Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.25	221.8	1.7	0.0	0.0	-43.9	-0.1	79.1	191.4	419.2	-4365.6	3505.8	-43.9	
51.30	223.3	1.7	0.0	0.0	-45.1	-0.1	80.2	196.0	414.4	-4502.7	3530.1	-45.1	
51.35	224.8	1.5	0.0	0.0	-46.4	-0.1	80.7	203.6	409.3	-4652.9	3549.6	-46.4	
51.40	226.3	1.5	0.0	0.0	-46.0	-0.1	80.0	211.5	404.7	-4839.6	3553.1	-46.0	
51.45	227.8	1.5	0.0	0.0	-46.6	-0.1	79.2	217.6	399.6	-5021.8	3556.0	-46.6	
51.50	229.3	1.7	0.0	0.0	-49.9	-0.1	80.7	223.7	394.0	-5160.5	3589.3	-49.9	
51.55	230.8	1.5	0.0	0.0	-52.9	-0.1	81.4	226.7	387.7	-5276.8	3604.0	-52.9	
51.60	232.3	1.5	0.0	0.0	-54.6	-0.1	80.5	229.7	381.1	-5394.9	3591.4	-54.6	
51.65	233.8	1.6	0.0	0.0	-55.8	-0.1	79.4	235.1	374.8	-5522.9	3574.1	-55.8	
51.70	235.3	1.7	0.0	0.0	-56.4	-0.1	77.0	238.7	368.0	-5664.1	3538.6	-56.4	
51.75	236.8	1.7	0.0	0.0	-56.9	-0.1	74.9	241.9	361.6	-5784.7	3495.0	-56.9	
51.80	238.3	1.9	0.0	0.0	-57.6	-0.1	74.5	248.2	356.3	-5905.4	3456.4	-57.6	
51.85	239.8	1.9	0.0	0.0	-55.5	-0.1	73.4	255.0	350.8	-6063.0	3412.9	-55.5	
51.90	241.3	2.0	0.0	0.0	-54.5	-0.1	72.8	260.3	343.7	-6205.4	3403.3	-54.5	
51.95	242.8	1.9	0.0	0.0	-56.4	-0.1	74.1	264.2	336.0	-6291.8	3438.5	-56.4	
52.00	244.3	1.7	0.0	0.0	-58.5	-0.1	75.5	265.9	329.3	-6339.9	3463.6	-58.5	
52.05	245.8	1.7	0.0	0.0	-58.9	-0.1	76.1	267.9	323.5	-6360.5	3461.8	-58.9	
52.10	247.3	1.7	0.0	0.0	-58.4	-0.1	76.0	271.1	317.2	-6378.7	3457.1	-58.4	
52.15	248.8	1.6	0.0	0.0	-57.9	-0.1	74.4	270.7	309.6	-6399.7	3450.3	-57.9	
52.20	250.3	1.6	0.0	0.0	-59.1	-0.1	74.2	272.1	302.4	-6434.8	3462.8	-59.1	
52.25	251.9	1.6	0.0	0.0	-59.9	-0.1	75.6	276.4	296.2	-6505.5	3476.2	-59.9	
52.30	253.4	1.6	0.0	0.0	-59.7	-0.1	76.7	279.6	289.8	-6595.7	3481.8	-59.7	
52.35	254.9	1.7	0.0	0.0	-60.9	-0.1	77.7	281.7	281.6	-6648.6	3502.8	-60.9	
52.40	256.4	1.7	0.0	0.0	-63.0	-0.1	77.9	282.1	273.6	-6660.4	3499.4	-63.0	
52.45	257.9	1.6	0.0	0.0	-62.8	-0.1	76.0	281.2	266.8	-6658.1	3429.9	-62.8	
52.50	259.4	1.6	0.0	0.0	-62.1	-0.1	72.9	281.2	260.2	-6628.6	3327.1	-62.1	
52.55	260.9	1.6	0.0	0.0	-61.0	-0.1	69.4	281.4	252.4	-6586.5	3232.1	-61.0	
52.60	262.4	1.5	0.0	0.0	-59.3	-0.1	65.9	281.8	243.9	-6592.5	3157.6	-59.3	
52.65	263.9	1.5	0.0	0.0	-59.1	-0.1	65.3	284.4	236.2	-6640.9	3125.4	-59.1	
52.70	265.4	1.6	0.0	0.0	-60.5	-0.1	67.5	287.4	228.9	-6708.1	3132.2	-60.5	
52.75	266.9	1.5	0.0	0.0	-61.6	-0.1	69.6	289.4	221.6	-6780.2	3151.0	-61.6	
52.80	268.4	1.5	0.0	0.0	-62.2	-0.1	70.6	290.5	214.1	-6834.9	3173.4	-62.2	
52.85	269.9	1.3	0.0	0.0	-62.4	-0.1	70.4	291.0	206.4	-6867.0	3198.3	-62.4	
52.90	271.4	1.4	0.0	0.0	-61.7	-0.1	69.6	289.8	198.9	-6867.7	3217.1	-61.7	
52.95	272.9	1.6	0.0	0.0	-63.5	-0.1	69.5	287.6	191.4	-6846.0	3250.8	-63.5	
53.00	274.4	1.8	0.0	0.0	-67.0	-0.1	70.9	285.6	183.6	-6820.1	3308.7	-67.0	
53.05	275.9	1.8	0.0	0.0	-69.5	-0.1	72.4	283.8	175.4	-6815.3	3360.7	-69.5	
53.10	277.4	1.9	0.0	0.0	-70.5	-0.1	73.7	284.7	167.7	-6845.0	3386.2	-70.5	
53.15	278.9	1.8	0.0	0.0	-69.8	-0.1	73.4	285.8	160.2	-6886.3	3356.8	-69.8	
53.20	280.4	1.9	0.0	0.0	-67.7	-0.1	71.1	285.6	153.0	-6910.6	3271.8	-67.7	
53.25	281.9	1.9	0.0	0.0	-65.1	-0.1	67.8	285.9	146.7	-6897.1	3149.1	-65.1	
53.30	283.4	1.9	0.0	0.0	-61.2	-0.1	63.7	285.4	140.8	-6852.3	3016.6	-61.2	
53.35	284.9	2.0	0.0	0.0	-58.1	-0.1	59.0	282.0	133.3	-6770.1	2914.1	-58.1	
53.40	286.4	2.0	0.0	0.0	-57.3	-0.1	56.0	278.3	125.2	-6660.5	2867.0	-57.3	
53.45	287.9	2.1	0.0	0.0	-57.3	-0.1	55.8	274.8	117.9	-6561.7	2862.0	-57.3	
53.50	289.4	2.2	0.0	0.0	-58.3	-0.1	57.7	271.2	111.6	-6478.5	2886.2	-58.3	
53.55	290.9	2.1	0.0	0.0	-61.2	-0.1	61.2	268.4	105.3	-6396.7	2946.9	-61.2	
53.60	292.4	2.0	0.0	0.0	-63.3	-0.1	64.1	265.7	98.7	-6338.0	3010.1	-63.3	
53.65	293.9	1.9	0.0	0.0	-63.9	-0.1	65.2	263.8	91.9	-6310.9	3055.2	-63.9	
53.70	295.4	1.8	0.0	0.0	-63.7	-0.1	65.3	263.0	85.0	-6272.1	3076.1	-63.7	
53.75	296.9	1.9	0.0	0.0	-62.7	-0.1	63.3	259.1	77.5	-6189.3	3057.6	-62.7	
53.80	298.4	2.1	0.0	0.0	-60.4	-0.1	60.2	253.3	70.1	-6072.4	3003.2	-60.4	
53.85	299.9	2.2	0.0	0.0	-57.6	-0.1	57.8	249.7	63.4	-5958.4	2936.4	-57.6	
53.90	301.3	2.2	0.0	0.0	-53.6	-0.1	55.3	246.4	56.5	-5873.3	2878.6	-53.6	
53.95	302.8	2.3	0.0	0.0	-51.5	-0.1	53.9	242.2	50.0	-5790.0	2855.0	-51.5	
54.00	304.3	2.5	0.0	0.0	-50.5	-0.1	54.3	239.3	44.6	-5721.5	2865.8	-50.5	
54.05	305.8	2.6	0.0	0.0	-48.0	-0.1	54.2	237.4	39.6	-5690.8	2888.5	-48.0	
54.10	307.3	2.5	0.0	0.0	-45.3	-0.1	53.5	236.1	33.5	-5662.8	2934.4	-45.3	
54.15	308.8	2.4	0.0	0.0	-44.2	-0.1	53.5	233.4	27.0	-5596.1	3007.8	-44.2	
54.20	310.3	2.6	0.0	0.0	-44.0	-0.1	54.3	226.9	21.2	-5495.7	3090.7	-44.0	
54.25	311.8	2.5	0.0	0.0	-45.0	-0.1	56.6	219.5	16.7	-5369.3	3183.9	-45.0	
54.30	313.3	2.3	0.0	0.0	-48.0	-0.1	60.3	213.2	11.8	-5222.0	3304.1	-48.0	
54.35	314.8	2.3	0.0	0.0	-50.9	-0.1	64.0	206.7	6.1	-5082.0	3442.9	-50.9	
54.40	316.3	2.2	0.0	0.0	-53.1	-0.1	68.0	201.4	1.1	-4958.4	3581.2	-53.1	
54.45	317.8	2.1	0.0	0.0	-54.2	-0.1	71.7	197.4	-2.6	-4840.0	3679.6	-54.2	
54.50	319.3	2.1	0.0	0.0	-52.5	-0.1	71.7	191.9	-6.4	-4728.6	3693.5	-52.5	
54.55	320.8	2.1	0.0	0.0	-48.5	-0.1	68.9	187.5	-11.6	-4601.6	3642.8	-48.5	
54.60	322.3	2.1	0.0	0.0	-42.9	-0.1	64.6	183.8	-16.5	-4453.2	3554.0	-42.9	
54.65	323.8	2.2	0.0	0.0	-36.8	-0.1	60.1	177.7	-20.5	-4288.9	3459.1	-36.8	
54.70	325.3	2.1	0.0	0.0	-34.0	-0.1	58.4	170.5	-24.5	-4085.7	3422.2	-34.0	
54.75	326.8	2.1	0.0	0.0	-34.8	-0.1	59.0	162.5	-29.2	-3865.4	3442.1	-34.8	
54.80	328.3	2.2	0.0	0.0	-35.3	-0.1	59.7	153.2	-33.4	-3659.7	3465.3	-35.3	
54.85	329.8	2.3	0.0	0.0	-35.4	-0.1	60.7	145.9	-36.3	-3460.8	3473.7	-35.4	
54.90	331.3	2.3	0.0	0.0	-34.2	-0.1	60.4	139.9	-39.2	-3288.1	3447.2	-34.2	
54.95	332.8	2.1	0.0	0.0	-31.8	-0.1	57.8	132.7	-43.1	-3133.7	3382.7	-31.8	
55.00	334.4	2.0	0.0	0.0	-30.5	-0.1	55.7	126.8	-47.4	-2988.5	3325.0	-30.5	
55.05	335.9	1.9	0.0	0.0	-28.1	-0.1	53.6	120.8	-51.2	-2851.2	3273.4	-28.1	
55.10	337.4	1.9	0.0	0.0	-25.3	-0.1	52.3	113.2	-54.8	-2683.8	3252.7	-25.3	
55.15	338.9	1.8	0.0	0.0	-25.3	-0.1	53.2	105.8	-58.5	-2477.3	3284.9	-25.3	
55.20	340.4	1.9	0.0	0.0	-24.9	-0.1	54.9	98.1	-61.5	-2270.6	3331.1	-24.9	
55.25	341.9	1.9	0.0	0.0	-24.2	-0.1	56.6	89.5	-63.0	-2066.3	3364.5	-24.2	
55.30	343.4	2.0	0.0	0.0	-22.7	-0.1	58.1	82.2	-64.3	-1875.7	3389.0	-22.7	
55.35	344.9	2.0	0.0	0.0	-20.3	-0.1	58.2	75.6	-66.2	-1709.9	3402.0	-20.3	
55.40	346.4	2.1	0.0	0.0	-18.2	-0.1	58.1	70.4	-68.6	-1572.0	3433.7	-18.2	
55.45	347.9	2.2	0.0	0.0	-15.6	-0.1	59.6	65.7	-70.8	-1454.7	3520.8	-15.6	
55.50	349.4	2.4	0.0	0.0	-15.4	-0.1	62.6	58.8	-72.5	-1319.0	3640.7	-15.4	
55.55	350.9	2.4	0.0	0.0	-17.5	-0.1	65.0	49.8	-73.2	-1146.4	3735.9	-17.5	
55.60	352.4	2.3	0.0	0.0	-19.3	-0.1	67.0	41.4	-74.0	-956.6	3807.6	-19.3	
55.65	353.9	2.2	0.0	0.0	-20.9	-0.1	69.0	33.3	-74.4	-757.2	3875.2	-20.9	
55.70	355.4	2.2	0.0	0.0	-22.9	-0.1	71.6	23.6	-74.1	-568.7	3945.2	-22.9	
55.75	356.9	2.3	0.0	0.0	-24.7	-0.1	76.3	14.7	-74.2	-391.5	4052.0	-24.7	
55.80	358.4	2.4	0.0	0.0	-28.9	-0.1	81.0	7.7	-74.6	-227.3	4146.9	-28.9	
55.85	359.9	2.4	0.0	0.0	-29.5	-0.1	82.0	1.8	-75.3	-97.1	4156.9	-29.5	
55.90	1.4	2.3	0.0	0.0	-26.7	-0.1	79.6	-3.1	-75.5	47.6	4075.4	-26.7	
55.95	2.9	2.2	0.0	0.0	-21.8	-0.1	75.0	-8.2	-75.6	201.2	3934.7	-21.8	
56.00	4.4	2.1	0.0	0.0	-16.8	-0.1	70.6	-14.8	-75.2	367.4	3786.3	-16.8	
56.05	5.9	2.1	0.0	0.0	-16.0	-0.1	69.0	-22.4	-74.1	579.6	3683.5	-16.0	
56.10	7.4	2.0	0.0	0.0	-16.7	-0.1	69.2	-31.1	-72.7	806.2	3619.0	-16.7	
56.15	8.9	2.0	0.0	0.0	-13.9	-0.1	68.4	-40.1	-71.1	1005.5	3539.1	-13.9	
56.20	10.4	1.9	0.0	0.0	-13.9	-0.1	67.7	-47.3	-69.9	1186.7	3476.1	-13.9	
56.25	11.9	1.8	0.0	0.0	-14.6	-0.1	68.1	-56.8	-69.4	1393.5	3445.0	-14.6	
56.30	13.4	1.9	0.0	0.0	-15.0	-0.1	68.3	-67.6	-68.1	1585.0	3405.3	-15.0	
56.35	14.9	2.0	0.0	0.0	-14.4	-0.1	68.3	-74.4	-66.0	1753.7	3360.0	-14.4	
56.40	16.4	2.1	0.0	0.0	-14.1	-0.1	67.6	-80.4	-64.3	1938.0	3306.0	-14.1	
56.45	17.9	2.1	0.0	0.0	-11.3	-0.1	64.2	-89.9	-62.9	2164.1	3193.1	-11.3	
56.50	19.4	2.1	0.0	0.0	-10.1	-0.1	62.3	-98.0	-60.9	2387.0	3099.1	-10.1	
56.55	20.9	2.0	0.0	0.0	-5.2	-0.1	60.8	-104.7	-57.8	2590.6	3015.6	-5.2	
56.60	22.4	2.0	0.0	0.0	0.0	-0.1	59.0	-113.0	-54.3	2784.1	2946.7	0.0	
56.65	23.9	2.1	0.0	0.0	2.6	-0.1	58.7	-119.2	-52.1	2964.4	2944.7	2.6	
56.70	25.4	2.2	0.0	0.0	3.1	-0.1	59.6	-124.2	-49.5	3153.8	2982.9	3.1	
56.75	26.9	2.2	0.0	0.0	3.9	-0.1	61.8	-131.2	-46.2	3319.1	3053.6	3.9	
56.80	28.4	2.2	0.0	0.0	2.3	-0.1	65.7	-138.0	-42.1	3487.0	3174.0	2.3	
56.85	29.9	2.2	0.0	0.0	-0.1	-0.1	69.2	-144.1	-38.1	3639.8	3305.8	-0.1	
56.90	31.4	2.1	0.0	0.0	-0.9	-0.1	71.7	-150.6	-35.0	3769.3	3436.7	-0.9	
56.95	32.9	2.1	0.0	0.0	-4.9	-0.1	75.4	-156.1	-31.1	3912.7	3584.2	-4.9	
57.00	34.4	2.1	0.0	0.0	-8.8	-0.1	79.7	-162.3	-26.1	4041.5	3729.2	-8.8	
57.05	35.9	2.1	0.0	0.0	-11.9	-0.1	83.3	-170.7	-21.2	4163.4	3856.4	-11.9	
57.10	37.4	2.3	0.0	0.0	-15.1	-0.1	85.4	-177.7	-16.8	4291.4	3948.0	-15.1	
57.15	38.9	2.3	0.0	0.0	-15.0	-0.1	85.0	-182.8	-12.9	4404.6	3981.4	-15.0	
57.20	40.4	2.3	0.0	0.0	-13.0	-0.1	82.7	-187.1	-8.4	4507.2	3952.4	-13.0	
57.25	41.9	2.3	0.0	0.0	-12.8	-0.1	82.2	-190.1	-3.6	4626.3	3943.9	-12.8	
57.30	43.4	2.5	0.0	0.0	-13.6	-0.1	82.4	-194.7	1.2	4739.4	3951.5	-13.6	
57.35	44.9	2.5	0.0	0.0	-12.4	-0.1	82.4	-199.9	6.6	4831.3	3951.0	-12.4	
57.40	46.4	2.4	0.0	0.0	-10.6	-0.1	82.7	-202.8	12.7	4936.2	3960.0	-10.6	
57.45	47.9	2.3	0.0	0.0	-8.7	-0.1	81.8	-207.3	18.9	5065.9	3959.5	-8.7	
57.50	49.4	2.3	0.0	0.0	-7.1	-0.1	80.2	-213.3	24.8	5206.8	3958.2	-7.1	
57.55	50.9	2.4	0.0	0.0	-6.5	-0.1	79.7	-218.3	30.6	5348.7	3985.2	-6.5	
57.60	52.4	2.5	0.0	0.0	-6.4	-0.1	80.4	-225.3	35.9	5483.4	4044.6	-6.4	
57.65	53.9	2.5	0.0	0.0	-7.0	-0.1	83.0	-232.3	40.8	5626.7	4145.3	-7.0	
57.70	55.4	2.5	0.0	0.0	-9.0	-0.1	87.3	-237.2	46.2	5787.5	4270.9	-9.0	
57.75	56.9	2.4	0.0	0.0	-9.6	-0.1	91.0	-242.3	52.6	5925.2	4363.3	-9.6	
57.80	58.4	2.2	0.0	0.0	-9.2	-0.1	93.3	-247.5	59.5	6056.0	4410.6	-9.2	
57.85	59.9	2.0	0.0	0.0	-9.2	-0.1	94.3	-252.2	66.8	6202.5	4419.7	-9.2	
57.90	61.3	1.9	0.0	0.0	-7.0	-0.1	92.9	-258.1	73.5	6348.3	4378.0	-7.0	
57.95	62.8	2.0	0.0	0.0	-4.5	-0.1	91.5	-262.0	79.8	6496.1	4335.7	-4.5	
58.00	64.3	2.1	0.0	0.0	-2.7	-0.1	91.2	-264.1	85.9	6639.6	4332.1	-2.7	
58.05	65.8	2.2	0.0	0.0	-2.9	-0.1	91.6	-268.4	91.4	6754.1	4364.0	-2.9	
58.10	67.3	2.3	0.0	0.0	-3.2	-0.1	92.8	-271.8	97.0	6844.2	4420.3	-3.2	
58.15	68.8	2.2	0.0	0.0	-4.4	-0.1	94.1	-273.4	103.6	6910.0	4477.0	-4.4	
58.20	70.3	2.1	0.0	0.0	-4.1	-0.1	94.0	-275.9	110.8	6948.9	4505.5	-4.1	
58.25	71.8	2.3	0.0	0.0	-3.0	-0.1	93.8	-277.3	119.0	6967.4	4527.2	-3.0	
58.30	73.3	2.4	0.0	0.0	-5.0	-0.1	95.3	-277.2	126.8	6968.9	4590.6	-5.0	
58.35	74.8	2.4	0.0	0.0	-6.3	-0.1	96.8	-279.9	133.6	6952.4	4672.8	-6.3	
58.40	76.3	2.4	0.0	0.0	-9.4	-0.1	99.3	-282.5	140.0	6951.9	4766.0	-9.4	
58.45	77.8	2.5	0.0	0.0	-12.0	-0.1	101.2	-283.0	146.7	6964.2	4830.0	-12.0	
58.50	79.3	2.6	0.0	0.0	-10.5	-0.1	100.4	-284.3	153.4	6951.8	4825.9	-10.5	
58.55	80.8	2.8	0.0	0.0	-8.7	-0.1	98.8	-285.0	160.5	6944.7	4796.4	-8.7	
58.60	82.3	2.9	0.0	0.0	-9.1	-0.1	98.3	-284.1	168.5	6943.1	4775.4	-9.1	
58.65	83.8	3.0	0.0	0.0	-7.5	-0.1	97.9	-284.8	177.1	6917.0	4748.2	-7.5	
58.70	85.3	3.0	0.0	0.0	-7.0	-0.1	99.0	-283.6	185.9	6896.6	4750.7	-7.0	
58.75	86.8	3.0	0.0	0.0	-7.1	-0.1	100.8	-281.5	194.0	6892.2	4789.8	-7.1	
58.80	88.3	3.1	0.0	0.0	-7.2	-0.1	102.0	-281.8	200.5	6886.0	4843.0	-7.2	
58.85	89.9	3.2	0.0	0.0	-8.5	-0.1	103.9	-282.1	207.4	6908.0	4900.7	-8.5	
58.90	91.4	3.1	0.0	0.0	-10.1	-0.1	106.2	-283.2	215.4	6961.9	4946.0	-10.1	
58.95	92.9	3.1	0.0	0.0	-10.3	-0.1	107.3	-287.2	223.1	7020.4	4980.4	-10.3	
59.00	94.4	3.2	0.0	0.0	-11.7	-0.1	108.3	-288.8	230.8	7092.4	5023.7	-11.7	
59.05	95.9	3.3	0.0	0.0	-12.6	-0.1	109.0	-288.2	238.6	7140.1	5066.3	-12.6	
59.10	97.4	3.2	0.0	0.0	-12.1	-0.1	108.9	-290.0	246.6	7164.4	5077.7	-12.1	
59.15	98.9	3.1	0.0	0.0	-11.9	-0.1	109.3	-291.1	254.8	7200.0	5087.0	-11.9	
59.20	100.4	3.1	0.0	0.0	-10.7	-0.1	108.7	-290.3	261.5	7225.5	5096.9	-10.7	
59.25	101.9	3.2	0.0	0.0	-7.4	-0.1	106.5	-289.0	266.8	7219.7	5090.6	-7.4	
59.30	103.4	3.2	0.0	0.0	-5.4	-0.1	106.0	-285.9	272.8	7231.7	5109.9	-5.4	
59.35	104.9	3.1	0.0	0.0	-5.3	-0.1	107.7	-283.8	280.1	7251.3	5160.1	-5.3	
59.40	106.4	3.0	0.0	0.0	-6.5	-0.1	111.1	-284.6	287.8	7252.4	5242.0	-6.5	
59.45	107.9	2.9	0.0	0.0	-9.7	-0.1	115.5	-283.2	295.8	7240.8	5349.9	-9.7	
59.50	109.4	2.8	0.0	0.0	-12.0	-0.1	118.3	-279.3	303.4	7189.1	5437.0	-12.0	
59.55	110.9	2.6	0.0	0.0	-11.7	-0.1	118.6	-276.7	309.8	7095.4	5473.1	-11.7	
59.60	112.4	2.6	0.0	0.0	-12.9	-0.1	119.1	-272.7	316.2	6998.6	5498.4	-12.9	
59.65	113.9	2.6	0.0	0.0	-14.8	-0.1	119.5	-270.0	322.5	6887.3	5500.0	-14.8	
59.70	115.5	2.7	0.0	0.0	-16.3	-0.1	119.3	-268.0	328.5	6759.7	5470.1	-16.3	
59.75	117.0	2.6	0.0	0.0	-17.6	-0.1	117.9	-263.0	335.2	6648.5	5414.7	-17.6	
59.80	118.5	2.6	0.0	0.0	-15.6	-0.1	113.8	-258.8	341.7	6520.2	5312.0	-15.6	
59.85	120.0	2.7	0.0	0.0	-13.6	-0.1	109.5	-255.5	348.1	6384.4	5206.3	-13.6	
59.90	121.5	2.6	0.0	0.0	-13.1	-0.1	107.9	-249.7	355.3	6246.3	5134.2	-13.1	
59.95	123.0	2.6	0.0	0.0	-12.1	-0.1	107.6	-244.2	362.2	6087.1	5083.3	-12.1	
60.00	124.5	2.7	0.0	0.0	-11.7	-0.1	109.1	-238.8	368.2	5930.9	5083.8	-11.7	
60.05	126.0	2.7	0.0	0.0	-12.6	-0.1	112.6	-231.9	373.8	5800.6	5148.5	-12.6	
60.10	127.5	2.7	0.0	0.0	-13.1	-0.1	116.2	-226.4	379.5	5668.6	5237.6	-13.1	
60.15	129.0	2.8	0.0	0.0	-13.6	-0.1	119.3	-221.7	385.0	5540.9	5318.0	-13.6	
60.20	130.5	2.7	0.0	0.0	-14.8	-0.1	122.2	-217.9	391.6	5454.6	5378.3	-14.8	
60.25	132.0	2.5	0.0	0.0	-16.3	-0.1	124.6	-215.3	398.6	5390.6	5406.4	-16.3	
60.30	133.5	2.3	0.0	0.0	-16.8	-0.1	126.3	-211.5	405.2	5311.6	5420.4	-16.8	
60.35	135.0	2.3	0.0	0.0	-16.4	-0.1	127.1	-205.6	410.3	5199.7	5430.3	-16.4	
60.40	136.5	2.3	0.0	0.0	-16.3	-0.1	126.7	-202.4	414.2	5077.9	5406.3	-16.3	
60.45	138.0	2.3	0.0	0.0	-17.8	-0.1	126.0	-199.7	418.9	4987.8	5331.2	-17.8	
60.50	139.5	2.4	0.0	0.0	-18.3	-0.1	123.8	-194.6	424.8	4921.5	5188.3	-18.3	
60.55	141.0	2.4	0.0	0.0	-13.4	-0.1	116.7	-189.1	429.8	4829.0	4958.3	-13.4	
60.60	142.6	2.2	0.0	0.0	-7.5	-0.1	107.8	-183.6	433.5	4736.7	4705.8	-7.5	
60.65	144.1	2.3	0.0	0.0	-4.5	-0.1	101.1	-176.8	437.4	4650.5	4494.7	-4.5	
60.70	145.6	2.3	0.0	0.0	-1.6	-0.1	96.5	-171.5	441.4	4518.6	4325.8	-1.6	
60.75	147.1	2.3	0.0	0.0	-0.8	-0.1	95.2	-165.2	445.4	4372.3	4232.2	-0.8	
60.80	148.6	2.3	0.0	0.0	-2.5	-0.1	97.2	-155.4	448.7	4217.6	4227.3	-2.5	
60.85	150.1	2.4	0.0	0.0	-3.4	-0.1	98.6	-148.3	451.3	4023.1	4237.2	-3.4	
60.90	151.6	2.5	0.0	0.0	-5.1	-0.1	100.1	-141.7	454.5	3823.5	4250.1	-5.1	
60.95	153.1	2.5	0.0	0.0	-7.3	-0.1	101.5	-135.1	458.8	3639.5	4253.6	-7.3	
61.00	154.6	2.4	0.0	0.0	-8.6	-0.1	100.2	-130.0	462.2	3443.6	4215.7	-8.6	
61.05	156.1	2.4	0.0	0.0	-10.4	-0.1	98.0	-122.1	464.3	3240.5	4178.2	-10.4	
61.10	157.6	2.4	0.0	0.0	-11.1	-0.1	97.0	-112.5	465.8	3020.0	4177.2	-11.1	
61.15	159.1	2.5	0.0	0.0	-12.3	-0.1	97.6	-105.8	467.4	2778.6	4202.4	-12.3	
61.20	160.6	2.6	0.0	0.0	-16.8	-0.1	100.5	-98.5	470.1	2551.3	4253.2	-16.8	
61.25	162.1	2.6	0.0	0.0	-18.8	-0.1	103.0	-89.6	472.8	2323.7	4288.9	-18.8	
61.30	163.6	2.7	0.0	0.0	-18.3	-0.1	102.4	-80.6	475.3	2091.8	4268.7	-18.3	
61.35	165.1	2.8	0.0	0.0	-16.4	-0.1	100.5	-70.5	478.4	1890.5	4231.0	-16.4	
61.40	166.6	2.8	0.0	0.0	-12.4	-0.1	97.8	-62.2	481.3	1702.9	4197.1	-12.4	
61.45	168.1	2.7	0.0	0.0	-9.0	-0.1	95.2	-55.7	483.2	1513.8	4188.3	-9.0	
