Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
50.85	209.6	4.0	0.0	0.0	-20.0	-0.1	125.0	135.5	450.7	-2891.4	5639.4	-20.0	
50.90	211.0	4.1	0.0	0.0	-19.5	-0.1	126.1	141.2	446.9	-3037.1	5706.9	-19.5	
50.95	212.5	4.0	0.0	0.0	-21.3	-0.1	128.8	147.1	443.7	-3140.8	5783.6	-21.3	
51.00	214.0	3.9	0.0	0.0	-21.9	-0.1	130.8	153.0	440.7	-3235.5	5837.0	-21.9	
51.05	215.5	3.9	0.0	0.0	-19.7	-0.1	130.3	158.6	436.5	-3344.0	5854.8	-19.7	
51.10	217.0	3.9	0.0	0.0	-19.0	-0.1	129.4	163.3	430.9	-3417.2	5880.3	-19.0	
51.15	218.4	3.9	0.0	0.0	-20.2	-0.1	130.2	165.4	424.9	-3471.0	5927.2	-20.2	
51.20	219.9	3.9	0.0	0.0	-20.7	-0.1	132.2	167.9	420.2	-3556.8	5974.7	-20.7	
51.25	221.4	3.9	0.0	0.0	-21.6	-0.1	135.3	175.7	415.8	-3707.0	6036.1	-21.6	
51.30	222.9	4.0	0.0	0.0	-22.1	-0.1	137.8	184.5	409.7	-3919.2	6104.6	-22.1	
51.35	224.4	4.1	0.0	0.0	-23.5	-0.1	139.7	191.8	402.9	-4147.2	6155.6	-23.5	
51.40	225.9	3.9	0.0	0.0	-25.9	-0.1	141.5	199.1	397.8	-4354.5	6159.8	-25.9	
51.45	227.3	3.6	0.0	0.0	-26.7	-0.1	140.6	206.3	393.5	-4558.0	6076.9	-26.7	
51.50	228.8	3.6	0.0	0.0	-25.2	-0.1	135.8	212.2	387.6	-4751.9	5920.1	-25.2	
51.55	230.3	3.6	0.0	0.0	-25.1	-0.1	129.5	216.5	380.0	-4900.2	5745.3	-25.1	
51.60	231.8	3.6	0.0	0.0	-26.4	-0.1	125.4	219.5	373.0	-5022.4	5589.7	-26.4	
51.65	233.3	3.7	0.0	0.0	-29.7	-0.1	125.0	222.5	367.9	-5152.1	5478.7	-29.7	
51.70	234.8	3.9	0.0	0.0	-34.4	-0.1	127.1	227.9	363.1	-5292.4	5423.9	-34.4	
51.75	236.3	4.1	0.0	0.0	-38.9	-0.1	128.3	233.2	356.6	-5440.8	5395.4	-38.9	
51.80	237.7	4.3	0.0	0.0	-40.6	-0.1	127.0	238.8	349.1	-5595.5	5336.1	-40.6	
51.85	239.2	4.1	0.0	0.0	-39.3	-0.1	123.7	246.4	343.5	-5745.2	5214.5	-39.3	
51.90	240.7	3.9	0.0	0.0	-36.0	-0.1	118.1	252.5	338.9	-5877.9	5032.8	-36.0	
51.95	242.2	4.0	0.0	0.0	-32.9	-0.1	111.6	255.2	332.5	-5962.5	4856.8	-32.9	
52.00	243.7	4.3	0.0	0.0	-31.5	-0.1	107.7	257.1	325.3	-5994.3	4746.2	-31.5	
52.05	245.2	4.6	0.0	0.0	-32.9	-0.1	107.6	258.3	319.0	-5999.2	4704.1	-32.9	
52.10	246.7	5.0	0.0	0.0	-37.8	-0.1	111.1	259.2	314.0	-5983.3	4727.9	-37.8	
52.15	248.1	5.0	0.0	0.0	-44.2	-0.1	115.2	259.1	308.0	-5951.0	4781.7	-44.2	
52.20	249.6	4.9	0.0	0.0	-46.7	-0.1	116.0	258.1	300.6	-5943.3	4788.2	-46.7	
52.25	251.1	4.9	0.0	0.0	-44.4	-0.1	113.1	259.8	293.5	-5983.6	4720.1	-44.4	
52.30	252.6	4.9	0.0	0.0	-40.3	-0.1	108.7	264.6	286.9	-6051.4	4623.0	-40.3	
52.35	254.1	4.9	0.0	0.0	-37.2	-0.1	104.5	266.9	279.2	-6111.0	4546.6	-37.2	
52.40	255.6	5.1	0.0	0.0	-36.8	-0.1	103.4	267.9	270.8	-6139.9	4532.0	-36.8	
52.45	257.0	5.4	0.0	0.0	-37.9	-0.1	105.4	270.3	263.4	-6162.4	4567.4	-37.9	
52.50	258.5	5.5	0.0	0.0	-40.1	-0.1	107.9	271.2	256.4	-6175.1	4613.1	-40.1	
52.55	260.0	5.5	0.0	0.0	-45.1	-0.1	110.7	271.9	248.4	-6155.3	4678.1	-45.1	
52.60	261.5	5.5	0.0	0.0	-48.3	-0.1	111.6	272.4	240.3	-6165.8	4705.7	-48.3	
52.65	263.0	5.6	0.0	0.0	-46.0	-0.1	109.7	272.8	232.8	-6251.4	4673.7	-46.0	
52.70	264.4	5.6	0.0	0.0	-44.9	-0.1	108.6	275.8	225.4	-6361.6	4652.7	-44.9	
52.75	265.9	5.6	0.0	0.0	-47.4	-0.1	109.4	279.1	217.8	-6465.6	4671.0	-47.4	
52.80	267.4	5.8	0.0	0.0	-49.9	-0.1	111.0	280.9	210.5	-6577.2	4699.8	-49.9	
52.85	268.9	5.9	0.0	0.0	-52.1	-0.1	113.2	283.3	204.2	-6687.5	4727.8	-52.1	
52.90	270.4	6.0	0.0	0.0	-52.5	-0.1	112.9	284.1	197.2	-6766.6	4729.2	-52.5	
52.95	271.9	5.9	0.0	0.0	-51.9	-0.1	108.4	282.6	188.6	-6797.5	4667.3	-51.9	
53.00	273.3	5.8	0.0	0.0	-48.5	-0.1	102.5	283.1	180.9	-6820.0	4547.6	-48.5	
53.05	274.8	5.6	0.0	0.0	-44.4	-0.1	97.8	283.6	175.3	-6836.7	4419.4	-44.4	
53.10	276.3	5.6	0.0	0.0	-43.0	-0.1	95.4	282.1	169.7	-6831.9	4353.8	-43.0	
53.15	277.8	5.7	0.0	0.0	-44.2	-0.1	95.6	281.8	162.7	-6823.0	4372.6	-44.2	
53.20	279.3	5.8	0.0	0.0	-43.5	-0.1	96.3	282.2	155.1	-6827.4	4407.5	-43.5	
53.25	280.8	5.7	0.0	0.0	-42.2	-0.1	97.7	285.1	148.9	-6822.8	4425.6	-42.2	
53.30	282.2	5.6	0.0	0.0	-41.8	-0.1	99.2	285.9	143.6	-6774.9	4431.6	-41.8	
53.35	283.7	5.5	0.0	0.0	-40.8	-0.1	98.2	280.9	136.9	-6686.2	4427.6	-40.8	
53.40	285.2	5.4	0.0	0.0	-39.0	-0.1	96.3	277.3	129.3	-6590.7	4433.2	-39.0	
53.45	286.7	5.1	0.0	0.0	-37.0	-0.1	94.4	274.9	122.3	-6499.2	4434.3	-37.0	
53.50	288.2	5.2	0.0	0.0	-36.6	-0.1	93.7	271.1	115.7	-6383.4	4449.2	-36.6	
53.55	289.7	5.4	0.0	0.0	-38.2	-0.1	94.9	266.2	109.1	-6242.0	4504.3	-38.2	
53.60	291.2	5.5	0.0	0.0	-38.3	-0.1	95.8	260.5	102.1	-6136.7	4549.7	-38.3	
53.65	292.6	5.5	0.0	0.0	-36.3	-0.1	95.8	257.6	94.7	-6091.6	4564.3	-36.3	
53.70	294.1	5.6	0.0	0.0	-35.1	-0.1	95.9	257.7	87.0	-6047.1	4572.1	-35.1	
53.75	295.6	5.6	0.0	0.0	-33.7	-0.1	95.8	254.6	79.8	-5972.3	4567.2	-33.7	
53.80	297.1	5.5	0.0	0.0	-31.8	-0.1	95.8	249.5	73.7	-5879.3	4550.9	-31.8	
53.85	298.6	5.3	0.0	0.0	-31.2	-0.1	96.4	247.5	67.8	-5791.2	4541.3	-31.2	
53.90	300.1	5.3	0.0	0.0	-30.4	-0.1	96.0	246.2	61.3	-5725.3	4526.2	-30.4	
53.95	301.6	5.4	0.0	0.0	-28.6	-0.1	93.9	242.1	54.5	-5649.9	4496.2	-28.6	
54.00	303.0	5.4	0.0	0.0	-26.3	-0.1	91.4	237.5	48.6	-5553.7	4455.0	-26.3	
54.05	304.5	5.3	0.0	0.0	-23.2	-0.1	88.9	233.4	43.4	-5477.5	4399.5	-23.2	
54.10	306.0	5.3	0.0	0.0	-21.3	-0.1	86.8	230.6	37.7	-5432.5	4358.3	-21.3	
54.15	307.5	5.4	0.0	0.0	-21.4	-0.1	86.4	228.5	31.3	-5386.0	4376.9	-21.4	
54.20	309.0	5.6	0.0	0.0	-22.4	-0.1	87.9	224.0	25.7	-5324.6	4452.5	-22.4	
54.25	310.5	5.8	0.0	0.0	-23.6	-0.1	90.6	217.4	21.2	-5244.3	4555.5	-23.6	
54.30	312.0	5.5	0.0	0.0	-26.5	-0.1	94.0	213.5	16.3	-5142.2	4672.9	-26.5	
54.35	313.5	5.6	0.0	0.0	-28.7	-0.1	97.1	209.8	10.4	-5041.9	4792.8	-28.7	
54.40	315.0	5.9	0.0	0.0	-30.6	-0.1	100.1	203.1	4.8	-4938.7	4903.6	-30.6	
54.45	316.5	6.0	0.0	0.0	-33.7	-0.1	104.7	197.4	0.7	-4804.7	4999.7	-33.7	
54.50	318.0	6.0	0.0	0.0	-36.6	-0.1	107.6	192.6	-3.1	-4654.6	5017.0	-36.6	
54.55	319.5	6.1	0.0	0.0	-34.9	-0.1	104.9	186.9	-8.5	-4513.7	4910.2	-34.9	
54.60	321.0	6.2	0.0	0.0	-29.4	-0.1	98.1	182.3	-13.9	-4362.7	4697.5	-29.4	
54.65	322.5	6.3	0.0	0.0	-23.4	-0.1	90.3	177.5	-17.4	-4209.0	4427.5	-23.4	
54.70	324.0	6.3	0.0	0.0	-18.6	-0.1	83.0	170.5	-21.1	-4064.2	4176.7	-18.6	
54.75	325.5	6.1	0.0	0.0	-17.7	-0.1	78.9	164.2	-26.4	-3897.3	4032.9	-17.7	
54.80	327.0	5.9	0.0	0.0	-19.0	-0.1	79.3	158.6	-31.3	-3727.0	4005.4	-19.0	
54.85	328.5	5.8	0.0	0.0	-22.3	-0.1	82.2	151.1	-34.3	-3563.3	4036.2	-22.3	
54.90	330.0	5.8	0.0	0.0	-25.8	-0.1	86.3	142.4	-37.0	-3365.4	4107.7	-25.8	
54.95	331.5	5.7	0.0	0.0	-28.0	-0.1	88.7	131.9	-41.4	-3156.1	4188.6	-28.0	
55.00	333.0	5.6	0.0	0.0	-24.9	-0.1	88.5	122.0	-46.1	-2984.2	4235.2	-24.9	
55.05	334.4	5.9	0.0	0.0	-22.8	-0.1	90.0	117.2	-49.4	-2831.2	4285.2	-22.8	
55.10	335.9	6.1	0.0	0.0	-24.8	-0.1	94.1	112.9	-52.6	-2669.0	4364.5	-24.8	
55.15	337.4	6.3	0.0	0.0	-28.3	-0.1	97.5	104.6	-56.1	-2480.4	4427.7	-28.3	
55.20	338.9	6.4	0.0	0.0	-28.2	-0.1	98.5	96.8	-58.9	-2308.5	4423.3	-28.2	
55.25	340.4	6.4	0.0	0.0	-23.4	-0.1	97.0	92.7	-60.9	-2179.4	4336.8	-23.4	
55.30	341.9	6.3	0.0	0.0	-19.0	-0.1	92.0	87.4	-62.7	-1998.0	4155.3	-19.0	
55.35	343.4	6.2	0.0	0.0	-16.7	-0.1	86.6	78.0	-64.7	-1750.9	3956.0	-16.7	
55.40	344.9	6.0	0.0	0.0	-13.5	-0.1	81.2	68.2	-66.1	-1547.1	3778.7	-13.5	
55.45	346.4	6.0	0.0	0.0	-10.9	-0.1	79.0	62.4	-67.3	-1402.8	3703.8	-10.9	
55.50	347.9	6.0	0.0	0.0	-12.7	-0.1	79.9	56.3	-70.3	-1273.4	3748.6	-12.7	
55.55	349.4	6.2	0.0	0.0	-13.9	-0.1	82.3	48.3	-74.2	-1146.4	3871.4	-13.9	
55.60	350.9	6.5	0.0	0.0	-16.2	-0.1	87.7	42.7	-75.2	-1015.9	4032.2	-16.2	
55.65	352.4	6.5	0.0	0.0	-18.8	-0.1	93.7	37.5	-73.1	-880.9	4172.6	-18.8	
55.70	354.0	6.4	0.0	0.0	-21.2	-0.1	96.5	28.5	-72.7	-732.6	4259.7	-21.2	
55.75	355.5	6.4	0.0	0.0	-22.4	-0.1	98.0	20.9	-75.1	-564.2	4335.5	-22.4	
55.80	356.9	6.5	0.0	0.0	-20.9	-0.1	97.7	14.6	-75.4	-383.6	4356.2	-20.9	
55.85	358.4	6.5	0.0	0.0	-17.2	-0.1	96.6	6.9	-74.6	-221.2	4345.8	-17.2	
55.90	359.9	6.4	0.0	0.0	-15.5	-0.1	94.5	1.4	-75.4	-49.5	4323.8	-15.5	
55.95	1.4	6.4	0.0	0.0	-12.1	-0.1	90.9	-4.3	-77.8	114.6	4277.2	-12.1	
56.00	2.9	6.4	0.0	0.0	-6.3	-0.1	85.9	-13.6	-77.6	268.2	4179.4	-6.3	
56.05	4.4	6.4	0.0	0.0	-5.0	-0.1	84.4	-21.2	-74.0	464.0	4124.4	-5.0	
56.10	5.9	6.4	0.0	0.0	-4.0	-0.1	85.8	-28.2	-70.8	683.6	4154.2	-4.0	
56.15	7.4	6.4	0.0	0.0	-3.6	-0.1	87.2	-36.8	-69.9	871.1	4255.8	-3.6	
56.20	8.9	6.4	0.0	0.0	-6.5	-0.1	92.1	-44.3	-69.5	1079.2	4464.4	-6.5	
56.25	10.4	6.3	0.0	0.0	-11.6	-0.1	100.4	-54.8	-68.3	1331.0	4749.0	-11.6	
56.30	11.9	6.4	0.0	0.0	-15.5	-0.1	107.5	-66.8	-66.5	1581.9	5007.7	-15.5	
56.35	13.4	6.4	0.0	0.0	-14.3	-0.1	111.2	-73.1	-65.6	1829.1	5198.1	-14.3	
56.40	14.9	6.3	0.0	0.0	-9.9	-0.1	110.5	-80.5	-65.3	2076.8	5275.1	-9.9	
56.45	16.4	6.2	0.0	0.0	-6.9	-0.1	108.1	-90.1	-63.4	2302.1	5283.0	-6.9	
56.50	17.9	6.1	0.0	0.0	-6.7	-0.1	110.2	-96.5	-59.7	2550.2	5335.8	-6.7	
56.55	19.4	5.9	0.0	0.0	-10.9	-0.1	113.9	-103.1	-56.8	2754.2	5400.1	-10.9	
56.60	20.9	5.9	0.0	0.0	-9.1	-0.1	113.5	-110.6	-54.8	2921.1	5380.4	-9.1	
56.65	22.4	6.0	0.0	0.0	-9.0	-0.1	112.2	-114.6	-52.7	3095.0	5323.6	-9.0	
56.70	23.9	5.9	0.0	0.0	-6.5	-0.1	107.4	-122.1	-49.8	3292.8	5176.2	-6.5	
56.75	25.4	5.9	0.0	0.0	-3.9	-0.1	100.4	-133.2	-47.0	3487.3	4977.2	-3.9	
56.80	26.9	6.0	0.0	0.0	-2.4	-0.1	93.9	-139.9	-44.6	3637.1	4798.5	-2.4	
56.85	28.4	6.3	0.0	0.0	-3.4	-0.1	91.1	-144.2	-42.6	3761.8	4737.0	-3.4	
56.90	29.9	6.5	0.0	0.0	-2.3	-0.1	89.8	-149.8	-39.6	3844.6	4726.6	-2.3	
56.95	31.4	6.5	0.0	0.0	-6.9	-0.1	94.5	-153.7	-35.4	3951.3	4828.4	-6.9	
57.00	33.0	6.4	0.0	0.0	-9.9	-0.1	100.4	-160.0	-30.7	4044.8	4936.3	-9.9	
57.05	34.5	6.5	0.0	0.0	-8.0	-0.1	102.4	-167.6	-25.5	4124.8	4970.6	-8.0	
57.10	36.0	6.6	0.0	0.0	-8.8	-0.1	103.3	-170.9	-20.8	4222.1	5013.2	-8.8	
57.15	37.5	6.7	0.0	0.0	-7.7	-0.1	103.2	-174.0	-17.0	4330.1	5069.6	-7.7	
57.20	39.0	6.7	0.0	0.0	-6.7	-0.1	103.4	-180.3	-12.5	4449.5	5125.0	-6.7	
57.25	40.5	6.7	0.0	0.0	-9.3	-0.1	105.9	-186.1	-6.6	4597.4	5207.0	-9.3	
57.30	42.0	6.6	0.0	0.0	-12.1	-0.1	108.8	-193.5	-1.5	4749.7	5304.9	-12.1	
57.35	43.5	6.5	0.0	0.0	-12.5	-0.1	109.9	-201.2	2.5	4873.6	5375.0	-12.5	
57.40	45.0	6.6	0.0	0.0	-12.0	-0.1	111.2	-204.8	8.4	5003.5	5408.5	-12.0	
57.45	46.5	6.7	0.0	0.0	-10.4	-0.1	111.9	-209.8	16.3	5140.5	5374.5	-10.4	
57.50	48.0	6.6	0.0	0.0	-10.3	-0.1	112.9	-217.8	23.2	5295.4	5340.4	-10.3	
57.55	49.5	6.4	0.0	0.0	-12.5	-0.1	115.0	-224.9	28.3	5484.0	5367.7	-12.5	
57.60	51.0	6.3	0.0	0.0	-12.5	-0.1	114.8	-230.9	33.0	5640.2	5375.9	-12.5	
57.65	52.5	6.2	0.0	0.0	-9.7	-0.1	113.1	-236.2	38.4	5811.7	5343.9	-9.7	
57.70	54.0	6.3	0.0	0.0	-9.6	-0.1	111.2	-240.7	44.0	6030.8	5291.7	-9.6	
57.75	55.5	6.3	0.0	0.0	-5.7	-0.1	107.9	-247.6	49.1	6237.5	5195.9	-5.7	
57.80	57.0	6.3	0.0	0.0	0.1	-0.1	104.1	-252.6	55.0	6389.1	5068.9	0.1	
57.85	58.5	6.5	0.0	0.0	2.9	-0.1	101.9	-253.7	61.9	6507.7	4988.3	2.9	
57.90	60.0	6.5	0.0	0.0	2.9	-0.1	101.2	-256.5	68.2	6601.2	4977.5	2.9	
57.95	61.5	6.5	0.0	0.0	3.1	-0.1	102.8	-260.3	74.0	6673.2	5039.4	3.1	
58.00	63.0	6.3	0.0	0.0	1.0	-0.1	107.8	-261.9	80.6	6741.1	5183.2	1.0	
58.05	64.6	6.0	0.0	0.0	-2.9	-0.1	113.6	-266.7	87.5	6808.1	5355.1	-2.9	
58.10	66.1	5.9	0.0	0.0	-8.6	-0.1	118.9	-273.2	93.9	6891.9	5512.2	-8.6	
58.15	67.6	6.1	0.0	0.0	-12.4	-0.1	121.0	-277.4	100.6	6983.6	5591.6	-12.4	
58.20	69.1	6.1	0.0	0.0	-10.6	-0.1	118.1	-281.2	107.4	7013.4	5544.9	-10.6	
58.25	70.6	6.1	0.0	0.0	-6.7	-0.1	113.5	-282.3	114.1	7005.4	5461.8	-6.7	
58.30	72.1	6.0	0.0	0.0	-6.8	-0.1	110.8	-281.2	120.7	6997.8	5429.0	-6.8	
58.35	73.6	5.9	0.0	0.0	-6.0	-0.1	109.6	-282.1	127.5	6941.2	5416.9	-6.0	
58.40	75.1	5.9	0.0	0.0	-5.3	-0.1	110.7	-282.0	136.1	6874.1	5406.5	-5.3	
58.45	76.6	6.0	0.0	0.0	-6.3	-0.1	111.8	-280.0	145.5	6857.7	5380.9	-6.3	
58.50	78.1	6.1	0.0	0.0	-6.1	-0.1	109.3	-281.5	153.3	6904.7	5298.8	-6.1	
58.55	79.6	6.2	0.0	0.0	-5.0	-0.1	105.3	-283.1	160.2	6977.3	5184.3	-5.0	
58.60	81.2	6.2	0.0	0.0	-3.3	-0.1	101.4	-282.7	167.8	7025.1	5072.4	-3.3	
58.65	82.7	6.4	0.0	0.0	-2.5	-0.1	99.6	-285.3	175.4	7046.9	5005.6	-2.5	
58.70	84.2	6.4	0.0	0.0	-5.2	-0.1	101.2	-287.8	182.4	7079.1	5020.4	-5.2	
58.75	85.7	6.5	0.0	0.0	-8.5	-0.1	104.5	-287.0	189.8	7094.6	5075.0	-8.5	
58.80	87.2	6.6	0.0	0.0	-7.4	-0.1	106.6	-285.8	198.1	7063.0	5087.4	-7.4	
58.85	88.7	6.6	0.0	0.0	-8.0	-0.1	109.4	-285.6	206.8	7066.8	5104.8	-8.0	
58.90	90.3	6.5	0.0	0.0	-10.9	-0.1	111.3	-288.3	214.2	7130.2	5131.5	-10.9	
58.95	91.8	6.3	0.0	0.0	-12.8	-0.1	111.9	-292.5	219.9	7202.0	5161.2	-12.8	
59.00	93.3	6.4	0.0	0.0	-12.1	-0.1	112.5	-293.3	226.6	7284.5	5172.5	-12.1	
59.05	94.8	6.5	0.0	0.0	-11.4	-0.1	112.2	-292.5	233.8	7343.0	5169.7	-11.4	
59.10	96.3	6.8	0.0	0.0	-9.4	-0.1	111.2	-292.9	240.4	7369.1	5168.1	-9.4	
59.15	97.8	7.0	0.0	0.0	-9.5	-0.1	111.9	-291.6	247.3	7356.7	5192.7	-9.5	
59.20	99.3	7.2	0.0	0.0	-8.0	-0.1	112.9	-289.9	255.2	7290.2	5199.8	-8.0	
59.25	100.9	7.3	0.0	0.0	-8.5	-0.1	114.7	-287.6	264.3	7225.5	5178.5	-8.5	
59.30	102.4	7.0	0.0	0.0	-10.5	-0.1	115.8	-284.4	273.1	7199.6	5135.1	-10.5	
59.35	103.9	6.8	0.0	0.0	-10.6	-0.1	113.6	-283.5	280.2	7173.8	5064.1	-10.6	
59.40	105.4	6.7	0.0	0.0	-9.7	-0.1	109.4	-284.2	286.3	7140.0	4980.2	-9.7	
59.45	106.9	6.7	0.0	0.0	-9.9	-0.1	105.9	-283.6	292.4	7106.1	4906.9	-9.9	
59.50	108.4	6.6	0.0	0.0	-10.3	-0.1	103.0	-283.5	298.9	7069.9	4831.8	-10.3	
59.55	109.9	6.5	0.0	0.0	-10.5	-0.1	101.8	-282.1	306.3	7027.1	4768.9	-10.5	
59.60	111.5	6.4	0.0	0.0	-10.5	-0.1	102.8	-277.5	314.0	6924.7	4745.2	-10.5	
59.65	113.0	6.3	0.0	0.0	-10.7	-0.1	104.9	-271.8	321.0	6758.4	4759.3	-10.7	
59.70	114.5	6.2	0.0	0.0	-12.1	-0.1	108.4	-264.6	327.2	6586.2	4811.0	-12.1	
59.75	116.0	6.1	0.0	0.0	-13.0	-0.1	112.1	-259.1	333.8	6456.0	4861.8	-13.0	
59.80	117.5	6.1	0.0	0.0	-11.7	-0.1	113.1	-255.4	340.8	6370.3	4853.8	-11.7	
59.85	119.0	6.1	0.0	0.0	-8.7	-0.1	111.2	-251.0	347.4	6305.3	4797.9	-8.7	
59.90	120.5	6.2	0.0	0.0	-7.2	-0.1	108.4	-247.0	352.9	6234.9	4751.0	-7.2	
59.95	122.0	6.3	0.0	0.0	-7.9	-0.1	106.9	-245.3	358.3	6159.6	4749.6	-7.9	
60.00	123.6	6.2	0.0	0.0	-9.6	-0.1	108.2	-243.5	364.8	6064.9	4798.3	-9.6	
60.05	125.1	6.2	0.0	0.0	-12.7	-0.1	112.0	-238.5	371.7	5933.6	4877.6	-12.7	
60.10	126.6	6.2	0.0	0.0	-15.5	-0.1	115.7	-232.2	378.0	5783.4	4954.6	-15.5	
60.15	128.1	6.2	0.0	0.0	-18.1	-0.1	118.3	-227.0	383.7	5636.7	5005.2	-18.1	
60.20	129.6	6.0	0.0	0.0	-20.0	-0.1	119.2	-223.0	389.8	5515.6	4999.0	-20.0	
60.25	131.1	5.9	0.0	0.0	-19.5	-0.1	117.4	-220.2	396.1	5426.4	4922.9	-19.5	
60.30	132.7	5.8	0.0	0.0	-17.6	-0.1	113.3	-216.7	401.2	5364.9	4801.6	-17.6	
60.35	134.2	6.0	0.0	0.0	-14.9	-0.1	108.3	-211.4	405.7	5309.9	4670.0	-14.9	
60.40	135.7	6.0	0.0	0.0	-11.3	-0.1	104.1	-204.8	410.2	5207.3	4551.9	-11.3	
60.45	137.2	6.0	0.0	0.0	-8.9	-0.1	102.1	-199.6	415.8	5066.9	4459.5	-8.9	
60.50	138.7	6.0	0.0	0.0	-10.0	-0.1	103.3	-193.2	422.1	4931.0	4412.9	-10.0	
60.55	140.2	6.0	0.0	0.0	-10.8	-0.1	104.2	-186.0	427.9	4778.1	4367.0	-10.8	
60.60	141.7	6.1	0.0	0.0	-8.3	-0.1	102.7	-179.0	432.8	4609.3	4299.5	-8.3	
60.65	143.2	6.1	0.0	0.0	-7.0	-0.1	101.9	-170.8	437.3	4453.6	4261.7	-7.0	
60.70	144.7	6.1	0.0	0.0	-8.2	-0.1	102.2	-166.6	441.4	4312.4	4268.0	-8.2	
60.75	146.2	6.1	0.0	0.0	-10.7	-0.1	103.2	-164.2	444.8	4178.6	4308.1	-10.7	
60.80	147.7	6.3	0.0	0.0	-12.9	-0.1	104.1	-159.2	448.5	4048.0	4344.3	-12.9	
60.85	149.3	6.4	0.0	0.0	-13.2	-0.1	103.9	-153.7	451.8	3900.7	4349.5	-13.2	
60.90	150.8	6.6	0.0	0.0	-14.4	-0.1	104.7	-147.4	454.9	3760.7	4362.3	-14.4	
60.95	152.3	6.9	0.0	0.0	-16.4	-0.1	107.1	-140.4	459.1	3608.9	4390.5	-16.4	
61.00	153.8	6.8	0.0	0.0	-16.7	-0.1	108.8	-133.4	462.9	3409.8	4399.4	-16.7	
61.05	155.3	6.7	0.0	0.0	-16.7	-0.1	110.0	-123.4	465.3	3201.9	4405.0	-16.7	
61.10	156.8	6.8	0.0	0.0	-15.8	-0.1	109.9	-113.3	467.6	3023.9	4393.6	-15.8	
61.15	158.3	6.7	0.0	0.0	-12.7	-0.1	108.0	-106.9	470.5	2859.0	4356.2	-12.7	
61.20	159.8	6.5	0.0	0.0	-9.6	-0.1	105.7	-99.6	473.7	2696.6	4325.6	-9.6	
61.25	161.3	6.3	0.0	0.0	-9.1	-0.1	104.5	-92.8	475.4	2516.4	4338.4	-9.1	
61.30	162.8	6.4	0.0	0.0	-12.1	-0.1	105.9	-87.5	476.8	2344.8	4399.0	-12.1	
61.35	164.3	6.6	0.0	0.0	-17.6	-0.1	110.0	-81.1	480.2	2200.2	4484.9	-17.6	
61.40	165.8	6.8	0.0	0.0	-20.0	-0.1	112.3	-74.3	484.0	2017.4	4523.8	-20.0	
61.45	167.3	6.5	0.0	0.0	-20.2	-0.1	111.1	-66.5	485.7	1805.3	4511.2	-20.2	
