Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.00	132.0	32.7	-16.2	0.0	-57.4	90.0	30.1	-134.6	191.4	2653.2	122.8	-113.0	
52.05	132.0	32.7	-14.7	0.0	-57.0	90.0	28.7	-131.7	190.1	2630.4	239.3	-107.4	
52.10	131.9	32.9	-14.6	0.0	-58.2	90.0	33.0	-131.4	190.2	2691.5	412.1	-108.3	
52.15	131.9	34.1	-14.7	0.0	-59.9	90.0	42.9	-131.6	190.3	2765.6	670.3	-110.4	
52.20	131.9	34.3	-13.4	0.0	-63.2	90.0	50.4	-138.4	187.9	2924.8	937.3	-109.1	
52.25	131.9	34.4	-14.9	0.0	-67.4	90.0	47.3	-152.9	186.2	3207.8	986.4	-118.7	
52.30	131.8	34.4	-19.0	0.0	-70.3	90.0	40.8	-164.1	185.6	3436.3	870.6	-135.6	
52.35	131.8	33.5	-21.0	0.0	-69.9	90.0	38.9	-164.6	182.8	3432.3	793.3	-141.9	
52.40	131.8	32.9	-19.4	0.0	-67.9	90.0	41.5	-159.7	183.0	3286.1	792.2	-134.4	
52.45	131.7	32.6	-18.7	0.0	-66.3	90.0	43.8	-151.9	187.3	3178.0	793.9	-130.6	
52.50	131.7	33.8	-18.4	0.0	-66.7	90.0	47.0	-147.1	188.8	3186.9	912.5	-129.8	
52.55	131.7	34.7	-15.9	0.0	-69.2	90.0	55.0	-150.0	184.8	3265.6	1234.6	-123.7	
52.60	131.6	35.4	-13.7	0.0	-72.3	90.0	63.5	-157.1	183.6	3385.9	1492.4	-119.4	
52.65	131.6	34.3	-13.6	0.0	-71.7	90.0	64.3	-156.4	187.3	3352.5	1446.2	-118.5	
52.70	131.5	33.1	-13.6	0.0	-67.6	90.0	60.1	-144.1	188.3	3131.3	1266.2	-114.3	
52.75	131.5	31.9	-11.1	0.0	-63.3	90.0	53.1	-130.8	182.6	2893.2	1109.8	-101.5	
52.80	131.4	31.7	-13.0	0.0	-61.5	90.0	40.9	-126.5	183.3	2884.1	794.7	-106.1	
52.85	131.4	31.5	-15.9	0.0	-62.6	90.0	31.7	-132.5	188.0	3019.2	495.8	-117.3	
52.90	131.3	31.5	-14.6	0.0	-64.5	90.0	35.0	-139.3	184.9	3145.4	496.6	-114.7	
52.95	131.3	32.7	-13.1	0.0	-67.8	90.0	42.4	-147.3	182.8	3358.1	576.2	-112.8	
53.00	131.3	32.5	-12.5	0.0	-71.7	90.0	47.6	-155.8	188.0	3624.6	577.6	-114.6	
53.05	131.3	31.6	-11.2	0.0	-72.7	90.0	51.1	-160.6	188.1	3673.1	627.8	-111.0	
53.10	131.3	31.3	-7.4	0.0	-68.6	90.0	52.1	-151.0	179.6	3378.7	711.1	-94.0	
53.15	131.2	31.4	-5.7	0.0	-63.9	90.0	46.3	-137.9	177.0	3086.3	556.3	-83.5	
53.20	131.2	31.6	-8.0	0.0	-61.6	90.0	37.0	-134.7	183.0	2970.1	195.3	-89.1	
53.25	131.2	31.6	-9.8	0.0	-61.8	90.0	33.6	-140.4	183.4	2980.1	17.6	-95.5	
53.30	131.2	32.8	-10.7	0.0	-63.2	90.0	30.2	-143.8	177.6	3079.8	23.2	-100.0	
53.35	131.2	34.0	-11.1	0.0	-64.5	90.0	24.5	-142.7	176.4	3189.5	20.8	-102.6	
53.40	131.1	34.8	-10.4	0.0	-65.1	90.0	27.6	-145.2	178.0	3222.1	129.6	-100.8	
53.45	131.1	35.3	-10.5	0.0	-63.4	90.0	39.6	-143.4	177.7	3068.4	391.1	-99.4	
53.50	131.1	35.3	-10.1	0.0	-61.6	90.0	49.5	-136.9	177.9	2895.5	629.6	-96.4	
53.55	131.1	34.2	-10.6	0.0	-61.0	90.0	52.6	-132.2	179.6	2823.3	776.8	-97.3	
53.60	131.1	32.9	-12.0	0.0	-63.1	90.0	56.2	-138.5	180.2	2916.2	939.9	-104.5	
53.65	131.0	32.0	-12.5	0.0	-66.2	90.0	57.3	-150.3	179.3	3091.1	1051.1	-109.1	
53.70	131.0	31.9	-15.6	0.0	-68.3	90.0	53.3	-154.9	181.5	3268.5	1000.1	-121.8	
53.75	131.0	32.1	-17.5	0.0	-69.5	90.0	50.3	-153.0	184.1	3382.1	947.6	-129.6	
53.80	130.9	31.6	-15.2	0.0	-69.2	90.0	52.5	-148.2	181.1	3328.0	1099.8	-121.3	
53.85	130.9	30.4	-12.9	0.0	-68.2	90.0	53.7	-143.7	178.8	3204.1	1250.9	-112.4	
53.90	130.9	30.7	-14.3	0.0	-67.4	90.0	52.1	-142.1	179.6	3134.0	1280.0	-116.4	
53.95	130.9	31.0	-14.8	0.0	-66.9	90.0	54.4	-139.2	180.7	3071.8	1341.9	-117.8	
54.00	130.8	31.2	-12.3	0.0	-66.9	90.0	61.7	-137.3	180.9	3018.6	1455.0	-109.3	
54.05	130.8	29.7	-11.8	0.0	-66.8	90.0	65.9	-138.0	185.4	3004.0	1436.7	-107.2	
54.10	130.8	29.1	-14.0	0.0	-65.0	90.0	62.0	-138.4	187.6	2921.1	1305.7	-113.1	
54.15	130.8	28.9	-14.7	0.0	-62.0	90.0	54.4	-136.1	183.9	2755.2	1149.4	-112.6	
54.20	130.7	28.2	-14.1	0.0	-58.3	90.0	48.3	-130.5	180.8	2551.3	965.0	-106.8	
54.25	130.7	28.1	-15.0	0.0	-55.1	90.0	46.6	-124.8	183.3	2384.4	776.1	-106.7	
54.30	130.7	28.3	-15.6	0.0	-53.6	90.0	45.4	-123.7	185.0	2312.7	620.0	-107.1	
54.35	130.7	28.3	-14.2	0.0	-52.8	90.0	40.2	-123.1	181.2	2283.6	519.3	-101.6	
54.40	130.6	27.2	-12.3	0.0	-51.4	90.0	31.6	-120.8	176.6	2217.8	382.8	-93.5	
54.45	130.6	26.6	-12.7	0.0	-50.1	90.0	27.4	-120.0	177.0	2156.4	171.8	-93.7	
54.50	130.6	27.2	-12.5	0.0	-48.7	90.0	28.4	-117.0	181.7	2058.1	-41.8	-91.6	
54.55	130.6	26.7	-12.2	0.0	-46.9	90.0	31.3	-112.0	182.7	1932.0	-107.0	-88.9	
54.60	130.5	26.8	-10.7	0.0	-45.1	90.0	30.6	-107.7	180.3	1805.4	-122.7	-81.9	
54.65	130.5	27.8	-12.2	0.0	-43.6	90.0	25.8	-107.0	178.1	1692.0	-210.9	-85.5	
54.70	130.5	28.7	-13.0	0.0	-41.3	90.0	21.8	-103.4	178.8	1504.8	-330.2	-85.9	
54.75	130.4	28.7	-12.3	0.0	-38.4	90.0	22.7	-95.4	181.2	1290.5	-380.2	-80.5	
54.80	130.4	28.0	-12.3	0.0	-37.5	90.0	25.8	-89.4	183.3	1244.8	-340.2	-79.6	
54.85	130.3	26.2	-12.0	0.0	-38.9	90.0	23.4	-89.5	183.1	1368.2	-275.4	-80.2	
54.90	130.3	25.3	-13.0	0.0	-41.3	90.0	15.8	-94.1	181.5	1554.9	-247.6	-86.0	
54.95	130.2	24.7	-12.9	0.0	-42.9	90.0	14.0	-100.0	180.3	1669.4	-188.5	-87.4	
55.00	130.2	23.9	-12.0	0.0	-42.9	90.0	24.2	-99.4	184.3	1666.6	-30.2	-84.1	
55.05	130.2	24.0	-12.3	0.0	-44.2	90.0	35.6	-99.7	189.9	1746.5	172.2	-86.4	
55.10	130.1	24.5	-12.6	0.0	-47.4	90.0	37.6	-104.8	189.5	1942.7	365.4	-90.5	
55.15	130.1	25.0	-13.3	0.0	-50.2	90.0	36.2	-112.3	184.4	2103.6	560.1	-95.9	
55.20	130.1	25.5	-14.8	0.0	-52.6	90.0	41.5	-121.1	184.5	2214.8	723.4	-103.4	
55.25	130.0	25.6	-16.1	0.0	-54.1	90.0	50.5	-123.8	191.6	2269.5	845.4	-109.2	
55.30	130.0	24.8	-15.5	0.0	-53.9	90.0	51.4	-119.5	193.1	2222.5	938.8	-107.0	
55.35	130.0	24.2	-16.9	0.0	-52.1	90.0	41.9	-114.9	187.1	2112.3	922.3	-110.3	
55.40	129.9	24.5	-20.2	0.0	-49.4	90.0	32.6	-113.4	181.0	1937.9	851.7	-118.7	
55.45	129.9	26.0	-20.9	0.0	-47.3	90.0	32.5	-112.1	182.6	1772.5	843.5	-118.9	
55.50	129.9	25.9	-18.7	0.0	-46.7	90.0	38.1	-107.5	185.6	1686.1	918.3	-111.0	
55.55	129.8	24.9	-18.1	0.0	-48.5	90.0	42.2	-108.1	186.2	1800.6	978.9	-110.7	
55.60	129.8	23.3	-19.8	0.0	-51.6	90.0	41.8	-115.1	183.2	2039.8	1000.2	-119.4	
55.65	129.8	24.2	-19.0	0.0	-54.6	90.0	43.3	-125.1	182.9	2248.7	1026.2	-119.8	
55.70	129.7	24.5	-16.7	0.0	-56.9	90.0	49.2	-133.4	188.4	2391.8	1049.4	-114.3	
55.75	129.7	24.4	-14.2	0.0	-58.4	90.0	52.1	-133.5	191.3	2523.7	1017.9	-107.3	
55.80	129.6	24.7	-14.3	0.0	-59.5	90.0	45.9	-129.1	185.8	2680.7	887.8	-108.6	
55.85	129.6	24.5	-15.7	0.0	-61.5	90.0	35.8	-134.8	179.4	2896.4	664.9	-115.5	
55.90	129.5	24.3	-17.2	0.0	-64.1	90.0	25.5	-147.9	182.5	3120.1	321.2	-123.1	
55.95	129.5	24.8	-17.0	0.0	-67.0	90.0	20.1	-156.3	186.7	3333.3	76.5	-125.6	
56.00	129.4	24.9	-15.4	0.0	-68.9	90.0	17.9	-155.9	184.3	3476.9	-5.9	-121.7	
56.05	129.3	24.8	-14.2	0.0	-69.2	90.0	16.2	-152.1	182.0	3515.2	-64.8	-117.9	
56.10	129.3	24.3	-13.5	0.0	-68.1	90.0	17.5	-149.3	188.1	3431.8	-161.4	-114.3	
56.15	129.2	24.3	-10.5	0.0	-65.9	90.0	23.5	-146.0	193.1	3267.3	-155.9	-102.0	
56.20	129.2	24.7	-6.1	0.0	-63.9	90.0	29.4	-138.5	189.8	3140.6	-4.8	-85.0	
56.25	129.1	25.5	-4.9	0.0	-65.0	90.0	28.6	-139.3	183.3	3225.5	69.4	-82.0	
56.30	129.1	25.8	-8.2	0.0	-66.6	90.0	23.3	-141.3	184.3	3341.5	-94.5	-94.6	
56.35	129.0	25.8	-11.6	0.0	-68.0	90.0	21.0	-144.4	187.2	3428.3	-261.9	-107.8	
56.40	129.0	25.5	-11.3	0.0	-69.1	90.0	22.1	-151.5	186.2	3495.8	-241.7	-108.0	
56.45	128.9	25.6	-11.6	0.0	-70.6	90.0	19.6	-159.1	186.0	3590.5	-174.7	-110.3	
56.50	128.9	26.7	-13.6	0.0	-71.8	90.0	14.7	-160.9	185.5	3683.9	-109.3	-118.5	
56.55	128.8	28.4	-14.0	0.0	-71.4	90.0	18.4	-153.2	181.9	3675.0	123.7	-119.3	
56.60	128.8	28.1	-12.7	0.0	-71.9	90.0	33.1	-152.6	181.1	3681.2	456.4	-115.4	
56.65	128.7	28.2	-13.3	0.0	-74.0	90.0	45.3	-163.2	185.7	3761.7	700.4	-119.5	
56.70	128.7	28.5	-15.7	0.0	-75.9	90.0	45.5	-170.9	185.4	3855.5	847.3	-129.6	
56.75	128.6	26.9	-17.9	0.0	-73.9	90.0	39.6	-164.5	176.9	3711.1	945.2	-135.2	
56.80	128.6	26.3	-19.0	0.0	-69.0	90.0	38.0	-152.7	174.5	3365.7	926.9	-134.1	
56.85	128.5	26.5	-19.3	0.0	-63.3	90.0	42.2	-143.2	183.8	2971.1	807.9	-129.5	
56.90	128.5	28.1	-18.1	0.0	-57.7	90.0	46.4	-132.7	188.8	2558.3	792.3	-119.7	
56.95	128.4	28.8	-18.1	0.0	-54.6	90.0	47.3	-126.1	181.9	2267.7	960.6	-116.6	
57.00	128.3	28.9	-19.8	0.0	-53.9	90.0	44.7	-123.4	174.1	2155.1	1110.5	-121.9	
57.05	128.3	28.4	-21.9	0.0	-52.9	90.0	45.7	-121.5	174.8	2068.6	1128.7	-128.0	
57.10	128.2	28.3	-21.6	0.0	-50.2	90.0	51.9	-121.3	178.8	1852.7	1071.8	-124.3	
57.15	128.2	28.0	-22.3	0.0	-45.8	90.0	50.2	-120.5	179.8	1571.1	899.9	-122.3	
57.20	128.1	26.6	-24.9	0.0	-42.4	90.0	36.7	-122.6	177.6	1442.7	596.0	-127.7	
57.25	128.0	26.5	-27.9	0.0	-40.5	90.0	24.0	-124.5	175.7	1386.6	303.4	-136.2	
57.30	128.0	26.1	-26.5	0.0	-37.6	90.0	23.3	-118.5	174.5	1211.2	179.0	-128.5	
57.35	127.9	24.7	-23.5	0.0	-34.0	90.0	31.8	-110.1	176.6	951.7	148.4	-114.7	
57.40	127.8	25.0	-23.1	0.0	-30.8	90.0	35.3	-105.3	180.4	727.9	60.3	-110.2	
57.45	127.8	26.0	-22.6	0.0	-28.0	90.0	33.8	-101.3	176.5	529.0	64.4	-105.5	
57.50	127.7	27.6	-19.4	0.0	-26.0	90.0	35.3	-95.7	167.6	352.0	200.5	-92.8	
57.55	127.6	28.2	-18.1	0.0	-23.3	90.0	35.8	-89.1	167.4	145.6	158.6	-85.3	
57.60	127.6	28.3	-18.3	0.0	-22.4	90.0	31.3	-85.0	177.0	-84.1	-130.2	-85.3	
57.65	127.5	27.8	-17.9	0.0	-26.0	90.0	24.8	-82.2	177.3	-292.1	-338.1	-87.7	
57.70	127.4	28.2	-19.7	0.0	-26.4	90.0	19.8	-80.4	165.8	-371.2	-320.6	-94.0	
57.75	127.4	28.6	-23.2	0.0	-24.9	90.0	14.9	-84.0	161.4	-246.6	-285.1	-104.6	
57.80	127.3	29.0	-25.2	0.0	-23.7	90.0	14.6	-91.9	166.2	-59.6	-246.1	-110.1	
57.85	127.2	28.9	-24.9	0.0	-21.7	90.0	25.4	-95.1	166.1	79.5	-32.4	-107.0	
57.90	127.2	28.5	-21.8	0.0	-25.1	90.0	38.2	-91.5	160.4	214.8	279.0	-99.9	
57.95	127.1	27.8	-21.0	0.0	-29.9	90.0	42.9	-94.5	162.0	524.8	456.6	-101.8	
58.00	127.0	29.3	-22.3	0.0	-35.4	90.0	44.5	-107.3	169.3	934.4	531.2	-111.9	
58.05	126.9	29.7	-22.2	0.0	-40.2	90.0	46.9	-118.4	169.0	1244.4	655.5	-116.6	
58.10	126.8	29.3	-22.1	0.0	-43.0	90.0	48.7	-120.1	163.6	1410.1	789.2	-119.0	
58.15	126.7	29.4	-23.7	0.0	-43.9	90.0	48.5	-117.6	167.0	1499.8	772.6	-125.4	
58.20	126.6	30.5	-24.1	0.0	-43.9	90.0	45.5	-116.0	171.4	1530.8	719.1	-126.5	
58.25	126.6	32.0	-23.4	0.0	-43.7	90.0	42.0	-112.2	164.4	1493.3	796.2	-124.0	
58.30	126.5	32.4	-23.8	0.0	-44.6	90.0	39.0	-111.0	156.9	1564.4	840.7	-126.4	
58.35	126.4	32.3	-24.9	0.0	-47.3	90.0	39.0	-117.9	162.3	1814.9	737.6	-133.0	
58.40	126.3	32.3	-23.4	0.0	-50.6	90.0	45.0	-126.2	170.7	2065.8	662.8	-130.8	
58.45	126.2	33.7	-20.3	0.0	-52.8	90.0	53.2	-127.7	169.0	2203.5	737.4	-122.3	
58.50	126.1	32.5	-17.7	0.0	-53.5	90.0	52.3	-126.5	163.4	2270.3	742.9	-114.3	
58.55	126.0	31.0	-16.2	0.0	-53.3	90.0	45.7	-128.2	166.3	2304.3	553.0	-108.8	
58.60	125.9	31.6	-12.4	0.0	-52.0	90.0	48.1	-123.8	169.4	2233.7	467.5	-94.5	
58.65	125.8	31.5	-8.9	0.0	-51.3	90.0	52.3	-114.7	163.6	2192.9	514.8	-82.0	
58.70	125.7	31.4	-11.1	0.0	-51.9	90.0	44.3	-113.4	158.2	2281.0	388.5	-90.1	
58.75	125.6	31.4	-14.7	0.0	-54.7	90.0	31.4	-129.2	160.7	2493.4	89.9	-105.4	
58.80	125.5	32.3	-16.3	0.0	-58.1	90.0	25.3	-146.5	162.9	2697.5	-79.8	-113.9	
58.85	125.5	32.8	-15.0	0.0	-59.7	90.0	28.3	-147.2	159.1	2822.9	28.8	-111.4	
58.90	125.4	32.2	-12.4	0.0	-60.1	90.0	34.8	-137.0	158.6	2867.0	199.0	-102.5	
58.95	125.3	32.8	-11.7	0.0	-59.2	90.0	40.3	-133.4	164.4	2797.8	258.9	-99.3	
59.00	125.2	33.1	-10.7	0.0	-57.6	90.0	45.1	-135.8	164.0	2657.3	343.7	-94.4	
59.05	125.1	33.0	-9.9	0.0	-57.6	90.0	49.5	-136.7	155.9	2628.1	518.7	-91.6	
59.10	125.1	34.0	-9.9	0.0	-60.4	90.0	53.0	-139.5	154.3	2800.6	657.5	-94.3	
59.15	125.0	33.8	-10.8	0.0	-62.6	90.0	56.6	-145.7	160.4	2932.2	741.6	-99.5	
59.20	124.9	32.6	-11.8	0.0	-62.1	90.0	56.2	-147.2	160.2	2870.6	804.6	-102.6	
59.25	124.8	32.5	-14.1	0.0	-60.4	90.0	47.9	-142.3	155.8	2773.3	776.7	-108.8	
59.30	124.8	32.5	-15.0	0.0	-59.7	90.0	42.4	-139.3	157.0	2725.4	787.1	-111.3	
59.35	124.7	32.7	-14.1	0.0	-60.5	90.0	45.1	-145.0	159.5	2726.5	923.3	-109.0	
59.40	124.6	32.9	-14.0	0.0	-60.6	90.0	50.6	-139.6	156.3	2680.3	1105.1	-108.5	
59.45	124.6	33.3	-15.0	0.0	-59.4	90.0	49.8	-128.9	150.6	2586.8	1181.0	-111.0	
59.50	124.5	33.5	-15.9	0.0	-59.1	90.0	49.0	-134.8	152.2	2555.2	1142.6	-113.7	
59.55	124.5	33.7	-16.8	0.0	-60.8	90.0	53.8	-147.6	158.8	2656.0	1115.1	-118.4	
59.60	124.5	33.3	-15.9	0.0	-62.7	90.0	59.0	-147.0	159.5	2771.0	1219.0	-117.2	
59.65	124.4	32.8	-13.7	0.0	-64.2	90.0	61.6	-141.2	158.3	2848.5	1346.7	-111.4	
59.70	124.4	32.6	-13.5	0.0	-65.5	90.0	61.5	-149.8	160.3	2928.6	1344.1	-111.9	
59.75	124.3	31.9	-14.9	0.0	-65.2	90.0	59.1	-156.9	162.0	2934.4	1237.9	-116.3	
59.80	124.3	31.6	-16.9	0.0	-64.4	90.0	55.1	-155.6	159.0	2926.6	1125.4	-122.5	
59.85	124.3	32.4	-16.8	0.0	-64.6	90.0	50.7	-154.0	153.9	2975.0	1063.8	-122.2	
59.90	124.2	32.9	-15.3	0.0	-65.9	90.0	44.5	-158.0	152.9	3111.0	961.4	-118.6	
59.95	124.2	32.6	-18.1	0.0	-66.8	90.0	37.1	-163.0	155.4	3237.4	714.7	-129.0	
60.00	124.1	31.2	-18.5	0.0	-66.7	90.0	33.8	-159.5	156.0	3272.1	519.1	-130.3	
60.05	124.1	31.6	-14.6	0.0	-67.8	90.0	38.2	-160.0	158.6	3355.4	519.6	-117.8	
60.10	124.1	32.1	-10.9	0.0	-70.5	90.0	45.2	-165.6	162.6	3520.1	615.4	-108.0	
60.15	124.0	32.4	-9.8	0.0	-72.6	90.0	47.0	-167.9	160.0	3662.4	675.7	-106.2	
60.20	124.0	32.0	-9.8	0.0	-72.5	90.0	46.5	-168.6	154.3	3655.8	689.4	-106.2	
60.25	124.0	32.3	-8.7	0.0	-70.8	90.0	48.5	-171.8	154.9	3522.3	646.0	-100.5	
60.30	124.0	32.7	-8.8	0.0	-69.0	90.0	47.9	-170.0	160.3	3409.1	504.8	-99.1	
60.35	123.9	31.9	-10.1	0.0	-68.4	90.0	40.7	-164.1	160.0	3408.8	348.5	-103.2	
60.40	123.9	31.6	-10.8	0.0	-69.3	90.0	30.4	-164.9	156.7	3492.8	236.4	-106.5	
60.45	123.9	31.6	-10.7	0.0	-70.6	90.0	24.2	-173.3	158.2	3571.8	148.8	-107.3	
60.50	123.9	31.9	-11.2	0.0	-71.3	90.0	24.1	-178.1	161.9	3606.3	81.2	-109.7	
60.55	123.8	31.9	-11.7	0.0	-70.6	90.0	28.2	-175.2	162.3	3561.7	105.7	-110.6	
60.60	123.8	31.8	-9.9	0.0	-69.3	90.0	34.4	-172.0	159.6	3465.2	282.4	-103.5	
60.65	123.8	31.8	-7.6	0.0	-68.7	90.0	38.3	-171.7	157.6	3391.5	487.9	-94.9	
60.70	123.8	30.6	-7.9	0.0	-67.9	90.0	39.1	-170.5	158.4	3321.8	571.5	-95.0	
60.75	123.8	29.6	-10.6	0.0	-66.4	90.0	39.0	-169.7	160.8	3211.3	526.9	-102.7	
60.80	123.8	28.8	-11.4	0.0	-65.1	90.0	39.9	-172.7	163.3	3105.0	512.5	-104.3	
60.85	123.8	28.1	-11.3	0.0	-65.4	90.0	38.9	-174.3	164.2	3116.4	551.9	-104.1	
60.90	123.8	27.4	-13.1	0.0	-66.8	90.0	36.6	-173.0	162.9	3224.4	594.1	-111.9	
60.95	123.8	26.8	-15.5	0.0	-67.6	90.0	36.7	-173.6	161.3	3268.4	678.0	-120.7	
61.00	123.8	25.8	-14.6	0.0	-66.7	90.0	38.8	-173.9	159.9	3159.3	828.2	-116.9	
61.05	123.8	25.7	-12.7	0.0	-65.4	90.0	41.3	-166.9	158.6	3035.9	976.0	-109.0	
61.10	123.8	26.1	-12.3	0.0	-64.8	90.0	41.6	-156.2	158.3	3007.5	1016.6	-107.2	
61.15	123.8	26.4	-12.9	0.0	-65.5	90.0	44.2	-154.2	158.8	3054.9	1054.7	-109.8	
61.20	123.8	26.4	-12.6	0.0	-67.7	90.0	46.2	-162.2	161.6	3204.6	1032.9	-111.1	
61.25	123.8	26.2	-13.0	0.0	-69.8	90.0	44.3	-170.4	163.4	3376.6	937.0	-114.4	
61.30	123.8	26.3	-13.2	0.0	-70.4	90.0	45.2	-173.0	163.0	3430.3	896.3	-115.6	
61.35	123.8	26.3	-12.8	0.0	-69.5	90.0	48.8	-173.5	162.8	3349.7	910.5	-113.5	
61.40	123.9	25.8	-11.2	0.0	-67.8	90.0	50.4	-169.0	162.1	3219.9	945.8	-106.3	
61.45	123.9	24.5	-10.0	0.0	-65.0	90.0	46.8	-160.3	160.6	3037.1	909.8	-99.2	
61.50	123.9	23.6	-10.0	0.0	-62.6	90.0	43.2	-158.4	157.7	2881.5	825.5	-96.8	
61.55	124.0	23.1	-12.6	0.0	-62.7	90.0	36.4	-168.6	158.5	2920.1	594.1	-105.9	
61.60	124.0	23.1	-15.4	0.0	-65.1	90.0	24.3	-177.9	161.6	3132.9	262.1	-118.0	
