Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
100.25	187.4	11.6	11.8	2.0	-37.0	90.1	35.4	47.3	283.5	-1158.1	525.4	3.5	
100.30	187.4	11.4	10.6	2.0	-37.3	90.2	35.8	44.7	280.8	-1135.5	636.9	-0.9	
100.35	187.5	10.9	8.9	2.0	-37.6	90.3	35.8	44.4	280.5	-1108.1	724.1	-6.9	
100.40	187.6	10.4	8.1	2.0	-38.3	90.4	38.6	45.7	282.2	-1095.7	827.6	-10.6	
100.45	187.7	10.4	-13.2	1.5	-39.5	90.5	42.3	46.6	283.2	-1099.7	943.6	-19.8	
100.50	187.7	10.5	-7.8	1.1	-40.0	90.6	43.6	45.8	282.6	-1075.8	1031.6	-18.5	
100.55	187.8	10.5	-4.6	0.8	-40.5	90.6	44.1	45.2	281.8	-1046.1	1115.0	-20.2	
100.60	187.8	10.1	-1.6	0.6	-41.7	90.6	47.0	47.0	281.8	-1040.1	1226.5	-20.3	
100.65	187.9	10.4	1.9	0.5	-43.1	90.7	51.5	49.5	282.8	-1046.6	1337.1	-16.6	
100.70	188.0	10.7	4.4	0.3	-43.6	90.7	53.7	49.4	283.3	-1034.3	1394.1	-13.7	
100.75	188.0	10.6	5.3	0.3	-43.1	90.7	52.1	47.7	283.1	-1004.7	1376.9	-13.7	
100.80	188.1	10.4	5.7	0.2	-42.6	90.7	49.2	48.2	282.9	-1014.8	1322.3	-14.8	
100.85	188.1	10.4	6.7	0.1	-42.5	90.7	48.4	49.5	282.6	-1068.4	1274.8	-13.4	
100.90	188.2	10.5	7.3	0.1	-42.2	90.7	47.5	49.8	282.9	-1114.0	1203.8	-12.7	
100.95	188.3	10.7	6.9	0.1	-41.1	90.7	44.3	48.8	283.1	-1115.5	1091.4	-13.9	
101.00	188.3	10.7	7.1	0.1	-39.6	90.7	41.1	46.3	282.1	-1078.7	990.8	-12.9	
101.05	188.4	10.6	8.6	0.0	-39.3	90.7	41.1	46.3	281.1	-1085.2	944.7	-7.9	
101.10	188.4	11.0	10.2	0.0	-39.7	90.7	42.5	49.6	281.9	-1145.5	908.2	-3.3	
101.15	188.5	11.1	11.5	0.0	-39.9	90.7	42.0	53.0	284.1	-1212.5	833.0	0.4	
101.20	188.5	10.8	12.8	0.0	-39.8	90.7	38.9	54.4	283.4	-1262.3	733.4	5.0	
101.25	188.6	10.3	13.9	0.0	-39.7	90.7	36.0	54.9	280.3	-1311.1	651.1	8.5	
101.30	188.6	10.0	13.9	0.0	-39.5	90.7	34.4	54.5	279.6	-1333.0	563.4	8.8	
101.35	188.7	9.7	12.5	0.0	-38.3	90.7	31.6	51.7	281.8	-1298.0	434.9	4.9	
101.40	188.7	9.4	11.6	0.0	-37.3	90.7	28.3	49.5	280.8	-1262.7	336.7	2.9	
101.45	188.8	9.1	12.3	0.0	-37.2	90.7	26.8	49.0	277.0	-1267.4	304.1	5.2	
101.50	188.8	9.0	13.0	0.0	-37.7	90.7	26.9	50.0	278.0	-1305.0	280.0	7.2	
101.55	188.9	9.2	13.9	0.0	-38.4	90.7	28.6	52.4	282.3	-1346.8	277.2	9.6	
101.60	188.9	9.6	15.7	0.0	-39.1	90.7	31.6	55.0	282.3	-1378.1	351.2	14.7	
101.65	189.0	9.8	16.6	0.0	-40.3	90.7	33.9	58.5	279.0	-1426.8	460.0	16.8	
101.70	189.0	9.8	15.9	0.0	-40.6	90.7	33.9	59.7	279.0	-1436.5	496.6	14.0	
101.75	189.1	9.8	14.7	0.0	-40.1	90.7	32.5	58.3	281.7	-1409.6	469.4	10.5	
101.80	189.1	10.0	14.6	0.0	-40.3	90.7	32.7	58.1	280.6	-1424.3	489.8	9.9	
101.85	189.1	10.5	14.3	0.0	-41.0	90.7	32.9	58.8	278.7	-1465.1	529.3	8.1	
101.90	189.2	10.2	13.1	0.0	-41.0	90.7	31.6	57.9	280.7	-1467.2	533.2	3.8	
101.95	189.2	10.1	12.0	0.0	-40.8	90.7	31.4	56.2	283.1	-1433.4	574.3	0.3	
102.00	189.3	10.4	12.8	0.0	-41.7	90.7	36.6	56.7	281.6	-1417.1	755.7	2.3	
102.05	189.3	10.3	13.9	0.0	-43.1	90.7	44.9	57.1	280.7	-1376.3	994.5	4.8	
102.10	189.4	10.4	13.2	0.0	-43.4	90.7	49.6	55.4	283.5	-1273.6	1144.9	1.9	
102.15	189.4	10.7	11.6	0.0	-43.0	90.7	49.5	53.4	283.6	-1170.2	1215.7	-3.2	
102.20	189.4	11.0	11.3	0.0	-43.2	90.7	48.9	52.7	279.7	-1148.6	1269.9	-4.5	
102.25	189.5	11.3	11.1	0.0	-43.8	90.7	48.5	53.8	279.5	-1211.3	1268.2	-5.8	
102.30	189.5	11.4	9.9	0.0	-43.5	90.7	46.2	53.7	284.0	-1261.6	1185.8	-9.5	
102.35	189.6	11.4	9.0	0.0	-43.3	90.7	43.9	53.6	284.1	-1279.8	1151.9	-12.4	
102.40	189.6	11.2	8.9	0.0	-44.0	90.7	44.7	53.4	279.2	-1287.2	1227.6	-13.3	
102.45	189.7	11.1	9.1	0.0	-44.5	90.7	47.8	51.4	278.7	-1260.1	1304.7	-13.2	
102.50	189.7	11.2	9.8	0.0	-44.4	90.7	51.0	49.8	282.5	-1218.1	1328.0	-10.7	
102.55	189.7	10.8	11.5	0.0	-44.8	90.7	52.9	51.7	282.3	-1229.0	1340.4	-5.1	
102.60	189.8	10.3	13.2	0.0	-44.9	90.7	51.6	56.0	279.0	-1281.1	1299.3	0.3	
102.65	189.8	10.0	13.1	0.0	-43.5	90.7	46.7	57.6	279.6	-1298.4	1132.3	1.4	
102.70	189.8	9.9	12.0	0.0	-41.2	90.7	40.7	56.5	282.3	-1274.5	903.2	0.0	
102.75	189.9	9.9	11.5	0.0	-39.3	90.7	35.8	54.9	281.4	-1236.2	717.4	0.3	
102.80	189.9	9.9	11.8	0.0	-37.7	90.7	33.0	51.5	278.8	-1182.1	597.2	2.7	
102.85	189.9	9.9	11.4	0.0	-36.1	90.7	31.3	47.4	278.9	-1107.9	502.3	3.1	
102.90	190.0	9.8	11.6	0.0	-35.3	90.7	30.0	46.2	280.0	-1074.6	425.9	4.5	
102.95	190.0	9.7	13.4	0.0	-35.8	90.7	30.3	48.7	279.4	-1126.7	394.7	10.1	
103.00	190.1	10.0	15.9	0.0	-36.9	90.7	31.2	51.7	279.1	-1210.6	366.7	17.7	
103.05	190.1	9.9	17.5	0.0	-37.4	90.7	30.7	54.0	280.8	-1260.0	298.5	22.7	
103.10	190.1	9.4	17.4	0.0	-37.3	90.7	28.3	55.9	282.1	-1270.4	207.4	22.4	
103.15	190.2	9.4	16.4	0.0	-37.3	90.7	25.9	56.7	281.1	-1277.6	157.1	19.0	
103.20	190.2	9.4	15.6	0.0	-37.1	90.7	24.9	55.5	279.8	-1271.6	153.4	16.3	
103.25	190.2	9.3	15.1	0.0	-36.8	90.7	25.2	53.0	280.2	-1245.2	184.4	14.9	
103.30	190.3	9.0	14.2	0.0	-36.5	90.7	26.6	51.6	280.4	-1214.0	263.0	12.3	
103.35	190.3	8.9	13.9	0.0	-36.7	90.7	29.8	50.6	279.5	-1186.6	407.4	11.1	
103.40	190.3	9.0	13.8	0.0	-37.3	90.7	34.1	49.9	279.0	-1165.2	574.7	9.9	
103.45	190.4	9.6	12.8	0.0	-37.4	90.7	37.3	48.4	280.6	-1090.5	710.9	6.4	
103.50	190.4	9.8	11.2	0.0	-37.1	90.7	39.7	47.2	281.5	-961.0	840.2	1.3	
103.55	190.4	9.7	10.3	0.0	-37.7	90.7	43.5	45.6	280.1	-861.6	994.5	-2.2	
103.60	190.5	9.6	10.4	0.0	-38.5	90.7	46.5	42.8	279.3	-810.4	1114.3	-2.9	
103.65	190.5	9.8	9.1	0.0	-38.7	90.7	46.6	41.5	280.5	-770.6	1165.5	-7.5	
103.70	190.5	10.0	7.8	0.0	-39.2	90.7	45.5	43.4	280.8	-774.0	1207.8	-12.3	
103.75	190.6	10.2	8.6	0.0	-41.0	90.7	47.9	46.5	279.3	-846.3	1309.6	-11.5	
103.80	190.6	10.1	10.1	0.0	-42.4	90.7	50.5	47.7	279.4	-916.7	1381.9	-7.8	
103.85	190.6	10.2	9.9	0.0	-42.6	90.7	50.2	48.1	281.5	-947.6	1372.4	-8.5	
103.90	190.7	10.3	9.7	0.0	-42.3	90.7	49.1	47.6	281.8	-959.4	1344.4	-9.0	
103.95	190.7	10.4	11.1	0.0	-42.6	90.7	49.9	47.7	280.1	-1002.5	1339.2	-4.5	
104.00	190.7	10.2	12.0	0.0	-42.2	90.7	49.3	48.9	279.8	-1031.0	1275.1	-0.8	
104.05	190.8	9.9	11.9	0.0	-41.0	90.7	45.8	51.6	281.4	-1056.4	1131.2	-0.2	
104.10	190.8	9.9	12.6	0.0	-40.3	90.7	42.6	54.0	281.7	-1121.7	993.9	2.8	
104.15	190.8	9.9	14.1	0.0	-40.0	90.7	40.7	53.9	279.8	-1180.0	887.4	8.4	
104.20	190.9	9.8	14.3	0.0	-38.8	90.7	38.4	52.2	279.7	-1164.4	772.1	10.2	
104.25	190.9	9.6	12.9	0.0	-36.9	90.7	35.9	50.4	281.4	-1076.0	658.4	7.3	
104.30	190.9	9.7	12.5	0.0	-35.4	90.7	35.0	46.8	280.5	-997.2	592.0	7.5	
104.35	191.0	9.9	13.6	0.0	-34.8	90.7	34.5	42.7	277.9	-985.8	540.6	11.9	
104.40	191.0	9.8	13.9	0.0	-34.3	90.7	31.2	42.3	277.8	-1007.8	427.4	13.4	
104.45	191.1	9.8	13.7	0.0	-34.2	90.7	27.6	45.5	279.4	-1036.0	308.9	13.0	
104.50	191.1	10.0	15.3	0.0	-35.2	90.7	28.0	49.5	278.7	-1111.5	280.9	17.5	
104.55	191.1	10.3	16.7	0.0	-36.3	90.7	29.2	51.5	277.2	-1188.9	286.5	21.2	
104.60	191.1	10.3	15.8	0.0	-36.3	90.7	27.2	53.3	278.6	-1199.7	250.1	18.0	
104.65	191.2	10.1	15.1	0.0	-35.9	90.7	27.5	53.2	280.1	-1158.4	270.3	15.9	
104.70	191.2	9.9	16.4	0.0	-36.1	90.7	32.4	51.4	278.8	-1134.1	399.7	20.1	
104.75	191.2	9.7	16.6	0.0	-36.7	90.7	36.4	50.4	277.6	-1131.2	525.6	20.4	
104.80	191.3	9.6	14.9	0.0	-37.0	90.7	34.7	52.1	278.8	-1145.5	541.1	14.2	
104.85	191.3	9.8	14.0	0.0	-37.2	90.7	32.4	53.3	279.6	-1165.8	539.6	10.7	
104.90	191.3	9.8	14.6	0.0	-37.7	90.7	33.9	52.4	278.1	-1169.7	611.0	12.3	
104.95	191.4	9.9	14.3	0.0	-37.9	90.7	36.7	52.8	277.7	-1128.3	701.6	11.2	
105.00	191.4	10.2	11.8	0.0	-37.1	90.7	37.3	53.6	280.2	-1019.8	751.5	3.3	
105.05	191.4	10.1	10.3	0.0	-36.5	90.7	38.1	50.6	281.5	-911.2	821.6	-1.0	
105.10	191.4	10.2	10.6	0.0	-37.4	90.7	41.9	47.2	279.4	-856.5	968.1	-0.8	
105.15	191.5	10.4	11.4	0.0	-38.9	90.7	45.3	48.7	278.3	-874.8	1093.6	0.3	
105.20	191.5	10.9	12.1	0.0	-40.3	90.7	46.8	53.1	280.9	-959.4	1140.0	1.2	
105.25	191.5	11.1	13.0	0.0	-41.7	90.7	47.9	55.2	282.0	-1076.7	1172.3	3.0	
105.30	191.6	11.0	13.5	0.0	-42.8	90.7	47.3	55.7	279.1	-1170.4	1199.5	3.5	
105.35	191.6	11.1	12.1	0.0	-42.6	90.7	44.5	55.5	277.4	-1183.0	1170.4	-0.9	
105.40	191.6	11.3	10.8	0.0	-41.8	90.7	43.5	54.1	279.8	-1153.1	1123.6	-4.8	
105.45	191.7	11.5	11.6	0.0	-41.9	90.7	46.0	52.9	281.0	-1146.5	1133.6	-2.2	
105.50	191.7	11.0	12.7	0.0	-42.5	90.7	47.1	55.0	279.2	-1182.0	1156.8	1.1	
105.55	191.7	11.0	12.5	0.0	-42.6	90.7	44.9	57.5	278.2	-1216.6	1125.4	0.5	
105.60	191.8	11.1	13.0	0.0	-42.5	90.7	44.1	57.9	278.9	-1248.9	1085.1	2.1	
105.65	191.8	10.9	14.7	0.0	-42.8	90.7	45.7	58.7	278.5	-1289.5	1067.5	7.6	
105.70	191.9	10.7	15.2	0.0	-42.4	90.7	45.0	59.4	277.6	-1302.0	1003.7	9.7	
105.75	191.9	10.4	13.8	0.0	-40.7	90.7	40.6	56.6	278.2	-1261.3	861.4	6.7	
105.80	191.9	9.9	12.4	0.0	-38.7	90.7	35.9	51.5	278.1	-1200.0	718.9	3.9	
105.85	192.0	9.8	12.7	0.0	-37.8	90.7	34.2	49.6	276.3	-1174.9	636.7	5.8	
105.90	192.0	9.6	13.9	0.0	-37.9	90.7	33.7	52.2	276.3	-1208.3	566.9	9.9	
105.95	192.0	9.3	15.2	0.0	-38.3	90.7	33.1	55.2	278.6	-1269.8	492.8	13.8	
106.00	192.1	9.3	17.0	0.0	-39.1	90.7	32.7	58.5	278.9	-1335.9	457.5	19.1	
106.05	192.1	9.3	18.4	0.0	-39.8	90.7	31.9	62.6	276.5	-1388.5	453.4	23.4	
106.10	192.1	9.4	18.9	0.0	-40.2	90.7	31.4	65.0	276.5	-1416.4	435.9	24.5	
106.15	192.1	9.8	18.9	0.0	-40.1	90.7	32.0	64.2	279.3	-1415.1	405.8	24.7	
106.20	192.2	10.3	18.6	0.0	-39.8	90.7	31.9	63.0	279.9	-1402.0	384.9	24.1	
106.25	192.2	10.9	17.8	0.0	-39.7	90.7	29.8	62.6	278.0	-1402.3	374.5	21.5	
106.30	192.3	10.9	16.8	0.0	-39.9	90.7	28.5	63.0	277.1	-1414.1	387.5	17.9	
106.35	192.3	10.9	16.7	0.0	-40.1	90.7	30.1	64.1	278.4	-1407.2	443.8	17.3	
106.40	192.3	10.7	16.9	0.0	-40.3	90.7	33.9	64.7	279.1	-1379.6	552.1	17.8	
106.45	192.4	10.8	16.8	0.0	-40.2	90.7	37.3	63.2	277.8	-1312.3	680.2	17.3	
106.50	192.4	10.9	15.4	0.0	-39.6	90.7	38.3	60.6	277.1	-1210.1	771.8	13.2	
106.55	192.4	11.2	14.0	0.0	-39.4	90.7	39.6	59.4	278.2	-1144.5	848.9	8.7	
106.60	192.5	11.5	13.6	0.0	-40.4	90.7	43.2	60.7	278.7	-1143.7	960.0	6.2	
106.65	192.5	11.4	13.1	0.0	-41.5	90.7	45.1	62.6	278.5	-1164.4	1040.7	3.6	
106.70	192.5	11.2	12.2	0.0	-41.6	90.7	43.3	61.0	278.2	-1180.0	1049.9	0.4	
106.75	192.6	11.2	12.1	0.0	-42.0	90.7	42.0	58.5	277.4	-1218.8	1060.6	-0.5	
106.80	192.6	11.2	12.7	0.0	-43.4	90.7	44.8	58.7	276.2	-1291.1	1140.0	0.2	
106.85	192.7	11.3	13.0	0.0	-44.7	90.7	47.5	61.9	277.3	-1348.2	1202.6	-0.1	
106.90	192.7	11.3	13.2	0.0	-45.0	90.7	47.3	64.2	278.7	-1371.7	1204.3	0.3	
106.95	192.7	11.6	13.9	0.0	-45.2	90.7	46.6	64.5	277.7	-1398.1	1193.8	2.4	
107.00	192.8	12.0	14.9	0.0	-45.4	90.7	47.1	64.1	276.5	-1432.1	1179.2	5.9	
107.05	192.8	12.5	14.8	0.0	-45.0	90.7	47.0	64.7	278.5	-1439.8	1117.9	5.8	
107.10	192.8	12.6	13.7	0.0	-43.7	90.7	44.6	64.5	280.7	-1396.7	1017.2	3.5	
107.15	192.9	12.4	13.9	0.0	-42.7	90.7	41.8	62.2	278.1	-1371.8	939.4	5.1	
107.20	192.9	12.1	14.6	0.0	-42.3	90.7	38.6	61.2	274.7	-1407.3	853.1	7.9	
107.25	193.0	12.2	15.1	0.0	-42.1	90.7	35.7	62.2	276.4	-1461.7	723.2	9.6	
107.30	193.0	12.1	15.5	0.0	-42.0	90.7	35.2	62.4	279.8	-1492.2	624.7	11.3	
107.35	193.0	12.0	16.5	0.0	-42.2	90.7	34.9	62.9	278.2	-1521.0	592.0	14.6	
107.40	193.1	12.2	17.5	0.0	-42.5	90.7	32.4	65.6	274.9	-1559.1	548.5	17.7	
107.45	193.1	11.8	17.9	0.0	-42.3	90.7	31.2	66.6	275.5	-1568.4	481.5	19.1	
107.50	193.1	11.2	18.9	0.0	-42.5	90.7	32.9	65.8	278.7	-1590.6	434.4	22.5	
107.55	193.2	10.9	20.0	0.0	-43.1	90.7	34.4	66.7	278.8	-1635.7	434.6	25.7	
107.60	193.2	11.1	20.1	0.0	-43.6	90.7	32.7	70.1	275.4	-1668.0	438.8	25.5	
107.65	193.2	11.3	19.2	0.0	-43.3	90.7	30.3	70.8	274.5	-1655.3	421.8	22.6	
107.70	193.3	11.0	18.5	0.0	-43.0	90.7	31.1	68.3	277.0	-1630.8	426.4	20.5	
107.75	193.3	10.9	18.6	0.0	-43.0	90.7	33.6	66.2	277.4	-1621.8	481.7	20.7	
107.80	193.3	11.1	17.7	0.0	-42.8	90.7	34.2	66.2	275.6	-1579.7	546.8	17.9	
107.85	193.4	11.4	16.0	0.0	-42.0	90.7	33.5	66.5	275.9	-1499.3	596.4	12.9	
107.90	193.4	11.4	15.4	0.0	-41.9	90.7	35.7	65.7	276.2	-1450.2	685.7	10.8	
107.95	193.4	11.3	16.3	0.0	-42.7	90.7	39.1	66.7	275.3	-1456.5	790.6	13.1	
108.00	193.5	11.4	16.2	0.0	-43.0	90.7	40.4	67.4	276.5	-1453.9	837.1	12.6	
108.05	193.5	11.4	15.4	0.0	-42.9	90.7	41.3	66.1	278.9	-1418.4	873.4	10.0	
108.10	193.5	11.5	14.9	0.0	-43.3	90.7	43.1	65.7	278.4	-1396.9	962.6	8.0	
108.15	193.6	11.6	14.9	0.0	-44.1	90.7	44.9	67.5	276.3	-1396.5	1064.3	6.9	
108.20	193.6	11.8	14.2	0.0	-44.2	90.7	45.0	67.8	277.0	-1376.3	1095.0	4.7	
108.25	193.6	12.3	13.2	0.0	-43.8	90.7	45.2	64.1	279.5	-1345.2	1089.9	1.6	
108.30	193.7	12.8	12.9	0.0	-43.5	90.7	45.4	60.1	278.8	-1324.1	1106.2	0.8	
108.35	193.7	12.1	13.2	0.0	-43.7	90.7	44.2	62.4	275.6	-1329.2	1118.7	1.5	
108.40	193.7	11.4	13.2	0.0	-43.9	90.7	42.7	66.9	276.5	-1360.2	1083.3	1.4	
108.45	193.8	10.8	13.5	0.0	-44.2	90.7	43.2	68.1	280.0	-1418.4	1043.9	2.0	
108.50	193.8	10.8	14.2	0.0	-44.6	90.7	44.1	66.8	279.3	-1456.1	1037.1	4.2	
108.55	193.8	10.9	14.3	0.0	-44.3	90.7	42.7	66.9	276.1	-1449.0	1017.4	4.7	
108.60	193.9	11.2	13.9	0.0	-43.5	90.7	41.8	65.7	276.4	-1412.3	977.7	4.1	
108.65	193.9	11.3	14.2	0.0	-43.3	90.7	43.2	63.5	278.4	-1410.4	950.0	5.5	
108.70	193.9	11.6	15.0	0.0	-43.6	90.7	42.6	64.2	276.9	-1466.7	909.1	8.0	
108.75	193.9	12.0	15.5	0.0	-43.8	90.7	38.0	67.5	274.3	-1547.3	800.2	9.5	
108.80	194.0	12.0	16.1	0.0	-44.0	90.7	34.2	69.1	275.3	-1623.9	668.8	11.3	
108.85	194.0	12.1	17.7	0.0	-44.6	90.7	34.3	69.8	276.9	-1700.6	597.2	16.1	
108.90	194.0	12.0	18.1	0.0	-45.0	90.7	34.9	72.2	275.3	-1728.3	576.2	17.2	
108.95	194.1	11.6	16.9	0.0	-44.0	90.7	33.1	71.4	274.2	-1673.6	524.0	14.2	
109.00	194.1	11.7	16.5	0.0	-42.7	90.7	31.6	66.0	275.7	-1605.9	457.8	13.8	
109.05	194.1	11.9	17.5	0.0	-42.7	90.7	32.9	63.6	275.8	-1611.5	458.6	17.3	
109.10	194.1	11.9	19.3	0.0	-44.2	90.7	34.3	69.5	274.5	-1706.3	483.1	22.0	
109.15	194.2	11.9	20.7	0.0	-45.7	90.7	34.0	74.9	275.4	-1811.8	465.3	25.5	
109.20	194.2	11.7	20.6	0.0	-46.3	90.7	32.8	74.3	277.4	-1872.9	427.5	24.4	
109.25	194.2	11.4	19.5	0.0	-46.2	90.7	30.8	72.0	276.5	-1877.1	410.9	20.7	
109.30	194.2	11.9	18.5	0.0	-45.9	90.7	29.3	71.5	274.2	-1851.5	427.0	17.5	
109.35	194.3	12.0	18.0	0.0	-45.6	90.7	32.2	70.1	275.1	-1809.1	499.6	16.4	
109.40	194.3	11.7	18.2	0.0	-45.6	90.7	37.2	68.4	278.1	-1774.1	607.1	17.0	
109.45	194.3	11.5	17.5	0.0	-46.0	90.7	38.7	70.2	277.8	-1762.8	708.9	13.9	
109.50	194.3	11.4	17.1	0.0	-46.8	90.7	38.1	73.3	275.4	-1784.3	801.8	11.8	
109.55	194.4	11.5	17.8	0.0	-48.0	90.7	40.9	73.7	276.0	-1822.4	906.7	13.0	
109.60	194.4	11.0	18.5	0.0	-49.4	90.7	45.3	76.2	278.9	-1871.1	1013.2	14.1	
109.65	194.4	10.7	17.9	0.0	-50.3	90.7	48.0	78.7	278.2	-1880.2	1118.7	11.2	
109.70	194.4	10.5	15.9	0.0	-50.0	90.7	46.7	76.8	275.5	-1832.8	1169.2	4.6	
109.75	194.5	10.5	14.0	0.0	-49.2	90.7	44.7	72.1	275.1	-1780.2	1172.2	-1.1	
109.80	194.5	10.8	13.8	0.0	-49.6	90.7	45.6	71.8	275.7	-1793.9	1197.2	-2.2	
109.85	194.5	11.1	15.2	0.0	-51.1	90.7	48.6	77.0	275.9	-1872.7	1250.1	1.2	
109.90	194.5	11.3	16.4	0.0	-52.1	90.7	50.1	80.7	276.4	-1934.6	1272.1	4.3	
109.95	194.5	11.6	16.4	0.0	-51.9	90.7	48.2	80.3	276.8	-1946.5	1238.4	4.3	
