Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.20	355.1	7.0	0.0	0.0	19.0	-0.1	188.7	17.5	69.3	-43.9	9438.2	19.0	
53.25	357.0	6.8	0.0	0.0	18.0	-0.1	184.5	9.3	69.3	152.7	9248.7	18.0	
53.30	359.0	6.8	0.0	0.0	16.7	-0.1	180.0	-3.1	70.7	470.6	9050.1	16.7	
53.35	0.9	6.9	0.0	0.0	19.5	-0.1	173.4	-18.1	72.2	815.1	8840.5	19.5	
53.40	2.9	7.0	0.0	0.0	17.0	-0.1	170.8	-30.4	72.1	1150.7	8765.1	17.0	
53.45	4.8	7.0	0.0	0.0	10.0	-0.1	174.3	-42.3	71.1	1460.3	8852.3	10.0	
53.50	6.8	7.0	0.0	0.0	-0.7	-0.1	182.1	-52.9	70.7	1675.8	9032.7	-0.7	
53.55	8.7	7.1	0.0	0.0	-6.4	-0.1	187.4	-58.9	73.2	1849.9	9130.6	-6.4	
53.60	10.7	7.0	0.0	0.0	-8.1	-0.1	187.9	-64.6	75.5	2001.7	9108.7	-8.1	
53.65	12.6	7.0	0.0	0.0	-8.0	-0.1	184.8	-73.6	77.0	2211.9	8990.4	-8.0	
53.70	14.6	6.9	0.0	0.0	-8.8	-0.1	180.7	-83.6	80.0	2503.0	8815.5	-8.8	
53.75	16.5	6.9	0.0	0.0	-7.7	-0.1	176.7	-94.9	83.8	2775.1	8640.2	-7.7	
53.80	18.5	7.0	0.0	0.0	-6.7	-0.1	173.8	-107.5	86.2	3073.1	8508.6	-6.7	
53.85	20.4	7.0	0.0	0.0	-10.4	-0.1	172.8	-119.6	86.9	3369.0	8445.2	-10.4	
53.90	22.4	7.0	0.0	0.0	-12.1	-0.1	171.8	-129.4	88.3	3593.0	8390.1	-12.1	
53.95	24.3	7.0	0.0	0.0	-11.7	-0.1	171.7	-135.6	92.4	3727.3	8336.7	-11.7	
54.00	26.3	7.1	0.0	0.0	-8.9	-0.1	170.9	-139.6	98.0	3802.2	8277.5	-8.9	
54.05	28.2	7.2	0.0	0.0	-10.1	-0.1	171.7	-145.2	102.5	3893.7	8279.7	-10.1	
54.10	30.2	7.2	0.0	0.0	-12.9	-0.1	174.3	-151.9	106.9	4013.5	8332.3	-12.9	
54.15	32.2	7.2	0.0	0.0	-14.4	-0.1	178.2	-159.3	112.7	4183.8	8415.7	-14.4	
54.20	34.1	7.2	0.0	0.0	-15.2	-0.1	182.2	-169.4	118.6	4395.6	8505.0	-15.2	
54.25	36.1	7.0	0.0	0.0	-18.4	-0.1	185.5	-181.4	123.5	4642.0	8599.6	-18.4	
54.30	38.0	7.0	0.0	0.0	-19.7	-0.1	186.6	-192.3	128.0	4872.4	8656.9	-19.7	
54.35	40.0	7.2	0.0	0.0	-17.0	-0.1	185.5	-200.0	134.2	5026.5	8650.6	-17.0	
54.40	41.9	7.2	0.0	0.0	-16.4	-0.1	185.3	-205.1	142.3	5143.9	8630.1	-16.4	
54.45	43.9	7.2	0.0	0.0	-17.0	-0.1	184.9	-208.8	150.6	5228.2	8605.6	-17.0	
54.50	45.8	7.1	0.0	0.0	-17.4	-0.1	184.2	-212.5	158.3	5323.6	8585.0	-17.4	
54.55	47.8	7.1	0.0	0.0	-16.2	-0.1	181.8	-217.9	166.4	5463.8	8532.3	-16.2	
54.60	49.7	7.1	0.0	0.0	-14.5	-0.1	178.8	-225.8	173.7	5657.3	8483.4	-14.5	
54.65	51.7	7.2	0.0	0.0	-17.9	-0.1	177.7	-235.2	180.5	5923.3	8499.4	-17.9	
54.70	53.7	7.3	0.0	0.0	-24.1	-0.1	179.5	-244.8	187.6	6210.5	8560.1	-24.1	
54.75	55.6	7.4	0.0	0.0	-27.8	-0.1	181.1	-253.5	196.1	6462.9	8572.2	-27.8	
54.80	57.6	7.4	0.0	0.0	-30.2	-0.1	181.2	-260.0	205.3	6681.4	8526.4	-30.2	
54.85	59.5	7.3	0.0	0.0	-28.7	-0.1	177.0	-264.3	213.4	6810.0	8421.6	-28.7	
54.90	61.5	7.2	0.0	0.0	-24.6	-0.1	171.0	-264.8	220.5	6858.1	8318.2	-24.6	
54.95	63.4	7.1	0.0	0.0	-22.2	-0.1	168.4	-264.3	227.8	6895.0	8305.7	-22.2	
55.00	65.4	7.0	0.0	0.0	-22.7	-0.1	170.5	-269.5	235.8	6970.5	8369.9	-22.7	
55.05	67.4	6.9	0.0	0.0	-24.4	-0.1	174.8	-276.9	245.3	7111.4	8447.7	-24.4	
55.10	69.3	6.9	0.0	0.0	-30.0	-0.1	178.7	-281.7	254.9	7301.4	8537.9	-30.0	
55.15	71.3	6.9	0.0	0.0	-33.5	-0.1	179.0	-287.8	262.5	7445.9	8593.7	-33.5	
55.20	73.2	6.9	0.0	0.0	-34.6	-0.1	178.0	-293.3	270.7	7547.4	8599.9	-34.6	
55.25	75.2	6.9	0.0	0.0	-34.4	-0.1	176.9	-295.1	281.1	7610.9	8569.0	-34.4	
55.30	77.2	6.9	0.0	0.0	-32.5	-0.1	174.5	-296.0	290.6	7599.0	8540.9	-32.5	
55.35	79.1	6.7	0.0	0.0	-31.1	-0.1	173.2	-293.1	298.1	7507.9	8589.6	-31.1	
55.40	81.1	6.6	0.0	0.0	-31.0	-0.1	175.1	-288.8	306.6	7399.6	8715.8	-31.0	
55.45	83.0	6.6	0.0	0.0	-31.2	-0.1	178.8	-288.2	317.2	7328.7	8817.2	-31.2	
55.50	85.0	6.6	0.0	0.0	-33.6	-0.1	182.7	-289.9	329.1	7362.3	8871.7	-33.6	
55.55	86.9	6.7	0.0	0.0	-34.9	-0.1	183.1	-293.7	340.3	7462.9	8868.5	-34.9	
55.60	88.9	6.7	0.0	0.0	-32.0	-0.1	179.1	-298.5	349.4	7519.7	8822.5	-32.0	
55.65	90.9	6.8	0.0	0.0	-31.0	-0.1	176.3	-299.1	358.5	7551.3	8810.2	-31.0	
55.70	92.8	6.8	0.0	0.0	-33.1	-0.1	178.2	-297.4	368.3	7569.3	8869.5	-33.1	
55.75	94.8	6.8	0.0	0.0	-35.7	-0.1	183.0	-297.0	378.5	7538.1	8958.0	-35.7	
55.80	96.7	6.9	0.0	0.0	-38.0	-0.1	189.5	-293.3	388.9	7455.4	9068.9	-38.0	
55.85	98.7	6.9	0.0	0.0	-39.7	-0.1	194.2	-288.8	399.3	7372.3	9163.5	-39.7	
55.90	100.7	6.8	0.0	0.0	-39.7	-0.1	194.9	-288.1	408.9	7345.3	9196.9	-39.7	
55.95	102.6	6.7	0.0	0.0	-40.1	-0.1	193.6	-287.4	418.6	7386.3	9177.5	-40.1	
56.00	104.6	6.9	0.0	0.0	-38.4	-0.1	190.7	-287.5	428.3	7444.6	9116.0	-38.4	
56.05	106.6	6.9	0.0	0.0	-36.1	-0.1	188.3	-289.7	437.4	7484.9	9065.1	-36.1	
56.10	108.5	6.9	0.0	0.0	-36.9	-0.1	189.7	-288.8	446.0	7510.6	9097.0	-36.9	
56.15	110.5	6.8	0.0	0.0	-38.2	-0.1	193.9	-286.8	454.5	7472.8	9198.8	-38.2	
56.20	112.4	6.7	0.0	0.0	-38.3	-0.1	199.5	-283.0	463.2	7362.0	9330.7	-38.3	
56.25	114.4	6.7	0.0	0.0	-40.6	-0.1	206.8	-276.4	472.7	7239.3	9478.0	-40.6	
56.30	116.4	6.7	0.0	0.0	-41.1	-0.1	211.4	-271.9	482.1	7126.3	9580.5	-41.1	
56.35	118.3	6.6	0.0	0.0	-37.9	-0.1	211.8	-268.8	490.7	7034.1	9611.2	-37.9	
56.40	120.3	6.6	0.0	0.0	-32.8	-0.1	209.7	-264.4	499.0	6966.0	9577.9	-32.8	
56.45	122.3	6.7	0.0	0.0	-28.6	-0.1	207.5	-261.6	506.9	6900.8	9513.6	-28.6	
56.50	124.2	6.7	0.0	0.0	-28.7	-0.1	208.6	-258.6	515.2	6842.1	9493.9	-28.7	
56.55	126.2	6.8	0.0	0.0	-31.7	-0.1	211.8	-253.7	523.2	6752.3	9511.3	-31.7	
56.60	128.2	6.7	0.0	0.0	-31.1	-0.1	212.2	-248.6	530.8	6592.7	9486.0	-31.1	
56.65	130.1	6.5	0.0	0.0	-28.4	-0.1	209.5	-239.5	538.0	6387.1	9406.5	-28.4	
56.70	132.1	6.3	0.0	0.0	-23.7	-0.1	204.1	-229.2	545.0	6162.9	9264.4	-23.7	
56.75	134.0	6.5	0.0	0.0	-17.4	-0.1	196.7	-219.9	551.9	5924.0	9076.2	-17.4	
56.80	136.0	6.4	0.0	0.0	-12.8	-0.1	191.0	-211.7	559.3	5714.6	8905.9	-12.8	
56.85	138.0	6.4	0.0	0.0	-11.8	-0.1	187.9	-205.1	566.1	5540.9	8783.3	-11.8	
56.90	139.9	6.4	0.0	0.0	-12.3	-0.1	186.4	-200.6	571.8	5382.4	8709.9	-12.3	
56.95	141.9	6.4	0.0	0.0	-14.1	-0.1	187.5	-194.0	577.9	5225.2	8695.5	-14.1	
57.00	143.9	6.5	0.0	0.0	-16.6	-0.1	190.4	-185.5	584.5	5043.4	8715.0	-16.6	
57.05	145.8	6.6	0.0	0.0	-17.9	-0.1	192.4	-177.8	590.2	4833.3	8738.8	-17.9	
57.10	147.8	6.7	0.0	0.0	-17.4	-0.1	192.4	-169.4	595.0	4609.3	8749.0	-17.4	
57.15	149.8	6.7	0.0	0.0	-13.8	-0.1	190.7	-158.3	599.0	4338.5	8736.8	-13.8	
57.20	151.7	6.6	0.0	0.0	-10.5	-0.1	190.2	-145.3	602.9	4038.3	8750.2	-10.5	
57.25	153.7	6.6	0.0	0.0	-11.8	-0.1	193.9	-132.1	607.0	3763.7	8840.2	-11.8	
57.30	155.7	6.5	0.0	0.0	-16.7	-0.1	200.0	-122.0	611.0	3521.2	8964.9	-16.7	
57.35	157.6	6.4	0.0	0.0	-19.6	-0.1	203.9	-116.0	615.7	3318.2	9020.5	-19.6	
57.40	159.6	6.3	0.0	0.0	-18.7	-0.1	202.2	-110.8	620.9	3145.6	8939.4	-18.7	
57.45	161.6	6.2	0.0	0.0	-14.5	-0.1	194.8	-104.8	625.0	2987.2	8727.9	-14.5	
57.50	163.5	6.2	0.0	0.0	-9.2	-0.1	185.7	-95.9	627.5	2797.5	8484.3	-9.2	
57.55	165.5	6.3	0.0	0.0	-7.2	-0.1	179.6	-84.7	628.9	2530.6	8305.3	-7.2	
57.60	167.5	6.3	0.0	0.0	-8.3	-0.1	180.0	-73.7	630.4	2223.9	8254.1	-8.3	
57.65	169.4	6.3	0.0	0.0	-13.3	-0.1	184.0	-61.6	632.3	1931.0	8282.0	-13.3	
57.70	171.4	6.3	0.0	0.0	-14.5	-0.1	185.5	-49.1	633.0	1655.2	8272.2	-14.5	
57.75	173.4	6.2	0.0	0.0	-10.6	-0.1	181.3	-38.6	633.6	1415.6	8142.2	-10.6	
57.80	175.3	6.1	0.0	0.0	-7.8	-0.1	176.2	-28.8	636.2	1237.7	7954.1	-7.8	
57.85	177.3	6.1	0.0	0.0	-5.9	-0.1	171.9	-21.7	639.7	1073.8	7769.9	-5.9	
57.90	179.3	6.2	0.0	0.0	-4.7	-0.1	168.7	-16.4	640.7	889.6	7643.0	-4.7	
57.95	181.2	6.2	0.0	0.0	-6.7	-0.1	169.5	-6.4	638.8	688.3	7635.6	-6.7	
58.00	183.2	6.2	0.0	0.0	-8.5	-0.1	171.7	6.7	636.2	427.8	7685.4	-8.5	
58.05	185.2	6.1	0.0	0.0	-8.4	-0.1	173.1	18.5	634.7	119.8	7719.7	-8.4	
58.10	187.1	6.1	0.0	0.0	-8.2	-0.1	173.5	29.5	634.1	-186.7	7733.4	-8.2	
58.15	189.1	6.1	0.0	0.0	-6.7	-0.1	172.5	39.2	632.4	-476.4	7723.3	-6.7	
58.20	191.1	6.2	0.0	0.0	-3.6	-0.1	170.3	47.3	630.9	-733.5	7683.8	-3.6	
58.25	193.0	6.2	0.0	0.0	-3.6	-0.1	171.5	56.4	631.1	-918.3	7689.5	-3.6	
58.30	195.0	6.1	0.0	0.0	-7.8	-0.1	175.7	64.4	631.2	-1073.0	7759.4	-7.8	
58.35	197.0	6.2	0.0	0.0	-11.7	-0.1	179.2	70.8	628.2	-1253.0	7862.0	-11.7	
58.40	198.9	6.2	0.0	0.0	-12.2	-0.1	181.2	80.1	622.7	-1486.1	7964.6	-12.2	
58.45	200.9	6.2	0.0	0.0	-10.2	-0.1	181.9	91.4	617.5	-1761.0	8032.3	-10.2	
58.50	202.9	6.4	0.0	0.0	-8.0	-0.1	181.9	102.7	614.2	-2031.8	8057.6	-8.0	
58.55	204.8	6.4	0.0	0.0	-8.1	-0.1	182.3	115.4	611.7	-2285.5	8069.2	-8.1	
58.60	206.8	6.3	0.0	0.0	-7.2	-0.1	181.6	126.8	608.7	-2560.5	8060.0	-7.2	
58.65	208.8	6.3	0.0	0.0	-5.4	-0.1	181.1	134.2	605.3	-2826.1	8044.8	-5.4	
58.70	210.8	6.3	0.0	0.0	-7.3	-0.1	182.7	140.1	602.0	-3009.9	8053.5	-7.3	
58.75	212.7	6.3	0.0	0.0	-10.5	-0.1	185.8	145.6	597.6	-3143.4	8092.3	-10.5	
58.80	214.7	6.3	0.0	0.0	-11.8	-0.1	187.6	151.3	590.9	-3298.4	8131.8	-11.8	
58.85	216.7	6.4	0.0	0.0	-13.3	-0.1	188.2	159.0	583.3	-3485.8	8162.4	-13.3	
58.90	218.6	6.5	0.0	0.0	-14.4	-0.1	185.6	167.8	576.2	-3700.1	8124.8	-14.4	
58.95	220.6	6.6	0.0	0.0	-11.5	-0.1	179.0	176.5	570.0	-3936.2	7978.8	-11.5	
59.00	222.6	6.6	0.0	0.0	-4.8	-0.1	172.3	188.7	564.7	-4171.9	7786.8	-4.8	
59.05	224.5	6.7	0.0	0.0	1.3	-0.1	168.6	200.1	559.6	-4380.9	7638.4	1.3	
59.10	226.5	6.9	0.0	0.0	1.9	-0.1	169.2	207.1	553.8	-4551.1	7601.3	1.9	
59.15	228.5	7.0	0.0	0.0	-3.1	-0.1	173.0	212.3	547.1	-4667.2	7665.2	-3.1	
59.20	230.5	7.1	0.0	0.0	-5.6	-0.1	174.9	216.3	539.4	-4768.6	7714.0	-5.6	
59.25	232.4	7.3	0.0	0.0	-1.9	-0.1	172.9	219.7	531.4	-4861.1	7695.0	-1.9	
59.30	234.4	7.1	0.0	0.0	1.4	-0.1	169.7	224.6	523.1	-4931.5	7671.0	1.4	
59.35	236.4	7.0	0.0	0.0	2.5	-0.1	167.1	229.2	514.6	-5028.7	7683.4	2.5	
59.40	238.4	6.9	0.0	0.0	2.9	-0.1	167.0	233.9	506.5	-5187.8	7743.0	2.9	
59.45	240.3	6.9	0.0	0.0	2.8	-0.1	170.6	240.6	499.3	-5365.4	7857.3	2.8	
59.50	242.3	6.9	0.0	0.0	1.4	-0.1	175.9	245.9	491.9	-5506.3	8000.5	1.4	
59.55	244.3	6.9	0.0	0.0	-0.4	-0.1	180.5	248.5	483.4	-5586.5	8141.5	-0.4	
59.60	246.3	6.9	0.0	0.0	-1.4	-0.1	184.3	252.0	474.2	-5623.1	8260.0	-1.4	
59.65	248.3	6.9	0.0	0.0	-0.4	-0.1	186.2	254.5	465.4	-5653.5	8324.1	-0.4	
59.70	250.2	6.9	0.0	0.0	1.4	-0.1	186.3	254.5	456.1	-5666.4	8364.1	1.4	
59.75	252.2	7.1	0.0	0.0	1.7	-0.1	187.0	256.2	446.2	-5679.2	8425.7	1.7	
59.80	254.2	7.1	0.0	0.0	3.6	-0.1	187.0	260.6	436.0	-5756.5	8483.8	3.6	
59.85	256.1	7.0	0.0	0.0	6.1	-0.1	187.4	268.6	426.5	-5908.3	8549.4	6.1	
59.90	258.1	7.0	0.0	0.0	5.8	-0.1	189.4	275.3	417.7	-6060.1	8635.4	5.8	
59.95	260.1	7.1	0.0	0.0	3.3	-0.1	192.8	277.4	409.3	-6171.9	8737.0	3.3	
60.00	262.1	7.2	0.0	0.0	1.4	-0.1	195.5	275.1	400.5	-6229.1	8809.4	1.4	
60.05	264.1	7.1	0.0	0.0	-0.1	-0.1	197.4	275.1	391.4	-6236.2	8852.2	-0.1	
60.10	266.0	6.9	0.0	0.0	-0.8	-0.1	196.3	274.7	380.6	-6210.7	8854.7	-0.8	
60.15	268.0	6.8	0.0	0.0	0.4	-0.1	193.5	270.9	369.5	-6163.8	8818.4	0.4	
60.20	270.0	6.7	0.0	0.0	1.3	-0.1	192.6	267.5	359.2	-6113.2	8788.3	1.3	
60.25	272.0	6.8	0.0	0.0	4.2	-0.1	192.0	267.2	349.4	-6119.9	8755.0	4.2	
60.30	273.9	6.8	0.0	0.0	7.2	-0.1	190.2	271.0	339.8	-6191.7	8706.0	7.2	
60.35	275.9	6.8	0.0	0.0	10.2	-0.1	188.2	277.3	330.3	-6265.8	8660.0	10.2	
60.40	277.9	6.8	0.0	0.0	14.1	-0.1	185.3	278.7	321.2	-6278.9	8593.4	14.1	
60.45	279.9	6.8	0.0	0.0	17.8	-0.1	182.5	276.2	313.4	-6212.8	8506.9	17.8	
60.50	281.8	6.8	0.0	0.0	20.3	-0.1	179.9	272.6	304.7	-6076.5	8448.5	20.3	
60.55	283.8	6.6	0.0	0.0	22.6	-0.1	177.1	267.3	293.8	-5900.6	8447.1	22.6	
60.60	285.8	6.6	0.0	0.0	24.5	-0.1	176.3	259.8	282.7	-5713.3	8513.3	24.5	
60.65	287.8	6.7	0.0	0.0	22.9	-0.1	180.5	252.9	273.8	-5539.2	8656.8	22.9	
60.70	289.8	6.6	0.0	0.0	19.0	-0.1	187.5	248.0	266.0	-5430.3	8856.3	19.0	
60.75	291.7	6.6	0.0	0.0	16.5	-0.1	194.1	245.3	257.3	-5388.1	9086.6	16.5	
60.80	293.7	6.6	0.0	0.0	17.2	-0.1	197.9	244.1	247.8	-5355.4	9288.4	17.2	
60.85	295.7	6.4	0.0	0.0	20.5	-0.1	199.2	241.6	239.0	-5280.5	9427.2	20.5	
60.90	297.7	6.5	0.0	0.0	22.8	-0.1	200.6	237.0	230.7	-5151.6	9533.4	22.8	
60.95	299.7	6.6	0.0	0.0	22.7	-0.1	203.0	231.2	222.1	-4978.8	9646.4	22.7	
61.00	301.6	6.7	0.0	0.0	22.2	-0.1	205.7	223.0	213.1	-4781.3	9771.4	22.2	
61.05	303.6	6.5	0.0	0.0	20.8	-0.1	208.9	215.3	204.6	-4590.2	9893.7	20.8	
61.10	305.6	6.4	0.0	0.0	18.9	-0.1	212.0	209.9	197.2	-4449.2	9984.5	18.9	
61.15	307.6	6.3	0.0	0.0	18.7	-0.1	213.5	205.2	190.2	-4363.6	10035.6	18.7	
61.20	309.5	6.3	0.0	0.0	19.8	-0.1	213.5	201.6	183.0	-4315.9	10065.3	19.8	
61.25	311.5	6.2	0.0	0.0	22.9	-0.1	211.7	199.3	175.8	-4296.5	10065.9	22.9	
61.30	313.5	6.3	0.0	0.0	26.3	-0.1	208.2	195.3	167.7	-4269.2	10041.4	26.3	
61.35	315.5	6.2	0.0	0.0	28.7	-0.1	205.3	190.9	159.1	-4184.7	10018.8	28.7	
61.40	317.4	6.2	0.0	0.0	30.0	-0.1	203.4	183.9	151.5	-4034.4	9996.4	30.0	
61.45	319.4	6.1	0.0	0.0	30.5	-0.1	202.4	172.5	145.7	-3830.0	9957.4	30.5	
61.50	321.4	6.3	0.0	0.0	27.1	-0.1	203.7	161.7	141.0	-3575.8	9937.5	27.1	
61.55	323.4	6.4	0.0	0.0	22.9	-0.1	205.4	151.8	136.1	-3340.9	9925.9	22.9	
61.60	325.4	6.5	0.0	0.0	21.7	-0.1	206.3	143.4	130.7	-3170.6	9920.0	21.7	
61.65	327.3	6.5	0.0	0.0	20.1	-0.1	208.9	139.8	125.9	-3038.0	9943.8	20.1	
