Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.05	89.6	14.1	-105.4	-0.6	260.5	11.8	348.0	-366.7	661.9	10431.9	12911.9	-108.3	
53.10	92.3	13.5	-106.0	-0.6	258.7	11.8	348.6	-350.8	673.8	9892.5	13182.2	-102.1	
53.15	95.0	13.4	-107.5	-0.7	257.2	11.8	341.6	-336.4	680.3	9406.8	13447.5	-99.1	
53.20	97.6	13.5	-102.1	-0.8	253.8	11.7	328.3	-330.0	686.5	8940.0	13495.1	-90.3	
53.25	100.3	13.3	-96.2	-0.7	248.5	11.7	315.3	-323.8	702.2	8675.6	13221.9	-83.5	
53.30	103.0	12.9	-92.5	-0.7	243.5	11.6	304.2	-335.4	719.9	8626.8	12784.1	-79.8	
53.35	105.7	13.5	-88.1	-0.6	238.3	11.6	290.6	-345.4	733.6	8588.1	12321.2	-74.6	
53.40	108.4	13.7	-82.4	-0.5	232.8	11.6	282.1	-330.6	743.2	8319.5	12050.6	-70.0	
53.45	111.0	13.5	-78.4	-0.3	228.5	11.6	283.9	-312.6	755.4	7967.3	11932.4	-66.3	
53.50	113.7	13.2	-79.1	-0.0	226.8	11.6	294.6	-308.1	776.3	7814.1	11845.3	-72.9	
53.55	116.4	13.2	49.3	0.2	-225.3	11.6	302.0	-314.4	796.7	7772.9	11685.2	-79.8	
53.60	119.1	13.2	46.6	0.2	-222.4	11.6	300.7	-308.5	811.1	7716.4	11458.0	-74.0	
53.65	121.7	13.1	41.0	0.2	-218.2	11.6	291.6	-288.3	822.8	7772.8	11101.6	-69.4	
53.70	124.4	12.9	39.9	0.1	-215.6	11.6	282.3	-286.5	833.2	8013.1	10703.1	-67.2	
53.75	127.1	12.7	41.0	0.1	-215.8	11.6	281.1	-295.0	848.4	8417.6	10373.6	-77.5	
53.80	129.8	13.2	42.6	0.2	-214.8	11.6	280.9	-299.5	864.3	8546.2	10136.3	-85.0	
53.85	132.5	13.4	42.7	0.4	-208.2	11.6	268.6	-289.4	870.6	8158.4	9867.4	-75.6	
53.90	135.1	13.4	38.0	0.3	-200.5	11.6	255.5	-259.0	869.9	7661.0	9632.3	-69.3	
53.95	137.8	13.4	34.9	0.3	-194.8	11.7	249.2	-241.1	877.3	7401.6	9343.6	-72.0	
54.00	140.5	13.6	36.2	0.4	-188.4	11.7	246.4	-239.9	892.5	7095.9	8963.7	-72.0	
54.05	143.3	14.0	36.7	0.5	-180.5	11.7	243.8	-220.4	899.9	6584.6	8650.4	-70.6	
54.10	146.0	14.1	34.8	0.6	-171.9	11.7	230.4	-202.4	891.9	6094.4	8296.3	-67.7	
54.15	148.7	14.1	26.8	0.6	-163.1	11.8	210.6	-199.7	885.6	5824.7	7729.1	-72.2	
54.20	151.4	14.0	20.2	0.6	-152.8	11.8	195.4	-185.8	896.5	5607.4	6976.6	-74.4	
54.25	154.1	13.8	24.2	0.6	-139.1	11.8	177.2	-168.5	911.3	5115.5	6123.2	-60.9	
54.30	156.8	14.2	28.3	0.8	-124.1	11.9	153.7	-147.5	910.3	4403.8	5357.1	-47.6	
54.35	159.5	14.7	24.7	0.9	-110.9	11.9	133.8	-122.9	905.1	3683.3	4778.7	-43.9	
54.40	162.2	15.1	18.9	0.9	-99.3	11.9	123.5	-101.6	914.7	2909.6	4322.7	-35.1	
54.45	164.9	15.3	11.1	0.8	-91.4	12.0	124.4	-80.7	930.3	2204.5	4070.4	-34.4	
54.50	167.6	15.1	6.2	0.6	-88.4	12.0	130.3	-55.3	933.7	1718.2	4075.9	-47.4	
54.55	170.3	14.4	5.9	0.6	-86.3	12.1	127.8	-45.1	929.2	1324.1	4075.6	-61.9	
54.60	173.0	13.5	3.9	0.6	-84.0	12.1	124.4	-44.8	935.1	975.7	3998.4	-72.1	
54.65	175.7	13.3	-0.1	0.6	-82.8	12.1	125.3	-32.3	950.3	723.0	3952.9	-81.1	
54.70	178.4	13.8	-1.6	0.5	-84.5	12.1	127.7	-18.9	952.2	361.0	4130.1	-84.7	
54.75	181.1	14.6	-3.8	0.5	-90.6	12.2	136.6	-6.3	943.1	-91.3	4591.4	-93.6	
54.80	183.8	14.9	-5.1	0.4	-99.0	12.2	155.8	14.7	943.2	-525.3	5150.3	-109.4	
54.85	186.5	14.8	-3.7	0.4	-106.2	12.2	175.0	29.6	952.1	-942.4	5572.1	-115.7	
54.90	189.2	14.5	-6.5	0.3	-110.4	12.2	183.2	41.9	951.9	-1227.6	5812.2	-117.2	
54.95	191.8	14.2	-9.0	0.1	-111.4	12.2	178.1	58.6	936.8	-1333.6	5874.8	-118.0	
55.00	194.5	13.9	-65.6	-0.0	107.6	12.2	162.0	66.1	927.2	-1384.4	5613.5	-104.7	
55.05	197.2	13.6	-54.9	-0.1	102.2	12.2	145.6	80.7	930.6	-1486.0	5187.6	-83.2	
55.10	199.8	13.8	-48.1	-0.1	98.8	12.2	133.8	93.0	929.4	-1602.4	4893.5	-64.4	
55.15	202.5	13.8	-47.8	-0.1	99.6	12.2	129.2	100.3	913.6	-1730.2	4926.6	-56.9	
55.20	205.2	13.6	-55.1	-0.3	103.3	12.2	135.7	106.5	899.8	-1837.1	5170.3	-66.7	
55.25	207.9	14.0	-58.4	-0.5	107.7	12.2	150.1	119.9	900.0	-2014.8	5393.7	-71.5	
55.30	210.6	14.2	-56.6	-0.6	109.6	12.2	161.9	130.3	903.0	-2105.3	5462.2	-72.5	
55.35	213.3	14.3	-53.7	-0.6	106.5	12.1	158.1	123.9	895.3	-1987.9	5289.5	-73.7	
55.40	216.0	14.5	-49.8	-0.6	102.0	12.1	145.5	114.2	882.2	-1893.6	5017.9	-71.9	
55.45	218.7	14.6	-45.2	-0.5	99.6	12.1	135.2	125.3	873.9	-2027.8	4782.0	-64.4	
55.50	221.3	14.6	-43.4	-0.4	100.5	12.1	131.4	137.9	867.3	-2313.1	4707.9	-55.0	
55.55	224.0	14.6	-48.9	-0.5	103.9	12.0	138.0	144.9	855.9	-2431.0	4917.7	-61.6	
55.60	226.7	15.0	-54.9	-0.5	109.7	12.0	147.9	159.3	845.9	-2629.6	5258.4	-71.5	
55.65	229.4	15.3	-52.8	-0.6	118.7	12.0	155.6	178.2	839.4	-3324.9	5593.5	-57.4	
55.70	232.0	15.1	-52.3	-0.6	129.0	11.9	162.9	210.5	833.5	-4081.8	5937.9	-50.1	
55.75	234.7	15.7	-57.3	-0.5	135.9	11.9	168.2	228.0	823.7	-4502.1	6229.8	-63.4	
55.80	237.4	16.1	-62.9	-0.6	139.7	11.9	170.6	227.4	815.0	-4829.0	6354.2	-74.1	
55.85	240.0	15.7	-64.6	-0.6	143.9	11.9	171.4	237.8	808.5	-5277.5	6372.5	-71.0	
55.90	242.7	15.8	-61.4	-0.6	150.6	11.8	168.4	254.1	794.8	-5871.8	6497.3	-65.1	
55.95	245.4	15.7	-64.8	-0.5	157.5	11.8	161.9	258.5	772.6	-6365.4	6782.7	-78.3	
56.00	248.1	15.7	-74.7	-0.4	162.4	11.8	160.7	265.8	755.8	-6663.6	7008.8	-97.8	
56.05	250.7	16.0	-77.8	-0.5	166.0	11.8	165.9	275.9	750.1	-7004.3	7014.3	-97.8	
56.10	253.4	16.5	-76.3	-0.5	167.7	11.7	172.8	278.4	744.4	-7240.7	6937.9	-93.5	
56.15	256.0	17.1	-76.9	-0.4	167.7	11.7	179.0	280.0	728.4	-7162.8	7011.4	-103.6	
56.20	258.7	17.1	-78.1	-0.3	167.4	11.7	183.9	280.4	707.5	-7000.2	7157.2	-114.1	
56.25	261.3	17.1	-76.0	-0.2	166.5	11.7	192.7	286.2	695.4	-6873.2	7152.8	-104.3	
56.30	264.0	17.2	-75.9	-0.3	163.0	11.7	199.7	288.3	693.3	-6672.1	6959.3	-88.7	
56.35	266.7	17.7	-73.0	-0.4	156.9	11.7	193.9	274.2	682.4	-6295.8	6750.4	-79.4	
56.40	269.3	17.8	-66.9	-0.5	149.9	11.6	176.5	264.9	662.3	-5846.7	6541.1	-71.3	
56.45	272.0	17.7	-57.0	-0.5	143.4	11.6	156.8	262.8	646.7	-5532.2	6221.6	-52.9	
56.50	274.7	17.6	-46.5	-0.4	135.5	11.6	144.8	252.1	642.5	-5186.7	5795.5	-29.6	
56.55	277.4	17.6	-44.2	-0.4	127.8	11.6	146.6	233.4	636.9	-4581.1	5606.1	-32.5	
56.60	280.1	17.8	-47.0	-0.2	123.0	11.6	155.2	214.6	622.4	-3916.4	5703.8	-53.9	
56.65	282.8	18.2	-46.6	-0.1	122.7	11.5	159.9	206.6	606.6	-3730.6	5833.3	-53.6	
56.70	285.4	17.9	-46.6	-0.1	124.3	11.5	161.6	209.3	595.7	-3788.4	5937.4	-39.1	
56.75	288.1	17.4	-48.8	-0.2	125.0	11.5	160.5	205.9	581.8	-3590.3	6140.2	-29.9	
56.80	290.7	17.0	-50.7	-0.4	124.1	11.5	153.0	193.9	562.9	-3222.2	6325.3	-24.8	
56.85	293.3	17.2	-45.6	-0.6	125.2	11.5	149.7	199.6	544.6	-3083.5	6499.1	-8.7	
56.90	295.9	17.0	-35.3	-0.6	129.0	11.5	154.3	209.0	530.0	-3163.3	6754.9	8.7	
56.95	298.6	16.4	-34.6	-0.5	132.7	11.4	164.5	193.3	513.5	-3003.0	7168.1	3.4	
57.00	301.2	16.1	-46.0	-0.5	137.0	11.4	175.7	173.1	492.8	-2694.8	7674.2	-15.0	
57.05	303.8	15.8	-52.5	-0.7	142.9	11.4	185.2	181.8	475.3	-2866.3	8065.7	-10.9	
57.10	306.4	15.7	-51.2	-1.0	150.3	11.3	195.3	206.0	463.9	-3441.0	8378.7	3.8	
57.15	309.0	16.2	-50.3	-1.1	157.5	11.3	209.0	202.0	452.0	-3734.9	8831.0	1.1	
57.20	311.6	15.9	-53.9	-1.1	162.5	11.2	222.9	173.8	442.0	-3638.7	9312.6	-17.7	
57.25	314.2	15.3	-56.3	-1.2	164.7	11.2	229.7	155.2	438.8	-3561.4	9539.9	-19.0	
57.30	316.9	15.0	-54.9	-1.3	165.3	11.1	226.2	154.8	434.2	-3588.1	9597.8	-5.0	
57.35	319.5	14.5	-49.6	-1.4	165.8	11.0	218.2	150.1	420.8	-3377.0	9754.4	4.9	
57.40	322.1	14.1	-45.3	-1.3	169.4	11.0	221.2	128.1	406.6	-2938.7	10217.5	4.7	
57.45	324.7	14.0	-47.9	-1.2	177.2	10.9	239.8	108.0	402.7	-2605.4	10896.8	0.3	
57.50	327.3	13.7	-57.3	-1.3	187.0	10.8	266.9	108.8	403.4	-2362.4	11632.7	-8.7	
57.55	329.9	13.5	-62.6	-1.4	193.5	10.8	282.3	107.9	395.9	-2053.7	12155.1	-8.2	
57.60	332.6	13.3	-61.1	-1.5	195.4	10.7	286.7	98.1	388.0	-1561.4	12373.0	-1.1	
57.65	335.2	12.8	-55.9	-1.4	194.5	10.6	291.6	85.0	395.7	-855.6	12367.5	0.5	
57.70	337.8	12.5	-48.3	-1.3	191.5	10.6	289.5	63.8	405.9	-126.2	12183.9	4.6	
57.75	340.4	12.5	-47.9	-1.1	189.2	10.5	279.3	39.2	397.5	531.6	12045.7	4.5	
57.80	343.1	12.2	-51.7	-1.1	188.1	10.5	265.7	17.0	377.4	1199.4	11973.8	5.0	
57.85	345.7	12.1	-56.0	-1.1	187.5	10.4	258.7	-8.3	369.0	2020.3	11848.0	-0.1	
57.90	348.3	12.5	-60.8	-1.2	185.6	10.3	253.1	-32.8	372.1	2799.7	11547.9	-12.9	
57.95	350.9	12.4	-60.2	-1.2	183.4	10.3	243.9	-46.8	367.1	3263.3	11281.6	-16.7	
58.00	353.5	12.1	-54.9	-1.2	182.7	10.2	233.6	-55.8	349.5	3454.9	11205.4	-10.6	
58.05	356.1	11.8	-54.5	-1.2	186.3	10.2	238.3	-66.6	338.8	3641.2	11420.5	-4.8	
58.10	358.7	11.7	-63.3	-1.2	193.8	10.1	259.6	-79.8	347.3	4027.3	11808.1	-14.6	
58.15	1.2	11.8	-74.1	-1.3	204.8	10.0	290.7	-91.6	350.9	4423.7	12448.2	-37.2	
58.20	3.8	11.8	-73.1	-1.3	212.0	10.0	303.8	-106.1	340.1	4662.5	12894.7	-41.0	
58.25	6.4	11.9	-63.2	-1.2	210.8	9.9	293.1	-122.6	331.7	4767.4	12777.8	-24.1	
58.30	9.0	11.9	-58.9	-1.0	205.7	9.8	278.6	-142.5	336.3	4937.0	12313.5	-15.8	
58.35	11.6	11.8	-60.3	-1.0	199.6	9.8	262.1	-157.7	344.3	5154.5	11733.3	-13.7	
58.40	14.1	11.3	-61.5	-1.0	193.7	9.7	247.7	-155.0	345.4	5129.2	11301.1	-15.3	
58.45	16.7	11.5	-56.9	-0.9	190.3	9.7	243.8	-146.5	347.2	4853.0	11161.4	-13.8	
58.50	19.3	12.2	-55.8	-0.8	191.9	9.7	255.9	-151.0	357.8	4751.5	11287.6	-21.6	
58.55	22.0	12.0	-63.0	-0.6	196.0	9.6	273.1	-174.4	370.5	4903.6	11466.6	-35.1	
58.60	24.6	11.9	-69.8	-0.7	197.2	9.6	275.2	-188.8	380.3	5038.9	11469.9	-33.1	
58.65	27.2	12.1	-72.3	-0.9	197.5	9.5	268.2	-178.1	385.2	5141.2	11482.3	-25.4	
58.70	29.8	11.8	-70.0	-1.1	200.8	9.5	263.6	-173.7	386.9	5288.3	11709.2	-21.7	
58.75	32.4	11.6	-70.2	-1.0	211.9	9.4	280.2	-197.7	391.6	5713.6	12343.0	-32.0	
58.80	35.0	11.5	-74.6	-0.9	225.0	9.4	308.3	-227.5	402.8	6225.9	13060.3	-48.3	
58.85	37.6	11.8	-81.2	-0.8	234.2	9.4	327.5	-234.7	412.6	6487.3	13635.5	-54.8	
58.90	40.2	11.5	-87.7	-0.9	239.5	9.3	329.3	-229.7	414.7	6635.9	14008.6	-51.8	
58.95	42.8	10.8	-90.2	-1.0	244.2	9.3	326.5	-235.2	416.7	6972.6	14242.5	-56.6	
59.00	45.5	11.1	-86.2	-0.8	250.1	9.2	333.6	-260.1	428.8	7560.4	14366.7	-64.9	
59.05	48.1	11.0	-80.7	-0.5	253.3	9.2	339.7	-286.4	445.0	8005.3	14316.0	-58.1	
59.10	50.6	10.8	-84.8	-0.4	256.5	9.2	340.0	-299.5	450.7	8362.0	14356.5	-52.2	
59.15	53.2	10.6	-101.1	-0.5	261.8	9.1	334.8	-312.6	449.9	8931.0	14462.4	-68.3	
59.20	55.8	10.7	-112.2	-0.8	267.3	9.1	333.4	-330.2	456.8	9605.1	14486.1	-87.7	
59.25	58.4	10.7	-110.1	-0.9	269.0	9.1	336.3	-339.6	474.0	9990.3	14326.7	-92.6	
59.30	60.9	10.5	-98.3	-0.9	265.7	9.0	330.8	-342.9	490.6	10030.4	13987.3	-75.4	
59.35	63.5	11.2	-99.8	-0.9	265.3	9.0	320.6	-355.5	499.9	10296.3	13734.7	-77.6	
59.40	66.1	12.0	-109.1	-1.0	266.7	8.9	311.3	-364.5	509.1	10672.8	13571.9	-88.9	
59.45	68.6	12.3	-105.2	-1.2	263.8	8.9	305.9	-350.6	524.9	10631.2	13353.2	-77.4	
59.50	71.2	13.1	-93.4	-1.1	260.9	8.8	308.3	-334.6	546.5	10488.5	13212.1	-63.9	
59.55	73.8	13.5	-91.2	-0.9	264.7	8.8	313.1	-357.8	559.9	10673.3	13335.0	-73.1	
59.60	76.4	12.9	-103.4	-0.8	272.5	8.7	322.9	-390.1	560.1	10911.5	13791.1	-97.4	
59.65	79.0	12.2	-114.2	-0.9	274.9	8.7	333.2	-377.0	569.0	10834.5	14085.6	-105.2	
59.70	81.6	11.8	-111.7	-1.1	270.9	8.6	335.5	-352.7	587.4	10511.3	13991.8	-91.9	
59.75	84.2	11.9	-101.7	-1.1	268.0	8.6	332.0	-355.7	599.6	10279.3	13877.2	-78.3	
59.80	86.8	12.6	-94.6	-0.9	270.0	8.5	332.8	-366.7	605.5	10191.2	14089.4	-78.9	
59.85	89.5	12.9	-89.6	-0.7	269.4	8.5	329.6	-365.0	610.6	9837.6	14296.5	-68.1	
59.90	92.1	12.7	-88.3	-0.7	263.4	8.4	322.3	-342.0	619.9	9154.9	14272.1	-43.1	
59.95	94.7	12.0	-93.6	-0.8	262.6	8.4	332.1	-319.0	633.1	8753.4	14467.8	-44.0	
60.00	97.3	11.7	-96.6	-0.7	269.0	8.4	354.6	-321.7	644.4	8806.2	14927.4	-65.9	
60.05	99.9	11.8	-96.3	-0.6	272.7	8.3	370.0	-338.9	655.9	8866.9	15129.0	-76.3	
60.10	102.6	11.4	-94.9	-0.5	268.3	8.3	367.3	-339.9	673.3	8703.8	14827.2	-70.8	
60.15	105.2	11.3	-88.0	-0.4	258.9	8.3	343.9	-318.9	687.8	8424.3	14262.5	-51.2	
60.20	107.8	11.7	-85.6	-0.4	252.3	8.3	315.8	-307.7	697.9	8377.9	13792.0	-41.1	
60.25	110.4	13.0	-84.0	-0.5	248.6	8.2	299.9	-313.4	712.4	8406.8	13459.3	-34.9	
60.30	113.0	13.7	-78.7	-0.4	245.7	8.2	302.2	-311.8	736.8	8279.3	13251.4	-34.0	
60.35	115.6	13.9	-75.9	-0.3	245.3	8.2	311.4	-303.7	758.9	8232.4	13228.1	-33.9	
60.40	118.2	13.6	-87.2	-0.3	248.7	8.2	319.5	-306.0	766.6	8343.1	13429.2	-48.6	
60.45	120.8	13.4	-97.4	-0.4	252.6	8.2	328.4	-310.6	779.2	8550.9	13603.2	-60.0	
60.50	123.4	13.4	-96.2	-0.5	254.2	8.1	341.7	-309.5	806.6	8774.7	13549.3	-70.5	
60.55	126.0	13.5	-85.7	-0.3	251.5	8.1	342.5	-310.0	828.4	8857.4	13227.2	-69.3	
60.60	128.7	13.8	66.5	0.0	-245.6	8.1	323.0	-303.6	833.8	8746.8	12822.8	-56.7	
60.65	131.3	14.0	67.3	0.3	-238.5	8.1	298.0	-288.4	834.6	8448.6	12477.2	-36.3	
60.70	133.9	14.1	63.1	0.3	-233.5	8.1	290.8	-273.8	842.2	8086.8	12304.4	-23.8	
60.75	136.6	14.5	54.1	0.2	-233.0	8.2	304.9	-262.8	858.3	7955.9	12323.8	-37.5	
60.80	139.2	14.8	54.7	0.3	-233.4	8.2	318.7	-250.5	866.7	7807.5	12431.2	-50.0	
60.85	141.9	14.8	59.1	0.4	-230.0	8.2	318.0	-238.7	866.4	7350.1	12436.8	-44.5	
60.90	144.6	15.0	58.4	0.5	-224.3	8.2	310.4	-227.4	870.8	6829.8	12280.5	-37.4	
60.95	147.2	15.1	55.0	0.6	-218.1	8.2	303.3	-212.4	880.0	6390.1	12026.0	-38.3	
61.00	149.9	15.3	54.1	0.6	-210.4	8.3	290.7	-198.7	884.1	5876.7	11684.3	-33.8	
61.05	152.6	15.5	54.2	0.7	-201.9	8.3	277.5	-184.1	884.6	5250.7	11333.2	-26.1	
61.10	155.3	15.8	52.8	0.8	-195.7	8.3	275.9	-163.8	890.3	4612.7	11138.3	-29.8	
61.15	158.0	16.1	46.6	0.9	-192.1	8.4	279.8	-149.3	895.7	4036.4	11075.2	-42.0	
61.20	160.7	15.7	35.8	0.8	-190.4	8.4	284.6	-138.7	898.0	3593.7	11092.8	-54.8	
61.25	163.3	15.4	31.6	0.7	-188.7	8.5	289.0	-120.4	903.2	3226.6	11075.4	-60.4	
61.30	166.0	15.3	36.2	0.7	-184.0	8.5	287.8	-101.5	913.0	2853.2	10826.1	-60.0	
61.35	168.6	15.5	40.6	0.8	-175.7	8.5	277.0	-90.9	922.5	2505.2	10305.7	-56.5	
61.40	171.3	15.8	41.3	1.0	-164.4	8.6	254.0	-83.0	928.2	2238.1	9551.3	-44.3	
61.45	173.9	16.0	36.6	1.0	-152.1	8.6	228.6	-67.2	930.8	1954.1	8746.2	-29.2	
61.50	176.6	15.6	28.5	0.8	-141.0	8.7	208.7	-44.2	934.5	1544.2	8046.5	-16.9	
61.55	179.3	15.0	25.8	0.6	-135.4	8.7	203.2	-24.4	938.2	1159.3	7710.2	-14.8	
