Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.30	331.1	14.9	118.5	0.5	-271.9	10.1	396.5	50.1	381.4	248.2	17985.7	101.4	
51.35	333.7	14.2	107.3	0.5	-271.7	10.1	396.7	47.2	372.4	263.2	17977.8	95.5	
51.40	336.3	13.7	105.3	0.3	-267.1	10.1	382.2	46.0	364.7	215.7	17677.4	114.3	
51.45	338.9	13.5	110.7	0.2	-261.7	10.1	370.6	45.7	366.4	153.8	17307.8	131.8	
51.50	341.6	14.3	116.9	0.3	-258.8	10.1	369.3	37.6	371.6	205.8	17089.1	134.1	
51.55	344.2	15.1	117.2	0.4	-256.2	10.1	366.5	27.9	375.8	478.3	16892.9	128.4	
51.60	346.8	15.5	116.8	0.5	-253.2	10.2	356.3	14.4	378.2	947.6	16672.5	136.8	
51.65	349.5	14.9	116.4	0.6	-252.6	10.2	351.2	-9.2	381.6	1669.0	16584.4	137.5	
51.70	352.2	14.9	114.8	0.7	-255.8	10.2	357.6	-36.0	389.5	2628.1	16679.9	118.0	
51.75	354.8	15.1	108.4	0.9	-262.2	10.3	371.4	-73.2	395.3	3589.8	16926.8	84.5	
51.80	357.5	15.3	96.9	1.0	-268.5	10.3	384.3	-105.5	395.4	4393.1	17175.3	53.3	
51.85	0.2	15.3	82.9	0.9	-273.1	10.4	394.2	-118.5	396.8	5134.4	17287.3	22.0	
51.90	2.9	15.5	75.8	0.8	-274.8	10.4	397.7	-129.0	395.4	5606.1	17257.5	2.1	
51.95	5.5	16.1	78.3	0.8	-273.4	10.4	393.8	-136.4	390.3	5806.6	17084.7	-0.6	
52.00	8.2	15.9	84.8	0.9	-271.4	10.5	390.2	-141.0	386.0	5971.9	16877.3	-1.1	
52.05	10.9	15.7	86.3	1.2	-267.0	10.5	381.1	-156.4	384.6	6168.1	16464.4	-4.8	
52.10	13.6	15.5	75.2	1.4	-260.3	10.6	368.1	-165.7	390.6	6410.4	15844.1	-21.2	
52.15	16.3	15.5	66.9	1.4	-252.2	10.7	351.0	-172.2	395.6	6613.1	15131.5	-25.2	
52.20	19.0	15.1	67.6	1.4	-243.7	10.7	330.7	-190.2	393.5	6701.3	14418.6	-10.8	
52.25	21.6	14.5	64.2	1.3	-236.4	10.8	316.4	-201.8	397.6	6796.1	13772.6	-10.5	
52.30	24.3	13.8	59.7	1.3	-229.0	10.9	307.0	-202.0	407.9	6565.9	13282.4	-16.5	
52.35	27.0	13.3	58.8	1.2	-223.1	10.9	303.0	-195.9	413.6	6021.8	13056.9	-18.1	
52.40	29.7	13.3	57.3	1.3	-219.1	11.0	302.3	-183.8	419.4	5557.2	12956.2	-28.8	
52.45	32.4	13.9	60.9	1.5	-215.5	11.1	302.0	-190.3	429.7	5249.7	12769.4	-27.3	
52.50	35.1	14.6	58.8	1.7	-211.2	11.2	300.3	-206.4	449.8	5127.5	12428.1	-34.5	
52.55	37.9	15.2	50.6	1.8	-206.0	11.2	290.0	-209.9	471.4	5202.9	11967.0	-48.0	
52.60	40.6	15.5	43.8	1.8	-203.4	11.3	279.4	-221.4	475.7	5326.3	11697.4	-54.1	
52.65	43.3	15.2	33.7	1.6	-203.9	11.4	276.8	-250.6	481.1	5774.9	11469.5	-71.0	
52.70	46.0	14.9	26.7	1.5	-206.8	11.5	289.0	-270.6	501.8	6429.8	11274.9	-97.4	
52.75	48.8	14.8	33.7	1.5	-205.4	11.6	290.3	-277.3	519.0	6694.6	10957.8	-91.2	
52.80	51.5	14.6	41.1	1.6	-199.4	11.6	270.1	-279.5	524.4	6671.0	10471.2	-68.5	
52.85	54.2	14.0	45.0	1.7	-195.4	11.7	250.6	-277.7	528.9	6764.2	10101.2	-52.4	
52.90	57.0	13.1	45.7	1.8	-195.9	11.8	244.1	-278.7	547.7	7156.1	9868.4	-51.0	
52.95	59.7	12.7	41.7	1.8	-199.5	11.9	249.3	-287.5	568.0	7656.5	9771.8	-52.9	
53.00	62.5	12.8	38.4	1.6	-204.9	12.0	254.4	-303.4	579.5	8233.7	9767.6	-52.9	
53.05	65.2	13.3	35.9	1.4	-214.7	12.1	258.0	-328.4	586.5	9130.7	9869.8	-67.0	
53.10	68.0	14.1	30.5	1.2	-224.5	12.1	258.0	-357.7	595.1	10073.3	9881.3	-90.5	
53.15	70.7	14.2	32.2	1.0	-230.0	12.2	256.9	-376.6	604.3	10651.3	9800.2	-90.7	
53.20	73.5	14.0	42.1	0.9	-234.2	12.2	266.3	-374.1	616.4	10917.7	9962.9	-82.7	
53.25	76.2	13.6	49.2	1.0	-239.4	12.3	280.9	-379.9	626.4	10998.7	10382.7	-85.2	
53.30	79.0	13.3	50.1	1.1	-243.0	12.3	286.3	-391.8	637.7	11066.0	10635.0	-83.8	
53.35	81.7	13.4	47.0	1.1	-242.8	12.4	285.2	-384.4	655.6	11021.6	10671.8	-81.3	
53.40	84.4	13.8	47.0	1.0	-240.3	12.4	278.9	-371.4	673.1	10813.3	10655.2	-67.7	
53.45	87.2	14.7	42.2	0.9	-240.7	12.5	273.3	-366.0	688.2	10751.8	10775.3	-73.8	
53.50	89.9	15.1	41.7	0.7	-243.7	12.5	269.8	-370.6	699.1	10775.0	11054.0	-84.1	
53.55	92.6	15.0	42.7	0.7	-246.2	12.6	273.9	-375.7	709.2	10616.2	11429.0	-100.6	
53.60	95.4	14.8	43.0	0.8	-244.6	12.6	282.7	-361.3	726.9	10166.1	11674.9	-100.3	
53.65	98.1	14.7	40.4	0.7	-243.6	12.6	295.2	-345.8	746.5	9731.5	11937.6	-103.8	
53.70	100.9	14.7	38.9	0.8	-242.1	12.7	301.3	-342.6	761.0	9317.6	12104.9	-111.4	
53.75	103.6	15.1	40.9	0.8	-234.8	12.7	298.0	-320.7	772.0	8513.5	12067.5	-99.9	
53.80	106.4	16.1	42.0	0.8	-225.9	12.8	292.0	-291.4	786.4	7640.4	11913.2	-83.9	
53.85	109.2	17.1	39.0	0.8	-220.1	12.8	285.1	-288.7	801.0	7212.5	11675.2	-78.7	
53.90	112.0	16.8	33.4	0.6	-218.4	12.8	283.5	-294.9	812.8	7201.7	11507.6	-88.0	
53.95	114.7	16.9	35.8	0.6	-215.8	12.9	279.3	-289.1	828.4	7154.4	11313.5	-85.8	
54.00	117.5	17.0	45.2	0.7	-210.8	12.9	268.8	-280.1	843.8	6867.9	11083.8	-67.8	
54.05	120.3	16.8	47.1	0.9	-207.3	12.9	257.2	-271.0	853.9	6722.3	10898.3	-66.6	
54.10	123.0	16.7	42.1	1.0	-205.9	13.0	250.7	-271.3	862.2	6812.2	10727.3	-78.3	
54.15	125.8	16.6	35.8	1.0	-202.6	13.0	252.1	-261.7	874.0	6674.6	10530.8	-82.2	
54.20	128.6	16.5	29.6	0.9	-200.1	13.1	265.2	-239.8	892.3	6458.4	10442.9	-81.8	
54.25	131.4	16.8	26.2	0.7	-201.1	13.1	277.3	-235.2	906.5	6547.9	10441.7	-89.4	
54.30	134.2	17.1	27.2	0.6	-203.2	13.1	280.4	-248.5	912.3	6853.0	10389.7	-97.3	
54.35	137.0	17.4	31.8	0.6	-201.0	13.2	274.6	-255.5	923.9	7079.9	10019.5	-93.0	
54.40	139.8	17.2	40.1	0.7	-195.4	13.2	262.9	-254.4	940.7	7213.2	9416.0	-74.2	
54.45	142.6	16.6	42.6	0.9	-193.6	13.3	252.8	-260.7	951.5	7608.7	8918.9	-71.5	
54.50	145.3	15.9	39.6	1.1	-193.5	13.3	241.7	-270.7	954.7	8039.4	8521.3	-75.5	
54.55	148.1	15.4	37.8	1.1	-188.4	13.4	231.0	-268.1	956.0	7960.3	8098.6	-66.9	
54.60	150.9	15.2	38.3	1.2	-178.6	13.4	222.5	-241.7	962.2	7462.1	7648.2	-49.2	
54.65	153.7	15.4	37.1	1.1	-169.2	13.5	215.4	-213.5	966.7	6894.9	7302.3	-36.9	
54.70	156.5	16.4	33.7	1.0	-161.8	13.5	208.2	-195.4	966.9	6400.3	7066.6	-31.5	
54.75	159.3	17.3	32.9	0.9	-156.5	13.6	210.4	-170.5	973.8	5908.7	7009.8	-31.1	
54.80	162.1	17.9	36.9	1.0	-151.8	13.6	218.6	-143.7	985.1	5275.0	7081.3	-33.0	
54.85	164.8	17.4	36.7	1.1	-147.7	13.7	220.5	-126.5	987.9	4668.4	7147.6	-44.4	
54.90	167.6	16.6	29.5	1.3	-143.9	13.7	215.3	-115.5	978.7	4135.4	7186.9	-62.0	
54.95	170.4	15.8	23.1	1.3	-137.9	13.8	207.2	-99.3	972.7	3386.5	7118.0	-62.9	
55.00	173.3	15.8	15.9	1.2	-132.4	13.9	206.0	-75.7	977.3	2532.0	7050.7	-63.2	
55.05	176.1	16.0	9.7	1.1	-129.4	13.9	207.8	-54.1	979.4	1754.5	7059.2	-75.9	
55.10	178.9	16.3	7.0	1.0	-128.5	14.0	210.3	-39.0	971.2	936.5	7153.8	-94.8	
55.15	181.7	16.6	6.5	1.0	-126.8	14.0	209.9	-12.6	969.2	-18.7	7099.9	-101.7	
55.20	184.5	16.5	5.3	0.9	-124.3	14.1	208.4	10.9	979.8	-787.5	6865.8	-103.5	
55.25	187.3	16.8	1.5	0.9	-121.8	14.1	206.5	26.3	986.6	-1138.1	6618.4	-112.8	
55.30	190.0	17.8	-2.0	0.9	-118.2	14.2	196.4	41.2	981.8	-1367.5	6322.5	-118.2	
55.35	192.8	16.7	0.0	0.8	-113.5	14.2	179.1	59.6	975.6	-1778.2	5888.4	-106.9	
55.40	195.6	15.9	1.0	0.7	-108.1	14.2	163.6	73.1	980.6	-2127.1	5356.9	-96.9	
55.45	198.4	15.9	-4.5	0.6	-101.2	14.3	147.1	76.7	988.4	-2179.9	4803.5	-97.2	
55.50	201.2	16.0	-7.2	0.4	-98.1	14.3	136.3	93.9	981.2	-2254.6	4516.3	-92.5	
55.55	204.0	16.2	1.3	0.2	-98.0	14.3	130.1	110.6	969.4	-2466.6	4393.7	-71.4	
55.60	206.8	16.3	10.9	0.2	-99.1	14.3	137.7	120.2	969.0	-2500.5	4426.6	-65.3	
55.65	209.6	17.1	13.5	0.4	-99.5	14.3	150.4	118.5	974.5	-2308.5	4529.4	-78.4	
55.70	212.3	17.3	10.7	0.6	-98.9	14.4	149.5	114.7	966.5	-2221.5	4541.2	-83.1	
55.75	215.1	17.3	5.8	0.5	-98.4	14.4	137.2	133.0	945.7	-2271.7	4480.5	-73.7	
55.80	217.9	17.8	4.9	0.4	-99.5	14.4	133.3	144.5	931.4	-2314.1	4547.7	-62.0	
55.85	220.7	18.3	6.1	0.2	-101.9	14.4	146.1	132.2	929.3	-2183.0	4816.4	-65.1	
55.90	223.5	18.5	7.7	0.2	-105.6	14.4	162.3	128.7	925.0	-2048.9	5146.4	-71.4	
55.95	226.2	18.3	15.5	0.2	-110.7	14.4	165.9	138.7	906.5	-2346.5	5422.9	-58.9	
56.00	229.0	18.6	23.3	0.2	-116.8	14.4	159.7	165.6	885.2	-2949.5	5624.2	-35.4	
56.05	231.8	19.1	25.5	0.2	-123.0	14.5	160.2	194.9	877.8	-3351.0	5872.6	-34.3	
56.10	234.6	19.3	27.3	0.2	-129.8	14.5	171.2	204.2	876.3	-3665.7	6238.6	-44.5	
56.15	237.4	19.5	29.8	0.3	-140.1	14.5	189.1	209.4	866.3	-4179.8	6795.4	-46.9	
56.20	240.2	19.7	28.0	0.3	-151.8	14.5	205.0	224.0	854.0	-4686.8	7456.5	-54.6	
56.25	243.0	19.8	21.2	0.2	-161.1	14.5	218.2	233.6	844.1	-4953.3	8075.0	-78.5	
56.30	245.8	19.8	19.2	0.2	-168.1	14.5	234.1	242.0	836.4	-5115.1	8549.5	-94.9	
56.35	248.6	19.8	24.1	0.2	-172.5	14.5	241.6	242.6	829.0	-5489.7	8693.8	-89.6	
56.40	251.4	19.8	30.7	0.3	-174.3	14.5	236.9	234.4	817.6	-5936.5	8603.3	-82.9	
56.45	254.2	20.1	27.2	0.4	-174.9	14.6	224.7	247.2	799.5	-6217.5	8476.7	-95.9	
56.50	257.0	20.0	23.3	0.4	-174.6	14.6	206.4	269.9	782.4	-6482.8	8238.1	-96.4	
56.55	259.8	19.6	29.2	0.3	-175.4	14.6	194.9	288.9	772.1	-6842.3	8002.6	-67.7	
56.60	262.6	19.2	36.2	0.4	-176.8	14.6	206.0	289.0	769.2	-6861.4	8103.2	-56.2	
56.65	265.4	18.9	35.2	0.5	-178.2	14.6	226.9	271.8	764.3	-6571.9	8483.3	-78.5	
56.70	268.2	18.8	29.2	0.7	-179.5	14.7	244.1	262.0	753.3	-6219.2	8859.0	-93.7	
56.75	271.0	18.9	25.2	0.6	-176.6	14.7	249.2	250.3	742.8	-5744.4	8937.5	-85.5	
56.80	273.8	19.5	31.3	0.6	-170.8	14.7	245.6	233.4	733.4	-5220.3	8809.3	-58.7	
56.85	276.6	20.3	37.0	0.7	-167.1	14.8	242.6	222.5	717.6	-4749.1	8795.7	-49.5	
56.90	279.4	20.5	40.0	0.8	-168.1	14.8	249.1	219.0	694.6	-4327.8	9107.4	-52.5	
56.95	282.2	20.6	38.0	1.0	-172.7	14.8	268.5	208.1	679.9	-3951.2	9643.6	-58.5	
57.00	285.0	20.6	32.0	0.9	-176.0	14.9	285.7	182.2	672.5	-3591.2	10058.5	-58.6	
57.05	287.8	20.7	29.0	0.7	-174.2	14.9	286.4	165.8	659.6	-3130.0	10097.8	-53.0	
57.10	290.6	20.6	35.9	0.6	-166.9	15.0	268.1	167.3	641.9	-2718.3	9708.5	-31.8	
57.15	293.4	20.4	48.1	0.7	-159.2	15.0	249.8	161.2	628.1	-2475.3	9239.1	1.5	
57.20	296.2	20.1	54.6	0.8	-157.8	15.0	258.4	140.6	622.9	-1927.7	9274.1	13.1	
57.25	299.0	20.1	50.5	1.0	-164.2	15.1	286.3	111.8	615.1	-1162.9	9849.9	-12.1	
57.30	301.8	20.5	41.6	1.0	-172.7	15.1	309.3	83.2	594.9	-693.6	10522.2	-37.4	
57.35	304.6	21.6	36.6	0.9	-177.9	15.2	316.7	90.0	576.7	-481.6	10911.8	-39.9	
57.40	307.4	22.4	46.3	0.8	-178.4	15.2	307.9	100.5	563.4	-483.4	10980.6	-5.2	
57.45	310.2	22.9	52.5	0.7	-175.5	15.3	291.6	94.8	556.2	-400.5	10815.8	15.4	
57.50	313.0	23.0	51.5	0.7	-176.9	15.3	290.1	102.6	547.2	-281.3	10931.7	9.6	
57.55	315.9	23.4	53.8	0.6	-182.6	15.3	298.9	105.5	534.0	-508.9	11342.3	3.0	
57.60	318.7	23.5	54.9	0.6	-191.4	15.4	315.2	100.7	519.4	-816.8	11959.0	-2.5	
57.65	321.5	23.5	47.6	0.6	-196.8	15.4	326.2	88.6	510.6	-742.2	12361.6	-21.9	
57.70	324.3	23.5	42.5	0.4	-195.5	15.4	321.0	69.7	500.9	-598.4	12302.2	-31.6	
57.75	327.2	23.2	46.5	0.3	-187.6	15.4	298.9	63.9	487.5	-692.9	11781.6	-19.0	
57.80	330.0	22.9	49.6	0.4	-178.4	15.4	277.5	68.2	481.4	-822.6	11137.3	-13.3	
57.85	332.8	23.0	50.7	0.5	-171.5	15.5	265.5	47.0	479.0	-815.4	10663.5	-16.1	
57.90	335.7	22.4	41.2	0.6	-168.6	15.5	267.5	20.7	474.8	-527.3	10464.3	-37.9	
57.95	338.5	21.7	31.7	0.6	-167.2	15.5	275.7	20.3	468.3	-235.4	10352.8	-58.2	
58.00	341.3	22.4	32.6	0.6	-163.5	15.6	277.1	22.1	463.9	-178.5	10068.0	-56.8	
58.05	344.1	22.8	36.7	0.8	-155.2	15.6	264.8	9.8	464.8	105.1	9480.1	-44.2	
58.10	346.9	22.8	40.3	0.9	-145.0	15.6	244.8	-17.8	465.2	716.9	8740.0	-25.8	
58.15	349.7	21.9	40.5	1.0	-136.9	15.7	227.0	-38.4	465.2	1388.9	8076.9	-5.6	
58.20	352.5	21.8	34.7	0.9	-134.3	15.7	220.9	-39.5	467.5	1975.3	7766.6	-0.7	
58.25	355.3	22.1	33.9	0.7	-140.9	15.8	235.4	-54.7	467.7	2558.8	8064.5	-6.2	
58.30	358.1	22.9	34.2	0.7	-154.8	15.8	263.8	-97.1	469.5	3414.3	8754.5	-31.0	
58.35	0.9	22.4	31.4	0.6	-169.0	15.8	293.2	-132.0	472.1	4200.2	9467.7	-58.0	
58.40	3.7	21.9	28.5	0.6	-176.2	15.9	306.1	-142.4	472.3	4530.7	9858.4	-67.2	
58.45	6.5	21.9	27.1	0.4	-177.0	15.9	295.5	-146.3	471.9	4763.1	9847.3	-65.8	
58.50	9.4	22.4	25.3	0.4	-179.5	15.9	285.5	-168.1	471.7	5237.1	9810.3	-87.9	
58.55	12.2	22.5	29.2	0.5	-183.2	15.9	286.3	-196.3	472.4	5594.4	9879.4	-92.6	
58.60	15.0	21.9	27.7	0.5	-187.8	16.0	296.0	-212.4	474.1	5953.9	10016.7	-101.2	
58.65	17.8	22.3	23.1	0.5	-190.1	16.0	294.3	-221.9	469.6	6323.6	9980.3	-110.9	
58.70	20.6	22.3	24.6	0.5	-186.4	16.0	273.1	-238.7	461.7	6527.7	9536.4	-101.2	
58.75	23.4	22.3	30.7	0.6	-178.3	16.0	247.1	-237.6	462.7	6620.7	8784.8	-79.3	
58.80	26.2	22.1	36.9	0.7	-170.0	16.1	227.4	-229.4	473.9	6769.3	7927.7	-56.4	
58.85	29.0	22.5	39.2	0.7	-163.7	16.1	214.5	-236.0	484.3	6827.0	7237.2	-34.4	
58.90	31.9	23.1	35.3	0.7	-161.0	16.1	208.5	-236.8	493.7	6923.4	6868.0	-33.0	
58.95	34.7	22.7	33.0	0.6	-161.4	16.2	211.7	-232.5	497.4	6866.7	6965.7	-41.5	
59.00	37.5	22.7	33.2	0.5	-163.0	16.2	217.6	-240.8	501.0	6760.6	7188.5	-40.1	
59.05	40.3	22.7	28.9	0.4	-167.2	16.2	227.5	-259.3	514.2	7023.6	7278.3	-50.6	
59.10	43.2	22.1	27.7	0.3	-171.6	16.2	232.8	-280.9	530.0	7472.4	7207.3	-63.5	
59.15	46.0	22.1	27.9	0.3	-175.7	16.2	234.0	-305.9	538.9	7851.6	7156.1	-80.4	
59.20	48.8	22.4	25.0	0.4	-176.5	16.3	233.8	-313.7	544.6	7867.9	7195.1	-98.8	
59.25	51.6	23.0	23.8	0.5	-175.2	16.3	234.3	-313.0	554.0	7692.7	7231.0	-111.1	
59.30	54.5	22.7	18.7	0.6	-174.6	16.3	235.9	-320.9	567.3	7589.4	7224.0	-123.9	
59.35	57.3	21.9	11.6	0.6	-175.0	16.3	236.8	-325.1	579.2	7625.7	7201.8	-131.6	
59.40	60.0	20.7	13.5	0.5	-172.0	16.4	225.9	-315.3	589.2	7541.6	7013.7	-117.7	
59.45	62.8	21.3	19.5	0.5	-166.7	16.4	203.6	-300.6	599.1	7473.5	6587.0	-98.6	
59.50	65.6	21.9	21.6	0.5	-164.1	16.4	180.5	-300.8	608.3	7679.5	6077.8	-92.1	
59.55	68.4	22.5	21.9	0.5	-164.1	16.4	162.5	-316.1	620.2	8064.5	5510.7	-90.1	
59.60	71.1	22.9	21.3	0.5	-164.8	16.5	151.0	-324.4	639.5	8455.0	4961.2	-83.7	
59.65	73.9	23.0	20.9	0.3	-163.9	16.5	143.7	-319.2	655.0	8524.5	4712.0	-72.6	
59.70	76.7	22.8	18.8	0.2	-163.1	16.5	138.9	-313.5	664.7	8424.0	4794.5	-79.4	
59.75	79.5	22.6	20.4	0.1	-163.7	16.5	139.4	-313.2	674.8	8321.6	5046.4	-84.0	
59.80	82.3	22.6	20.3	0.1	-166.4	16.5	150.3	-316.7	690.7	8307.7	5387.3	-94.1	
59.85	85.1	22.8	-84.8	-0.0	173.0	16.5	167.5	-330.1	708.4	8587.2	5742.9	-105.5	
59.90	87.9	22.6	-96.9	-0.2	183.0	16.5	187.4	-348.6	719.8	9110.2	6167.5	-132.2	
59.95	90.7	22.4	-101.7	-0.2	190.1	16.5	201.1	-358.1	723.9	9451.1	6545.8	-151.0	
60.00	93.5	22.2	-98.1	-0.2	192.2	16.5	203.7	-363.1	731.3	9564.6	6615.8	-152.3	
60.05	96.3	22.0	-91.1	-0.0	192.9	16.5	206.1	-374.7	740.7	9591.6	6604.0	-139.0	
60.10	99.1	21.7	19.8	0.1	-193.9	16.5	209.8	-381.5	749.3	9642.0	6604.9	-138.9	
60.15	101.9	21.3	18.3	0.1	-192.6	16.5	212.9	-370.4	756.9	9595.1	6542.2	-132.3	
60.20	104.6	20.9	21.2	0.1	-185.7	16.5	207.7	-352.1	768.8	9247.9	6200.6	-113.3	
60.25	107.4	20.5	24.1	0.1	-177.3	16.5	194.0	-333.9	784.0	8883.0	5688.8	-99.8	
60.30	110.1	20.1	25.2	0.2	-169.9	16.5	169.4	-326.7	792.4	8628.6	5128.1	-91.5	
60.35	112.9	19.7	22.7	0.2	-163.3	16.5	143.6	-320.7	793.4	8403.6	4619.3	-84.1	
60.40	115.6	19.2	18.6	0.1	-156.7	16.5	127.5	-297.9	804.3	8170.7	4144.6	-76.3	
60.45	118.4	19.1	-70.1	-0.1	151.7	16.5	123.7	-279.2	824.0	7909.4	3901.8	-70.0	
60.50	121.2	19.1	-69.9	-0.2	149.6	16.5	129.0	-280.6	839.2	7615.5	4074.7	-76.6	
60.55	123.9	18.4	-74.4	-0.3	149.2	16.5	141.4	-280.9	848.7	7269.3	4567.3	-91.6	
60.60	126.7	18.5	-77.5	-0.5	147.4	16.5	155.4	-270.8	859.1	6790.7	5023.0	-99.9	
60.65	129.5	19.0	-79.9	-0.6	145.0	16.5	168.6	-256.6	878.3	6405.9	5219.5	-110.1	
60.70	132.2	18.9	-79.7	-0.7	142.9	16.4	177.3	-245.4	896.6	6158.3	5263.4	-124.7	
60.75	135.0	18.3	-71.6	-0.5	139.4	16.4	174.1	-245.8	906.3	5860.8	5201.1	-127.4	
60.80	137.8	17.8	-65.8	-0.2	134.8	16.4	165.3	-236.3	908.6	5464.5	5173.9	-127.9	
60.85	140.5	17.8	11.3	0.1	-130.4	16.4	161.5	-219.0	912.3	5040.4	5187.5	-124.2	
60.90	143.3	18.4	8.3	0.2	-125.3	16.4	155.2	-202.2	920.2	4733.7	5006.7	-114.6	
60.95	146.0	18.9	7.1	0.2	-118.9	16.4	145.0	-181.4	929.5	4493.1	4656.3	-100.3	
61.00	148.8	18.8	9.1	0.3	-111.0	16.4	134.5	-161.6	937.3	4081.6	4296.5	-81.9	
61.05	151.5	18.5	8.8	0.2	-104.0	16.4	131.0	-144.2	944.3	3617.9	4065.4	-71.0	
61.10	154.3	18.4	3.5	0.1	-98.8	16.4	130.1	-131.0	951.9	3265.6	3877.7	-72.2	
61.15	157.1	18.6	-53.3	-0.1	92.4	16.4	122.1	-117.8	959.9	2921.7	3579.0	-67.5	
61.20	159.8	18.1	-47.7	-0.2	84.7	16.4	108.1	-91.7	966.9	2528.7	3245.2	-59.9	
61.25	162.6	17.8	-38.6	-0.2	77.2	16.4	90.3	-73.3	969.0	2073.2	2969.5	-55.4	
61.30	165.4	18.3	-34.0	-0.1	73.8	16.4	78.3	-72.2	966.1	1782.1	2885.7	-61.6	
61.35	168.2	18.7	3.4	0.1	-76.3	16.4	85.3	-70.3	968.6	1723.2	3123.8	-81.0	
61.40	171.0	18.9	-5.2	0.1	-82.9	16.4	107.7	-71.9	979.6	1768.2	3593.6	-98.4	
61.45	173.7	18.7	-64.6	-0.1	92.2	16.4	135.5	-75.6	986.9	1929.7	4206.9	-116.3	
61.50	176.5	17.8	-67.8	-0.1	99.6	16.4	155.4	-66.5	984.5	2034.2	4730.1	-129.0	
61.55	179.2	17.2	-2.1	0.0	-101.4	16.4	161.3	-52.7	975.7	1807.9	4969.4	-123.8	
61.60	181.9	16.9	2.7	0.2	-98.6	16.4	159.0	-39.0	976.1	1539.2	4860.4	-109.2	
61.65	184.7	17.1	3.5	0.3	-92.8	16.4	148.4	-20.5	977.1	1326.8	4504.7	-91.0	
61.70	187.4	17.2	5.1	0.3	-85.5	16.4	128.3	-0.4	968.0	1142.0	4057.2	-67.5	
