Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
86.55	114.8	13.3	-94.8	-0.5	231.5	7.4	296.9	-319.3	800.6	8747.9	11563.4	-82.3	
86.60	117.5	13.5	-95.2	-0.5	233.8	7.4	304.4	-314.4	812.6	8659.2	11824.9	-86.6	
86.65	120.2	13.7	-88.6	-0.4	232.4	7.4	304.3	-304.0	823.9	8365.1	11926.7	-79.8	
86.70	122.9	13.9	-84.0	-0.3	231.1	7.4	303.9	-294.5	833.6	8050.9	12035.3	-71.8	
86.75	125.7	14.0	-84.9	-0.2	231.7	7.4	307.9	-287.7	845.4	7835.2	12228.2	-70.5	
86.80	128.4	13.9	-85.8	-0.2	231.6	7.3	310.4	-281.7	855.5	7575.8	12374.7	-71.0	
86.85	131.1	13.6	-87.7	-0.2	228.5	7.3	308.0	-266.4	864.0	7265.9	12326.8	-73.9	
86.90	133.8	13.4	-85.7	-0.2	223.1	7.3	299.1	-249.7	872.5	6958.9	12084.8	-70.9	
86.95	136.5	13.3	-81.3	-0.2	218.0	7.3	287.2	-242.0	880.4	6654.0	11853.6	-60.9	
87.00	139.2	13.7	-81.1	-0.2	215.8	7.3	283.0	-233.3	888.5	6409.8	11820.4	-55.1	
87.05	141.9	14.1	-82.7	-0.3	216.1	7.3	288.6	-222.4	895.8	6236.1	11939.4	-54.8	
87.10	144.6	14.3	-86.7	-0.4	219.9	7.3	308.3	-213.5	903.4	6146.9	12261.3	-69.3	
87.15	147.3	14.4	-92.0	-0.4	225.2	7.3	334.8	-204.6	915.2	6060.8	12688.4	-91.1	
87.20	150.0	14.4	-91.3	-0.3	227.3	7.2	346.9	-197.7	926.4	5852.9	12929.8	-93.9	
87.25	152.7	14.5	-89.1	-0.3	226.8	7.2	344.2	-191.5	927.3	5585.2	13018.4	-83.7	
87.30	155.4	14.2	-86.4	-0.3	223.7	7.2	334.9	-179.9	923.8	5322.2	12923.3	-71.5	
87.35	158.1	14.0	-82.1	-0.3	218.7	7.2	326.8	-164.8	930.0	5046.5	12664.3	-62.6	
87.40	160.8	13.9	-79.0	-0.3	214.7	7.2	322.5	-158.6	940.1	4891.4	12418.1	-57.5	
87.45	163.5	13.8	-76.9	-0.3	213.2	7.2	318.0	-157.6	942.3	4792.6	12346.3	-49.1	
87.50	166.2	13.7	-79.0	-0.4	215.0	7.1	324.1	-149.1	936.4	4635.7	12549.1	-50.6	
87.55	168.9	13.8	-80.4	-0.4	213.6	7.1	325.7	-130.0	940.2	4363.9	12544.3	-55.3	
87.60	171.6	14.2	-76.1	-0.4	211.3	7.1	326.5	-113.2	945.8	4058.9	12480.4	-48.4	
87.65	174.3	14.2	-71.3	-0.4	207.7	7.1	320.4	-97.5	943.2	3710.6	12336.6	-42.2	
87.70	176.9	13.9	-69.0	-0.4	204.9	7.1	317.1	-77.7	937.8	3326.5	12254.9	-36.1	
87.75	179.6	13.6	-69.4	-0.4	202.9	7.0	317.8	-61.1	937.5	2984.1	12194.8	-30.1	
87.80	182.3	13.6	-71.0	-0.5	199.8	7.0	313.9	-55.6	940.6	2742.2	12026.0	-29.1	
87.85	185.0	13.6	-71.6	-0.6	198.1	7.0	313.2	-46.0	936.3	2443.4	11968.3	-33.6	
87.90	187.6	13.5	-67.8	-0.7	196.1	7.0	310.4	-28.2	931.9	2129.4	11890.1	-29.1	
87.95	190.3	13.6	-66.8	-0.7	194.0	6.9	306.0	-15.1	929.5	1756.7	11813.0	-29.8	
88.00	193.0	13.8	-64.9	-0.8	192.7	6.9	302.9	-2.8	927.2	1291.2	11785.0	-27.0	
88.05	195.7	13.9	-60.5	-0.7	194.6	6.8	306.5	17.2	921.8	721.7	11966.6	-18.1	
88.10	198.3	13.6	-61.0	-0.7	197.9	6.8	311.7	37.8	915.4	74.7	12225.2	-12.7	
88.15	201.0	13.4	-67.6	-0.8	201.8	6.8	317.6	55.2	911.9	-461.3	12488.2	-12.6	
88.20	203.7	13.4	-71.9	-1.0	205.6	6.7	324.2	70.8	907.9	-795.7	12737.0	-17.1	
88.25	206.3	13.2	-70.3	-1.1	208.5	6.7	331.2	75.4	902.7	-997.5	12924.6	-17.6	
88.30	209.0	13.2	-67.2	-1.2	208.7	6.6	333.1	78.8	900.0	-1168.5	12914.0	-13.6	
88.35	211.6	13.4	-64.0	-1.2	208.2	6.5	332.1	90.6	894.7	-1354.3	12861.4	-10.6	
88.40	214.3	13.3	-59.5	-1.2	207.7	6.5	327.4	100.6	882.6	-1600.0	12810.0	-2.6	
88.45	216.9	13.2	-59.2	-1.2	208.0	6.4	324.9	113.8	870.2	-1879.6	12797.1	3.5	
88.50	219.6	13.2	-60.3	-1.2	210.2	6.4	329.4	133.4	864.3	-2209.2	12887.6	7.3	
88.55	222.2	13.2	-60.1	-1.2	212.7	6.3	333.0	148.1	860.7	-2582.6	12987.4	11.2	
88.60	224.9	13.2	-59.6	-1.3	213.0	6.2	325.6	160.7	852.4	-2883.6	12956.4	18.4	
88.65	227.6	13.1	-57.1	-1.4	211.5	6.2	310.4	169.6	841.1	-3068.5	12830.1	27.0	
88.70	230.2	12.9	-53.2	-1.4	209.2	6.1	296.4	177.9	831.8	-3149.7	12664.0	32.7	
88.75	232.9	12.9	-49.0	-1.4	207.1	6.0	288.0	182.3	824.5	-3165.0	12517.5	37.9	
88.80	235.5	13.0	-44.3	-1.3	207.6	6.0	288.4	183.1	812.5	-3171.2	12565.0	41.7	
88.85	238.2	13.1	-42.7	-1.1	210.9	5.9	295.9	184.9	798.4	-3215.2	12795.8	40.5	
88.90	240.9	13.1	-46.0	-1.0	215.6	5.9	305.2	189.9	786.6	-3437.6	13086.8	37.7	
88.95	243.5	13.2	-51.3	-0.9	220.1	5.8	310.9	205.1	776.4	-3781.9	13317.1	35.5	
89.00	246.2	13.5	-53.7	-0.9	222.6	5.8	310.2	221.7	765.6	-4095.5	13402.6	38.2	
89.05	248.8	13.7	-51.8	-0.9	222.4	5.7	303.8	226.6	753.5	-4277.6	13344.8	47.0	
89.10	251.5	13.8	-49.3	-0.9	221.4	5.7	299.3	229.8	741.5	-4307.1	13271.2	51.1	
89.15	254.1	13.8	-45.6	-0.8	221.4	5.6	302.6	231.3	729.6	-4255.5	13287.6	50.8	
89.20	256.8	13.8	-44.7	-0.6	222.9	5.6	313.6	227.0	717.8	-4157.6	13428.6	46.4	
89.25	259.4	13.8	-50.1	-0.5	224.5	5.6	322.5	222.1	704.8	-4122.5	13556.3	39.4	
89.30	262.1	13.5	-55.6	-0.5	224.9	5.5	323.7	223.8	690.2	-4230.6	13564.8	36.3	
89.35	264.8	13.1	-58.8	-0.6	225.0	5.5	318.3	236.4	674.0	-4507.9	13489.5	35.7	
89.40	267.4	12.8	-59.6	-0.8	223.7	5.5	309.9	248.0	660.4	-4807.0	13288.5	37.2	
89.45	270.1	13.1	-55.8	-0.9	220.7	5.4	301.6	251.2	649.4	-5043.6	12977.1	39.9	
89.50	272.7	13.4	-48.7	-0.8	216.6	5.4	293.3	252.4	638.8	-5175.0	12615.6	41.3	
89.55	275.4	13.5	-43.7	-0.6	213.2	5.3	284.5	260.0	624.4	-5254.2	12326.0	40.9	
89.60	278.1	13.5	-42.0	-0.4	209.3	5.3	274.0	258.2	608.1	-5272.4	12034.3	41.0	
89.65	280.7	13.6	-41.5	-0.3	203.3	5.3	265.1	246.5	595.3	-5107.1	11672.8	39.8	
89.70	283.4	13.6	-40.9	-0.1	195.8	5.3	257.1	232.9	587.9	-4837.9	11226.0	37.4	
89.75	286.1	13.4	-40.3	-0.1	189.0	5.3	244.6	223.7	577.6	-4706.8	10777.1	41.7	
89.80	288.7	13.5	-39.1	-0.0	185.4	5.3	231.3	229.1	561.1	-4751.7	10487.6	49.0	
89.85	291.4	13.7	-38.0	-0.0	184.6	5.3	227.0	234.9	547.0	-4804.1	10404.9	52.4	
89.90	294.0	14.0	69.8	0.0	-184.4	5.3	233.1	231.2	538.2	-4721.5	10435.1	45.8	
89.95	296.7	14.1	66.0	0.1	-184.9	5.3	245.0	228.9	531.5	-4537.6	10541.0	32.6	
90.00	299.4	14.5	62.5	0.1	-184.6	5.3	246.8	226.8	521.1	-4388.6	10588.2	27.9	
90.05	302.0	15.0	60.8	0.0	-182.4	5.3	235.8	216.4	507.0	-4219.0	10534.9	36.9	
90.10	304.7	14.7	-47.2	-0.2	179.4	5.3	226.7	202.9	494.7	-3814.4	10507.9	41.5	
90.15	307.3	14.5	-46.9	-0.4	177.0	5.3	225.3	183.7	487.7	-3334.3	10524.9	43.3	
90.20	310.0	14.3	-45.7	-0.5	176.5	5.3	231.6	161.0	482.3	-2905.8	10639.9	42.2	
90.25	312.6	14.0	-44.1	-0.6	179.8	5.2	245.9	146.9	472.4	-2506.6	10994.8	33.9	
90.30	315.3	14.0	-39.6	-0.4	185.9	5.2	260.0	137.7	455.0	-2236.9	11513.5	30.9	
90.35	317.9	14.3	-42.6	-0.3	192.1	5.2	272.7	129.8	440.1	-2044.0	12015.1	31.7	
90.40	320.5	14.3	-51.3	-0.4	196.9	5.2	285.3	129.5	434.3	-1835.3	12387.2	27.2	
90.45	323.2	14.2	-54.2	-0.5	199.7	5.1	290.4	126.8	428.5	-1703.2	12613.6	27.3	
90.50	325.8	14.1	-54.4	-0.6	202.2	5.1	288.6	118.2	417.5	-1579.4	12842.4	36.2	
90.55	328.5	14.5	-56.0	-0.9	206.6	5.1	292.1	112.3	409.4	-1286.0	13211.7	41.2	
90.60	331.1	14.7	-55.3	-1.0	211.6	5.0	301.3	92.4	407.2	-886.8	13619.9	44.9	
90.65	333.8	14.6	-55.2	-1.1	216.8	5.0	313.5	71.2	404.9	-459.3	14017.9	41.1	
90.70	336.4	14.3	-52.7	-1.1	222.2	4.9	323.5	57.5	397.3	-69.6	14419.6	34.8	
90.75	339.1	14.1	-46.2	-0.9	225.9	4.9	324.1	42.4	386.6	135.0	14712.2	43.8	
90.80	341.7	14.0	-47.8	-0.8	228.4	4.8	323.9	32.7	381.2	244.1	14911.4	54.8	
90.85	344.4	14.2	-53.2	-0.9	229.6	4.8	325.5	24.4	380.5	400.1	14996.8	57.8	
90.90	347.0	14.1	-53.3	-1.0	228.9	4.7	323.4	16.9	379.3	613.3	14945.4	57.6	
90.95	349.7	13.8	-50.1	-1.1	227.0	4.7	316.7	7.2	377.9	868.3	14807.6	61.1	
91.00	352.3	13.2	-46.4	-1.0	226.3	4.6	314.2	-8.1	378.6	1239.6	14738.1	63.7	
91.05	355.0	13.1	-44.3	-0.9	227.8	4.6	318.0	-30.7	380.3	1825.9	14773.0	61.9	
91.10	357.6	13.1	-47.4	-0.8	230.5	4.5	324.1	-52.6	379.3	2515.4	14850.2	52.1	
91.15	0.2	13.2	-52.1	-0.7	231.5	4.5	325.2	-65.1	378.7	3120.1	14807.1	37.5	
91.20	2.9	13.1	-52.8	-0.6	229.0	4.5	316.5	-76.4	380.9	3482.0	14549.0	33.1	
91.25	5.5	13.1	-54.4	-0.5	225.8	4.4	305.6	-86.7	383.9	3761.8	14245.9	33.1	
91.30	8.2	13.0	-59.5	-0.6	224.5	4.4	299.3	-95.4	383.1	4056.7	14079.9	31.3	
91.35	10.8	12.9	-63.0	-0.8	224.3	4.4	294.6	-107.6	383.3	4313.1	13988.7	30.7	
91.40	13.5	12.9	-63.4	-0.9	226.7	4.3	298.3	-113.0	389.5	4561.6	14076.5	22.9	
91.45	16.2	13.0	-59.3	-0.8	231.9	4.3	308.0	-123.5	395.6	4861.8	14347.4	10.4	
91.50	18.8	13.1	-56.3	-0.4	237.3	4.3	313.4	-154.0	393.4	5253.4	14591.8	4.2	
91.55	21.5	13.1	-63.5	-0.2	240.5	4.2	317.6	-177.7	394.1	5675.3	14646.7	-6.5	
91.60	24.2	13.0	-70.0	-0.2	238.7	4.2	315.1	-191.1	404.8	5912.2	14382.2	-8.5	
91.65	26.8	12.7	-68.1	-0.2	233.1	4.2	301.2	-201.3	413.4	5968.2	13911.1	-1.8	
91.70	29.5	12.6	-63.8	-0.1	227.8	4.2	284.3	-203.4	415.0	5992.2	13498.9	3.8	
91.75	32.2	12.6	75.5	0.1	-224.0	4.2	272.1	-205.5	416.4	5895.3	13257.1	12.7	
91.80	34.8	12.4	76.2	0.3	-222.4	4.2	269.9	-203.9	426.5	5777.7	13178.1	12.0	
91.85	37.5	12.4	70.4	0.4	-223.5	4.2	273.0	-204.3	439.6	5919.4	13179.0	-4.0	
91.90	40.2	12.5	67.8	0.6	-223.8	4.3	267.9	-217.7	447.3	6266.6	13026.2	-11.8	
91.95	42.9	12.6	65.0	0.7	-221.0	4.3	253.7	-229.8	456.2	6539.9	12654.4	-6.7	
92.00	45.5	12.9	61.6	0.6	-217.4	4.3	241.0	-232.9	470.5	6704.9	12266.3	0.2	
92.05	48.2	13.0	60.0	0.5	-217.1	4.4	237.7	-237.9	483.9	6884.4	12130.8	0.3	
92.10	50.9	12.6	57.0	0.4	-221.6	4.4	246.0	-250.1	492.8	7064.0	12361.0	-8.5	
92.15	53.6	12.5	56.5	0.3	-228.5	4.4	264.7	-256.6	503.1	7127.1	12852.6	-21.4	
92.20	56.3	12.3	61.0	0.3	-235.9	4.4	285.3	-261.0	516.2	7151.5	13409.2	-31.5	
92.25	59.0	12.0	63.4	0.5	-243.1	4.4	299.5	-270.6	529.6	7375.7	13842.9	-45.8	
92.30	61.7	11.9	62.2	0.7	-248.4	4.5	303.8	-287.6	540.8	7796.3	14004.8	-56.9	
92.35	64.4	11.9	60.5	0.8	-250.1	4.5	301.1	-304.8	552.4	8178.9	13891.9	-57.8	
92.40	67.1	11.9	58.4	0.9	-250.9	4.6	300.4	-313.3	566.6	8489.4	13741.9	-60.6	
92.45	69.8	11.9	55.2	0.9	-253.0	4.6	304.2	-318.7	578.3	8774.4	13716.8	-71.8	
92.50	72.4	12.0	50.7	1.0	-255.2	4.6	308.8	-325.7	586.6	8975.9	13754.9	-84.1	
92.55	75.1	12.1	48.8	1.0	-255.1	4.7	311.3	-322.7	598.5	8978.3	13730.8	-88.1	
92.60	77.8	12.0	51.4	1.0	-251.6	4.7	306.9	-314.3	614.4	8797.6	13549.6	-81.3	
92.65	80.5	12.0	50.5	1.0	-248.2	4.8	299.6	-308.8	629.5	8686.5	13332.0	-78.9	
92.70	83.2	12.0	45.0	1.0	-245.7	4.8	288.6	-309.6	644.9	8786.5	13048.1	-81.8	
92.75	85.9	12.1	43.4	0.8	-242.2	4.9	274.5	-313.9	660.8	8825.8	12704.6	-74.6	
92.80	88.6	12.1	45.6	0.7	-238.0	4.9	260.3	-314.8	675.0	8711.0	12416.6	-59.2	
92.85	91.3	12.1	47.1	0.5	-237.5	5.0	252.9	-315.7	685.8	8732.4	12363.0	-54.7	
92.90	94.0	12.0	50.1	0.4	-240.5	5.0	253.5	-328.9	695.2	8917.0	12462.0	-57.6	
92.95	96.7	11.7	49.8	0.3	-242.7	5.0	263.0	-340.4	708.4	8935.8	12585.1	-58.7	
93.00	99.4	11.5	53.8	0.3	-244.3	5.0	281.1	-332.3	726.3	8753.8	12822.7	-60.3	
93.05	102.1	11.6	59.6	0.5	-248.1	5.0	300.6	-320.7	737.3	8557.8	13275.8	-65.0	
93.10	104.8	11.5	58.7	0.7	-253.6	5.1	319.1	-315.7	745.7	8478.9	13778.8	-74.9	
93.15	107.5	11.5	55.1	0.7	-257.4	5.1	336.2	-307.6	761.6	8406.2	14117.0	-80.7	
93.20	110.2	11.5	57.0	0.8	-258.0	5.1	343.2	-297.0	781.5	8282.7	14230.2	-73.8	
93.25	113.0	11.1	57.9	0.9	-257.6	5.2	334.1	-293.6	792.3	8214.7	14254.6	-64.2	
93.30	115.7	10.7	57.1	0.8	-257.3	5.2	315.4	-296.1	795.5	8274.4	14237.4	-53.8	
93.35	118.4	10.6	59.9	0.8	-256.3	5.3	303.8	-296.3	806.0	8308.3	14148.5	-42.1	
93.40	121.1	11.0	62.9	0.7	-256.3	5.3	308.9	-293.7	825.7	8267.6	14146.6	-36.7	
93.45	123.8	11.3	63.3	0.7	-262.5	5.3	333.2	-292.2	840.9	8285.6	14610.1	-47.8	
93.50	126.6	11.7	62.3	0.8	-272.3	5.4	364.8	-291.5	846.2	8139.6	15448.4	-69.1	
93.55	129.3	11.9	60.7	0.9	-278.4	5.4	390.0	-275.8	856.9	7712.4	16136.5	-79.1	
93.60	132.0	11.8	58.6	0.9	-279.5	5.5	401.8	-253.5	874.2	7262.5	16431.2	-77.4	
93.65	134.7	11.7	59.6	0.9	-277.2	5.5	394.5	-249.0	884.1	7045.2	16354.0	-68.4	
93.70	137.4	11.5	61.7	0.8	-274.0	5.5	380.5	-244.0	887.5	7003.0	16149.3	-59.5	
93.75	140.1	11.7	63.4	0.8	-270.4	5.6	371.2	-234.1	898.8	6970.5	15899.9	-51.4	
93.80	142.8	11.9	62.6	0.8	-268.2	5.6	370.1	-232.5	913.7	6971.7	15712.2	-50.5	
93.85	145.5	11.8	59.9	0.8	-268.0	5.7	371.6	-229.0	919.9	6960.3	15694.4	-59.1	
93.90	148.2	11.8	62.1	0.8	-266.4	5.7	367.4	-214.2	919.6	6745.6	15696.9	-56.2	
93.95	151.0	11.7	62.0	0.8	-262.3	5.7	362.8	-189.9	924.9	6224.0	15620.1	-51.5	
94.00	153.7	11.6	60.5	0.8	-256.8	5.8	359.9	-160.5	936.3	5632.5	15438.2	-42.8	
94.05	156.4	11.8	57.2	0.7	-252.8	5.8	359.3	-141.1	943.7	5202.7	15290.0	-51.3	
94.10	159.1	11.8	57.3	0.7	-246.9	5.9	347.4	-135.2	944.9	4734.7	15014.2	-47.8	
94.15	161.9	11.6	57.5	0.6	-241.8	5.9	338.4	-122.6	951.6	4291.4	14774.2	-34.5	
94.20	164.6	11.5	56.0	0.5	-238.8	5.9	334.8	-115.1	959.7	4144.1	14590.4	-32.6	
94.25	167.3	11.6	58.0	0.5	-235.6	5.9	326.6	-121.0	957.7	4097.3	14376.1	-28.2	
94.30	170.1	12.0	62.2	0.5	-232.3	6.0	321.4	-115.4	951.7	3906.9	14192.9	-22.8	
94.35	172.8	12.1	66.4	0.6	-228.3	6.0	319.3	-99.5	953.0	3517.7	14005.0	-16.4	
94.40	175.5	12.0	61.4	0.6	-226.1	6.0	323.0	-87.1	955.5	3148.5	13915.0	-18.9	
94.45	178.2	11.9	49.9	0.4	-224.8	6.1	328.5	-64.5	952.7	2750.6	13900.9	-27.5	
94.50	180.9	11.7	49.1	0.2	-220.0	6.1	323.0	-34.3	950.0	2216.1	13657.4	-20.2	
94.55	183.6	11.5	58.1	0.1	-211.4	6.1	306.1	-8.5	952.5	1622.4	13137.2	-0.5	
94.60	186.3	11.5	63.4	0.2	-205.0	6.1	295.7	8.9	954.8	1324.4	12718.1	5.6	
94.65	189.0	11.7	59.5	0.2	-197.9	6.1	279.9	10.5	952.0	1335.8	12223.7	-2.6	
94.70	191.7	11.6	56.0	0.2	-189.2	6.1	257.1	10.1	944.7	1221.0	11647.1	10.6	
94.75	194.4	11.4	52.1	0.0	-184.5	6.1	246.5	25.1	939.9	1019.5	11340.0	16.1	
94.80	197.1	11.0	-55.5	-0.1	186.2	6.1	253.3	38.6	934.6	758.0	11467.4	5.6	
94.85	199.8	11.1	-59.5	-0.1	191.0	6.1	267.9	40.2	926.5	421.8	11814.8	-10.5	
94.90	202.5	11.2	-66.4	-0.2	196.9	6.1	286.4	55.2	921.1	-75.6	12206.8	-20.2	
94.95	205.2	11.1	-70.9	-0.3	202.4	6.1	305.4	79.9	919.4	-671.8	12538.5	-24.7	
95.00	207.9	10.7	-69.3	-0.4	202.5	6.1	303.6	97.8	915.1	-1225.6	12498.6	-17.6	
95.05	210.6	10.5	-65.2	-0.5	200.0	6.0	292.4	115.9	905.4	-1530.3	12296.4	-14.3	
95.10	213.3	10.4	-54.0	-0.5	195.8	6.0	276.3	125.6	894.4	-1748.4	11982.6	2.7	
95.15	216.0	10.5	-50.7	-0.4	192.6	6.0	268.0	122.7	886.2	-1947.7	11742.5	12.4	
95.20	218.7	10.5	-58.0	-0.5	192.6	6.0	272.0	130.8	880.6	-1979.7	11719.5	0.6	
95.25	221.4	10.3	-59.8	-0.5	193.7	6.0	273.3	143.9	869.7	-2138.4	11763.5	-4.9	
95.30	224.1	10.0	-56.5	-0.6	194.8	5.9	269.2	156.4	856.8	-2618.4	11755.3	4.7	
95.35	226.8	10.1	-54.6	-0.5	197.2	5.9	270.0	181.9	851.3	-3204.9	11757.8	9.2	
95.40	229.5	10.3	-53.2	-0.5	200.5	5.9	272.8	205.1	848.4	-3787.9	11795.7	7.2	
95.45	232.1	10.5	-58.8	-0.5	202.8	5.8	272.2	216.9	840.1	-4281.0	11799.9	3.5	
95.50	234.8	10.5	-67.1	-0.7	204.2	5.8	271.9	228.5	827.2	-4580.6	11786.3	-2.4	
95.55	237.5	10.4	-66.2	-0.8	203.0	5.8	270.3	230.3	816.0	-4723.2	11641.8	-5.9	
95.60	240.2	10.1	-63.5	-0.9	198.4	5.7	266.9	216.7	808.3	-4665.0	11336.6	-10.6	
95.65	242.9	10.0	-63.4	-1.0	193.0	5.7	261.6	208.3	797.9	-4516.1	10994.6	-15.8	
95.70	245.6	10.1	-58.5	-1.0	188.0	5.6	248.7	207.6	781.3	-4529.9	10625.6	-7.7	
95.75	248.3	10.2	-54.3	-1.0	184.8	5.6	234.4	220.1	765.3	-4722.3	10290.0	2.4	
95.80	250.9	10.1	-51.5	-1.0	184.2	5.5	226.5	243.4	754.2	-4994.7	10086.7	4.5	
95.85	253.6	10.2	-43.2	-0.8	184.5	5.5	218.7	255.3	741.2	-5368.6	9917.4	16.4	
95.90	256.3	10.4	-40.1	-0.7	185.1	5.5	213.7	266.6	723.4	-5617.1	9826.3	27.6	
95.95	258.9	10.6	-45.7	-0.7	184.2	5.4	213.3	276.1	708.4	-5526.8	9791.5	25.9	
96.00	261.6	10.6	-52.2	-0.8	180.8	5.4	215.8	264.8	698.4	-5155.6	9732.8	17.5	
96.05	264.2	10.7	-57.1	-1.0	178.7	5.3	223.0	251.5	686.5	-4736.6	9792.1	3.7	
96.10	266.9	10.9	-56.7	-1.1	178.2	5.3	228.9	240.8	670.7	-4418.6	9924.6	-6.2	
96.15	269.5	10.9	-59.1	-1.1	177.9	5.2	229.6	225.9	651.7	-4265.0	10019.8	-16.9	
96.20	272.2	10.8	-65.6	-1.3	176.6	5.2	228.1	221.0	633.7	-4170.4	9979.3	-25.6	
96.25	274.8	10.3	-61.2	-1.5	174.8	5.1	221.8	233.3	618.8	-4308.6	9775.2	-14.4	
96.30	277.5	10.5	-47.4	-1.5	173.0	5.0	208.8	240.4	604.7	-4653.2	9483.7	13.2	
96.35	280.1	10.7	-39.7	-1.4	172.9	5.0	198.0	247.7	586.4	-4901.6	9373.5	26.9	
96.40	282.8	10.9	-38.3	-1.3	173.4	4.9	194.2	250.5	569.1	-4924.5	9412.3	26.4	
96.45	285.4	11.0	-42.6	-1.3	172.2	4.8	194.3	243.9	558.7	-4798.7	9406.7	27.4	
96.50	288.0	11.0	-52.1	-1.5	170.2	4.8	199.6	233.5	553.2	-4448.2	9431.4	21.7	
96.55	290.7	10.8	-52.4	-1.8	169.2	4.7	202.9	223.5	541.3	-4089.1	9532.2	17.2	
96.60	293.3	10.5	-45.5	-1.8	170.8	4.6	204.6	216.3	523.8	-3982.2	9740.0	20.0	
96.65	295.9	10.4	-45.0	-1.8	176.0	4.5	214.3	221.8	508.9	-4061.9	10112.0	19.4	
96.70	298.5	10.3	-48.6	-1.8	182.6	4.4	229.0	225.5	499.3	-4274.4	10527.3	19.7	
96.75	301.2	10.3	-55.6	-2.0	187.9	4.3	241.6	221.5	489.9	-4486.7	10866.8	16.0	
96.80	303.8	10.6	-62.0	-2.2	191.5	4.2	250.0	227.1	478.7	-4572.4	11101.7	5.0	
96.85	306.4	10.9	-56.4	-2.3	191.5	4.1	246.0	224.6	468.4	-4639.2	11100.2	10.5	
96.90	309.1	10.7	-47.9	-2.3	188.1	4.0	233.9	206.2	460.5	-4526.5	10941.8	28.3	
96.95	311.7	10.5	-45.6	-2.4	183.0	3.9	225.0	183.2	452.6	-4018.1	10797.1	33.5	
97.00	314.3	10.4	-42.6	-2.4	177.5	3.8	217.9	159.0	440.2	-3442.1	10634.4	32.2	
97.05	316.9	10.1	-37.9	-2.3	173.4	3.6	211.4	145.7	427.3	-3056.1	10474.3	37.1	
97.10	319.5	9.9	-31.5	-2.2	172.0	3.5	208.1	141.8	418.3	-2807.5	10461.1	49.6	
97.15	322.1	9.8	-28.9	-2.1	173.5	3.4	210.1	132.8	408.1	-2565.8	10658.2	58.1	
97.20	324.7	9.7	-40.9	-2.2	178.1	3.3	222.6	131.5	397.4	-2303.7	11046.5	47.6	
97.25	327.2	9.9	-55.0	-2.4	183.8	3.2	241.8	138.1	391.3	-2029.3	11489.3	30.7	
97.30	329.8	10.1	-58.1	-2.7	188.5	3.1	257.7	128.4	389.8	-1642.6	11880.6	23.3	
97.35	332.4	10.2	-58.0	-2.9	192.3	2.9	268.9	100.2	388.7	-968.7	12246.5	18.8	
97.40	335.0	10.2	-56.3	-3.0	194.7	2.8	271.0	71.5	381.8	-220.8	12492.5	18.9	
97.45	337.6	10.1	-49.6	-3.1	194.3	2.6	261.9	43.9	371.3	405.7	12504.3	30.0	
97.50	340.2	10.0	-42.8	-3.0	193.6	2.5	253.5	27.5	362.9	924.2	12461.7	38.9	
97.55	342.8	9.7	-37.7	-2.9	193.5	2.3	248.4	10.3	356.9	1317.9	12447.3	41.1	
97.60	345.4	9.4	-38.7	-2.7	193.7	2.2	243.7	-10.3	347.6	1521.5	12454.7	41.7	
97.65	348.0	9.2	-47.7	-2.8	194.3	2.0	242.6	-13.9	336.5	1625.5	12504.5	37.6	
97.70	350.6	9.2	-53.7	-3.0	192.8	1.9	237.9	-10.5	331.0	1689.8	12401.0	37.6	
97.75	353.2	9.2	-53.9	-3.2	190.6	1.7	233.3	-14.4	330.0	1797.5	12224.3	38.5	
97.80	355.7	9.0	-53.0	-3.4	190.2	1.6	234.9	-18.6	331.7	2082.2	12147.7	31.2	
97.85	358.3	9.2	-40.6	-3.3	191.4	1.4	235.8	-33.4	329.6	2435.3	12164.4	34.4	
97.90	0.8	9.4	-37.7	-3.1	194.0	1.3	237.8	-52.4	324.6	2726.4	12291.6	39.4	
97.95	3.4	9.3	-50.1	-3.1	198.2	1.1	246.3	-63.3	324.8	3039.0	12512.8	28.8	
98.00	5.9	9.4	-60.0	-3.2	202.7	0.9	256.6	-73.6	327.0	3229.0	12779.6	14.7	
98.05	8.5	9.5	-66.1	-3.4	206.5	0.8	263.8	-77.1	326.1	3209.1	13054.1	4.0	
98.10	11.1	9.6	-64.7	-3.6	209.3	0.6	268.9	-78.0	325.5	3104.3	13281.5	5.4	
98.15	13.7	9.6	-62.0	-3.7	211.0	0.4	271.6	-94.6	328.1	3067.9	13400.1	11.8	
98.20	16.2	9.6	-63.2	-3.8	213.9	0.2	279.5	-107.3	336.0	3257.6	13539.9	7.1	
98.25	18.8	9.8	-43.4	-3.3	217.2	0.1	286.7	-114.3	344.1	3512.4	13699.0	10.2	
98.30	21.4	9.9	-28.8	-2.5	219.6	-0.1	286.4	-135.1	345.9	3734.7	13800.8	20.0	
98.35	23.9	10.0	-39.2	-1.9	223.8	-0.2	291.5	-160.2	347.8	4184.5	13955.4	12.4	
