Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.65	92.8	17.7	-63.2	-0.1	154.6	16.2	148.1	-336.8	649.3	8016.1	4069.4	-82.7	
52.70	95.5	17.5	25.6	0.0	-150.7	16.2	148.2	-319.9	665.7	7748.9	4006.6	-76.1	
52.75	98.1	17.5	21.5	0.1	-150.2	16.2	150.5	-320.6	678.4	7650.7	4085.9	-86.1	
52.80	100.8	17.5	17.3	0.2	-151.2	16.2	158.1	-325.6	689.1	7570.4	4331.9	-99.5	
52.85	103.4	17.2	14.5	0.2	-151.5	16.2	170.5	-318.8	705.4	7437.0	4573.8	-103.2	
52.90	106.0	17.0	11.6	0.1	-150.8	16.3	175.1	-311.0	724.6	7358.5	4598.4	-99.3	
52.95	108.6	16.9	-75.3	-0.1	149.3	16.3	167.0	-306.7	737.3	7308.9	4490.3	-91.5	
53.00	111.3	17.0	-66.9	-0.1	146.6	16.2	157.0	-294.9	745.4	7149.6	4429.3	-80.1	
53.05	113.9	17.4	25.5	0.1	-143.3	16.2	154.5	-281.7	758.5	6876.0	4444.7	-72.0	
53.10	116.6	17.9	25.7	0.2	-142.5	16.3	159.1	-280.6	774.5	6713.8	4554.1	-70.8	
53.15	119.2	18.1	19.8	0.2	-146.5	16.3	167.3	-282.2	785.5	6834.6	4859.0	-82.7	
53.20	121.9	17.6	17.0	0.2	-150.7	16.3	177.7	-283.0	792.3	6899.4	5278.2	-88.8	
53.25	124.5	17.0	15.9	0.1	-154.0	16.3	188.2	-281.4	804.4	6925.8	5606.0	-93.3	
53.30	127.2	16.5	16.7	0.1	-157.8	16.3	197.3	-282.6	822.0	7080.5	5826.7	-101.6	
53.35	129.8	16.5	16.0	0.2	-161.4	16.3	202.9	-288.4	832.5	7158.0	6109.2	-106.9	
53.40	132.4	16.5	14.2	0.1	-164.2	16.3	208.0	-274.6	837.5	7094.8	6531.5	-105.2	
53.45	135.1	16.1	-82.7	-0.1	166.9	16.3	218.9	-247.9	843.0	6903.9	7069.2	-101.2	
53.50	137.7	15.9	-80.4	-0.1	169.7	16.3	230.4	-243.9	849.2	6689.6	7537.1	-95.8	
53.55	140.3	15.7	-81.9	-0.2	172.4	16.3	239.7	-241.0	857.0	6635.5	7830.7	-101.8	
53.60	142.9	15.5	-84.7	-0.3	171.9	16.3	239.8	-233.6	863.2	6591.8	7830.1	-109.7	
53.65	145.6	15.4	-84.0	-0.4	166.8	16.3	226.6	-231.3	868.4	6503.9	7430.2	-105.3	
53.70	148.2	15.2	-81.3	-0.5	159.5	16.2	208.2	-216.5	875.8	6480.5	6791.3	-103.8	
53.75	150.8	15.1	-68.8	-0.5	150.0	16.2	184.3	-208.5	882.4	6289.3	6045.0	-92.0	
53.80	153.4	14.5	-56.3	-0.3	139.8	16.2	162.2	-203.6	885.9	5879.0	5433.3	-74.6	
53.85	156.0	13.9	-55.1	-0.2	132.5	16.2	156.1	-174.7	885.3	5360.6	5279.4	-66.4	
53.90	158.6	13.4	-56.0	-0.3	128.9	16.2	162.4	-150.6	881.9	4802.6	5491.0	-59.2	
53.95	161.2	13.2	-60.8	-0.4	130.2	16.2	176.0	-139.0	885.0	4531.7	5829.0	-58.8	
54.00	163.8	13.1	-65.3	-0.6	132.3	16.1	189.7	-127.2	891.2	4368.9	6131.3	-67.0	
54.05	166.5	13.1	-59.8	-0.7	131.0	16.1	189.8	-125.3	896.0	4068.0	6212.5	-57.3	
54.10	169.1	13.0	-55.7	-0.9	128.4	16.1	182.8	-113.0	900.0	3802.3	6187.4	-48.5	
54.15	171.7	13.4	-54.6	-1.0	125.7	16.0	176.9	-88.7	899.2	3380.9	6248.8	-48.6	
54.20	174.3	13.7	-50.2	-1.0	123.5	16.0	174.0	-73.9	896.1	2701.8	6421.8	-44.7	
54.25	176.9	14.0	-52.5	-0.9	126.7	15.9	188.3	-52.7	899.8	2161.7	6861.1	-60.0	
54.30	179.5	13.8	-59.6	-0.8	133.8	15.9	211.2	-36.7	897.4	1650.1	7491.7	-85.9	
54.35	182.1	13.7	-62.3	-0.7	138.3	15.8	222.0	-29.2	888.1	1108.2	7913.9	-86.5	
54.40	184.7	13.8	-64.7	-0.7	138.4	15.8	222.3	-17.4	888.9	852.9	7958.8	-84.7	
54.45	187.3	15.4	-62.2	-0.7	134.4	15.8	212.3	-10.0	898.4	761.6	7689.4	-79.3	
54.50	189.8	16.0	-59.8	-0.8	132.0	15.7	203.8	-2.1	899.3	606.8	7540.2	-69.6	
54.55	192.4	15.8	-62.6	-0.9	135.8	15.7	211.6	12.5	890.5	450.2	7829.2	-66.5	
54.60	195.0	15.9	-65.4	-1.0	143.8	15.6	232.2	21.2	884.8	314.6	8380.7	-67.2	
54.65	197.6	15.8	-68.2	-1.1	151.5	15.6	253.6	31.5	884.4	91.4	8906.4	-68.1	
54.70	200.1	15.6	-66.0	-1.2	155.1	15.5	260.0	50.9	880.6	-272.8	9146.2	-56.7	
54.75	202.7	15.3	-56.6	-1.3	153.5	15.5	247.4	68.0	871.6	-655.0	9036.4	-33.2	
54.80	205.3	14.2	-51.0	-1.3	149.6	15.4	232.4	70.7	866.3	-757.8	8782.4	-22.4	
54.85	207.9	13.4	-50.3	-1.3	147.2	15.3	231.3	64.0	871.6	-512.2	8617.5	-26.4	
54.90	210.5	13.2	-50.5	-1.2	147.9	15.3	239.5	61.9	875.3	-295.7	8661.1	-35.0	
54.95	213.1	13.5	-52.4	-1.1	153.0	15.2	252.2	65.0	864.1	-303.4	9017.2	-42.9	
55.00	215.7	14.0	-56.7	-0.9	159.7	15.2	265.5	69.6	844.9	-412.9	9489.5	-53.6	
55.05	218.3	14.5	-60.2	-0.8	162.4	15.1	272.1	78.2	833.6	-579.5	9667.4	-59.6	
55.10	220.9	14.0	-56.4	-0.8	158.4	15.1	261.9	96.8	826.7	-998.1	9351.7	-39.5	
55.15	223.4	13.6	-49.5	-0.8	151.8	15.0	238.4	122.3	815.1	-1554.0	8808.1	-12.9	
55.20	226.0	13.4	-44.1	-0.8	147.5	15.0	219.8	145.0	800.6	-1944.8	8419.9	0.1	
55.25	228.6	13.7	-42.9	-0.8	144.7	15.0	213.8	154.0	793.7	-2075.0	8175.9	-3.7	
55.30	231.2	13.9	-45.9	-0.8	143.0	14.9	219.8	150.9	793.2	-2150.1	8013.2	-17.9	
55.35	233.8	13.9	-48.2	-0.7	142.1	14.9	225.0	149.5	786.7	-2320.4	7887.8	-30.5	
55.40	236.4	14.0	-48.8	-0.7	141.3	14.9	219.5	155.9	768.7	-2623.1	7745.7	-38.4	
55.45	239.0	13.7	-47.1	-0.6	139.6	14.8	203.9	174.9	752.0	-3079.0	7453.0	-34.8	
55.50	241.6	13.6	-42.7	-0.5	137.2	14.8	184.2	189.2	742.7	-3642.8	7014.7	-20.9	
55.55	244.2	13.9	-41.0	-0.4	137.9	14.8	173.9	201.3	735.5	-4187.2	6765.5	-13.5	
55.60	246.8	13.7	-47.3	-0.3	143.9	14.8	177.9	216.9	725.7	-4669.4	6956.7	-22.7	
55.65	249.4	13.5	-57.7	-0.4	152.1	14.7	186.1	227.9	711.1	-5036.8	7417.9	-37.3	
55.70	252.0	13.7	-67.5	-0.5	158.7	14.7	197.9	240.7	697.4	-5144.9	7899.6	-55.9	
55.75	254.5	13.9	-70.9	-0.6	160.5	14.7	210.6	239.9	687.3	-5026.4	8122.6	-72.9	
55.80	257.1	13.9	-68.2	-0.6	158.5	14.7	219.2	227.4	678.0	-4860.3	8062.8	-79.3	
55.85	259.7	13.5	-67.6	-0.5	155.3	14.6	219.7	226.9	664.5	-4743.1	7861.7	-86.6	
55.90	262.3	13.4	-65.0	-0.5	152.4	14.6	205.7	232.2	643.9	-4930.9	7527.3	-78.2	
55.95	264.8	13.0	-61.9	-0.5	148.8	14.6	186.7	241.7	625.4	-5192.0	7046.8	-62.5	
56.00	267.4	12.2	-59.3	-0.5	143.7	14.6	169.6	250.9	614.6	-5323.8	6478.1	-51.7	
56.05	270.0	12.4	-53.4	-0.6	136.6	14.5	152.0	246.8	604.7	-5278.8	5861.3	-40.1	
56.10	272.5	12.9	-48.2	-0.6	127.9	14.5	132.6	239.2	590.0	-5038.8	5271.1	-34.5	
56.15	275.1	13.5	-41.9	-0.6	119.9	14.5	114.8	234.4	573.4	-4753.3	4772.8	-23.7	
56.20	277.6	13.4	-38.4	-0.6	114.2	14.4	106.8	232.7	559.0	-4470.7	4477.9	-16.0	
56.25	280.2	12.9	-41.2	-0.7	110.3	14.4	112.0	226.8	547.2	-4097.4	4454.6	-19.9	
56.30	282.7	12.4	-46.2	-0.9	109.5	14.4	125.0	213.2	536.5	-3759.8	4698.0	-28.6	
56.35	285.2	12.5	-50.3	-1.1	114.7	14.3	145.5	210.6	524.3	-3657.9	5242.0	-34.3	
56.40	287.8	12.4	-51.0	-1.2	123.2	14.3	163.9	218.5	509.2	-3800.5	5878.5	-29.0	
56.45	290.3	12.4	-51.9	-1.4	130.1	14.2	179.1	216.8	496.9	-3815.3	6462.0	-28.2	
56.50	292.9	13.1	-54.0	-1.5	132.4	14.1	190.2	200.1	489.0	-3482.4	6868.9	-37.2	
56.55	295.4	13.3	-55.4	-1.6	134.1	14.0	197.2	185.2	481.2	-3154.8	7191.5	-50.2	
56.60	297.9	13.4	-52.5	-1.5	138.2	14.0	199.3	178.5	463.8	-3101.6	7574.6	-48.2	
56.65	300.4	13.4	-54.1	-1.4	144.8	13.9	204.9	182.9	443.2	-3145.2	8093.3	-50.6	
56.70	303.0	13.7	-59.3	-1.4	149.5	13.8	211.8	170.9	430.6	-3105.9	8505.7	-56.3	
56.75	305.5	14.0	-63.8	-1.5	150.2	13.7	214.3	148.2	423.2	-3014.5	8639.0	-56.4	
56.80	308.0	14.1	-62.2	-1.7	149.0	13.7	210.6	151.8	414.0	-3100.4	8521.2	-43.6	
56.85	310.5	13.9	-52.5	-1.8	147.1	13.6	199.0	173.2	401.9	-3412.7	8238.1	-18.0	
56.90	313.0	14.0	-43.1	-1.9	143.9	13.5	184.6	174.2	389.7	-3499.8	7980.3	2.8	
56.95	315.5	14.4	-41.7	-1.9	141.5	13.4	181.2	160.8	382.5	-3198.6	7956.8	1.5	
57.00	317.9	13.9	-43.5	-1.9	143.1	13.3	189.2	152.9	377.3	-2912.9	8194.7	-3.4	
57.05	320.4	13.6	-47.0	-2.0	147.6	13.2	198.7	150.4	367.1	-2708.7	8608.0	-2.9	
57.10	322.9	13.4	-51.0	-2.1	152.1	13.1	208.1	139.3	355.4	-2283.0	9092.8	-6.7	
57.15	325.4	12.8	-50.8	-2.2	155.7	13.0	219.6	118.1	352.9	-1746.2	9493.2	-10.4	
57.20	327.9	12.5	-46.9	-2.2	157.8	12.9	228.1	97.2	359.2	-1366.2	9711.3	-4.5	
57.25	330.5	12.3	-43.1	-2.1	159.7	12.8	228.0	87.1	356.8	-1163.2	9899.3	6.0	
57.30	333.0	12.6	-38.2	-2.0	162.6	12.7	221.6	76.6	340.5	-937.1	10187.9	20.9	
57.35	335.5	12.7	-38.0	-1.9	168.5	12.6	226.6	60.2	326.8	-537.6	10674.8	26.2	
57.40	338.0	12.7	-44.4	-1.9	176.6	12.5	247.8	42.7	327.8	28.5	11245.9	13.3	
57.45	340.5	12.8	-49.4	-1.7	182.5	12.4	265.2	21.4	330.0	656.0	11632.7	-2.5	
57.50	343.0	13.1	-49.6	-1.6	183.0	12.3	260.7	-3.3	318.6	1298.7	11641.6	-4.1	
57.55	345.5	13.5	-47.6	-1.5	179.5	12.2	245.8	-21.0	306.5	1872.8	11341.2	6.8	
57.60	348.0	13.4	-46.6	-1.5	176.0	12.1	240.9	-31.7	308.9	2398.6	10982.6	15.0	
57.65	350.5	13.2	-48.5	-1.5	174.5	12.1	245.2	-32.9	318.6	2848.7	10735.5	6.8	
57.70	353.0	12.9	-50.2	-1.4	176.5	12.0	253.0	-36.4	312.0	3058.7	10814.6	-4.6	
57.75	355.5	13.8	-48.1	-1.3	177.4	11.9	252.8	-45.2	295.0	3098.8	10883.6	-1.8	
57.80	358.0	13.9	-48.1	-1.3	174.5	11.9	247.4	-48.4	292.2	3182.3	10651.9	3.3	
57.85	0.4	13.5	-51.3	-1.4	168.7	11.8	237.7	-59.5	299.4	3408.4	10131.7	2.0	
57.90	2.9	13.2	-54.6	-1.5	162.3	11.7	221.5	-77.8	301.8	3747.5	9523.8	-8.6	
57.95	5.5	13.2	-50.6	-1.5	157.2	11.6	204.5	-94.7	297.4	3988.5	9038.2	-11.3	
58.00	8.0	13.3	-43.6	-1.4	155.4	11.6	202.1	-109.0	294.5	3934.8	8902.3	-6.0	
58.05	10.5	13.6	-48.8	-1.3	159.0	11.5	217.8	-117.4	299.0	3894.4	9154.0	-23.1	
58.10	13.0	14.3	-60.1	-1.3	164.6	11.4	235.3	-129.8	297.9	3885.8	9551.3	-51.1	
58.15	15.5	15.1	-62.3	-1.2	164.7	11.4	235.5	-139.7	294.4	3730.0	9611.6	-56.6	
58.20	18.0	15.0	-55.7	-1.1	158.2	11.3	220.7	-132.4	299.0	3478.5	9228.9	-43.4	
58.25	20.5	15.3	-48.3	-1.0	150.9	11.3	203.2	-131.4	307.9	3493.4	8666.5	-28.5	
58.30	22.9	15.5	-47.0	-1.0	146.1	11.2	185.3	-145.8	314.9	3819.6	8138.8	-22.2	
58.35	25.4	14.9	-53.1	-1.0	148.7	11.2	185.1	-160.8	320.6	4322.8	8070.8	-31.4	
58.40	27.9	14.9	-61.8	-1.0	157.9	11.1	207.4	-173.8	326.2	4780.7	8530.7	-51.8	
58.45	30.4	15.1	-68.6	-1.0	165.8	11.1	226.6	-187.1	334.1	5137.1	8925.1	-64.2	
58.50	32.8	15.2	-75.3	-1.1	169.8	11.0	234.8	-196.7	341.0	5458.4	9040.2	-76.1	
58.55	35.3	15.0	-72.6	-1.3	168.0	11.0	224.6	-206.6	347.4	5677.0	8739.6	-65.8	
58.60	37.8	14.7	-67.9	-1.4	164.6	10.9	211.3	-212.1	355.6	5808.8	8355.8	-50.8	
58.65	40.3	14.2	-65.9	-1.5	164.4	10.8	205.3	-213.3	366.0	5984.3	8218.9	-45.1	
58.70	42.8	14.0	-68.4	-1.6	171.6	10.7	213.7	-234.0	372.6	6427.0	8478.4	-53.1	
58.75	45.3	13.8	-75.3	-1.7	181.3	10.7	230.3	-268.9	378.6	6997.5	8827.1	-68.4	
58.80	47.8	13.7	-80.2	-1.7	189.5	10.6	242.3	-292.9	390.3	7569.6	9047.7	-76.5	
58.85	50.3	14.0	-79.1	-1.8	195.4	10.5	243.4	-304.0	398.8	8041.6	9192.6	-73.3	
58.90	52.8	14.5	-74.6	-1.7	198.8	10.4	233.2	-309.5	401.9	8347.1	9268.4	-62.7	
58.95	55.2	15.1	-65.8	-1.6	202.8	10.3	230.1	-312.4	408.5	8547.2	9480.8	-37.9	
59.00	57.7	15.0	-62.8	-1.4	210.3	10.2	245.0	-320.2	423.1	8802.7	9939.3	-26.5	
59.05	60.2	14.8	-72.0	-1.4	221.0	10.2	274.7	-327.4	436.3	9021.6	10715.1	-35.4	
59.10	62.6	14.6	-86.8	-1.5	232.0	10.1	300.0	-326.1	448.4	9298.9	11492.4	-53.7	
59.15	65.1	15.1	-92.6	-1.6	240.1	10.0	311.0	-327.2	461.9	9559.4	12027.7	-59.3	
59.20	67.6	15.6	-90.0	-1.7	245.9	9.9	315.0	-334.5	476.9	9729.6	12409.5	-53.2	
59.25	70.1	15.9	-88.3	-1.7	252.3	9.9	323.7	-339.8	493.1	9842.0	12880.5	-51.9	
59.30	72.6	15.6	-91.7	-1.6	259.2	9.8	336.0	-349.9	507.8	9874.2	13444.2	-60.5	
59.35	75.1	15.1	-97.4	-1.7	264.9	9.7	346.2	-359.2	520.7	9798.8	13965.0	-66.5	
59.40	77.7	14.7	-102.8	-1.7	270.5	9.6	359.2	-360.3	533.5	9684.3	14507.9	-76.5	
59.45	80.2	14.2	-99.1	-1.7	275.7	9.5	371.3	-362.0	545.5	9541.6	15023.0	-72.1	
59.50	82.7	13.9	-94.6	-1.5	279.1	9.4	380.0	-365.6	556.6	9333.1	15421.7	-68.1	
59.55	85.2	14.1	-89.6	-1.2	279.2	9.4	381.9	-357.7	570.1	9077.1	15580.9	-59.3	
59.60	87.8	15.4	-86.5	-1.0	278.2	9.3	377.6	-348.5	582.4	8875.7	15629.1	-52.2	
59.65	90.3	15.8	-87.6	-0.8	277.9	9.3	371.4	-346.7	595.0	8843.0	15632.6	-48.3	
59.70	92.8	15.7	-87.7	-0.6	276.4	9.2	362.8	-342.1	612.7	8865.0	15503.2	-40.9	
59.75	95.3	15.5	-82.9	-0.5	273.9	9.2	355.3	-329.4	629.2	8753.1	15380.7	-31.5	
59.80	97.9	14.7	-81.2	-0.3	271.3	9.2	347.2	-323.2	643.1	8715.0	15197.8	-28.0	
59.85	100.4	14.1	-83.6	-0.2	269.6	9.2	340.8	-326.4	657.4	8871.4	14959.6	-32.1	
59.90	103.0	14.5	-84.2	-0.1	268.6	9.2	336.6	-329.7	673.9	9031.8	14760.6	-26.8	
59.95	105.6	15.0	-83.5	-0.1	270.9	9.2	342.2	-330.0	689.2	9140.3	14867.4	-20.4	
60.00	108.2	15.4	76.2	0.0	-279.1	9.2	366.1	-328.8	701.5	9249.4	15458.9	-32.2	
60.05	110.8	15.7	75.7	0.2	-290.6	9.2	402.1	-337.9	716.8	9449.5	16223.5	-58.8	
60.10	113.4	16.4	71.5	0.5	-300.8	9.2	436.7	-358.1	739.8	9737.8	16797.0	-85.4	
60.15	116.0	17.0	66.1	0.6	-306.0	9.2	454.2	-363.9	761.2	9948.3	17055.7	-95.5	
60.20	118.6	17.4	66.4	0.6	-306.0	9.2	448.4	-356.8	771.2	9973.8	17055.5	-83.8	
60.25	121.1	17.8	72.3	0.7	-302.9	9.3	431.4	-349.0	776.6	9964.9	16845.4	-65.4	
60.30	123.7	18.1	78.0	0.9	-298.3	9.3	416.2	-347.7	787.2	9999.6	16453.6	-55.0	
60.35	126.3	18.3	81.1	1.2	-290.7	9.4	398.5	-349.2	802.1	9931.0	15855.5	-44.2	
60.40	129.0	18.0	79.8	1.3	-279.3	9.4	374.3	-326.9	809.0	9509.2	15207.1	-27.2	
60.45	131.6	17.3	76.9	1.4	-268.2	9.5	353.4	-291.3	807.5	8904.7	14721.8	-12.6	
60.50	134.2	16.4	74.3	1.5	-261.9	9.6	351.9	-274.4	818.1	8546.1	14417.5	-16.2	
60.55	136.8	17.0	72.0	1.6	-259.2	9.7	367.3	-274.7	844.4	8355.7	14225.9	-28.8	
60.60	139.5	17.5	70.5	1.7	-256.7	9.7	380.4	-269.3	865.5	8017.7	14152.1	-31.1	
60.65	142.1	18.0	67.9	1.8	-252.9	9.8	376.4	-249.1	868.1	7530.6	14137.6	-25.2	
60.70	144.8	17.6	64.0	1.7	-249.4	9.9	364.7	-235.8	864.9	7157.8	14093.2	-21.8	
60.75	147.4	17.2	60.3	1.6	-245.7	10.0	357.0	-235.1	875.9	6965.0	13895.2	-26.9	
60.80	150.1	17.1	59.5	1.6	-240.7	10.1	350.9	-228.7	891.0	6708.7	13609.1	-29.3	
60.85	152.7	17.9	61.6	1.5	-231.9	10.1	329.8	-210.9	890.3	6215.5	13201.4	-15.5	
60.90	155.4	18.0	60.1	1.4	-223.1	10.2	305.7	-187.9	882.7	5649.2	12836.7	-4.8	
60.95	158.0	17.7	56.3	1.3	-217.6	10.3	299.0	-163.0	891.0	5161.8	12641.6	-7.7	
61.00	160.7	17.5	56.5	1.2	-215.2	10.4	309.6	-143.1	910.5	4609.3	12645.3	-12.4	
61.05	163.3	17.5	57.7	1.3	-216.4	10.4	327.0	-120.9	921.8	4050.5	12898.1	-22.5	
61.10	166.0	17.6	57.0	1.4	-218.7	10.5	337.5	-98.4	920.1	3657.7	13186.1	-36.6	
61.15	168.6	17.5	56.3	1.4	-217.6	10.6	334.8	-93.0	920.9	3375.3	13190.8	-33.6	
61.20	171.3	17.2	54.3	1.4	-212.4	10.6	323.4	-89.9	929.9	3160.1	12865.4	-18.5	
61.25	174.0	17.2	53.7	1.3	-205.6	10.7	307.6	-81.8	935.5	3036.3	12410.3	-7.4	
61.30	176.6	17.7	52.3	1.2	-199.2	10.8	290.7	-75.6	928.0	2895.3	12008.3	-9.9	
61.35	179.3	17.8	46.9	1.1	-194.4	10.8	282.6	-63.1	922.4	2629.7	11730.2	-20.1	
61.40	182.0	17.9	43.4	1.0	-190.8	10.9	286.4	-47.4	930.4	2242.5	11525.4	-23.4	
61.45	184.6	18.1	42.2	0.8	-187.1	10.9	291.3	-33.4	938.0	1770.9	11312.8	-23.5	
61.50	187.3	18.7	38.9	0.7	-181.8	10.9	285.5	-5.5	933.9	1245.6	11001.7	-29.8	
61.55	190.0	19.0	41.2	0.6	-174.2	11.0	268.5	23.4	928.2	615.8	10533.8	-21.4	
