Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.00	55.9	12.8	49.8	0.3	-240.4	5.8	291.7	-292.4	519.5	8226.6	13090.1	-66.0	
52.05	58.6	12.7	53.1	0.3	-238.6	5.8	276.6	-298.3	527.3	8443.9	12795.6	-53.3	
52.10	61.3	12.6	56.7	0.3	-238.4	5.8	265.0	-306.4	534.1	8674.3	12622.5	-44.1	
52.15	64.0	12.5	59.6	0.3	-240.5	5.8	264.6	-307.5	546.4	8900.6	12647.7	-43.7	
52.20	66.7	12.2	61.1	0.4	-244.6	5.8	273.1	-312.2	561.9	9073.1	12863.0	-48.1	
52.25	69.4	12.0	56.3	0.4	-252.4	5.9	285.9	-325.9	576.4	9393.2	13270.4	-59.8	
52.30	72.1	12.0	49.0	0.3	-261.4	5.9	301.8	-335.6	588.3	9744.3	13786.3	-79.5	
52.35	74.8	11.9	47.3	0.2	-268.0	5.9	315.6	-341.1	600.8	9924.9	14210.8	-89.6	
52.40	77.5	11.8	49.5	0.1	-270.9	5.9	324.3	-341.9	616.5	9914.1	14443.6	-89.6	
52.45	80.2	12.2	51.8	0.1	-272.3	5.9	327.6	-343.1	629.4	9821.6	14618.8	-91.4	
52.50	82.9	12.4	54.2	0.1	-273.5	5.9	326.9	-348.7	636.3	9715.5	14779.3	-92.8	
52.55	85.6	12.5	52.1	0.1	-273.0	5.9	328.4	-347.2	645.8	9531.7	14844.3	-90.4	
52.60	88.2	12.5	-106.9	-0.0	271.4	5.9	333.2	-340.3	664.4	9398.3	14767.5	-84.3	
52.65	90.9	12.4	-103.0	-0.0	270.2	5.9	335.6	-337.9	683.7	9387.0	14649.8	-83.3	
52.70	93.6	12.2	56.6	0.1	-268.3	5.9	327.5	-339.3	695.4	9340.4	14519.8	-83.1	
52.75	96.3	12.0	59.0	0.1	-265.9	5.9	315.3	-335.0	702.7	9168.4	14441.0	-72.9	
52.80	99.0	11.9	58.4	0.2	-263.3	5.9	308.2	-321.0	714.4	8977.7	14374.5	-67.0	
52.85	101.7	11.8	56.5	0.1	-261.7	5.9	307.9	-311.8	729.0	8892.2	14296.5	-62.1	
52.90	104.4	11.7	57.9	0.1	-262.5	5.9	314.7	-312.8	743.8	8847.7	14361.5	-59.4	
52.95	107.1	11.7	59.1	0.1	-264.4	5.9	324.7	-313.6	758.7	8728.9	14564.9	-58.3	
53.00	109.8	11.7	60.3	0.1	-265.5	5.9	332.0	-307.9	772.8	8498.9	14778.3	-56.3	
53.05	112.5	11.7	-96.6	-0.0	267.3	5.9	336.6	-302.3	787.4	8417.2	14966.4	-55.5	
53.10	115.2	11.8	-98.9	-0.1	270.0	5.9	339.0	-305.2	801.7	8560.7	15095.9	-58.5	
53.15	117.9	11.7	-94.4	-0.1	272.1	5.9	338.7	-314.6	816.4	8744.4	15143.4	-51.5	
53.20	120.6	11.4	-91.7	-0.0	274.8	5.9	340.6	-317.4	830.4	8905.9	15263.4	-50.1	
53.25	123.3	11.6	68.0	0.1	-277.3	5.9	340.9	-314.2	838.3	8973.1	15436.3	-56.0	
53.30	126.0	11.5	64.6	0.1	-278.7	5.9	341.4	-311.0	841.3	8886.7	15614.9	-60.2	
53.35	128.7	11.3	60.9	0.1	-280.0	5.9	350.2	-299.2	850.9	8802.1	15770.4	-67.6	
53.40	131.4	11.5	62.1	0.1	-280.3	5.9	361.1	-287.5	864.9	8720.9	15827.5	-70.0	
53.45	134.1	11.5	65.2	0.2	-279.4	6.0	365.5	-281.1	875.5	8598.2	15804.9	-65.5	
53.50	136.8	11.5	66.4	0.3	-277.6	6.0	362.6	-270.2	884.7	8486.6	15735.5	-59.4	
53.55	139.5	11.8	67.9	0.3	-274.5	6.0	354.7	-258.8	892.2	8296.0	15609.5	-48.7	
53.60	142.2	11.9	65.6	0.3	-271.9	6.0	350.7	-252.9	898.1	8093.4	15505.8	-43.5	
53.65	144.9	11.9	61.3	0.2	-272.0	6.0	357.8	-239.2	905.8	7964.6	15580.9	-52.4	
53.70	147.6	11.5	61.1	0.2	-271.8	6.0	363.7	-224.4	909.3	7712.1	15699.0	-55.4	
53.75	150.3	11.5	64.3	0.1	-268.5	6.0	360.5	-213.2	909.1	7167.9	15708.1	-42.7	
53.80	153.0	11.6	67.1	0.1	-264.2	6.0	357.7	-195.9	912.4	6525.3	15670.5	-30.2	
53.85	155.7	11.4	71.7	0.1	-260.5	6.0	358.5	-176.1	918.9	5934.5	15619.0	-21.5	
53.90	158.4	11.4	69.8	0.1	-256.6	6.0	359.1	-166.3	925.8	5433.6	15499.8	-16.2	
53.95	161.1	11.4	66.8	0.1	-253.2	6.0	360.5	-156.1	935.6	5086.2	15339.7	-13.8	
54.00	163.8	11.4	72.6	0.1	-248.8	6.0	358.6	-138.7	942.1	4712.5	15137.4	-5.2	
54.05	166.5	11.4	77.7	0.2	-243.0	6.1	349.1	-126.4	939.1	4236.4	14864.1	6.0	
54.10	169.2	11.4	73.6	0.3	-236.2	6.1	336.5	-112.9	934.8	3866.5	14481.7	7.5	
54.15	171.9	11.2	71.4	0.3	-227.0	6.1	319.0	-92.4	938.2	3509.9	13919.2	16.1	
54.20	174.6	11.1	73.1	0.3	-216.2	6.1	297.5	-69.1	942.8	2978.9	13286.9	35.5	
54.25	177.3	10.9	72.6	0.3	-208.8	6.1	284.2	-46.3	944.5	2476.7	12869.8	42.1	
54.30	180.0	10.7	73.1	0.4	-206.5	6.1	286.4	-33.1	947.0	2123.9	12750.1	36.3	
54.35	182.7	10.8	68.1	0.4	-205.4	6.2	294.5	-26.7	954.5	1834.0	12685.7	25.0	
54.40	185.4	10.8	56.2	0.2	-204.4	6.2	301.9	-14.9	964.0	1661.5	12600.5	11.0	
54.45	188.1	10.7	-67.2	-0.0	202.5	6.2	299.4	-0.7	962.4	1552.7	12485.5	3.2	
54.50	190.8	10.2	-60.5	-0.2	199.8	6.2	287.2	4.5	947.8	1357.3	12348.9	8.9	
54.55	193.5	10.3	-53.0	-0.1	198.2	6.2	280.6	7.7	937.5	1131.0	12276.9	15.3	
54.60	196.2	10.5	-49.7	-0.1	198.0	6.2	284.0	18.9	937.3	870.2	12271.6	15.5	
54.65	198.9	10.5	-52.6	-0.0	197.4	6.2	285.1	33.4	934.2	523.6	12239.4	10.7	
54.70	201.6	10.6	-57.8	-0.1	196.3	6.2	281.8	55.4	923.0	104.2	12177.6	6.8	
54.75	204.3	10.6	-54.7	-0.1	194.8	6.2	279.3	74.6	912.9	-337.8	12061.3	11.0	
54.80	207.0	10.2	-48.5	-0.0	193.4	6.1	283.5	84.3	913.0	-700.6	11914.3	16.0	
54.85	209.7	9.8	62.4	0.1	-192.7	6.2	290.9	93.4	914.6	-962.5	11814.0	11.0	
54.90	212.4	9.7	58.7	0.1	-191.6	6.2	288.4	103.0	903.3	-1209.2	11718.0	7.9	
54.95	215.1	9.7	58.3	0.1	-188.4	6.2	273.6	115.0	883.0	-1458.5	11489.6	14.2	
55.00	217.8	9.5	59.5	0.0	-183.7	6.2	258.6	131.5	872.4	-1749.5	11116.2	22.6	
55.05	220.5	9.4	60.1	0.0	-178.5	6.2	245.3	144.4	869.9	-2150.1	10660.6	29.2	
55.10	223.2	9.3	59.8	0.0	-174.6	6.2	232.6	154.5	862.8	-2581.3	10284.2	31.7	
55.15	225.9	9.0	-46.3	-0.1	173.6	6.2	223.5	171.9	848.9	-3027.4	10085.4	27.5	
55.20	228.5	8.9	-51.7	-0.3	174.5	6.2	218.9	194.1	840.2	-3555.6	9953.7	25.0	
55.25	231.2	8.9	-52.8	-0.5	176.2	6.1	222.0	213.2	841.0	-4019.5	9869.9	22.2	
55.30	233.9	8.9	-48.8	-0.6	177.5	6.1	225.8	219.2	837.8	-4253.5	9859.0	16.2	
55.35	236.6	8.9	-43.8	-0.5	178.5	6.1	222.7	215.2	821.7	-4427.1	9894.7	17.2	
55.40	239.3	8.9	-45.2	-0.4	180.6	6.1	219.4	222.6	805.7	-4637.2	9977.9	20.9	
55.45	242.0	9.1	-49.6	-0.5	183.4	6.0	221.7	235.5	798.0	-4779.0	10114.8	18.1	
55.50	244.7	9.1	-51.0	-0.5	186.2	6.0	225.9	238.8	788.5	-4852.4	10303.7	12.8	
55.55	247.3	9.2	-52.2	-0.5	189.6	6.0	231.4	236.5	772.6	-4933.5	10557.1	6.8	
55.60	250.0	9.3	-53.9	-0.4	192.9	6.0	233.5	245.0	758.2	-5143.7	10720.4	4.8	
55.65	252.7	9.1	-56.2	-0.5	195.4	5.9	231.8	265.4	748.5	-5468.9	10736.8	9.8	
55.70	255.4	9.0	-60.1	-0.6	197.0	5.9	233.1	279.8	737.7	-5638.4	10755.4	9.8	
55.75	258.0	9.0	-58.5	-0.8	196.9	5.9	237.7	272.1	722.8	-5548.9	10815.1	10.2	
55.80	260.7	9.4	-54.5	-0.8	197.1	5.8	245.3	261.8	708.8	-5443.7	10910.2	11.3	
55.85	263.4	9.7	-53.2	-0.7	198.4	5.8	250.8	265.7	697.3	-5443.7	11001.7	13.7	
55.90	266.0	9.9	-54.0	-0.8	198.2	5.8	247.3	263.5	682.5	-5359.1	11052.8	17.6	
55.95	268.7	10.1	-55.3	-0.9	196.2	5.7	237.8	251.6	664.6	-5143.6	11057.6	19.9	
56.00	271.4	9.9	-51.4	-1.0	194.2	5.7	229.5	246.0	649.9	-5037.1	10979.7	30.1	
56.05	274.1	9.7	-44.0	-1.0	192.7	5.6	226.1	251.8	639.5	-5071.8	10846.2	40.4	
56.10	276.7	10.3	-41.4	-0.9	192.1	5.6	226.5	257.3	626.1	-5056.6	10797.5	37.1	
56.15	279.4	10.5	-43.9	-0.8	192.3	5.5	229.9	252.1	609.6	-4981.6	10871.9	28.3	
56.20	282.1	10.4	-47.6	-0.7	193.3	5.5	236.3	248.7	596.8	-4942.8	10972.6	24.8	
56.25	284.7	10.4	-50.6	-0.8	194.6	5.5	243.3	253.8	588.4	-4900.3	11079.8	25.0	
56.30	287.4	10.7	-51.0	-0.8	194.5	5.4	243.6	247.6	574.0	-4731.9	11167.7	26.2	
56.35	290.0	11.1	-50.1	-0.9	192.8	5.4	241.1	232.0	557.3	-4405.0	11216.0	25.6	
56.40	292.7	11.5	-49.3	-0.9	191.7	5.3	244.0	222.5	548.0	-4125.7	11257.5	26.1	
56.45	295.4	11.5	-49.9	-0.9	192.5	5.3	250.4	214.1	540.3	-4017.9	11370.7	26.7	
56.50	298.0	11.3	-53.4	-1.0	195.6	5.2	257.3	212.4	524.2	-3942.2	11641.4	18.0	
56.55	300.7	11.2	-52.5	-1.0	197.2	5.2	257.3	212.5	505.2	-3913.0	11795.0	15.6	
56.60	303.3	11.1	-47.9	-0.9	196.0	5.1	252.1	211.7	494.1	-4060.0	11675.9	28.6	
56.65	306.0	10.8	-47.5	-1.0	194.2	5.1	248.8	213.3	490.2	-4182.1	11492.3	37.9	
56.70	308.6	10.2	-48.1	-1.1	193.8	5.0	248.2	206.5	481.7	-4024.0	11537.1	39.3	
56.75	311.3	10.2	-49.3	-1.2	195.8	5.0	249.4	189.3	466.2	-3754.9	11832.0	36.2	
56.80	314.0	10.4	-48.1	-1.2	199.2	4.9	255.8	178.3	455.2	-3541.4	12181.0	40.2	
56.85	316.6	10.8	-44.4	-1.1	201.7	4.9	266.6	169.4	450.1	-3290.5	12439.1	39.0	
56.90	319.3	10.9	-43.8	-1.0	202.0	4.8	273.8	152.6	441.7	-2915.8	12568.7	31.5	
56.95	321.9	11.1	-48.3	-0.9	199.8	4.8	271.4	136.6	431.5	-2576.2	12504.9	24.0	
57.00	324.6	11.4	-47.4	-0.9	195.5	4.7	261.9	127.9	424.6	-2420.6	12254.0	32.0	
57.05	327.2	11.5	-42.3	-0.9	190.9	4.7	250.5	130.0	421.5	-2331.8	11942.5	44.8	
57.10	329.9	11.7	-40.8	-0.9	187.8	4.6	243.1	124.7	414.1	-2110.1	11775.0	46.5	
57.15	332.5	11.9	-43.0	-0.8	187.5	4.6	245.3	104.1	403.0	-1714.7	11850.3	37.0	
57.20	335.2	11.7	-46.5	-0.8	189.1	4.6	256.9	81.7	399.2	-1156.1	12031.4	23.7	
57.25	337.8	11.6	-50.0	-0.8	189.5	4.5	266.2	61.7	399.8	-546.8	12094.3	14.3	
57.30	340.4	11.6	-54.4	-0.8	188.9	4.5	266.5	42.6	392.5	23.1	12075.0	6.6	
57.35	343.1	11.7	-59.6	-0.9	189.7	4.4	267.7	26.1	382.2	600.9	12133.1	-5.8	
57.40	345.7	11.6	-61.4	-0.9	191.5	4.4	273.3	18.7	381.1	929.1	12233.8	-12.7	
57.45	348.4	11.5	-62.3	-1.0	193.2	4.4	277.2	8.0	379.5	896.1	12357.1	-7.2	
57.50	351.0	11.5	-65.8	-1.2	195.1	4.3	278.4	-2.0	370.1	1019.2	12498.3	-5.9	
57.55	353.6	11.6	-65.7	-1.4	195.1	4.2	276.1	-9.9	361.4	1383.0	12474.9	-10.6	
57.60	356.3	11.7	-58.7	-1.4	192.0	4.2	269.1	-24.4	362.3	1694.3	12214.4	-5.5	
57.65	358.9	11.4	-49.9	-1.3	188.8	4.1	263.2	-37.2	369.7	2077.9	11920.8	-0.5	
57.70	1.5	11.5	-42.4	-0.9	188.0	4.0	258.1	-60.0	366.0	2507.1	11775.4	1.2	
57.75	4.2	11.7	-47.3	-0.7	187.5	4.0	251.8	-87.8	356.3	2838.0	11665.2	-5.7	
57.80	6.8	11.5	-66.6	-0.9	186.5	4.0	250.4	-88.6	358.0	3012.0	11547.7	-19.2	
57.85	9.5	11.7	-69.5	-1.2	184.2	3.9	246.1	-80.7	365.0	2952.0	11395.8	-14.2	
57.90	12.1	11.9	-58.8	-1.3	182.8	3.8	239.8	-89.0	362.4	2841.4	11330.6	0.2	
57.95	14.7	12.0	-51.2	-1.3	184.5	3.8	240.8	-99.6	360.4	2949.6	11421.0	1.8	
58.00	17.4	12.1	-49.6	-1.1	187.8	3.7	249.2	-112.0	371.3	3260.0	11543.8	-7.3	
58.05	20.0	12.2	-54.5	-1.0	190.7	3.7	255.2	-126.3	383.9	3571.7	11635.8	-7.1	
58.10	22.6	12.3	-64.0	-1.1	195.3	3.6	260.5	-139.3	389.8	4080.0	11803.2	-13.0	
58.15	25.2	12.5	-68.4	-1.1	203.1	3.6	271.3	-159.9	390.1	4626.3	12168.2	-27.2	
58.20	27.9	12.6	-74.4	-1.2	209.6	3.5	282.7	-181.7	396.1	5011.6	12476.1	-41.6	
58.25	30.5	12.9	-83.2	-1.3	214.3	3.4	293.6	-193.4	407.5	5320.6	12672.4	-49.5	
58.30	33.1	12.9	-82.4	-1.5	216.1	3.4	293.5	-202.6	412.8	5473.7	12737.3	-44.0	
58.35	35.8	12.8	-75.6	-1.6	216.8	3.3	286.8	-207.8	414.5	5549.0	12771.5	-31.5	
58.40	38.4	12.6	-69.3	-1.5	219.6	3.2	287.7	-206.6	425.4	5776.2	12890.2	-27.5	
58.45	41.0	12.7	-63.5	-1.2	224.2	3.1	294.9	-220.6	440.1	6095.2	13075.6	-32.2	
58.50	43.7	12.5	-66.2	-0.9	229.7	3.1	301.7	-245.3	449.6	6539.7	13244.6	-37.6	
58.55	46.3	12.0	-81.9	-0.9	235.7	3.0	305.3	-265.5	457.5	7193.9	13362.9	-49.9	
58.60	48.9	12.1	-95.3	-1.1	240.2	3.0	301.7	-278.2	463.9	7724.6	13428.5	-58.7	
58.65	51.5	12.2	-99.1	-1.4	243.6	2.9	299.7	-281.6	468.7	7960.9	13580.5	-56.6	
58.70	54.2	12.1	-93.4	-1.5	248.3	2.8	308.3	-283.7	476.7	8094.1	13886.7	-57.0	
58.75	56.8	12.1	-83.0	-1.4	253.2	2.8	319.3	-294.1	486.4	8135.6	14228.3	-53.2	
58.80	59.4	12.5	-83.5	-1.2	256.8	2.7	327.8	-293.6	496.9	8044.7	14563.4	-49.3	
58.85	62.0	13.1	-90.2	-1.3	259.2	2.6	331.2	-285.0	510.6	8085.5	14749.1	-46.1	
58.90	64.7	13.0	-89.6	-1.3	261.0	2.6	327.1	-294.1	524.9	8297.8	14763.6	-38.0	
58.95	67.3	12.9	-87.1	-1.3	265.7	2.5	329.0	-309.5	539.1	8669.1	14911.2	-34.6	
59.00	69.9	12.7	-88.7	-1.2	273.8	2.5	339.6	-322.1	552.8	9093.7	15298.0	-41.2	
59.05	72.6	12.1	-96.2	-1.2	283.0	2.4	349.9	-344.4	561.5	9424.2	15826.7	-51.2	
59.10	75.2	11.6	-105.4	-1.3	291.7	2.3	360.6	-357.1	569.4	9623.1	16414.6	-57.3	
59.15	77.8	11.2	-104.9	-1.3	298.8	2.3	374.6	-349.2	582.2	9640.1	17001.1	-57.8	
59.20	80.5	11.4	-95.8	-1.1	303.0	2.2	384.8	-340.5	595.8	9428.4	17461.7	-50.9	
59.25	83.1	11.9	-93.9	-0.8	306.9	2.2	395.5	-338.0	609.5	9280.1	17844.5	-52.1	
59.30	85.7	12.4	-97.6	-0.6	311.6	2.1	408.6	-339.9	625.1	9396.0	18128.8	-59.7	
59.35	88.4	12.4	-108.5	-0.5	315.3	2.1	417.7	-344.2	639.4	9546.1	18322.7	-68.4	
59.40	91.0	12.1	-123.2	-0.7	319.3	2.1	424.8	-343.8	651.7	9720.4	18545.2	-78.9	
59.45	93.6	11.9	-123.2	-0.8	323.7	2.0	428.2	-345.5	661.7	9924.5	18790.0	-79.0	
59.50	96.3	12.2	-112.6	-0.7	326.3	2.0	426.1	-352.8	670.8	10021.6	18950.4	-70.3	
59.55	98.9	12.7	-109.3	-0.6	327.1	2.0	425.9	-355.6	685.1	10009.6	19003.2	-63.8	
59.60	101.5	13.2	-114.2	-0.6	326.0	1.9	428.1	-352.6	701.2	9925.6	18942.2	-66.1	
59.65	104.2	13.2	-117.2	-0.7	322.4	1.9	425.6	-345.9	713.5	9682.0	18767.6	-67.0	
59.70	106.8	12.9	-114.5	-0.8	317.6	1.9	420.1	-331.0	727.1	9407.0	18538.8	-64.6	
59.75	109.5	12.6	-105.3	-0.8	314.0	1.8	413.6	-317.9	739.3	9131.0	18398.7	-53.7	
59.80	112.1	12.6	-99.8	-0.6	312.5	1.8	405.7	-317.0	749.6	9003.1	18349.5	-45.0	
59.85	114.7	12.7	-101.0	-0.5	312.4	1.7	399.0	-319.1	760.0	9083.6	18306.1	-47.3	
59.90	117.4	12.7	-100.1	-0.4	311.2	1.7	391.3	-320.6	770.2	9151.5	18176.0	-44.3	
59.95	120.0	12.4	-101.3	-0.4	309.2	1.7	384.1	-314.9	783.6	9154.4	18024.2	-38.3	
60.00	122.6	12.4	-105.1	-0.5	310.2	1.7	384.8	-305.9	797.8	9170.6	18106.8	-38.7	
60.05	125.3	12.4	-106.4	-0.6	314.8	1.6	395.1	-306.6	806.8	9087.6	18500.8	-43.8	
60.10	127.9	12.6	-108.9	-0.6	321.2	1.6	417.5	-298.8	816.1	8768.9	19139.0	-54.1	
60.15	130.5	12.7	-112.1	-0.5	327.6	1.6	443.7	-275.1	830.3	8428.9	19777.1	-63.1	
60.20	133.2	12.6	-116.7	-0.5	332.9	1.6	460.5	-263.9	841.4	8264.7	20245.4	-67.2	
60.25	135.8	12.2	-123.0	-0.7	336.2	1.5	465.7	-265.2	847.7	8262.7	20499.5	-68.6	
60.30	138.5	12.2	-117.1	-0.7	336.6	1.5	463.8	-261.7	855.9	8239.0	20542.2	-58.7	
60.35	141.1	12.4	-107.4	-0.6	335.5	1.5	461.5	-258.0	864.2	8088.2	20520.3	-47.5	
60.40	143.8	12.7	-112.3	-0.6	335.0	1.4	461.8	-257.0	869.3	7967.2	20519.7	-48.1	
60.45	146.4	12.6	-119.0	-0.8	333.5	1.4	462.2	-254.6	875.9	7881.1	20429.7	-52.4	
60.50	149.0	12.5	-109.7	-0.9	327.1	1.4	455.2	-240.3	883.5	7524.5	20080.1	-40.1	
60.55	151.7	12.4	-96.6	-0.8	317.5	1.3	443.9	-213.2	888.2	6903.8	19597.0	-20.7	
60.60	154.3	12.4	-88.6	-0.8	308.6	1.3	432.3	-191.0	890.1	6362.0	19129.4	-6.9	
60.65	156.9	12.4	-86.0	-0.7	300.3	1.2	420.5	-181.7	891.1	5939.0	18652.2	0.2	
60.70	159.6	12.3	-88.9	-0.8	292.2	1.2	412.7	-163.6	897.3	5531.9	18176.0	3.4	
60.75	162.2	12.0	-85.0	-1.0	282.7	1.1	399.8	-141.7	905.5	5116.5	17605.0	12.7	
60.80	164.8	11.9	-68.0	-1.0	272.1	1.1	376.8	-129.7	907.1	4793.5	16936.7	36.1	
60.85	167.5	11.8	-55.1	-0.8	263.9	1.1	360.5	-119.6	906.5	4527.6	16425.9	50.4	
60.90	170.1	11.8	-53.8	-0.6	259.2	1.0	359.0	-106.9	914.6	4169.8	16158.4	53.9	
60.95	172.8	11.5	-62.0	-0.7	257.3	1.0	365.9	-92.4	924.2	3714.3	16106.2	48.9	
61.00	175.4	11.4	-69.0	-0.8	257.6	0.9	372.6	-76.8	923.7	3299.4	16213.3	40.8	
61.05	178.1	11.7	-63.9	-0.9	258.0	0.9	374.6	-64.2	917.5	2876.9	16328.4	42.1	
61.10	180.7	12.0	-54.8	-0.7	257.0	0.9	374.2	-51.2	919.1	2464.1	16321.6	49.6	
61.15	183.4	12.0	-51.4	-0.5	255.7	0.8	374.5	-31.4	926.4	2143.6	16268.1	56.4	
61.20	186.0	11.8	-52.0	-0.4	254.3	0.8	369.7	-18.4	925.9	1876.8	16214.3	63.6	
61.25	188.7	12.1	-53.3	-0.4	253.7	0.8	363.3	-10.6	917.6	1595.0	16226.8	68.5	
61.30	191.3	12.2	-53.5	-0.4	254.8	0.8	365.2	2.1	917.3	1337.0	16324.9	68.7	
61.35	194.0	11.9	-53.8	-0.4	256.7	0.8	372.4	17.6	922.0	993.1	16466.1	70.1	
61.40	196.6	12.0	-60.2	-0.5	259.7	0.7	381.4	31.6	919.5	596.8	16690.2	64.7	
61.45	199.3	11.9	-61.3	-0.5	263.5	0.7	390.7	48.2	912.6	213.4	16956.0	57.4	
61.50	201.9	11.9	-50.7	-0.3	264.2	0.7	390.8	61.9	908.8	-234.1	17009.8	63.2	
61.55	204.6	11.9	-46.6	-0.1	261.3	0.7	380.6	72.7	906.5	-664.4	16807.3	72.7	
61.60	207.3	11.7	-51.2	-0.0	257.8	0.7	368.4	89.0	900.6	-1014.0	16553.2	79.9	
61.65	209.9	11.4	-49.9	-0.1	255.2	0.7	357.2	105.3	891.5	-1416.7	16350.0	95.6	
