Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.55	34.5	16.7	44.6	0.4	-204.5	14.1	254.9	-209.9	429.7	5735.8	11725.6	-50.5	
51.60	37.1	16.7	38.1	0.3	-202.5	14.1	253.7	-202.5	441.5	5773.1	11545.0	-58.2	
51.65	39.8	16.6	36.3	0.2	-200.8	14.1	251.9	-199.4	448.3	5775.2	11402.5	-59.7	
51.70	42.5	16.6	36.2	0.1	-198.0	14.1	244.9	-214.1	459.1	5986.4	11031.7	-61.9	
51.75	45.2	16.8	35.2	0.0	-195.6	14.2	240.2	-236.5	475.8	6510.9	10464.4	-64.8	
51.80	47.9	16.0	-74.8	-0.0	193.2	14.2	232.7	-258.1	492.5	7041.0	9830.5	-59.1	
51.85	50.6	15.3	-72.5	-0.0	191.5	14.1	220.2	-268.4	503.9	7435.5	9362.2	-58.3	
51.90	53.2	14.8	40.1	0.1	-194.7	14.2	214.2	-281.3	508.2	7876.2	9289.5	-71.2	
51.95	55.9	15.1	41.6	0.3	-200.4	14.2	217.9	-301.2	515.1	8353.1	9365.9	-81.3	
52.00	58.6	15.9	36.9	0.4	-205.9	14.2	229.8	-316.7	529.6	8774.5	9454.8	-96.2	
52.05	61.3	17.0	30.5	0.4	-208.3	14.2	234.3	-324.8	542.0	9032.4	9412.4	-101.2	
52.10	64.0	17.4	27.1	0.3	-207.1	14.2	220.9	-323.2	550.8	9221.2	9125.0	-101.3	
52.15	66.7	17.6	29.1	0.2	-205.0	14.2	198.0	-318.5	560.1	9432.6	8737.4	-95.5	
52.20	69.4	17.3	35.6	0.2	-205.6	14.2	189.8	-319.6	568.5	9548.0	8684.6	-86.9	
52.25	72.1	17.2	37.9	0.3	-209.7	14.3	202.9	-326.7	580.9	9654.0	8956.1	-92.9	
52.30	74.8	16.9	34.3	0.4	-218.0	14.3	229.0	-347.9	598.0	9961.8	9385.8	-113.0	
52.35	77.5	16.4	29.6	0.5	-224.9	14.3	248.7	-369.8	611.8	10226.5	9725.4	-123.5	
52.40	80.2	15.7	26.4	0.3	-226.5	14.3	253.7	-368.9	624.0	10237.8	9874.5	-121.2	
52.45	82.9	15.3	29.3	0.2	-225.7	14.3	252.9	-358.5	633.6	10046.4	10009.8	-110.7	
52.50	85.6	15.1	35.3	0.2	-226.6	14.3	255.2	-362.0	641.6	9927.5	10197.8	-105.1	
52.55	88.3	15.4	39.1	0.3	-229.3	14.4	265.2	-366.9	654.7	9910.8	10434.5	-105.9	
52.60	91.0	15.4	41.7	0.4	-230.1	14.4	275.7	-364.6	669.8	9727.8	10664.1	-98.6	
52.65	93.7	15.2	42.0	0.4	-228.0	14.4	276.6	-356.5	684.8	9384.5	10755.2	-84.9	
52.70	96.4	15.3	40.9	0.3	-227.1	14.4	277.4	-343.6	701.0	9179.6	10867.9	-79.7	
52.75	99.1	15.0	44.2	0.3	-226.4	14.4	278.3	-333.1	717.4	9008.4	10955.0	-74.9	
52.80	101.8	14.6	48.0	0.4	-226.6	14.4	285.8	-331.7	733.9	8778.1	11125.5	-70.3	
52.85	104.5	14.3	46.2	0.5	-229.2	14.5	302.5	-327.7	751.4	8598.9	11464.5	-79.1	
52.90	107.2	14.7	43.6	0.5	-231.7	14.5	314.1	-322.3	765.7	8446.7	11786.4	-85.9	
52.95	109.9	15.3	41.7	0.5	-233.6	14.5	315.5	-324.6	777.3	8437.1	11946.4	-86.6	
53.00	112.6	15.9	40.0	0.5	-233.6	14.5	312.3	-323.2	793.9	8563.9	11855.2	-92.4	
53.05	115.4	16.5	46.1	0.5	-230.4	14.6	308.2	-313.7	813.2	8446.6	11656.1	-82.5	
53.10	118.1	16.8	49.5	0.7	-226.4	14.6	300.4	-309.1	828.1	8164.8	11500.6	-74.0	
53.15	120.8	16.5	46.5	0.7	-225.2	14.6	294.8	-307.9	837.8	8016.2	11501.7	-71.3	
53.20	123.6	16.6	41.6	0.6	-225.6	14.7	293.5	-305.9	848.4	8011.4	11542.0	-72.0	
53.25	126.3	16.7	39.8	0.5	-224.2	14.7	292.1	-297.8	863.1	8044.6	11402.9	-67.2	
53.30	129.0	16.6	43.0	0.4	-223.3	14.7	290.8	-293.9	878.5	8181.1	11215.7	-60.3	
53.35	131.8	16.4	49.8	0.4	-225.8	14.7	291.4	-297.5	890.3	8451.3	11232.7	-60.3	
53.40	134.5	16.4	53.8	0.5	-231.6	14.8	301.9	-302.8	896.4	8706.9	11538.3	-65.3	
53.45	137.2	16.6	50.1	0.6	-236.1	14.8	317.5	-302.9	908.2	8880.0	11784.2	-75.3	
53.50	140.0	16.7	46.4	0.7	-236.9	14.8	327.3	-296.1	926.1	8962.7	11774.2	-80.9	
53.55	142.7	16.9	47.1	0.7	-233.2	14.9	324.4	-268.2	935.6	8707.3	11679.7	-76.9	
53.60	145.5	17.1	52.1	0.8	-225.7	14.9	305.2	-242.1	932.0	8089.9	11541.4	-54.5	
53.65	148.2	16.5	55.4	0.8	-218.7	14.9	284.5	-232.1	932.5	7537.5	11352.9	-33.1	
53.70	151.0	16.1	52.4	0.8	-215.1	15.0	280.5	-223.3	944.1	7261.3	11228.5	-33.9	
53.75	153.8	16.0	45.6	0.7	-213.0	15.0	285.5	-214.2	952.4	7019.3	11189.8	-48.8	
53.80	156.5	16.1	42.0	0.7	-210.4	15.0	287.7	-197.6	954.2	6675.1	11196.3	-58.2	
53.85	159.3	16.2	46.3	0.7	-206.5	15.1	283.2	-182.9	955.3	6209.2	11162.4	-53.0	
53.90	162.0	16.2	51.9	0.8	-199.4	15.1	273.1	-171.5	957.2	5548.5	10958.6	-39.9	
53.95	164.8	16.1	49.2	1.0	-190.8	15.2	264.7	-146.0	958.4	4731.8	10685.3	-36.9	
54.00	167.6	16.0	44.1	1.0	-182.3	15.2	258.6	-108.6	958.2	3801.7	10435.2	-35.6	
54.05	170.3	16.0	40.3	1.0	-175.4	15.3	255.6	-69.1	960.8	2917.1	10222.0	-32.8	
54.10	173.1	15.9	36.8	0.9	-169.6	15.3	252.4	-54.7	967.4	2274.9	9944.5	-34.2	
54.15	175.9	15.2	34.8	0.9	-162.9	15.3	246.0	-54.6	974.6	1871.6	9529.9	-41.5	
54.20	178.6	15.1	33.0	0.9	-153.8	15.4	232.4	-41.3	977.8	1504.0	8936.9	-48.6	
54.25	181.4	15.6	30.6	1.0	-142.1	15.4	209.0	-16.9	976.5	1030.4	8192.9	-44.6	
54.30	184.2	17.0	28.9	1.0	-132.9	15.5	191.0	5.1	974.3	617.4	7591.0	-36.1	
54.35	187.0	17.4	26.7	1.0	-129.2	15.5	189.6	10.6	974.2	361.6	7330.5	-39.3	
54.40	189.7	17.3	23.9	1.0	-129.4	15.6	198.7	15.2	974.5	37.5	7322.9	-47.5	
54.45	192.5	17.1	21.6	1.0	-130.6	15.6	205.9	39.1	971.3	-527.9	7370.7	-46.9	
54.50	195.3	16.6	20.5	0.8	-130.5	15.7	205.6	63.9	970.8	-956.4	7301.3	-41.9	
54.55	198.1	15.8	19.3	0.7	-127.1	15.7	199.1	74.8	977.3	-1061.0	7034.4	-44.4	
54.60	200.9	14.8	22.2	0.7	-123.8	15.8	193.8	79.8	984.8	-1209.4	6758.4	-45.9	
54.65	203.7	14.7	26.6	0.8	-122.0	15.8	188.6	84.7	984.0	-1401.6	6592.7	-48.5	
54.70	206.5	14.3	25.6	1.0	-122.0	15.8	184.3	93.5	973.4	-1509.0	6572.0	-56.9	
54.75	209.3	13.4	21.1	1.1	-122.7	15.9	179.8	101.8	959.9	-1745.9	6580.6	-59.1	
54.80	212.1	13.7	16.6	1.0	-122.9	15.9	174.3	116.8	949.9	-2104.3	6487.4	-60.5	
54.85	214.9	14.2	14.8	1.0	-119.6	16.0	165.1	128.4	946.1	-2296.6	6160.8	-62.0	
54.90	217.7	14.8	17.6	1.0	-114.0	16.0	151.5	129.1	940.3	-2405.5	5701.5	-52.5	
54.95	220.5	14.9	23.7	1.0	-112.8	16.1	144.9	140.9	932.5	-2690.0	5469.8	-33.5	
55.00	223.3	15.4	26.1	1.0	-118.5	16.1	156.8	162.1	926.5	-2995.9	5727.7	-34.1	
55.05	226.0	15.8	22.9	1.1	-128.4	16.2	183.4	180.5	919.1	-3164.2	6379.1	-54.9	
55.10	228.8	15.0	18.1	1.0	-137.9	16.2	206.8	187.6	903.1	-3334.2	7041.8	-70.2	
55.15	231.6	15.5	15.1	0.9	-143.9	16.3	219.6	188.6	885.2	-3554.5	7416.9	-74.4	
55.20	234.4	16.2	14.2	0.7	-145.0	16.3	216.4	201.0	874.0	-3820.3	7370.6	-76.5	
55.25	237.2	16.0	13.2	0.6	-143.4	16.4	198.1	217.4	860.5	-4195.6	7042.9	-81.3	
55.30	240.0	15.8	12.5	0.5	-139.9	16.4	174.1	222.6	844.8	-4563.4	6543.3	-84.8	
55.35	242.8	15.6	12.2	0.5	-135.7	16.4	156.5	222.3	835.4	-4863.3	5962.3	-91.6	
55.40	245.6	15.7	12.4	0.5	-133.7	16.4	145.7	224.5	827.4	-5243.1	5448.3	-99.0	
55.45	248.4	16.1	10.7	0.6	-135.1	16.5	143.0	241.4	813.2	-5625.3	5171.8	-107.8	
55.50	251.2	16.5	9.5	0.7	-136.2	16.5	143.5	254.5	796.1	-5866.2	4996.3	-113.1	
55.55	254.0	16.7	10.4	0.8	-135.2	16.5	141.4	248.9	781.7	-6023.3	4733.0	-109.7	
55.60	256.8	17.6	10.4	0.8	-133.0	16.6	137.1	252.0	770.5	-6074.0	4395.9	-101.8	
55.65	259.6	17.8	9.8	0.8	-131.3	16.6	130.1	266.5	757.4	-6070.3	4145.9	-90.9	
55.70	262.3	17.5	7.9	0.6	-129.4	16.7	123.7	265.8	740.3	-5981.3	4067.5	-81.9	
55.75	265.1	17.9	4.7	0.4	-127.9	16.7	129.8	269.6	727.1	-5774.7	4143.8	-85.7	
55.80	267.9	18.1	7.3	0.3	-126.4	16.7	141.5	265.2	722.0	-5635.6	4149.9	-88.9	
55.85	270.7	18.2	6.1	0.2	-125.5	16.7	149.8	251.3	714.1	-5611.0	4111.6	-99.3	
55.90	273.5	17.8	2.2	0.2	-125.1	16.7	148.1	256.1	702.2	-5658.9	3995.0	-109.6	
55.95	276.3	17.5	7.4	0.1	-128.2	16.7	132.4	265.2	685.6	-6078.7	3801.4	-96.6	
56.00	279.1	17.4	12.5	0.1	-131.1	16.7	113.4	270.6	668.7	-6469.5	3617.2	-83.6	
56.05	281.9	17.4	8.2	0.1	-129.2	16.7	110.6	268.9	656.1	-6325.8	3616.8	-102.5	
56.10	284.7	17.4	2.5	0.2	-126.4	16.7	120.0	246.6	647.5	-6044.8	3780.3	-128.3	
56.15	287.4	17.4	-1.7	0.3	-126.8	16.8	133.2	237.4	637.1	-5924.3	4044.8	-141.9	
56.20	290.2	17.5	-5.3	0.3	-126.6	16.8	137.1	237.6	621.3	-5826.8	4165.3	-146.5	
56.25	293.0	17.8	-6.8	0.3	-121.9	16.8	129.1	220.3	598.8	-5592.7	4013.4	-143.9	
56.30	295.7	18.0	-6.5	0.2	-116.4	16.8	122.1	225.2	586.5	-5372.2	3617.6	-129.8	
56.35	298.5	18.2	3.8	0.2	-114.6	16.8	115.8	236.6	582.8	-5445.8	3210.3	-94.8	
56.40	301.3	17.9	18.5	0.2	-115.7	16.8	108.1	233.5	574.4	-5651.1	3067.0	-57.0	
56.45	304.0	17.7	19.1	0.2	-114.4	16.8	106.5	227.6	554.4	-5434.6	3307.6	-54.7	
56.50	306.8	17.9	11.7	0.2	-111.5	16.8	119.0	208.7	536.9	-4924.2	3752.8	-72.0	
56.55	309.6	17.8	0.7	0.2	-107.8	16.8	143.5	192.9	537.9	-4305.8	4045.9	-97.6	
56.60	312.3	17.5	-4.1	0.1	-101.8	16.9	153.0	175.5	542.1	-3684.6	4047.3	-110.1	
56.65	315.1	17.1	-3.7	0.1	-96.0	16.9	141.5	138.9	523.2	-3184.8	4044.8	-109.9	
56.70	317.8	17.7	-5.3	0.1	-94.2	16.9	131.7	124.6	493.7	-2826.5	4222.4	-107.7	
56.75	320.6	17.7	-59.9	-0.0	95.0	16.9	131.6	128.6	484.8	-2755.8	4343.9	-92.2	
56.80	323.4	17.4	-59.3	-0.2	96.4	16.9	137.8	127.1	488.9	-2755.8	4450.3	-80.7	
56.85	326.1	17.2	-57.5	-0.4	98.9	16.8	140.8	130.4	477.2	-2663.9	4724.7	-82.8	
56.90	328.9	16.9	-49.5	-0.3	101.6	16.8	134.7	124.7	454.0	-2641.5	5012.1	-74.4	
56.95	331.6	16.7	-44.4	-0.2	100.9	16.8	127.7	111.8	446.5	-2480.6	5086.4	-61.9	
57.00	334.4	17.3	-45.5	-0.2	97.9	16.8	133.5	96.9	451.8	-1890.4	5104.7	-65.9	
57.05	337.1	17.4	-47.7	-0.1	95.1	16.8	139.2	72.3	451.4	-1168.7	5126.5	-74.4	
57.10	339.8	17.4	-49.9	-0.1	95.9	16.8	144.6	48.7	440.8	-590.3	5302.7	-79.8	
57.15	342.6	17.8	-51.9	-0.1	99.7	16.8	154.9	29.8	433.1	-96.0	5618.5	-81.5	
57.20	345.3	18.0	-52.1	-0.0	104.8	16.8	168.3	9.7	430.2	263.7	5968.9	-80.5	
57.25	348.1	17.9	-55.8	-0.1	109.4	16.8	179.3	2.9	424.8	468.6	6280.5	-76.2	
57.30	350.8	17.7	-58.3	-0.2	112.9	16.8	186.3	6.3	419.3	623.2	6511.3	-71.8	
57.35	353.6	17.4	-54.9	-0.3	115.6	16.8	190.2	-7.5	416.7	826.3	6688.5	-63.8	
57.40	356.3	17.2	-53.3	-0.3	119.9	16.7	199.0	-33.9	419.5	1375.0	6891.3	-59.3	
57.45	359.0	17.3	-58.2	-0.3	126.1	16.7	213.2	-65.3	423.3	2062.1	7141.5	-68.7	
57.50	1.7	16.9	-63.9	-0.4	131.3	16.7	221.1	-94.2	425.2	2669.2	7301.4	-80.6	
57.55	4.5	16.9	-68.1	-0.4	134.9	16.7	222.4	-110.9	425.7	3194.6	7356.7	-91.8	
57.60	7.2	17.7	-63.6	-0.4	136.4	16.7	216.4	-124.2	424.1	3416.3	7383.7	-83.1	
57.65	9.9	17.9	-55.1	-0.4	137.7	16.7	210.5	-132.3	422.7	3425.3	7490.9	-60.7	
57.70	12.7	18.0	-51.3	-0.3	142.1	16.6	214.9	-129.1	426.4	3492.8	7818.4	-45.9	
57.75	15.4	18.2	-52.3	-0.2	150.0	16.6	228.5	-125.8	432.3	3549.3	8405.7	-38.5	
57.80	18.1	18.2	-57.7	-0.2	160.3	16.6	243.5	-136.5	443.1	3931.8	9021.3	-44.5	
57.85	20.9	18.3	-63.9	-0.1	171.6	16.6	258.9	-170.2	453.3	4588.6	9557.3	-52.6	
57.90	23.7	18.3	-65.3	-0.0	181.2	16.6	269.8	-202.6	463.9	5217.4	9951.0	-51.4	
57.95	26.4	18.4	-75.6	-0.0	191.3	16.6	279.2	-219.3	472.7	5920.8	10376.2	-69.9	
58.00	29.2	18.4	-84.6	-0.0	201.1	16.6	283.9	-237.9	474.8	6566.6	10803.2	-90.5	
58.05	31.9	18.3	34.9	0.0	-207.3	16.6	285.1	-255.8	475.9	6994.9	11046.7	-93.3	
58.10	34.7	18.8	41.0	0.1	-209.8	16.6	285.9	-259.6	485.9	7237.2	11092.7	-82.0	
58.15	37.5	19.4	42.4	0.2	-212.7	16.6	289.6	-272.2	492.8	7454.8	11167.9	-81.2	
58.20	40.2	20.0	37.8	0.3	-215.8	16.6	291.7	-283.1	496.6	7733.2	11221.7	-90.2	
58.25	43.0	19.4	37.2	0.3	-218.0	16.6	291.3	-281.9	505.6	8108.8	11155.6	-90.1	
58.30	45.7	19.6	42.3	0.3	-222.2	16.7	296.2	-297.9	517.0	8691.3	11048.0	-84.5	
58.35	48.5	20.1	42.2	0.4	-229.4	16.7	306.3	-323.1	528.5	9453.0	11021.5	-96.0	
58.40	51.2	19.7	37.3	0.5	-234.4	16.7	308.0	-340.6	535.0	10067.1	10926.3	-118.3	
58.45	54.0	19.2	35.1	0.6	-232.6	16.7	292.6	-352.7	536.8	10314.8	10505.4	-118.4	
58.50	56.7	18.8	32.1	0.5	-226.1	16.7	270.4	-353.4	542.6	10319.4	9848.4	-105.9	
58.55	59.5	18.0	32.3	0.4	-221.2	16.8	256.2	-351.8	552.5	10326.8	9325.0	-95.0	
58.60	62.2	17.7	36.8	0.3	-217.9	16.8	248.8	-353.1	567.1	10270.0	9006.7	-84.0	
58.65	64.9	17.6	39.8	0.3	-218.2	16.8	253.5	-354.6	583.0	10213.6	9071.7	-86.2	
58.70	67.7	17.8	41.0	0.4	-220.3	16.8	266.0	-359.4	595.4	10029.9	9446.6	-90.9	
58.75	70.4	17.9	37.7	0.5	-225.1	16.8	282.9	-363.8	608.6	9991.6	9937.2	-103.1	
58.80	73.2	18.0	28.8	0.4	-229.6	16.9	289.9	-371.8	625.1	10199.5	10147.5	-125.0	
58.85	75.9	18.5	24.7	0.3	-230.2	16.9	284.0	-385.3	635.6	10232.0	10129.9	-131.5	
58.90	78.7	18.7	30.1	0.3	-227.2	16.9	274.9	-377.1	647.3	10014.4	10069.4	-117.6	
58.95	81.4	18.7	33.5	0.3	-226.1	16.9	274.4	-362.9	658.3	9721.0	10270.6	-111.8	
59.00	84.2	18.3	33.8	0.3	-227.9	16.9	278.8	-368.2	665.8	9470.8	10648.3	-111.4	
59.05	86.9	18.2	30.1	0.2	-231.8	16.9	295.7	-368.3	680.2	9343.2	11095.2	-125.1	
59.10	89.7	18.4	32.1	0.3	-234.8	16.9	317.8	-361.2	703.3	9230.3	11424.1	-125.1	
59.15	92.5	19.0	35.1	0.3	-234.9	17.0	326.4	-362.6	721.5	9124.7	11474.2	-116.0	
59.20	95.2	19.4	31.5	0.3	-232.2	17.0	317.0	-357.4	733.6	9133.6	11234.9	-122.3	
59.25	98.0	19.6	32.6	0.3	-225.6	17.0	294.4	-354.2	740.7	9067.8	10696.7	-116.7	
59.30	100.8	19.5	35.4	0.3	-216.6	17.0	271.7	-353.3	751.5	8851.7	10031.0	-98.5	
59.35	103.5	19.9	34.3	0.3	-211.0	17.0	261.4	-339.4	770.7	8790.5	9567.2	-87.4	
59.40	106.3	20.0	36.2	0.2	-211.1	17.0	257.4	-347.2	782.9	8905.9	9442.0	-78.4	
59.45	109.1	19.6	37.1	0.1	-213.2	17.0	258.2	-355.5	789.7	9013.3	9524.2	-79.7	
59.50	111.9	19.5	41.9	0.2	-216.9	17.0	276.2	-346.3	808.6	9173.6	9716.5	-81.9	
59.55	114.6	19.8	43.3	0.3	-222.0	17.1	300.8	-350.8	834.6	9458.5	9875.1	-89.4	
59.60	117.4	20.2	37.4	0.4	-227.8	17.1	320.9	-361.0	854.4	9852.2	9998.8	-107.3	
59.65	120.2	20.7	33.7	0.4	-228.1	17.1	321.2	-352.6	861.5	9936.3	9966.3	-115.8	
59.70	123.0	20.9	38.2	0.5	-221.0	17.1	305.4	-336.9	863.8	9518.9	9708.5	-99.7	
59.75	125.8	20.8	38.3	0.6	-213.3	17.1	289.2	-322.9	875.7	9187.9	9296.1	-91.1	
59.80	128.5	21.0	35.4	0.6	-208.4	17.2	275.7	-324.6	889.7	9133.3	8834.8	-92.2	
59.85	131.3	21.2	34.4	0.7	-201.8	17.2	256.4	-324.9	897.4	9043.3	8243.3	-89.3	
59.90	134.1	21.3	34.7	0.7	-192.7	17.2	232.8	-311.1	905.3	8850.9	7520.1	-80.5	
59.95	136.9	21.1	35.3	0.8	-182.3	17.3	214.4	-291.7	912.4	8453.2	6881.7	-74.3	
60.00	139.7	20.7	32.6	0.9	-172.7	17.3	203.1	-278.4	920.6	7950.9	6417.3	-74.9	
60.05	142.5	20.4	25.4	1.0	-165.5	17.4	201.7	-269.3	930.2	7423.0	6227.5	-81.9	
60.10	145.3	20.4	21.2	0.9	-157.7	17.4	205.5	-240.7	934.7	6708.6	6235.1	-80.0	
60.15	148.0	20.1	21.1	0.8	-148.3	17.5	205.1	-204.2	936.9	5849.2	6192.0	-67.1	
60.20	150.8	20.2	19.0	0.8	-141.2	17.5	207.0	-182.8	943.2	5204.6	6094.6	-69.2	
60.25	153.6	21.0	15.9	0.8	-137.2	17.5	205.7	-183.9	954.6	4942.3	5913.4	-83.8	
60.30	156.4	21.1	9.2	0.8	-132.3	17.6	200.2	-186.3	960.8	4662.6	5661.9	-103.4	
60.35	159.2	20.7	3.7	0.8	-122.8	17.6	189.5	-167.3	954.3	4007.1	5349.2	-106.0	
60.40	162.0	20.0	-0.6	0.7	-111.3	17.7	174.2	-132.8	950.7	3334.8	4883.2	-107.5	
60.45	164.8	19.9	-3.9	0.7	-101.7	17.7	162.2	-118.7	955.6	2876.9	4372.9	-114.9	
60.50	167.6	19.3	-4.6	0.8	-91.2	17.7	146.8	-118.0	959.5	2325.1	3826.2	-107.9	
60.55	170.4	18.4	-1.8	0.7	-79.9	17.8	133.7	-87.4	959.3	1508.5	3384.6	-83.7	
60.60	173.1	18.0	-0.1	0.7	-72.2	17.8	127.2	-43.9	962.9	760.7	3102.6	-64.5	
60.65	175.9	17.7	-3.6	0.5	-71.0	17.8	131.3	-27.7	971.6	487.8	3056.5	-64.8	
60.70	178.6	17.6	-5.8	0.4	-73.1	17.9	141.0	-28.7	980.7	635.9	3152.5	-76.0	
60.75	181.4	17.8	-0.9	0.3	-73.0	17.9	140.7	-31.1	981.1	646.5	3146.5	-70.5	
60.80	184.1	18.7	3.6	0.3	-71.3	17.9	133.9	-22.5	977.3	556.2	3062.6	-57.1	
60.85	186.9	19.6	0.5	0.2	-70.7	17.9	128.8	-6.9	975.8	660.5	3012.3	-58.2	
60.90	189.6	20.3	-2.8	0.1	-71.4	17.9	126.1	-9.7	976.7	800.7	3038.9	-58.3	
60.95	192.4	20.4	-40.7	-0.1	75.1	17.9	135.0	-0.3	978.6	650.8	3339.0	-43.5	
61.00	195.2	20.3	-36.8	-0.2	84.1	17.9	156.7	21.0	981.4	298.0	4001.8	-32.2	
61.05	197.9	20.0	-41.2	-0.2	95.8	17.9	179.2	30.7	981.8	5.5	4825.3	-44.7	
61.10	200.7	19.8	-51.6	-0.2	105.0	17.9	191.3	39.8	978.1	-133.9	5485.3	-68.7	
61.15	203.4	19.5	-51.9	-0.2	110.5	17.9	194.3	55.8	974.3	-375.5	5873.8	-64.8	
61.20	206.2	19.4	-44.2	-0.2	114.7	17.9	193.3	72.7	967.2	-763.0	6149.0	-44.4	
61.25	209.0	19.6	-45.2	-0.1	120.6	17.9	197.4	79.4	956.9	-956.4	6565.0	-43.6	
61.30	211.7	19.9	-54.4	-0.0	128.7	17.9	207.2	77.8	945.5	-995.9	7158.9	-68.3	
61.35	214.5	20.1	-65.4	-0.0	136.3	17.9	218.3	79.0	937.2	-1179.5	7691.2	-89.0	
61.40	217.2	20.1	-70.1	-0.1	142.9	17.9	229.2	102.6	929.8	-1754.1	8043.8	-82.5	
61.45	220.0	20.4	-65.7	-0.3	147.6	17.9	233.6	129.1	922.7	-2366.9	8208.8	-63.0	
61.50	222.7	20.5	-61.6	-0.2	149.2	17.8	228.4	149.3	914.6	-2752.2	8209.8	-62.7	
61.55	225.5	20.5	-56.0	-0.1	149.8	17.8	215.1	167.2	901.8	-3304.1	8064.3	-57.9	
61.60	228.3	20.4	37.6	0.0	-150.8	17.8	203.9	190.2	889.7	-3988.0	7821.9	-40.9	
61.65	231.0	20.6	35.0	0.1	-150.6	17.8	201.0	205.3	882.3	-4310.2	7604.1	-38.4	
