Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
66.80	142.1	11.7	37.3	2.0	-111.1	31.4	-64.8	-192.6	475.3	4961.3	-3909.7	17.0	
66.85	143.7	11.8	36.4	2.0	-106.5	31.5	-54.1	-183.5	479.3	4759.4	-3651.7	18.3	
66.90	145.4	11.7	35.1	2.0	-101.8	31.6	-46.1	-173.9	480.9	4531.1	-3419.8	18.8	
66.95	147.1	11.4	33.4	2.0	-97.0	31.7	-41.8	-163.7	480.3	4230.6	-3259.4	17.6	
67.00	148.7	11.4	31.7	2.0	-92.0	31.8	-39.5	-151.8	483.2	3846.4	-3186.8	17.0	
67.05	150.4	11.6	30.8	2.0	-87.0	31.9	-38.5	-140.3	488.4	3423.4	-3147.5	18.8	
67.10	152.0	11.9	28.7	2.0	-83.2	32.0	-38.9	-133.7	490.1	3115.1	-3080.0	15.2	
67.15	153.6	11.9	25.7	2.0	-80.6	32.1	-39.3	-129.6	489.2	2943.8	-2988.3	7.4	
67.20	155.2	11.7	22.7	2.0	-77.8	32.2	-37.2	-124.3	490.8	2776.3	-2878.5	-0.0	
67.25	156.9	11.1	20.3	2.0	-74.4	32.3	-32.9	-115.9	495.8	2551.1	-2766.8	-4.8	
67.30	158.4	11.2	18.5	2.0	-71.2	32.4	-30.8	-108.7	498.9	2325.8	-2667.5	-7.7	
67.35	160.0	11.5	16.6	2.0	-67.9	32.5	-30.0	-103.3	499.3	2097.1	-2552.4	-10.9	
67.40	161.6	11.8	16.4	2.0	-63.7	32.6	-27.2	-90.4	500.8	1806.4	-2422.3	-7.4	
67.45	163.2	11.9	17.0	2.0	-58.7	32.7	-21.5	-71.6	503.6	1464.5	-2271.3	-0.5	
67.50	164.8	12.1	16.4	2.0	-54.6	32.8	-15.7	-58.5	505.0	1209.0	-2107.7	1.8	
67.55	166.3	12.7	13.8	2.0	-52.3	32.9	-12.1	-55.8	503.0	1136.2	-1962.8	-4.9	
67.60	167.9	12.8	11.3	2.0	-51.5	33.0	-11.0	-57.5	501.4	1118.5	-1896.4	-12.6	
67.65	169.4	12.6	11.0	2.0	-51.6	33.1	-13.0	-55.7	501.5	1066.0	-1947.3	-13.8	
67.70	171.0	12.1	11.6	2.0	-53.0	33.3	-18.3	-50.4	501.4	1023.3	-2100.9	-13.1	
67.75	172.5	12.4	12.7	2.0	-54.9	33.4	-25.5	-45.6	499.4	996.3	-2278.0	-11.3	
67.80	174.0	12.7	14.1	2.0	-55.6	33.5	-29.9	-40.8	496.6	919.8	-2375.0	-7.3	
67.85	175.6	13.0	16.1	2.0	-54.4	33.6	-28.7	-32.8	494.9	754.0	-2356.8	0.7	
67.90	177.1	13.2	17.7	2.0	-52.0	33.7	-23.6	-23.6	493.0	570.2	-2254.8	8.7	
67.95	178.6	13.0	18.9	2.0	-50.2	33.8	-19.7	-16.7	489.2	495.1	-2156.6	14.8	
68.00	180.1	12.7	19.3	2.0	-49.8	33.9	-19.0	-10.4	486.1	490.2	-2138.7	16.5	
68.05	181.6	12.7	20.7	2.0	-50.6	34.0	-21.5	-3.4	485.3	468.3	-2212.2	20.4	
68.10	183.1	12.5	22.0	2.0	-52.1	34.1	-25.4	0.1	484.6	444.0	-2318.3	23.5	
68.15	184.5	12.1	21.2	2.0	-53.2	34.2	-29.4	0.4	482.5	446.2	-2395.7	19.6	
68.20	186.0	11.5	19.2	2.0	-53.0	34.3	-30.3	1.5	479.2	410.6	-2383.9	12.9	
68.25	187.5	11.2	17.8	2.0	-50.9	34.4	-26.3	8.1	476.6	247.5	-2257.0	10.0	
68.30	188.9	11.0	17.2	2.0	-48.1	34.5	-19.5	19.8	474.1	-21.8	-2057.6	11.0	
68.35	190.4	10.8	16.0	2.0	-45.8	34.6	-13.8	30.2	470.5	-322.6	-1847.1	9.0	
68.40	191.8	10.8	14.5	2.0	-44.8	34.7	-10.4	38.0	466.3	-623.3	-1670.9	4.8	
68.45	193.2	11.0	13.8	2.0	-45.6	34.8	-8.3	48.8	464.0	-946.0	-1549.6	1.8	
68.50	194.6	11.4	14.0	2.0	-47.7	34.9	-6.5	62.6	462.6	-1278.5	-1452.2	0.2	
68.55	196.0	11.6	13.1	2.0	-49.5	35.0	-5.0	73.1	458.4	-1550.0	-1336.6	-4.6	
68.60	197.4	11.8	10.7	2.0	-50.9	35.1	-3.5	81.2	452.1	-1759.7	-1207.8	-14.1	
68.65	198.8	11.8	9.0	2.0	-53.5	35.2	-1.2	89.9	446.9	-2035.0	-1079.9	-22.5	
68.70	200.2	11.5	9.6	2.0	-57.8	35.3	1.7	100.6	443.6	-2411.3	-978.7	-24.7	
68.75	201.6	11.2	11.0	2.0	-62.6	35.4	3.6	111.9	440.0	-2790.2	-919.9	-24.9	
68.80	203.0	11.1	12.1	2.0	-67.3	35.5	3.2	122.8	435.0	-3134.7	-906.4	-25.7	
68.85	204.4	11.1	13.5	2.0	-71.8	35.6	3.7	132.4	431.0	-3466.8	-900.9	-25.6	
68.90	205.8	11.1	14.5	2.0	-75.6	35.7	5.8	141.3	429.2	-3739.8	-897.7	-25.8	
68.95	207.2	11.2	14.5	2.0	-78.2	35.8	7.7	147.4	427.0	-3922.4	-886.8	-28.5	
69.00	208.5	10.7	13.6	2.0	-79.6	35.9	8.5	149.9	421.7	-4038.2	-853.9	-32.9	
69.05	209.9	10.4	12.8	2.0	-80.5	36.0	7.0	152.8	415.1	-4098.3	-862.8	-36.6	
69.10	211.3	10.6	13.2	2.0	-81.2	36.1	4.2	156.6	411.1	-4128.2	-947.9	-36.0	
69.15	212.6	10.3	14.4	2.0	-81.6	36.2	1.2	157.3	408.3	-4121.1	-1090.1	-32.1	
69.20	214.0	10.0	16.1	2.0	-81.3	36.3	-1.6	157.4	403.9	-4058.1	-1249.7	-25.9	
69.25	215.3	10.0	18.0	2.0	-80.6	36.4	-3.0	155.6	397.8	-3973.4	-1368.5	-19.0	
69.30	216.6	10.6	20.0	2.0	-79.5	36.5	-1.3	154.4	392.2	-3868.8	-1436.6	-10.8	
69.35	217.9	10.9	22.0	2.0	-78.1	36.6	2.1	155.5	387.6	-3740.9	-1488.2	-2.7	
69.40	219.2	10.4	24.4	2.0	-76.8	36.7	4.6	155.4	382.0	-3617.4	-1538.0	6.9	
69.45	220.5	10.3	26.8	2.0	-76.1	36.8	3.2	157.1	374.5	-3515.0	-1628.1	16.0	
69.50	221.8	10.2	29.2	2.0	-76.3	36.9	-2.1	161.8	366.2	-3458.2	-1766.6	24.1	
69.55	223.1	10.0	32.0	2.0	-77.6	37.0	-8.6	167.6	359.0	-3474.8	-1913.6	32.1	
69.60	224.3	9.9	34.2	2.0	-79.0	37.1	-14.5	172.3	351.7	-3519.0	-2033.9	38.6	
69.65	225.6	9.7	35.2	2.0	-80.1	37.2	-18.0	177.0	343.1	-3584.6	-2082.5	40.8	
69.70	226.9	9.5	35.8	2.0	-81.8	37.3	-19.1	183.0	334.4	-3733.8	-2043.9	41.0	
69.75	228.1	9.6	36.1	2.0	-84.3	37.4	-17.5	192.7	327.4	-3985.1	-1933.5	39.5	
69.80	229.3	9.7	35.6	2.0	-87.4	37.5	-13.4	202.2	321.2	-4285.4	-1768.8	35.0	
69.85	230.6	9.8	34.7	2.0	-90.5	37.6	-8.7	209.0	314.7	-4601.7	-1572.3	28.6	
69.90	231.8	10.2	33.3	2.0	-94.1	37.7	-4.4	217.2	308.6	-4926.6	-1357.7	20.3	
69.95	233.1	10.1	31.5	2.0	-97.9	37.8	0.5	226.9	302.5	-5265.4	-1097.8	10.4	
70.00	234.3	9.9	28.7	2.0	-101.3	37.9	6.5	233.7	296.3	-5565.0	-789.8	-2.7	
70.05	235.5	9.9	24.9	2.0	-103.7	38.0	11.9	237.0	289.7	-5772.7	-493.3	-18.2	
70.10	236.8	9.8	20.8	2.0	-105.3	38.1	17.2	237.3	283.2	-5918.9	-225.7	-33.8	
70.15	238.0	9.8	18.1	2.0	-107.3	38.2	22.1	239.3	278.0	-6071.6	-10.6	-45.2	
70.20	239.2	10.1	16.8	2.0	-110.0	38.3	24.9	245.4	273.1	-6254.4	122.9	-52.5	
70.25	240.4	10.0	16.9	2.0	-113.0	38.4	26.3	252.4	268.1	-6465.5	187.8	-55.1	
70.30	241.6	9.9	17.9	2.0	-116.1	38.5	26.8	258.4	263.0	-6690.6	193.4	-54.6	
70.35	242.8	9.9	20.0	2.0	-119.1	38.6	27.1	264.6	258.5	-6899.9	150.1	-50.3	
70.40	244.0	10.0	22.2	2.0	-121.4	38.7	28.2	270.5	254.4	-7065.6	91.5	-45.4	
70.45	245.2	10.0	23.8	2.0	-122.5	38.8	28.2	273.4	249.6	-7141.1	17.8	-40.7	
70.50	246.4	9.6	24.4	2.0	-121.8	38.9	25.1	272.6	243.4	-7093.3	-115.2	-38.1	
70.55	247.5	9.7	24.0	2.0	-119.6	39.0	19.3	268.9	236.6	-6941.1	-319.3	-37.3	
70.60	248.7	9.7	24.8	2.0	-117.1	39.1	12.6	264.4	229.7	-6753.5	-551.5	-32.1	
70.65	249.9	9.8	25.1	2.0	-114.6	39.2	5.7	261.0	222.0	-6561.3	-784.8	-28.4	
70.70	251.0	10.1	27.4	2.0	-112.3	39.3	0.0	259.2	212.7	-6370.6	-972.5	-18.1	
70.75	252.2	10.2	29.4	2.0	-110.7	39.4	-1.9	256.9	203.5	-6237.9	-1086.6	-9.7	
70.80	253.3	10.0	33.2	2.0	-109.9	39.5	-1.3	257.7	195.4	-6170.0	-1160.3	4.2	
70.85	254.4	10.3	36.6	2.0	-109.5	39.6	1.1	260.7	187.9	-6127.7	-1199.0	16.1	
70.90	255.6	10.3	38.2	2.0	-108.7	39.7	4.2	260.1	180.9	-6073.9	-1215.2	22.4	
70.95	256.7	10.1	38.7	2.0	-107.4	39.8	4.4	257.5	174.3	-5976.3	-1271.0	25.3	
71.00	257.8	10.1	38.7	2.0	-106.3	39.9	1.5	254.8	167.6	-5882.0	-1361.7	26.7	
71.05	258.9	10.1	38.2	2.0	-105.6	40.0	-3.3	250.9	160.0	-5823.8	-1451.6	25.7	
71.10	260.1	10.2	36.5	2.0	-104.8	40.1	-9.8	248.8	152.0	-5747.3	-1552.7	20.3	
71.15	261.2	10.3	35.0	2.0	-104.2	40.2	-15.5	246.9	144.5	-5683.9	-1632.8	16.1	
71.20	262.3	10.3	35.0	2.0	-104.2	40.3	-16.6	243.9	138.3	-5702.5	-1626.8	15.9	
71.25	263.4	10.3	35.6	2.0	-105.0	40.4	-14.9	245.8	133.3	-5781.0	-1563.3	17.1	
71.30	264.5	10.2	36.4	2.0	-106.3	40.5	-10.7	251.2	128.8	-5906.5	-1426.6	18.8	
71.35	265.5	10.7	37.3	2.0	-107.7	40.6	-3.6	255.9	124.3	-6053.8	-1217.0	20.4	
71.40	266.6	10.9	37.8	2.0	-109.1	40.7	3.4	263.5	119.6	-6179.9	-995.9	20.6	
71.45	267.7	11.0	37.7	2.0	-110.5	40.8	9.6	268.7	115.5	-6304.8	-774.0	19.1	
71.50	268.7	11.0	37.0	2.0	-112.0	40.9	13.6	271.3	110.9	-6439.7	-566.9	14.9	
71.55	269.8	10.7	34.8	2.0	-113.5	41.0	14.0	275.3	104.7	-6553.8	-392.8	6.1	
71.60	270.9	10.3	32.0	2.0	-114.5	41.1	13.4	275.0	97.8	-6643.8	-218.5	-4.7	
71.65	271.9	10.3	27.8	2.0	-114.5	41.2	14.0	270.9	91.6	-6666.5	-44.2	-19.1	
71.70	272.9	10.4	23.3	2.0	-114.3	41.3	16.4	269.9	86.1	-6659.0	127.9	-34.4	
71.75	274.0	10.4	20.9	2.0	-115.5	41.4	21.9	269.5	80.3	-6743.3	362.3	-43.9	
71.80	275.0	10.0	20.6	2.0	-117.9	41.5	28.6	271.3	74.0	-6904.6	616.7	-47.3	
71.85	276.0	10.1	20.7	2.0	-120.4	41.6	34.0	275.5	68.2	-7066.8	825.1	-49.5	
71.90	277.1	10.4	21.5	2.0	-122.7	41.7	38.4	278.6	62.6	-7216.3	986.1	-49.0	
71.95	278.1	10.6	23.0	2.0	-124.3	41.8	40.4	283.0	56.7	-7313.6	1064.9	-45.4	
72.00	279.1	10.4	24.0	2.0	-124.3	41.9	39.7	285.9	50.7	-7312.7	1054.2	-42.0	
72.05	280.1	10.2	23.7	2.0	-122.1	42.0	37.3	279.9	45.1	-7180.3	974.5	-40.7	
72.10	281.1	10.2	21.7	2.0	-117.8	42.1	32.9	269.6	40.0	-6912.6	801.2	-43.4	
72.15	282.1	10.2	20.8	2.0	-113.5	42.2	26.9	260.4	34.2	-6642.0	570.1	-42.1	
72.20	283.1	10.2	22.8	2.0	-110.7	42.3	21.0	255.1	27.5	-6466.2	329.0	-32.4	
72.25	284.1	10.3	26.1	2.0	-108.8	42.4	15.7	255.5	21.5	-6333.5	71.4	-19.3	
72.30	285.1	10.2	29.9	2.0	-107.2	42.5	11.6	254.9	17.0	-6215.2	-182.7	-4.4	
72.35	286.1	10.1	34.5	2.0	-106.4	42.6	9.0	254.1	13.2	-6154.8	-406.5	12.1	
72.40	287.1	9.9	38.7	2.0	-106.0	42.7	6.5	255.5	9.2	-6098.9	-623.8	27.0	
72.45	288.1	9.9	41.8	2.0	-104.6	42.8	3.2	254.1	5.3	-5977.6	-844.7	38.9	
72.50	289.1	10.1	42.0	2.0	-101.9	42.9	0.0	248.0	1.2	-5754.9	-1045.1	42.5	
72.55	290.1	10.3	41.4	2.0	-99.3	43.0	-4.5	242.1	-2.8	-5526.8	-1258.8	43.0	
72.60	291.0	10.4	42.2	2.0	-98.4	43.1	-11.1	237.3	-7.7	-5414.0	-1466.0	46.6	
72.65	292.0	10.3	42.4	2.0	-98.7	43.2	-18.3	234.7	-14.4	-5394.9	-1619.6	47.0	
72.70	293.0	10.1	42.0	2.0	-99.4	43.3	-24.8	234.0	-21.2	-5410.7	-1729.9	44.9	
72.75	293.9	10.0	42.3	2.0	-100.6	43.4	-28.5	233.8	-27.4	-5484.8	-1780.3	44.8	
72.80	294.9	9.9	43.0	2.0	-102.3	43.5	-28.7	237.5	-33.4	-5611.5	-1774.1	45.3	
72.85	295.8	9.8	43.2	2.0	-104.0	43.6	-26.4	241.1	-39.0	-5745.1	-1722.6	44.4	
72.90	296.8	9.8	42.4	2.0	-104.9	43.7	-21.8	240.0	-43.9	-5849.5	-1618.0	40.7	
72.95	297.7	9.7	40.4	2.0	-105.2	43.8	-16.8	238.0	-48.8	-5907.5	-1479.1	33.6	
73.00	298.6	9.7	38.5	2.0	-105.4	43.9	-11.7	239.1	-54.5	-5961.7	-1311.0	26.8	
73.05	299.5	9.6	37.8	2.0	-106.2	44.0	-5.6	240.9	-59.8	-6053.7	-1104.3	23.6	
73.10	300.4	9.7	36.3	2.0	-107.0	44.1	-0.4	242.7	-64.9	-6145.3	-878.4	17.5	
73.15	301.3	9.8	33.3	2.0	-107.3	44.2	3.7	242.3	-70.5	-6192.6	-625.0	7.0	
73.20	302.2	10.1	30.1	2.0	-107.1	44.3	8.6	236.7	-75.9	-6213.2	-343.5	-3.8	
73.25	303.1	10.3	27.0	2.0	-107.0	44.4	13.7	232.8	-80.6	-6220.7	-94.5	-14.3	
73.30	304.0	10.3	24.6	2.0	-106.9	44.5	18.8	232.3	-83.9	-6211.9	91.7	-22.6	
73.35	304.9	10.0	22.4	2.0	-106.8	44.6	24.2	229.8	-86.6	-6201.5	261.3	-29.9	
73.40	305.8	9.8	19.9	2.0	-106.6	44.7	28.5	227.5	-89.9	-6182.9	423.3	-38.3	
73.45	306.7	9.7	19.4	2.0	-106.8	44.8	30.7	225.8	-93.7	-6184.2	565.2	-40.1	
73.50	307.6	9.6	20.0	2.0	-107.2	44.9	34.2	225.0	-97.1	-6195.2	713.4	-38.6	
73.55	308.5	9.5	20.9	2.0	-106.8	45.0	36.6	224.7	-99.8	-6149.9	815.5	-35.0	
73.60	309.4	9.5	20.8	2.0	-104.4	45.1	36.0	220.8	-103.3	-5976.9	836.6	-32.9	
73.65	310.2	9.5	20.4	2.0	-101.0	45.2	31.6	213.5	-107.8	-5747.7	754.3	-31.0	
73.70	311.1	9.5	20.6	2.0	-97.0	45.3	25.7	206.7	-112.1	-5482.5	596.9	-26.2	
73.75	312.0	9.3	21.3	2.0	-92.9	45.4	20.4	201.4	-114.9	-5199.7	405.5	-19.8	
73.80	312.8	8.6	21.9	2.0	-88.7	45.5	18.2	194.7	-118.4	-4907.0	276.0	-13.4	
73.85	313.7	8.6	23.2	2.0	-84.7	45.6	16.3	189.0	-123.1	-4620.4	172.1	-5.0	
73.90	314.5	8.8	25.7	2.0	-81.6	45.7	14.0	185.4	-128.0	-4400.3	56.8	6.7	
73.95	315.4	8.9	29.1	2.0	-79.5	45.8	11.4	182.3	-131.5	-4247.5	-114.2	20.4	
74.00	316.2	8.9	31.4	2.0	-77.6	45.9	7.1	180.0	-134.8	-4093.7	-360.1	30.0	
74.05	317.0	8.7	32.9	2.0	-75.6	46.0	0.8	175.4	-139.2	-3915.5	-636.3	37.2	
74.10	317.9	8.4	33.6	2.0	-73.4	46.1	-6.0	167.8	-143.7	-3715.1	-894.1	42.0	
74.15	318.7	8.2	33.7	2.0	-71.3	46.2	-10.3	161.4	-148.5	-3514.7	-1069.2	44.5	
74.20	319.5	8.1	33.4	2.0	-69.3	46.3	-11.6	154.8	-153.0	-3346.2	-1152.2	45.4	
74.25	320.4	8.0	32.5	2.0	-67.9	46.4	-11.3	147.8	-157.8	-3238.5	-1178.4	43.6	
74.30	321.2	8.0	32.0	2.0	-67.4	46.5	-11.4	144.0	-162.9	-3207.4	-1186.0	42.3	
74.35	322.0	8.2	32.8	2.0	-68.0	46.6	-10.8	143.0	-166.9	-3263.4	-1170.4	44.6	
74.40	322.8	8.4	33.7	2.0	-68.9	46.7	-7.8	142.8	-169.9	-3352.6	-1115.9	46.6	
74.45	323.6	8.5	32.6	2.0	-69.6	46.8	-3.7	144.7	-172.9	-3425.3	-1031.8	42.4	
74.50	324.4	8.2	30.1	2.0	-69.7	46.9	1.8	144.4	-176.2	-3471.6	-879.9	33.5	
74.55	325.2	7.7	26.9	2.0	-69.5	47.0	9.2	139.3	-178.8	-3523.9	-645.7	22.7	
74.60	326.0	7.9	23.7	2.0	-69.7	47.1	15.0	134.9	-180.8	-3577.5	-412.1	11.7	
74.65	326.8	8.2	21.3	2.0	-70.6	47.2	17.6	133.4	-183.5	-3667.9	-232.3	2.5	
74.70	327.6	8.7	18.4	2.0	-72.2	47.3	18.0	134.5	-187.7	-3788.3	-104.3	-9.2	
74.75	328.4	9.0	17.1	2.0	-73.7	47.4	15.1	137.2	-191.0	-3895.2	-64.4	-15.1	
74.80	329.2	9.0	16.5	2.0	-75.2	47.5	13.0	137.8	-192.1	-4004.0	-22.2	-18.7	
74.85	329.9	9.0	17.0	2.0	-76.8	47.6	13.5	138.3	-193.5	-4123.9	71.9	-18.5	
74.90	330.7	9.2	16.6	2.0	-78.2	47.7	15.7	141.3	-196.8	-4210.7	205.0	-21.4	
74.95	331.5	9.3	16.2	2.0	-79.1	47.8	19.0	144.0	-200.0	-4259.8	341.2	-23.6	
75.00	332.2	9.4	16.4	2.0	-79.5	47.9	22.5	144.3	-201.1	-4277.8	439.1	-23.0	
75.05	333.0	9.4	17.6	2.0	-79.6	48.0	21.7	144.9	-201.3	-4285.3	424.4	-19.0	
75.10	333.8	9.5	18.5	2.0	-78.7	48.1	17.2	142.9	-203.3	-4231.4	329.6	-15.1	
75.15	334.5	9.6	17.6	2.0	-75.8	48.2	12.1	135.5	-206.3	-4041.2	201.7	-15.4	
75.20	335.3	9.7	15.2	2.0	-70.9	48.3	8.5	125.1	-207.8	-3702.5	65.2	-18.9	
75.25	336.0	9.7	13.7	2.0	-65.6	48.4	6.7	114.8	-208.3	-3330.2	-39.4	-18.6	
75.30	336.7	9.5	14.2	2.0	-60.8	48.5	5.9	104.0	-210.7	-2999.9	-98.3	-12.0	
75.35	337.5	9.2	14.3	2.0	-56.9	48.6	3.9	95.9	-214.9	-2720.5	-175.2	-7.9	
75.40	338.2	9.3	14.5	2.0	-53.5	48.7	0.9	89.9	-217.8	-2462.4	-306.3	-3.6	
75.45	339.0	9.4	16.3	2.0	-50.5	48.8	-0.5	82.9	-217.7	-2227.0	-457.8	5.6	
75.50	339.7	9.6	18.8	2.0	-47.9	48.9	-0.5	78.3	-217.6	-2005.3	-594.7	16.8	
75.55	340.4	9.5	20.4	2.0	-45.2	49.0	-1.9	74.4	-219.6	-1753.7	-728.5	24.8	
75.60	341.1	9.4	20.3	2.0	-42.5	49.1	-3.9	66.1	-222.5	-1484.6	-855.4	27.1	
75.65	341.9	9.3	19.6	2.0	-40.8	49.2	-7.5	57.7	-224.0	-1251.6	-1012.2	26.7	
75.70	342.6	9.2	20.2	2.0	-40.7	49.3	-11.6	53.8	-224.6	-1114.0	-1166.4	28.6	
75.75	343.3	9.1	22.0	2.0	-41.2	49.4	-15.4	51.3	-226.6	-1070.9	-1259.4	34.5	
75.80	344.0	8.9	21.9	2.0	-40.7	49.5	-17.1	49.2	-230.2	-1007.8	-1264.5	34.4	
75.85	344.8	8.7	20.6	2.0	-39.7	49.6	-18.3	47.7	-232.1	-924.4	-1238.0	30.9	
75.90	345.5	8.2	19.7	2.0	-38.8	49.7	-17.0	46.7	-231.9	-919.9	-1153.8	29.0	
75.95	346.2	7.9	19.4	2.0	-37.8	49.8	-12.7	48.3	-232.8	-993.3	-982.0	28.9	
76.00	346.9	7.8	18.5	2.0	-37.0	49.9	-8.7	50.5	-234.8	-1074.9	-784.2	26.5	
76.05	347.6	8.2	15.5	2.0	-36.0	50.0	-5.0	49.9	-236.6	-1116.7	-577.5	17.3	
76.10	348.3	8.3	13.4	2.0	-35.9	50.1	-3.0	49.6	-237.1	-1189.2	-405.6	10.1	
76.15	349.0	8.2	11.9	2.0	-37.1	50.2	-0.2	51.5	-237.9	-1317.8	-225.1	3.7	
76.20	349.7	7.9	10.6	2.0	-38.3	50.3	2.0	51.0	-239.2	-1428.6	-58.1	-1.8	
76.25	350.4	7.4	6.6	2.0	-37.9	50.4	3.5	45.2	-240.7	-1410.8	87.2	-15.1	
76.30	351.1	7.0	3.1	2.0	-36.6	50.5	3.7	37.9	-241.9	-1320.9	190.5	-26.1	
76.35	351.8	6.9	1.7	2.0	-36.4	50.6	6.5	34.8	-243.2	-1289.6	309.5	-30.5	
76.40	352.4	7.1	3.0	2.0	-37.2	50.7	10.4	35.4	-243.2	-1322.1	400.7	-26.8	
76.45	353.1	7.2	3.3	2.0	-37.3	50.8	12.9	34.6	-242.5	-1321.6	437.6	-26.0	
76.50	353.8	7.1	2.6	2.0	-36.4	50.9	13.1	30.3	-242.9	-1263.1	426.2	-27.4	
76.55	354.4	7.3	2.9	2.0	-35.2	51.0	13.2	27.3	-244.3	-1187.3	394.2	-25.1	
76.60	355.1	7.6	5.0	2.0	-34.1	51.1	13.9	26.7	-244.5	-1124.3	329.4	-17.0	
76.65	355.7	8.0	5.6	2.0	-31.7	51.2	12.8	23.0	-243.5	-984.1	187.4	-12.5	
76.70	356.4	7.8	4.1	2.0	-27.9	51.3	6.9	14.8	-243.7	-735.8	-49.0	-13.9	
76.75	357.0	7.8	3.9	2.0	-25.6	51.4	-1.3	6.6	-246.1	-501.0	-318.7	-12.1	
76.80	357.7	7.8	7.2	2.0	-27.1	51.5	-7.9	3.9	-247.9	-392.6	-579.2	-2.4	
76.85	358.3	8.1	10.2	2.0	-29.6	51.6	-12.6	5.0	-246.6	-323.9	-813.9	5.3	
76.90	359.0	8.4	12.1	2.0	-31.3	51.7	-15.9	2.7	-245.5	-218.6	-971.6	10.2	
76.95	359.6	8.8	13.2	2.0	-31.7	51.8	-17.4	-2.0	-248.2	-102.3	-1020.4	13.5	
77.00	0.3	8.7	14.5	2.0	-31.8	51.9	-17.4	-3.9	-251.3	-28.9	-1026.9	18.1	
77.05	0.9	8.6	15.6	2.0	-32.0	52.0	-16.1	-4.7	-250.5	57.2	-1044.6	21.6	
77.10	1.5	8.4	15.8	2.0	-33.3	52.1	-17.3	-8.1	-248.4	195.1	-1118.1	20.8	
77.15	2.2	8.3	15.6	2.0	-35.3	52.2	-22.6	-11.6	-250.4	314.7	-1227.6	18.3	
77.20	2.8	8.3	15.6	2.0	-36.8	52.3	-28.0	-13.8	-254.6	358.9	-1318.2	16.8	
77.25	3.5	8.4	16.5	2.0	-37.8	52.4	-30.6	-15.1	-254.3	333.8	-1389.4	18.9	
77.30	4.1	8.7	16.1	2.0	-38.1	52.5	-30.9	-16.8	-251.6	317.8	-1416.1	17.2	
77.35	4.7	9.1	14.7	2.0	-37.4	52.6	-29.8	-20.7	-252.4	324.3	-1359.1	12.9	
77.40	5.3	9.3	12.9	2.0	-35.9	52.7	-26.4	-24.3	-256.1	343.9	-1230.0	8.6	
77.45	6.0	9.4	12.2	2.0	-34.5	52.8	-22.0	-25.2	-256.1	356.0	-1125.1	7.4	
77.50	6.6	9.3	11.7	2.0	-33.5	52.9	-17.1	-25.9	-251.6	341.2	-1063.3	6.6	
77.55	7.2	9.2	11.6	2.0	-32.8	53.0	-14.4	-27.6	-249.0	320.7	-1018.3	7.1	
77.60	7.8	9.2	11.0	2.0	-32.3	53.1	-14.5	-29.2	-251.0	327.9	-968.7	5.5	
77.65	8.4	9.3	9.6	2.0	-31.4	53.2	-13.0	-31.6	-252.6	362.9	-877.0	1.6	
77.70	9.0	9.6	7.9	2.0	-30.5	53.3	-8.5	-35.4	-249.9	424.6	-759.9	-3.2	
77.75	9.6	10.0	6.1	2.0	-29.8	53.4	-3.8	-39.9	-247.1	514.3	-627.9	-8.8	
77.80	10.2	9.9	4.7	2.0	-29.5	53.5	-0.4	-45.7	-249.0	605.8	-472.8	-13.4	
77.85	10.8	9.8	3.3	2.0	-29.9	53.6	1.9	-51.9	-251.1	701.0	-339.6	-18.6	
77.90	11.3	9.7	2.1	2.0	-30.6	53.7	4.3	-55.2	-248.5	785.1	-257.6	-23.5	
77.95	11.9	9.4	1.7	2.0	-30.6	53.8	8.0	-55.1	-245.0	811.3	-166.3	-24.9	
78.00	12.5	9.3	2.6	2.0	-30.1	53.9	10.1	-54.1	-245.1	793.4	-56.1	-21.3	
78.05	13.1	9.5	2.6	2.0	-30.4	54.0	10.1	-55.1	-247.2	810.3	42.6	-21.5	
78.10	13.6	9.7	1.7	2.0	-31.5	54.1	9.3	-57.4	-247.5	880.2	106.2	-25.8	
78.15	14.2	9.5	1.0	2.0	-32.7	54.2	8.9	-58.9	-246.6	964.3	135.9	-29.4	
78.20	14.8	9.1	1.8	2.0	-34.1	54.3	7.0	-60.5	-247.2	1067.8	110.7	-28.0	
78.25	15.3	8.9	2.9	2.0	-35.9	54.4	1.6	-64.3	-249.0	1197.9	3.7	-25.9	
78.30	15.9	8.8	2.9	2.0	-37.9	54.5	-3.3	-68.8	-249.7	1335.6	-130.0	-28.1	
78.35	16.5	8.8	3.8	2.0	-40.2	54.6	-6.6	-72.7	-247.9	1475.1	-265.2	-27.1	
78.40	17.0	8.4	5.7	2.0	-42.3	54.7	-7.5	-76.1	-246.7	1612.0	-355.9	-22.8	
78.45	17.6	8.4	8.1	2.0	-44.5	54.8	-7.3	-79.7	-247.4	1763.1	-407.4	-16.8	
78.50	18.1	8.6	9.7	2.0	-47.4	54.9	-6.5	-84.3	-247.6	1957.4	-459.0	-14.1	
