Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.50	227.9	4.6	0.0	0.0	-26.2	-0.1	114.5	211.8	395.4	-4819.7	5229.3	-26.2	
51.55	229.4	4.5	0.0	0.0	-27.6	-0.1	117.8	216.9	390.0	-4958.2	5351.9	-27.6	
51.60	230.9	4.4	0.0	0.0	-28.6	-0.1	121.1	223.3	385.2	-5097.9	5467.9	-28.6	
51.65	232.4	4.3	0.0	0.0	-28.3	-0.1	122.4	227.6	379.8	-5233.3	5546.3	-28.3	
51.70	233.9	4.3	0.0	0.0	-28.2	-0.1	122.5	231.9	373.4	-5328.8	5605.2	-28.2	
51.75	235.4	4.3	0.0	0.0	-27.4	-0.1	121.5	235.7	366.5	-5414.3	5638.0	-27.4	
51.80	236.9	4.5	0.0	0.0	-25.4	-0.1	119.6	238.5	360.1	-5507.5	5636.3	-25.4	
51.85	238.4	4.4	0.0	0.0	-25.0	-0.1	119.2	242.7	354.3	-5581.1	5643.7	-25.0	
51.90	239.9	4.5	0.0	0.0	-26.6	-0.1	120.4	246.6	348.3	-5649.9	5671.2	-26.6	
51.95	241.4	4.6	0.0	0.0	-27.8	-0.1	121.8	248.8	341.8	-5727.4	5700.2	-27.8	
52.00	242.9	4.5	0.0	0.0	-30.2	-0.1	124.7	253.8	335.9	-5799.4	5734.8	-30.2	
52.05	244.4	4.3	0.0	0.0	-31.9	-0.1	126.3	257.0	329.8	-5863.6	5737.0	-31.9	
52.10	245.9	4.2	0.0	0.0	-32.0	-0.1	125.2	257.4	322.5	-5909.9	5692.2	-32.0	
52.15	247.4	4.2	0.0	0.0	-31.9	-0.1	122.7	259.7	314.7	-5931.2	5617.1	-31.9	
52.20	248.9	4.2	0.0	0.0	-29.8	-0.1	118.3	262.1	307.5	-5974.9	5497.8	-29.8	
52.25	250.4	4.3	0.0	0.0	-27.0	-0.1	113.3	263.0	300.2	-6026.0	5359.1	-27.0	
52.30	251.9	4.3	0.0	0.0	-27.9	-0.1	111.2	265.5	293.1	-6052.3	5257.6	-27.9	
52.35	253.4	4.1	0.0	0.0	-30.1	-0.1	110.5	267.5	286.5	-6088.6	5171.7	-30.1	
52.40	254.8	4.0	0.0	0.0	-31.5	-0.1	110.3	269.9	279.9	-6157.3	5089.6	-31.5	
52.45	256.3	4.1	0.0	0.0	-33.4	-0.1	110.6	273.8	273.1	-6220.2	5013.0	-33.4	
52.50	257.8	4.1	0.0	0.0	-34.1	-0.1	109.0	275.5	265.9	-6277.1	4916.0	-34.1	
52.55	259.3	4.1	0.0	0.0	-32.7	-0.1	105.2	275.7	258.3	-6332.3	4794.9	-32.7	
52.60	260.8	3.9	0.0	0.0	-30.7	-0.1	101.6	277.9	250.6	-6375.3	4685.8	-30.7	
52.65	262.3	3.8	0.0	0.0	-28.9	-0.1	98.0	279.4	243.0	-6413.6	4599.2	-28.9	
52.70	263.8	3.7	0.0	0.0	-28.1	-0.1	95.7	279.5	235.5	-6447.1	4553.9	-28.1	
52.75	265.3	3.7	0.0	0.0	-29.5	-0.1	96.2	280.2	228.1	-6471.9	4567.0	-29.5	
52.80	266.8	3.7	0.0	0.0	-30.9	-0.1	97.6	281.2	220.9	-6513.9	4604.7	-30.9	
52.85	268.3	3.8	0.0	0.0	-31.5	-0.1	98.8	283.2	214.0	-6571.0	4642.9	-31.5	
52.90	269.8	3.8	0.0	0.0	-31.9	-0.1	100.5	286.2	207.0	-6612.6	4695.2	-31.9	
52.95	271.3	3.8	0.0	0.0	-32.2	-0.1	101.3	286.3	199.4	-6638.7	4758.9	-32.2	
53.00	272.8	3.7	0.0	0.0	-32.7	-0.1	102.0	284.3	191.7	-6638.3	4829.9	-32.7	
53.05	274.3	3.7	0.0	0.0	-34.0	-0.1	103.7	282.6	184.1	-6623.6	4916.6	-34.0	
53.10	275.8	3.7	0.0	0.0	-35.1	-0.1	105.5	281.4	176.5	-6608.4	5002.3	-35.1	
53.15	277.3	3.8	0.0	0.0	-36.7	-0.1	108.0	280.6	169.2	-6582.6	5091.6	-36.7	
53.20	278.8	3.9	0.0	0.0	-38.9	-0.1	111.9	279.2	162.6	-6553.2	5188.0	-38.9	
53.25	280.3	4.0	0.0	0.0	-41.2	-0.1	115.6	277.2	156.3	-6533.8	5274.6	-41.2	
53.30	281.8	4.0	0.0	0.0	-42.5	-0.1	117.9	276.4	149.9	-6525.8	5337.8	-42.5	
53.35	283.3	4.1	0.0	0.0	-41.2	-0.1	117.8	276.6	142.5	-6522.3	5363.5	-41.2	
53.40	284.8	4.2	0.0	0.0	-37.9	-0.1	115.1	276.2	134.5	-6507.4	5346.8	-37.9	
53.45	286.3	4.2	0.0	0.0	-35.0	-0.1	112.0	274.7	126.9	-6465.6	5301.7	-35.0	
53.50	287.8	4.1	0.0	0.0	-34.0	-0.1	110.2	272.0	120.0	-6409.0	5243.6	-34.0	
53.55	289.3	4.1	0.0	0.0	-34.7	-0.1	109.2	268.1	113.4	-6331.9	5176.7	-34.7	
53.60	290.8	4.1	0.0	0.0	-36.7	-0.1	108.5	263.8	106.8	-6231.5	5104.0	-36.7	
53.65	292.3	3.9	0.0	0.0	-38.4	-0.1	108.0	259.9	100.8	-6135.4	5024.5	-38.4	
53.70	293.8	3.7	0.0	0.0	-38.2	-0.1	106.2	257.4	94.7	-6068.4	4933.1	-38.2	
53.75	295.3	3.7	0.0	0.0	-36.4	-0.1	103.0	255.3	87.5	-6026.0	4842.5	-36.4	
53.80	296.8	3.6	0.0	0.0	-34.6	-0.1	100.2	253.6	79.4	-5981.4	4776.1	-34.6	
53.85	298.2	3.6	0.0	0.0	-33.8	-0.1	99.2	251.6	71.8	-5923.4	4732.1	-33.8	
53.90	299.7	3.6	0.0	0.0	-34.3	-0.1	99.6	248.8	65.3	-5847.4	4698.6	-34.3	
53.95	301.2	3.7	0.0	0.0	-35.6	-0.1	99.8	244.4	58.9	-5747.2	4650.3	-35.6	
54.00	302.7	3.7	0.0	0.0	-37.0	-0.1	98.6	238.5	52.2	-5614.3	4568.3	-37.0	
54.05	304.2	3.6	0.0	0.0	-37.5	-0.1	95.5	232.4	45.9	-5468.9	4441.4	-37.5	
54.10	305.7	3.6	0.0	0.0	-36.0	-0.1	91.3	227.6	40.6	-5350.5	4263.5	-36.0	
54.15	307.2	3.6	0.0	0.0	-33.9	-0.1	87.1	224.3	35.2	-5253.9	4085.6	-33.9	
54.20	308.7	3.6	0.0	0.0	-33.5	-0.1	83.7	220.6	28.7	-5170.7	3959.1	-33.5	
54.25	310.2	3.6	0.0	0.0	-33.7	-0.1	82.0	216.8	21.7	-5109.8	3890.7	-33.7	
54.30	311.7	3.7	0.0	0.0	-33.3	-0.1	81.1	213.7	15.6	-5060.0	3846.8	-33.3	
54.35	313.2	3.8	0.0	0.0	-32.5	-0.1	80.0	209.8	10.2	-4982.0	3806.6	-32.5	
54.40	314.7	3.8	0.0	0.0	-33.2	-0.1	79.2	203.8	5.1	-4848.5	3771.9	-33.2	
54.45	316.2	3.7	0.0	0.0	-34.5	-0.1	79.1	196.7	0.8	-4685.9	3749.6	-34.5	
54.50	317.7	3.7	0.0	0.0	-36.4	-0.1	80.3	189.9	-2.9	-4529.9	3765.2	-36.4	
54.55	319.2	3.7	0.0	0.0	-38.9	-0.1	82.4	184.1	-7.4	-4390.3	3823.2	-38.9	
54.60	320.7	3.7	0.0	0.0	-41.1	-0.1	84.1	178.9	-12.8	-4266.1	3891.6	-41.1	
54.65	322.2	3.6	0.0	0.0	-41.3	-0.1	84.3	174.7	-18.6	-4162.5	3930.7	-41.3	
54.70	323.7	3.5	0.0	0.0	-39.1	-0.1	83.7	171.2	-23.7	-4088.3	3937.8	-39.1	
54.75	325.2	3.4	0.0	0.0	-35.7	-0.1	81.8	166.4	-27.9	-3993.6	3891.6	-35.7	
54.80	326.7	3.5	0.0	0.0	-33.4	-0.1	78.7	159.4	-31.8	-3843.8	3799.4	-33.4	
54.85	328.2	3.4	0.0	0.0	-31.2	-0.1	75.5	151.8	-34.9	-3653.0	3688.8	-31.2	
54.90	329.6	3.3	0.0	0.0	-29.9	-0.1	73.0	144.9	-37.6	-3456.2	3601.2	-29.9	
54.95	331.1	3.4	0.0	0.0	-28.1	-0.1	70.8	137.6	-41.5	-3273.0	3565.8	-28.1	
55.00	332.6	3.4	0.0	0.0	-26.1	-0.1	69.3	130.4	-46.6	-3105.7	3578.9	-26.1	
55.05	334.1	3.4	0.0	0.0	-25.4	-0.1	69.1	124.4	-51.5	-2953.5	3616.5	-25.4	
55.10	335.6	3.4	0.0	0.0	-25.4	-0.1	69.6	119.0	-55.2	-2822.7	3658.1	-25.4	
55.15	337.1	3.3	0.0	0.0	-23.4	-0.1	70.0	113.9	-57.8	-2691.3	3692.5	-23.4	
55.20	338.6	3.4	0.0	0.0	-21.5	-0.1	70.4	107.1	-60.2	-2524.9	3731.9	-21.5	
55.25	340.1	3.5	0.0	0.0	-21.4	-0.1	70.9	98.8	-62.9	-2346.8	3783.1	-21.4	
55.30	341.6	3.2	0.0	0.0	-21.9	-0.1	73.5	91.8	-64.9	-2151.3	3863.1	-21.9	
55.35	343.1	3.2	0.0	0.0	-23.8	-0.1	74.3	84.6	-65.9	-1947.6	3900.3	-23.8	
55.40	344.5	3.2	0.0	0.0	-21.8	-0.1	71.9	75.0	-68.0	-1742.1	3877.6	-21.8	
55.45	346.0	3.2	0.0	0.0	-18.5	-0.1	68.3	67.3	-71.4	-1547.8	3837.0	-18.5	
55.50	347.5	3.2	0.0	0.0	-13.9	-0.1	64.0	61.2	-74.0	-1405.7	3774.2	-13.9	
55.55	349.0	3.1	0.0	0.0	-11.6	-0.1	61.7	54.9	-75.1	-1270.2	3736.3	-11.6	
55.60	350.5	3.0	0.0	0.0	-13.2	-0.1	63.4	48.5	-75.9	-1106.5	3780.7	-13.2	
55.65	352.0	3.2	0.0	0.0	-16.0	-0.1	67.1	41.1	-76.7	-938.8	3877.5	-16.0	
55.70	353.5	3.2	0.0	0.0	-18.5	-0.1	71.9	34.2	-77.1	-778.4	3997.0	-18.5	
55.75	355.0	3.2	0.0	0.0	-20.8	-0.1	76.1	28.4	-76.9	-601.2	4093.4	-20.8	
55.80	356.5	3.1	0.0	0.0	-21.9	-0.1	77.4	19.3	-77.3	-395.1	4126.1	-21.9	
55.85	358.0	3.1	0.0	0.0	-21.1	-0.1	75.9	10.1	-78.1	-190.8	4094.0	-21.1	
55.90	359.5	3.3	0.0	0.0	-18.8	-0.1	72.5	4.4	-78.3	-29.5	4018.7	-18.8	
55.95	0.9	3.3	0.0	0.0	-14.6	-0.1	68.6	-1.7	-79.1	92.5	3939.8	-14.6	
56.00	2.4	3.3	0.0	0.0	-14.1	-0.1	67.3	-8.2	-79.8	216.6	3903.0	-14.1	
56.05	3.9	3.3	0.0	0.0	-15.9	-0.1	68.5	-14.5	-78.8	376.2	3888.2	-15.9	
56.10	5.4	3.3	0.0	0.0	-14.1	-0.1	68.5	-22.4	-76.4	536.6	3835.3	-14.1	
56.15	6.9	3.2	0.0	0.0	-11.5	-0.1	66.4	-29.3	-74.5	690.4	3743.7	-11.5	
56.20	8.4	3.1	0.0	0.0	-11.0	-0.1	64.1	-36.7	-73.7	890.4	3653.4	-11.0	
56.25	9.9	3.2	0.0	0.0	-11.8	-0.1	61.4	-46.8	-72.8	1109.4	3563.4	-11.8	
56.30	11.4	3.1	0.0	0.0	-10.9	-0.1	60.0	-55.6	-70.9	1317.2	3510.6	-10.9	
56.35	12.9	3.1	0.0	0.0	-9.8	-0.1	60.3	-61.6	-69.8	1489.0	3516.3	-9.8	
56.40	14.4	3.0	0.0	0.0	-7.3	-0.1	59.3	-68.0	-69.4	1622.2	3517.5	-7.3	
56.45	15.9	3.1	0.0	0.0	-7.8	-0.1	60.5	-74.2	-68.4	1794.3	3540.7	-7.8	
56.50	17.4	3.1	0.0	0.0	-7.8	-0.1	61.8	-81.4	-65.0	2001.1	3531.3	-7.8	
56.55	18.9	3.2	0.0	0.0	-4.9	-0.1	61.7	-90.6	-60.7	2203.5	3479.1	-4.9	
56.60	20.4	3.4	0.0	0.0	-2.7	-0.1	60.9	-98.3	-57.4	2421.0	3426.6	-2.7	
56.65	21.9	3.5	0.0	0.0	-3.7	-0.1	60.4	-105.6	-55.3	2646.5	3402.5	-3.7	
56.70	23.4	3.5	0.0	0.0	-4.7	-0.1	59.9	-114.3	-52.8	2864.1	3390.7	-4.7	
56.75	24.9	3.5	0.0	0.0	-6.2	-0.1	60.9	-122.2	-49.4	3076.6	3400.1	-6.2	
56.80	26.4	3.5	0.0	0.0	-5.5	-0.1	61.2	-129.6	-46.6	3255.4	3403.7	-5.5	
56.85	27.9	3.6	0.0	0.0	-2.8	-0.1	59.9	-136.9	-44.7	3405.6	3390.1	-2.8	
56.90	29.4	3.6	0.0	0.0	-2.3	-0.1	59.2	-141.6	-41.8	3560.7	3384.5	-2.3	
56.95	30.9	3.6	0.0	0.0	-3.0	-0.1	59.9	-146.5	-37.0	3708.6	3387.4	-3.0	
57.00	32.4	3.4	0.0	0.0	-3.0	-0.1	61.0	-152.6	-31.9	3837.2	3406.2	-3.0	
57.05	33.9	3.3	0.0	0.0	-4.9	-0.1	62.9	-158.0	-28.3	3958.9	3467.3	-4.9	
57.10	35.4	3.2	0.0	0.0	-6.4	-0.1	64.1	-164.5	-24.9	4085.5	3520.2	-6.4	
57.15	36.9	3.3	0.0	0.0	-7.2	-0.1	64.3	-171.1	-20.1	4222.1	3533.1	-7.2	
57.20	38.4	3.3	0.0	0.0	-7.1	-0.1	64.2	-176.5	-14.8	4360.1	3531.4	-7.1	
57.25	39.9	3.3	0.0	0.0	-6.5	-0.1	63.6	-181.9	-10.8	4473.7	3536.8	-6.5	
57.30	41.4	3.3	0.0	0.0	-7.3	-0.1	63.9	-187.2	-7.3	4568.6	3565.5	-7.3	
57.35	42.9	3.2	0.0	0.0	-8.9	-0.1	65.5	-191.0	-2.1	4645.3	3598.8	-8.9	
57.40	44.4	3.1	0.0	0.0	-10.2	-0.1	68.1	-194.6	4.5	4725.9	3622.7	-10.2	
57.45	45.9	3.1	0.0	0.0	-11.4	-0.1	70.1	-199.0	10.7	4823.3	3626.4	-11.4	
57.50	47.4	3.1	0.0	0.0	-11.7	-0.1	69.9	-204.6	16.1	4927.0	3595.1	-11.7	
57.55	48.9	3.1	0.0	0.0	-10.4	-0.1	68.2	-210.0	21.4	5041.4	3540.8	-10.4	
57.60	50.4	3.2	0.0	0.0	-9.9	-0.1	66.2	-215.6	26.9	5179.4	3472.4	-9.9	
57.65	51.9	3.3	0.0	0.0	-8.8	-0.1	63.9	-221.9	32.4	5340.2	3390.2	-8.8	
57.70	53.4	3.2	0.0	0.0	-6.7	-0.1	62.0	-227.3	38.3	5500.1	3298.5	-6.7	
57.75	54.9	3.2	0.0	0.0	-4.1	-0.1	60.5	-231.6	44.6	5631.1	3208.0	-4.1	
57.80	56.4	3.3	0.0	0.0	-1.3	-0.1	59.9	-235.7	50.7	5745.7	3151.6	-1.3	
57.85	57.9	3.2	0.0	0.0	-0.6	-0.1	61.3	-239.9	56.9	5860.3	3152.1	-0.6	
57.90	59.4	3.1	0.0	0.0	-0.9	-0.1	63.2	-243.9	64.1	5975.6	3158.1	-0.9	
57.95	61.0	2.9	0.0	0.0	0.5	-0.1	64.1	-248.1	71.0	6100.6	3149.5	0.5	
58.00	62.5	2.9	0.0	0.0	1.3	-0.1	64.2	-252.9	76.6	6258.4	3145.5	1.3	
58.05	64.0	3.0	0.0	0.0	-0.2	-0.1	63.8	-258.3	81.8	6422.0	3134.8	-0.2	
58.10	65.5	3.0	0.0	0.0	0.3	-0.1	63.1	-263.4	88.2	6554.2	3091.7	0.3	
58.15	67.0	3.0	0.0	0.0	0.7	-0.1	63.5	-267.2	95.2	6666.0	3060.5	0.7	
58.20	68.5	3.1	0.0	0.0	0.7	-0.1	64.5	-270.4	101.7	6749.4	3064.5	0.7	
58.25	70.0	3.1	0.0	0.0	0.6	-0.1	65.0	-272.5	107.9	6783.0	3090.8	0.6	
58.30	71.5	3.0	0.0	0.0	0.3	-0.1	65.7	-272.2	114.9	6781.9	3125.7	0.3	
58.35	73.0	3.0	0.0	0.0	-0.4	-0.1	66.0	-272.7	122.6	6778.9	3138.0	-0.4	
58.40	74.5	3.0	0.0	0.0	0.1	-0.1	65.6	-275.7	129.8	6803.5	3131.0	0.1	
58.45	76.0	3.1	0.0	0.0	-0.4	-0.1	65.0	-278.6	136.8	6857.6	3122.8	-0.4	
58.50	77.5	3.1	0.0	0.0	-0.8	-0.1	64.9	-279.6	143.5	6896.1	3153.0	-0.8	
58.55	79.0	3.2	0.0	0.0	-1.9	-0.1	65.3	-280.6	149.9	6903.7	3229.1	-1.9	
58.60	80.5	3.3	0.0	0.0	-4.1	-0.1	67.1	-282.1	156.7	6907.2	3348.2	-4.1	
58.65	82.0	3.3	0.0	0.0	-6.6	-0.1	70.5	-283.3	164.4	6906.5	3483.9	-6.6	
58.70	83.5	3.4	0.0	0.0	-8.5	-0.1	73.3	-283.7	173.3	6892.2	3583.7	-8.5	
58.75	84.9	3.4	0.0	0.0	-9.9	-0.1	75.8	-282.1	182.0	6878.9	3666.2	-9.9	
58.80	86.4	3.3	0.0	0.0	-10.7	-0.1	77.6	-280.9	189.6	6873.8	3736.1	-10.7	
58.85	87.9	3.2	0.0	0.0	-11.4	-0.1	78.4	-282.4	196.4	6888.9	3785.5	-11.4	
58.90	89.4	3.3	0.0	0.0	-12.1	-0.1	79.0	-283.4	203.2	6921.6	3818.3	-12.1	
58.95	90.9	3.3	0.0	0.0	-12.8	-0.1	79.3	-282.9	210.4	6952.5	3835.7	-12.8	
59.00	92.4	3.3	0.0	0.0	-12.4	-0.1	78.7	-283.4	217.9	6970.5	3835.5	-12.4	
59.05	93.9	3.2	0.0	0.0	-11.5	-0.1	78.3	-285.0	225.8	7001.2	3843.5	-11.5	
59.10	95.4	3.2	0.0	0.0	-12.6	-0.1	79.1	-286.6	233.8	7041.5	3872.2	-12.6	
59.15	96.9	3.2	0.0	0.0	-12.9	-0.1	79.7	-286.9	241.7	7056.5	3887.0	-12.9	
59.20	98.4	3.0	0.0	0.0	-12.4	-0.1	79.4	-285.1	248.9	7064.3	3878.6	-12.4	
59.25	99.9	2.8	0.0	0.0	-10.6	-0.1	78.3	-284.0	255.2	7066.9	3857.8	-10.6	
59.30	101.4	2.7	0.0	0.0	-9.6	-0.1	76.9	-284.0	261.3	7076.1	3830.9	-9.6	
59.35	102.9	2.8	0.0	0.0	-8.8	-0.1	75.9	-281.9	268.0	7077.2	3807.4	-8.8	
59.40	104.4	2.8	0.0	0.0	-6.6	-0.1	74.5	-279.9	274.8	7038.9	3783.7	-6.6	
59.45	105.9	2.8	0.0	0.0	-5.2	-0.1	74.1	-278.2	282.0	6988.7	3782.7	-5.2	
59.50	107.4	2.8	0.0	0.0	-6.5	-0.1	75.8	-276.0	290.1	6953.6	3818.6	-6.5	
59.55	108.8	2.8	0.0	0.0	-7.9	-0.1	78.2	-274.5	298.0	6901.1	3860.4	-7.9	
59.60	110.3	2.8	0.0	0.0	-9.1	-0.1	80.8	-271.6	305.4	6824.6	3896.8	-9.1	
59.65	111.8	2.8	0.0	0.0	-10.5	-0.1	82.4	-267.6	311.9	6734.2	3923.9	-10.5	
59.70	113.3	2.7	0.0	0.0	-11.2	-0.1	83.0	-264.8	317.7	6627.8	3937.9	-11.2	
59.75	114.8	2.8	0.0	0.0	-11.5	-0.1	83.4	-261.5	324.2	6510.2	3942.7	-11.5	
59.80	116.3	2.8	0.0	0.0	-10.1	-0.1	82.3	-256.7	331.0	6372.3	3929.8	-10.1	
59.85	117.8	2.8	0.0	0.0	-8.0	-0.1	80.7	-252.7	337.5	6218.8	3912.1	-8.0	
59.90	119.3	2.8	0.0	0.0	-8.5	-0.1	81.0	-247.7	344.6	6083.5	3906.7	-8.5	
59.95	120.8	2.9	0.0	0.0	-9.4	-0.1	81.9	-243.3	352.8	5970.5	3894.4	-9.4	
60.00	122.3	2.9	0.0	0.0	-9.2	-0.1	81.7	-239.8	360.0	5853.9	3865.9	-9.2	
60.05	123.8	2.9	0.0	0.0	-9.3	-0.1	80.8	-234.3	365.3	5736.8	3838.8	-9.3	
60.10	125.3	2.9	0.0	0.0	-8.5	-0.1	79.2	-228.0	370.4	5615.9	3799.2	-8.5	
60.15	126.8	2.9	0.0	0.0	-7.2	-0.1	77.8	-222.6	376.2	5479.3	3759.0	-7.2	
60.20	128.3	2.9	0.0	0.0	-6.6	-0.1	77.7	-218.7	382.7	5355.2	3741.6	-6.6	
60.25	129.8	2.9	0.0	0.0	-7.1	-0.1	78.1	-214.9	389.2	5252.9	3737.5	-7.1	
60.30	131.3	2.9	0.0	0.0	-7.1	-0.1	78.2	-209.8	395.3	5152.2	3734.8	-7.1	
60.35	132.8	3.0	0.0	0.0	-6.2	-0.1	78.3	-204.3	401.4	5045.2	3735.6	-6.2	
60.40	134.3	3.0	0.0	0.0	-6.0	-0.1	79.0	-200.6	406.9	4952.0	3759.0	-6.0	
60.45	135.8	3.0	0.0	0.0	-8.5	-0.1	81.1	-198.1	411.5	4882.9	3813.1	-8.5	
60.50	137.3	2.8	0.0	0.0	-11.2	-0.1	84.0	-193.7	416.0	4811.8	3881.4	-11.2	
60.55	138.8	2.8	0.0	0.0	-11.3	-0.1	86.0	-188.0	420.9	4716.4	3940.9	-11.3	
60.60	140.3	2.7	0.0	0.0	-10.2	-0.1	87.2	-182.1	425.8	4607.4	3999.0	-10.2	
60.65	141.8	2.7	0.0	0.0	-10.3	-0.1	88.6	-177.2	430.6	4500.8	4062.4	-10.3	
60.70	143.3	2.6	0.0	0.0	-11.1	-0.1	90.3	-172.0	435.7	4386.3	4123.4	-11.1	
60.75	144.8	2.6	0.0	0.0	-11.1	-0.1	91.9	-165.3	441.0	4254.3	4178.8	-11.1	
60.80	146.3	2.6	0.0	0.0	-11.5	-0.1	93.8	-158.9	445.9	4128.5	4246.5	-11.5	
60.85	147.8	2.8	0.0	0.0	-13.9	-0.1	96.5	-152.9	449.6	4011.8	4347.5	-13.9	
60.90	149.3	2.9	0.0	0.0	-16.3	-0.1	99.3	-146.9	452.6	3867.7	4461.7	-16.3	
60.95	150.8	3.0	0.0	0.0	-17.3	-0.1	101.4	-140.4	455.9	3678.1	4563.1	-17.3	
61.00	152.3	3.0	0.0	0.0	-18.2	-0.1	103.3	-133.7	459.5	3482.0	4643.6	-18.2	
61.05	153.8	3.1	0.0	0.0	-19.5	-0.1	104.5	-126.6	463.3	3289.1	4690.9	-19.5	
61.10	155.3	3.2	0.0	0.0	-18.7	-0.1	104.0	-119.1	466.8	3082.2	4694.3	-18.7	
61.15	156.8	3.3	0.0	0.0	-16.7	-0.1	102.5	-111.0	470.0	2864.4	4670.7	-16.7	
61.20	158.3	3.4	0.0	0.0	-16.0	-0.1	101.5	-103.7	472.8	2662.5	4657.5	-16.0	
61.25	159.8	3.5	0.0	0.0	-17.2	-0.1	101.8	-97.3	474.9	2491.1	4674.4	-17.2	
61.30	161.3	3.5	0.0	0.0	-17.5	-0.1	102.5	-90.2	476.8	2327.4	4709.2	-17.5	
61.35	162.8	3.5	0.0	0.0	-16.8	-0.1	103.2	-82.0	478.4	2152.7	4748.6	-16.8	
61.40	164.3	3.6	0.0	0.0	-17.4	-0.1	104.6	-74.1	480.0	1986.1	4795.7	-17.4	
61.45	165.8	3.5	0.0	0.0	-19.3	-0.1	107.0	-66.8	482.1	1828.9	4848.7	-19.3	
