Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.95	243.5	2.9	0.0	0.0	-53.6	-0.1	83.4	254.3	333.8	-5881.2	3644.7	-53.6	
52.00	245.0	2.9	0.0	0.0	-55.9	-0.1	84.2	258.3	327.6	-6011.5	3590.1	-55.9	
52.05	246.5	2.8	0.0	0.0	-56.0	-0.1	83.1	260.4	320.7	-6141.2	3521.7	-56.0	
52.10	248.0	2.7	0.0	0.0	-58.5	-0.1	82.7	264.6	313.4	-6205.6	3473.3	-58.5	
52.15	249.5	2.7	0.0	0.0	-60.3	-0.1	81.9	268.1	306.5	-6237.7	3413.4	-60.3	
52.20	251.0	2.9	0.0	0.0	-59.5	-0.1	79.7	270.3	299.8	-6296.3	3335.6	-59.5	
52.25	252.5	2.8	0.0	0.0	-57.6	-0.1	77.2	274.6	292.4	-6405.9	3281.5	-57.6	
52.30	254.0	2.7	0.0	0.0	-55.8	-0.1	73.0	276.8	284.4	-6528.9	3230.4	-55.8	
52.35	255.5	2.6	0.0	0.0	-53.2	-0.1	68.2	278.9	276.3	-6634.9	3177.1	-53.2	
52.40	257.0	2.8	0.0	0.0	-50.6	-0.1	66.8	285.3	270.2	-6733.2	3152.0	-50.6	
52.45	258.5	3.1	0.0	0.0	-49.6	-0.1	67.7	288.8	265.3	-6826.0	3182.0	-49.6	
52.50	260.0	3.0	0.0	0.0	-53.0	-0.1	70.5	286.9	258.7	-6871.6	3301.2	-53.0	
52.55	261.5	3.2	0.0	0.0	-59.5	-0.1	75.8	286.2	250.3	-6872.5	3497.5	-59.5	
52.60	263.0	3.3	0.0	0.0	-62.0	-0.1	79.9	287.2	242.7	-6918.2	3662.4	-62.0	
52.65	264.5	3.2	0.0	0.0	-61.4	-0.1	82.4	289.2	236.0	-6970.5	3777.9	-61.4	
52.70	266.0	3.3	0.0	0.0	-62.5	-0.1	86.3	291.4	228.4	-6974.8	3910.7	-62.5	
52.75	267.5	3.4	0.0	0.0	-61.9	-0.1	88.5	288.1	220.5	-6964.6	4006.4	-61.9	
52.80	269.0	3.4	0.0	0.0	-59.2	-0.1	89.1	286.1	213.8	-6954.7	4047.8	-59.2	
52.85	270.5	3.4	0.0	0.0	-55.5	-0.1	89.7	290.2	207.5	-6933.7	4076.5	-55.5	
52.90	272.0	3.4	0.0	0.0	-50.2	-0.1	87.5	289.6	199.3	-6884.4	4098.5	-50.2	
52.95	273.4	3.4	0.0	0.0	-47.7	-0.1	86.7	287.0	190.6	-6788.4	4158.0	-47.7	
53.00	274.9	3.5	0.0	0.0	-46.6	-0.1	89.3	287.1	183.4	-6711.4	4248.2	-46.6	
53.05	276.4	3.5	0.0	0.0	-44.3	-0.1	91.4	285.8	176.8	-6691.1	4324.4	-44.3	
53.10	277.9	3.5	0.0	0.0	-43.8	-0.1	92.6	283.6	168.7	-6642.4	4408.8	-43.8	
53.15	279.4	3.5	0.0	0.0	-42.9	-0.1	92.9	282.0	160.1	-6561.7	4477.3	-42.9	
53.20	280.9	3.5	0.0	0.0	-38.7	-0.1	91.1	278.9	153.1	-6510.5	4485.0	-38.7	
53.25	282.4	3.4	0.0	0.0	-36.4	-0.1	91.0	277.0	146.5	-6461.6	4523.2	-36.4	
53.30	283.9	3.6	0.0	0.0	-38.8	-0.1	93.7	275.0	138.6	-6387.7	4639.2	-38.8	
53.35	285.4	3.7	0.0	0.0	-40.0	-0.1	96.1	270.0	130.1	-6323.2	4764.3	-40.0	
53.40	286.9	3.6	0.0	0.0	-39.1	-0.1	98.4	268.0	122.8	-6263.3	4858.0	-39.1	
53.45	288.4	3.8	0.0	0.0	-37.2	-0.1	100.5	268.8	116.2	-6207.0	4912.6	-37.2	
53.50	289.9	3.9	0.0	0.0	-33.8	-0.1	100.2	266.0	109.0	-6164.6	4929.7	-33.8	
53.55	291.4	4.1	0.0	0.0	-30.5	-0.1	99.7	262.8	101.6	-6121.7	4955.2	-30.5	
53.60	292.9	4.1	0.0	0.0	-27.1	-0.1	100.1	260.4	95.0	-6075.5	4999.7	-27.1	
53.65	294.4	4.0	0.0	0.0	-23.6	-0.1	100.3	258.1	88.8	-6016.6	5045.1	-23.6	
53.70	295.9	3.9	0.0	0.0	-22.1	-0.1	101.1	257.1	82.4	-5921.9	5118.1	-22.1	
53.75	297.4	4.0	0.0	0.0	-22.6	-0.1	102.3	254.2	75.2	-5826.1	5216.1	-22.6	
53.80	298.9	4.1	0.0	0.0	-22.2	-0.1	103.0	248.6	68.0	-5760.9	5306.4	-22.2	
53.85	300.4	4.2	0.0	0.0	-23.6	-0.1	105.6	245.0	61.5	-5698.8	5398.7	-23.6	
53.90	301.9	4.3	0.0	0.0	-25.3	-0.1	108.7	240.7	55.6	-5631.9	5468.3	-25.3	
53.95	303.4	4.3	0.0	0.0	-26.1	-0.1	111.4	235.3	50.0	-5546.6	5513.0	-26.1	
54.00	304.9	4.3	0.0	0.0	-27.2	-0.1	114.6	232.0	45.3	-5445.1	5554.6	-27.2	
54.05	306.4	4.3	0.0	0.0	-27.8	-0.1	116.4	227.5	40.0	-5354.5	5596.4	-27.8	
54.10	307.9	4.2	0.0	0.0	-26.9	-0.1	116.0	221.0	33.0	-5247.2	5639.3	-26.9	
54.15	309.3	4.2	0.0	0.0	-25.2	-0.1	114.9	216.1	26.1	-5099.2	5665.1	-25.2	
54.20	310.8	4.3	0.0	0.0	-21.0	-0.1	112.3	211.8	20.6	-4938.4	5619.2	-21.0	
54.25	312.3	4.4	0.0	0.0	-17.3	-0.1	109.6	207.2	15.8	-4777.3	5541.3	-17.3	
54.30	313.8	4.5	0.0	0.0	-16.3	-0.1	108.1	202.2	9.9	-4618.0	5498.8	-16.3	
54.35	315.3	4.3	0.0	0.0	-15.4	-0.1	106.4	196.0	3.8	-4494.0	5463.7	-15.4	
54.40	316.8	4.1	0.0	0.0	-14.5	-0.1	105.8	191.0	-1.2	-4378.8	5421.9	-14.5	
54.45	318.3	4.1	0.0	0.0	-16.9	-0.1	106.7	187.1	-5.5	-4243.8	5379.4	-16.9	
54.50	319.8	4.1	0.0	0.0	-20.1	-0.1	107.4	181.6	-10.1	-4110.0	5337.6	-20.1	
54.55	321.3	4.0	0.0	0.0	-20.6	-0.1	106.6	174.6	-15.2	-3990.7	5288.2	-20.6	
54.60	322.8	3.9	0.0	0.0	-20.2	-0.1	104.8	167.7	-20.4	-3874.0	5223.4	-20.2	
54.65	324.3	3.9	0.0	0.0	-19.4	-0.1	102.1	160.6	-25.2	-3746.7	5125.0	-19.4	
54.70	325.8	4.0	0.0	0.0	-18.5	-0.1	99.4	153.8	-29.7	-3595.8	5022.5	-18.5	
54.75	327.3	4.0	0.0	0.0	-17.5	-0.1	98.2	148.4	-33.7	-3445.9	4962.2	-17.5	
54.80	328.8	4.0	0.0	0.0	-15.9	-0.1	98.3	142.7	-37.2	-3321.7	4945.3	-15.9	
54.85	330.3	4.1	0.0	0.0	-15.7	-0.1	100.0	137.0	-40.8	-3192.2	4974.2	-15.7	
54.90	331.8	4.2	0.0	0.0	-16.1	-0.1	102.0	132.0	-44.7	-3042.3	5016.9	-16.1	
54.95	333.3	4.4	0.0	0.0	-13.7	-0.1	101.9	125.8	-47.8	-2870.4	5022.9	-13.7	
55.00	334.8	4.3	0.0	0.0	-10.5	-0.1	101.0	119.3	-50.1	-2700.9	5000.5	-10.5	
55.05	336.3	4.2	0.0	0.0	-10.0	-0.1	101.7	114.0	-52.5	-2532.6	5008.8	-10.0	
55.10	337.8	4.2	0.0	0.0	-11.2	-0.1	103.2	106.9	-55.4	-2359.6	5058.5	-11.2	
55.15	339.3	4.1	0.0	0.0	-11.9	-0.1	105.2	97.4	-58.2	-2186.3	5146.8	-11.9	
55.20	340.8	3.9	0.0	0.0	-10.8	-0.1	107.4	89.3	-60.2	-2020.8	5256.2	-10.8	
55.25	342.3	3.7	0.0	0.0	-10.2	-0.1	109.5	82.4	-62.0	-1855.4	5363.6	-10.2	
55.30	343.8	3.8	0.0	0.0	-9.7	-0.1	111.7	73.9	-64.6	-1667.4	5478.6	-9.7	
55.35	345.4	3.9	0.0	0.0	-10.5	-0.1	114.5	63.9	-66.2	-1452.7	5604.5	-10.5	
55.40	346.9	4.1	0.0	0.0	-10.2	-0.1	117.3	53.9	-66.3	-1234.2	5730.5	-10.2	
55.45	348.4	4.0	0.0	0.0	-10.1	-0.1	121.0	46.0	-67.3	-1020.7	5884.9	-10.1	
55.50	349.9	4.0	0.0	0.0	-11.4	-0.1	126.4	40.5	-70.5	-805.5	6104.7	-11.4	
55.55	351.4	3.9	0.0	0.0	-11.6	-0.1	131.8	34.4	-73.0	-600.5	6326.1	-11.6	
55.60	352.9	4.0	0.0	0.0	-10.5	-0.1	136.4	27.7	-73.0	-415.1	6488.1	-10.5	
55.65	354.4	3.9	0.0	0.0	-8.2	-0.1	137.6	21.3	-72.2	-232.9	6551.9	-8.2	
55.70	355.9	3.7	0.0	0.0	-4.5	-0.1	135.1	13.7	-73.4	-26.1	6538.3	-4.5	
55.75	357.4	3.7	0.0	0.0	1.1	-0.1	129.9	6.4	-74.6	166.6	6461.2	1.1	
55.80	358.9	3.7	0.0	0.0	5.9	-0.1	126.3	-0.5	-73.4	360.5	6390.0	5.9	
55.85	0.3	3.7	0.0	0.0	4.5	-0.1	126.7	-10.7	-72.2	586.0	6413.3	4.5	
55.90	1.9	3.8	0.0	0.0	2.3	-0.1	127.8	-23.1	-72.8	823.1	6491.6	2.3	
55.95	3.4	3.7	0.0	0.0	-1.3	-0.1	131.3	-33.0	-74.5	1045.5	6628.5	-1.3	
56.00	4.9	3.5	0.0	0.0	-2.7	-0.1	134.4	-40.3	-74.3	1240.4	6736.3	-2.7	
56.05	6.4	3.4	0.0	0.0	-3.2	-0.1	136.4	-47.9	-72.1	1459.2	6796.3	-3.2	
56.10	7.9	3.2	0.0	0.0	-7.1	-0.1	139.3	-55.8	-71.5	1674.8	6877.8	-7.1	
56.15	9.4	3.1	0.0	0.0	-6.5	-0.1	139.9	-62.1	-71.7	1833.0	6926.5	-6.5	
56.20	10.9	3.1	0.0	0.0	-4.4	-0.1	139.8	-66.3	-70.6	1966.8	6946.7	-4.4	
56.25	12.4	3.3	0.0	0.0	-2.2	-0.1	140.6	-72.7	-69.0	2156.2	6958.4	-2.2	
56.30	13.9	3.3	0.0	0.0	-2.3	-0.1	140.6	-80.7	-67.7	2378.4	6941.2	-2.3	
56.35	15.4	3.2	0.0	0.0	-2.3	-0.1	138.1	-88.3	-65.9	2587.7	6846.7	-2.3	
56.40	16.9	3.4	0.0	0.0	-0.1	-0.1	134.0	-96.4	-63.7	2752.0	6698.3	-0.1	
56.45	18.4	3.5	0.0	0.0	2.2	-0.1	129.9	-105.6	-61.3	2904.8	6544.8	2.2	
56.50	19.9	3.5	0.0	0.0	0.1	-0.1	128.2	-112.9	-59.2	3059.3	6443.9	0.1	
56.55	21.4	3.5	0.0	0.0	-3.6	-0.1	128.6	-118.4	-56.8	3193.3	6392.6	-3.6	
56.60	22.9	3.6	0.0	0.0	-3.6	-0.1	128.4	-123.6	-54.0	3282.1	6338.5	-3.6	
56.65	24.4	3.6	0.0	0.0	-4.1	-0.1	128.6	-129.7	-51.4	3379.3	6284.3	-4.1	
56.70	25.9	3.6	0.0	0.0	-5.2	-0.1	126.8	-136.7	-48.8	3488.6	6178.4	-5.2	
56.75	27.4	3.7	0.0	0.0	-2.7	-0.1	123.7	-143.9	-45.5	3650.2	6017.6	-2.7	
56.80	28.9	3.6	0.0	0.0	-1.0	-0.1	120.2	-149.8	-41.5	3842.5	5833.0	-1.0	
56.85	30.4	3.4	0.0	0.0	1.2	-0.1	117.0	-156.0	-37.3	4039.2	5660.9	1.2	
56.90	31.9	3.5	0.0	0.0	2.4	-0.1	114.6	-163.2	-33.8	4218.5	5524.3	2.4	
56.95	33.4	3.7	0.0	0.0	-0.4	-0.1	113.4	-169.7	-30.4	4373.1	5414.5	-0.4	
57.00	34.9	3.7	0.0	0.0	1.3	-0.1	111.1	-173.3	-26.1	4486.3	5293.3	1.3	
57.05	36.4	3.8	0.0	0.0	3.4	-0.1	107.5	-175.5	-21.7	4569.4	5155.6	3.4	
57.10	37.9	3.9	0.0	0.0	7.9	-0.1	102.4	-179.4	-17.3	4660.5	4999.6	7.9	
57.15	39.4	4.0	0.0	0.0	9.3	-0.1	98.2	-186.5	-12.9	4784.8	4875.0	9.3	
57.20	40.9	4.1	0.0	0.0	10.5	-0.1	95.6	-195.0	-8.2	4925.5	4810.7	10.5	
57.25	42.4	4.0	0.0	0.0	10.1	-0.1	96.0	-203.4	-3.2	5094.0	4838.3	10.1	
57.30	43.9	4.0	0.0	0.0	8.1	-0.1	98.4	-210.6	1.8	5280.0	4936.1	8.1	
57.35	45.4	4.0	0.0	0.0	3.6	-0.1	102.0	-216.9	6.6	5456.5	5075.6	3.6	
57.40	46.9	4.0	0.0	0.0	-1.2	-0.1	105.7	-223.3	11.6	5599.1	5212.3	-1.2	
57.45	48.4	4.0	0.0	0.0	-3.0	-0.1	108.5	-227.4	17.2	5690.0	5309.6	-3.0	
57.50	49.9	4.0	0.0	0.0	-1.1	-0.1	109.8	-228.4	23.3	5739.0	5352.6	-1.1	
57.55	51.4	4.2	0.0	0.0	2.0	-0.1	110.1	-229.9	29.5	5802.9	5367.0	2.0	
57.60	52.9	4.4	0.0	0.0	2.7	-0.1	111.0	-233.2	35.8	5909.3	5389.5	2.7	
57.65	54.4	4.4	0.0	0.0	1.2	-0.1	112.8	-238.4	42.7	6043.8	5427.1	1.2	
57.70	55.9	4.4	0.0	0.0	-1.1	-0.1	114.0	-245.2	49.6	6190.2	5476.3	-1.1	
57.75	57.4	4.4	0.0	0.0	-4.5	-0.1	114.3	-250.9	55.6	6339.5	5538.0	-4.5	
57.80	58.9	4.5	0.0	0.0	-7.1	-0.1	112.8	-254.9	61.3	6470.7	5573.1	-7.1	
57.85	60.4	4.5	0.0	0.0	-8.3	-0.1	110.4	-258.1	67.5	6561.7	5579.7	-8.3	
57.90	61.9	4.3	0.0	0.0	-8.2	-0.1	108.4	-260.8	74.4	6600.2	5583.3	-8.2	
57.95	63.4	4.1	0.0	0.0	-7.2	-0.1	107.3	-263.0	81.2	6585.1	5611.4	-7.2	
58.00	64.9	4.2	0.0	0.0	-6.6	-0.1	108.1	-263.9	87.1	6571.1	5705.8	-6.6	
58.05	66.4	4.1	0.0	0.0	-8.3	-0.1	111.4	-265.7	93.1	6611.9	5857.5	-8.3	
58.10	67.9	4.0	0.0	0.0	-11.4	-0.1	117.0	-269.5	100.3	6705.1	6027.7	-11.4	
58.15	69.4	4.3	0.0	0.0	-14.8	-0.1	123.9	-273.9	108.4	6832.2	6199.6	-14.8	
58.20	70.9	4.2	0.0	0.0	-17.5	-0.1	129.8	-278.8	115.7	6968.3	6353.0	-17.5	
58.25	72.4	4.1	0.0	0.0	-19.2	-0.1	133.1	-283.0	122.2	7099.1	6456.4	-19.2	
58.30	73.9	4.2	0.0	0.0	-18.8	-0.1	133.4	-284.3	129.2	7187.4	6481.9	-18.8	
58.35	75.4	4.1	0.0	0.0	-15.7	-0.1	131.5	-282.9	136.8	7202.5	6453.4	-15.7	
58.40	76.9	3.9	0.0	0.0	-12.9	-0.1	129.4	-281.6	144.0	7190.1	6423.7	-12.9	
58.45	78.4	3.7	0.0	0.0	-13.3	-0.1	128.7	-284.0	150.8	7213.6	6417.2	-13.3	
58.50	79.9	3.7	0.0	0.0	-15.0	-0.1	128.7	-288.7	158.4	7267.4	6392.0	-15.0	
58.55	81.4	3.6	0.0	0.0	-16.7	-0.1	129.1	-291.5	167.6	7349.0	6328.3	-16.7	
58.60	82.9	3.5	0.0	0.0	-18.0	-0.1	127.6	-294.4	176.3	7466.1	6226.8	-18.0	
58.65	84.4	3.5	0.0	0.0	-18.5	-0.1	124.0	-299.9	182.4	7587.2	6138.0	-18.5	
58.70	85.9	3.5	0.0	0.0	-16.9	-0.1	120.7	-302.6	187.8	7642.1	6077.2	-16.9	
58.75	87.4	3.5	0.0	0.0	-14.2	-0.1	119.7	-300.5	194.8	7623.7	6040.3	-14.2	
58.80	88.9	3.4	0.0	0.0	-12.1	-0.1	120.4	-297.8	202.4	7570.2	6020.9	-12.1	
58.85	90.4	3.4	0.0	0.0	-10.9	-0.1	122.5	-294.8	209.4	7507.3	6032.1	-10.9	
58.90	91.9	3.4	0.0	0.0	-11.0	-0.1	126.0	-291.1	217.0	7451.1	6045.5	-11.0	
58.95	93.4	3.3	0.0	0.0	-11.1	-0.1	129.2	-289.8	225.8	7415.0	6015.7	-11.1	
59.00	94.9	3.1	0.0	0.0	-12.5	-0.1	131.9	-291.0	234.5	7433.2	5961.0	-12.5	
59.05	96.4	3.0	0.0	0.0	-15.5	-0.1	133.3	-292.6	242.1	7488.9	5900.5	-15.5	
59.10	97.9	3.3	0.0	0.0	-16.2	-0.1	131.7	-294.1	248.6	7506.0	5816.3	-16.2	
59.15	99.4	3.5	0.0	0.0	-14.7	-0.1	128.5	-293.9	254.9	7458.5	5726.4	-14.7	
59.20	100.9	3.5	0.0	0.0	-12.5	-0.1	124.7	-291.6	261.0	7351.6	5641.5	-12.5	
59.25	102.5	3.7	0.0	0.0	-10.0	-0.1	120.7	-288.9	267.0	7210.8	5540.5	-10.0	
59.30	104.0	3.8	0.0	0.0	-6.0	-0.1	117.1	-284.9	274.1	7064.6	5414.4	-6.0	
59.35	105.5	3.8	0.0	0.0	-2.5	-0.1	114.7	-280.9	282.3	6959.6	5284.3	-2.5	
59.40	107.0	3.7	0.0	0.0	-0.7	-0.1	113.0	-279.0	290.0	6917.2	5180.8	-0.7	
59.45	108.5	3.6	0.0	0.0	-0.6	-0.1	112.1	-278.7	297.1	6928.4	5114.9	-0.6	
59.50	110.0	3.7	0.0	0.0	-1.6	-0.1	111.9	-277.2	304.0	6949.6	5081.5	-1.6	
59.55	111.5	3.7	0.0	0.0	-2.1	-0.1	111.7	-275.0	311.1	6945.0	5057.2	-2.1	
59.60	113.0	3.6	0.0	0.0	-1.2	-0.1	111.1	-271.9	318.6	6905.2	5045.0	-1.2	
59.65	114.5	3.3	0.0	0.0	-0.4	-0.1	110.7	-267.3	325.4	6818.4	5071.2	-0.4	
59.70	116.0	3.2	0.0	0.0	0.8	-0.1	110.7	-261.8	331.0	6687.7	5134.8	0.8	
59.75	117.5	3.2	0.0	0.0	-1.0	-0.1	113.7	-257.2	337.0	6562.8	5246.2	-1.0	
59.80	119.0	3.3	0.0	0.0	-5.9	-0.1	120.4	-254.1	344.5	6481.1	5397.4	-5.9	
59.85	120.5	3.3	0.0	0.0	-12.9	-0.1	128.5	-254.0	352.2	6445.9	5558.1	-12.9	
59.90	122.0	3.4	0.0	0.0	-19.7	-0.1	135.1	-254.4	359.2	6433.1	5696.2	-19.7	
59.95	123.5	3.4	0.0	0.0	-23.5	-0.1	137.8	-251.3	365.3	6385.3	5774.1	-23.5	
60.00	125.0	3.4	0.0	0.0	-22.0	-0.1	135.4	-247.8	370.6	6268.1	5752.9	-22.0	
60.05	126.5	3.5	0.0	0.0	-19.0	-0.1	131.0	-242.4	375.7	6128.1	5678.9	-19.0	
60.10	128.0	3.6	0.0	0.0	-15.2	-0.1	126.5	-235.1	381.2	5970.8	5580.3	-15.2	
60.15	129.5	3.7	0.0	0.0	-11.3	-0.1	122.3	-227.2	386.5	5777.0	5470.8	-11.3	
60.20	131.0	3.7	0.0	0.0	-9.1	-0.1	119.7	-218.1	392.0	5589.2	5383.7	-9.1	
60.25	132.5	3.7	0.0	0.0	-8.7	-0.1	119.5	-211.1	398.0	5441.7	5346.3	-8.7	
60.30	134.0	3.6	0.0	0.0	-9.9	-0.1	120.3	-207.7	404.2	5326.4	5328.4	-9.9	
60.35	135.5	3.8	0.0	0.0	-12.2	-0.1	121.5	-204.9	410.2	5229.9	5311.6	-12.2	
60.40	137.0	3.9	0.0	0.0	-15.0	-0.1	122.8	-199.2	416.2	5117.6	5303.1	-15.0	
60.45	138.5	3.7	0.0	0.0	-15.6	-0.1	123.2	-194.1	420.9	4961.5	5304.0	-15.6	
60.50	140.0	3.7	0.0	0.0	-16.7	-0.1	123.8	-189.8	424.7	4780.2	5326.3	-16.7	
60.55	141.5	3.7	0.0	0.0	-18.3	-0.1	125.6	-183.8	429.0	4596.2	5360.8	-18.3	
60.60	143.1	3.6	0.0	0.0	-18.5	-0.1	126.2	-177.2	433.0	4415.4	5358.3	-18.5	
60.65	144.6	3.7	0.0	0.0	-17.9	-0.1	125.2	-170.6	436.7	4267.6	5303.3	-17.9	
60.70	146.1	3.7	0.0	0.0	-17.0	-0.1	123.8	-164.7	441.2	4165.2	5204.5	-17.0	
60.75	147.6	3.8	0.0	0.0	-17.2	-0.1	122.4	-160.4	446.1	4082.7	5066.8	-17.2	
60.80	149.1	4.1	0.0	0.0	-16.8	-0.1	120.0	-155.5	451.0	4000.4	4899.0	-16.8	
60.85	150.6	4.1	0.0	0.0	-13.7	-0.1	115.8	-148.4	454.7	3905.0	4711.3	-13.7	
60.90	152.0	4.0	0.0	0.0	-8.8	-0.1	109.9	-141.3	457.1	3772.7	4520.4	-8.8	
60.95	153.5	4.0	0.0	0.0	-4.1	-0.1	104.7	-133.3	460.0	3613.7	4356.5	-4.1	
61.00	155.0	4.1	0.0	0.0	-1.6	-0.1	101.7	-124.6	463.3	3433.2	4252.3	-1.6	
61.05	156.5	4.3	0.0	0.0	-1.1	-0.1	100.0	-118.7	465.7	3241.1	4204.2	-1.1	
61.10	158.0	4.4	0.0	0.0	-2.2	-0.1	100.0	-112.2	468.1	3062.3	4204.8	-2.2	
61.15	159.6	4.2	0.0	0.0	-4.1	-0.1	101.4	-105.1	471.4	2901.1	4236.8	-4.1	
61.20	161.1	4.0	0.0	0.0	-7.4	-0.1	103.3	-99.4	474.5	2750.8	4287.5	-7.4	
61.25	162.6	3.8	0.0	0.0	-11.8	-0.1	105.5	-94.1	476.5	2605.0	4366.2	-11.8	
61.30	164.1	3.8	0.0	0.0	-16.2	-0.1	107.9	-89.2	478.2	2442.2	4460.6	-16.2	
61.35	165.6	3.8	0.0	0.0	-18.6	-0.1	110.3	-82.4	480.5	2250.4	4554.1	-18.6	
61.40	167.0	3.9	0.0	0.0	-19.2	-0.1	112.5	-71.9	482.4	2026.8	4652.6	-19.2	
61.45	168.5	3.9	0.0	0.0	-18.2	-0.1	113.2	-61.5	482.5	1762.7	4729.2	-18.2	
