Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.15	128.6	19.7	-63.8	-0.6	140.8	21.4	147.6	-287.3	807.2	7261.8	3253.3	-77.5	
53.20	131.2	20.2	-69.0	-0.7	135.7	21.4	150.7	-277.1	819.6	6772.6	3402.0	-96.2	
53.25	133.8	20.2	-71.7	-0.7	128.6	21.4	147.3	-251.5	825.9	6195.2	3493.4	-107.6	
53.30	136.5	20.5	-68.3	-0.8	121.2	21.3	139.3	-242.7	827.6	5551.9	3532.5	-108.8	
53.35	139.1	21.2	-63.2	-0.8	113.5	21.3	133.2	-234.2	834.7	4930.9	3457.4	-106.3	
53.40	141.7	21.5	-63.2	-0.7	106.8	21.3	136.1	-207.9	845.1	4414.7	3389.8	-113.9	
53.45	144.3	21.4	-63.2	-0.7	100.0	21.2	137.4	-189.7	850.6	3874.2	3306.5	-116.8	
53.50	146.9	20.8	-60.8	-0.7	94.1	21.2	136.2	-172.5	857.5	3450.6	3167.8	-112.6	
53.55	149.5	20.2	-55.3	-0.7	89.9	21.2	137.0	-159.7	871.3	3220.6	2971.6	-106.3	
53.60	152.1	20.0	-47.2	-0.6	84.4	21.1	130.4	-152.5	885.3	3001.6	2614.7	-92.7	
53.65	154.8	20.0	-42.7	-0.5	77.1	21.1	114.8	-135.1	889.7	2750.7	2150.6	-80.3	
53.70	157.4	19.6	-41.2	-0.5	70.1	21.1	99.4	-122.5	892.3	2497.1	1702.3	-73.9	
53.75	160.0	19.4	-41.9	-0.5	66.1	21.0	95.3	-116.2	903.2	2295.8	1484.7	-73.9	
53.80	162.6	19.4	-46.0	-0.6	65.4	21.0	101.1	-107.0	912.3	2189.2	1543.2	-83.7	
53.85	165.2	19.5	-46.3	-0.6	64.5	21.0	102.5	-100.7	910.9	2038.9	1647.2	-88.3	
53.90	167.9	19.3	-41.9	-0.6	61.4	21.0	96.3	-92.4	908.2	1795.8	1624.6	-85.7	
53.95	170.5	19.1	-35.8	-0.5	59.3	20.9	96.2	-72.1	912.0	1611.6	1631.5	-77.7	
54.00	173.1	18.9	-33.4	-0.4	59.6	20.9	101.9	-57.6	915.6	1524.2	1756.9	-70.8	
54.05	175.7	19.3	-36.4	-0.3	62.5	20.9	112.7	-51.4	913.9	1507.2	2026.5	-74.1	
54.10	178.3	19.8	-44.7	-0.2	65.9	20.9	127.1	-40.1	912.2	1492.6	2320.9	-91.6	
54.15	181.0	20.1	-49.6	-0.2	65.9	20.9	133.3	-33.8	914.2	1352.0	2392.4	-104.0	
54.20	183.6	20.6	-48.7	-0.3	61.6	20.9	127.2	-32.6	911.2	1097.9	2178.5	-97.1	
54.25	186.2	21.0	-43.1	-0.4	53.7	20.8	109.8	-27.1	901.1	880.3	1686.3	-84.5	
54.30	188.8	21.4	-33.2	-0.4	43.6	20.8	87.3	-11.8	892.0	650.7	1026.5	-71.9	
54.35	191.4	21.4	-24.7	-0.3	35.1	20.8	74.3	14.0	887.3	300.0	536.4	-61.5	
54.40	194.0	21.2	-22.6	-0.2	31.3	20.8	72.3	32.9	884.1	-72.4	313.1	-61.7	
54.45	196.6	20.5	-26.6	-0.1	33.5	20.8	78.9	31.4	877.2	-360.7	302.4	-67.9	
54.50	199.2	21.1	-35.9	-0.1	36.5	20.8	85.4	31.5	871.7	-634.8	271.0	-79.9	
54.55	201.8	21.8	-42.7	-0.3	41.9	20.8	83.3	50.1	870.9	-1071.9	93.8	-82.5	
54.60	204.4	22.2	-42.2	-0.5	49.5	20.8	73.8	78.9	866.6	-1624.1	-121.7	-71.3	
54.65	207.0	21.7	-38.4	-0.6	55.3	20.7	67.1	96.4	853.0	-2039.3	-160.7	-63.3	
54.70	209.6	21.4	-38.0	-0.6	58.8	20.7	78.3	99.4	842.2	-2286.7	139.7	-72.0	
54.75	212.2	21.5	-44.6	-0.5	65.2	20.7	104.5	103.3	842.5	-2619.7	716.5	-93.3	
54.80	214.8	21.7	-54.0	-0.5	76.0	20.6	126.4	118.2	838.1	-3186.6	1347.6	-110.6	
54.85	217.4	21.5	-63.0	-0.6	85.6	20.6	132.3	140.2	820.4	-3747.1	1781.8	-124.2	
54.90	219.9	21.1	-69.0	-0.7	90.6	20.6	131.8	150.5	808.0	-4089.9	1916.2	-135.1	
54.95	222.5	20.6	-72.0	-0.7	93.3	20.5	129.6	155.0	812.6	-4358.1	1787.3	-145.3	
55.00	225.1	20.2	-71.7	-0.7	98.6	20.5	124.9	170.8	814.9	-4791.0	1688.2	-149.0	
55.05	227.7	20.1	-70.5	-0.7	105.5	20.5	117.9	182.1	798.1	-5296.3	1825.9	-145.1	
55.10	230.3	20.4	-73.7	-0.6	109.3	20.4	118.4	182.9	775.5	-5504.9	2126.4	-147.5	
55.15	232.9	20.6	-78.7	-0.7	107.4	20.4	129.8	177.7	770.0	-5260.2	2330.6	-158.5	
55.20	235.4	20.5	-77.6	-0.7	104.5	20.4	140.8	182.4	776.0	-4972.0	2349.4	-157.4	
55.25	238.0	20.2	-67.6	-0.7	105.9	20.3	137.4	198.8	765.7	-5057.1	2370.6	-126.3	
55.30	240.5	19.7	-59.2	-0.7	108.8	20.3	124.8	211.2	742.3	-5232.9	2526.6	-94.1	
55.35	243.1	19.1	-59.3	-0.8	108.4	20.3	125.1	211.1	729.4	-5069.5	2798.4	-84.8	
55.40	245.6	18.8	-63.0	-1.0	106.8	20.2	142.1	212.0	735.4	-4726.4	3066.3	-84.5	
55.45	248.2	18.7	-58.6	-1.2	107.8	20.2	159.8	217.8	738.9	-4556.6	3359.6	-65.2	
55.50	250.8	18.7	-49.2	-1.3	109.7	20.1	165.6	210.7	721.5	-4415.0	3802.0	-48.1	
55.55	253.3	18.9	-45.2	-1.2	109.6	20.0	162.9	193.6	697.9	-4018.8	4299.4	-57.8	
55.60	255.9	19.0	-46.1	-1.0	110.3	20.0	166.7	183.7	686.1	-3601.2	4751.8	-68.0	
55.65	258.5	19.1	-48.7	-0.9	114.3	19.9	180.3	182.2	680.7	-3436.3	5212.5	-63.8	
55.70	261.0	19.0	-53.3	-0.9	121.0	19.9	198.1	183.7	669.5	-3295.9	5853.1	-63.3	
55.75	263.6	18.8	-60.6	-0.9	129.9	19.8	214.9	174.1	650.8	-3110.5	6695.7	-79.1	
55.80	266.2	18.7	-67.0	-0.9	138.1	19.8	228.3	166.3	633.5	-3074.7	7390.8	-93.8	
55.85	268.7	19.0	-66.7	-0.9	144.0	19.8	237.9	182.3	624.1	-3330.3	7716.0	-84.7	
55.90	271.3	18.7	-60.6	-0.9	147.4	19.7	238.9	201.5	615.4	-3701.5	7797.3	-58.8	
55.95	273.8	18.5	-55.7	-0.9	150.0	19.7	234.1	205.9	599.3	-3820.5	7977.8	-40.5	
56.00	276.4	18.4	-56.2	-0.9	152.8	19.6	227.8	207.5	579.0	-3727.0	8281.9	-48.0	
56.05	278.9	17.7	-51.8	-0.7	156.4	19.6	224.1	206.0	561.5	-3889.4	8537.1	-38.9	
56.10	281.5	17.2	-51.8	-0.6	159.5	19.5	229.4	209.4	553.5	-4093.9	8684.1	-30.6	
56.15	284.1	17.0	-57.9	-0.7	161.2	19.5	237.8	208.5	547.3	-4052.4	8837.5	-35.7	
56.20	286.7	17.1	-64.1	-0.7	162.0	19.5	241.8	191.4	534.6	-3835.6	9034.4	-49.2	
56.25	289.2	17.1	-65.1	-0.7	162.3	19.4	244.4	183.5	523.4	-3707.0	9133.1	-58.3	
56.30	291.8	17.1	-58.0	-0.7	164.6	19.4	252.3	189.6	519.4	-3899.7	9208.4	-46.4	
56.35	294.4	17.0	-54.3	-0.5	168.0	19.4	260.7	190.8	512.1	-4078.8	9392.9	-35.3	
56.40	297.0	17.1	-62.2	-0.5	170.7	19.3	266.3	182.0	495.2	-3862.0	9722.4	-50.0	
56.45	299.6	17.4	-65.1	-0.5	171.4	19.3	265.5	167.6	478.8	-3524.4	9945.0	-51.4	
56.50	302.1	18.2	-59.6	-0.5	169.8	19.3	263.1	162.7	473.3	-3297.2	9916.9	-33.8	
56.55	304.7	18.7	-52.0	-0.4	166.2	19.3	258.6	161.4	472.8	-2988.8	9746.4	-16.6	
56.60	307.3	19.1	-47.6	-0.3	163.3	19.3	254.4	141.6	465.5	-2444.8	9713.7	-14.7	
56.65	309.9	19.3	-50.7	-0.2	162.9	19.2	254.0	114.5	454.5	-1848.8	9859.2	-22.0	
56.70	312.5	19.1	-51.2	-0.2	163.8	19.2	258.9	107.2	448.8	-1499.8	9987.1	-20.0	
56.75	315.1	19.1	-48.3	-0.1	164.2	19.2	262.8	110.5	440.0	-1327.3	10034.6	-7.6	
56.80	317.7	19.3	-47.0	-0.1	162.9	19.2	260.3	107.8	423.8	-996.7	9996.5	-6.2	
56.85	320.2	19.4	-47.7	-0.0	159.4	19.2	252.8	89.0	408.9	-502.4	9824.2	-13.4	
56.90	322.8	19.3	44.6	0.0	-152.8	19.2	240.7	69.6	403.2	-114.1	9390.1	-5.6	
56.95	325.4	19.0	-42.0	-0.0	142.8	19.2	222.2	52.0	402.6	306.6	8694.2	3.9	
57.00	328.0	19.7	-40.4	-0.1	134.0	19.2	203.1	38.8	394.7	771.9	8064.7	9.8	
57.05	330.6	19.9	-38.1	-0.2	131.4	19.2	196.2	32.0	381.9	1244.1	7841.4	13.6	
57.10	333.2	19.7	-34.8	-0.2	134.3	19.2	203.9	11.3	374.5	1660.3	7979.1	16.4	
57.15	335.8	20.1	-37.4	-0.2	141.8	19.2	226.3	-10.6	372.5	1997.4	8418.2	6.1	
57.20	338.4	20.3	-41.9	-0.1	148.7	19.2	244.3	-19.6	365.7	2258.4	8843.7	-5.8	
57.25	341.0	20.3	-46.1	-0.1	151.0	19.2	245.0	-26.6	353.5	2395.5	8989.2	-9.9	
57.30	343.6	20.9	-48.1	-0.1	150.3	19.2	238.4	-29.7	347.3	2460.1	8941.3	-6.0	
57.35	346.2	20.3	-46.1	-0.2	149.5	19.2	234.5	-36.4	349.8	2560.7	8855.6	-3.8	
57.40	348.8	19.3	-46.2	-0.1	150.9	19.2	237.1	-55.4	351.8	2711.5	8902.4	-13.2	
57.45	351.4	19.3	-56.5	-0.1	155.1	19.2	245.4	-73.0	347.6	2932.3	9127.5	-42.9	
57.50	354.0	19.2	-62.8	-0.1	158.3	19.1	250.7	-78.8	340.6	3011.6	9341.4	-60.4	
57.55	356.6	19.0	-63.4	-0.1	158.5	19.1	250.9	-88.6	337.7	3039.7	9343.9	-61.6	
57.60	359.2	18.9	-60.2	-0.0	155.4	19.1	243.3	-101.3	338.7	3078.0	9093.8	-53.1	
57.65	1.7	18.6	-60.5	-0.0	150.5	19.1	229.5	-108.6	337.7	3187.5	8691.1	-58.3	
57.70	4.3	18.2	-60.7	-0.1	146.0	19.1	217.0	-106.8	332.0	3157.9	8376.4	-55.9	
57.75	6.9	17.8	-59.9	-0.2	143.4	19.1	211.3	-103.4	333.8	3165.6	8182.3	-44.6	
57.80	9.5	17.7	-61.0	-0.4	146.4	19.1	222.2	-111.1	343.5	3419.7	8280.9	-42.0	
57.85	12.1	18.0	-61.6	-0.5	151.2	19.1	233.0	-133.1	347.7	3728.1	8472.8	-46.6	
57.90	14.6	18.6	-65.9	-0.5	156.7	19.1	241.5	-146.2	345.6	4109.2	8714.5	-64.3	
57.95	17.2	19.2	-64.8	-0.5	158.6	19.0	241.6	-160.5	349.9	4505.6	8652.9	-65.0	
58.00	19.8	19.4	-61.7	-0.5	157.8	19.0	235.0	-184.9	360.3	4939.0	8300.3	-57.3	
58.05	22.4	19.4	-60.1	-0.5	156.2	19.0	221.3	-205.3	371.1	5515.5	7764.0	-52.6	
58.10	25.0	19.8	-58.6	-0.5	155.3	19.0	203.5	-223.0	373.2	5973.8	7318.8	-48.2	
58.15	27.6	20.1	-61.5	-0.5	156.6	18.9	190.5	-235.4	375.0	6416.2	7067.6	-53.5	
58.20	30.1	20.3	-64.4	-0.5	158.6	18.9	188.7	-240.1	381.1	6686.3	7003.0	-56.1	
58.25	32.7	19.7	-63.1	-0.6	161.9	18.9	196.4	-251.4	389.8	6902.1	7077.0	-47.8	
58.30	35.3	19.7	-65.9	-0.6	167.6	18.9	202.9	-265.0	399.8	7364.4	7157.8	-53.6	
58.35	37.9	19.8	-66.4	-0.6	172.1	18.8	198.0	-279.3	405.0	7806.0	7140.4	-55.2	
58.40	40.4	19.8	-63.6	-0.6	174.6	18.8	190.0	-277.8	411.6	8146.2	7057.8	-47.2	
58.45	43.0	19.6	-61.1	-0.6	178.2	18.8	187.6	-273.9	426.3	8576.5	6971.0	-34.6	
58.50	45.6	19.4	-64.8	-0.6	186.1	18.7	197.9	-304.8	436.8	9054.4	7173.4	-36.8	
58.55	48.2	18.9	-75.6	-0.6	196.6	18.7	214.8	-337.3	441.8	9552.2	7645.1	-58.3	
58.60	50.8	19.1	-84.7	-0.7	204.2	18.7	229.4	-342.1	445.9	9788.3	8205.9	-77.4	
58.65	53.4	19.7	-82.0	-0.7	206.7	18.6	236.5	-342.3	450.1	9658.4	8626.0	-66.0	
58.70	56.0	20.6	-78.8	-0.7	209.1	18.6	242.7	-339.8	463.5	9625.6	8906.6	-61.2	
58.75	58.6	20.1	-76.7	-0.6	215.5	18.6	255.7	-348.7	478.5	9823.6	9321.9	-72.0	
58.80	61.2	19.6	-78.9	-0.3	220.8	18.6	268.1	-365.9	488.3	9821.2	9805.2	-81.1	
58.85	63.8	19.3	-88.8	-0.2	224.0	18.5	279.0	-363.3	501.5	9731.4	10199.9	-91.0	
58.90	66.4	18.7	-97.8	-0.3	227.9	18.5	291.2	-360.8	512.7	9677.8	10616.2	-99.8	
58.95	69.0	18.8	-106.0	-0.4	233.7	18.5	304.5	-369.9	520.9	9789.6	11041.7	-114.1	
59.00	71.6	19.3	-108.4	-0.5	236.2	18.5	309.9	-370.6	534.6	9892.9	11165.0	-125.8	
59.05	74.2	19.4	-97.2	-0.4	230.9	18.5	299.9	-366.7	547.8	9540.6	10970.8	-111.0	
59.10	76.8	19.6	-85.1	-0.3	221.8	18.5	279.5	-356.7	559.9	8997.4	10597.0	-88.9	
59.15	79.4	19.8	-86.5	-0.2	216.1	18.4	265.6	-342.2	573.7	8777.7	10271.5	-90.1	
59.20	82.0	19.5	-88.3	-0.2	212.0	18.4	257.1	-346.5	590.2	8830.2	9806.6	-94.4	
59.25	84.6	19.6	-87.5	-0.2	206.4	18.4	253.1	-345.5	611.2	8804.1	9245.2	-93.6	
59.30	87.2	19.9	-85.6	-0.1	202.1	18.4	251.7	-337.2	628.7	8758.1	8851.2	-97.9	
59.35	89.9	19.6	-86.7	-0.1	200.5	18.4	245.7	-349.0	635.4	8775.3	8622.9	-106.9	
59.40	92.5	19.5	-90.9	-0.0	199.0	18.4	233.4	-362.9	644.2	8951.3	8245.8	-115.3	
59.45	95.1	19.5	-88.6	-0.1	193.3	18.4	218.1	-355.0	661.8	8983.3	7604.8	-105.9	
59.50	97.7	19.2	-76.1	-0.1	184.2	18.4	201.4	-339.9	679.6	8738.7	6896.6	-79.8	
59.55	100.3	19.4	33.7	0.0	-178.4	18.4	184.5	-328.8	693.1	8665.6	6331.3	-74.7	
59.60	103.0	19.5	31.9	0.2	-175.7	18.4	169.2	-333.4	700.1	8719.4	5900.7	-81.9	
59.65	105.6	19.3	29.0	0.2	-172.1	18.4	159.3	-342.4	707.1	8657.9	5477.1	-79.6	
59.70	108.3	19.4	23.6	0.2	-168.9	18.4	157.5	-329.6	724.5	8669.6	5021.7	-80.9	
59.75	110.9	19.3	22.9	0.1	-166.8	18.4	154.6	-319.9	740.0	8730.2	4636.3	-79.6	
59.80	113.5	18.5	26.7	0.1	-165.0	18.4	148.2	-315.5	745.3	8646.5	4535.3	-75.1	
59.85	116.1	17.8	31.0	0.2	-164.7	18.4	148.9	-314.2	752.2	8506.1	4734.2	-71.5	
59.90	118.8	17.1	32.1	0.4	-165.5	18.5	159.5	-321.3	765.8	8399.7	4955.1	-74.2	
59.95	121.4	16.6	24.3	0.4	-165.5	18.5	173.5	-318.1	782.7	8325.1	5036.9	-86.9	
60.00	124.1	17.0	16.7	0.3	-163.0	18.5	180.9	-297.4	794.4	8111.1	5084.9	-93.1	
60.05	126.7	17.7	14.7	0.1	-158.7	18.5	182.4	-281.2	796.8	7641.8	5270.9	-90.0	
60.10	129.3	18.6	16.1	0.1	-155.5	18.5	185.9	-273.5	798.8	7159.8	5537.4	-90.4	
60.15	132.0	18.3	11.8	0.0	-152.5	18.5	191.7	-273.6	808.6	6802.9	5590.8	-109.7	
60.20	134.6	18.0	5.4	0.0	-144.6	18.5	186.4	-267.5	823.2	6380.1	5184.9	-124.4	
60.25	137.3	17.9	4.6	0.0	-131.1	18.5	165.1	-236.5	835.6	5751.0	4495.2	-114.2	
60.30	139.9	18.0	8.1	0.0	-116.9	18.5	135.9	-206.6	840.2	5046.6	3839.4	-88.3	
60.35	142.5	18.1	13.4	0.1	-107.5	18.5	115.7	-198.3	842.0	4550.4	3394.5	-72.7	
60.40	145.1	18.2	12.3	0.2	-102.4	18.5	117.2	-188.3	848.5	4243.3	3200.8	-76.8	
60.45	147.8	18.6	5.9	0.3	-98.0	18.5	129.3	-173.3	859.4	3904.0	3100.5	-84.5	
60.50	150.4	18.6	-1.4	0.2	-92.2	18.5	134.1	-150.1	868.3	3520.5	2931.7	-81.4	
60.55	153.0	18.1	-57.8	-0.1	87.8	18.5	129.6	-135.3	873.6	3320.5	2709.1	-80.8	
60.60	155.6	17.3	-52.9	-0.2	82.7	18.5	118.8	-131.6	880.6	3109.6	2399.5	-78.7	
60.65	158.3	17.0	-41.0	-0.2	74.1	18.5	107.9	-114.8	890.4	2590.4	2079.5	-65.4	
60.70	160.9	17.3	-32.7	-0.2	65.5	18.5	100.6	-83.8	899.6	1970.6	1909.7	-54.3	
60.75	163.6	18.1	-34.1	-0.1	62.7	18.5	99.3	-71.7	905.7	1580.5	2009.1	-60.0	
60.80	166.2	18.7	-44.8	-0.2	65.0	18.5	104.9	-74.2	909.6	1441.9	2294.8	-83.7	
60.85	168.9	19.0	-50.1	-0.2	68.2	18.5	113.3	-71.9	913.2	1300.9	2621.4	-99.5	
60.90	171.5	18.4	-49.6	-0.2	70.6	18.5	118.8	-63.5	917.3	1135.3	2893.7	-102.6	
60.95	174.2	18.2	-51.7	-0.1	74.1	18.5	125.9	-56.4	922.3	1097.4	3170.7	-109.1	
61.00	176.8	18.2	-55.8	-0.1	77.3	18.5	131.4	-54.0	927.8	1128.4	3405.8	-118.5	
61.05	179.5	17.8	-55.8	-0.1	80.0	18.5	137.0	-43.5	929.4	1008.5	3647.2	-114.6	
61.10	182.1	17.2	-51.5	-0.1	81.9	18.5	139.0	-26.3	925.3	717.8	3872.5	-97.2	
61.15	184.7	16.7	-48.6	-0.0	85.8	18.5	148.9	-8.1	921.7	403.5	4192.2	-82.8	
61.20	187.3	16.3	-53.5	-0.1	90.9	18.5	164.1	14.2	923.5	231.7	4545.1	-88.9	
61.25	190.0	16.1	-57.3	-0.1	93.6	18.5	170.0	25.9	925.4	116.6	4727.7	-95.1	
61.30	192.6	16.0	-56.0	-0.2	92.9	18.4	164.6	26.5	921.1	-11.0	4696.0	-86.3	
61.35	195.2	16.2	-53.4	-0.3	90.1	18.4	155.5	28.5	914.8	-65.9	4514.0	-79.9	
61.40	197.9	16.2	-49.4	-0.4	87.2	18.4	148.1	34.9	912.4	-200.9	4314.3	-76.5	
61.45	200.5	16.4	-48.3	-0.4	87.8	18.4	148.8	44.1	909.3	-396.2	4335.4	-80.6	
61.50	203.1	16.6	-50.1	-0.3	92.8	18.4	160.1	56.4	897.2	-561.4	4668.1	-87.3	
61.55	205.8	17.1	-49.8	-0.2	99.1	18.4	173.9	60.4	884.0	-900.8	5066.3	-81.9	
