Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.90	97.8	11.8	24.3	0.4	-181.6	9.9	180.5	-323.7	698.8	8317.2	7186.7	-82.6	
52.95	100.5	11.8	32.5	0.4	-176.9	9.9	173.5	-314.9	719.3	8167.6	6837.0	-66.0	
53.00	103.2	11.8	35.7	0.4	-176.1	9.9	174.2	-306.2	732.6	8088.5	6856.3	-62.5	
53.05	105.9	11.4	30.0	0.4	-178.8	9.9	179.1	-307.9	739.1	8134.2	7081.0	-73.5	
53.10	108.5	10.8	22.6	0.2	-181.5	10.0	188.5	-309.0	753.8	8259.7	7216.2	-83.0	
53.15	111.2	10.3	22.2	0.1	-183.2	10.0	197.4	-309.3	777.9	8449.3	7141.4	-84.0	
53.20	113.9	10.0	-80.4	-0.0	182.9	10.0	191.8	-314.9	795.2	8626.4	6859.9	-80.5	
53.25	116.6	9.9	-73.6	-0.1	179.4	10.0	171.1	-313.8	796.8	8551.0	6571.3	-67.3	
53.30	119.3	10.0	-64.6	-0.1	173.5	10.0	154.3	-296.5	799.0	8157.7	6456.9	-46.2	
53.35	121.9	10.0	-60.7	-0.1	168.7	9.9	154.7	-277.4	810.1	7668.2	6550.5	-36.9	
53.40	124.6	10.0	-66.4	-0.2	168.6	9.9	170.5	-268.6	820.9	7350.9	6873.1	-53.2	
53.45	127.3	9.9	-73.6	-0.2	171.2	9.9	191.3	-262.8	828.8	7163.1	7305.8	-80.0	
53.50	130.0	10.1	-74.7	-0.1	171.7	9.9	205.4	-251.5	840.1	6895.0	7604.0	-90.6	
53.55	132.7	10.1	-75.2	-0.1	169.4	9.9	207.3	-237.0	850.9	6520.5	7727.3	-87.9	
53.60	135.4	10.1	-73.9	-0.2	167.0	9.9	200.6	-225.1	855.5	6222.1	7787.6	-81.4	
53.65	138.0	9.8	-70.7	-0.2	165.1	9.9	194.0	-212.2	859.3	5943.0	7863.6	-73.4	
53.70	140.7	9.7	-68.5	-0.3	163.1	9.9	192.7	-198.6	869.6	5525.9	8009.9	-64.5	
53.75	143.4	9.6	-68.7	-0.4	162.4	9.9	198.2	-177.4	880.4	4975.7	8333.0	-59.1	
53.80	146.1	9.4	-69.5	-0.5	164.6	9.8	207.0	-159.1	884.2	4439.8	8830.6	-59.8	
53.85	148.7	9.6	-70.2	-0.6	168.4	9.8	219.1	-147.0	886.9	4011.9	9334.2	-62.9	
53.90	151.4	9.8	-71.3	-0.6	171.6	9.8	235.2	-141.8	901.8	3784.2	9638.5	-69.8	
53.95	154.1	9.6	-72.0	-0.6	172.5	9.8	248.5	-136.6	922.2	3677.8	9712.7	-79.6	
54.00	156.8	9.4	-70.7	-0.5	170.8	9.7	248.1	-134.4	933.2	3587.1	9605.9	-81.7	
54.05	159.5	9.3	-66.8	-0.4	166.7	9.7	235.0	-135.1	934.6	3450.7	9353.1	-70.9	
54.10	162.2	9.3	-60.6	-0.4	161.3	9.7	221.4	-123.9	938.1	3233.9	9048.2	-52.1	
54.15	164.9	9.5	-56.0	-0.4	157.3	9.7	216.2	-104.7	945.9	2986.6	8853.9	-38.0	
54.20	167.6	9.7	-55.1	-0.3	156.1	9.7	217.5	-85.5	948.7	2739.7	8854.6	-36.5	
54.25	170.2	9.9	-54.5	-0.2	157.2	9.6	224.3	-71.8	946.3	2528.0	8998.2	-40.3	
54.30	172.9	9.6	-52.4	-0.1	156.2	9.6	227.2	-62.6	949.6	2345.4	8968.2	-38.4	
54.35	175.6	9.3	-49.8	-0.0	152.2	9.6	222.8	-51.4	959.0	2200.4	8703.7	-31.0	
54.40	178.3	8.8	36.3	0.0	-147.9	9.6	215.2	-33.1	963.3	2061.8	8433.2	-28.7	
54.45	181.0	8.9	33.8	0.0	-146.8	9.6	213.3	-14.2	961.3	1920.5	8398.9	-34.8	
54.50	183.7	9.1	32.9	0.1	-149.4	9.6	221.2	-4.1	957.0	1666.5	8632.7	-44.3	
54.55	186.4	9.4	34.5	0.2	-152.7	9.6	231.5	3.0	951.7	1166.2	8941.8	-43.2	
54.60	189.1	9.8	34.1	0.2	-155.5	9.7	239.0	13.7	945.1	676.1	9184.5	-41.1	
54.65	191.8	9.8	32.1	0.1	-155.7	9.7	237.7	23.5	937.6	311.9	9222.6	-39.1	
54.70	194.5	9.8	34.0	0.1	-152.6	9.7	227.9	35.5	932.7	-67.2	9026.8	-31.0	
54.75	197.2	10.1	39.7	0.2	-149.5	9.7	219.8	51.1	934.5	-502.5	8786.4	-24.3	
54.80	200.0	10.1	43.6	0.4	-149.1	9.7	219.5	60.4	935.0	-950.5	8712.1	-27.6	
54.85	202.7	10.0	37.7	0.6	-151.1	9.7	224.5	67.6	929.2	-1295.2	8810.5	-44.3	
54.90	205.4	10.0	29.4	0.6	-153.5	9.7	228.0	86.2	920.1	-1625.7	8915.1	-54.0	
54.95	208.1	10.1	31.7	0.5	-154.9	9.8	226.6	111.8	912.9	-2074.1	8911.0	-39.2	
55.00	210.8	10.3	40.5	0.6	-155.9	9.8	226.7	135.2	907.8	-2427.8	8872.2	-20.1	
55.05	213.5	10.7	44.8	0.7	-155.4	9.8	228.1	135.8	904.3	-2495.6	8805.5	-17.5	
55.10	216.2	10.7	41.6	0.8	-153.1	9.9	225.8	126.0	901.6	-2452.8	8663.4	-23.8	
55.15	218.9	11.0	36.1	0.8	-152.2	9.9	223.7	140.0	898.8	-2546.9	8547.8	-22.0	
55.20	221.6	11.6	33.0	0.6	-153.6	9.9	223.4	164.5	892.5	-2751.7	8562.1	-15.7	
55.25	224.3	12.2	33.6	0.4	-156.9	10.0	228.6	169.7	881.4	-2865.5	8775.3	-23.4	
55.30	227.0	12.6	31.0	0.4	-161.4	10.0	240.4	168.4	871.5	-2935.9	9093.4	-49.8	
55.35	229.7	12.7	37.7	0.5	-164.7	10.0	243.9	175.6	862.0	-3290.2	9217.9	-45.9	
55.40	232.5	12.6	42.3	0.5	-164.8	10.0	231.5	188.4	850.0	-3777.5	9056.9	-22.0	
55.45	235.2	12.8	40.2	0.4	-163.9	10.1	215.4	202.9	835.8	-3983.3	8909.6	-10.0	
55.50	237.9	13.2	39.6	0.3	-163.7	10.1	208.6	205.5	821.1	-3934.6	8938.2	-15.9	
55.55	240.6	13.2	43.0	0.3	-164.5	10.1	216.1	202.5	813.1	-3844.8	9044.7	-21.6	
55.60	243.3	13.0	45.3	0.4	-168.1	10.1	233.8	200.1	807.3	-3892.5	9282.3	-23.4	
55.65	246.0	12.9	44.5	0.4	-174.8	10.1	250.9	199.0	791.6	-3996.6	9762.0	-26.6	
55.70	248.6	13.1	41.0	0.3	-183.3	10.1	263.2	210.9	768.7	-4047.6	10402.8	-28.7	
55.75	251.3	12.8	44.2	0.1	-190.6	10.2	270.9	227.5	752.5	-4179.0	10904.9	-13.8	
55.80	254.0	12.3	56.9	0.0	-196.7	10.2	282.2	239.5	747.8	-4377.8	11277.0	14.0	
55.85	256.7	12.3	66.2	0.0	-202.7	10.2	296.3	233.8	742.4	-4393.5	11738.8	24.4	
55.90	259.5	12.2	68.2	0.0	-209.0	10.2	308.3	216.8	729.8	-4196.4	12329.5	21.1	
55.95	262.2	12.3	-62.6	-0.1	214.9	10.2	318.5	210.1	715.1	-3970.9	12867.2	11.7	
56.00	264.9	12.6	-66.9	-0.2	219.9	10.2	331.5	211.4	703.7	-3807.5	13286.2	12.2	
56.05	267.6	13.2	-64.9	-0.3	223.8	10.1	347.9	199.9	694.5	-3586.1	13633.2	10.6	
56.10	270.3	13.6	-63.8	-0.2	226.5	10.1	362.1	180.6	683.9	-3271.2	13922.5	-2.4	
56.15	273.0	13.4	-61.4	-0.1	227.2	10.1	361.7	174.5	669.6	-3200.3	14016.7	1.7	
56.20	275.7	13.2	-56.4	-0.1	224.8	10.1	344.0	185.6	651.5	-3447.0	13815.6	27.6	
56.25	278.4	13.2	-51.6	-0.2	219.4	10.1	321.8	201.3	634.6	-3477.4	13432.1	54.3	
56.30	281.1	13.5	-46.7	-0.2	213.8	10.1	309.4	203.6	622.4	-3167.8	13113.1	60.1	
56.35	283.8	13.9	-43.0	-0.2	210.1	10.1	308.7	195.5	614.3	-2836.0	12923.0	55.2	
56.40	286.5	14.2	-39.6	-0.0	208.0	10.1	310.0	186.7	604.0	-2643.9	12820.6	53.9	
56.45	289.2	14.4	80.5	0.1	-207.4	10.1	307.2	181.8	585.8	-2556.2	12817.1	54.3	
56.50	291.9	14.5	75.6	0.1	-206.4	10.1	304.2	182.1	567.8	-2444.9	12781.8	56.1	
56.55	294.6	14.6	-47.8	-0.1	203.1	10.1	301.1	181.5	559.6	-2332.6	12564.3	56.0	
56.60	297.3	14.7	-40.2	-0.1	200.6	10.1	297.3	179.2	554.0	-2405.4	12374.7	66.9	
56.65	300.0	14.7	87.1	0.0	-201.4	10.1	292.2	173.2	539.3	-2556.3	12443.9	80.1	
56.70	302.8	14.7	88.6	0.2	-203.6	10.1	285.0	163.1	518.0	-2574.4	12663.9	82.2	
56.75	305.5	14.6	79.4	0.1	-206.1	10.1	288.5	150.8	504.1	-2388.7	12909.8	72.4	
56.80	308.2	14.6	72.2	0.0	-209.6	10.1	307.6	146.0	503.1	-2130.4	13179.9	55.3	
56.85	310.9	14.8	75.2	0.0	-213.8	10.1	326.8	136.1	501.4	-1925.1	13494.6	44.3	
56.90	313.7	15.0	79.3	0.1	-218.5	10.1	338.4	117.1	491.6	-1708.2	13877.2	35.1	
56.95	316.4	15.0	81.4	0.3	-223.5	10.1	347.3	109.0	480.9	-1601.3	14264.8	32.5	
57.00	319.1	15.1	82.5	0.4	-226.0	10.1	349.8	115.1	477.2	-1662.2	14433.3	46.2	
57.05	321.8	15.3	82.6	0.4	-225.6	10.2	346.5	119.4	475.2	-1568.5	14425.2	58.0	
57.10	324.6	15.4	85.5	0.5	-224.1	10.2	338.3	104.1	466.6	-1212.5	14388.8	63.0	
57.15	327.3	15.5	89.2	0.6	-222.6	10.2	330.6	85.4	456.4	-827.4	14343.9	62.9	
57.20	330.0	15.6	86.2	0.8	-221.8	10.2	332.1	74.3	453.4	-431.1	14308.8	56.3	
57.25	332.7	15.5	76.0	0.7	-220.3	10.3	333.7	57.5	452.4	73.3	14203.2	43.0	
57.30	335.5	15.3	67.3	0.6	-218.7	10.3	333.7	30.9	446.1	685.2	14084.6	28.3	
57.35	338.2	15.2	65.7	0.5	-216.3	10.3	330.0	14.6	438.9	1061.3	13895.5	19.7	
57.40	340.9	15.1	69.5	0.6	-214.7	10.4	329.3	14.8	435.2	1065.0	13777.7	22.7	
57.45	343.7	15.0	67.9	0.6	-215.9	10.4	333.9	15.1	430.0	1137.9	13853.3	14.9	
57.50	346.4	14.8	63.6	0.5	-217.0	10.4	333.6	-1.8	421.2	1508.4	13909.7	3.8	
57.55	349.1	14.5	62.5	0.5	-215.5	10.4	326.2	-26.1	416.1	1984.1	13760.6	3.1	
57.60	351.8	14.6	64.0	0.5	-211.9	10.5	314.7	-35.0	417.2	2379.9	13451.6	11.2	
57.65	354.6	14.7	66.5	0.5	-207.4	10.5	296.6	-51.0	414.5	2904.7	13049.9	22.6	
57.70	357.3	14.8	66.4	0.5	-206.6	10.5	285.0	-78.6	404.4	3504.0	12860.7	24.0	
57.75	360.0	14.6	64.1	0.4	-209.0	10.5	287.3	-95.3	402.4	4004.7	12883.0	14.7	
57.80	2.7	14.6	63.0	0.4	-211.1	10.6	294.8	-102.1	408.8	4201.3	12952.9	4.0	
57.85	5.4	14.9	62.1	0.5	-214.0	10.6	304.0	-104.7	409.9	4258.0	13138.8	-5.7	
57.90	8.2	15.2	59.1	0.5	-215.9	10.6	308.4	-114.6	406.9	4439.3	13212.0	-17.4	
57.95	10.9	15.2	59.4	0.5	-213.1	10.6	301.0	-132.6	410.5	4630.1	12919.4	-12.7	
58.00	13.6	15.1	57.7	0.5	-207.7	10.7	287.2	-141.2	422.7	4875.8	12402.1	-5.9	
58.05	16.3	15.2	51.6	0.4	-204.3	10.7	273.5	-148.0	426.6	5207.5	12013.4	-14.7	
58.10	19.1	15.5	47.8	0.3	-205.1	10.7	263.3	-170.6	419.8	5653.7	11875.0	-27.6	
58.15	21.8	15.7	42.7	0.2	-208.9	10.7	266.4	-192.1	419.0	6096.1	11926.7	-47.5	
58.20	24.5	15.6	41.8	0.1	-210.7	10.7	275.0	-198.6	428.9	6238.4	11969.7	-57.8	
58.25	27.3	15.3	42.4	0.1	-209.3	10.7	278.2	-192.5	435.1	6049.5	11938.2	-60.1	
58.30	30.0	15.0	42.0	0.1	-206.2	10.7	273.7	-183.8	437.7	5858.5	11800.6	-59.1	
58.35	32.7	14.9	40.0	0.0	-203.2	10.7	269.1	-186.8	446.8	5841.8	11550.5	-63.9	
58.40	35.4	15.0	43.3	0.1	-198.9	10.7	263.6	-196.6	463.2	5802.5	11191.2	-58.3	
58.45	38.2	15.3	43.9	0.2	-195.2	10.7	255.6	-199.3	475.8	5775.4	10890.3	-53.3	
58.50	40.9	15.8	42.4	0.2	-194.3	10.8	244.4	-210.0	477.1	5982.9	10710.3	-52.1	
58.55	43.6	15.7	35.0	0.2	-197.5	10.8	239.9	-234.5	478.8	6398.6	10695.7	-70.5	
58.60	46.4	15.6	32.9	0.1	-200.6	10.8	245.4	-253.7	490.7	6730.9	10698.8	-82.7	
58.65	49.1	15.6	35.9	0.2	-201.7	10.8	256.1	-254.7	506.3	6803.9	10710.8	-87.4	
58.70	51.9	15.7	36.3	0.3	-199.1	10.8	252.4	-259.4	517.0	6725.0	10514.3	-85.1	
58.75	54.6	15.5	30.4	0.3	-197.2	10.8	245.6	-270.3	524.9	6765.8	10296.5	-92.6	
58.80	57.3	15.1	28.4	0.2	-193.6	10.8	237.9	-266.9	539.7	6800.5	9956.7	-91.9	
58.85	60.0	15.3	33.0	0.2	-188.6	10.8	231.0	-261.1	557.5	6737.7	9561.1	-76.4	
58.90	62.8	15.5	34.9	0.3	-186.7	10.8	226.4	-266.8	572.1	6914.3	9235.3	-70.9	
58.95	65.5	15.6	33.9	0.3	-188.7	10.9	220.9	-287.1	583.5	7394.3	8990.2	-78.9	
59.00	68.3	15.5	33.6	0.4	-190.4	10.9	210.0	-313.1	596.6	7876.9	8676.4	-83.1	
59.05	71.0	15.5	33.3	0.4	-190.8	10.9	201.0	-322.6	610.9	8242.3	8343.3	-77.9	
59.10	73.8	15.5	36.9	0.4	-190.3	10.9	192.4	-324.9	623.5	8483.1	8033.1	-63.0	
59.15	76.5	15.2	40.5	0.5	-190.8	10.9	186.8	-333.7	636.9	8729.3	7785.4	-59.2	
59.20	79.3	15.1	40.7	0.6	-192.1	11.0	191.9	-334.3	652.4	8907.7	7698.5	-66.6	
59.25	82.1	15.1	41.2	0.7	-191.8	11.0	200.7	-332.0	669.6	8891.4	7659.4	-65.5	
59.30	84.8	14.9	39.3	0.7	-191.9	11.0	209.7	-333.5	683.6	8807.3	7719.2	-61.8	
59.35	87.6	15.1	32.9	0.7	-196.3	11.1	222.8	-332.7	696.5	8976.7	7988.3	-78.2	
59.40	90.3	15.5	31.5	0.7	-202.1	11.1	232.7	-337.5	708.7	9261.6	8269.8	-92.2	
59.45	93.1	16.1	34.3	0.7	-205.4	11.1	236.2	-345.0	721.0	9386.6	8460.4	-92.8	
59.50	95.9	15.6	34.4	0.8	-208.3	11.2	239.9	-346.1	733.3	9459.3	8679.7	-100.1	
59.55	98.6	15.4	32.1	0.9	-209.6	11.2	239.3	-348.2	742.2	9467.2	8798.6	-110.3	
59.60	101.4	15.5	25.5	0.9	-207.7	11.3	237.3	-341.9	750.3	9295.7	8789.8	-119.3	
59.65	104.2	15.2	22.3	0.8	-201.5	11.3	235.6	-320.9	762.7	8845.9	8642.9	-116.8	
59.70	106.9	15.2	27.4	0.8	-191.8	11.3	228.8	-305.7	775.2	8174.1	8326.2	-99.2	
59.75	109.7	15.3	28.6	0.9	-182.3	11.4	215.5	-300.4	788.5	7703.8	7817.2	-93.2	
59.80	112.5	15.8	25.2	0.9	-172.2	11.4	196.1	-292.8	800.8	7364.7	7130.8	-92.4	
59.85	115.2	15.7	24.5	0.9	-159.6	11.5	171.2	-278.9	814.3	6897.7	6324.1	-76.6	
59.90	118.0	15.1	23.6	0.9	-151.0	11.5	152.5	-265.6	830.8	6637.5	5711.0	-66.3	
59.95	120.7	14.7	22.0	0.9	-149.2	11.6	144.8	-264.3	841.3	6661.7	5485.2	-73.9	
60.00	123.5	15.0	19.7	0.9	-148.9	11.6	146.1	-268.9	846.9	6611.1	5479.1	-84.1	
60.05	126.2	15.6	14.8	0.9	-146.5	11.7	154.2	-258.2	862.3	6399.9	5455.2	-89.4	
60.10	129.0	16.0	11.2	0.8	-142.6	11.7	160.7	-238.8	883.4	6102.9	5378.8	-88.8	
60.15	131.7	16.0	9.7	0.6	-138.7	11.7	159.9	-225.9	895.8	5763.8	5345.4	-83.9	
60.20	134.5	16.0	11.7	0.4	-134.8	11.8	159.0	-208.3	902.7	5323.9	5434.1	-75.0	
60.25	137.2	15.9	18.2	0.4	-132.0	11.8	163.4	-194.1	916.0	4870.3	5582.1	-64.1	
60.30	140.0	15.5	20.7	0.4	-133.0	11.8	174.5	-186.3	931.8	4657.7	5836.4	-66.1	
60.35	142.8	15.3	15.2	0.4	-137.9	11.8	184.1	-188.1	940.2	4764.8	6188.5	-83.6	
60.40	145.5	15.4	13.9	0.4	-142.2	11.8	184.2	-193.0	940.8	4886.7	6485.0	-89.6	
60.45	148.3	15.7	18.0	0.4	-144.0	11.9	184.5	-187.5	943.3	4806.1	6727.1	-84.3	
60.50	151.1	15.8	19.5	0.4	-144.8	11.9	189.4	-177.5	953.8	4654.6	6908.6	-84.5	
60.55	153.9	15.7	17.3	0.5	-145.2	11.9	195.1	-167.8	962.4	4407.9	7102.2	-87.8	
60.60	156.6	15.7	16.8	0.4	-145.0	11.9	199.8	-147.6	965.7	3953.9	7380.7	-78.6	
60.65	159.4	15.7	21.3	0.3	-144.5	11.9	202.3	-120.6	967.2	3433.8	7629.1	-58.5	
60.70	162.1	15.8	25.7	0.2	-144.4	12.0	204.2	-100.5	970.6	3088.3	7794.1	-46.5	
60.75	164.9	16.0	27.8	0.2	-145.0	12.0	207.6	-86.4	976.9	2944.8	7896.2	-50.6	
60.80	167.7	15.7	27.0	0.3	-144.6	12.0	206.5	-85.3	981.2	2890.1	7889.5	-55.3	
60.85	170.5	15.4	25.4	0.3	-143.1	12.0	200.3	-82.5	984.1	2924.7	7776.4	-55.1	
60.90	173.2	15.5	24.4	0.2	-141.0	12.0	193.4	-76.3	985.3	2917.7	7635.0	-54.5	
60.95	176.0	15.3	25.2	0.3	-138.7	12.0	191.1	-66.8	985.3	2629.4	7569.8	-57.5	
61.00	178.8	15.0	26.0	0.4	-137.8	12.0	196.8	-44.0	987.2	2140.0	7649.9	-67.8	
61.05	181.6	14.9	28.5	0.6	-138.2	12.1	204.2	-21.3	988.8	1540.8	7810.4	-67.0	
61.10	184.3	15.1	29.8	0.7	-139.0	12.1	206.9	-5.1	986.0	929.3	7966.4	-50.2	
61.15	187.1	15.4	28.3	0.7	-140.4	12.1	208.7	11.2	982.6	456.6	8114.8	-36.4	
61.20	189.9	16.0	28.3	0.6	-143.7	12.2	216.8	23.8	985.0	194.7	8346.3	-36.9	
61.25	192.6	16.1	26.8	0.6	-148.4	12.2	228.9	29.3	989.2	144.2	8659.6	-50.6	
61.30	195.4	16.0	24.3	0.5	-152.8	12.2	237.4	34.1	985.4	103.8	8973.8	-61.8	
61.35	198.2	15.7	26.9	0.5	-154.9	12.2	237.0	40.4	974.9	-153.0	9131.8	-56.9	
61.40	200.9	15.1	32.4	0.5	-155.6	12.3	233.2	60.7	967.6	-653.5	9172.9	-47.1	
61.45	203.7	14.8	37.7	0.6	-157.2	12.3	231.0	88.4	963.7	-1278.3	9212.0	-39.6	
61.50	206.5	14.8	43.1	0.7	-159.9	12.3	230.7	113.6	957.7	-1911.7	9282.3	-30.2	
61.55	209.3	14.9	45.2	0.8	-163.0	12.4	234.0	131.7	950.7	-2426.6	9375.0	-23.1	
61.60	212.1	14.7	42.0	0.9	-164.2	12.4	237.1	135.1	947.4	-2712.0	9380.3	-25.8	
61.65	214.9	14.3	34.7	0.9	-163.3	12.5	240.0	131.1	945.3	-2662.0	9328.2	-40.5	
61.70	217.7	14.1	28.8	0.8	-161.3	12.5	240.4	128.4	936.0	-2406.4	9248.8	-51.7	
