Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
54.00	153.6	10.6	31.6	2.0	-161.4	7.9	198.0	-167.4	877.8	5067.8	8214.4	-52.9	
54.05	156.2	10.6	30.6	2.0	-156.9	8.0	194.5	-154.6	881.7	4740.5	8042.1	-51.9	
54.10	158.8	10.6	29.5	2.0	-152.4	8.1	191.0	-141.6	885.0	4409.9	7872.8	-51.1	
54.15	161.4	10.6	28.4	2.0	-148.0	8.2	187.6	-128.5	887.8	4078.0	7706.4	-50.5	
54.20	164.0	10.6	27.3	2.0	-143.7	8.3	184.1	-115.4	890.0	3745.6	7541.1	-49.9	
54.25	166.6	10.6	26.2	2.0	-139.4	8.4	180.5	-102.1	891.7	3412.8	7374.6	-49.6	
54.30	169.2	10.6	25.1	2.0	-135.2	8.5	176.8	-88.6	892.6	3078.6	7204.8	-49.1	
54.35	171.8	10.6	24.0	2.0	-131.1	8.6	172.9	-74.9	893.1	2744.0	7031.8	-48.7	
54.40	174.4	10.6	22.8	2.0	-127.0	8.7	169.0	-61.2	893.0	2409.7	6857.0	-48.7	
54.45	177.0	10.6	21.6	2.0	-123.2	8.8	165.1	-47.5	892.2	2076.8	6683.0	-48.9	
54.50	179.5	10.6	20.4	2.0	-119.5	8.9	161.6	-33.9	890.9	1746.8	6515.0	-49.5	
54.55	182.1	10.6	19.3	2.0	-116.3	9.0	158.5	-20.4	888.9	1421.7	6357.7	-50.2	
54.60	184.7	10.6	18.2	2.0	-113.4	9.1	156.0	-7.4	886.3	1102.2	6216.2	-50.9	
54.65	187.3	10.6	17.3	2.0	-111.1	9.2	154.0	5.5	883.1	788.8	6092.2	-51.8	
54.70	189.8	10.6	16.5	2.0	-109.1	9.3	152.3	18.1	879.3	477.2	5980.4	-52.5	
54.75	192.4	10.6	15.8	2.0	-107.5	9.4	150.7	30.7	874.9	166.5	5875.6	-53.2	
54.80	195.0	10.6	15.3	2.0	-106.2	9.5	148.9	43.3	870.0	-143.1	5776.1	-53.8	
54.85	197.5	10.6	14.8	2.0	-105.2	9.6	147.1	55.7	864.5	-452.4	5682.9	-54.3	
54.90	200.1	10.6	14.4	2.0	-104.6	9.7	145.5	68.0	858.5	-759.6	5598.5	-55.1	
54.95	202.6	10.6	14.0	2.0	-104.4	9.8	144.2	80.2	852.0	-1063.5	5523.2	-56.2	
55.00	205.1	10.6	13.7	2.0	-104.4	9.9	142.9	92.0	845.0	-1361.6	5453.8	-57.3	
55.05	207.7	10.6	13.5	2.0	-104.7	10.0	141.7	103.7	837.4	-1650.9	5385.6	-58.5	
55.10	210.2	10.6	13.2	2.0	-105.2	10.1	140.2	115.1	829.5	-1932.3	5313.9	-59.8	
55.15	212.7	10.6	13.1	2.0	-105.7	10.2	138.5	126.2	821.1	-2207.9	5237.6	-60.8	
55.20	215.3	10.6	13.0	2.0	-106.4	10.3	136.7	137.0	812.3	-2477.1	5159.9	-61.7	
55.25	217.8	10.6	13.0	2.0	-107.2	10.4	134.9	147.6	803.1	-2739.6	5084.2	-62.6	
55.30	220.3	10.6	13.0	2.0	-108.2	10.5	133.3	157.8	793.4	-2995.3	5012.7	-63.5	
55.35	222.8	10.6	13.0	2.0	-109.4	10.6	131.8	167.7	783.5	-3241.9	4946.5	-64.6	
55.40	225.3	10.6	13.0	2.0	-110.6	10.7	130.5	177.0	773.2	-3477.2	4884.2	-65.9	
55.45	227.8	10.6	13.0	2.0	-111.8	10.8	129.1	185.7	762.5	-3698.5	4823.7	-67.2	
55.50	230.3	10.6	13.0	2.0	-113.0	10.9	127.7	194.0	751.4	-3905.3	4763.7	-68.5	
55.55	232.8	10.6	12.9	2.0	-114.2	11.0	126.3	201.7	740.0	-4099.6	4703.5	-69.7	
55.60	235.3	10.6	13.0	2.0	-115.3	11.1	124.9	209.0	728.2	-4282.6	4645.1	-70.8	
55.65	237.8	10.6	12.9	2.0	-116.4	11.2	123.6	215.8	716.1	-4455.1	4589.5	-72.0	
55.70	240.3	10.6	12.9	2.0	-117.5	11.3	122.3	222.3	703.7	-4618.8	4535.8	-73.1	
55.75	242.8	10.6	13.0	2.0	-118.5	11.4	121.1	228.3	691.0	-4772.5	4482.0	-73.9	
55.80	245.2	10.6	13.1	2.0	-119.4	11.5	119.8	234.0	678.2	-4914.2	4426.6	-74.6	
55.85	247.7	10.6	13.1	2.0	-120.2	11.6	118.4	239.1	665.1	-5042.8	4368.7	-75.1	
55.90	250.2	10.6	13.2	2.0	-120.9	11.7	117.0	243.6	651.9	-5156.4	4309.9	-75.7	
55.95	252.6	10.6	13.2	2.0	-121.4	11.8	115.6	247.4	638.5	-5256.1	4251.6	-76.2	
56.00	255.1	10.6	13.1	2.0	-121.8	11.9	114.2	250.7	624.9	-5342.9	4194.5	-76.7	
56.05	257.6	10.6	13.0	2.0	-122.0	12.0	112.9	253.4	611.3	-5417.3	4140.3	-77.4	
56.10	260.0	10.6	12.9	2.0	-122.2	12.1	111.7	255.7	597.6	-5480.8	4089.0	-77.9	
56.15	262.4	10.6	12.8	2.0	-122.3	12.2	110.6	257.4	583.9	-5534.6	4040.4	-78.4	
56.20	264.9	10.6	12.7	2.0	-122.3	12.3	109.5	258.8	570.2	-5578.0	3993.7	-78.8	
56.25	267.3	10.6	12.5	2.0	-122.2	12.4	108.5	259.7	556.5	-5610.5	3948.6	-79.2	
56.30	269.8	10.6	12.3	2.0	-121.9	12.5	107.5	260.0	542.8	-5630.3	3904.6	-79.6	
56.35	272.2	10.6	12.1	2.0	-121.5	12.6	106.5	259.9	529.1	-5637.1	3861.6	-80.0	
56.40	274.6	10.6	11.9	2.0	-121.0	12.7	105.5	259.2	515.6	-5631.9	3818.8	-80.2	
56.45	277.0	10.6	11.6	2.0	-120.3	12.8	104.4	258.0	502.1	-5614.4	3776.1	-80.4	
56.50	279.4	10.6	11.3	2.0	-119.4	12.9	103.4	256.4	488.7	-5585.9	3733.7	-80.5	
56.55	281.9	10.6	11.1	2.0	-118.5	13.0	102.3	254.3	475.4	-5548.8	3690.4	-80.5	
56.60	284.3	10.6	10.8	2.0	-117.4	13.1	101.1	251.8	462.2	-5502.8	3646.0	-80.3	
56.65	286.7	10.6	10.5	2.0	-116.2	13.2	99.9	249.1	449.2	-5447.8	3600.8	-80.1	
56.70	289.1	10.6	10.2	2.0	-114.9	13.3	98.7	245.8	436.3	-5384.5	3554.2	-79.9	
56.75	291.5	10.6	9.8	2.0	-113.4	13.4	97.5	242.0	423.7	-5307.6	3507.5	-79.7	
56.80	293.8	10.6	9.4	2.0	-111.8	13.5	96.4	237.6	411.3	-5215.6	3460.7	-79.5	
56.85	296.2	10.6	9.0	2.0	-110.0	13.6	95.2	232.6	399.1	-5113.4	3413.4	-79.2	
56.90	298.6	10.6	8.5	2.0	-108.1	13.7	94.1	227.3	387.1	-4999.2	3364.8	-78.8	
56.95	301.0	10.6	8.1	2.0	-106.0	13.8	92.9	221.7	375.4	-4874.7	3316.0	-78.3	
57.00	303.4	10.6	7.6	2.0	-103.7	13.9	91.6	215.0	364.0	-4735.6	3263.7	-77.8	
57.05	305.7	10.6	7.0	2.0	-101.2	14.0	90.3	208.0	352.8	-4578.0	3209.6	-77.2	
57.10	308.1	10.6	6.5	2.0	-98.5	14.1	89.0	200.7	341.9	-4406.8	3151.0	-76.4	
57.15	310.5	10.6	6.0	2.0	-95.7	14.2	87.7	193.1	331.4	-4225.0	3090.2	-75.2	
57.20	312.8	10.6	5.4	2.0	-92.8	14.3	86.5	185.2	321.2	-4031.4	3032.4	-74.2	
57.25	315.2	10.6	4.9	2.0	-89.8	14.4	85.3	176.4	311.2	-3827.5	2975.3	-72.8	
57.30	317.5	10.6	4.5	2.0	-86.6	14.5	83.8	167.4	301.5	-3611.0	2914.4	-71.3	
57.35	319.9	10.6	4.0	2.0	-83.3	14.6	82.4	158.3	292.3	-3383.7	2847.9	-69.6	
57.40	322.2	10.6	3.5	2.0	-79.9	14.7	80.8	149.0	283.5	-3149.0	2777.5	-67.7	
57.45	324.6	10.6	3.1	2.0	-76.5	14.8	79.2	139.3	274.9	-2906.9	2709.3	-66.0	
57.50	326.9	10.6	2.5	2.0	-73.1	14.9	77.8	129.3	266.6	-2661.0	2646.0	-64.5	
57.55	329.2	10.6	2.0	2.0	-69.8	15.0	76.4	119.0	258.6	-2416.1	2584.0	-63.1	
57.60	331.5	10.6	1.4	2.0	-66.6	15.1	74.9	108.8	251.0	-2168.2	2520.0	-61.8	
57.65	333.9	10.6	0.8	2.0	-63.4	15.2	73.3	98.5	243.9	-1916.5	2452.7	-60.5	
57.70	336.2	10.6	0.3	2.0	-60.2	15.3	71.6	87.8	237.1	-1662.7	2382.4	-59.1	
57.75	338.5	10.6	-0.2	2.0	-57.1	15.4	69.8	76.9	230.7	-1405.8	2311.4	-57.9	
57.80	340.8	10.6	-0.8	2.0	-54.2	15.5	68.0	66.0	224.7	-1148.7	2239.3	-56.8	
57.85	343.1	10.6	-1.3	2.0	-51.5	15.6	66.3	54.9	219.0	-890.7	2166.4	-55.9	
57.90	345.4	10.6	-1.7	2.0	-49.0	15.7	64.5	44.0	213.8	-629.4	2090.7	-54.8	
57.95	347.7	10.6	-1.9	2.0	-46.9	15.8	62.7	32.9	209.0	-368.8	2010.9	-53.5	
58.00	350.0	10.6	-2.1	2.0	-45.1	15.9	60.8	21.9	204.7	-110.0	1927.0	-52.2	
58.05	352.2	10.6	-2.1	2.0	-43.7	16.0	58.9	11.0	200.9	148.6	1839.9	-51.0	
58.10	354.5	10.6	-2.0	2.0	-42.9	16.1	56.9	-0.1	197.5	408.3	1749.5	-49.7	
58.15	356.8	10.6	-1.7	2.0	-42.8	16.2	55.0	-11.2	194.7	671.8	1657.3	-48.6	
58.20	359.1	10.6	-1.2	2.0	-43.3	16.3	53.1	-22.4	192.3	937.8	1564.6	-47.5	
58.25	1.3	10.6	-0.6	2.0	-44.4	16.4	51.2	-33.7	190.3	1204.2	1471.2	-46.5	
58.30	3.6	10.6	0.1	2.0	-46.1	16.5	49.3	-45.0	188.7	1472.0	1377.8	-45.8	
58.35	5.8	10.6	1.0	2.0	-48.3	16.6	47.4	-56.4	187.5	1739.5	1283.5	-44.9	
58.40	8.1	10.6	2.0	2.0	-50.9	16.7	45.5	-67.7	186.7	2005.8	1188.3	-43.9	
58.45	10.3	10.6	3.0	2.0	-53.7	16.8	43.7	-78.7	186.3	2270.7	1093.7	-43.4	
58.50	12.5	10.6	4.2	2.0	-56.7	16.9	41.8	-89.6	186.3	2534.0	999.0	-42.4	
58.55	14.8	10.6	5.4	2.0	-59.9	17.0	39.9	-100.6	186.7	2794.0	904.1	-41.4	
58.60	17.0	10.6	6.7	2.0	-63.2	17.1	38.0	-111.3	187.6	3051.1	808.2	-40.1	
58.65	19.2	10.6	7.8	2.0	-66.5	17.2	36.0	-121.8	188.7	3304.2	709.0	-39.7	
58.70	21.4	10.6	9.1	2.0	-69.9	17.3	33.8	-132.1	190.1	3555.7	606.8	-38.6	
58.75	23.6	10.6	10.4	2.0	-73.3	17.4	31.6	-142.2	191.9	3803.8	503.3	-37.4	
58.80	25.8	10.6	11.8	2.0	-76.7	17.5	29.4	-152.2	194.2	4044.7	398.0	-36.1	
58.85	28.0	10.6	13.2	2.0	-80.0	17.6	27.1	-162.0	196.7	4279.2	292.1	-34.8	
58.90	30.2	10.6	14.1	2.0	-83.3	17.7	24.9	-171.6	199.6	4508.0	187.7	-34.8	
58.95	32.4	10.6	15.4	2.0	-86.6	17.8	22.8	-180.9	202.8	4731.2	84.9	-33.9	
59.00	34.6	10.6	16.6	2.0	-89.8	17.9	20.8	-189.8	206.4	4945.9	-16.6	-32.9	
59.05	36.8	10.6	17.7	2.0	-92.9	18.0	18.8	-198.5	210.3	5151.5	-116.6	-32.0	
59.10	38.9	10.6	19.1	2.0	-96.0	18.1	16.9	-207.0	214.5	5351.2	-214.1	-30.5	
59.15	41.1	10.6	19.6	2.0	-98.9	18.2	15.1	-215.3	219.0	5545.1	-311.1	-31.6	
59.20	43.3	10.6	20.6	2.0	-101.8	18.3	13.3	-223.2	223.7	5731.7	-407.2	-31.2	
59.25	45.4	10.6	21.6	2.0	-104.6	18.4	11.5	-230.7	228.8	5909.6	-502.3	-30.6	
59.30	47.6	10.6	22.5	2.0	-107.3	18.5	9.8	-237.9	234.1	6079.5	-595.0	-29.9	
59.35	49.7	10.6	23.4	2.0	-109.8	18.6	8.3	-244.8	239.6	6240.9	-684.3	-29.4	
59.40	51.8	10.6	24.3	2.0	-112.3	18.7	6.9	-251.4	245.4	6392.2	-770.9	-28.9	
59.45	54.0	10.6	25.1	2.0	-114.5	18.8	5.5	-257.4	251.3	6532.0	-855.5	-28.4	
59.50	56.1	10.6	25.9	2.0	-116.7	18.9	4.1	-262.9	257.6	6662.6	-939.5	-27.7	
59.55	58.2	10.6	26.7	2.0	-118.7	19.0	2.7	-268.2	263.9	6785.1	-1022.1	-27.1	
59.60	60.3	10.6	27.4	2.0	-120.6	19.1	1.4	-273.3	270.5	6900.7	-1103.2	-26.6	
59.65	62.4	10.6	28.0	2.0	-122.4	19.2	0.1	-277.9	277.2	7004.7	-1181.8	-26.3	
59.70	64.5	10.6	28.6	2.0	-124.0	19.3	-1.1	-282.2	284.1	7099.3	-1257.1	-25.9	
59.75	66.6	10.6	29.1	2.0	-125.6	19.4	-2.3	-286.1	291.1	7186.7	-1330.2	-25.6	
59.80	68.7	10.6	29.6	2.0	-127.0	19.5	-3.3	-289.8	298.3	7265.3	-1398.4	-25.3	
59.85	70.8	10.6	30.1	2.0	-128.2	19.6	-4.4	-293.0	305.4	7332.1	-1464.2	-24.9	
59.90	72.9	10.6	30.5	2.0	-129.3	19.7	-5.4	-295.7	312.8	7390.4	-1529.3	-24.4	
59.95	74.9	10.6	31.0	2.0	-130.4	19.8	-6.4	-298.3	320.2	7443.7	-1593.0	-24.0	
60.00	77.0	10.6	31.3	2.0	-131.3	19.9	-7.5	-300.7	327.6	7492.2	-1657.0	-23.8	
60.05	79.0	10.6	31.7	2.0	-132.2	20.0	-8.5	-302.6	335.1	7535.0	-1720.7	-23.2	
60.10	81.1	10.6	32.2	2.0	-133.0	20.1	-9.5	-304.2	342.6	7570.9	-1782.7	-22.6	
60.15	83.1	10.6	32.5	2.0	-133.7	20.2	-10.5	-305.5	350.1	7600.8	-1843.2	-22.0	
60.20	85.2	10.6	32.9	2.0	-134.3	20.3	-11.3	-306.5	357.6	7624.1	-1901.6	-21.3	
60.25	87.2	10.6	33.3	2.0	-134.8	20.4	-12.2	-307.1	365.2	7637.6	-1960.8	-20.4	
60.30	89.2	10.6	33.7	2.0	-135.1	20.5	-13.1	-307.1	372.7	7641.6	-2018.5	-19.3	
60.35	91.2	10.6	34.1	2.0	-135.3	20.6	-13.8	-306.7	380.2	7636.8	-2072.9	-18.2	
60.40	93.2	10.6	34.4	2.0	-135.3	20.7	-14.5	-306.1	387.6	7623.2	-2124.0	-17.3	
60.45	95.2	10.6	34.6	2.0	-135.3	20.8	-15.1	-305.1	395.0	7601.5	-2171.0	-16.5	
60.50	97.2	10.6	34.7	2.0	-135.1	20.9	-15.6	-303.9	402.3	7570.4	-2213.6	-15.8	
60.55	99.2	10.6	34.8	2.0	-134.7	21.0	-16.0	-302.3	409.5	7530.1	-2252.2	-15.4	
60.60	101.2	10.6	34.7	2.0	-134.2	21.1	-16.4	-300.3	416.6	7480.6	-2286.9	-15.1	
60.65	103.2	10.6	34.6	2.0	-133.5	21.2	-16.7	-298.1	423.6	7419.7	-2318.1	-14.7	
60.70	105.2	10.6	34.5	2.0	-132.7	21.3	-16.9	-295.4	430.5	7347.8	-2346.5	-14.4	
60.75	107.1	10.6	34.2	2.0	-131.7	21.4	-17.1	-292.4	437.2	7265.7	-2371.8	-14.2	
60.80	109.1	10.6	34.0	2.0	-130.6	21.5	-17.1	-288.9	443.8	7174.3	-2393.3	-14.0	
60.85	111.0	10.6	33.7	2.0	-129.4	21.6	-17.1	-285.1	450.3	7074.6	-2412.0	-13.8	
60.90	113.0	10.6	33.3	2.0	-128.0	21.7	-17.1	-281.0	456.7	6967.3	-2429.2	-13.5	
60.95	114.9	10.6	33.0	2.0	-126.6	21.8	-17.0	-276.7	462.9	6853.7	-2446.0	-13.3	
61.00	116.8	10.6	32.6	2.0	-125.1	21.9	-17.0	-272.0	468.9	6735.3	-2463.1	-13.1	
61.05	118.8	10.6	32.3	2.0	-123.5	22.0	-17.1	-267.2	474.8	6611.3	-2480.9	-12.7	
61.10	120.7	10.6	31.9	2.0	-121.8	22.1	-17.2	-262.1	480.6	6481.8	-2498.3	-12.3	
61.15	122.6	10.6	31.5	2.0	-120.1	22.2	-17.2	-256.8	486.2	6347.9	-2514.6	-12.0	
61.20	124.5	10.6	31.1	2.0	-118.3	22.3	-17.2	-251.3	491.5	6208.3	-2529.0	-11.6	
61.25	126.4	10.6	30.6	2.0	-116.4	22.4	-17.2	-245.6	496.7	6064.6	-2541.6	-11.3	
61.30	128.3	10.6	30.2	2.0	-114.5	22.5	-17.1	-239.7	501.7	5917.6	-2552.9	-11.0	
61.35	130.1	10.6	29.7	2.0	-112.6	22.6	-17.0	-233.7	506.5	5767.5	-2563.6	-10.7	
61.40	132.0	10.6	29.2	2.0	-110.6	22.7	-16.9	-227.5	511.1	5615.8	-2573.7	-10.4	
61.45	133.9	10.6	28.7	2.0	-108.6	22.8	-16.9	-221.2	515.4	5461.5	-2582.9	-10.1	
61.50	135.8	10.6	28.2	2.0	-106.6	22.9	-16.8	-214.8	519.6	5303.7	-2590.8	-9.7	
61.55	137.6	10.6	27.7	2.0	-104.5	23.0	-16.6	-208.2	523.5	5144.0	-2596.8	-9.4	
61.60	139.5	10.6	27.2	2.0	-102.4	23.1	-16.5	-201.4	527.1	4981.0	-2600.9	-9.0	
61.65	141.3	10.6	26.7	2.0	-100.2	23.2	-16.3	-194.5	530.4	4813.6	-2603.9	-8.6	
