Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
50.90	341.2	13.7	29.0	0.6	-131.7	8.7	188.2	49.7	448.7	-464.8	7906.6	-47.3	
50.95	344.0	13.3	31.1	0.7	-126.4	8.8	182.1	36.6	448.6	-206.7	7543.2	-42.8	
51.00	346.8	13.1	29.7	0.8	-122.8	8.8	177.4	25.1	447.1	-64.4	7290.0	-32.5	
51.05	349.6	12.9	27.7	0.8	-120.4	8.8	171.3	21.7	436.9	178.3	7136.8	-23.8	
51.10	352.3	13.1	24.4	0.8	-119.9	8.9	172.0	16.5	430.8	667.3	7075.9	-34.5	
51.15	355.1	13.2	21.7	0.8	-120.1	8.9	177.1	-4.7	432.9	1104.9	7021.0	-49.6	
51.20	357.9	13.3	18.4	0.9	-117.7	9.0	174.0	-22.7	437.2	1399.2	6780.4	-57.8	
51.25	0.7	13.6	15.9	0.8	-112.8	9.0	159.8	-32.8	428.7	1442.9	6434.4	-53.3	
51.30	3.5	13.7	11.8	0.7	-104.5	9.0	135.1	-45.0	420.4	1398.4	5872.2	-44.6	
51.35	6.3	13.8	12.8	0.5	-100.8	9.1	130.3	-45.6	426.2	1475.4	5573.5	-34.7	
51.40	9.0	13.9	21.4	0.6	-101.5	9.1	138.5	-45.5	439.2	1517.0	5583.6	-33.2	
51.45	11.8	13.6	32.4	0.8	-105.4	9.1	147.3	-68.6	443.9	1576.8	5820.5	-31.3	
51.50	14.6	13.2	30.5	1.1	-114.0	9.2	161.6	-93.2	440.6	1858.8	6342.7	-46.5	
51.55	17.4	13.1	19.7	1.2	-123.7	9.2	177.7	-108.8	444.6	2317.9	6902.2	-67.5	
51.60	20.1	13.4	7.4	1.0	-131.4	9.3	189.9	-119.9	455.8	2701.3	7322.2	-81.0	
51.65	22.9	13.9	2.8	0.7	-137.8	9.3	198.3	-130.7	465.5	3201.9	7598.9	-86.7	
51.70	25.7	14.3	9.6	0.5	-144.0	9.4	204.6	-155.5	471.1	3754.8	7790.2	-88.3	
51.75	28.5	14.3	19.2	0.5	-148.2	9.4	209.7	-181.6	478.7	4119.8	7896.7	-83.8	
51.80	31.2	14.0	21.6	0.5	-151.5	9.4	216.6	-184.6	492.6	4379.6	7998.3	-78.8	
51.85	34.0	13.5	25.2	0.6	-155.3	9.5	220.3	-187.8	502.9	4651.2	8152.6	-71.5	
51.90	36.8	13.2	28.2	0.6	-161.1	9.5	222.1	-207.3	509.0	5129.4	8326.0	-74.5	
51.95	39.6	13.0	29.6	0.8	-167.6	9.5	223.9	-225.8	521.0	5757.7	8442.0	-82.5	
52.00	42.3	12.9	30.0	0.9	-173.9	9.6	225.1	-242.4	532.5	6325.3	8570.9	-86.0	
52.05	45.1	12.8	24.7	0.8	-181.4	9.6	224.3	-263.9	537.2	6943.2	8754.9	-86.9	
52.10	47.9	12.8	17.6	0.5	-191.2	9.6	230.0	-280.1	538.8	7625.7	9087.4	-93.9	
52.15	50.7	13.1	19.3	0.3	-198.8	9.7	235.0	-289.8	546.4	8114.8	9382.9	-97.3	
52.20	53.5	13.3	30.8	0.2	-204.4	9.7	238.9	-301.5	554.9	8371.4	9660.5	-85.7	
52.25	56.3	13.4	43.6	0.2	-210.5	9.7	247.7	-307.4	562.6	8565.3	10061.7	-70.0	
52.30	59.0	13.3	48.2	0.3	-218.8	9.7	261.3	-314.6	571.7	8837.5	10593.3	-69.2	
52.35	61.8	13.3	41.9	0.4	-229.3	9.7	282.3	-323.5	582.1	9207.8	11229.1	-87.1	
52.40	64.6	13.4	36.7	0.3	-238.4	9.7	303.2	-327.8	595.9	9614.9	11708.5	-100.8	
52.45	67.3	13.3	38.6	0.2	-244.8	9.7	312.1	-351.9	607.4	10024.2	11893.0	-103.6	
52.50	70.1	13.4	40.8	0.2	-248.0	9.7	303.6	-379.9	614.6	10384.3	11832.0	-104.6	
52.55	72.9	13.3	39.2	0.1	-249.8	9.8	294.8	-375.4	619.9	10535.0	11907.2	-109.5	
52.60	75.6	13.2	41.6	0.1	-249.3	9.8	286.0	-365.7	630.1	10498.1	11931.5	-102.1	
52.65	78.3	13.5	49.0	0.1	-247.1	9.8	279.8	-370.2	645.3	10354.6	11827.5	-85.3	
52.70	81.1	13.5	51.3	0.3	-246.4	9.8	283.5	-366.5	662.2	10242.8	11835.5	-84.8	
52.75	83.8	13.5	48.8	0.3	-246.6	9.8	285.3	-363.9	674.6	10108.9	11958.3	-84.7	
52.80	86.6	14.3	39.0	0.1	-247.4	9.8	285.4	-358.1	682.0	9938.8	12193.7	-85.0	
52.85	89.3	14.7	-112.8	-0.3	251.4	9.8	299.4	-342.8	694.1	9908.0	12603.3	-90.9	
52.90	92.0	14.9	-110.9	-0.5	258.2	9.8	326.1	-346.0	710.4	9990.7	13096.6	-99.5	
52.95	94.8	15.2	-107.7	-0.4	263.7	9.8	346.6	-361.0	727.6	10051.6	13466.5	-107.3	
53.00	97.5	15.7	-107.0	-0.3	267.8	9.7	355.8	-363.8	737.3	10052.1	13809.5	-113.7	
53.05	100.3	16.1	-105.4	-0.2	266.7	9.7	346.9	-362.8	742.9	9947.0	13800.4	-105.8	
53.10	103.0	16.3	-99.5	-0.2	259.9	9.7	328.9	-359.3	754.8	9736.4	13361.3	-84.0	
53.15	105.8	16.5	-97.5	-0.2	255.3	9.7	325.8	-348.8	774.3	9625.9	13027.1	-78.7	
53.20	108.5	16.6	-96.0	-0.2	255.1	9.7	333.7	-351.3	787.2	9571.4	13008.1	-82.1	
53.25	111.3	16.7	-103.8	-0.2	257.0	9.7	340.9	-352.3	792.3	9494.2	13219.5	-92.0	
53.30	114.0	16.4	-107.9	-0.4	256.1	9.7	339.4	-338.5	797.6	9265.2	13337.0	-91.6	
53.35	116.7	16.1	-100.6	-0.6	251.8	9.6	328.5	-328.4	808.2	9047.2	13129.1	-74.3	
53.40	119.4	15.7	-93.3	-0.6	247.1	9.6	312.7	-321.3	825.6	9133.7	12677.8	-64.8	
53.45	122.2	15.5	-86.2	-0.6	243.4	9.6	296.5	-321.4	839.2	9235.7	12278.6	-58.9	
53.50	124.9	15.3	-80.4	-0.5	240.1	9.6	287.1	-325.2	848.9	9147.0	12038.5	-49.3	
53.55	127.6	15.0	-84.3	-0.5	239.6	9.5	295.6	-314.6	862.5	9020.1	12085.0	-51.0	
53.60	130.3	14.8	-92.1	-0.6	242.5	9.5	311.3	-310.0	875.2	8992.8	12330.6	-60.2	
53.65	133.1	14.7	-97.5	-0.7	246.2	9.5	322.4	-314.3	882.7	9028.0	12602.8	-68.0	
53.70	135.8	14.7	-94.6	-0.8	247.3	9.4	326.9	-301.8	889.7	8938.3	12788.6	-66.3	
53.75	138.5	14.9	-81.2	-0.7	245.6	9.4	324.7	-288.4	894.9	8641.8	12869.4	-49.2	
53.80	141.2	14.8	-76.8	-0.5	245.7	9.4	327.9	-281.5	899.5	8462.2	13000.8	-46.3	
53.85	143.9	14.8	-84.0	-0.3	247.7	9.3	338.4	-277.6	908.8	8454.0	13156.5	-55.7	
53.90	146.7	14.8	-87.5	-0.3	247.7	9.3	347.5	-273.5	917.5	8257.2	13254.8	-55.9	
53.95	149.4	14.6	-87.4	-0.4	245.6	9.3	354.6	-251.3	923.4	7872.7	13327.3	-49.7	
54.00	152.1	14.7	-86.1	-0.4	242.8	9.3	358.2	-227.5	925.3	7408.3	13376.9	-49.6	
54.05	154.8	15.1	-80.2	-0.4	237.5	9.3	352.5	-220.4	927.6	6827.7	13258.9	-41.8	
54.10	157.5	15.2	-73.5	-0.3	229.4	9.3	339.4	-204.5	936.3	6226.3	12928.6	-26.9	
54.15	160.2	15.2	-65.1	-0.3	218.9	9.2	317.6	-170.9	942.1	5566.8	12474.0	-7.5	
54.20	163.0	15.2	-53.0	-0.2	209.9	9.2	292.8	-147.6	937.4	4889.2	12124.1	21.8	
54.25	165.7	14.8	-49.8	-0.1	207.2	9.2	286.6	-129.3	934.0	4382.3	12146.8	23.9	
54.30	168.4	14.5	71.6	0.0	-211.5	9.2	306.5	-119.2	942.3	3970.7	12575.6	14.9	
54.35	171.2	14.3	64.4	0.0	-218.9	9.2	337.0	-117.3	953.2	3576.9	13182.6	-3.2	
54.40	173.9	13.9	-81.6	-0.1	225.3	9.2	361.7	-101.4	958.4	3325.2	13684.3	-34.5	
54.45	176.6	13.8	-85.5	-0.3	224.5	9.2	363.7	-83.7	958.2	2976.2	13710.3	-47.1	
54.50	179.4	14.0	-74.2	-0.3	215.8	9.2	346.1	-69.7	961.0	2439.9	13205.6	-35.3	
54.55	182.1	14.1	-62.2	-0.2	204.5	9.2	324.9	-50.2	969.0	1999.3	12480.3	-22.8	
54.60	184.8	14.1	-53.8	-0.0	192.6	9.2	298.5	-35.0	967.1	1635.5	11710.3	-13.5	
54.65	187.5	14.0	55.4	0.1	-181.4	9.2	269.7	-18.6	954.6	1288.9	10994.0	-2.8	
54.70	190.2	14.1	53.1	0.1	-173.4	9.2	252.8	5.7	947.2	970.1	10477.3	5.5	
54.75	193.0	14.3	54.7	0.2	-169.1	9.2	250.8	20.1	950.9	712.2	10173.8	6.9	
54.80	195.7	14.3	49.6	0.3	-166.9	9.2	255.5	20.9	957.8	632.0	9991.1	-6.8	
54.85	198.4	14.2	41.3	0.2	-165.0	9.2	256.7	24.0	955.4	556.8	9847.5	-18.6	
54.90	201.1	14.0	40.5	0.1	-161.3	9.2	248.5	44.4	947.7	231.6	9600.8	-9.6	
54.95	203.8	13.9	45.7	0.0	-158.6	9.2	243.0	69.7	945.3	-219.1	9399.0	8.9	
55.00	206.5	14.2	50.4	0.1	-159.1	9.2	243.5	80.0	942.5	-526.3	9421.5	10.4	
55.05	209.3	14.4	54.0	0.2	-163.0	9.2	246.7	78.0	929.6	-779.5	9703.6	5.0	
55.10	212.0	14.3	53.4	0.3	-169.6	9.2	252.8	93.0	911.7	-1184.8	10146.4	4.1	
55.15	214.7	13.6	49.4	0.2	-175.6	9.2	257.8	119.5	901.3	-1606.3	10513.2	2.9	
55.20	217.4	13.7	45.2	0.1	-178.6	9.3	262.1	129.3	899.6	-1754.1	10696.8	-9.7	
55.25	220.2	14.1	46.7	0.1	-178.8	9.3	264.6	121.0	894.1	-1780.5	10716.7	-19.5	
55.30	222.9	14.5	52.9	0.2	-178.6	9.3	263.6	125.4	882.2	-2106.1	10644.8	-12.7	
55.35	225.6	14.8	54.2	0.3	-180.1	9.3	263.4	151.2	871.6	-2691.1	10605.0	-2.7	
55.40	228.3	14.7	49.0	0.2	-183.1	9.3	267.1	175.9	861.8	-3158.2	10672.3	-5.3	
55.45	231.0	14.2	46.7	0.1	-185.8	9.3	273.4	188.4	849.4	-3439.3	10771.0	-14.3	
55.50	233.7	13.8	50.4	0.1	-185.8	9.3	274.9	192.8	838.0	-3743.4	10667.1	-8.7	
55.55	236.5	13.4	54.9	0.1	-183.1	9.3	267.0	198.5	831.5	-4046.0	10350.9	0.4	
55.60	239.2	13.1	49.9	0.1	-179.3	9.3	250.5	208.9	824.0	-4188.5	10009.7	-3.7	
55.65	241.9	13.5	-57.7	-0.0	175.5	9.3	230.8	216.9	810.0	-4242.5	9713.0	-8.7	
55.70	244.6	13.6	-57.3	-0.1	174.3	9.3	223.1	225.1	796.3	-4402.0	9556.5	-7.2	
55.75	247.4	13.6	-56.6	-0.1	177.5	9.3	237.6	233.0	790.8	-4619.6	9669.1	-14.8	
55.80	250.1	14.0	-61.1	-0.1	182.5	9.3	261.7	233.9	785.7	-4783.5	9961.6	-37.8	
55.85	252.8	14.0	40.9	0.0	-185.3	9.3	270.6	231.0	769.3	-4947.3	10113.1	-54.0	
55.90	255.5	13.7	40.3	0.0	-183.8	9.3	257.8	237.9	748.1	-5177.7	9900.4	-44.9	
55.95	258.3	12.9	-62.2	-0.1	178.8	9.3	237.1	250.8	736.1	-5374.2	9396.0	-24.2	
56.00	261.0	12.7	-55.5	-0.1	173.2	9.3	221.6	252.7	728.1	-5364.8	8946.5	-13.1	
56.05	263.7	12.8	-52.5	-0.0	169.4	9.3	214.6	245.7	715.6	-5173.9	8767.0	-21.0	
56.10	266.4	12.7	46.2	0.1	-168.0	9.3	211.2	238.3	697.3	-5077.6	8745.1	-28.6	
56.15	269.1	12.7	45.2	0.2	-168.5	9.3	209.5	244.9	681.0	-5179.2	8731.9	-26.4	
56.20	271.8	12.7	41.6	0.2	-169.6	9.3	211.5	261.9	667.3	-5250.1	8746.4	-26.3	
56.25	274.5	12.9	39.7	0.2	-169.6	9.3	212.1	267.0	653.3	-5271.4	8731.3	-26.0	
56.30	277.2	13.4	43.0	0.1	-168.1	9.3	210.6	252.8	640.6	-5329.1	8617.0	-18.4	
56.35	279.9	13.8	42.7	0.1	-167.8	9.3	217.8	249.7	633.0	-5349.7	8580.9	-20.1	
56.40	282.7	13.8	35.9	0.1	-167.8	9.3	228.2	249.1	624.8	-5224.1	8638.5	-35.9	
56.45	285.4	13.4	-69.8	-0.1	166.0	9.3	232.2	232.1	609.5	-4913.4	8709.1	-52.7	
56.50	288.1	13.0	-69.7	-0.2	163.8	9.3	231.9	220.2	594.4	-4614.3	8721.9	-60.6	
56.55	290.8	12.9	-60.1	-0.1	161.7	9.3	228.1	214.1	584.1	-4533.3	8619.5	-56.3	
56.60	293.5	13.2	38.1	0.1	-159.7	9.3	218.6	208.4	568.6	-4553.5	8486.6	-50.9	
56.65	296.3	13.3	34.8	0.1	-157.4	9.3	205.7	211.3	549.3	-4532.7	8340.5	-45.6	
56.70	299.0	12.8	36.0	0.1	-155.2	9.3	195.5	211.6	534.7	-4559.5	8172.2	-28.0	
56.75	301.7	12.8	37.3	0.0	-154.9	9.3	199.9	210.6	528.1	-4534.9	8160.7	-17.5	
56.80	304.4	13.0	36.8	0.0	-155.4	9.3	216.3	206.4	524.6	-4237.5	8333.2	-28.8	
56.85	307.1	13.5	34.0	0.0	-154.7	9.3	227.4	183.2	518.6	-3853.9	8486.4	-42.3	
56.90	309.8	13.1	31.6	0.0	-153.9	9.3	228.7	168.4	509.6	-3579.2	8577.2	-44.1	
56.95	312.5	12.4	-57.7	-0.1	154.4	9.3	221.6	181.1	498.3	-3497.7	8650.3	-31.5	
57.00	315.2	11.8	-50.8	-0.1	155.1	9.3	207.1	186.3	481.7	-3569.7	8715.3	-11.6	
57.05	317.9	12.2	-47.8	-0.1	156.1	9.3	199.4	173.6	464.2	-3514.6	8880.0	-7.4	
57.10	320.7	12.4	-49.4	-0.1	156.5	9.3	202.0	161.4	458.6	-3340.7	9000.0	-17.4	
57.15	323.4	12.3	-52.2	-0.1	154.9	9.3	204.4	146.3	460.3	-3262.5	8925.3	-27.3	
57.20	326.1	12.0	-59.2	-0.1	153.2	9.3	206.9	139.2	455.4	-3065.6	8864.9	-41.3	
57.25	328.8	11.8	-61.6	-0.2	150.7	9.3	206.2	131.9	445.5	-2685.6	8813.0	-53.6	
57.30	331.6	11.8	-52.4	-0.1	146.1	9.3	200.0	110.2	440.8	-2418.2	8586.6	-47.8	
57.35	334.3	12.1	35.2	0.1	-142.0	9.3	196.7	92.3	438.1	-2207.0	8353.8	-44.1	
57.40	337.0	11.6	32.1	0.2	-138.2	9.3	194.6	82.3	428.5	-1851.3	8171.5	-45.6	
57.45	339.7	11.3	26.8	0.3	-132.4	9.3	184.9	70.0	417.7	-1443.0	7856.9	-45.3	
57.50	342.4	11.5	23.2	0.2	-125.7	9.3	174.2	60.2	414.8	-990.9	7454.4	-37.4	
57.55	345.1	11.0	29.4	0.2	-121.5	9.3	173.1	49.9	416.1	-537.9	7195.6	-26.8	
57.60	347.8	10.6	31.9	0.4	-121.2	9.4	180.1	30.9	414.7	-123.8	7189.1	-31.1	
57.65	350.6	10.5	23.6	0.4	-123.9	9.4	191.5	16.8	413.2	304.6	7361.4	-47.1	
57.70	353.3	10.5	16.4	0.3	-127.2	9.4	200.4	3.9	414.0	616.1	7560.9	-50.9	
57.75	356.0	10.3	17.2	0.1	-128.7	9.4	200.2	-13.0	416.4	974.0	7635.4	-43.1	
57.80	358.7	10.1	-51.5	-0.0	130.7	9.4	195.8	-25.5	415.4	1401.1	7736.4	-34.3	
57.85	1.4	10.4	34.9	0.1	-134.4	9.4	190.9	-38.7	411.0	1714.3	7974.8	-27.8	
57.90	4.2	10.5	40.8	0.3	-142.0	9.4	195.0	-61.4	408.7	2055.0	8453.2	-25.5	
57.95	6.9	10.6	38.7	0.4	-153.1	9.4	210.6	-90.9	410.4	2580.2	9111.2	-31.9	
58.00	9.6	11.1	30.8	0.3	-165.2	9.5	230.4	-113.2	413.2	3190.2	9796.7	-47.8	
58.05	12.3	11.2	29.4	0.1	-173.0	9.5	238.4	-121.0	415.1	3584.6	10251.2	-52.2	
58.10	15.0	11.0	34.8	0.0	-178.6	9.5	241.8	-119.8	417.1	3834.1	10605.3	-49.9	
58.15	17.7	10.9	45.7	0.1	-183.8	9.5	246.4	-130.2	419.5	4088.0	10900.5	-40.5	
58.20	20.4	11.1	50.2	0.3	-188.8	9.5	252.8	-149.1	422.8	4335.6	11161.7	-34.1	
58.25	23.1	11.4	45.7	0.3	-193.7	9.5	260.0	-156.3	429.4	4704.8	11374.6	-39.3	
58.30	25.8	11.6	42.4	0.2	-197.0	9.5	258.0	-164.4	436.2	5195.3	11420.5	-41.5	
58.35	28.5	11.2	42.0	0.1	-200.4	9.5	252.4	-183.2	440.3	5735.6	11428.0	-43.5	
58.40	31.3	10.9	45.2	0.1	-204.7	9.5	252.1	-205.5	446.5	6244.7	11477.9	-45.4	
58.45	34.0	11.3	47.6	0.1	-209.1	9.5	254.4	-234.3	457.0	6776.5	11484.3	-47.0	
58.50	36.7	11.1	-85.6	-0.0	215.5	9.5	263.0	-255.4	465.4	7302.7	11648.5	-62.9	
58.55	39.4	10.9	-92.5	-0.3	220.4	9.5	266.7	-260.1	473.6	7714.2	11801.8	-67.6	
58.60	42.1	10.7	-88.8	-0.4	225.6	9.5	273.1	-262.8	479.8	7929.2	12096.3	-65.7	
58.65	44.8	10.4	-83.4	-0.3	233.1	9.5	286.9	-271.2	487.4	8120.4	12587.5	-64.9	
58.70	47.5	10.2	-84.9	-0.1	243.4	9.5	306.2	-288.1	495.6	8416.3	13230.8	-71.7	
58.75	50.2	10.0	-97.3	-0.1	255.5	9.5	326.5	-307.6	501.6	8888.8	13915.5	-81.3	
58.80	52.8	9.7	-115.2	-0.3	267.2	9.5	346.1	-315.4	509.3	9474.4	14509.4	-98.3	
58.85	55.5	9.6	-120.6	-0.6	273.7	9.4	353.4	-326.4	521.9	10022.0	14682.8	-102.6	
58.90	58.2	9.6	-111.8	-0.7	274.8	9.4	347.8	-342.9	532.6	10280.3	14571.2	-94.1	
58.95	60.9	9.9	-101.5	-0.6	274.5	9.4	338.7	-350.6	539.9	10326.1	14503.6	-84.9	
59.00	63.6	9.9	-98.1	-0.5	273.1	9.4	327.3	-352.4	545.5	10229.2	14462.5	-77.4	
59.05	66.3	9.8	-98.9	-0.5	270.4	9.3	317.6	-346.7	554.2	10016.3	14396.8	-67.0	
59.10	69.0	9.7	-97.0	-0.6	268.2	9.3	313.4	-335.2	570.0	9864.7	14323.8	-60.3	
59.15	71.7	9.8	-92.6	-0.5	269.9	9.3	317.2	-343.7	583.1	9915.3	14397.0	-60.2	
59.20	74.4	10.0	-96.1	-0.4	273.6	9.3	321.5	-365.6	591.5	10152.0	14494.5	-67.7	
59.25	77.1	10.3	-106.6	-0.5	276.9	9.2	324.5	-382.1	602.0	10500.2	14498.3	-77.9	
59.30	79.7	9.8	-112.3	-0.7	278.3	9.2	326.0	-386.0	613.9	10738.9	14425.6	-80.1	
59.35	82.4	9.5	-112.6	-0.9	279.8	9.2	330.3	-378.3	625.0	10890.4	14451.4	-82.1	
59.40	85.1	9.5	-107.3	-0.9	280.8	9.1	334.8	-378.7	636.6	10965.6	14472.4	-86.9	
59.45	87.8	9.5	-95.8	-0.7	278.5	9.1	334.7	-383.8	649.4	10841.3	14321.8	-78.9	
59.50	90.4	9.4	-92.1	-0.5	273.3	9.1	330.8	-370.9	663.8	10577.5	14058.6	-68.0	
59.55	93.1	9.2	-94.3	-0.4	268.3	9.0	322.5	-354.3	678.0	10368.9	13788.1	-58.1	
59.60	95.8	10.0	-97.6	-0.6	266.1	9.0	315.3	-347.7	690.8	10316.0	13646.5	-51.8	
59.65	98.5	10.7	-97.6	-0.7	267.7	9.0	317.0	-352.2	707.5	10504.2	13619.6	-54.3	
59.70	101.2	11.3	-93.3	-0.6	269.7	8.9	321.5	-363.9	725.9	10655.7	13634.9	-58.6	
59.75	103.8	11.7	-91.6	-0.5	270.7	8.9	321.5	-370.0	737.7	10614.3	13731.7	-57.4	
59.80	106.5	12.0	-97.9	-0.5	273.8	8.9	324.0	-366.7	745.9	10585.1	14042.6	-62.9	
59.85	109.2	12.2	-103.7	-0.5	278.2	8.9	335.8	-364.3	755.6	10546.2	14462.0	-72.2	
59.90	111.9	12.5	-101.8	-0.5	279.3	8.8	349.9	-359.7	770.8	10323.1	14679.7	-73.8	
59.95	114.6	12.6	-96.1	-0.4	276.4	8.8	357.9	-348.5	786.6	9938.4	14676.1	-70.3	
60.00	117.3	12.6	-91.3	-0.2	272.6	8.8	353.9	-338.8	794.5	9577.8	14591.1	-61.1	
60.05	120.0	12.3	-96.3	-0.3	270.8	8.8	347.5	-332.6	798.0	9406.1	14574.0	-56.0	
60.10	122.6	12.3	-101.0	-0.4	270.5	8.8	349.2	-326.5	811.0	9455.0	14516.3	-57.2	
60.15	125.3	12.6	-95.0	-0.4	269.1	8.7	352.6	-323.3	828.9	9513.0	14330.2	-58.9	
60.20	128.0	12.9	-85.4	-0.2	266.7	8.7	350.9	-316.5	839.9	9414.6	14185.0	-56.6	
60.25	130.7	13.3	70.9	0.1	-265.0	8.7	345.0	-309.3	843.2	9211.5	14191.2	-51.3	
60.30	133.3	13.8	64.0	0.1	-262.8	8.7	340.3	-303.2	847.2	8915.4	14206.1	-45.8	
60.35	136.0	14.2	-94.6	-0.1	259.8	8.7	345.0	-282.0	859.6	8555.6	14187.1	-43.6	
60.40	138.7	14.4	-96.8	-0.2	256.9	8.7	355.7	-260.0	873.6	8166.9	14169.7	-55.6	
60.45	141.4	14.4	-94.3	-0.3	253.3	8.7	358.7	-255.4	880.8	7757.0	14079.6	-65.3	
60.50	144.1	13.7	-91.4	-0.3	247.3	8.7	350.0	-247.3	886.8	7317.3	13830.4	-65.3	
60.55	146.7	13.5	-86.4	-0.3	238.0	8.7	328.8	-235.2	892.1	6925.0	13318.3	-50.2	
60.60	149.4	13.3	-81.2	-0.4	226.6	8.7	299.7	-227.0	892.6	6678.9	12567.6	-37.5	
60.65	152.1	13.0	-73.6	-0.5	215.5	8.7	277.9	-214.2	889.8	6514.3	11788.1	-34.8	
60.70	154.7	12.6	-64.0	-0.3	204.6	8.6	264.8	-199.9	892.8	6277.6	11037.5	-38.1	
60.75	157.4	12.4	-60.6	-0.1	193.7	8.6	254.5	-190.9	899.9	5879.2	10350.0	-38.2	
60.80	160.0	12.3	-63.8	-0.1	181.7	8.6	238.3	-174.2	902.9	5345.3	9679.6	-31.9	
60.85	162.7	12.6	-62.0	-0.4	168.4	8.6	215.7	-140.7	902.4	4776.8	8976.3	-17.9	
60.90	165.3	12.7	-52.5	-0.5	155.7	8.6	193.2	-106.8	905.6	4218.3	8300.1	-0.7	
60.95	168.0	12.6	-43.8	-0.6	148.8	8.6	186.3	-85.4	912.9	3756.1	7985.9	6.1	
61.00	170.6	12.4	-43.2	-0.6	149.3	8.5	194.6	-77.0	916.8	3482.3	8131.9	-3.4	
61.05	173.3	12.3	-54.0	-0.6	154.4	8.5	209.6	-77.5	911.6	3308.1	8578.9	-23.7	
61.10	175.9	12.2	-68.9	-0.9	159.4	8.5	222.4	-71.1	908.6	3141.4	9016.8	-43.4	
61.15	178.5	12.6	-72.9	-1.2	162.9	8.4	234.0	-51.1	912.2	2769.4	9395.9	-50.7	
61.20	181.2	13.0	-64.3	-1.2	164.7	8.3	240.9	-37.8	913.5	2156.9	9676.1	-47.1	
61.25	183.9	13.5	-58.2	-1.1	164.6	8.3	242.9	-31.2	912.9	1615.6	9776.3	-49.2	
61.30	186.5	13.4	-58.2	-1.1	162.3	8.2	240.5	-23.8	912.5	1103.4	9680.1	-47.7	
61.35	189.1	13.4	-59.1	-1.1	158.1	8.2	233.0	-1.3	910.8	454.8	9439.1	-34.1	
61.40	191.7	13.6	-59.8	-1.3	155.1	8.1	226.5	28.0	906.3	-113.4	9243.9	-28.6	
61.45	194.4	13.7	-56.7	-1.4	154.2	8.0	225.2	42.4	899.2	-387.6	9165.8	-34.7	
61.50	197.0	13.3	-53.0	-1.3	152.3	8.0	223.4	46.9	894.7	-492.3	9024.7	-40.3	
61.55	199.6	13.0	-49.4	-1.2	146.7	7.9	209.2	61.6	892.8	-775.9	8611.7	-25.9	
61.60	202.2	13.1	-46.1	-1.4	140.8	7.9	187.8	86.6	888.0	-1219.4	8140.6	-2.9	
