Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.60	199.0	30.7	4.4	0.0	30.6	90.0	7.2	26.7	266.8	112.5	-883.8	45.6	
51.65	199.1	29.6	4.3	0.0	30.1	90.0	6.1	29.5	268.8	131.7	-839.1	44.7	
51.70	199.2	29.0	7.0	0.0	27.4	90.0	15.6	31.1	270.3	162.6	-609.1	51.4	
51.75	199.3	29.2	7.3	0.0	25.5	90.0	20.7	26.3	270.5	241.9	-420.1	50.6	
51.80	199.4	29.6	2.0	0.0	26.5	90.0	15.4	15.1	268.7	493.7	-338.0	33.4	
51.85	199.5	29.2	0.0	0.0	17.0	90.0	9.9	3.9	265.3	838.3	-231.5	17.0	
51.90	199.6	28.8	0.0	0.0	11.8	90.0	16.1	-1.5	262.2	1094.5	50.9	11.8	
51.95	199.7	28.5	0.0	0.0	9.6	90.0	24.4	0.4	264.6	1127.3	329.4	9.6	
52.00	199.8	28.0	0.0	0.0	4.0	90.0	28.5	5.4	269.2	1018.6	536.1	4.0	
52.05	199.9	27.6	0.0	0.0	0.4	90.0	32.4	9.5	268.1	970.2	801.2	0.4	
52.10	200.0	27.4	0.0	0.0	1.6	90.0	39.9	12.4	263.5	960.4	1167.7	1.6	
52.15	200.1	27.3	0.0	0.0	-1.7	90.0	54.4	10.8	263.7	1004.7	1584.9	-1.7	
52.20	200.2	27.8	0.0	0.0	3.2	90.0	63.5	9.9	270.1	1035.2	1785.7	3.2	
52.25	200.4	28.1	0.0	0.0	-0.3	90.0	58.4	10.5	270.0	1013.0	1708.6	-0.3	
52.30	200.5	28.1	0.0	0.0	1.6	90.0	53.0	21.7	260.9	800.3	1650.9	1.6	
52.35	200.6	29.1	0.0	0.0	1.4	90.0	54.6	36.7	260.5	675.2	1610.5	1.4	
52.40	200.7	29.2	0.0	0.0	5.6	90.0	49.6	39.4	271.8	725.9	1342.1	5.6	
52.45	200.8	28.3	0.0	0.0	7.2	90.0	43.4	28.9	272.0	889.9	1098.0	7.2	
52.50	200.9	27.2	0.0	0.0	0.9	90.0	39.9	13.0	260.2	1216.7	999.2	0.9	
52.55	201.1	26.2	0.0	0.0	0.9	90.0	34.9	-5.0	260.1	1626.1	793.7	0.9	
52.60	201.2	25.4	0.0	0.0	3.0	90.0	35.6	-11.3	268.1	1898.7	576.1	3.0	
52.65	201.3	27.0	0.0	0.0	18.3	90.0	36.8	-4.4	266.1	1907.1	404.8	18.3	
52.70	201.4	27.5	0.0	0.0	32.4	90.0	30.3	4.8	257.9	1771.7	139.1	32.4	
52.75	201.5	27.2	0.0	0.0	38.3	90.0	18.5	6.0	261.4	1729.9	-314.9	38.3	
52.80	201.6	27.1	0.0	0.0	37.8	90.0	7.5	1.8	268.3	1881.9	-774.7	37.8	
52.85	201.7	26.2	0.0	0.0	46.3	90.0	3.1	2.1	265.4	1994.1	-982.6	46.3	
52.90	201.8	25.3	1.1	0.0	47.8	90.0	4.3	1.8	258.6	2044.1	-989.2	51.6	
52.95	202.0	25.2	0.0	0.0	43.6	90.0	2.6	-7.2	261.8	2194.8	-1078.0	43.6	
53.00	202.1	25.4	0.0	0.0	42.9	90.0	-1.8	-13.2	266.2	2243.5	-1196.3	42.9	
53.05	202.2	25.5	1.7	0.0	47.9	90.0	1.8	-4.6	258.7	2018.3	-1063.2	53.9	
53.10	202.3	25.4	7.0	0.0	43.4	90.0	9.2	7.6	256.2	1703.4	-877.7	67.4	
53.15	202.5	25.9	5.8	0.0	42.7	90.0	10.1	7.9	266.2	1634.4	-884.1	62.6	
53.20	202.6	26.4	1.4	0.0	43.8	90.0	7.4	4.1	269.6	1748.7	-854.7	48.7	
53.25	202.7	26.3	0.0	0.0	40.9	90.0	10.4	0.8	259.2	1944.7	-561.8	40.9	
53.30	202.8	25.5	0.0	0.0	39.8	90.0	19.3	-2.7	257.3	2170.2	-225.8	39.8	
53.35	202.9	25.3	0.0	0.0	32.0	90.0	23.4	-7.2	267.4	2361.5	-68.5	32.0	
53.40	203.0	26.1	0.0	0.0	30.8	90.0	26.3	-6.2	266.6	2354.2	161.3	30.8	
53.45	203.2	26.1	0.0	0.0	31.4	90.0	30.0	-3.2	255.7	2238.2	485.3	31.4	
53.50	203.3	25.6	0.0	0.0	21.9	90.0	30.4	-5.0	256.7	2253.1	638.6	21.9	
53.55	203.4	24.8	0.0	0.0	15.0	90.0	32.3	-9.9	266.7	2401.3	693.4	15.0	
53.60	203.5	24.4	0.0	0.0	18.5	90.0	42.1	-12.7	265.4	2550.0	926.3	18.5	
53.65	203.7	24.3	0.0	0.0	21.7	90.0	50.5	-15.5	258.8	2651.8	1161.7	21.7	
53.70	203.8	24.4	0.0	0.0	15.5	90.0	46.4	-21.8	262.9	2780.6	1084.8	15.5	
53.75	203.9	25.0	0.0	0.0	6.1	90.0	40.9	-25.8	266.7	2893.4	946.3	6.1	
53.80	204.1	25.0	0.0	0.0	21.7	90.0	40.9	-16.7	259.9	2776.3	928.8	21.7	
53.85	204.2	24.5	0.0	0.0	37.9	90.0	42.3	-3.3	258.0	2581.2	833.4	37.9	
53.90	204.3	24.2	0.0	0.0	29.6	90.0	38.0	-4.1	267.3	2633.5	517.5	29.6	
53.95	204.5	24.2	0.0	0.0	23.9	90.0	24.3	-14.5	270.6	2789.9	124.7	23.9	
54.00	204.6	24.5	0.0	0.0	28.8	90.0	19.8	-18.2	259.4	2802.3	0.5	28.8	
54.05	204.7	25.1	0.0	0.0	44.3	90.0	24.0	-13.7	255.8	2781.9	-59.3	44.3	
54.10	204.9	25.2	0.0	0.0	40.5	90.0	26.7	-11.8	267.2	2885.3	-270.5	40.5	
54.15	205.0	25.3	0.0	0.0	37.4	90.0	22.7	-15.6	270.9	3036.7	-516.3	37.4	
54.20	205.1	26.3	0.0	0.0	47.5	90.0	12.6	-19.2	258.9	3037.1	-703.2	47.5	
54.25	205.3	25.8	0.0	0.0	48.2	90.0	5.9	-22.7	253.7	3065.0	-867.2	48.2	
54.30	205.4	24.8	0.0	0.0	43.5	90.0	3.4	-21.5	266.0	3165.9	-1098.7	43.5	
54.35	205.5	24.0	0.0	0.0	52.3	90.0	5.1	-12.4	271.7	3071.0	-1170.2	52.3	
54.40	205.7	24.1	0.7	0.0	58.1	90.0	9.8	-6.4	259.9	2859.0	-997.0	60.4	
54.45	205.8	24.4	0.0	0.0	55.4	90.0	6.9	-5.8	255.5	2712.3	-951.2	55.4	
54.50	206.0	24.5	0.0	0.0	36.0	90.0	2.9	-7.3	264.3	2720.5	-976.2	36.0	
54.55	206.1	23.9	0.0	0.0	35.1	90.0	8.9	-3.6	264.7	2642.3	-751.0	35.1	
54.60	206.2	24.0	0.0	0.0	47.5	90.0	22.3	3.5	255.1	2444.6	-336.3	47.5	
54.65	206.4	25.2	0.0	0.0	45.8	90.0	26.6	6.6	257.2	2341.7	-172.4	45.8	
54.70	206.5	25.5	0.0	0.0	24.6	90.0	21.5	5.5	267.5	2303.9	-200.4	24.6	
54.75	206.7	25.6	0.0	0.0	19.7	90.0	26.1	10.2	263.0	2155.5	87.2	19.7	
54.80	206.8	25.6	0.0	0.0	30.6	90.0	38.1	18.2	253.5	2009.2	529.2	30.6	
54.85	206.9	25.9	0.0	0.0	27.1	90.0	42.7	18.1	259.3	2075.7	695.7	27.1	
54.90	207.0	25.7	0.0	0.0	16.8	90.0	39.9	10.8	266.7	2190.2	703.1	16.8	
54.95	207.2	25.3	0.0	0.0	18.9	90.0	41.0	7.0	257.7	2107.4	873.8	18.9	
55.00	207.3	25.2	0.0	0.0	17.4	90.0	46.1	7.7	249.2	2015.6	1071.7	17.4	
55.05	207.4	24.6	0.0	0.0	7.5	90.0	46.9	11.3	259.4	1990.6	1025.1	7.5	
55.10	207.5	24.0	0.0	0.0	1.0	90.0	47.6	16.0	267.1	1944.1	972.7	1.0	
55.15	207.7	23.7	0.0	0.0	16.5	90.0	48.4	22.0	257.4	1782.2	1038.5	16.5	
55.20	207.8	23.7	0.0	0.0	26.0	90.0	47.5	23.6	251.6	1722.3	1021.7	26.0	
55.25	207.9	23.8	0.0	0.0	28.1	90.0	44.3	22.3	261.4	1820.5	823.8	28.1	
55.30	207.9	24.2	0.0	0.0	23.2	90.0	44.8	19.8	263.4	2026.2	734.1	23.2	
55.35	208.0	24.5	0.0	0.0	34.0	90.0	45.2	23.9	252.4	2126.1	716.6	34.0	
55.40	208.1	24.6	0.0	0.0	34.7	90.0	37.3	19.2	251.1	2296.9	445.4	34.7	
55.45	208.2	24.5	0.0	0.0	26.2	90.0	27.6	11.7	260.3	2437.0	62.8	26.2	
55.50	208.3	24.3	0.0	0.0	29.7	90.0	26.7	13.2	259.0	2466.7	-53.6	29.7	
55.55	208.4	23.6	0.0	0.0	37.3	90.0	29.5	17.3	249.9	2543.5	-29.8	37.3	
55.60	208.4	22.3	0.0	0.0	34.2	90.0	23.8	12.3	252.4	2738.4	-221.3	34.2	
55.65	208.5	22.2	0.0	0.0	22.3	90.0	19.6	2.2	257.0	2968.0	-384.3	22.3	
55.70	208.6	22.2	0.0	0.0	27.4	90.0	22.3	-0.4	251.2	3044.4	-343.3	27.4	
55.75	208.7	22.5	0.0	0.0	40.3	90.0	24.2	3.0	246.9	2980.0	-323.7	40.3	
55.80	208.7	23.5	0.0	0.0	38.0	90.0	19.3	6.6	253.0	2935.0	-472.4	38.0	
55.85	208.8	24.4	0.0	0.0	37.4	90.0	12.2	16.4	256.2	2812.1	-622.4	37.4	
55.90	208.9	25.1	0.0	0.0	44.1	90.0	10.5	24.0	248.5	2667.2	-599.5	44.1	
55.95	208.9	25.1	0.0	0.0	50.4	90.0	11.7	26.0	246.8	2555.0	-564.9	50.4	
56.00	209.0	25.1	0.0	0.0	42.6	90.0	14.9	20.5	252.9	2600.0	-536.8	42.6	
56.05	209.0	25.3	0.0	0.0	32.4	90.0	17.4	15.8	252.3	2729.4	-411.4	32.4	
56.10	209.1	26.0	0.0	0.0	39.8	90.0	19.1	15.7	245.3	2712.2	-235.1	39.8	
56.15	209.2	26.1	0.0	0.0	44.9	90.0	22.4	13.0	244.0	2595.7	-117.1	44.9	
56.20	209.2	26.1	0.0	0.0	43.7	90.0	23.0	13.1	251.0	2416.6	-132.9	43.7	
56.25	209.3	26.0	0.0	0.0	45.9	90.0	20.2	19.1	252.6	2197.2	-165.9	45.9	
56.30	209.3	27.1	0.0	0.0	44.6	90.0	19.7	28.3	245.6	2055.9	-98.6	44.6	
56.35	209.4	27.8	0.0	0.0	41.2	90.0	19.8	28.4	241.7	2077.3	-51.6	41.2	
56.40	209.4	27.6	0.0	0.0	33.7	90.0	21.4	21.1	245.2	2226.7	-59.2	33.7	
56.45	209.5	28.1	0.0	0.0	28.9	90.0	21.8	13.1	247.3	2338.5	-67.1	28.9	
56.50	209.5	28.4	0.0	0.0	29.8	90.0	24.6	9.9	243.1	2269.3	33.4	29.8	
56.55	209.5	28.4	0.0	0.0	33.1	90.0	27.3	14.7	239.6	2092.1	153.1	33.1	
56.60	209.6	28.6	0.0	0.0	38.7	90.0	30.4	30.7	244.9	1801.9	214.4	38.7	
56.65	209.6	29.0	1.2	0.0	40.5	90.0	35.2	40.9	250.3	1556.3	268.9	44.7	
56.70	209.6	29.6	2.3	0.0	39.5	90.0	38.4	41.8	246.8	1457.8	344.5	47.3	
56.75	209.6	29.6	0.0	0.0	36.6	90.0	32.4	37.8	242.0	1540.2	284.7	36.6	
56.80	209.6	29.0	0.0	0.0	24.1	90.0	27.3	32.0	242.6	1720.9	204.4	24.1	
56.85	209.6	28.2	0.0	0.0	26.3	90.0	31.0	34.5	244.4	1764.2	251.6	26.3	
56.90	209.6	28.4	0.0	0.0	33.8	90.0	35.3	43.4	244.2	1672.2	328.2	33.8	
56.95	209.6	28.2	0.0	0.0	39.8	90.0	31.6	51.2	245.1	1556.1	274.2	39.8	
57.00	209.7	28.0	1.8	0.0	38.9	90.0	28.4	58.3	245.3	1406.7	245.7	45.2	
57.05	209.7	28.1	3.6	0.0	38.1	90.0	32.5	60.4	244.5	1318.3	330.2	50.6	
57.10	209.7	27.7	3.5	0.0	39.4	90.0	40.4	57.9	244.5	1378.9	441.9	51.5	
57.15	209.7	27.1	1.1	0.0	41.9	90.0	41.9	53.0	245.5	1592.1	435.0	45.9	
57.20	209.7	26.6	0.0	0.0	36.1	90.0	35.4	44.4	245.4	1774.9	294.8	36.1	
57.25	209.7	26.7	0.0	0.0	38.0	90.0	30.8	39.4	241.9	1738.3	179.5	38.0	
57.30	209.8	26.9	3.0	0.0	39.0	90.0	28.2	48.8	241.6	1462.1	79.5	49.2	
57.35	209.8	27.4	3.2	0.0	36.7	90.0	25.9	63.5	246.4	1248.7	-27.5	47.5	
57.40	209.8	27.6	3.9	0.0	36.3	90.0	24.9	70.0	247.8	1201.7	-77.4	49.6	
57.45	209.8	27.4	3.7	0.0	37.8	90.0	25.8	62.4	241.6	1342.8	-47.2	50.6	
57.50	209.8	26.8	0.6	0.0	41.5	90.0	24.5	50.3	238.6	1656.7	-97.3	43.4	
57.55	209.8	27.1	0.0	0.0	31.5	90.0	20.2	34.6	242.7	2072.0	-268.1	31.5	
57.60	209.8	27.0	0.0	0.0	27.0	90.0	21.4	23.1	243.3	2266.8	-330.3	27.0	
57.65	209.9	26.4	0.0	0.0	35.0	90.0	19.3	21.9	238.7	2196.1	-396.7	35.0	
57.70	209.9	27.1	0.0	0.0	39.0	90.0	12.2	31.2	238.7	2053.6	-554.5	39.0	
57.75	209.9	27.4	0.2	0.0	45.9	90.0	12.6	42.6	244.0	1928.9	-605.9	46.5	
57.80	209.9	27.5	1.7	0.0	46.9	90.0	26.5	42.2	245.3	2047.3	-366.3	52.9	
57.85	209.9	27.9	1.1	0.0	51.0	90.0	30.9	32.0	243.1	2398.5	-223.0	54.8	
57.90	209.8	27.8	0.0	0.0	40.7	90.0	19.8	19.9	241.1	2835.6	-341.4	40.7	
57.95	209.8	27.2	0.0	0.0	39.7	90.0	14.3	15.6	240.0	2971.4	-434.9	39.7	
58.00	209.8	26.2	0.0	0.0	49.8	90.0	21.5	20.2	240.7	2841.2	-387.4	49.8	
58.05	209.9	25.1	0.2	0.0	55.7	90.0	18.6	26.4	246.7	2751.8	-503.5	56.5	
58.10	209.9	24.1	0.0	0.0	54.1	90.0	8.3	27.2	249.2	2751.6	-673.0	54.1	
58.15	209.9	24.7	0.3	0.0	56.1	90.0	7.5	20.0	242.5	2800.1	-603.9	57.0	
58.20	209.9	25.4	0.6	0.0	57.3	90.0	18.8	16.1	239.4	2922.2	-356.0	59.4	
58.25	209.9	26.0	0.0	0.0	54.8	90.0	31.3	15.3	248.0	3190.8	-165.6	54.8	
58.30	209.9	26.8	0.0	0.0	53.6	90.0	37.0	13.1	254.0	3351.6	-65.4	53.6	
58.35	210.0	27.1	0.0	0.0	53.3	90.0	37.6	7.9	245.8	3317.3	57.2	53.3	
58.40	210.0	27.4	0.0	0.0	47.6	90.0	29.3	6.6	240.0	3277.3	2.5	47.6	
58.45	210.0	27.9	0.0	0.0	47.5	90.0	19.5	14.0	247.4	3173.8	-223.3	47.5	
58.50	210.0	27.9	0.0	0.0	52.8	90.0	24.5	21.6	252.2	2980.4	-206.7	52.8	
58.55	210.1	27.3	0.0	0.0	56.3	90.0	30.4	17.8	246.7	2901.3	-76.3	56.3	
58.60	210.1	26.1	0.0	0.0	42.9	90.0	22.2	5.3	242.6	3054.3	-157.9	42.9	
58.65	210.1	25.8	0.0	0.0	23.2	90.0	12.5	-8.5	244.6	3237.2	-286.5	23.2	
58.70	210.2	25.8	0.0	0.0	28.7	90.0	22.4	-11.9	244.7	3168.8	-97.6	28.7	
58.75	210.2	26.3	0.0	0.0	51.6	90.0	36.9	-2.0	245.1	2893.8	144.2	51.6	
58.80	210.2	25.6	1.9	0.0	53.5	90.0	35.0	13.6	249.5	2608.7	82.5	60.0	
58.85	210.2	25.6	2.3	0.0	50.1	90.0	23.6	19.7	250.3	2371.0	-113.9	57.9	
58.90	210.2	26.6	5.1	0.0	45.9	90.0	22.2	21.5	244.1	2057.7	-128.7	63.4	
58.95	210.3	26.2	6.7	0.0	43.7	90.0	27.3	28.4	242.6	1869.9	-93.6	66.6	
59.00	210.3	25.7	3.6	0.0	45.5	90.0	24.2	31.4	250.5	1976.7	-287.2	58.0	
59.05	210.3	25.2	0.6	0.0	47.4	90.0	17.0	23.5	251.3	2123.1	-483.9	49.4	
59.10	210.3	25.9	1.9	0.0	46.5	90.0	13.1	18.4	242.5	2068.3	-505.1	52.9	
59.15	210.3	26.9	4.6	0.0	44.4	90.0	12.6	24.9	242.6	1885.4	-522.1	60.1	
59.20	210.4	28.3	5.9	0.0	43.6	90.0	14.2	34.5	252.9	1765.1	-602.6	63.8	
59.25	210.4	29.1	8.1	0.0	42.9	90.0	17.2	34.9	255.1	1701.9	-601.3	70.9	
59.30	210.4	29.2	9.9	0.0	42.3	90.0	20.8	26.1	244.8	1704.6	-501.7	76.1	
59.35	210.5	28.9	9.0	0.0	44.4	90.0	15.1	16.4	242.9	1872.8	-621.9	75.4	
59.40	210.5	29.0	2.2	0.0	48.3	90.0	10.2	11.4	250.9	2142.4	-790.2	56.0	
59.45	210.5	29.2	2.4	0.0	49.5	90.0	17.6	9.1	251.1	2254.1	-706.8	57.6	
59.50	210.6	29.5	5.9	0.0	48.5	90.0	19.9	9.7	247.0	2182.4	-663.3	68.6	
59.55	210.6	29.6	4.3	0.0	47.9	90.0	9.4	12.1	249.7	2099.0	-822.5	62.8	
59.60	210.7	29.5	2.6	0.0	47.1	90.0	5.7	17.9	254.5	2011.8	-842.1	56.1	
59.65	210.7	29.5	5.7	0.0	45.3	90.0	20.4	22.3	251.1	1962.2	-457.0	64.8	
59.70	210.7	30.0	6.5	0.0	47.0	90.0	34.1	21.9	246.0	2115.0	-57.8	69.4	
59.75	210.8	29.8	0.3	0.0	51.1	90.0	29.0	10.9	249.7	2452.7	-63.7	52.0	
59.80	210.8	29.6	0.0	0.0	32.6	90.0	22.8	-9.9	251.2	2777.6	-112.6	32.6	
59.85	210.8	29.6	0.0	0.0	38.8	90.0	26.2	-15.3	246.1	2825.6	41.7	38.8	
59.90	210.8	30.4	0.0	0.0	45.2	90.0	31.3	-1.6	247.6	2826.5	189.1	45.2	
59.95	210.9	31.1	0.0	0.0	46.0	90.0	31.9	8.2	255.9	2963.1	228.4	46.0	
60.00	210.9	31.5	0.0	0.0	49.6	90.0	33.4	4.1	255.3	3128.1	349.5	49.6	
60.05	210.9	30.9	0.0	0.0	49.4	90.0	37.6	-8.7	245.3	3360.3	567.8	49.4	
60.10	210.9	30.3	0.0	0.0	43.4	90.0	37.7	-21.1	244.6	3708.5	633.3	43.4	
60.15	211.0	30.0	0.0	0.0	46.3	90.0	36.0	-24.1	252.7	3920.0	547.7	46.3	
60.20	211.0	30.6	0.0	0.0	42.9	90.0	36.8	-26.0	250.5	4090.5	524.3	42.9	
60.25	211.0	31.0	0.0	0.0	47.0	90.0	28.2	-29.9	242.4	4276.5	316.7	47.0	
60.30	211.1	31.2	0.0	0.0	46.7	90.0	11.9	-33.3	245.5	4393.7	-167.7	46.7	
60.35	211.1	31.2	0.0	0.0	47.2	90.0	5.3	-36.1	251.7	4431.6	-541.8	47.2	
60.40	211.2	30.4	0.0	0.0	54.3	90.0	7.2	-35.5	248.6	4435.5	-677.1	54.3	
60.45	211.2	29.5	0.0	0.0	59.0	90.0	5.1	-35.2	241.7	4470.5	-821.9	59.0	
60.50	211.3	29.4	0.0	0.0	63.1	90.0	-2.3	-39.5	243.1	4594.2	-1126.6	63.1	
60.55	211.3	30.6	0.0	0.0	62.7	90.0	-7.5	-46.2	246.5	4769.7	-1431.5	62.7	
60.60	211.4	31.6	0.0	0.0	68.8	90.0	-2.3	-45.4	243.3	4758.9	-1511.3	68.8	
60.65	211.4	31.5	0.0	0.0	71.2	90.0	-5.1	-45.3	242.9	4675.3	-1751.1	71.2	
60.70	211.5	31.3	0.0	0.0	61.5	90.0	-21.7	-48.1	247.5	4647.9	-2250.7	61.5	
60.75	211.6	30.7	0.0	0.0	54.5	90.0	-38.0	-50.7	246.3	4609.5	-2621.9	54.5	
60.80	211.6	29.7	0.0	0.0	61.5	90.0	-38.1	-50.3	239.1	4533.2	-2600.4	61.5	
60.85	211.7	28.5	0.0	0.0	71.8	90.0	-31.6	-50.6	239.1	4549.9	-2470.3	71.8	
60.90	211.7	28.1	0.0	0.0	66.2	90.0	-31.0	-56.0	245.0	4693.3	-2428.0	66.2	
60.95	211.8	28.4	0.0	0.0	62.6	90.0	-30.6	-62.9	241.6	4777.8	-2250.0	62.6	
61.00	211.8	28.3	0.0	0.0	69.9	90.0	-22.2	-61.1	233.5	4584.3	-1886.2	69.9	
61.05	211.9	27.8	0.0	0.0	73.4	90.0	-13.8	-52.6	237.9	4331.1	-1611.7	73.4	
61.10	211.9	27.3	0.0	0.0	63.2	90.0	-8.9	-44.3	248.6	4188.0	-1427.4	63.2	
61.15	211.9	27.9	0.0	0.0	65.2	90.0	-6.5	-39.3	246.4	4060.3	-1146.8	65.2	
61.20	212.0	28.0	0.0	0.0	69.5	90.0	-1.6	-43.2	234.4	3986.3	-732.5	69.5	
61.25	212.0	28.1	0.0	0.0	59.6	90.0	3.3	-48.7	234.5	3972.2	-442.7	59.6	
61.30	212.1	28.6	0.0	0.0	43.7	90.0	5.6	-49.1	244.6	3973.9	-278.8	43.7	
61.35	212.1	28.7	0.0	0.0	37.6	90.0	11.7	-44.6	242.7	3894.1	57.9	37.6	
61.40	212.2	28.5	0.0	0.0	47.0	90.0	19.2	-36.8	232.8	3645.7	454.7	47.0	
61.45	212.2	27.7	0.0	0.0	50.0	90.0	20.6	-23.6	235.8	3317.0	577.9	50.0	
61.50	212.3	27.0	0.0	0.0	44.8	90.0	21.3	-12.2	244.7	3029.0	544.3	44.8	
61.55	212.3	26.5	0.0	0.0	48.3	90.0	28.1	-6.2	243.5	2770.3	668.8	48.3	
61.60	212.4	26.4	0.0	0.0	55.4	90.0	33.9	-7.4	236.5	2658.7	794.9	55.5	
61.65	212.4	26.7	0.0	0.0	41.2	90.0	25.7	-13.7	237.0	2744.4	576.3	41.2	
61.70	212.5	26.8	0.0	0.0	38.1	90.0	18.0	-15.3	239.8	2676.4	294.8	38.1	
61.75	212.5	26.6	1.8	0.0	48.4	90.0	22.1	-7.0	239.0	2273.0	183.6	54.7	
61.80	212.6	26.7	8.4	0.0	42.7	90.0	24.1	7.8	240.1	1840.3	28.9	71.7	
61.85	212.6	26.9	9.3	0.0	41.3	90.0	11.5	19.6	243.3	1708.1	-322.0	73.3	
61.90	212.7	27.1	8.3	0.0	42.9	90.0	1.6	20.4	239.5	1773.8	-575.8	71.2	
61.95	212.7	26.2	9.9	0.0	44.3	90.0	4.7	12.6	233.0	1880.7	-669.0	78.4	
62.00	212.7	26.0	9.9	0.0	48.2	90.0	3.0	4.9	236.4	2108.3	-956.5	82.0	
62.05	212.8	26.1	3.5	0.0	55.2	90.0	-8.3	-2.7	242.7	2477.3	-1373.5	67.2	
62.10	212.8	26.3	0.4	0.0	60.0	90.0	-17.0	-8.6	237.4	2735.0	-1596.4	61.2	
62.15	212.9	26.3	2.7	0.0	60.6	90.0	-19.3	-8.6	229.9	2735.1	-1682.3	69.9	
62.20	212.9	26.2	5.1	0.0	59.9	90.0	-18.1	-0.1	235.5	2617.9	-1777.7	77.4	
62.25	213.0	26.1	6.0	0.0	59.6	90.0	-14.5	9.9	246.1	2572.7	-1788.4	80.2	
