Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.15	340.0	8.8	0.0	0.0	31.4	-0.1	243.7	79.5	186.3	-1246.6	11871.7	31.4	
52.20	342.2	8.8	0.0	0.0	33.4	-0.1	241.4	66.7	185.0	-1018.3	11758.4	33.4	
52.25	344.4	8.7	0.0	0.0	36.3	-0.1	238.3	54.0	183.2	-804.8	11657.9	36.3	
52.30	346.7	8.7	0.0	0.0	33.3	-0.1	237.4	45.5	178.8	-569.2	11645.7	33.3	
52.35	348.9	8.8	0.0	0.0	31.0	-0.1	236.4	37.0	174.8	-374.4	11634.4	31.0	
52.40	351.1	8.7	0.0	0.0	31.7	-0.1	233.3	30.9	175.1	-234.7	11533.0	31.7	
52.45	353.3	8.6	0.0	0.0	33.4	-0.1	229.6	24.9	176.6	-63.9	11426.4	33.4	
52.50	355.5	8.6	0.0	0.0	37.7	-0.1	223.1	13.4	176.0	160.3	11321.0	37.7	
52.55	357.7	8.8	0.0	0.0	39.1	-0.1	219.6	3.6	176.2	456.8	11308.8	39.1	
52.60	359.9	8.8	0.0	0.0	36.3	-0.1	222.8	-5.8	178.4	835.7	11452.3	36.3	
52.65	2.1	8.7	0.0	0.0	29.9	-0.1	229.2	-24.5	179.9	1288.8	11704.9	29.9	
52.70	4.4	8.5	0.0	0.0	17.0	-0.1	239.1	-47.1	179.5	1802.0	12029.7	17.0	
52.75	6.6	8.3	0.0	0.0	7.8	-0.1	246.8	-62.9	179.9	2245.4	12282.6	7.8	
52.80	8.8	8.3	0.0	0.0	6.5	-0.1	248.8	-74.2	181.5	2546.5	12395.1	6.5	
52.85	11.0	8.3	0.0	0.0	1.0	-0.1	249.7	-83.2	183.6	2815.9	12445.2	1.0	
52.90	13.2	8.5	0.0	0.0	-3.2	-0.1	249.5	-92.6	186.8	3097.1	12448.9	-3.2	
52.95	15.5	8.7	0.0	0.0	-7.7	-0.1	248.6	-103.7	190.3	3327.0	12427.1	-7.7	
53.00	17.7	8.6	0.0	0.0	-9.4	-0.1	247.5	-112.3	192.8	3539.6	12385.3	-9.4	
53.05	19.9	8.3	0.0	0.0	-10.9	-0.1	245.2	-124.2	195.3	3870.3	12275.5	-10.9	
53.10	22.1	8.0	0.0	0.0	-15.4	-0.1	242.4	-142.9	197.9	4312.5	12108.4	-15.4	
53.15	24.3	7.8	0.0	0.0	-16.5	-0.1	238.9	-157.5	201.6	4689.2	11936.0	-16.5	
53.20	26.6	7.8	0.0	0.0	-18.1	-0.1	236.5	-164.4	205.8	4899.5	11821.1	-18.1	
53.25	28.8	7.8	0.0	0.0	-15.9	-0.1	233.7	-167.9	210.2	4985.9	11733.8	-15.9	
53.30	31.0	7.7	0.0	0.0	-23.0	-0.1	235.7	-172.7	215.3	5079.3	11744.3	-23.0	
53.35	33.2	7.4	0.0	0.0	-24.1	-0.1	239.6	-177.8	220.8	5095.1	11793.6	-24.1	
53.40	35.5	7.3	0.0	0.0	-19.4	-0.1	240.8	-178.8	227.1	5023.1	11785.0	-19.4	
53.45	37.7	7.5	0.0	0.0	-19.7	-0.1	240.0	-181.3	233.9	5056.0	11727.6	-19.7	
53.50	39.9	7.9	0.0	0.0	-26.2	-0.1	236.8	-196.3	240.7	5317.3	11600.8	-26.2	
53.55	42.1	7.9	0.0	0.0	-27.2	-0.1	231.8	-216.4	247.8	5661.6	11401.4	-27.2	
53.60	44.4	7.7	0.0	0.0	-25.1	-0.1	227.3	-227.2	256.1	5931.5	11220.9	-25.1	
53.65	46.6	7.4	0.0	0.0	-25.9	-0.1	224.9	-233.9	263.3	6111.5	11144.2	-25.9	
53.70	48.8	7.3	0.0	0.0	-33.6	-0.1	226.5	-240.7	269.5	6238.3	11183.5	-33.6	
53.75	51.1	7.3	0.0	0.0	-34.5	-0.1	227.9	-242.8	277.8	6246.3	11179.3	-34.5	
53.80	53.3	7.2	0.0	0.0	-23.8	-0.1	227.5	-240.6	288.9	6210.4	11046.2	-23.8	
53.85	55.5	6.9	0.0	0.0	-18.6	-0.1	225.1	-241.6	300.2	6275.0	10877.7	-18.6	
53.90	57.7	6.4	0.0	0.0	-20.0	-0.1	221.2	-249.5	309.8	6506.3	10752.7	-20.0	
53.95	60.0	6.0	0.0	0.0	-19.3	-0.1	217.9	-258.9	319.6	6797.3	10684.2	-19.3	
54.00	62.2	6.2	0.0	0.0	-20.7	-0.1	217.4	-269.8	331.6	7153.2	10688.1	-20.7	
54.05	64.4	6.4	0.0	0.0	-25.3	-0.1	218.1	-282.5	343.1	7532.0	10779.8	-25.3	
54.10	66.6	6.3	0.0	0.0	-34.6	-0.1	221.6	-294.4	351.7	7869.6	10994.9	-34.6	
54.15	68.9	6.4	0.0	0.0	-40.7	-0.1	227.3	-299.2	360.8	8017.8	11236.6	-40.7	
54.20	71.1	6.4	0.0	0.0	-41.6	-0.1	234.8	-296.8	371.8	7960.2	11465.8	-41.6	
54.25	73.3	6.4	0.0	0.0	-49.1	-0.1	246.3	-294.4	382.4	7884.0	11771.0	-49.1	
54.30	75.6	6.6	0.0	0.0	-59.5	-0.1	258.3	-297.3	391.9	7903.5	12095.7	-59.5	
54.35	77.8	6.6	0.0	0.0	-64.7	-0.1	265.9	-302.2	403.2	7970.6	12305.3	-64.7	
54.40	80.1	6.3	0.0	0.0	-63.8	-0.1	266.1	-306.6	416.5	8090.0	12314.1	-63.8	
54.45	82.3	6.3	0.0	0.0	-62.5	-0.1	260.7	-311.9	427.3	8257.5	12246.7	-62.5	
54.50	84.5	6.3	0.0	0.0	-63.3	-0.1	252.6	-319.1	434.9	8436.9	12152.6	-63.3	
54.55	86.7	6.3	0.0	0.0	-62.2	-0.1	248.0	-320.8	442.9	8463.9	12083.0	-62.2	
54.60	89.0	6.2	0.0	0.0	-62.9	-0.1	250.4	-313.8	453.3	8275.3	12056.3	-62.9	
54.65	91.2	6.7	0.0	0.0	-63.5	-0.1	256.6	-305.0	464.4	8012.6	12066.8	-63.5	
54.70	93.5	7.2	0.0	0.0	-65.2	-0.1	261.1	-297.7	475.2	7759.3	12084.8	-65.2	
54.75	95.7	7.2	0.0	0.0	-62.0	-0.1	260.5	-290.3	486.3	7478.7	12015.9	-62.0	
54.80	97.9	7.3	0.0	0.0	-54.0	-0.1	255.0	-283.9	499.9	7264.4	11810.9	-54.0	
54.85	100.2	7.5	0.0	0.0	-50.8	-0.1	248.0	-285.9	513.0	7263.1	11557.0	-50.8	
54.90	102.4	7.8	0.0	0.0	-51.2	-0.1	242.2	-294.2	523.9	7430.3	11322.0	-51.2	
54.95	104.6	7.8	0.0	0.0	-48.5	-0.1	234.8	-300.0	534.0	7561.8	11062.2	-48.5	
55.00	106.9	7.7	0.0	0.0	-41.9	-0.1	225.8	-298.8	543.1	7541.6	10815.1	-41.9	
55.05	109.1	7.7	0.0	0.0	-38.3	-0.1	220.1	-291.8	551.1	7405.8	10651.3	-38.3	
55.10	111.3	7.6	0.0	0.0	-40.0	-0.1	220.4	-282.6	561.1	7215.1	10559.5	-40.0	
55.15	113.6	7.4	0.0	0.0	-42.9	-0.1	225.3	-271.8	575.7	6992.2	10483.0	-42.9	
55.20	115.8	6.9	0.0	0.0	-46.1	-0.1	229.9	-260.4	590.6	6787.8	10394.8	-46.1	
55.25	118.0	6.7	0.0	0.0	-49.9	-0.1	228.7	-254.0	601.0	6680.5	10263.3	-49.9	
55.30	120.3	6.6	0.0	0.0	-51.8	-0.1	222.1	-252.5	608.8	6704.9	10051.7	-51.8	
55.35	122.5	6.5	0.0	0.0	-47.5	-0.1	211.1	-253.6	617.6	6774.9	9699.8	-47.5	
55.40	124.8	6.7	0.0	0.0	-40.8	-0.1	198.5	-256.5	626.1	6809.5	9278.2	-40.8	
55.45	127.0	6.7	0.0	0.0	-38.9	-0.1	188.2	-255.9	631.8	6784.2	8918.7	-38.9	
55.50	129.3	6.7	0.0	0.0	-37.7	-0.1	182.7	-249.1	637.0	6621.7	8656.7	-37.7	
55.55	131.5	6.4	0.0	0.0	-35.0	-0.1	181.5	-236.5	646.0	6281.1	8457.7	-35.0	
55.60	133.8	6.1	0.0	0.0	-33.6	-0.1	183.5	-219.7	656.9	5842.9	8339.5	-33.6	
55.65	136.0	5.9	0.0	0.0	-33.5	-0.1	185.0	-202.3	664.1	5405.3	8292.2	-33.5	
55.70	138.2	5.9	0.0	0.0	-32.8	-0.1	183.7	-189.9	668.9	5066.1	8233.9	-32.8	
55.75	140.5	5.8	0.0	0.0	-29.3	-0.1	179.6	-181.8	676.3	4867.5	8094.3	-29.3	
55.80	142.7	5.8	0.0	0.0	-23.5	-0.1	173.8	-176.0	685.4	4748.5	7913.9	-23.5	
55.85	145.0	5.8	0.0	0.0	-21.5	-0.1	169.0	-172.5	689.9	4633.5	7815.2	-21.5	
55.90	147.2	6.1	0.0	0.0	-25.0	-0.1	169.8	-169.3	691.8	4479.8	7873.9	-25.0	
55.95	149.5	6.3	0.0	0.0	-31.7	-0.1	177.2	-158.7	697.9	4210.1	8012.9	-31.7	
56.00	151.7	6.4	0.0	0.0	-33.8	-0.1	184.7	-143.6	707.6	3773.1	8090.2	-33.8	
56.05	153.9	6.3	0.0	0.0	-35.6	-0.1	188.7	-127.1	715.4	3267.0	8091.5	-35.6	
56.10	156.2	6.2	0.0	0.0	-37.3	-0.1	188.4	-105.6	719.0	2779.5	8049.8	-37.3	
56.15	158.4	6.1	0.0	0.0	-29.4	-0.1	181.5	-90.2	722.7	2348.2	7912.2	-29.4	
56.20	160.7	6.2	0.0	0.0	-18.3	-0.1	173.0	-82.8	729.2	2060.8	7749.2	-18.3	
56.25	162.9	6.3	0.0	0.0	-17.2	-0.1	170.4	-77.5	733.6	1976.2	7707.2	-17.2	
56.30	165.2	6.4	0.0	0.0	-23.4	-0.1	171.1	-75.8	734.9	1976.9	7771.0	-23.4	
56.35	167.4	6.4	0.0	0.0	-27.5	-0.1	174.9	-72.2	736.7	1926.4	7908.2	-27.5	
56.40	169.6	6.5	0.0	0.0	-29.0	-0.1	182.0	-62.3	741.3	1773.8	8083.8	-29.0	
56.45	171.9	6.8	0.0	0.0	-30.5	-0.1	189.1	-48.7	744.6	1498.4	8249.4	-30.5	
56.50	174.1	7.0	0.0	0.0	-32.7	-0.1	193.7	-30.4	744.9	1144.5	8367.4	-32.7	
56.55	176.3	7.1	0.0	0.0	-29.2	-0.1	192.5	-8.6	745.2	733.7	8361.2	-29.2	
56.60	178.6	7.2	0.0	0.0	-17.3	-0.1	184.6	5.8	747.4	354.9	8213.8	-17.3	
56.65	180.8	7.0	0.0	0.0	-7.1	-0.1	176.0	10.5	748.9	165.9	8066.1	-7.1	
56.70	183.1	6.8	0.0	0.0	-4.8	-0.1	172.0	12.2	746.3	153.2	8060.4	-4.8	
56.75	185.3	6.6	0.0	0.0	-8.0	-0.1	173.8	14.8	742.7	155.5	8199.3	-8.0	
56.80	187.6	6.7	0.0	0.0	-15.9	-0.1	183.7	20.0	741.1	72.6	8482.7	-15.9	
56.85	189.8	6.7	0.0	0.0	-28.7	-0.1	198.5	25.5	740.6	-68.8	8835.2	-28.7	
56.90	192.1	6.6	0.0	0.0	-37.8	-0.1	211.2	34.4	737.0	-333.0	9139.7	-37.8	
56.95	194.3	6.6	0.0	0.0	-35.3	-0.1	215.4	54.2	732.1	-783.1	9255.6	-35.3	
57.00	196.5	6.6	0.0	0.0	-23.0	-0.1	210.2	80.2	729.8	-1334.9	9139.9	-23.0	
57.05	198.8	6.6	0.0	0.0	-11.6	-0.1	201.3	98.3	728.6	-1771.2	8918.5	-11.6	
57.10	201.0	6.4	0.0	0.0	-4.1	-0.1	194.1	106.1	725.4	-1998.4	8717.0	-4.1	
57.15	203.3	6.3	0.0	0.0	3.0	-0.1	189.3	109.3	720.2	-2109.9	8563.9	3.0	
57.20	205.5	6.2	0.0	0.0	5.6	-0.1	186.9	113.1	715.0	-2204.3	8471.8	5.6	
57.25	207.7	6.3	0.0	0.0	-1.4	-0.1	188.0	119.5	710.1	-2303.9	8478.8	-1.4	
57.30	210.0	6.4	0.0	0.0	-7.2	-0.1	189.6	129.6	704.5	-2535.7	8528.8	-7.2	
57.35	212.2	6.4	0.0	0.0	-4.0	-0.1	189.2	143.3	699.4	-2981.5	8553.7	-4.0	
57.40	214.5	6.4	0.0	0.0	2.5	-0.1	189.6	161.3	695.4	-3526.9	8601.2	2.5	
57.45	216.7	6.4	0.0	0.0	3.2	-0.1	192.7	179.9	691.6	-4020.7	8728.7	3.2	
57.50	219.0	6.3	0.0	0.0	1.7	-0.1	197.4	193.4	685.9	-4405.2	8924.6	1.7	
57.55	221.2	6.1	0.0	0.0	-0.9	-0.1	203.3	200.7	678.0	-4609.5	9150.9	-0.9	
57.60	223.5	5.6	0.0	0.0	-3.1	-0.1	207.9	203.7	669.0	-4638.8	9325.6	-3.1	
57.65	225.7	5.5	0.0	0.0	-1.0	-0.1	206.6	201.2	660.6	-4584.9	9353.0	-1.0	
57.70	227.9	5.6	0.0	0.0	3.5	-0.1	201.1	201.0	652.2	-4538.2	9279.2	3.5	
57.75	230.2	5.4	0.0	0.0	9.8	-0.1	197.3	209.7	643.8	-4611.6	9223.2	9.8	
57.80	232.4	5.6	0.0	0.0	16.6	-0.1	197.4	222.6	636.1	-4864.0	9254.6	16.6	
57.85	234.7	5.8	0.0	0.0	17.5	-0.1	205.1	235.7	630.0	-5182.6	9450.1	17.5	
57.90	236.9	6.1	0.0	0.0	12.9	-0.1	217.9	247.5	623.5	-5452.2	9758.4	12.9	
57.95	239.2	6.5	0.0	0.0	12.4	-0.1	227.4	252.6	615.0	-5632.0	10023.9	12.4	
58.00	241.4	6.7	0.0	0.0	13.4	-0.1	231.8	253.2	605.5	-5648.3	10192.7	13.4	
58.05	243.7	6.7	0.0	0.0	12.8	-0.1	232.3	251.1	596.0	-5495.5	10279.1	12.8	
58.10	245.9	6.8	0.0	0.0	13.4	-0.1	228.5	242.7	585.8	-5289.3	10296.3	13.4	
58.15	248.2	6.8	0.0	0.0	14.9	-0.1	224.4	234.4	574.1	-5125.8	10314.2	14.9	
58.20	250.4	6.9	0.0	0.0	16.2	-0.1	224.5	236.3	562.9	-5107.9	10391.3	16.2	
58.25	252.7	6.5	0.0	0.0	19.5	-0.1	227.1	248.0	553.0	-5304.3	10512.4	19.5	
58.30	254.9	6.1	0.0	0.0	23.3	-0.1	229.9	262.4	542.4	-5599.1	10643.3	23.3	
58.35	257.2	5.7	0.0	0.0	25.4	-0.1	233.9	271.1	530.4	-5813.9	10755.3	25.4	
58.40	259.4	5.6	0.0	0.0	27.5	-0.1	237.8	273.8	519.5	-5913.8	10806.0	27.5	
58.45	261.7	5.6	0.0	0.0	30.3	-0.1	238.8	273.6	509.8	-5926.0	10796.9	30.3	
58.50	263.9	5.7	0.0	0.0	29.6	-0.1	238.2	269.4	498.0	-5779.3	10824.2	29.6	
58.55	266.2	5.6	0.0	0.0	27.6	-0.1	237.6	262.2	484.2	-5569.9	10901.6	27.6	
58.60	268.4	5.6	0.0	0.0	27.7	-0.1	238.0	256.8	471.6	-5484.2	10981.8	27.7	
58.65	270.7	5.6	0.0	0.0	26.1	-0.1	241.9	259.8	461.2	-5573.3	11070.1	26.1	
58.70	272.9	5.9	0.0	0.0	26.1	-0.1	244.6	266.9	450.2	-5802.0	11128.9	26.1	
58.75	275.2	6.0	0.0	0.0	33.2	-0.1	241.1	272.9	437.4	-6078.6	11091.3	33.2	
58.80	277.4	6.1	0.0	0.0	40.3	-0.1	236.6	279.1	426.0	-6251.9	10985.2	40.3	
58.85	279.7	6.0	0.0	0.0	44.8	-0.1	232.3	279.8	417.1	-6291.5	10830.6	44.8	
58.90	281.9	5.6	0.0	0.0	45.1	-0.1	229.0	270.7	408.4	-6142.8	10714.8	45.1	
58.95	284.2	5.3	0.0	0.0	40.1	-0.1	229.3	256.9	397.2	-5796.0	10754.9	40.1	
59.00	286.4	5.4	0.0	0.0	35.1	-0.1	232.6	244.6	385.6	-5425.9	10892.4	35.1	
59.05	288.7	5.8	0.0	0.0	34.5	-0.1	237.2	241.1	376.0	-5184.5	11020.2	34.5	
59.10	290.9	6.0	0.0	0.0	32.8	-0.1	242.9	241.6	366.7	-5095.3	11151.5	32.8	
59.15	293.2	5.8	0.0	0.0	34.9	-0.1	245.6	240.4	356.4	-5138.2	11260.8	34.9	
59.20	295.4	5.8	0.0	0.0	41.3	-0.1	245.4	240.9	347.1	-5218.9	11309.7	41.3	
59.25	297.7	5.9	0.0	0.0	49.1	-0.1	242.9	242.4	338.3	-5229.0	11301.6	49.1	
59.30	299.9	6.1	0.0	0.0	49.5	-0.1	242.7	237.6	328.2	-5057.4	11354.6	49.5	
59.35	302.2	5.9	0.0	0.0	41.4	-0.1	248.8	223.4	318.8	-4673.0	11530.8	41.4	
59.40	304.4	5.9	0.0	0.0	29.9	-0.1	258.1	204.1	312.2	-4205.5	11712.4	29.9	
59.45	306.7	6.0	0.0	0.0	24.1	-0.1	261.2	187.0	304.6	-3794.4	11760.3	24.1	
59.50	308.9	6.4	0.0	0.0	27.5	-0.1	253.6	176.5	291.8	-3498.6	11667.4	27.5	
59.55	311.1	6.5	0.0	0.0	41.1	-0.1	238.9	173.4	278.1	-3390.0	11453.8	41.1	
59.60	313.4	6.5	0.0	0.0	56.9	-0.1	228.0	175.9	269.6	-3468.0	11240.9	56.9	
59.65	315.6	6.6	0.0	0.0	60.1	-0.1	227.4	179.9	263.0	-3578.0	11206.0	60.1	
59.70	317.9	6.7	0.0	0.0	53.8	-0.1	234.1	179.9	253.9	-3561.8	11380.7	53.8	
59.75	320.1	6.7	0.0	0.0	49.4	-0.1	239.1	173.0	245.4	-3397.6	11569.1	49.4	
59.80	322.3	6.7	0.0	0.0	51.6	-0.1	237.5	159.7	240.6	-3096.7	11590.0	51.6	
59.85	324.6	6.7	0.0	0.0	55.7	-0.1	231.4	144.2	236.9	-2663.8	11472.5	55.7	
59.90	326.8	6.7	0.0	0.0	55.5	-0.1	225.1	126.2	230.2	-2232.6	11379.7	55.5	
59.95	329.1	6.4	0.0	0.0	57.0	-0.1	223.7	110.8	222.4	-1963.0	11443.5	57.0	
60.00	331.3	6.3	0.0	0.0	52.7	-0.1	232.8	107.9	217.7	-1943.3	11721.2	52.7	
60.05	333.6	6.2	0.0	0.0	47.0	-0.1	245.2	112.9	214.1	-2043.9	12091.9	47.0	
60.10	335.8	6.2	0.0	0.0	43.2	-0.1	253.1	108.5	208.2	-2048.3	12408.8	43.2	
60.15	338.1	6.0	0.0	0.0	41.2	-0.1	253.4	96.3	203.6	-1876.8	12515.6	41.2	
60.20	340.3	6.0	0.0	0.0	45.1	-0.1	246.5	85.3	204.1	-1539.0	12361.1	45.1	
60.25	342.6	6.1	0.0	0.0	48.8	-0.1	235.0	71.3	205.0	-1045.2	12082.4	48.8	
60.30	344.8	6.4	0.0	0.0	47.5	-0.1	226.1	50.1	200.3	-458.8	11918.1	47.5	
60.35	347.0	6.5	0.0	0.0	40.8	-0.1	226.9	30.7	193.4	39.0	11983.2	40.8	
60.40	349.3	6.4	0.0	0.0	33.0	-0.1	234.7	21.2	191.0	329.3	12156.9	33.0	
60.45	351.5	6.4	0.0	0.0	25.3	-0.1	243.3	18.4	190.4	489.6	12331.8	25.3	
60.50	353.8	6.6	0.0	0.0	19.8	-0.1	247.2	15.2	187.1	612.1	12436.1	19.8	
60.55	356.0	6.8	0.0	0.0	21.6	-0.1	244.6	7.5	185.9	748.3	12393.0	21.6	
60.60	358.3	6.9	0.0	0.0	29.2	-0.1	241.5	-2.1	189.0	923.7	12312.5	29.2	
60.65	0.5	6.7	0.0	0.0	32.4	-0.1	241.7	-15.1	192.5	1248.1	12338.3	32.4	
60.70	2.8	6.4	0.0	0.0	25.3	-0.1	245.8	-38.4	190.8	1811.5	12490.6	25.3	
60.75	5.0	6.4	0.0	0.0	12.1	-0.1	250.1	-62.5	187.5	2338.0	12662.1	12.1	
60.80	7.2	6.4	0.0	0.0	6.3	-0.1	254.3	-76.0	188.4	2713.0	12786.1	6.3	
60.85	9.5	6.4	0.0	0.0	4.1	-0.1	255.3	-84.6	190.1	2950.3	12807.0	4.1	
60.90	11.7	6.4	0.0	0.0	4.9	-0.1	250.5	-93.1	189.9	3084.5	12703.1	4.9	
60.95	14.0	6.4	0.0	0.0	8.5	-0.1	245.5	-96.9	191.5	3184.7	12556.9	8.5	
61.00	16.2	6.5	0.0	0.0	11.7	-0.1	243.8	-99.8	197.1	3252.9	12438.8	11.7	
61.05	18.5	6.6	0.0	0.0	12.2	-0.1	242.8	-105.8	203.8	3364.8	12366.4	12.2	
61.10	20.7	6.7	0.0	0.0	2.5	-0.1	247.8	-116.3	206.5	3668.1	12474.0	2.5	
61.15	23.0	6.7	0.0	0.0	-6.1	-0.1	251.6	-133.7	208.4	4086.8	12566.7	-6.1	
61.20	25.2	6.8	0.0	0.0	-8.9	-0.1	251.3	-150.8	213.0	4454.5	12518.5	-8.9	
61.25	27.5	6.8	0.0	0.0	-4.0	-0.1	246.2	-162.6	220.6	4777.1	12315.6	-4.0	
61.30	29.7	6.8	0.0	0.0	-5.3	-0.1	242.5	-174.5	224.5	5016.3	12175.2	-5.3	
61.35	32.0	6.5	0.0	0.0	-10.6	-0.1	243.2	-183.1	228.4	5147.0	12133.1	-10.6	
61.40	34.3	6.2	0.0	0.0	-13.8	-0.1	245.8	-183.7	237.2	5147.0	12083.2	-13.8	
61.45	36.5	6.1	0.0	0.0	-16.1	-0.1	248.1	-185.9	246.3	5157.9	12021.3	-16.1	
61.50	38.8	6.5	0.0	0.0	-19.9	-0.1	247.7	-195.8	251.5	5365.3	11954.7	-19.9	
61.55	41.0	6.6	0.0	0.0	-28.3	-0.1	243.7	-207.5	256.8	5697.4	11830.8	-28.3	
61.60	43.3	6.6	0.0	0.0	-29.8	-0.1	238.0	-218.7	264.7	6016.3	11662.8	-29.8	
61.65	45.5	6.4	0.0	0.0	-29.4	-0.1	236.4	-230.5	272.1	6320.2	11590.0	-29.4	
61.70	47.8	6.1	0.0	0.0	-34.7	-0.1	238.7	-242.7	278.0	6630.4	11620.0	-34.7	
61.75	50.0	6.0	0.0	0.0	-37.5	-0.1	239.7	-249.9	284.6	6776.5	11645.5	-37.5	
