Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
78.60	34.8	23.6	-50.2	-0.4	85.3	18.9	34.9	-158.5	441.0	4508.3	103.3	-82.6	
78.65	37.6	23.8	-42.9	-0.3	82.3	18.9	56.8	-155.8	447.6	4202.9	702.5	-77.3	
78.70	40.3	23.9	-46.5	-0.2	82.0	18.9	79.1	-171.9	456.7	3923.8	1393.2	-86.6	
78.75	43.0	24.0	-57.6	-0.2	84.7	18.9	94.6	-167.1	470.8	3878.6	1977.2	-111.3	
78.80	45.7	24.1	-65.1	-0.3	86.1	18.9	93.1	-169.3	481.5	3842.4	2231.6	-125.4	
78.85	48.5	24.1	-68.4	-0.4	87.9	18.8	79.0	-191.2	486.7	3983.3	2174.5	-133.3	
78.90	51.2	24.0	-74.2	-0.5	93.8	18.8	70.1	-217.9	496.0	4467.5	2044.8	-156.8	
78.95	54.0	23.7	-77.7	-0.4	98.0	18.8	69.3	-243.0	506.1	4734.5	2028.6	-179.1	
79.00	56.7	23.2	-78.5	-0.3	97.6	18.8	73.5	-239.2	514.7	4664.3	2118.3	-180.4	
79.05	59.4	22.6	-74.6	-0.3	96.6	18.8	80.8	-220.9	521.9	4527.2	2321.8	-162.8	
79.10	62.1	22.8	-70.9	-0.2	100.1	18.8	93.6	-229.8	532.3	4652.2	2544.8	-152.4	
79.15	64.9	22.7	-69.7	-0.1	104.6	18.7	105.4	-243.2	551.1	4944.8	2582.8	-150.1	
79.20	67.5	22.4	-4.5	0.0	-106.8	18.7	107.6	-243.2	570.8	5207.0	2397.9	-134.3	
79.25	70.2	22.3	0.7	0.0	-111.4	18.7	97.3	-250.6	584.5	5684.9	2102.8	-108.6	
79.30	72.9	22.3	-71.0	-0.2	122.6	18.7	85.5	-269.8	591.4	6583.9	1931.1	-100.7	
79.35	75.6	22.3	-76.7	-0.3	137.1	18.7	85.6	-295.5	601.5	7616.7	2004.1	-103.9	
79.40	78.3	21.8	-76.8	-0.4	149.8	18.7	103.8	-323.2	619.2	8409.0	2352.6	-106.9	
79.45	81.0	21.6	-78.0	-0.4	160.2	18.7	134.6	-345.1	636.7	8936.5	2962.6	-110.6	
79.50	83.7	21.5	-83.1	-0.3	169.1	18.7	159.4	-363.9	647.2	9308.5	3653.7	-118.5	
79.55	86.4	21.3	-85.9	-0.4	174.6	18.7	171.1	-372.5	654.3	9516.4	4129.1	-116.6	
79.60	89.1	21.0	-82.9	-0.4	176.0	18.6	174.4	-371.8	670.7	9579.6	4215.6	-104.4	
79.65	91.8	20.9	-76.7	-0.4	176.5	18.6	170.0	-376.4	693.6	9695.9	3985.3	-92.2	
79.70	94.5	21.3	-73.2	-0.3	178.0	18.6	158.4	-387.2	704.7	9845.8	3855.8	-84.9	
79.75	97.2	21.1	-77.5	-0.3	181.1	18.6	147.9	-393.5	702.1	10008.0	4071.4	-87.0	
79.80	99.8	21.0	-85.3	-0.3	186.8	18.6	150.6	-395.9	704.0	10284.5	4496.5	-96.4	
79.85	102.5	21.2	-90.5	-0.4	193.2	18.6	165.6	-404.8	719.9	10604.1	4838.2	-107.2	
79.90	105.1	21.4	-88.7	-0.4	195.3	18.5	179.6	-398.3	737.9	10667.3	5044.5	-107.4	
79.95	107.8	21.5	-79.2	-0.4	190.3	18.5	180.5	-373.8	745.1	10229.8	5207.8	-87.4	
80.00	110.5	21.2	-69.9	-0.4	181.4	18.5	175.4	-339.2	744.9	9450.3	5444.7	-61.0	
80.05	113.1	21.0	-69.5	-0.4	176.0	18.5	185.0	-307.6	756.2	8804.0	5823.7	-53.4	
80.10	115.8	20.8	-73.7	-0.6	176.6	18.5	210.6	-304.4	776.5	8394.9	6389.5	-59.5	
80.15	118.5	20.5	-80.2	-0.7	180.7	18.4	235.2	-306.9	791.3	8168.3	7064.5	-77.4	
80.20	121.2	20.5	-84.1	-0.8	184.1	18.4	243.5	-305.9	796.3	7975.3	7642.1	-92.7	
80.25	123.9	20.1	-82.6	-0.8	186.9	18.3	238.4	-320.7	803.2	7845.0	8032.2	-92.5	
80.30	126.5	19.5	-83.6	-0.8	190.8	18.3	235.1	-322.5	817.6	7942.5	8334.7	-97.7	
80.35	129.2	19.5	-84.0	-0.7	194.0	18.3	238.9	-320.4	830.5	7917.8	8672.6	-102.9	
80.40	131.9	19.5	-85.4	-0.6	197.2	18.2	255.9	-323.0	841.1	7647.5	9168.3	-108.5	
80.45	134.5	19.6	-92.0	-0.6	201.5	18.2	284.1	-295.8	854.8	7340.3	9815.4	-122.0	
80.50	137.1	19.5	-90.0	-0.6	202.2	18.2	298.3	-269.7	864.0	6792.6	10285.8	-104.3	
80.55	139.7	20.1	-83.2	-0.7	199.3	18.1	290.0	-260.3	871.7	6456.9	10282.1	-70.1	
80.60	142.4	20.7	-77.7	-0.8	195.5	18.1	273.1	-238.9	887.9	6714.1	9843.8	-56.9	
80.65	145.0	20.6	-64.9	-0.8	191.3	18.1	254.7	-232.4	905.3	7014.5	9287.1	-39.5	
80.70	147.6	20.4	-58.8	-0.7	190.4	18.0	241.6	-233.2	918.2	7369.2	8943.7	-27.5	
80.75	150.2	20.0	-64.1	-0.6	194.6	18.0	238.1	-234.6	923.7	7858.2	8948.0	-33.4	
80.80	152.9	19.6	-69.6	-0.6	199.2	18.0	240.6	-256.9	921.0	8123.4	9104.9	-37.3	
80.85	155.5	18.6	-76.7	-0.8	199.7	17.9	248.3	-244.3	927.5	8097.7	9192.1	-45.2	
80.90	158.2	18.1	-72.4	-0.9	194.4	17.9	249.5	-202.7	932.5	7576.7	9209.1	-34.7	
80.95	160.8	18.1	-56.9	-0.9	186.7	17.8	238.2	-184.2	924.7	6769.8	9182.8	-5.4	
81.00	163.5	18.9	-53.5	-0.9	184.2	17.8	235.6	-174.4	927.2	6390.5	9246.9	-5.7	
81.05	166.2	19.2	-56.1	-0.8	184.8	17.7	242.8	-168.9	938.1	6187.1	9413.2	-20.5	
81.10	168.9	19.1	-55.4	-0.7	185.3	17.7	247.2	-166.9	937.3	5840.3	9671.4	-18.1	
81.15	171.5	19.3	-59.6	-0.6	188.3	17.7	252.6	-147.1	926.7	5685.7	10056.3	-25.3	
81.20	174.2	19.2	-60.1	-0.5	192.4	17.7	261.6	-140.3	915.9	5539.0	10485.5	-33.8	
81.25	176.8	19.0	-60.6	-0.3	195.4	17.6	277.3	-138.2	912.6	5172.6	10882.5	-38.1	
81.30	179.5	19.1	-64.5	-0.1	194.8	17.6	289.5	-107.6	915.0	4533.3	11114.5	-44.5	
81.35	182.1	19.6	-56.2	-0.0	189.2	17.6	284.0	-76.9	907.7	3520.4	11079.6	-13.2	
81.40	184.8	20.0	-52.6	-0.1	182.0	17.6	273.1	-49.9	902.8	2541.2	10841.1	6.5	
81.45	187.5	19.6	-55.1	-0.2	175.8	17.6	269.3	-19.1	917.4	1911.9	10507.4	0.2	
81.50	190.1	19.8	-48.5	-0.2	170.6	17.6	265.6	-7.9	930.9	1332.4	10197.0	7.6	
81.55	192.8	19.9	-43.8	-0.2	166.4	17.6	255.8	5.4	926.1	823.6	9967.1	12.4	
81.60	195.5	19.7	-41.6	-0.1	162.5	17.6	240.9	18.8	913.2	455.0	9748.4	13.7	
81.65	198.1	19.7	-43.4	-0.1	159.3	17.6	231.7	15.1	908.8	220.0	9539.3	5.6	
81.70	200.8	19.7	-49.3	-0.1	157.9	17.6	234.0	26.1	912.5	144.4	9424.0	-10.3	
81.75	203.5	19.7	-52.7	-0.1	158.1	17.6	237.9	47.7	908.3	-75.2	9423.6	-18.5	
81.80	206.1	19.9	-49.5	-0.1	158.6	17.6	238.9	63.9	898.0	-526.7	9438.3	-16.0	
81.85	208.8	19.8	-51.3	-0.0	158.3	17.6	244.3	86.7	900.2	-836.0	9360.4	-26.0	
81.90	211.4	19.3	42.6	0.1	-155.8	17.6	247.3	102.3	906.0	-1069.5	9118.0	-24.8	
81.95	214.1	18.6	45.0	0.2	-150.9	17.6	237.6	111.6	898.2	-1328.6	8727.6	-9.7	
82.00	216.8	18.4	45.9	0.2	-145.9	17.6	221.1	127.6	879.3	-1441.2	8361.9	3.5	
82.05	219.5	18.5	47.6	0.4	-141.4	17.6	205.7	131.1	864.7	-1464.9	8055.5	8.2	
82.10	222.2	18.2	45.7	0.5	-136.6	17.6	194.8	123.5	857.8	-1323.2	7759.2	4.8	
82.15	224.9	18.3	41.4	0.5	-133.7	17.6	191.0	124.3	851.9	-1207.4	7567.8	2.1	
82.20	227.6	18.9	41.8	0.5	-134.6	17.7	191.8	128.2	842.1	-1454.9	7591.1	10.6	
82.25	230.3	18.9	40.2	0.4	-139.6	17.7	197.7	143.9	834.7	-1911.5	7842.5	6.2	
82.30	233.0	18.8	38.8	0.4	-146.8	17.7	207.2	170.9	829.9	-2456.0	8189.9	-5.3	
82.35	235.7	18.7	43.7	0.3	-153.7	17.7	215.0	192.0	822.0	-3186.9	8439.8	3.0	
82.40	238.4	19.3	46.6	0.2	-157.8	17.7	221.6	194.1	810.4	-3670.7	8569.8	12.8	
82.45	241.1	19.3	42.3	0.2	-158.3	17.7	227.2	192.5	802.0	-3597.3	8639.2	-1.8	
82.50	243.8	18.7	39.1	0.1	-157.1	17.8	225.6	185.0	790.8	-3380.8	8653.8	-17.6	
82.55	246.5	18.8	39.9	0.1	-154.8	17.8	219.6	178.2	776.3	-3219.6	8571.9	-21.9	
82.60	249.1	18.9	40.6	0.2	-152.4	17.8	215.3	178.9	766.0	-3145.5	8423.4	-23.5	
82.65	251.8	18.9	41.2	0.3	-152.6	17.8	213.0	178.6	752.3	-3324.3	8389.5	-25.4	
82.70	254.5	18.9	39.5	0.4	-156.5	17.8	214.2	201.5	734.3	-3732.2	8500.4	-26.6	
82.75	257.2	18.6	42.3	0.4	-161.3	17.8	218.9	233.7	719.7	-4266.2	8582.9	-14.0	
82.80	259.8	18.1	49.4	0.3	-165.2	17.8	225.7	248.8	710.9	-4776.8	8599.3	7.5	
82.85	262.5	18.4	49.0	0.3	-169.6	17.9	239.9	254.4	704.4	-4978.7	8828.4	3.1	
82.90	265.2	18.9	43.1	0.3	-173.3	17.9	249.9	250.6	692.7	-4867.6	9205.5	-19.6	
82.95	267.9	19.2	41.1	0.2	-174.9	17.9	246.6	236.4	675.2	-4722.5	9472.4	-25.2	
83.00	270.6	18.9	37.8	0.1	-172.1	17.9	238.3	215.3	659.9	-4367.5	9487.6	-24.4	
83.05	273.3	18.6	-62.0	-0.0	167.2	17.9	234.5	202.9	650.7	-3825.7	9362.6	-36.2	
83.10	276.0	18.2	39.5	0.0	-166.2	17.9	232.6	200.0	638.5	-3764.1	9326.7	-37.6	
83.15	278.8	17.7	47.6	0.2	-170.5	17.9	232.4	208.1	620.3	-4216.1	9484.2	-25.1	
83.20	281.5	17.8	50.4	0.4	-176.1	17.9	241.2	216.1	607.6	-4636.4	9729.4	-24.8	
83.25	284.2	18.1	46.5	0.4	-178.8	17.9	255.1	217.7	605.3	-4813.5	9842.5	-29.2	
83.30	286.9	18.8	39.8	0.4	-178.0	17.9	262.4	220.1	605.0	-4777.3	9766.6	-31.9	
83.35	289.6	18.7	41.3	0.3	-174.1	18.0	254.6	226.5	597.4	-4553.5	9562.0	-21.0	
83.40	292.3	18.4	51.3	0.3	-168.1	18.0	238.2	217.4	583.6	-4090.9	9342.8	-1.6	
83.45	295.1	18.2	48.6	0.5	-161.0	18.0	227.9	186.3	572.6	-3343.4	9157.7	-8.9	
83.50	297.8	18.4	40.4	0.5	-157.7	18.0	236.5	158.5	566.4	-2533.1	9192.2	-23.2	
83.55	300.5	18.7	35.8	0.4	-160.0	18.0	252.7	147.1	559.6	-2103.5	9458.2	-26.9	
83.60	303.2	18.9	35.8	0.3	-165.8	18.1	267.5	142.8	545.9	-2025.4	9902.6	-24.4	
83.65	305.9	18.4	38.8	0.2	-173.3	18.1	285.4	147.9	529.6	-2050.0	10433.3	-28.3	
83.70	308.7	18.4	40.7	0.2	-180.6	18.1	310.1	148.2	521.7	-2028.0	10943.0	-42.9	
83.75	311.4	18.9	37.8	0.2	-186.7	18.1	335.0	135.8	520.4	-1972.4	11369.5	-61.1	
83.80	314.1	19.7	35.2	0.2	-189.7	18.1	343.8	125.5	511.5	-1895.4	11610.2	-69.5	
83.85	316.9	20.2	35.9	0.2	-187.1	18.1	327.4	107.4	493.2	-1640.8	11525.1	-67.4	
83.90	319.6	20.5	38.0	0.3	-181.1	18.1	301.6	80.2	476.1	-1197.6	11233.8	-57.3	
83.95	322.3	20.5	36.0	0.4	-174.5	18.1	283.7	57.0	467.7	-683.5	10848.4	-61.0	
84.00	325.0	20.1	36.3	0.5	-171.3	18.2	279.0	45.3	461.3	-350.7	10644.4	-64.5	
84.05	327.8	19.6	36.1	0.7	-171.5	18.2	279.8	44.3	450.0	-235.7	10670.0	-66.5	
84.10	330.5	19.5	35.4	0.7	-175.6	18.2	290.0	54.6	438.1	-352.2	10949.2	-63.4	
84.15	333.2	19.5	36.3	0.7	-179.2	18.3	302.7	62.5	432.2	-572.7	11182.1	-53.3	
84.20	335.9	19.7	36.0	0.6	-178.2	18.3	307.6	64.0	434.8	-649.1	11084.0	-44.2	
84.25	338.7	20.0	32.1	0.5	-171.4	18.3	299.0	58.5	439.6	-371.7	10604.5	-47.2	
84.30	341.4	20.2	31.3	0.5	-160.1	18.4	273.7	41.3	439.5	98.1	9839.1	-43.5	
84.35	344.1	20.3	32.2	0.4	-150.4	18.4	247.6	17.5	433.7	638.8	9167.6	-38.3	
84.40	346.9	20.4	28.5	0.5	-143.8	18.4	228.0	-10.5	430.4	1342.7	8648.0	-49.6	
84.45	349.6	20.3	20.4	0.5	-141.8	18.4	219.3	-40.9	428.6	1988.4	8382.7	-73.8	
84.50	352.4	20.1	13.3	0.4	-144.8	18.4	226.8	-54.1	419.9	2217.4	8540.4	-92.8	
84.55	355.2	20.0	10.6	0.4	-147.5	18.5	235.5	-48.3	416.2	2218.3	8729.1	-100.5	
84.60	357.9	20.6	11.2	0.3	-149.4	18.5	245.8	-50.6	414.7	2178.1	8861.2	-103.8	
84.65	0.6	20.9	11.8	0.3	-147.3	18.5	244.7	-56.7	419.2	2224.0	8679.5	-103.5	
84.70	3.4	20.8	13.8	0.3	-142.4	18.5	235.4	-62.5	426.2	2426.2	8259.1	-97.9	
84.75	6.1	20.6	16.9	0.4	-135.8	18.5	211.7	-73.8	427.1	2701.4	7702.7	-87.8	
84.80	8.8	20.2	15.7	0.4	-134.4	18.5	193.7	-90.9	421.8	3217.2	7420.9	-89.1	
84.85	11.5	19.8	12.9	0.5	-135.8	18.6	178.6	-115.2	420.6	3916.1	7204.8	-95.2	
84.90	14.2	20.0	9.5	0.5	-142.2	18.6	183.9	-135.2	417.3	4444.6	7414.9	-109.3	
84.95	17.0	20.0	5.0	0.4	-151.5	18.6	201.8	-149.8	415.3	4939.7	7856.1	-126.2	
85.00	19.7	20.0	1.5	0.3	-157.0	18.6	214.2	-163.3	420.1	5168.0	8139.3	-138.5	
85.05	22.4	20.6	1.4	0.2	-158.8	18.6	222.6	-166.2	428.8	5159.0	8263.7	-137.3	
85.10	25.1	20.6	3.5	0.0	-157.8	18.7	227.2	-159.7	438.8	5010.1	8263.0	-129.5	
85.15	27.8	20.6	-84.2	-0.1	155.3	18.7	221.3	-163.1	447.8	4924.1	8094.0	-120.8	
85.20	30.5	21.2	-82.7	-0.1	152.9	18.6	207.0	-175.8	453.1	5027.2	7821.0	-124.1	
85.25	33.3	21.3	-85.5	-0.1	151.6	18.6	190.0	-200.2	456.4	5364.8	7452.1	-139.8	
85.30	36.0	21.2	-92.8	-0.1	155.5	18.6	188.2	-232.0	459.0	5977.0	7271.1	-160.9	
85.35	38.7	20.8	-99.0	-0.2	160.9	18.6	193.2	-262.1	462.4	6705.3	7060.1	-174.5	
85.40	41.4	20.2	-97.5	-0.2	161.3	18.6	187.9	-282.9	470.9	7234.8	6486.0	-171.4	
85.45	44.1	20.0	-88.9	-0.1	157.5	18.6	175.4	-289.9	478.9	7400.1	5834.9	-154.1	
85.50	46.8	20.2	-78.8	-0.1	149.6	18.6	159.0	-276.7	485.1	7133.1	5294.9	-132.2	
85.55	49.5	20.6	12.3	0.0	-141.0	18.6	145.3	-249.0	493.8	6720.5	4898.1	-109.6	
85.60	52.2	21.1	13.6	0.0	-135.0	18.6	136.8	-235.3	506.7	6458.6	4548.7	-87.6	
85.65	54.9	21.4	-66.0	-0.0	135.4	18.6	135.5	-238.6	522.3	6612.0	4336.6	-82.9	
85.70	57.6	21.1	-71.6	-0.1	141.5	18.6	140.5	-258.5	537.8	7117.7	4264.5	-91.5	
85.75	60.4	20.9	-80.1	-0.3	148.3	18.6	140.7	-289.3	548.1	7642.9	4215.9	-109.0	
85.80	63.1	20.7	-84.7	-0.4	151.7	18.6	129.6	-309.3	557.2	7972.2	4045.2	-119.5	
85.85	65.8	20.6	-84.5	-0.5	151.5	18.5	117.1	-310.4	568.4	8058.2	3843.2	-126.0	
85.90	68.6	20.2	-79.6	-0.5	149.1	18.5	108.7	-310.8	582.5	7906.0	3725.8	-124.0	
85.95	71.3	20.1	-73.1	-0.4	144.6	18.5	109.2	-304.8	595.3	7474.6	3847.0	-118.8	
86.00	74.1	20.3	-68.7	-0.3	139.0	18.5	118.8	-286.2	607.1	6838.5	4169.6	-119.8	
86.05	76.8	20.4	-70.1	-0.1	135.7	18.5	129.4	-279.6	622.9	6410.1	4360.3	-126.1	
86.10	79.5	20.2	-75.2	-0.0	136.2	18.5	136.5	-291.6	645.1	6452.1	4269.3	-130.5	
86.15	82.3	19.9	-75.6	-0.0	138.3	18.5	134.7	-301.2	663.8	6749.2	4014.5	-122.1	
86.20	85.0	19.6	12.5	0.1	-139.7	18.5	119.7	-301.8	672.9	7058.0	3710.4	-105.7	
86.25	87.7	19.9	18.1	0.2	-142.7	18.5	102.8	-313.4	681.0	7432.1	3411.2	-100.5	
86.30	90.4	20.8	21.1	0.4	-148.1	18.5	99.2	-328.4	698.6	7917.7	3182.5	-101.7	
86.35	93.1	20.8	21.1	0.5	-151.5	18.5	111.7	-334.8	719.2	8157.2	3154.3	-96.5	
86.40	95.8	21.2	19.2	0.5	-150.2	18.5	124.2	-325.2	737.0	8016.9	3240.3	-81.0	
86.45	98.6	21.8	16.6	0.4	-148.0	18.6	134.9	-300.3	749.7	7764.6	3531.2	-74.1	
86.50	101.3	22.1	20.0	0.3	-146.7	18.6	144.6	-281.9	760.0	7479.1	3944.9	-70.8	
86.55	104.0	22.0	24.0	0.3	-147.8	18.6	155.5	-284.3	773.8	7302.6	4369.1	-66.1	
86.60	106.8	21.8	21.8	0.3	-153.2	18.6	167.0	-288.6	790.6	7495.2	4748.8	-77.6	
86.65	109.5	22.0	16.0	0.3	-160.9	18.6	172.6	-310.1	804.6	7937.3	5010.4	-99.7	
86.70	112.2	22.0	10.0	0.2	-167.4	18.6	169.7	-329.5	811.8	8380.2	5125.5	-123.9	
86.75	115.0	22.0	9.9	0.2	-170.5	18.6	163.9	-341.8	822.6	8624.3	5118.8	-129.9	
86.80	117.7	22.0	14.8	0.2	-168.7	18.7	155.6	-346.5	833.7	8533.1	4982.4	-121.9	
86.85	120.5	21.8	15.2	0.2	-161.4	18.7	143.9	-328.1	836.9	8094.5	4751.2	-114.5	
86.90	123.2	21.9	17.3	0.3	-149.1	18.7	130.9	-291.2	838.1	7291.4	4501.6	-94.8	
86.95	125.9	22.3	23.0	0.3	-138.5	18.7	125.9	-257.1	848.2	6503.7	4405.4	-67.1	
87.00	128.6	22.8	25.5	0.4	-134.6	18.7	127.3	-235.9	862.7	6172.0	4439.0	-52.8	
87.05	131.4	23.3	25.8	0.4	-135.9	18.7	130.2	-237.9	873.1	6215.7	4519.5	-50.1	
87.10	134.1	23.7	23.9	0.4	-140.8	18.8	138.7	-240.5	886.8	6522.6	4674.4	-59.9	
87.15	136.8	23.5	21.4	0.4	-146.8	18.8	155.2	-230.9	903.2	6782.0	5072.5	-70.2	
87.20	139.5	23.5	19.1	0.3	-154.0	18.8	175.0	-236.2	909.6	6868.2	5760.2	-76.0	
87.25	142.3	23.8	14.4	0.1	-162.8	18.8	200.7	-243.7	913.5	6898.2	6619.7	-93.4	
87.30	145.0	23.5	-84.7	-0.0	167.0	18.8	226.2	-230.6	918.2	6513.7	7398.5	-106.1	
87.35	147.8	23.0	-77.2	-0.1	164.1	18.8	236.8	-205.1	922.7	5600.7	7870.7	-90.0	
87.40	150.5	22.4	-69.0	-0.1	159.8	18.8	233.1	-176.2	927.6	4780.5	8084.7	-69.9	
87.45	153.3	22.5	-62.0	-0.1	157.8	18.8	225.9	-163.8	934.2	4353.1	8192.8	-59.9	
87.50	156.0	22.4	33.2	0.0	-158.1	18.8	225.4	-164.6	947.2	4157.6	8306.4	-60.5	
87.55	158.8	22.2	33.5	0.2	-160.0	18.8	231.2	-158.0	963.0	4079.3	8483.7	-67.9	
87.60	161.5	22.2	32.2	0.4	-164.0	18.8	236.5	-163.1	967.3	4177.6	8748.3	-77.2	
87.65	164.2	22.0	27.8	0.5	-168.6	18.8	241.7	-167.4	963.3	4413.2	9004.6	-86.4	
87.70	166.9	21.9	25.2	0.5	-170.7	18.9	249.9	-156.3	967.2	4464.5	9147.6	-81.4	
87.75	169.7	21.5	28.3	0.4	-168.5	18.9	255.6	-128.6	974.9	4121.2	9149.8	-63.7	
87.80	172.4	21.2	34.0	0.4	-164.3	18.9	252.0	-92.1	973.3	3663.9	9056.6	-42.1	
87.85	175.1	20.9	38.8	0.3	-159.3	18.9	242.3	-73.1	969.4	3261.9	8857.6	-21.6	
87.90	177.9	20.6	38.7	0.2	-155.4	18.9	239.3	-70.3	979.8	3016.3	8630.4	-12.0	
87.95	180.6	20.6	38.0	0.2	-153.3	18.9	241.5	-52.5	995.6	3006.4	8464.2	-15.2	
88.00	183.4	20.7	38.6	0.1	-152.0	18.9	234.4	-51.3	994.1	3018.9	8377.1	-13.5	
88.05	186.2	20.6	40.5	0.1	-153.2	18.9	229.2	-61.6	983.7	3047.9	8479.6	-14.8	
88.10	189.0	21.3	41.6	0.2	-157.7	19.0	238.8	-61.7	985.1	3046.2	8807.7	-24.4	
88.15	191.8	22.0	42.4	0.3	-163.6	19.0	257.4	-58.1	987.0	2695.2	9338.4	-32.7	
88.20	194.6	21.8	39.0	0.4	-169.4	19.0	271.6	-47.0	977.5	2224.5	9879.6	-42.3	
88.25	197.4	21.4	39.1	0.4	-173.2	19.0	281.3	-28.3	964.1	1773.7	10253.7	-41.9	
88.30	200.1	21.2	43.3	0.5	-173.0	19.0	286.8	-13.0	962.6	1303.4	10295.5	-37.6	
88.35	202.9	21.2	43.8	0.7	-169.5	19.1	287.0	10.4	968.9	908.8	10068.2	-40.0	
88.40	205.7	21.1	42.1	0.8	-163.1	19.1	273.9	29.5	964.5	602.6	9641.6	-40.8	
88.45	208.4	21.0	42.4	1.0	-154.7	19.1	252.0	36.4	947.1	274.0	9099.8	-26.3	
88.50	211.2	20.7	38.8	1.0	-146.0	19.2	231.8	51.6	939.6	47.1	8497.3	-16.4	
88.55	214.0	20.6	38.3	1.0	-139.4	19.2	216.8	74.0	938.7	-304.4	8019.4	-2.8	
88.60	216.7	20.7	42.1	0.9	-136.4	19.3	201.4	98.7	926.3	-849.2	7773.4	15.2	
88.65	219.5	20.8	45.4	0.9	-137.6	19.3	193.4	121.3	909.9	-1316.7	7800.9	26.2	
88.70	222.3	20.8	47.5	0.8	-141.5	19.4	200.6	136.5	906.2	-1658.9	7994.7	29.2	
88.75	225.0	20.6	47.1	0.7	-147.3	19.4	219.1	147.8	915.5	-1958.2	8310.0	24.2	
88.80	227.8	20.2	44.3	0.6	-154.1	19.4	234.5	154.3	915.6	-2127.4	8750.0	11.4	
88.85	230.6	20.2	43.5	0.5	-161.2	19.5	242.9	153.2	900.7	-2193.0	9280.8	0.6	
88.90	233.4	20.4	41.9	0.4	-167.5	19.5	249.6	148.2	886.6	-2182.2	9767.8	-11.8	
88.95	236.2	20.7	42.3	0.4	-172.3	19.5	259.7	149.9	880.2	-2138.0	10133.3	-18.5	
89.00	239.0	20.4	46.4	0.4	-175.5	19.5	265.3	146.6	869.7	-2110.5	10383.1	-20.5	
89.05	241.8	20.0	51.1	0.5	-177.1	19.6	264.2	143.5	850.3	-2061.9	10539.9	-18.8	
89.10	244.5	19.7	53.1	0.7	-177.9	19.6	262.9	152.0	833.4	-2093.3	10599.1	-16.2	
89.15	247.3	20.4	54.8	0.8	-178.8	19.6	265.5	170.3	825.0	-2374.1	10581.5	-5.4	
89.20	250.1	20.9	55.5	0.8	-179.9	19.7	271.5	188.1	818.9	-2650.4	10556.1	6.6	
89.25	252.9	21.2	54.2	0.8	-180.9	19.7	276.9	195.1	807.1	-2735.2	10602.6	10.5	
89.30	255.6	21.3	52.0	0.7	-181.2	19.7	279.5	193.3	793.9	-2772.3	10618.5	11.6	
89.35	258.4	21.5	49.8	0.5	-179.2	19.8	278.1	192.4	787.2	-2851.8	10452.6	13.7	
89.40	261.2	21.6	52.0	0.4	-174.4	19.8	265.0	198.6	779.4	-2898.2	10090.2	20.5	
89.45	264.0	21.5	57.5	0.3	-170.1	19.8	242.8	198.5	759.0	-3024.1	9779.8	33.3	
89.50	266.8	21.8	60.9	0.3	-170.0	19.8	233.2	196.1	737.3	-3104.6	9796.9	38.3	
89.55	269.6	22.4	57.5	0.4	-173.5	19.8	245.6	193.3	726.5	-2991.1	10093.0	21.2	
89.60	272.4	23.3	54.1	0.4	-179.5	19.9	269.6	183.3	717.3	-2962.1	10536.7	4.8	
89.65	275.2	23.3	49.4	0.3	-185.9	19.9	294.6	180.8	705.3	-3012.4	10980.3	-13.0	
89.70	278.0	23.2	45.4	0.3	-191.4	19.9	314.4	183.4	693.1	-3059.5	11348.3	-31.4	
89.75	280.8	22.9	45.5	0.3	-192.3	19.9	320.0	179.0	682.9	-3128.9	11402.8	-36.1	
89.80	283.6	23.3	48.1	0.3	-189.4	19.9	313.7	180.2	673.9	-3106.0	11204.3	-29.2	
89.85	286.4	23.2	54.3	0.5	-186.6	20.0	297.7	182.3	653.1	-3074.0	11044.0	-14.4	
89.90	289.2	22.6	58.4	0.6	-184.3	20.0	282.3	173.3	623.5	-2884.8	10993.7	-4.0	
89.95	291.9	22.3	52.7	0.7	-180.6	20.0	280.1	161.3	607.5	-2359.1	10873.0	-15.7	
90.00	294.7	22.3	43.6	0.8	-176.4	20.0	286.8	136.2	602.7	-1851.3	10666.2	-33.3	
90.05	297.5	22.3	35.7	0.7	-173.0	20.1	290.4	123.8	595.6	-1580.6	10458.2	-44.0	
90.10	300.3	21.9	32.0	0.6	-170.3	20.1	284.2	127.1	583.1	-1645.9	10265.2	-43.8	
90.15	303.1	21.8	37.3	0.5	-169.0	20.1	272.6	138.5	567.9	-2161.9	10101.7	-21.0	
90.20	305.9	21.9	44.2	0.3	-168.9	20.2	267.6	156.7	558.3	-2580.2	9986.3	-2.5	
90.25	308.7	22.3	43.3	0.3	-170.1	20.2	275.3	149.5	552.1	-2445.3	10107.2	-15.4	
90.30	311.6	22.8	38.9	0.3	-172.8	20.2	290.3	120.5	544.9	-1953.9	10425.0	-45.0	
90.35	314.4	22.9	33.0	0.4	-174.4	20.2	300.1	97.2	538.9	-1414.9	10633.6	-72.5	
90.40	317.2	22.4	28.0	0.5	-171.6	20.2	294.1	72.7	527.8	-1014.0	10515.4	-89.1	
