Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.55	126.0	14.8	-77.2	-0.7	219.0	6.1	273.5	-297.9	834.1	7912.6	11082.8	-65.5	
53.60	128.7	15.1	-76.9	-0.6	217.7	6.1	269.0	-282.5	840.6	7855.4	11049.5	-60.7	
53.65	131.3	15.4	-72.1	-0.4	214.5	6.1	265.2	-261.4	851.3	7625.4	10967.5	-51.5	
53.70	134.0	15.7	-67.9	-0.3	210.4	6.0	261.4	-239.5	862.2	7250.7	10900.8	-36.5	
53.75	136.7	15.8	-74.7	-0.4	210.7	6.0	262.8	-230.1	872.1	7111.6	11032.1	-38.1	
53.80	139.3	15.2	-84.8	-0.6	215.0	6.0	270.4	-225.1	881.0	7169.9	11361.8	-51.1	
53.85	142.0	14.9	-86.0	-0.7	219.0	6.0	278.6	-221.6	891.0	7115.8	11723.7	-53.8	
53.90	144.7	14.7	-80.7	-0.8	221.8	5.9	286.4	-216.4	899.4	6878.6	12095.1	-53.1	
53.95	147.4	14.4	-76.1	-0.6	224.9	5.9	296.6	-210.9	902.2	6581.1	12505.8	-57.2	
54.00	150.1	14.1	-78.7	-0.4	226.8	5.9	307.0	-198.3	900.8	6110.4	12895.6	-62.9	
54.05	152.7	13.9	-81.3	-0.4	226.1	5.8	314.8	-178.6	900.4	5383.0	13176.6	-56.3	
54.10	155.4	13.7	-80.4	-0.5	224.4	5.8	321.7	-156.8	905.2	4648.3	13317.9	-45.5	
54.15	158.1	13.6	-77.6	-0.4	222.7	5.8	329.2	-140.2	911.4	4129.9	13353.1	-46.4	
54.20	160.8	13.6	-72.9	-0.3	219.2	5.8	328.2	-133.3	917.3	3779.8	13184.2	-45.6	
54.25	163.5	13.7	-66.7	-0.2	212.2	5.8	315.6	-118.7	925.7	3446.9	12776.3	-27.5	
54.30	166.2	13.5	-55.5	-0.1	203.1	5.8	295.0	-103.7	933.5	3115.3	12218.4	-0.3	
54.35	168.8	13.4	-50.9	-0.1	195.6	5.8	276.4	-99.1	934.6	2938.8	11733.3	9.0	
54.40	171.5	14.2	58.8	0.0	-191.8	5.7	270.3	-80.5	933.6	2777.9	11510.6	1.1	
54.45	174.2	14.6	57.3	0.0	-187.5	5.8	264.9	-52.6	934.9	2232.0	11335.4	6.4	
54.50	176.9	14.7	-53.3	-0.0	184.1	5.8	260.9	-29.7	936.9	1565.0	11205.4	10.1	
54.55	179.5	14.6	-58.5	-0.1	183.6	5.7	263.9	-9.5	939.9	1207.5	11205.7	-3.9	
54.60	182.2	14.3	-59.8	-0.2	183.7	5.7	267.3	-1.8	943.2	1010.2	11222.1	-12.1	
54.65	184.9	14.1	-57.6	-0.3	183.3	5.7	269.0	1.7	948.7	803.1	11194.1	-3.7	
54.70	187.6	14.7	-54.2	-0.3	184.7	5.7	276.2	8.7	953.9	770.3	11277.9	-2.5	
54.75	190.3	14.9	-52.6	-0.1	187.4	5.7	283.5	-0.0	950.2	946.8	11449.4	-13.6	
54.80	192.9	15.0	-60.7	-0.1	189.2	5.7	285.7	-8.6	937.0	1060.7	11585.1	-23.1	
54.85	195.6	15.0	-64.1	-0.2	188.4	5.7	281.8	6.0	925.2	887.5	11560.0	-13.7	
54.90	198.3	14.7	-58.7	-0.4	186.5	5.7	275.2	31.2	915.7	457.3	11455.9	4.2	
54.95	200.9	14.5	-55.6	-0.5	185.7	5.7	271.4	56.1	905.5	28.8	11415.9	5.3	
55.00	203.6	14.9	-49.5	-0.4	183.6	5.6	264.7	78.9	898.1	-362.9	11261.4	8.7	
55.05	206.3	14.5	-37.3	-0.3	179.3	5.6	254.8	99.2	898.4	-823.0	10919.3	30.3	
55.10	208.9	14.2	-34.2	-0.1	176.5	5.6	249.1	118.3	900.2	-1213.4	10655.9	44.6	
55.15	211.6	14.3	-39.3	-0.1	177.1	5.6	249.1	128.4	894.0	-1383.0	10673.9	41.0	
55.20	214.3	14.2	-43.7	-0.2	181.3	5.6	257.6	124.9	883.1	-1454.2	10979.9	35.4	
55.25	217.0	14.0	-49.1	-0.3	188.2	5.6	273.6	123.1	875.2	-1583.1	11450.4	29.9	
55.30	219.7	13.8	-54.6	-0.4	196.8	5.6	292.9	124.2	869.5	-1872.7	12021.3	22.8	
55.35	222.4	13.7	-58.9	-0.4	206.9	5.5	310.2	134.9	860.5	-2333.2	12658.9	14.2	
55.40	225.1	13.6	-61.7	-0.5	216.4	5.5	322.5	159.1	852.5	-2930.9	13216.5	9.4	
55.45	227.8	13.6	-58.9	-0.4	222.3	5.5	329.3	172.8	849.8	-3489.2	13508.7	15.5	
55.50	230.5	13.5	-55.2	-0.3	225.4	5.5	335.2	185.7	850.7	-3865.7	13613.0	21.9	
55.55	233.1	13.6	-51.7	-0.2	226.0	5.5	330.6	198.2	845.6	-4180.9	13566.8	31.7	
55.60	235.8	13.8	-50.1	-0.1	225.2	5.5	314.9	206.7	830.5	-4491.5	13442.2	47.0	
55.65	238.5	13.8	-48.4	-0.1	224.1	5.5	303.1	221.5	815.0	-4579.2	13338.3	53.3	
55.70	241.2	13.3	-47.4	-0.1	221.2	5.4	298.0	223.2	806.3	-4483.6	13158.4	55.2	
55.75	243.9	13.0	-43.6	-0.0	218.3	5.4	297.0	215.6	799.7	-4436.3	12961.7	58.8	
55.80	246.5	13.4	87.2	0.1	-218.0	5.4	296.8	222.6	788.1	-4531.1	12905.2	62.7	
55.85	249.2	13.6	93.2	0.3	-219.8	5.5	290.4	241.5	771.8	-4785.6	12949.1	75.0	
55.90	251.9	13.5	90.7	0.4	-222.3	5.5	284.5	261.9	757.7	-5056.4	13035.6	83.8	
55.95	254.6	13.1	86.1	0.2	-224.4	5.5	287.6	270.7	748.7	-5132.9	13156.8	89.7	
56.00	257.3	13.5	87.9	0.1	-226.6	5.5	298.2	257.2	741.4	-5021.8	13383.0	93.9	
56.05	260.0	13.9	-44.8	-0.0	229.8	5.5	310.2	238.7	730.3	-4763.1	13754.2	91.8	
56.10	262.7	14.3	-49.8	-0.1	235.1	5.5	323.4	231.7	714.5	-4407.1	14282.8	79.1	
56.15	265.4	14.2	-50.0	-0.2	240.7	5.5	337.3	225.6	697.5	-4083.4	14810.9	70.5	
56.20	268.1	13.9	-47.1	-0.0	243.7	5.5	351.6	211.3	684.2	-3754.3	15132.7	61.7	
56.25	270.8	13.4	97.7	0.3	-244.1	5.5	363.8	200.0	674.0	-3474.9	15219.4	48.0	
56.30	273.5	13.1	96.9	0.7	-241.5	5.5	360.5	201.6	660.4	-3523.5	15022.9	44.1	
56.35	276.2	12.7	90.7	0.9	-235.4	5.6	337.1	219.6	642.8	-3842.6	14514.3	57.6	
56.40	278.9	12.4	87.3	0.8	-227.1	5.6	308.0	238.0	627.8	-4050.3	13858.4	79.7	
56.45	281.6	12.2	87.7	0.8	-219.0	5.6	288.5	241.9	618.4	-4109.8	13245.8	87.0	
56.50	284.3	12.3	88.4	0.8	-212.1	5.7	280.6	232.3	611.8	-4017.0	12772.4	84.1	
56.55	287.1	12.6	85.8	0.9	-207.6	5.7	277.6	230.8	604.1	-3945.0	12447.8	70.5	
56.60	289.8	12.7	83.9	1.1	-203.7	5.8	266.9	223.0	589.9	-3957.7	12189.8	70.0	
56.65	292.5	13.3	78.2	1.0	-200.8	5.8	254.4	216.4	572.5	-3925.2	12028.5	72.3	
56.70	295.2	13.5	74.6	0.9	-201.5	5.9	254.0	223.0	559.3	-3986.4	12060.4	69.7	
56.75	297.9	13.1	77.1	0.8	-205.1	5.9	260.5	225.7	548.3	-4343.7	12215.9	68.2	
56.80	300.7	13.7	75.8	0.8	-211.6	6.0	275.0	228.8	536.5	-4733.5	12563.2	56.7	
56.85	303.4	14.2	71.1	0.7	-217.7	6.0	292.7	228.5	525.2	-4845.3	12983.6	40.3	
56.90	306.1	14.3	68.0	0.5	-219.6	6.0	299.3	218.8	515.7	-4814.7	13152.1	35.3	
56.95	308.8	14.1	72.6	0.4	-217.3	6.0	294.8	214.1	506.8	-4718.4	13036.0	43.9	
57.00	311.5	13.9	84.8	0.6	-211.2	6.1	282.6	203.3	498.4	-4423.3	12706.3	58.6	
57.05	314.3	13.8	94.1	0.9	-201.4	6.1	264.6	170.7	491.0	-3899.7	12209.3	73.1	
57.10	317.0	13.8	88.9	1.2	-192.5	6.2	249.3	143.0	483.3	-3273.2	11782.4	81.6	
57.15	319.7	13.9	79.3	1.2	-188.4	6.2	246.3	135.0	475.9	-2727.4	11621.8	82.4	
57.20	322.4	14.0	74.4	1.1	-188.7	6.3	250.7	132.4	468.4	-2316.2	11734.6	79.7	
57.25	325.1	14.2	71.1	1.0	-194.6	6.3	269.1	126.7	461.5	-1912.2	12227.1	64.7	
57.30	327.8	14.2	69.2	0.9	-205.0	6.4	299.3	116.1	459.1	-1489.8	13005.5	41.2	
57.35	330.5	14.0	64.9	0.8	-215.7	6.4	328.3	103.8	458.2	-1149.0	13788.8	20.4	
57.40	333.3	13.7	58.4	0.6	-220.8	6.5	338.0	87.4	457.4	-647.6	14195.6	12.6	
57.45	336.0	13.7	61.9	0.3	-221.1	6.5	329.4	61.4	451.2	59.4	14280.6	23.2	
57.50	338.7	13.7	74.1	0.3	-221.2	6.5	318.4	33.4	443.8	780.4	14312.6	37.5	
57.55	341.5	13.5	81.2	0.4	-223.9	6.5	316.8	8.2	439.8	1448.6	14478.9	36.2	
57.60	344.2	12.9	79.6	0.6	-230.9	6.5	328.0	-17.6	432.2	2006.4	14920.8	20.2	
57.65	346.9	12.8	75.4	0.7	-238.0	6.6	336.2	-35.7	418.8	2365.2	15394.1	12.8	
57.70	349.7	13.3	73.7	0.6	-241.8	6.6	338.4	-35.1	406.1	2385.1	15686.6	20.8	
57.75	352.4	13.5	76.3	0.5	-241.5	6.6	337.2	-24.5	404.2	2195.3	15699.4	32.6	
57.80	355.1	13.5	81.9	0.5	-239.9	6.6	335.9	-21.3	410.6	2144.5	15583.8	38.6	
57.85	357.9	13.2	85.7	0.6	-240.6	6.7	338.8	-32.6	412.3	2322.9	15598.6	36.7	
57.90	0.6	12.7	84.2	0.7	-242.0	6.7	340.5	-45.9	412.1	2581.3	15657.1	32.4	
57.95	3.3	12.7	76.7	0.7	-244.0	6.7	343.8	-57.4	414.0	2888.8	15736.0	20.6	
58.00	6.0	13.0	70.6	0.6	-246.1	6.8	347.1	-80.6	416.1	3379.6	15775.7	9.0	
58.05	8.7	13.1	66.4	0.5	-247.3	6.8	346.9	-110.5	416.3	3976.3	15707.6	-3.1	
58.10	11.5	13.2	65.2	0.4	-246.5	6.8	344.7	-125.9	414.3	4221.0	15570.8	-6.0	
58.15	14.2	13.4	69.3	0.3	-242.7	6.8	340.1	-127.8	418.4	4135.4	15309.2	7.4	
58.20	17.0	13.8	73.3	0.3	-239.6	6.9	338.9	-138.3	428.6	4157.7	15040.5	10.9	
58.25	19.7	13.5	73.4	0.4	-241.0	6.9	349.1	-156.7	436.2	4443.2	15016.6	-5.5	
58.30	22.5	13.2	74.4	0.6	-241.2	6.9	354.9	-167.5	446.1	4749.5	14894.5	-12.5	
58.35	25.2	13.2	75.3	0.8	-238.8	6.9	351.1	-175.4	458.4	5052.1	14595.5	-6.4	
58.40	27.9	13.7	71.5	1.0	-236.2	7.0	337.8	-195.5	465.4	5604.2	14177.6	-10.0	
58.45	30.7	14.1	65.1	1.0	-233.2	7.0	314.9	-224.0	468.3	6374.2	13611.3	-17.7	
58.50	33.4	14.4	56.4	1.0	-230.9	7.1	295.0	-241.5	471.2	6993.7	13121.0	-27.2	
58.55	36.2	14.1	50.4	0.8	-229.8	7.1	286.2	-237.8	477.1	7249.5	12915.6	-34.2	
58.60	38.9	13.9	52.2	0.7	-232.8	7.2	288.2	-235.2	486.0	7481.8	13029.9	-41.4	
58.65	41.6	14.0	56.9	0.8	-238.1	7.2	296.8	-245.7	491.3	7666.6	13344.6	-52.5	
58.70	44.4	14.0	56.2	0.9	-243.6	7.2	312.0	-253.2	501.6	7829.1	13666.3	-67.2	
58.75	47.2	14.4	51.3	0.9	-245.5	7.3	318.2	-262.0	519.4	8098.0	13617.3	-71.4	
58.80	49.9	15.1	47.0	0.8	-246.2	7.3	315.0	-279.5	529.7	8360.7	13478.6	-70.5	
58.85	52.7	14.5	46.8	0.7	-247.1	7.4	305.1	-296.7	531.4	8674.5	13344.1	-70.3	
58.90	55.4	14.3	49.9	0.6	-248.0	7.4	296.0	-314.8	532.2	8922.6	13237.7	-72.8	
58.95	58.2	14.3	50.1	0.7	-248.2	7.4	292.3	-328.9	540.5	9084.8	13116.0	-79.8	
59.00	61.0	13.9	46.2	0.7	-247.6	7.5	292.7	-335.2	552.8	9203.4	12948.5	-89.5	
59.05	63.7	13.7	46.6	0.7	-243.8	7.5	286.0	-332.7	560.9	9075.2	12697.5	-83.7	
59.10	66.4	13.7	47.6	0.7	-239.2	7.5	280.8	-319.2	569.9	8790.5	12512.5	-76.7	
59.15	69.1	14.1	43.9	0.7	-236.4	7.6	282.7	-307.1	588.3	8687.8	12339.2	-87.5	
59.20	71.9	13.8	39.4	0.7	-233.9	7.6	285.9	-307.0	608.8	8666.9	12086.9	-99.4	
59.25	74.6	13.3	36.2	0.6	-230.2	7.6	282.1	-307.8	624.9	8612.0	11772.1	-97.3	
59.30	77.3	13.5	35.4	0.5	-227.1	7.7	270.7	-311.7	637.7	8675.9	11445.5	-90.1	
59.35	80.1	13.7	35.7	0.4	-226.0	7.7	258.6	-316.5	646.1	8735.3	11302.6	-87.0	
59.40	82.8	13.8	39.0	0.3	-226.2	7.7	255.3	-314.2	657.0	8770.3	11292.6	-84.5	
59.45	85.5	13.7	41.1	0.3	-227.0	7.7	260.5	-320.8	673.3	8798.2	11297.0	-86.5	
59.50	88.3	13.7	39.3	0.3	-228.4	7.7	270.2	-339.7	689.4	8828.5	11319.4	-94.5	
59.55	91.0	13.7	31.5	0.2	-228.4	7.8	277.2	-337.0	701.9	8765.8	11344.7	-109.5	
59.60	93.8	13.8	27.4	0.1	-225.6	7.8	276.3	-319.0	712.1	8618.7	11233.9	-113.3	
59.65	96.5	13.6	-99.0	-0.0	220.8	7.8	268.8	-313.5	723.2	8461.3	10921.7	-103.1	
59.70	99.2	13.6	-91.9	-0.0	217.0	7.8	264.1	-317.6	739.1	8421.6	10570.2	-94.7	
59.75	102.0	13.6	40.2	0.0	-212.8	7.8	254.3	-320.9	754.8	8447.3	10133.6	-85.1	
59.80	104.7	13.6	40.8	0.1	-205.5	7.8	227.9	-323.8	763.3	8403.7	9492.3	-67.8	
59.85	107.4	13.7	-77.3	-0.1	198.5	7.8	199.0	-317.3	768.8	8398.1	8852.4	-51.5	
59.90	110.1	13.8	-69.7	-0.1	192.8	7.8	178.5	-305.5	779.5	8427.5	8296.1	-36.6	
59.95	112.9	13.9	-63.7	-0.1	189.8	7.8	173.0	-303.0	795.4	8436.0	7961.6	-33.7	
60.00	115.6	13.7	45.4	0.0	-188.0	7.8	178.4	-297.5	807.4	8244.9	7954.2	-46.5	
60.05	118.4	13.4	41.3	0.1	-185.3	7.8	182.9	-282.9	815.9	7867.3	8079.2	-53.0	
60.10	121.1	13.1	38.2	0.1	-182.5	7.8	182.6	-271.4	824.9	7462.2	8204.9	-48.7	
60.15	123.9	12.8	-71.8	-0.1	182.5	7.8	189.1	-262.2	840.4	7198.9	8428.3	-45.8	
60.20	126.6	12.7	-72.5	-0.2	186.7	7.8	206.3	-259.0	858.7	7156.5	8837.0	-53.4	
60.25	129.3	12.8	-73.0	-0.1	194.0	7.7	227.2	-267.1	870.7	7208.5	9414.7	-67.3	
60.30	132.1	12.9	39.1	0.0	-202.6	7.7	251.3	-269.8	875.6	7178.5	10171.9	-82.8	
60.35	134.8	13.0	35.4	0.1	-210.3	7.8	275.6	-261.8	880.6	7086.4	10892.9	-93.6	
60.40	137.5	12.9	32.5	0.1	-214.6	7.8	292.5	-251.0	889.2	6933.4	11349.3	-100.2	
60.45	140.3	12.8	34.2	0.0	-213.8	7.8	295.8	-233.9	899.9	6587.7	11501.2	-94.3	
60.50	143.0	12.8	43.2	0.1	-208.0	7.8	286.8	-203.0	907.1	5918.1	11445.8	-72.6	
60.55	145.7	12.9	52.8	0.3	-200.3	7.8	272.2	-171.6	912.5	5099.0	11286.3	-42.8	
60.60	148.4	13.0	51.4	0.4	-195.4	7.8	266.0	-155.8	924.2	4591.3	11132.1	-33.8	
60.65	151.2	13.1	42.3	0.4	-194.1	7.8	271.2	-157.0	941.4	4481.9	11043.2	-47.0	
60.70	153.9	13.1	37.9	0.4	-190.6	7.8	268.6	-156.5	954.5	4359.3	10799.1	-50.0	
60.75	156.7	13.2	41.8	0.3	-182.3	7.9	248.5	-139.9	958.7	4044.5	10327.6	-31.6	
60.80	159.4	13.1	46.7	0.3	-175.9	7.9	228.8	-127.2	955.7	3791.4	9980.5	-19.6	
60.85	162.2	12.8	46.9	0.4	-173.6	7.9	223.3	-126.2	956.5	3586.4	9893.9	-22.7	
60.90	164.9	12.4	45.9	0.5	-172.7	7.9	229.5	-111.5	968.2	3145.1	9964.2	-22.8	
60.95	167.7	12.2	46.6	0.5	-173.1	7.9	238.5	-78.2	978.2	2501.6	10182.5	-16.3	
61.00	170.4	12.1	45.9	0.5	-175.8	8.0	244.1	-54.9	975.7	1997.1	10504.2	-15.0	
61.05	173.2	12.0	44.9	0.4	-179.7	8.0	251.4	-49.8	975.0	1886.0	10802.7	-19.2	
61.10	175.9	11.9	49.8	0.4	-182.2	8.0	259.3	-48.9	986.6	2006.0	10944.8	-13.0	
61.15	178.7	11.9	54.5	0.5	-183.8	8.0	262.6	-46.7	993.8	2125.2	11034.2	-5.1	
61.20	181.4	12.1	54.0	0.5	-188.0	8.0	266.0	-41.3	984.3	2290.4	11320.5	-8.6	
61.25	184.1	12.4	49.8	0.6	-195.0	8.1	279.1	-40.0	973.4	2486.7	11797.3	-28.2	
61.30	186.9	12.6	49.0	0.6	-200.4	8.1	296.3	-40.2	973.3	2424.2	12174.0	-34.7	
61.35	189.6	12.4	51.1	0.6	-201.7	8.1	306.9	-25.2	976.0	2051.2	12314.2	-25.3	
61.40	192.4	12.7	52.7	0.6	-200.6	8.2	305.9	-0.2	967.4	1551.7	12315.7	-18.5	
61.45	195.1	12.9	51.0	0.5	-197.3	8.2	294.2	22.2	953.5	1111.5	12155.7	-17.9	
61.50	197.9	13.1	49.0	0.5	-193.2	8.2	285.7	40.2	951.2	786.5	11888.3	-13.5	
61.55	200.6	13.1	51.6	0.4	-189.1	8.2	283.9	44.2	957.1	641.8	11586.1	-1.7	
61.60	203.3	13.2	55.2	0.3	-185.3	8.3	279.6	38.6	953.4	628.3	11317.0	8.5	
61.65	206.1	13.2	56.7	0.3	-182.0	8.3	267.1	44.2	937.4	490.7	11114.9	13.5	
61.70	208.8	13.7	57.6	0.3	-180.0	8.3	254.9	60.2	921.3	176.2	11011.9	18.1	
