Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.35	11.2	4.8	0.0	0.0	-11.1	-0.1	180.0	-62.5	2.6	1518.9	8531.7	-11.1	
52.40	13.0	4.9	0.0	0.0	-12.6	-0.1	178.0	-73.8	5.1	1737.3	8460.3	-12.6	
52.45	14.7	4.9	0.0	0.0	-12.0	-0.1	175.6	-85.0	8.4	1951.1	8350.3	-12.0	
52.50	16.5	4.9	0.0	0.0	-15.1	-0.1	175.6	-94.1	10.4	2185.0	8267.8	-15.1	
52.55	18.2	4.9	0.0	0.0	-16.0	-0.1	173.6	-99.8	12.5	2396.5	8131.7	-16.0	
52.60	19.9	4.9	0.0	0.0	-12.7	-0.1	170.6	-104.2	16.6	2629.7	7950.1	-12.7	
52.65	21.7	4.8	0.0	0.0	-6.7	-0.1	165.7	-112.3	20.9	2924.5	7724.3	-6.7	
52.70	23.4	4.8	0.0	0.0	-0.1	-0.1	158.0	-124.7	24.0	3262.8	7473.1	-0.1	
52.75	25.2	4.9	0.0	0.0	4.3	-0.1	151.6	-136.6	26.0	3642.3	7285.0	4.3	
52.80	26.9	5.1	0.0	0.0	8.0	-0.1	147.8	-146.9	29.0	4032.1	7181.6	8.0	
52.85	28.6	5.3	0.0	0.0	10.4	-0.1	147.4	-159.6	33.0	4412.5	7167.5	10.4	
52.90	30.4	5.4	0.0	0.0	8.8	-0.1	151.4	-171.5	37.0	4760.2	7264.1	8.8	
52.95	32.1	5.4	0.0	0.0	5.8	-0.1	156.8	-180.7	41.1	5026.2	7407.5	5.8	
53.00	33.9	5.4	0.0	0.0	5.4	-0.1	160.5	-188.6	46.2	5227.1	7504.4	5.4	
53.05	35.6	5.5	0.0	0.0	1.0	-0.1	163.3	-195.8	52.6	5454.3	7556.4	1.0	
53.10	37.3	5.4	0.0	0.0	-2.5	-0.1	163.8	-204.1	58.4	5681.8	7567.2	-2.5	
53.15	39.1	5.2	0.0	0.0	-4.6	-0.1	161.7	-212.3	63.3	5887.9	7549.3	-4.6	
53.20	40.8	5.2	0.0	0.0	-9.5	-0.1	161.3	-220.2	66.9	6077.1	7593.5	-9.5	
53.25	42.6	5.1	0.0	0.0	-12.0	-0.1	160.7	-227.6	70.3	6188.0	7646.2	-12.0	
53.30	44.3	5.1	0.0	0.0	-13.7	-0.1	161.9	-230.1	75.1	6234.0	7729.0	-13.7	
53.35	46.1	5.1	0.0	0.0	-18.2	-0.1	164.3	-230.5	80.9	6237.3	7833.8	-18.2	
53.40	47.8	5.1	0.0	0.0	-17.4	-0.1	164.7	-231.6	86.0	6144.9	7908.8	-17.4	
53.45	49.5	5.1	0.0	0.0	-16.9	-0.1	166.0	-230.6	92.4	6034.3	7985.6	-16.9	
53.50	51.3	5.1	0.0	0.0	-18.3	-0.1	167.7	-231.4	100.4	5964.2	8038.0	-18.3	
53.55	53.0	5.1	0.0	0.0	-22.2	-0.1	168.8	-235.9	107.5	5949.9	8096.9	-22.2	
53.60	54.7	4.9	0.0	0.0	-28.4	-0.1	171.0	-238.6	113.1	5984.7	8200.4	-28.4	
53.65	56.5	4.7	0.0	0.0	-30.8	-0.1	171.8	-241.6	118.6	6000.4	8260.7	-30.8	
53.70	58.2	4.8	0.0	0.0	-29.3	-0.1	170.8	-247.6	125.5	6013.8	8229.4	-29.3	
53.75	59.9	4.8	0.0	0.0	-33.1	-0.1	170.0	-252.7	133.8	6094.2	8151.2	-33.1	
53.80	61.7	4.9	0.0	0.0	-33.3	-0.1	166.0	-258.0	141.8	6192.3	8001.3	-33.3	
53.85	63.4	4.8	0.0	0.0	-26.4	-0.1	159.4	-261.0	149.0	6212.9	7796.3	-26.4	
53.90	65.1	4.7	0.0	0.0	-20.6	-0.1	155.0	-259.2	157.6	6278.3	7610.8	-20.6	
53.95	66.9	4.8	0.0	0.0	-19.6	-0.1	152.2	-262.1	166.2	6448.4	7464.5	-19.6	
54.00	68.6	4.8	0.0	0.0	-20.6	-0.1	150.7	-270.2	174.5	6701.1	7339.2	-20.6	
54.05	70.3	4.7	0.0	0.0	-19.3	-0.1	149.6	-276.2	184.1	6982.7	7208.9	-19.3	
54.10	72.0	4.5	0.0	0.0	-15.7	-0.1	146.1	-281.6	193.3	7227.7	7081.0	-15.7	
54.15	73.8	4.7	0.0	0.0	-14.2	-0.1	141.4	-288.9	200.6	7492.4	7001.5	-14.2	
54.20	75.5	4.8	0.0	0.0	-16.0	-0.1	138.7	-295.7	208.1	7762.7	6953.3	-16.0	
54.25	77.2	4.8	0.0	0.0	-13.8	-0.1	137.9	-302.4	217.5	7948.4	6880.3	-13.8	
54.30	79.0	4.6	0.0	0.0	-13.7	-0.1	140.9	-306.5	227.3	8071.0	6856.2	-13.7	
54.35	80.7	4.6	0.0	0.0	-19.2	-0.1	146.3	-308.1	234.8	8184.6	6932.3	-19.2	
54.40	82.4	4.7	0.0	0.0	-23.7	-0.1	149.1	-309.4	239.7	8236.0	7009.5	-23.7	
54.45	84.2	4.7	0.0	0.0	-23.9	-0.1	150.3	-308.2	245.6	8213.3	7028.8	-23.9	
54.50	85.9	4.8	0.0	0.0	-24.3	-0.1	151.0	-307.3	254.8	8182.0	6967.4	-24.3	
54.55	87.6	5.0	0.0	0.0	-24.3	-0.1	148.4	-311.1	264.3	8187.2	6834.1	-24.3	
54.60	89.4	5.2	0.0	0.0	-22.7	-0.1	141.7	-312.6	271.5	8162.9	6666.0	-22.7	
54.65	91.1	5.2	0.0	0.0	-19.0	-0.1	133.8	-307.2	278.0	8022.5	6494.0	-19.0	
54.70	92.8	5.2	0.0	0.0	-14.6	-0.1	128.6	-300.9	285.1	7795.8	6367.4	-14.6	
54.75	94.6	5.2	0.0	0.0	-17.9	-0.1	130.1	-297.1	292.7	7608.0	6355.8	-17.9	
54.80	96.3	5.2	0.0	0.0	-23.1	-0.1	135.5	-294.2	300.6	7412.8	6413.7	-23.1	
54.85	98.0	5.2	0.0	0.0	-23.9	-0.1	140.6	-287.7	309.3	7150.3	6485.1	-23.9	
54.90	99.8	5.2	0.0	0.0	-24.6	-0.1	144.1	-278.9	318.2	6884.1	6573.1	-24.6	
54.95	101.5	5.4	0.0	0.0	-27.0	-0.1	146.0	-274.6	327.0	6688.5	6670.4	-27.0	
55.00	103.2	5.5	0.0	0.0	-26.8	-0.1	146.4	-275.2	336.7	6548.1	6743.8	-26.8	
55.05	105.0	5.6	0.0	0.0	-25.0	-0.1	145.9	-274.5	347.6	6435.8	6768.8	-25.0	
55.10	106.7	5.4	0.0	0.0	-24.6	-0.1	145.4	-270.2	357.1	6360.5	6777.7	-24.6	
55.15	108.4	5.3	0.0	0.0	-25.4	-0.1	144.4	-267.7	364.7	6342.4	6785.4	-25.4	
55.20	110.1	5.3	0.0	0.0	-25.7	-0.1	144.0	-267.8	372.5	6343.5	6781.7	-25.7	
55.25	111.9	5.3	0.0	0.0	-23.6	-0.1	144.4	-266.8	382.2	6351.7	6734.1	-23.6	
55.30	113.6	5.4	0.0	0.0	-21.3	-0.1	143.9	-263.4	391.6	6384.8	6658.6	-21.3	
55.35	115.3	5.3	0.0	0.0	-17.5	-0.1	141.0	-259.8	399.8	6444.1	6570.2	-17.5	
55.40	117.1	5.2	0.0	0.0	-12.5	-0.1	137.9	-257.0	408.3	6511.0	6504.4	-12.5	
55.45	118.8	5.1	0.0	0.0	-8.2	-0.1	136.9	-256.1	417.5	6590.6	6493.0	-8.2	
55.50	120.5	5.0	0.0	0.0	-8.7	-0.1	138.0	-256.9	425.2	6708.8	6538.7	-8.7	
55.55	122.3	4.8	0.0	0.0	-12.6	-0.1	140.7	-256.3	431.0	6826.1	6631.0	-12.6	
55.60	124.0	4.8	0.0	0.0	-13.8	-0.1	142.8	-254.9	436.6	6880.7	6719.8	-13.8	
55.65	125.7	4.8	0.0	0.0	-14.6	-0.1	145.1	-251.9	443.2	6877.6	6815.5	-14.6	
55.70	127.5	4.7	0.0	0.0	-16.6	-0.1	147.7	-249.5	449.7	6843.7	6922.2	-16.6	
55.75	129.2	4.7	0.0	0.0	-19.0	-0.1	149.3	-247.6	454.9	6746.5	7014.9	-19.0	
55.80	130.9	4.9	0.0	0.0	-19.2	-0.1	149.9	-240.9	460.7	6569.6	7063.6	-19.2	
55.85	132.7	5.1	0.0	0.0	-18.4	-0.1	150.2	-232.9	467.1	6359.7	7081.7	-18.4	
55.90	134.4	5.1	0.0	0.0	-19.2	-0.1	151.0	-228.1	472.2	6159.2	7110.7	-19.2	
55.95	136.1	5.2	0.0	0.0	-22.3	-0.1	153.2	-221.2	476.6	5945.5	7164.1	-22.3	
56.00	137.9	5.3	0.0	0.0	-22.8	-0.1	154.4	-209.8	481.1	5644.3	7185.1	-22.8	
56.05	139.6	5.2	0.0	0.0	-22.3	-0.1	154.2	-199.1	485.6	5308.4	7152.6	-22.3	
56.10	141.3	5.1	0.0	0.0	-25.1	-0.1	154.5	-189.2	490.9	5031.1	7104.7	-25.1	
56.15	143.1	5.1	0.0	0.0	-24.6	-0.1	153.1	-180.0	497.6	4753.0	7017.7	-24.6	
56.20	144.8	5.0	0.0	0.0	-17.6	-0.1	148.5	-170.6	504.1	4412.8	6891.8	-17.6	
56.25	146.5	5.0	0.0	0.0	-13.8	-0.1	145.3	-158.4	508.9	4083.1	6807.3	-13.8	
56.30	148.2	5.1	0.0	0.0	-16.5	-0.1	146.0	-149.1	512.5	3808.4	6792.1	-16.5	
56.35	150.0	5.3	0.0	0.0	-21.3	-0.1	149.7	-142.5	517.8	3573.9	6820.4	-21.3	
56.40	151.7	5.4	0.0	0.0	-24.0	-0.1	153.5	-134.5	523.9	3356.1	6850.6	-24.0	
56.45	153.4	5.3	0.0	0.0	-24.7	-0.1	154.2	-124.7	527.6	3135.0	6832.1	-24.7	
56.50	155.1	5.0	0.0	0.0	-24.8	-0.1	151.2	-116.7	529.1	2957.1	6741.4	-24.8	
56.55	156.9	4.8	0.0	0.0	-23.1	-0.1	147.1	-110.5	533.0	2832.3	6577.9	-23.1	
56.60	158.6	4.7	0.0	0.0	-18.3	-0.1	142.4	-105.7	539.5	2735.4	6353.2	-18.3	
56.65	160.3	4.9	0.0	0.0	-15.4	-0.1	138.6	-101.0	544.2	2678.1	6150.7	-15.4	
56.70	162.0	4.8	0.0	0.0	-15.5	-0.1	137.0	-93.9	545.3	2632.8	6036.5	-15.5	
56.75	163.8	4.6	0.0	0.0	-15.6	-0.1	136.7	-86.9	546.7	2556.3	5970.5	-15.6	
56.80	165.5	4.6	0.0	0.0	-14.2	-0.1	136.9	-80.8	549.2	2456.9	5916.9	-14.2	
56.85	167.2	4.5	0.0	0.0	-14.0	-0.1	136.0	-75.4	550.9	2395.1	5844.9	-14.0	
56.90	168.9	4.5	0.0	0.0	-12.6	-0.1	131.8	-68.5	550.6	2340.5	5723.3	-12.6	
56.95	170.7	4.6	0.0	0.0	-4.5	-0.1	124.1	-61.0	550.6	2220.0	5554.6	-4.5	
57.00	172.4	4.5	0.0	0.0	2.6	-0.1	119.9	-53.0	552.1	2056.9	5461.0	2.6	
57.05	174.1	4.5	0.0	0.0	-0.3	-0.1	124.2	-46.9	553.3	1887.2	5544.4	-0.3	
57.10	175.8	4.4	0.0	0.0	-9.4	-0.1	133.2	-41.9	554.0	1705.5	5742.6	-9.4	
57.15	177.5	4.4	0.0	0.0	-14.8	-0.1	140.8	-34.5	554.9	1479.0	5927.3	-14.8	
57.20	179.3	4.5	0.0	0.0	-13.6	-0.1	143.7	-23.1	554.7	1198.4	6037.9	-13.6	
57.25	181.0	4.7	0.0	0.0	-12.3	-0.1	142.7	-12.3	552.4	907.7	6088.5	-12.3	
57.30	182.7	4.9	0.0	0.0	-13.0	-0.1	141.0	-3.8	549.2	614.6	6123.1	-13.0	
57.35	184.4	5.0	0.0	0.0	-13.6	-0.1	140.6	8.1	548.2	276.3	6158.8	-13.6	
57.40	186.1	5.1	0.0	0.0	-10.9	-0.1	140.3	23.5	548.5	-124.4	6188.5	-10.9	
57.45	187.8	5.1	0.0	0.0	-9.1	-0.1	141.1	37.7	547.3	-505.0	6251.0	-9.1	
57.50	189.5	4.9	0.0	0.0	-12.3	-0.1	144.9	49.0	545.9	-808.9	6368.1	-12.3	
57.55	191.2	4.6	0.0	0.0	-16.7	-0.1	149.2	57.5	546.7	-1094.4	6471.1	-16.7	
57.60	193.0	4.4	0.0	0.0	-18.2	-0.1	151.2	65.8	547.7	-1384.3	6529.7	-18.2	
57.65	194.7	4.4	0.0	0.0	-18.0	-0.1	150.9	75.5	545.0	-1634.5	6582.6	-18.0	
57.70	196.4	4.4	0.0	0.0	-17.7	-0.1	150.6	84.0	539.4	-1860.7	6669.9	-17.7	
57.75	198.1	4.2	0.0	0.0	-18.5	-0.1	153.7	93.0	536.2	-2095.3	6802.9	-18.5	
57.80	199.8	4.4	0.0	0.0	-21.3	-0.1	160.4	102.4	535.7	-2341.0	6979.2	-21.3	
57.85	201.5	4.4	0.0	0.0	-25.0	-0.1	166.2	110.2	533.9	-2567.5	7143.3	-25.0	
57.90	203.3	4.2	0.0	0.0	-27.0	-0.1	168.2	117.1	529.7	-2735.2	7221.2	-27.0	
57.95	205.0	4.3	0.0	0.0	-24.3	-0.1	166.3	123.6	527.4	-2832.8	7151.0	-24.3	
58.00	206.7	4.4	0.0	0.0	-19.0	-0.1	161.9	129.0	527.9	-2869.1	6962.2	-19.0	
58.05	208.4	4.5	0.0	0.0	-15.2	-0.1	156.0	131.6	525.9	-2861.9	6744.8	-15.2	
58.10	210.1	4.7	0.0	0.0	-12.2	-0.1	150.1	133.5	519.4	-2852.7	6575.5	-12.2	
58.15	211.9	4.7	0.0	0.0	-10.2	-0.1	146.0	137.8	513.0	-2877.0	6454.6	-10.2	
58.20	213.6	4.7	0.0	0.0	-8.4	-0.1	144.2	145.0	509.0	-2934.9	6368.2	-8.4	
58.25	215.3	4.8	0.0	0.0	-8.0	-0.1	143.3	151.4	504.7	-2995.8	6315.9	-8.0	
58.30	217.0	5.0	0.0	0.0	-8.5	-0.1	142.0	157.0	498.4	-3077.9	6291.8	-8.5	
58.35	218.7	5.0	0.0	0.0	-7.2	-0.1	140.0	163.2	492.3	-3210.1	6268.8	-7.2	
58.40	220.5	4.8	0.0	0.0	-6.0	-0.1	138.8	169.1	487.9	-3346.1	6242.4	-6.0	
58.45	222.2	4.8	0.0	0.0	-8.3	-0.1	140.9	173.8	483.1	-3442.2	6266.5	-8.3	
58.50	223.9	4.9	0.0	0.0	-10.7	-0.1	145.0	176.7	475.4	-3553.7	6363.2	-10.7	
58.55	225.6	4.9	0.0	0.0	-14.6	-0.1	150.8	182.0	466.3	-3736.7	6514.4	-14.6	
58.60	227.3	5.0	0.0	0.0	-18.8	-0.1	156.6	191.0	458.3	-3976.9	6659.7	-18.8	
58.65	229.0	5.1	0.0	0.0	-20.7	-0.1	159.2	197.9	451.3	-4218.0	6723.8	-20.7	
58.70	230.8	5.1	0.0	0.0	-20.4	-0.1	157.3	204.1	444.1	-4440.5	6681.8	-20.4	
58.75	232.5	4.9	0.0	0.0	-17.5	-0.1	150.8	213.6	437.4	-4681.1	6542.2	-17.5	
58.80	234.2	4.8	0.0	0.0	-13.5	-0.1	142.4	224.1	430.9	-4959.7	6372.9	-13.5	
58.85	235.9	4.8	0.0	0.0	-13.0	-0.1	137.8	233.8	423.9	-5231.9	6276.0	-13.0	
58.90	237.6	4.8	0.0	0.0	-16.9	-0.1	138.4	241.3	417.1	-5481.7	6270.7	-16.9	
58.95	239.3	4.7	0.0	0.0	-20.8	-0.1	141.5	246.7	410.4	-5724.5	6309.3	-20.8	
59.00	241.0	4.5	0.0	0.0	-23.7	-0.1	144.1	253.2	404.1	-5950.2	6346.7	-23.7	
59.05	242.8	4.5	0.0	0.0	-25.8	-0.1	143.8	260.8	397.9	-6153.8	6353.4	-25.8	
59.10	244.5	4.3	0.0	0.0	-25.9	-0.1	139.5	263.6	391.4	-6337.9	6303.9	-25.9	
59.15	246.2	4.0	0.0	0.0	-28.1	-0.1	135.4	265.9	385.2	-6454.4	6233.7	-28.1	
59.20	247.9	4.2	0.0	0.0	-31.6	-0.1	133.3	269.1	380.0	-6510.0	6159.1	-31.6	
59.25	249.7	4.1	0.0	0.0	-33.3	-0.1	131.5	271.8	374.6	-6547.7	6072.1	-33.3	
59.30	251.4	4.1	0.0	0.0	-35.0	-0.1	131.3	275.1	367.0	-6567.6	6022.0	-35.0	
59.35	253.1	4.2	0.0	0.0	-37.8	-0.1	132.0	277.8	357.9	-6581.9	5999.7	-37.8	
59.40	254.8	4.3	0.0	0.0	-38.3	-0.1	130.9	277.1	349.3	-6579.3	5922.6	-38.3	
59.45	256.5	4.3	0.0	0.0	-36.8	-0.1	128.7	276.2	342.3	-6516.2	5777.4	-36.8	
59.50	258.3	4.2	0.0	0.0	-33.9	-0.1	125.6	277.5	335.9	-6425.4	5602.0	-33.9	
59.55	260.0	4.5	0.0	0.0	-29.1	-0.1	120.3	276.7	328.0	-6366.7	5429.5	-29.1	
59.60	261.7	4.7	0.0	0.0	-29.4	-0.1	116.8	275.1	317.9	-6288.7	5324.1	-29.4	
59.65	263.4	4.6	0.0	0.0	-34.2	-0.1	117.8	276.5	308.2	-6212.7	5276.3	-34.2	
59.70	265.1	4.6	0.0	0.0	-35.9	-0.1	119.2	275.8	299.7	-6197.8	5202.5	-35.9	
59.75	266.8	4.6	0.0	0.0	-36.9	-0.1	120.1	276.2	290.1	-6206.5	5141.7	-36.9	
59.80	268.5	4.6	0.0	0.0	-38.2	-0.1	118.7	276.4	279.2	-6204.2	5094.0	-38.2	
59.85	270.3	4.5	0.0	0.0	-36.1	-0.1	112.6	274.0	268.0	-6233.0	4988.8	-36.1	
59.90	272.0	4.5	0.0	0.0	-32.4	-0.1	105.0	273.8	258.7	-6254.4	4824.7	-32.4	
59.95	273.7	4.4	0.0	0.0	-28.6	-0.1	100.2	276.3	250.4	-6283.7	4702.5	-28.6	
60.00	275.4	4.2	0.0	0.0	-27.3	-0.1	97.7	275.3	241.7	-6318.4	4648.7	-27.3	
60.05	277.1	4.1	0.0	0.0	-30.2	-0.1	99.1	275.1	232.2	-6342.2	4690.6	-30.2	
60.10	278.8	4.2	0.0	0.0	-33.3	-0.1	103.3	277.3	223.3	-6398.5	4785.8	-33.3	
60.15	280.5	4.2	0.0	0.0	-34.5	-0.1	106.9	279.3	215.8	-6495.0	4886.4	-34.5	
60.20	282.2	4.2	0.0	0.0	-35.1	-0.1	109.8	281.3	208.1	-6591.2	5028.5	-35.1	
60.25	284.0	4.2	0.0	0.0	-35.4	-0.1	111.8	280.7	199.3	-6651.0	5204.1	-35.4	
60.30	285.7	4.2	0.0	0.0	-36.1	-0.1	114.7	277.7	191.9	-6670.6	5377.0	-36.1	
60.35	287.4	4.0	0.0	0.0	-38.9	-0.1	121.5	277.7	187.0	-6666.1	5569.4	-38.9	
60.40	289.1	3.8	0.0	0.0	-43.9	-0.1	129.7	275.6	181.5	-6628.0	5791.0	-43.9	
60.45	290.8	3.8	0.0	0.0	-47.4	-0.1	135.6	269.3	173.0	-6565.6	6009.9	-47.4	
60.50	292.5	3.8	0.0	0.0	-48.8	-0.1	139.4	265.2	164.2	-6492.8	6161.5	-48.8	
60.55	294.3	3.8	0.0	0.0	-46.5	-0.1	140.1	264.5	157.8	-6443.5	6181.2	-46.5	
60.60	296.0	3.6	0.0	0.0	-40.1	-0.1	136.7	262.4	152.2	-6389.7	6114.7	-40.1	
60.65	297.7	3.5	0.0	0.0	-32.4	-0.1	131.8	258.4	144.6	-6271.8	6075.3	-32.4	
60.70	299.4	3.4	0.0	0.0	-25.4	-0.1	128.2	251.8	136.0	-6099.4	6091.5	-25.4	
60.75	301.1	3.3	0.0	0.0	-21.1	-0.1	128.3	244.4	128.8	-5889.2	6147.1	-21.1	
60.80	302.8	3.4	0.0	0.0	-19.9	-0.1	132.6	238.4	122.5	-5631.7	6260.8	-19.9	
60.85	304.5	3.6	0.0	0.0	-20.6	-0.1	138.5	230.1	115.1	-5340.8	6440.9	-20.6	
60.90	306.2	3.7	0.0	0.0	-21.4	-0.1	143.9	218.9	106.1	-5053.7	6638.7	-21.4	
60.95	307.9	3.9	0.0	0.0	-21.8	-0.1	148.4	212.3	97.9	-4803.2	6778.5	-21.8	
61.00	309.6	4.0	0.0	0.0	-19.1	-0.1	150.5	208.0	92.0	-4598.9	6808.1	-19.1	
61.05	311.3	3.8	0.0	0.0	-14.5	-0.1	148.6	200.7	86.1	-4406.3	6763.4	-14.5	
61.10	313.0	3.7	0.0	0.0	-9.9	-0.1	144.7	193.2	78.7	-4204.6	6718.7	-9.9	
61.15	314.7	3.5	0.0	0.0	-4.8	-0.1	140.4	186.7	70.9	-4027.7	6678.0	-4.8	
61.20	316.5	3.4	0.0	0.0	-1.3	-0.1	136.8	179.9	64.0	-3857.7	6633.9	-1.3	
61.25	318.2	3.5	0.0	0.0	-0.1	-0.1	136.0	172.0	57.1	-3639.7	6645.3	-0.1	
61.30	319.9	3.6	0.0	0.0	-1.6	-0.1	136.4	161.7	50.5	-3399.6	6682.8	-1.6	
61.35	321.6	3.3	0.0	0.0	0.1	-0.1	136.1	153.4	44.9	-3209.7	6713.3	0.1	
61.40	323.3	3.2	0.0	0.0	2.1	-0.1	135.6	149.6	39.4	-3103.6	6750.2	2.1	
61.45	325.0	3.1	0.0	0.0	4.9	-0.1	134.9	147.3	34.0	-3056.9	6790.4	4.9	
61.50	326.7	3.1	0.0	0.0	5.7	-0.1	135.6	143.8	29.8	-3012.1	6846.5	5.7	
61.55	328.4	3.0	0.0	0.0	4.3	-0.1	139.5	141.2	27.3	-2975.0	6945.7	4.3	
