Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
74.70	337.6	9.4	0.0	0.0	24.7	-0.1	251.8	93.0	262.7	-2022.7	12034.4	24.7	
74.75	340.0	9.2	0.0	0.0	24.6	-0.1	249.4	87.4	262.7	-1777.1	11837.3	24.6	
74.80	342.4	9.0	0.0	0.0	16.2	-0.1	250.2	76.3	257.2	-1479.5	11782.1	16.2	
74.85	344.7	9.1	0.0	0.0	6.0	-0.1	256.5	61.4	251.3	-1201.2	11868.3	6.0	
74.90	347.1	9.2	0.0	0.0	0.4	-0.1	264.9	53.2	252.0	-1003.3	11945.1	0.4	
74.95	349.5	9.1	0.0	0.0	-6.0	-0.1	265.4	42.9	253.4	-764.7	11844.8	-6.0	
75.00	351.9	9.0	0.0	0.0	-0.5	-0.1	256.3	25.6	247.3	-372.1	11668.2	-0.5	
75.05	354.2	9.1	0.0	0.0	4.3	-0.1	245.9	9.0	243.1	133.4	11426.0	4.3	
75.10	356.6	9.4	0.0	0.0	11.7	-0.1	238.8	-3.3	246.0	544.5	11218.7	11.7	
75.15	359.0	9.2	0.0	0.0	7.8	-0.1	241.5	-19.1	247.6	949.7	11246.0	7.8	
75.20	1.3	9.0	0.0	0.0	-5.0	-0.1	252.3	-35.4	241.9	1348.5	11558.6	-5.0	
75.25	3.7	8.9	0.0	0.0	-11.8	-0.1	260.9	-46.5	240.0	1663.2	11828.3	-11.8	
75.30	6.1	9.2	0.0	0.0	-5.8	-0.1	265.5	-48.4	245.8	1771.8	11956.0	-5.8	
75.35	8.5	9.2	0.0	0.0	-4.1	-0.1	270.7	-53.6	251.2	1994.7	12130.8	-4.1	
75.40	10.9	9.2	0.0	0.0	-1.4	-0.1	269.5	-72.1	249.9	2303.3	12258.4	-1.4	
75.45	13.3	9.3	0.0	0.0	-1.1	-0.1	269.3	-88.7	249.8	2595.2	12417.8	-1.1	
75.50	15.6	9.3	0.0	0.0	-2.0	-0.1	275.1	-99.3	256.6	2977.3	12630.2	-2.0	
75.55	18.0	9.3	0.0	0.0	-11.0	-0.1	282.5	-119.2	260.9	3398.6	12922.2	-11.0	
75.60	20.4	9.3	0.0	0.0	-19.7	-0.1	290.0	-137.5	259.5	3770.8	13278.1	-19.7	
75.65	22.8	9.5	0.0	0.0	-28.7	-0.1	298.5	-142.7	260.4	3977.5	13593.8	-28.7	
75.70	25.2	9.6	0.0	0.0	-30.1	-0.1	303.4	-149.9	267.8	4102.8	13711.7	-30.1	
75.75	27.5	9.8	0.0	0.0	-30.1	-0.1	303.7	-158.1	276.7	4253.1	13677.3	-30.1	
75.80	29.9	9.7	0.0	0.0	-24.3	-0.1	301.4	-159.2	281.7	4331.6	13640.8	-24.3	
75.85	32.3	9.7	0.0	0.0	-18.3	-0.1	296.1	-163.5	288.0	4482.8	13553.8	-18.3	
75.90	34.7	9.9	0.0	0.0	-18.1	-0.1	291.0	-172.7	297.0	4709.5	13477.4	-18.1	
75.95	37.0	10.0	0.0	0.0	-22.3	-0.1	290.7	-184.7	304.4	4998.6	13534.1	-22.3	
76.00	39.4	10.0	0.0	0.0	-22.5	-0.1	290.2	-201.3	309.1	5307.9	13593.5	-22.5	
76.05	41.8	10.2	0.0	0.0	-29.1	-0.1	292.6	-218.1	316.9	5716.4	13634.1	-29.1	
76.10	44.2	10.2	0.0	0.0	-36.5	-0.1	296.2	-230.6	328.7	6086.2	13652.3	-36.5	
76.15	46.6	10.3	0.0	0.0	-38.9	-0.1	295.6	-238.2	339.0	6228.5	13650.5	-38.9	
76.20	48.9	10.5	0.0	0.0	-41.7	-0.1	294.6	-239.6	345.8	6258.7	13750.4	-41.7	
76.25	51.3	10.4	0.0	0.0	-48.7	-0.1	296.6	-243.0	353.1	6350.2	13919.3	-48.7	
76.30	53.7	10.3	0.0	0.0	-50.4	-0.1	299.2	-250.9	364.9	6542.9	13990.1	-50.4	
76.35	56.1	10.0	0.0	0.0	-50.6	-0.1	299.9	-258.4	377.4	6810.7	13980.6	-50.6	
76.40	58.5	10.2	0.0	0.0	-54.2	-0.1	295.4	-269.1	384.8	7147.5	13954.2	-54.2	
76.45	60.8	10.4	0.0	0.0	-60.0	-0.1	285.5	-284.2	389.1	7502.1	13868.4	-60.0	
76.50	63.2	10.6	0.0	0.0	-60.3	-0.1	275.7	-291.2	398.0	7760.5	13639.5	-60.3	
76.55	65.6	10.5	0.0	0.0	-52.3	-0.1	268.6	-293.6	412.1	7937.1	13305.1	-52.3	
76.60	68.0	10.5	0.0	0.0	-47.9	-0.1	264.8	-299.9	422.9	8043.4	13086.8	-47.9	
76.65	70.4	10.5	0.0	0.0	-54.3	-0.1	265.1	-299.0	430.9	8063.7	13085.3	-54.3	
76.70	72.8	10.3	0.0	0.0	-59.3	-0.1	264.6	-290.3	441.0	7954.8	13060.9	-59.3	
76.75	75.2	10.2	0.0	0.0	-52.3	-0.1	259.2	-289.1	452.8	7826.7	12825.6	-52.3	
76.80	77.6	10.1	0.0	0.0	-53.3	-0.1	256.5	-294.6	466.3	7958.7	12559.2	-53.3	
76.85	79.9	9.9	0.0	0.0	-58.4	-0.1	252.5	-304.2	478.4	8218.8	12318.1	-58.4	
76.90	82.3	10.0	0.0	0.0	-57.9	-0.1	248.2	-308.8	488.6	8337.0	12177.8	-57.9	
76.95	84.7	10.1	0.0	0.0	-58.9	-0.1	250.1	-307.8	499.4	8356.2	12222.8	-58.9	
77.00	87.1	10.1	0.0	0.0	-62.4	-0.1	257.6	-315.1	510.4	8409.4	12397.5	-62.4	
77.05	89.5	10.2	0.0	0.0	-70.5	-0.1	270.8	-322.5	522.5	8474.2	12650.8	-70.5	
77.10	91.9	10.4	0.0	0.0	-76.6	-0.1	285.0	-315.2	536.3	8362.3	12907.1	-76.6	
77.15	94.3	10.6	0.0	0.0	-75.2	-0.1	290.1	-299.3	548.8	8055.3	13044.9	-75.2	
77.20	96.6	10.6	0.0	0.0	-67.7	-0.1	287.4	-292.3	558.1	7793.5	13106.2	-67.7	
77.25	99.0	10.6	0.0	0.0	-63.2	-0.1	282.4	-295.9	567.9	7712.7	13086.4	-63.2	
77.30	101.4	10.6	0.0	0.0	-56.6	-0.1	278.5	-299.3	581.7	7717.6	12949.5	-56.6	
77.35	103.8	10.5	0.0	0.0	-50.6	-0.1	276.5	-293.8	597.5	7723.7	12764.1	-50.6	
77.40	106.2	10.6	0.0	0.0	-47.7	-0.1	272.1	-291.2	609.9	7726.5	12609.2	-47.7	
77.45	108.6	10.7	0.0	0.0	-49.3	-0.1	267.4	-296.8	619.5	7745.0	12515.8	-49.3	
77.50	111.0	11.1	0.0	0.0	-51.3	-0.1	265.2	-297.4	630.6	7640.4	12407.3	-51.3	
77.55	113.4	11.3	0.0	0.0	-47.0	-0.1	261.8	-288.1	643.4	7371.3	12205.1	-47.0	
77.60	115.7	11.5	0.0	0.0	-42.8	-0.1	256.7	-271.8	654.3	7147.1	12017.9	-42.8	
77.65	118.1	11.4	0.0	0.0	-40.5	-0.1	251.6	-262.3	661.7	7028.4	11959.8	-40.5	
77.70	120.5	11.3	0.0	0.0	-37.6	-0.1	249.3	-264.2	669.6	6946.2	11984.2	-37.6	
77.75	122.9	11.2	0.0	0.0	-40.8	-0.1	253.1	-261.9	682.0	6941.2	12034.7	-40.8	
77.80	125.3	11.0	0.0	0.0	-45.5	-0.1	256.3	-259.3	692.6	6994.4	12023.6	-45.5	
77.85	127.7	10.8	0.0	0.0	-48.4	-0.1	257.4	-257.6	701.1	7075.9	11983.2	-48.4	
77.90	130.1	10.7	0.0	0.0	-50.7	-0.1	259.8	-248.7	710.3	7073.7	12000.5	-50.7	
77.95	132.5	10.6	0.0	0.0	-45.7	-0.1	260.5	-243.5	717.9	6839.1	12043.7	-45.7	
78.00	134.9	10.6	0.0	0.0	-40.7	-0.1	262.0	-233.6	721.5	6474.5	12146.2	-40.7	
78.05	137.3	10.5	0.0	0.0	-40.5	-0.1	266.1	-218.2	725.4	6162.4	12253.8	-40.5	
78.10	139.7	10.5	0.0	0.0	-35.6	-0.1	267.9	-209.0	733.9	5914.6	12227.6	-35.6	
78.15	142.1	10.4	0.0	0.0	-32.3	-0.1	268.4	-201.6	746.2	5785.5	12119.8	-32.3	
78.20	144.4	10.4	0.0	0.0	-30.2	-0.1	262.8	-196.5	754.5	5697.7	11952.1	-30.2	
78.25	146.8	10.4	0.0	0.0	-22.4	-0.1	250.4	-192.3	755.8	5512.9	11709.6	-22.4	
78.30	149.2	10.8	0.0	0.0	-16.6	-0.1	241.9	-182.0	760.6	5294.6	11494.7	-16.6	
78.35	151.6	11.0	0.0	0.0	-16.7	-0.1	243.1	-165.1	770.0	5025.1	11439.5	-16.7	
78.40	154.0	10.9	0.0	0.0	-15.6	-0.1	245.4	-148.2	774.9	4606.1	11487.8	-15.6	
78.45	156.4	10.7	0.0	0.0	-10.9	-0.1	245.5	-131.5	775.9	4077.6	11553.6	-10.9	
78.50	158.7	10.6	0.0	0.0	-7.6	-0.1	246.7	-113.5	780.9	3546.7	11587.5	-7.6	
78.55	161.1	10.5	0.0	0.0	-6.7	-0.1	249.3	-99.7	791.8	3153.0	11573.8	-6.7	
78.60	163.5	10.3	0.0	0.0	-7.4	-0.1	251.1	-88.7	799.7	2925.9	11574.1	-7.4	
78.65	165.9	10.2	0.0	0.0	-3.6	-0.1	249.9	-80.7	802.2	2733.0	11593.2	-3.6	
78.70	168.3	10.2	0.0	0.0	3.2	-0.1	247.9	-76.0	803.3	2503.3	11617.8	3.2	
78.75	170.7	10.3	0.0	0.0	0.6	-0.1	252.3	-68.2	803.5	2258.4	11739.2	0.6	
78.80	173.1	10.3	0.0	0.0	-3.4	-0.1	257.7	-56.7	803.6	1985.1	11861.3	-3.4	
78.85	175.5	10.2	0.0	0.0	1.4	-0.1	260.4	-41.7	804.7	1603.7	11912.5	1.4	
78.90	177.9	9.8	0.0	0.0	6.9	-0.1	263.5	-22.4	808.0	1210.6	11946.0	6.9	
78.95	180.3	9.8	0.0	0.0	10.4	-0.1	266.3	-9.7	810.6	895.3	11980.6	10.4	
79.00	182.6	9.9	0.0	0.0	8.9	-0.1	270.3	-3.8	811.0	720.8	12043.4	8.9	
79.05	185.0	10.1	0.0	0.0	5.1	-0.1	270.6	6.0	812.3	665.5	12006.7	5.1	
79.10	187.4	10.0	0.0	0.0	8.9	-0.1	264.3	15.7	810.9	564.6	11845.4	8.9	
79.15	189.8	10.0	0.0	0.0	16.0	-0.1	255.0	21.1	805.5	491.5	11632.2	16.0	
79.20	192.2	10.0	0.0	0.0	22.8	-0.1	247.9	27.6	797.9	354.7	11456.5	22.8	
79.25	194.6	10.1	0.0	0.0	31.2	-0.1	240.6	34.1	793.6	129.5	11229.0	31.2	
79.30	197.0	10.2	0.0	0.0	34.5	-0.1	236.5	49.4	792.4	-191.4	11056.8	34.5	
79.35	199.4	10.3	0.0	0.0	36.4	-0.1	237.9	67.9	790.9	-491.0	11047.0	36.4	
79.40	201.7	10.3	0.0	0.0	36.0	-0.1	244.4	78.2	785.9	-718.4	11192.9	36.0	
79.45	204.1	10.4	0.0	0.0	34.1	-0.1	255.4	83.3	780.6	-908.7	11445.3	34.1	
79.50	206.5	10.6	0.0	0.0	28.9	-0.1	265.7	91.6	777.6	-1064.6	11690.3	28.9	
79.55	208.9	10.8	0.0	0.0	28.3	-0.1	268.2	99.3	771.3	-1231.2	11846.2	28.3	
79.60	211.3	11.0	0.0	0.0	34.9	-0.1	264.1	107.1	759.8	-1420.3	11907.5	34.9	
79.65	213.7	11.0	0.0	0.0	43.3	-0.1	259.6	118.7	750.1	-1683.3	11919.0	43.3	
79.70	216.0	10.9	0.0	0.0	44.8	-0.1	260.6	131.9	745.2	-2053.5	11966.8	44.8	
79.75	218.4	10.7	0.0	0.0	36.4	-0.1	266.4	146.9	740.2	-2462.4	12085.6	36.4	
79.80	220.8	10.5	0.0	0.0	30.8	-0.1	269.3	163.8	732.2	-2887.0	12133.4	30.8	
79.85	223.2	10.4	0.0	0.0	38.0	-0.1	263.3	179.0	723.7	-3330.9	11978.9	38.0	
79.90	225.6	10.3	0.0	0.0	49.1	-0.1	253.9	192.4	716.7	-3679.8	11722.3	49.1	
79.95	227.9	10.2	0.0	0.0	56.0	-0.1	246.3	202.6	709.5	-3915.0	11517.5	56.0	
80.00	230.3	10.0	0.0	0.0	63.0	-0.1	239.6	203.9	698.5	-4164.4	11408.4	63.0	
80.05	232.7	9.9	0.0	0.0	66.7	-0.1	238.3	210.4	688.6	-4436.1	11430.1	66.7	
80.10	235.1	9.9	0.0	0.0	65.4	-0.1	241.8	221.9	681.0	-4704.1	11548.8	65.4	
80.15	237.5	10.2	0.0	0.0	63.9	-0.1	246.5	230.1	672.5	-4941.8	11706.9	63.9	
80.20	239.9	10.1	0.0	0.0	57.3	-0.1	255.0	239.1	662.8	-5131.8	11903.7	57.3	
80.25	242.2	10.0	0.0	0.0	50.6	-0.1	264.4	247.4	655.2	-5315.2	12065.6	50.6	
80.30	244.6	9.9	0.0	0.0	47.1	-0.1	270.3	250.1	648.3	-5463.9	12156.5	47.1	
80.35	247.0	9.8	0.0	0.0	45.8	-0.1	272.7	251.2	638.1	-5455.5	12216.2	45.8	
80.40	249.4	9.7	0.0	0.0	48.7	-0.1	270.5	251.3	625.6	-5344.8	12213.0	48.7	
80.45	251.8	9.7	0.0	0.0	56.4	-0.1	262.5	247.3	613.7	-5248.1	12104.4	56.4	
80.50	254.2	9.5	0.0	0.0	58.9	-0.1	258.5	248.6	603.5	-5167.2	12033.5	58.9	
80.55	256.5	9.3	0.0	0.0	57.6	-0.1	259.5	249.5	592.8	-5135.9	12044.2	57.6	
80.60	258.9	9.2	0.0	0.0	57.4	-0.1	259.0	243.4	580.2	-5118.7	12015.4	57.4	
80.65	261.3	9.1	0.0	0.0	51.9	-0.1	260.5	247.1	568.5	-5090.9	11950.2	51.9	
80.70	263.7	8.9	0.0	0.0	48.2	-0.1	258.6	258.0	558.4	-5154.4	11796.7	48.2	
80.75	266.1	8.9	0.0	0.0	51.9	-0.1	249.8	263.1	545.3	-5286.7	11601.1	51.9	
80.80	268.4	9.2	0.0	0.0	57.2	-0.1	240.0	262.6	529.3	-5366.7	11449.6	57.2	
80.85	270.8	9.4	0.0	0.0	57.7	-0.1	233.0	261.9	514.9	-5379.4	11297.0	57.7	
80.90	273.2	9.4	0.0	0.0	55.0	-0.1	229.2	262.3	503.3	-5349.8	11119.0	55.0	
80.95	275.5	9.4	0.0	0.0	48.6	-0.1	228.7	260.0	491.9	-5249.0	10950.8	48.6	
81.00	277.9	9.4	0.0	0.0	43.5	-0.1	229.2	258.8	480.3	-5256.3	10845.6	43.5	
81.05	280.3	9.5	0.0	0.0	43.1	-0.1	225.0	258.9	466.1	-5466.9	10764.4	43.1	
81.10	282.7	9.5	0.0	0.0	40.8	-0.1	220.0	266.2	451.1	-5715.0	10689.6	40.8	
81.15	285.1	9.5	0.0	0.0	39.6	-0.1	215.4	273.9	437.5	-5929.7	10566.5	39.6	
81.20	287.4	9.5	0.0	0.0	48.0	-0.1	207.8	271.3	428.5	-6083.0	10314.8	48.0	
81.25	289.8	9.4	0.0	0.0	47.4	-0.1	204.6	269.7	420.3	-6170.7	10145.0	47.4	
81.30	292.2	9.4	0.0	0.0	38.1	-0.1	206.5	267.0	409.1	-6185.6	10141.6	38.1	
81.35	294.6	9.4	0.0	0.0	26.8	-0.1	208.9	260.4	397.1	-6151.6	10181.1	26.8	
81.40	297.0	9.4	0.0	0.0	15.3	-0.1	213.1	254.2	388.8	-6027.9	10173.8	15.3	
81.45	299.3	9.2	0.0	0.0	5.7	-0.1	215.5	248.5	382.3	-5864.7	10082.4	5.7	
81.50	301.7	9.1	0.0	0.0	3.4	-0.1	210.7	243.4	372.6	-5764.1	9918.0	3.4	
81.55	304.1	9.1	0.0	0.0	9.7	-0.1	199.8	242.2	360.7	-5728.4	9687.9	9.7	
81.60	306.5	9.2	0.0	0.0	19.1	-0.1	189.9	239.3	351.3	-5732.5	9444.5	19.1	
81.65	308.9	9.2	0.0	0.0	19.7	-0.1	189.4	233.7	346.0	-5600.4	9329.4	19.7	
81.70	311.2	9.1	0.0	0.0	4.2	-0.1	200.1	225.4	342.7	-5272.7	9411.6	4.2	
81.75	313.6	8.7	0.0	0.0	-11.4	-0.1	208.2	210.8	335.4	-4880.7	9535.6	-11.4	
81.80	316.0	8.7	0.0	0.0	-19.2	-0.1	210.0	195.5	323.9	-4505.1	9619.0	-19.2	
81.85	318.3	8.8	0.0	0.0	-19.1	-0.1	206.1	182.1	313.6	-4134.1	9562.3	-19.1	
81.90	320.7	8.7	0.0	0.0	-13.1	-0.1	198.2	169.4	306.2	-3780.5	9319.2	-13.1	
81.95	323.1	8.9	0.0	0.0	-5.7	-0.1	188.8	159.8	299.1	-3410.1	9044.6	-5.7	
82.00	325.4	9.1	0.0	0.0	0.8	-0.1	181.0	150.1	289.6	-3167.0	8866.4	0.8	
82.05	327.8	9.3	0.0	0.0	6.5	-0.1	177.8	142.7	279.3	-3042.4	8809.6	6.5	
82.10	330.2	9.5	0.0	0.0	-1.9	-0.1	182.1	138.7	272.1	-2851.9	8881.0	-1.9	
82.15	332.5	9.5	0.0	0.0	-13.3	-0.1	187.6	127.5	267.9	-2526.4	8957.4	-13.3	
82.20	334.9	9.4	0.0	0.0	-16.7	-0.1	188.0	111.1	263.4	-2146.4	8954.3	-16.7	
82.25	337.2	9.2	0.0	0.0	-22.9	-0.1	185.4	99.4	258.2	-1790.1	8893.2	-22.9	
82.30	339.6	9.2	0.0	0.0	-27.2	-0.1	181.4	87.7	251.2	-1520.6	8826.4	-27.2	
82.35	342.0	9.2	0.0	0.0	-24.0	-0.1	177.0	73.2	245.5	-1272.3	8746.0	-24.0	
82.40	344.3	9.0	0.0	0.0	-25.8	-0.1	175.8	62.7	239.9	-1100.8	8711.4	-25.8	
82.45	346.7	9.0	0.0	0.0	-24.7	-0.1	176.2	55.9	236.3	-1047.4	8668.3	-24.7	
82.50	349.1	9.2	0.0	0.0	-20.7	-0.1	171.3	51.9	234.3	-1027.0	8512.9	-20.7	
82.55	351.4	9.3	0.0	0.0	-23.1	-0.1	167.9	46.6	232.5	-889.1	8378.2	-23.1	
82.60	353.8	9.3	0.0	0.0	-21.0	-0.1	167.4	32.5	231.2	-675.2	8332.8	-21.0	
82.65	356.2	9.2	0.0	0.0	-21.3	-0.1	173.0	17.0	232.5	-412.8	8436.8	-21.3	
82.70	358.5	9.3	0.0	0.0	-26.0	-0.1	182.4	4.4	234.2	-49.6	8650.8	-26.0	
82.75	0.9	9.6	0.0	0.0	-31.7	-0.1	186.7	-5.5	232.4	179.2	8873.3	-31.7	
82.80	3.2	9.9	0.0	0.0	-28.3	-0.1	188.1	-12.4	229.2	371.0	9065.0	-28.3	
82.85	5.6	9.8	0.0	0.0	-30.1	-0.1	195.7	-23.3	230.1	691.8	9330.9	-30.1	
82.90	7.9	9.7	0.0	0.0	-35.7	-0.1	203.8	-37.6	234.5	944.3	9572.4	-35.7	
82.95	10.3	9.7	0.0	0.0	-34.1	-0.1	208.8	-44.4	239.8	1206.7	9757.4	-34.1	
83.00	12.6	9.7	0.0	0.0	-26.7	-0.1	207.6	-52.4	241.3	1502.9	9861.0	-26.7	
83.05	15.0	9.8	0.0	0.0	-23.3	-0.1	204.7	-69.5	242.1	1846.4	9968.2	-23.3	
83.10	17.3	9.9	0.0	0.0	-27.3	-0.1	204.3	-86.2	249.4	2363.6	10087.6	-27.3	
83.15	19.7	9.9	0.0	0.0	-32.7	-0.1	206.7	-99.8	253.9	2789.5	10309.5	-32.7	
83.20	22.0	9.8	0.0	0.0	-33.2	-0.1	211.2	-115.3	252.8	3143.4	10646.9	-33.2	
83.25	24.4	9.9	0.0	0.0	-41.1	-0.1	221.5	-131.3	253.4	3532.7	11069.7	-41.1	
83.30	26.7	9.9	0.0	0.0	-51.7	-0.1	232.1	-144.8	261.1	3899.3	11387.5	-51.7	
83.35	29.0	9.7	0.0	0.0	-54.9	-0.1	235.8	-155.0	270.3	4213.5	11486.1	-54.9	
83.40	31.4	9.8	0.0	0.0	-49.9	-0.1	231.1	-164.3	275.6	4505.5	11431.5	-49.9	
83.45	33.7	10.0	0.0	0.0	-46.7	-0.1	226.2	-175.0	277.8	4817.3	11385.1	-46.7	
83.50	36.1	10.2	0.0	0.0	-52.4	-0.1	224.9	-187.2	284.4	5200.0	11346.1	-52.4	
83.55	38.4	10.2	0.0	0.0	-57.1	-0.1	224.2	-197.8	293.1	5560.9	11291.6	-57.1	
83.60	40.7	10.2	0.0	0.0	-55.8	-0.1	220.6	-208.1	297.4	5828.5	11212.3	-55.8	
83.65	43.1	10.4	0.0	0.0	-55.4	-0.1	215.7	-219.7	300.5	6099.6	11094.3	-55.4	
83.70	45.4	10.6	0.0	0.0	-54.4	-0.1	212.6	-230.4	307.6	6306.4	10962.4	-54.4	
83.75	47.8	10.5	0.0	0.0	-54.4	-0.1	215.0	-233.8	317.6	6376.1	10907.6	-54.4	
83.80	50.1	10.2	0.0	0.0	-63.4	-0.1	224.5	-235.2	326.2	6435.7	11030.7	-63.4	
83.85	52.5	10.1	0.0	0.0	-74.3	-0.1	233.8	-244.3	333.1	6569.3	11186.0	-74.3	
83.90	54.8	10.0	0.0	0.0	-74.6	-0.1	237.5	-252.5	340.4	6666.8	11236.1	-74.6	
83.95	57.1	9.9	0.0	0.0	-69.5	-0.1	233.3	-255.4	349.0	6733.6	11121.9	-69.5	
84.00	59.5	10.0	0.0	0.0	-63.8	-0.1	224.3	-258.4	356.5	6770.3	10948.9	-63.8	
84.05	61.8	10.1	0.0	0.0	-61.5	-0.1	214.7	-267.0	363.3	6854.7	10779.6	-61.5	
84.10	64.1	10.3	0.0	0.0	-61.1	-0.1	211.9	-271.7	373.2	6982.9	10659.7	-61.1	
84.15	66.5	10.3	0.0	0.0	-59.1	-0.1	214.4	-273.9	386.4	7036.9	10552.0	-59.1	
84.20	68.8	10.2	0.0	0.0	-56.1	-0.1	216.5	-279.5	399.2	7036.2	10450.9	-56.1	
84.25	71.1	9.9	0.0	0.0	-62.0	-0.1	217.7	-280.7	409.5	7087.2	10430.6	-62.0	
84.30	73.4	9.8	0.0	0.0	-63.9	-0.1	212.2	-279.3	419.2	7145.9	10313.9	-63.9	
84.35	75.8	9.7	0.0	0.0	-53.8	-0.1	201.3	-281.0	430.3	7129.0	10027.4	-53.8	
84.40	78.1	9.7	0.0	0.0	-46.6	-0.1	193.2	-281.7	444.1	7173.0	9734.3	-46.6	
84.45	80.4	10.0	0.0	0.0	-50.0	-0.1	189.6	-285.3	457.6	7349.0	9562.9	-50.0	
84.50	82.7	10.1	0.0	0.0	-55.9	-0.1	188.4	-294.9	468.2	7545.5	9512.7	-55.9	
84.55	85.1	10.2	0.0	0.0	-57.6	-0.1	190.9	-299.4	480.7	7699.0	9502.6	-57.6	
84.60	87.4	10.3	0.0	0.0	-57.2	-0.1	195.3	-301.7	494.8	7795.0	9509.8	-57.2	
84.65	89.7	10.1	0.0	0.0	-62.9	-0.1	199.6	-304.7	506.1	7922.6	9554.0	-62.9	
84.70	92.0	9.9	0.0	0.0	-71.8	-0.1	203.7	-306.6	514.7	8008.4	9659.4	-71.8	
84.75	94.4	9.8	0.0	0.0	-71.2	-0.1	205.8	-304.8	524.2	7975.3	9718.2	-71.2	
84.80	96.7	9.5	0.0	0.0	-66.2	-0.1	207.4	-300.4	534.9	7886.6	9748.3	-66.2	
84.85	99.0	9.5	0.0	0.0	-68.9	-0.1	210.0	-299.5	544.1	7899.9	9796.1	-68.9	
84.90	101.3	9.7	0.0	0.0	-71.6	-0.1	213.1	-301.5	552.4	7979.3	9856.2	-71.6	
84.95	103.7	9.6	0.0	0.0	-67.5	-0.1	215.4	-300.7	563.0	7998.1	9873.3	-67.5	
85.00	106.0	9.5	0.0	0.0	-61.6	-0.1	215.3	-300.3	574.5	7960.1	9833.4	-61.6	
85.05	108.3	9.6	0.0	0.0	-61.1	-0.1	210.9	-301.1	583.1	7955.1	9714.9	-61.1	
85.10	110.6	9.7	0.0	0.0	-57.1	-0.1	202.2	-297.7	589.5	7894.6	9503.8	-57.1	
85.15	112.9	9.8	0.0	0.0	-46.8	-0.1	194.7	-288.2	598.8	7728.0	9297.3	-46.8	
85.20	115.2	9.8	0.0	0.0	-40.2	-0.1	193.3	-279.9	609.7	7520.5	9239.2	-40.2	
85.25	117.6	10.1	0.0	0.0	-44.3	-0.1	197.8	-276.0	617.1	7337.0	9373.0	-44.3	
85.30	119.9	10.2	0.0	0.0	-52.6	-0.1	206.7	-269.8	625.4	7159.7	9583.2	-52.6	
85.35	122.2	10.2	0.0	0.0	-53.3	-0.1	213.5	-260.8	637.9	6914.3	9672.9	-53.3	
85.40	124.5	10.4	0.0	0.0	-49.5	-0.1	215.1	-253.2	651.5	6687.1	9643.6	-49.5	
85.45	126.8	10.2	0.0	0.0	-49.2	-0.1	212.4	-248.0	659.6	6556.4	9605.8	-49.2	
85.50	129.1	10.0	0.0	0.0	-44.1	-0.1	204.8	-244.1	663.6	6378.4	9517.4	-44.1	
85.55	131.4	10.1	0.0	0.0	-33.4	-0.1	197.6	-239.6	672.4	6144.4	9379.8	-33.4	
85.60	133.7	10.2	0.0	0.0	-28.4	-0.1	196.0	-223.3	682.4	5901.4	9317.2	-28.4	
85.65	135.9	10.2	0.0	0.0	-26.9	-0.1	194.9	-212.3	686.7	5662.0	9306.6	-26.9	
85.70	138.2	10.1	0.0	0.0	-27.8	-0.1	196.6	-206.2	692.9	5492.1	9330.5	-27.8	
85.75	140.5	10.3	0.0	0.0	-26.6	-0.1	202.0	-193.3	704.9	5304.2	9386.3	-26.6	
85.80	142.8	10.4	0.0	0.0	-19.5	-0.1	203.7	-184.6	713.6	5047.4	9436.1	-19.5	
85.85	145.1	10.3	0.0	0.0	-18.2	-0.1	206.8	-174.6	717.3	4884.3	9606.0	-18.2	
85.90	147.4	10.1	0.0	0.0	-20.5	-0.1	213.1	-165.0	721.9	4778.9	9854.4	-20.5	
85.95	149.7	10.1	0.0	0.0	-15.7	-0.1	217.8	-164.1	730.3	4606.6	10043.7	-15.7	
86.00	152.0	10.2	0.0	0.0	-16.0	-0.1	224.7	-156.0	737.1	4448.9	10264.9	-16.0	
86.05	154.3	10.2	0.0	0.0	-21.0	-0.1	229.7	-146.6	737.8	4321.6	10490.7	-21.0	
86.10	156.6	10.1	0.0	0.0	-18.0	-0.1	230.6	-140.4	737.3	4093.9	10632.2	-18.0	
86.15	158.9	10.1	0.0	0.0	-12.7	-0.1	235.3	-125.8	744.9	3863.7	10772.6	-12.7	
86.20	161.2	10.3	0.0	0.0	-11.5	-0.1	242.2	-115.8	752.1	3670.0	10954.1	-11.5	
86.25	163.5	10.4	0.0	0.0	-12.9	-0.1	245.2	-113.3	752.5	3497.3	11105.5	-12.9	
86.30	165.8	10.4	0.0	0.0	-15.8	-0.1	247.5	-101.7	754.4	3362.6	11203.8	-15.8	
86.35	168.0	10.0	0.0	0.0	-7.3	-0.1	246.3	-88.7	760.5	3127.1	11198.8	-7.3	
86.40	170.3	9.8	0.0	0.0	3.0	-0.1	243.3	-79.8	763.7	2869.0	11193.7	3.0	
86.45	172.6	9.7	0.0	0.0	5.0	-0.1	244.8	-71.3	761.1	2691.3	11324.8	5.0	
86.50	174.9	9.6	0.0	0.0	6.5	-0.1	248.4	-62.4	758.5	2424.4	11486.1	6.5	
