Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.75	91.4	5.3	0.0	0.0	-39.3	-0.1	241.5	-312.4	423.0	8142.7	11383.1	-39.3	
51.80	93.6	5.3	0.0	0.0	-43.0	-0.1	241.9	-315.4	434.7	8204.3	11317.1	-43.0	
51.85	95.7	5.5	0.0	0.0	-44.3	-0.1	240.1	-316.7	445.2	8255.3	11228.5	-44.3	
51.90	97.8	5.5	0.0	0.0	-41.7	-0.1	235.9	-313.6	454.5	8224.7	11130.3	-41.7	
51.95	99.9	5.4	0.0	0.0	-40.1	-0.1	231.1	-308.7	464.2	8143.9	11002.6	-40.1	
52.00	102.1	5.3	0.0	0.0	-38.1	-0.1	228.3	-304.5	474.8	8030.5	10876.2	-38.1	
52.05	104.2	5.2	0.0	0.0	-34.2	-0.1	227.1	-299.1	486.1	7913.0	10788.1	-34.2	
52.10	106.3	5.2	0.0	0.0	-30.5	-0.1	227.9	-291.8	496.3	7778.4	10812.7	-30.5	
52.15	108.4	5.4	0.0	0.0	-29.8	-0.1	231.3	-286.4	505.9	7666.1	10935.1	-29.8	
52.20	110.6	5.5	0.0	0.0	-33.1	-0.1	237.7	-283.8	516.8	7616.5	11105.2	-33.1	
52.25	112.7	5.5	0.0	0.0	-35.9	-0.1	243.5	-285.5	528.4	7596.3	11259.3	-35.9	
52.30	114.8	5.4	0.0	0.0	-36.5	-0.1	246.4	-286.0	539.2	7577.7	11372.0	-36.5	
52.35	116.9	5.2	0.0	0.0	-36.2	-0.1	246.1	-282.4	548.1	7563.9	11434.6	-36.2	
52.40	119.1	5.2	0.0	0.0	-34.5	-0.1	242.7	-277.5	556.0	7477.5	11426.6	-34.5	
52.45	121.2	5.2	0.0	0.0	-32.1	-0.1	240.1	-272.1	564.5	7305.1	11393.0	-32.1	
52.50	123.3	5.2	0.0	0.0	-33.8	-0.1	240.8	-264.1	573.5	7116.5	11398.9	-33.8	
52.55	125.4	5.1	0.0	0.0	-34.8	-0.1	241.1	-258.5	581.9	6949.4	11409.4	-34.8	
52.60	127.6	5.1	0.0	0.0	-34.9	-0.1	241.0	-252.0	589.7	6820.4	11420.7	-34.9	
52.65	129.7	5.2	0.0	0.0	-35.1	-0.1	242.0	-242.7	598.0	6719.9	11444.9	-35.1	
52.70	131.8	5.4	0.0	0.0	-35.1	-0.1	243.0	-237.8	605.5	6607.5	11464.3	-35.1	
52.75	133.9	5.5	0.0	0.0	-36.8	-0.1	245.8	-234.7	612.2	6497.0	11495.4	-36.8	
52.80	136.1	5.5	0.0	0.0	-39.9	-0.1	249.8	-226.2	619.1	6345.5	11505.4	-39.9	
52.85	138.2	5.5	0.0	0.0	-37.8	-0.1	250.0	-216.3	625.2	6090.6	11415.7	-37.8	
52.90	140.3	5.5	0.0	0.0	-33.0	-0.1	247.0	-203.7	630.7	5771.0	11252.0	-33.0	
52.95	142.4	5.7	0.0	0.0	-27.3	-0.1	242.2	-190.5	636.6	5434.8	11042.6	-27.3	
53.00	144.6	5.6	0.0	0.0	-18.7	-0.1	234.2	-183.1	643.3	5099.5	10761.4	-18.7	
53.05	146.7	5.6	0.0	0.0	-12.9	-0.1	226.3	-175.0	650.2	4834.3	10467.8	-12.9	
53.10	148.8	5.8	0.0	0.0	-11.4	-0.1	219.6	-165.1	656.2	4640.0	10202.0	-11.4	
53.15	150.9	5.9	0.0	0.0	-8.4	-0.1	212.1	-158.8	659.7	4432.5	9948.1	-8.4	
53.20	153.0	5.8	0.0	0.0	-8.2	-0.1	208.1	-151.5	663.3	4232.3	9751.5	-8.2	
53.25	155.2	5.7	0.0	0.0	-12.3	-0.1	208.5	-141.1	667.8	4030.2	9623.3	-12.3	
53.30	157.3	5.8	0.0	0.0	-13.7	-0.1	207.5	-131.2	671.7	3753.8	9477.8	-13.7	
53.35	159.4	5.9	0.0	0.0	-11.9	-0.1	204.9	-116.6	675.1	3428.5	9313.6	-11.9	
53.40	161.5	5.9	0.0	0.0	-9.2	-0.1	201.8	-99.3	678.5	3086.0	9141.2	-9.2	
53.45	163.6	5.7	0.0	0.0	-6.0	-0.1	197.2	-85.9	682.7	2758.3	8946.0	-6.0	
53.50	165.8	5.6	0.0	0.0	-4.7	-0.1	193.7	-75.0	687.4	2511.5	8808.3	-4.7	
53.55	167.9	5.5	0.0	0.0	-2.3	-0.1	190.9	-66.6	689.7	2316.8	8758.3	-2.3	
53.60	170.0	5.4	0.0	0.0	0.2	-0.1	188.1	-61.7	689.1	2108.1	8770.0	0.2	
53.65	172.1	5.3	0.0	0.0	-2.8	-0.1	190.0	-52.5	689.5	1900.7	8859.5	-2.8	
53.70	174.2	5.3	0.0	0.0	-9.0	-0.1	194.4	-41.8	691.8	1675.6	8975.0	-9.0	
53.75	176.4	5.2	0.0	0.0	-13.5	-0.1	197.6	-33.8	692.8	1375.0	9080.7	-13.5	
53.80	178.5	5.2	0.0	0.0	-15.9	-0.1	201.7	-22.3	693.2	1035.2	9198.2	-15.9	
53.85	180.6	5.3	0.0	0.0	-17.6	-0.1	206.4	-6.8	694.7	675.8	9300.9	-17.6	
53.90	182.7	5.5	0.0	0.0	-20.0	-0.1	207.9	5.5	695.7	334.3	9327.6	-20.0	
53.95	184.8	5.6	0.0	0.0	-20.4	-0.1	207.8	16.9	694.7	75.8	9309.8	-20.4	
54.00	186.9	5.6	0.0	0.0	-17.3	-0.1	204.7	26.5	692.1	-132.7	9211.4	-17.3	
54.05	189.1	5.6	0.0	0.0	-9.0	-0.1	197.0	32.8	688.9	-351.1	9005.4	-9.0	
54.10	191.2	5.4	0.0	0.0	-4.6	-0.1	191.7	43.5	685.6	-546.0	8831.2	-4.6	
54.15	193.3	5.2	0.0	0.0	-2.8	-0.1	188.8	56.4	682.0	-777.4	8718.4	-2.8	
54.20	195.4	5.1	0.0	0.0	0.1	-0.1	186.6	66.8	679.3	-1091.6	8640.1	0.1	
54.25	197.5	5.1	0.0	0.0	-0.1	-0.1	188.8	81.8	679.3	-1405.8	8641.0	-0.1	
54.30	199.6	5.1	0.0	0.0	-0.6	-0.1	192.4	96.4	678.8	-1708.5	8691.8	-0.6	
54.35	201.7	5.1	0.0	0.0	1.3	-0.1	193.4	106.2	674.6	-2024.8	8747.4	1.3	
54.40	203.8	5.0	0.0	0.0	-1.0	-0.1	194.7	117.2	668.8	-2288.8	8824.5	-1.0	
54.45	205.9	5.1	0.0	0.0	-5.3	-0.1	194.5	124.7	664.0	-2479.8	8848.2	-5.3	
54.50	208.1	5.2	0.0	0.0	-3.5	-0.1	191.0	128.1	658.9	-2619.5	8759.7	-3.5	
54.55	210.2	5.1	0.0	0.0	0.6	-0.1	186.6	131.8	652.7	-2715.0	8610.0	0.6	
54.60	212.3	5.1	0.0	0.0	4.3	-0.1	182.6	135.9	646.1	-2832.9	8467.3	4.3	
54.65	214.4	5.1	0.0	0.0	2.0	-0.1	180.6	145.5	640.7	-3020.5	8403.6	2.0	
54.70	216.5	5.2	0.0	0.0	-2.4	-0.1	181.1	162.9	635.3	-3295.3	8426.1	-2.4	
54.75	218.6	5.3	0.0	0.0	-0.4	-0.1	181.4	177.8	628.0	-3623.4	8446.3	-0.4	
54.80	220.7	5.4	0.0	0.0	3.6	-0.1	182.0	187.2	621.0	-3894.0	8447.3	3.6	
54.85	222.8	5.4	0.0	0.0	3.7	-0.1	182.7	196.3	615.9	-4080.0	8447.7	3.7	
54.90	224.9	5.5	0.0	0.0	5.2	-0.1	179.6	203.2	609.5	-4248.7	8428.7	5.2	
54.95	227.1	5.5	0.0	0.0	8.7	-0.1	175.5	206.3	599.9	-4360.4	8435.9	8.7	
55.00	229.2	5.4	0.0	0.0	7.9	-0.1	177.8	206.8	590.6	-4371.2	8533.4	7.9	
55.05	231.3	5.2	0.0	0.0	2.2	-0.1	185.1	206.3	584.8	-4381.5	8688.4	2.2	
55.10	233.4	5.1	0.0	0.0	-2.6	-0.1	191.8	213.3	579.2	-4529.4	8859.2	-2.6	
55.15	235.5	5.0	0.0	0.0	-0.6	-0.1	192.9	225.9	569.0	-4836.6	9005.1	-0.6	
55.20	237.6	5.2	0.0	0.0	6.7	-0.1	189.8	237.0	556.3	-5190.4	9095.7	6.7	
55.25	239.7	5.2	0.0	0.0	10.4	-0.1	189.6	246.3	548.0	-5425.2	9148.7	10.4	
55.30	241.8	5.3	0.0	0.0	11.4	-0.1	192.8	254.0	543.4	-5559.1	9192.4	11.4	
55.35	243.9	5.2	0.0	0.0	13.4	-0.1	194.7	258.6	535.7	-5681.4	9258.2	13.4	
55.40	246.0	5.2	0.0	0.0	13.8	-0.1	195.3	259.6	523.1	-5751.6	9389.5	13.8	
55.45	248.1	5.2	0.0	0.0	9.6	-0.1	197.0	257.3	510.6	-5720.4	9516.8	9.6	
55.50	250.2	5.3	0.0	0.0	7.3	-0.1	198.9	256.8	502.0	-5651.3	9504.2	7.3	
55.55	252.3	5.3	0.0	0.0	10.3	-0.1	197.7	261.0	494.6	-5663.5	9366.1	10.3	
55.60	254.4	5.3	0.0	0.0	16.3	-0.1	191.9	265.8	483.1	-5795.8	9234.3	16.3	
55.65	256.5	5.4	0.0	0.0	18.3	-0.1	187.0	271.2	469.3	-5977.7	9209.1	18.3	
55.70	258.6	5.5	0.0	0.0	15.9	-0.1	188.3	277.2	458.1	-6144.3	9256.0	15.9	
55.75	260.7	5.6	0.0	0.0	12.5	-0.1	193.8	281.0	450.9	-6250.5	9281.9	12.5	
55.80	262.8	5.7	0.0	0.0	7.1	-0.1	200.0	281.8	443.5	-6243.3	9294.5	7.1	
55.85	264.9	5.8	0.0	0.0	0.4	-0.1	202.1	279.2	432.7	-6153.2	9290.0	0.4	
55.90	267.0	5.8	0.0	0.0	-2.6	-0.1	197.9	273.7	420.4	-6052.7	9182.8	-2.6	
55.95	269.1	5.7	0.0	0.0	-2.7	-0.1	191.6	268.2	409.4	-5974.8	8965.9	-2.7	
56.00	271.2	5.8	0.0	0.0	-3.2	-0.1	186.1	266.5	400.2	-5923.3	8699.0	-3.2	
56.05	273.3	5.8	0.0	0.0	-0.8	-0.1	178.9	267.7	390.1	-5939.0	8435.4	-0.8	
56.10	275.4	5.7	0.0	0.0	5.2	-0.1	169.2	273.7	378.2	-6039.7	8188.6	5.2	
56.15	277.5	5.4	0.0	0.0	12.0	-0.1	159.3	279.8	367.0	-6150.7	7959.4	12.0	
56.20	279.6	5.3	0.0	0.0	16.0	-0.1	152.0	281.3	356.9	-6236.8	7772.9	16.0	
56.25	281.7	5.2	0.0	0.0	14.4	-0.1	149.7	279.5	347.9	-6218.8	7674.1	14.4	
56.30	283.8	5.2	0.0	0.0	10.7	-0.1	150.9	275.6	338.2	-6094.3	7681.3	10.7	
56.35	285.9	5.3	0.0	0.0	7.8	-0.1	152.6	268.7	327.9	-5957.8	7748.3	7.8	
56.40	288.0	5.5	0.0	0.0	4.8	-0.1	156.1	263.3	317.7	-5847.5	7858.2	4.8	
56.45	290.1	5.7	0.0	0.0	0.9	-0.1	160.2	257.8	307.2	-5775.0	7979.8	0.9	
56.50	292.2	5.8	0.0	0.0	-3.4	-0.1	164.4	253.5	297.2	-5753.3	8087.5	-3.4	
56.55	294.3	5.9	0.0	0.0	-5.8	-0.1	168.3	254.8	288.3	-5794.4	8170.8	-5.8	
56.60	296.4	5.8	0.0	0.0	-5.1	-0.1	169.4	258.7	278.8	-5866.1	8226.0	-5.1	
56.65	298.5	5.9	0.0	0.0	-3.9	-0.1	166.8	256.6	268.3	-5854.2	8228.7	-3.9	
56.70	300.6	6.0	0.0	0.0	-4.4	-0.1	163.4	249.6	259.0	-5717.4	8178.8	-4.4	
56.75	302.6	6.0	0.0	0.0	-2.2	-0.1	158.9	238.8	251.2	-5511.0	8078.5	-2.2	
56.80	304.7	5.8	0.0	0.0	1.1	-0.1	154.4	227.7	242.8	-5259.0	7983.8	1.1	
56.85	306.8	5.7	0.0	0.0	-0.3	-0.1	153.8	218.7	233.3	-4973.0	7946.8	-0.3	
56.90	308.9	5.6	0.0	0.0	-5.3	-0.1	157.2	210.6	225.2	-4732.9	7942.7	-5.3	
56.95	311.0	5.8	0.0	0.0	-9.3	-0.1	161.6	205.8	219.3	-4622.4	7935.7	-9.3	
57.00	313.1	5.8	0.0	0.0	-8.3	-0.1	163.2	205.3	211.8	-4624.9	7932.5	-8.3	
57.05	315.1	5.7	0.0	0.0	-2.5	-0.1	158.6	204.1	201.2	-4628.5	7880.6	-2.5	
57.10	317.2	5.7	0.0	0.0	4.6	-0.1	150.4	200.8	192.3	-4522.1	7725.6	4.6	
57.15	319.3	5.7	0.0	0.0	10.1	-0.1	143.8	195.0	188.1	-4302.7	7534.2	10.1	
57.20	321.4	5.6	0.0	0.0	11.4	-0.1	140.2	181.4	184.7	-3987.1	7429.2	11.4	
57.25	323.5	5.4	0.0	0.0	9.2	-0.1	139.6	162.8	177.1	-3611.7	7473.0	9.2	
57.30	325.6	5.3	0.0	0.0	3.7	-0.1	143.3	148.5	168.3	-3275.2	7613.4	3.7	
57.35	327.6	5.2	0.0	0.0	-4.6	-0.1	150.1	140.0	162.8	-3028.8	7746.6	-4.6	
57.40	329.7	5.0	0.0	0.0	-13.4	-0.1	156.8	134.9	159.2	-2863.3	7834.5	-13.4	
57.45	331.8	4.9	0.0	0.0	-16.6	-0.1	158.0	129.7	152.8	-2770.4	7853.0	-16.6	
57.50	333.9	4.8	0.0	0.0	-14.4	-0.1	154.6	123.1	144.7	-2710.7	7790.9	-14.4	
57.55	336.0	5.0	0.0	0.0	-11.8	-0.1	150.7	118.6	140.0	-2609.2	7658.3	-11.8	
57.60	338.0	4.8	0.0	0.0	-8.4	-0.1	146.4	112.3	137.9	-2388.7	7473.1	-8.4	
57.65	340.1	4.7	0.0	0.0	-5.6	-0.1	141.1	98.5	134.3	-2052.0	7295.6	-5.6	
57.70	342.2	4.7	0.0	0.0	-6.9	-0.1	137.1	81.6	129.3	-1672.8	7165.3	-6.9	
57.75	344.3	4.8	0.0	0.0	-7.4	-0.1	134.0	67.1	125.9	-1349.9	7043.4	-7.4	
57.80	346.3	4.9	0.0	0.0	-5.7	-0.1	129.9	54.9	123.8	-1073.7	6896.0	-5.7	
57.85	348.4	4.8	0.0	0.0	-4.4	-0.1	127.3	46.6	120.2	-870.7	6812.8	-4.4	
57.90	350.5	4.9	0.0	0.0	-2.0	-0.1	126.1	43.0	117.7	-759.4	6774.0	-2.0	
57.95	352.6	4.9	0.0	0.0	1.1	-0.1	127.1	40.0	117.2	-707.5	6813.6	1.1	
58.00	354.6	4.8	0.0	0.0	-0.2	-0.1	131.6	31.2	116.6	-566.0	6977.7	-0.2	
58.05	356.7	4.9	0.0	0.0	-5.4	-0.1	139.7	17.7	115.8	-261.2	7244.6	-5.4	
58.10	358.8	4.8	0.0	0.0	-10.2	-0.1	147.4	4.2	116.4	105.0	7507.8	-10.2	
58.15	0.8	4.6	0.0	0.0	-13.8	-0.1	152.0	-8.7	117.9	501.9	7697.7	-13.8	
58.20	2.9	4.8	0.0	0.0	-20.6	-0.1	156.2	-24.8	116.9	917.9	7877.2	-20.6	
58.25	5.0	4.8	0.0	0.0	-23.2	-0.1	160.0	-44.1	115.6	1331.5	8011.4	-23.2	
58.30	7.0	4.7	0.0	0.0	-23.6	-0.1	161.9	-56.0	117.1	1590.6	8056.8	-23.6	
58.35	9.1	4.6	0.0	0.0	-18.8	-0.1	157.8	-56.9	120.1	1694.6	7966.6	-18.8	
58.40	11.2	4.5	0.0	0.0	-13.9	-0.1	151.6	-55.6	119.3	1747.6	7877.2	-13.9	
58.45	13.2	4.4	0.0	0.0	-10.2	-0.1	148.3	-61.8	119.0	1903.8	7842.4	-10.2	
58.50	15.3	4.4	0.0	0.0	-11.1	-0.1	149.5	-76.2	124.6	2192.1	7830.7	-11.1	
58.55	17.4	4.4	0.0	0.0	-11.2	-0.1	151.2	-91.4	131.0	2512.1	7838.0	-11.2	
58.60	19.4	4.4	0.0	0.0	-10.7	-0.1	150.0	-104.4	132.8	2882.5	7865.5	-10.7	
58.65	21.5	4.2	0.0	0.0	-15.4	-0.1	149.9	-119.8	131.7	3295.3	7955.4	-15.4	
58.70	23.6	4.1	0.0	0.0	-20.5	-0.1	153.9	-135.9	135.6	3652.2	8094.7	-20.5	
58.75	25.6	4.1	0.0	0.0	-28.8	-0.1	163.8	-144.0	142.8	3851.0	8311.1	-28.8	
58.80	27.7	4.1	0.0	0.0	-32.2	-0.1	171.1	-147.2	147.3	3923.4	8496.0	-32.2	
58.85	29.8	4.1	0.0	0.0	-31.9	-0.1	173.0	-151.2	149.0	3998.6	8611.5	-31.9	
58.90	31.8	4.1	0.0	0.0	-32.1	-0.1	173.8	-155.2	153.8	4122.6	8649.7	-32.1	
58.95	33.9	4.0	0.0	0.0	-28.0	-0.1	171.7	-160.5	163.2	4311.6	8566.0	-28.0	
59.00	35.9	4.1	0.0	0.0	-24.6	-0.1	168.9	-174.0	170.4	4616.2	8469.6	-24.6	
59.05	38.0	4.1	0.0	0.0	-23.9	-0.1	166.9	-193.2	173.0	5005.9	8452.8	-23.9	
59.10	40.1	4.1	0.0	0.0	-27.2	-0.1	167.7	-207.6	177.3	5384.2	8502.0	-27.2	
59.15	42.1	4.2	0.0	0.0	-25.5	-0.1	169.3	-214.4	185.2	5636.1	8547.2	-25.5	
59.20	44.2	4.2	0.0	0.0	-25.4	-0.1	173.6	-220.6	192.2	5825.8	8641.9	-25.4	
59.25	46.2	4.2	0.0	0.0	-28.0	-0.1	178.5	-227.8	197.1	5934.8	8795.8	-28.0	
59.30	48.3	4.3	0.0	0.0	-31.8	-0.1	185.0	-229.5	204.3	5993.0	8990.1	-31.8	
59.35	50.4	4.1	0.0	0.0	-34.3	-0.1	188.8	-229.6	214.6	6070.9	9105.0	-34.3	
59.40	52.4	4.0	0.0	0.0	-28.3	-0.1	185.6	-234.6	223.8	6215.1	9090.0	-28.3	
59.45	54.5	3.7	0.0	0.0	-24.5	-0.1	180.6	-244.9	229.5	6486.4	9092.8	-24.5	
59.50	56.5	3.8	0.0	0.0	-27.7	-0.1	179.1	-259.1	235.1	6831.0	9185.9	-27.7	
59.55	58.6	4.0	0.0	0.0	-30.6	-0.1	182.4	-272.4	242.4	7118.1	9338.0	-30.6	
59.60	60.6	4.0	0.0	0.0	-34.5	-0.1	190.4	-280.2	251.0	7346.2	9526.3	-34.5	
59.65	62.7	4.1	0.0	0.0	-37.4	-0.1	198.8	-287.0	259.1	7524.0	9717.1	-37.4	
59.70	64.7	4.2	0.0	0.0	-40.6	-0.1	205.5	-289.8	266.9	7591.8	9913.0	-40.6	
59.75	66.8	4.2	0.0	0.0	-42.6	-0.1	210.3	-284.0	276.1	7539.3	10106.4	-42.6	
59.80	68.8	4.1	0.0	0.0	-38.7	-0.1	212.4	-280.5	285.6	7450.4	10251.7	-38.7	
59.85	70.9	4.1	0.0	0.0	-34.7	-0.1	214.1	-284.7	295.2	7493.9	10391.5	-34.7	
59.90	72.9	4.1	0.0	0.0	-38.0	-0.1	217.8	-291.7	306.0	7717.6	10551.6	-38.0	
59.95	75.0	4.0	0.0	0.0	-38.1	-0.1	220.0	-301.0	316.7	7963.5	10661.8	-38.1	
60.00	77.0	4.1	0.0	0.0	-36.5	-0.1	221.2	-310.2	325.9	8172.7	10748.7	-36.5	
60.05	79.1	4.4	0.0	0.0	-41.3	-0.1	226.7	-317.6	334.1	8358.6	10913.7	-41.3	
60.10	81.1	4.4	0.0	0.0	-49.2	-0.1	235.3	-321.9	342.8	8441.9	11097.8	-49.2	
60.15	83.2	4.4	0.0	0.0	-53.6	-0.1	242.6	-318.5	353.9	8385.6	11199.2	-53.6	
60.20	85.2	4.5	0.0	0.0	-52.2	-0.1	245.1	-310.3	365.3	8237.6	11212.8	-52.2	
60.25	87.2	4.6	0.0	0.0	-45.8	-0.1	240.7	-304.3	374.3	8036.0	11166.2	-45.8	
60.30	89.3	4.6	0.0	0.0	-40.9	-0.1	234.7	-300.9	382.8	7918.9	11122.4	-40.9	
60.35	91.3	4.6	0.0	0.0	-38.9	-0.1	230.1	-301.8	393.6	7961.7	11050.0	-38.9	
60.40	93.4	4.7	0.0	0.0	-34.8	-0.1	225.3	-308.9	404.2	8091.6	10929.5	-34.8	
60.45	95.4	4.7	0.0	0.0	-36.3	-0.1	223.5	-312.5	413.4	8270.7	10881.3	-36.3	
60.50	97.5	4.6	0.0	0.0	-41.6	-0.1	223.7	-314.5	420.9	8384.6	10889.0	-41.6	
60.55	99.5	4.6	0.0	0.0	-43.9	-0.1	224.4	-316.5	429.1	8350.8	10863.4	-43.9	
60.60	101.6	4.7	0.0	0.0	-44.9	-0.1	226.0	-310.6	440.3	8213.3	10784.5	-44.9	
60.65	103.6	4.7	0.0	0.0	-43.8	-0.1	225.4	-300.9	450.9	8009.8	10682.8	-43.8	
60.70	105.6	4.7	0.0	0.0	-40.1	-0.1	222.2	-292.5	459.6	7791.6	10587.3	-40.1	
60.75	107.7	4.6	0.0	0.0	-36.6	-0.1	219.7	-284.0	470.1	7648.7	10531.1	-36.6	
60.80	109.7	4.5	0.0	0.0	-32.6	-0.1	216.7	-281.5	480.6	7603.1	10493.7	-32.6	
60.85	111.8	4.6	0.0	0.0	-29.0	-0.1	213.3	-288.6	488.5	7678.4	10479.9	-29.0	
60.90	113.8	4.7	0.0	0.0	-33.5	-0.1	213.9	-293.1	496.2	7848.2	10521.1	-33.5	
60.95	115.8	4.7	0.0	0.0	-37.2	-0.1	216.4	-292.9	505.6	7925.0	10555.8	-37.2	
61.00	117.9	4.5	0.0	0.0	-36.1	-0.1	217.9	-289.6	514.8	7813.6	10571.4	-36.1	
61.05	119.9	4.2	0.0	0.0	-37.1	-0.1	220.2	-280.9	522.8	7593.1	10631.9	-37.1	
61.10	121.9	4.2	0.0	0.0	-38.9	-0.1	222.0	-268.0	530.1	7275.8	10681.7	-38.9	
61.15	124.0	4.4	0.0	0.0	-36.6	-0.1	221.7	-253.8	539.0	6919.7	10651.1	-36.6	
61.20	126.0	4.5	0.0	0.0	-36.2	-0.1	220.6	-240.1	548.9	6678.6	10601.4	-36.2	
61.25	128.0	4.4	0.0	0.0	-35.8	-0.1	217.8	-235.7	556.0	6577.6	10562.1	-35.8	
61.30	130.1	4.2	0.0	0.0	-37.1	-0.1	215.0	-238.3	561.1	6551.1	10505.2	-37.1	
61.35	132.1	4.1	0.0	0.0	-39.6	-0.1	215.4	-237.4	568.9	6548.3	10436.0	-39.6	
61.40	134.1	4.1	0.0	0.0	-37.7	-0.1	215.3	-234.0	577.7	6473.3	10337.7	-37.7	
61.45	136.2	4.0	0.0	0.0	-33.3	-0.1	213.8	-228.8	583.9	6276.6	10241.8	-33.3	
61.50	138.2	4.0	0.0	0.0	-31.7	-0.1	213.1	-215.5	588.6	5932.8	10168.8	-31.7	
61.55	140.2	4.0	0.0	0.0	-28.7	-0.1	212.4	-197.5	594.3	5443.6	10079.7	-28.7	
