Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
55.65	223.0	10.3	-45.1	-0.0	244.9	-0.2	346.0	180.9	881.3	-3516.4	15187.0	89.3	
55.70	225.7	10.2	103.9	0.1	-244.3	-0.2	338.3	192.0	870.6	-3720.2	15101.7	99.5	
55.75	228.5	10.2	123.2	0.7	-244.8	-0.2	334.4	189.9	858.2	-3832.0	15133.2	101.7	
55.80	231.2	10.2	120.9	1.3	-244.6	-0.1	334.1	191.1	848.8	-3925.7	15098.6	94.3	
55.85	233.9	10.5	99.7	1.3	-243.2	-0.1	333.2	202.0	843.0	-4157.6	14919.8	90.6	
55.90	236.6	10.4	80.1	0.9	-241.7	-0.0	330.5	217.9	835.8	-4393.0	14722.0	86.0	
55.95	239.4	10.0	87.8	0.8	-241.0	0.0	328.7	228.3	825.5	-4525.4	14621.7	82.7	
56.00	242.1	9.8	108.9	1.1	-240.3	0.1	328.1	230.4	816.7	-4674.8	14521.6	86.3	
56.05	244.8	9.9	109.5	1.5	-239.2	0.2	327.6	235.1	809.8	-4847.3	14379.1	89.8	
56.10	247.5	10.0	90.9	1.4	-238.3	0.2	324.5	241.0	799.8	-4902.0	14288.3	82.6	
56.15	250.3	9.9	77.6	1.1	-237.1	0.3	316.4	241.2	784.5	-4832.0	14248.4	75.4	
56.20	253.0	9.9	83.7	0.8	-236.2	0.3	311.3	242.4	770.9	-4773.0	14221.5	79.9	
56.25	255.7	9.9	104.0	1.0	-236.9	0.4	313.5	242.0	761.9	-4870.6	14246.5	93.7	
56.30	258.5	9.9	112.3	1.4	-240.2	0.4	323.0	240.0	751.1	-4987.0	14460.4	94.4	
56.35	261.2	10.1	100.0	1.6	-245.3	0.5	334.0	247.4	734.6	-5068.7	14808.2	78.7	
56.40	263.9	10.3	88.7	1.4	-249.0	0.6	338.1	258.0	716.8	-5260.0	15023.5	73.7	
56.45	266.6	10.2	90.4	1.3	-250.7	0.7	340.7	266.0	703.3	-5466.6	15082.1	82.4	
56.50	269.3	10.2	100.2	1.3	-251.0	0.7	344.7	264.4	691.2	-5457.4	15110.1	88.7	
56.55	272.0	10.3	104.6	1.5	-250.1	0.8	343.4	254.0	674.3	-5313.7	15122.2	88.6	
56.60	274.7	10.2	98.4	1.4	-248.2	0.9	335.9	252.6	658.4	-5256.2	15026.7	93.0	
56.65	277.5	10.1	95.8	1.3	-245.7	0.9	325.7	255.0	645.9	-5229.2	14864.3	103.8	
56.70	280.2	9.8	102.4	1.2	-244.7	1.0	320.0	250.3	631.8	-5142.0	14851.5	111.3	
56.75	282.9	9.5	106.4	1.3	-246.2	1.1	323.9	242.3	617.3	-5010.2	15029.9	107.8	
56.80	285.6	9.1	106.2	1.4	-248.7	1.1	332.6	240.1	605.6	-4984.7	15232.2	100.6	
56.85	288.4	9.0	105.1	1.5	-249.7	1.2	336.9	239.1	594.5	-5009.3	15304.0	100.0	
56.90	291.1	9.0	100.6	1.5	-248.5	1.3	336.9	235.7	583.2	-4862.7	15274.1	98.7	
56.95	293.8	8.9	94.8	1.4	-245.8	1.4	334.3	224.0	572.7	-4544.5	15192.0	93.7	
57.00	296.6	9.0	90.6	1.3	-243.5	1.4	333.1	213.8	563.8	-4242.9	15121.1	87.5	
57.05	299.3	9.2	90.1	1.1	-242.5	1.5	334.7	209.4	555.7	-3992.4	15127.3	84.3	
57.10	302.0	9.2	91.3	1.0	-242.6	1.5	334.6	198.0	543.6	-3679.2	15240.0	84.6	
57.15	304.8	9.2	86.6	0.8	-243.4	1.6	338.2	184.5	531.2	-3224.3	15426.8	77.1	
57.20	307.5	9.1	83.3	0.6	-243.6	1.6	343.1	177.1	523.1	-2856.9	15518.7	72.5	
57.25	310.2	9.1	89.8	0.5	-243.0	1.6	343.7	173.6	515.5	-2758.4	15495.1	80.4	
57.30	313.0	9.3	97.2	0.5	-242.8	1.7	340.8	169.6	503.0	-2704.0	15515.3	85.0	
57.35	315.7	9.7	97.5	0.6	-243.9	1.7	341.3	158.9	488.4	-2569.8	15643.4	80.0	
57.40	318.4	10.1	91.1	0.6	-244.6	1.7	344.5	152.7	481.3	-2438.6	15723.5	73.8	
57.45	321.1	10.2	87.7	0.4	-242.8	1.8	341.9	144.9	476.8	-2250.5	15636.6	76.3	
57.50	323.9	9.9	95.8	0.5	-238.5	1.8	328.5	126.9	464.7	-1917.7	15419.6	85.2	
57.55	326.6	9.6	102.6	0.6	-234.2	1.8	313.6	107.4	449.0	-1484.0	15213.7	96.5	
57.60	329.3	9.8	97.4	0.6	-232.3	1.8	308.3	93.8	441.4	-1147.6	15127.0	99.5	
57.65	332.0	10.1	89.6	0.5	-234.1	1.9	314.9	82.3	438.8	-898.4	15274.3	94.5	
57.70	334.7	10.4	86.7	0.3	-239.6	1.9	328.2	71.4	431.3	-662.8	15678.7	82.9	
57.75	337.4	10.3	90.3	0.2	-247.2	1.9	344.2	68.4	421.3	-548.3	16220.3	72.0	
57.80	340.1	10.8	91.3	0.2	-253.2	1.9	358.1	65.5	419.4	-486.9	16643.9	66.9	
57.85	342.8	11.0	89.2	0.1	-257.5	1.9	369.8	51.7	422.2	-178.9	16942.5	60.3	
57.90	345.5	10.9	-62.8	-0.0	260.3	1.9	374.8	28.1	420.2	382.0	17150.3	55.2	
57.95	348.3	10.6	-61.9	-0.1	260.5	1.9	370.0	3.5	414.7	962.1	17164.2	57.5	
58.00	351.0	10.5	-59.2	-0.1	258.9	1.9	362.0	-16.3	413.8	1535.3	17021.0	63.3	
58.05	353.7	10.6	-57.8	-0.1	259.1	1.9	360.1	-35.7	413.5	2115.4	16977.5	59.6	
58.10	356.4	10.4	-60.1	-0.1	261.4	1.9	361.8	-55.6	408.7	2589.2	17074.9	50.5	
58.15	359.2	10.3	-65.4	-0.1	264.2	1.9	365.5	-67.9	404.2	2927.7	17222.1	42.7	
58.20	1.9	10.5	-70.0	-0.2	266.9	1.9	372.0	-73.1	405.1	3134.3	17375.5	36.3	
58.25	4.6	10.9	-74.1	-0.3	269.4	1.9	379.4	-79.6	407.9	3357.2	17495.7	22.6	
58.30	7.3	11.0	-76.6	-0.3	271.3	1.8	382.7	-91.7	409.6	3771.3	17537.7	10.3	
58.35	10.0	11.1	-76.9	-0.3	272.4	1.8	381.0	-110.6	410.3	4297.4	17496.3	7.1	
58.40	12.7	11.6	-76.0	-0.3	273.9	1.8	378.4	-128.8	408.4	4751.5	17489.2	12.0	
58.45	15.4	11.7	-78.3	-0.2	277.1	1.8	380.4	-142.3	407.5	5261.4	17574.4	6.9	
58.50	18.1	11.6	-84.3	-0.3	281.1	1.8	384.6	-162.5	405.5	5770.5	17696.3	-6.6	
58.55	20.8	11.5	-89.3	-0.4	281.0	1.8	379.2	-182.7	405.4	6064.8	17578.4	-12.3	
58.60	23.5	11.9	-90.9	-0.5	277.5	1.8	370.7	-182.8	411.5	6188.0	17275.6	-17.3	
58.65	26.2	12.0	-88.2	-0.6	272.2	1.7	358.3	-179.3	417.4	6171.5	16885.3	-17.0	
58.70	28.9	11.7	-87.1	-0.7	267.3	1.7	345.1	-187.0	422.5	6172.4	16514.5	-14.2	
58.75	31.6	12.0	-86.0	-0.8	265.5	1.7	341.4	-196.4	432.1	6269.8	16315.7	-17.9	
58.80	34.3	12.4	-82.4	-0.8	265.1	1.6	340.5	-208.5	442.3	6353.0	16233.3	-19.7	
58.85	37.0	12.7	-86.2	-0.9	265.0	1.6	332.9	-222.4	449.5	6532.5	16137.6	-21.4	
58.90	39.6	12.9	-91.2	-1.1	265.8	1.5	323.7	-237.2	455.2	6864.5	16061.4	-23.5	
58.95	42.3	13.1	-87.0	-1.2	267.6	1.5	319.4	-254.1	461.3	7181.4	16040.6	-21.1	
59.00	45.0	13.2	-84.2	-1.1	270.7	1.4	323.5	-264.3	471.1	7418.1	16154.2	-22.8	
59.05	47.7	13.1	-89.1	-1.1	276.4	1.4	337.2	-270.2	482.3	7667.9	16459.2	-38.8	
59.10	50.4	12.9	-95.7	-1.0	280.7	1.3	346.4	-277.7	491.3	7818.4	16701.6	-51.7	
59.15	53.0	12.6	-105.3	-1.2	282.7	1.2	350.7	-278.5	499.6	7896.4	16814.4	-60.7	
59.20	55.7	12.4	-111.5	-1.4	283.4	1.2	351.2	-274.5	512.8	8123.8	16762.0	-71.6	
59.25	58.4	12.3	-110.3	-1.5	284.2	1.1	347.0	-284.9	524.3	8447.8	16642.2	-75.1	
59.30	61.1	12.2	-109.3	-1.7	285.8	1.0	340.3	-303.5	530.5	8761.1	16592.9	-72.7	
59.35	63.7	12.1	-110.5	-1.8	288.8	0.9	337.5	-311.4	536.6	9050.2	16673.6	-74.8	
59.40	66.4	11.6	-116.8	-2.0	291.7	0.8	335.3	-320.8	544.8	9382.8	16718.1	-80.7	
59.45	69.1	11.3	-127.3	-2.4	293.8	0.7	334.4	-335.6	553.3	9703.4	16683.4	-88.7	
59.50	71.7	11.3	-124.0	-2.8	295.5	0.6	337.3	-341.2	562.9	9865.2	16708.8	-89.8	
59.55	74.4	11.1	-110.0	-2.7	297.5	0.5	343.2	-340.3	570.9	9849.6	16866.9	-85.6	
59.60	77.1	10.9	-109.4	-2.6	298.7	0.3	347.8	-340.2	578.4	9723.8	17030.9	-88.3	
59.65	79.7	10.6	-101.0	-2.3	299.0	0.2	349.2	-336.6	590.2	9681.9	17080.1	-84.7	
59.70	82.4	10.6	-87.6	-1.8	298.7	0.1	347.0	-334.4	604.3	9701.7	17034.1	-70.8	
59.75	85.0	10.5	-90.7	-1.4	300.2	0.0	346.4	-340.7	617.7	9822.3	17075.3	-63.7	
59.80	87.6	10.5	-97.3	-1.1	304.7	-0.0	353.1	-346.1	630.9	9973.4	17342.4	-69.9	
59.85	90.3	10.8	-101.8	-0.8	309.3	-0.1	362.3	-347.4	643.6	10011.7	17681.6	-74.5	
59.90	92.9	10.9	-107.5	-0.6	314.4	-0.1	376.6	-350.6	657.7	10038.4	18052.1	-80.2	
59.95	95.5	10.9	-113.4	-0.4	319.7	-0.1	393.7	-350.8	674.1	10079.4	18428.5	-88.9	
60.00	98.2	11.0	-117.8	-0.3	323.6	-0.2	406.7	-347.7	688.7	9986.9	18782.2	-95.1	
60.05	100.8	11.0	-118.6	-0.2	325.2	-0.2	413.0	-337.5	700.1	9692.2	19062.0	-92.4	
60.10	103.4	11.0	-117.1	-0.2	325.0	-0.2	415.3	-324.6	712.5	9328.3	19242.1	-84.8	
60.15	106.1	10.9	-115.0	-0.1	324.8	-0.2	416.3	-323.1	726.7	9092.5	19321.8	-75.7	
60.20	108.7	10.6	-114.1	-0.1	325.3	-0.2	417.2	-325.5	740.0	9039.9	19369.4	-70.8	
60.25	111.3	10.2	-112.9	-0.1	325.1	-0.2	415.1	-321.8	751.2	9031.0	19362.7	-65.7	
60.30	113.9	9.9	-111.5	-0.1	324.3	-0.2	411.3	-318.6	760.1	8975.2	19326.3	-61.0	
60.35	116.6	9.9	-111.2	-0.0	323.1	-0.2	408.4	-317.4	767.4	8896.3	19265.5	-60.5	
60.40	119.2	10.1	-112.2	-0.0	320.4	-0.2	406.3	-312.3	775.0	8780.5	19103.9	-66.3	
60.45	121.8	10.2	-111.9	-0.0	314.8	-0.2	402.5	-301.1	783.1	8511.5	18789.3	-70.4	
60.50	124.5	10.3	-109.9	-0.0	306.5	-0.2	394.9	-277.7	792.9	8107.7	18332.7	-71.5	
60.55	127.1	10.4	-105.5	-0.0	298.1	-0.2	385.8	-256.0	803.0	7734.4	17856.7	-64.8	
60.60	129.7	10.4	-101.2	-0.0	291.5	-0.2	376.5	-250.8	812.2	7527.8	17430.7	-56.4	
60.65	132.4	10.3	-96.8	-0.0	285.9	-0.2	366.8	-253.0	821.8	7445.4	17019.0	-46.6	
60.70	135.0	10.0	-91.3	-0.0	280.3	-0.2	356.2	-250.8	831.2	7385.7	16600.1	-33.4	
60.75	137.6	9.9	-88.1	-0.0	275.5	-0.2	347.4	-248.1	839.7	7383.1	16223.3	-27.2	
60.80	140.2	10.0	-86.9	-0.0	271.4	-0.2	342.3	-243.1	846.9	7335.6	15927.9	-27.1	
60.85	142.9	10.1	-85.2	-0.0	267.0	-0.2	338.8	-232.9	855.3	7086.2	15690.1	-25.5	
60.90	145.5	10.0	-81.8	-0.0	261.8	-0.2	334.1	-217.0	861.8	6614.8	15502.3	-19.0	
60.95	148.1	10.0	-79.1	-0.0	257.9	-0.2	331.6	-197.4	867.9	6170.9	15400.5	-13.9	
61.00	150.7	10.0	-78.7	-0.0	255.2	-0.2	330.3	-181.7	877.0	5856.5	15324.6	-14.9	
61.05	153.3	10.3	-76.7	-0.0	253.9	-0.2	331.2	-167.8	885.0	5585.8	15334.4	-9.4	
61.10	155.9	10.5	-79.1	-0.0	256.7	-0.2	342.1	-156.6	889.6	5427.7	15596.7	-14.9	
61.15	158.5	10.7	-83.3	-0.0	262.2	-0.2	359.2	-155.5	891.6	5362.0	16010.0	-23.9	
61.20	161.1	10.7	-85.1	-0.0	266.6	-0.2	374.6	-153.8	893.4	5197.5	16372.2	-25.6	
61.25	163.8	10.6	-84.4	-0.0	267.5	-0.2	382.7	-139.3	897.3	4850.6	16539.2	-22.1	
61.30	166.4	10.4	-81.9	-0.0	264.8	-0.2	380.5	-115.9	897.7	4332.4	16497.3	-16.3	
61.35	169.0	10.2	-77.7	-0.0	259.9	-0.2	372.4	-92.2	896.0	3636.6	16331.9	-7.0	
61.40	171.6	10.1	-71.7	-0.0	254.0	-0.2	362.2	-68.8	898.4	2852.6	16071.3	7.9	
61.45	174.2	10.0	-66.9	-0.0	249.3	-0.2	355.3	-48.9	900.9	2164.6	15848.1	19.6	
61.50	176.8	9.6	-65.7	-0.0	246.3	-0.2	351.5	-34.9	899.9	1746.9	15687.5	20.9	
