Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.60	25.1	20.3	22.2	0.1	-122.2	20.8	158.3	-175.6	357.8	4922.5	5182.7	-41.1	
51.65	27.7	20.8	18.5	0.0	-124.3	20.8	162.0	-185.9	369.2	5160.1	5117.0	-47.8	
51.70	30.3	20.6	-61.0	-0.1	130.4	20.8	165.2	-209.3	381.6	5755.3	5054.8	-65.2	
51.75	32.8	20.4	-63.1	-0.1	136.4	20.8	167.6	-229.2	388.9	6323.7	5002.4	-73.8	
51.80	35.4	20.2	-60.2	-0.1	141.2	20.8	167.8	-251.8	394.8	6738.3	4957.3	-70.2	
51.85	38.0	19.9	-63.4	-0.0	146.0	20.8	169.9	-273.9	400.9	7059.9	5027.3	-79.4	
51.90	40.6	20.5	-72.6	-0.0	149.2	20.8	167.2	-288.6	407.8	7299.1	5039.8	-101.7	
51.95	43.2	21.2	-71.3	-0.0	147.2	20.8	163.0	-286.8	410.8	7127.7	5038.8	-98.8	
52.00	45.8	21.8	-64.8	-0.0	142.8	20.8	166.0	-268.9	416.0	6665.8	5155.9	-80.6	
52.05	48.5	21.5	18.9	0.0	-142.1	20.8	173.2	-265.9	432.1	6491.5	5261.7	-81.5	
52.10	51.1	20.9	15.5	0.1	-145.3	20.8	181.1	-286.9	451.8	6665.6	5314.6	-102.9	
52.15	53.7	20.3	11.3	0.1	-146.1	20.8	182.1	-293.6	463.2	6712.1	5310.6	-112.6	
52.20	56.3	20.3	10.2	0.1	-144.5	20.8	177.2	-282.6	471.0	6657.3	5227.7	-104.9	
52.25	58.9	20.2	8.2	0.0	-145.0	20.8	170.1	-285.9	484.7	6836.1	5043.6	-105.6	
52.30	61.5	20.0	-80.6	-0.0	149.6	20.8	166.0	-305.4	497.6	7238.3	4977.7	-120.3	
52.35	64.1	19.8	-82.2	-0.0	153.8	20.8	172.6	-313.5	503.3	7410.3	5228.7	-129.8	
52.40	66.7	19.4	-80.3	-0.0	154.7	20.8	184.2	-306.7	512.6	7251.2	5550.3	-121.8	
52.45	69.3	18.9	-82.2	-0.0	155.4	20.8	194.4	-304.0	530.3	7138.2	5747.2	-124.2	
52.50	71.9	19.0	-86.9	-0.1	157.8	20.8	200.3	-307.7	548.1	7253.3	5836.6	-137.4	
52.55	74.5	19.1	-83.4	-0.1	158.1	20.8	199.2	-309.0	561.8	7296.2	5808.9	-130.4	
52.60	77.2	19.0	-81.1	-0.0	157.8	20.8	196.3	-312.0	577.7	7327.3	5704.6	-126.3	
52.65	79.8	18.4	8.7	0.0	-160.8	20.8	198.1	-313.9	592.0	7567.0	5732.3	-135.1	
52.70	82.4	18.4	4.5	0.0	-166.4	20.8	201.6	-330.6	602.2	7976.6	5804.2	-150.1	
52.75	85.0	18.7	-96.6	-0.0	171.3	20.8	202.4	-357.6	611.7	8373.4	5750.7	-154.2	
52.80	87.7	19.0	-93.4	-0.1	172.6	20.8	195.8	-372.7	627.0	8654.4	5422.6	-142.4	
52.85	90.3	19.1	-83.9	-0.1	170.1	20.8	182.5	-372.4	639.9	8730.9	4950.5	-120.2	
52.90	92.9	19.2	-79.5	-0.0	167.9	20.8	169.5	-364.6	650.1	8794.0	4538.7	-106.7	
52.95	95.5	19.7	24.2	0.0	-167.7	20.8	163.9	-359.8	663.7	8944.9	4224.7	-95.6	
53.00	98.2	19.4	30.5	0.2	-167.7	20.8	166.8	-365.4	680.7	9013.0	3992.9	-79.6	
53.05	100.8	19.2	30.8	0.3	-166.2	20.8	171.3	-364.7	699.5	8953.6	3807.3	-70.6	
53.10	103.5	19.5	30.6	0.2	-163.6	20.8	170.0	-350.0	708.0	8788.7	3770.3	-58.0	
53.15	106.1	20.4	31.5	0.2	-163.4	20.8	168.6	-343.1	712.4	8739.4	3879.4	-47.0	
53.20	108.8	21.0	28.6	0.1	-166.4	20.8	175.0	-349.6	728.2	8925.5	3943.4	-58.6	
53.25	111.4	20.9	26.5	0.1	-167.4	20.8	181.6	-357.8	754.5	8987.7	3854.2	-77.0	
53.30	114.1	20.4	27.2	0.2	-161.3	20.9	177.9	-352.5	768.5	8516.1	3806.9	-79.5	
53.35	116.8	20.5	22.9	0.3	-151.7	20.9	162.0	-330.1	764.4	7764.6	3888.9	-80.7	
53.40	119.5	21.0	19.3	0.3	-145.9	20.9	151.7	-314.9	763.1	7256.5	4024.8	-77.9	
53.45	122.1	21.1	14.2	0.2	-142.8	20.9	153.8	-312.4	783.1	7000.0	3972.2	-90.5	
53.50	124.8	21.0	13.6	0.3	-138.1	20.9	166.2	-292.5	809.4	6594.2	3998.3	-96.6	
53.55	127.5	20.8	17.1	0.4	-133.0	20.9	173.6	-263.0	818.3	5956.5	4352.2	-91.6	
53.60	130.2	20.5	17.6	0.5	-133.6	20.9	177.6	-256.5	815.1	5524.4	4976.9	-91.4	
53.65	132.8	20.3	11.6	0.6	-139.9	21.0	193.3	-260.9	828.5	5547.5	5579.8	-105.6	
53.70	135.5	20.1	8.1	0.6	-144.1	21.0	214.5	-254.9	859.6	5588.7	5911.1	-113.2	
53.75	138.2	20.0	9.3	0.5	-145.1	21.0	223.4	-237.5	877.1	5518.2	6086.2	-110.9	
53.80	140.8	19.5	10.6	0.5	-148.6	21.1	223.0	-230.2	876.9	5638.5	6360.9	-112.5	
53.85	143.5	19.0	10.8	0.5	-154.6	21.1	228.9	-240.1	883.1	5822.9	6750.2	-117.5	
53.90	146.2	19.7	11.4	0.5	-158.0	21.1	244.4	-240.2	904.2	5731.3	7099.7	-112.9	
53.95	148.9	20.0	12.5	0.4	-157.7	21.1	254.8	-217.1	919.5	5407.0	7340.2	-103.4	
54.00	151.5	20.1	13.8	0.3	-156.0	21.1	250.2	-196.0	919.6	5127.8	7442.8	-100.4	
54.05	154.2	20.5	16.7	0.3	-155.3	21.2	240.0	-196.0	925.3	5060.6	7441.9	-97.6	
54.10	156.9	20.5	22.1	0.4	-155.7	21.2	237.5	-198.5	945.1	5089.8	7446.7	-86.1	
54.15	159.6	20.5	26.9	0.5	-156.6	21.2	241.2	-188.2	954.6	4969.3	7610.8	-72.8	
54.20	162.3	20.8	25.6	0.5	-162.1	21.2	254.4	-185.3	947.2	5005.0	8053.4	-77.0	
54.25	165.0	21.3	16.3	0.4	-171.4	21.3	276.6	-196.8	948.3	5453.7	8522.6	-109.9	
54.30	167.7	21.8	12.5	0.4	-175.5	21.3	290.2	-204.3	963.3	5764.0	8623.5	-123.1	
54.35	170.4	22.1	16.7	0.3	-168.7	21.3	278.1	-188.7	965.1	5502.5	8237.7	-104.6	
54.40	173.1	21.9	24.5	0.3	-154.6	21.3	243.6	-162.5	947.9	5008.8	7450.1	-74.2	
54.45	175.8	21.7	28.6	0.4	-138.8	21.3	208.6	-139.2	937.3	4461.4	6542.0	-54.3	
54.50	178.5	21.4	28.5	0.5	-125.4	21.3	187.4	-112.4	945.3	3970.8	5755.2	-36.9	
54.55	181.2	21.4	29.0	0.5	-117.2	21.4	178.4	-91.8	947.7	3563.1	5335.4	-13.2	
54.60	183.9	21.7	28.8	0.4	-115.1	21.4	179.0	-74.9	933.5	3296.0	5353.5	-5.0	
54.65	186.5	22.0	25.7	0.3	-117.7	21.4	191.3	-60.3	925.3	3156.5	5655.8	-21.8	
54.70	189.2	21.9	22.6	0.3	-119.7	21.4	204.5	-53.1	935.7	2929.4	5900.0	-37.5	
54.75	191.9	21.4	23.3	0.2	-119.6	21.4	209.1	-49.4	945.0	2591.9	6031.2	-29.9	
54.80	194.6	20.9	23.9	0.0	-120.6	21.4	209.1	-33.0	936.2	2139.0	6299.0	-16.3	
54.85	197.3	21.0	-49.6	-0.1	124.9	21.4	213.2	-6.6	921.6	1494.1	6821.1	-25.3	
54.90	200.0	20.8	-53.4	-0.1	132.1	21.4	225.0	20.4	918.9	649.4	7465.6	-46.5	
54.95	202.7	20.6	-55.9	-0.1	140.3	21.4	241.0	36.7	922.0	-128.7	8063.6	-63.2	
55.00	205.4	20.8	26.5	0.1	-146.2	21.4	250.0	35.3	913.9	-653.2	8461.9	-69.8	
55.05	208.1	21.0	23.5	0.1	-149.9	21.4	255.6	37.4	905.5	-879.9	8716.1	-74.4	
55.10	210.8	21.1	20.1	0.1	-152.4	21.4	259.5	59.9	909.9	-1055.3	8861.6	-85.7	
55.15	213.5	21.4	24.8	0.2	-155.2	21.5	259.5	82.0	912.4	-1461.4	8997.0	-81.8	
55.20	216.2	21.3	30.2	0.3	-159.0	21.5	258.8	99.6	900.3	-1904.0	9203.2	-69.7	
55.25	218.9	21.2	29.1	0.3	-163.0	21.5	263.9	108.2	886.5	-2194.4	9434.2	-63.3	
55.30	221.5	21.2	24.7	0.2	-164.8	21.5	268.0	121.1	881.9	-2452.9	9489.3	-60.3	
55.35	224.2	20.8	-67.8	-0.0	163.8	21.5	262.5	154.2	879.7	-2760.8	9298.1	-43.6	
55.40	226.9	20.9	-55.2	-0.1	159.9	21.5	245.5	174.0	869.4	-3022.0	8923.8	-20.7	
55.45	229.6	21.5	-47.4	-0.0	155.1	21.5	234.7	165.4	861.2	-3005.9	8594.1	-15.1	
55.50	232.4	21.1	35.5	0.0	-152.4	21.5	239.5	157.8	863.6	-2759.3	8456.3	-37.1	
55.55	235.1	21.1	27.4	0.0	-151.8	21.5	243.5	155.8	858.5	-2670.3	8437.2	-57.5	
55.60	237.9	21.2	-62.8	-0.1	150.4	21.5	236.3	158.8	837.5	-2719.8	8341.4	-57.5	
55.65	240.6	21.3	-55.6	-0.0	145.7	21.5	226.9	157.3	819.3	-2617.1	8041.6	-46.7	
55.70	243.3	21.3	34.5	0.1	-140.2	21.5	223.9	147.5	813.5	-2476.2	7680.5	-36.7	
55.75	246.0	21.4	38.3	0.3	-138.0	21.5	223.3	148.2	807.4	-2480.4	7506.4	-28.8	
55.80	248.8	21.6	39.5	0.4	-140.3	21.5	222.0	159.7	789.7	-2595.2	7644.5	-21.6	
55.85	251.5	21.8	38.7	0.4	-144.0	21.5	222.7	165.0	768.6	-2666.8	7923.1	-16.8	
55.90	254.2	21.8	33.8	0.4	-145.3	21.6	227.2	169.3	757.0	-2577.6	8048.3	-23.2	
55.95	256.9	21.4	32.4	0.3	-142.9	21.6	229.0	168.4	752.7	-2475.2	7894.0	-24.0	
56.00	259.6	21.6	37.3	0.3	-139.4	21.6	222.1	170.1	740.4	-2490.0	7635.5	-13.7	
56.05	262.3	21.6	44.1	0.4	-138.8	21.6	209.0	186.7	717.3	-2703.7	7529.7	2.3	
56.10	265.0	21.3	47.0	0.5	-141.5	21.6	202.7	195.4	695.6	-2983.1	7651.6	9.6	
56.15	267.7	20.7	42.2	0.5	-145.4	21.7	213.0	192.5	686.3	-3097.6	7920.2	-4.5	
56.20	270.5	20.2	36.0	0.5	-151.0	21.7	233.3	185.1	681.1	-3141.4	8322.1	-22.9	
56.25	273.2	19.6	33.1	0.4	-157.7	21.7	245.9	186.5	667.9	-3277.1	8791.6	-31.6	
56.30	275.9	18.8	31.7	0.3	-163.6	21.7	244.7	195.0	645.3	-3449.4	9208.8	-37.1	
56.35	278.6	18.7	34.6	0.2	-167.1	21.7	238.6	197.3	625.2	-3585.0	9472.1	-36.1	
56.40	281.4	19.0	37.5	0.1	-168.4	21.7	241.9	190.3	617.0	-3529.7	9610.0	-37.5	
56.45	284.1	18.8	36.7	0.2	-170.5	21.7	255.4	181.9	610.5	-3373.1	9819.9	-47.0	
56.50	286.8	18.9	36.1	0.2	-174.6	21.8	268.7	179.4	596.7	-3311.1	10154.9	-53.0	
56.55	289.5	19.3	35.4	0.2	-178.5	21.8	278.2	174.2	579.0	-3275.9	10473.9	-61.6	
56.60	292.3	20.0	34.2	0.3	-178.7	21.8	283.8	164.6	567.4	-3216.3	10517.7	-70.8	
56.65	295.0	20.4	33.2	0.4	-174.0	21.8	282.3	161.8	564.1	-3231.0	10152.8	-68.9	
56.70	297.8	20.3	30.8	0.4	-166.3	21.8	272.8	165.0	561.1	-3313.1	9531.2	-61.7	
56.75	300.5	19.4	28.6	0.4	-156.3	21.8	249.1	172.4	552.0	-3270.0	8795.3	-56.3	
56.80	303.3	19.3	30.1	0.4	-147.1	21.9	221.2	169.6	536.7	-3232.2	8155.9	-46.8	
56.85	306.0	19.4	37.4	0.4	-141.1	21.9	199.6	165.6	521.9	-3341.4	7691.7	-18.0	
56.90	308.8	19.5	37.8	0.4	-134.2	21.9	189.0	159.4	518.4	-3076.1	7274.9	-4.6	
56.95	311.5	19.3	31.1	0.4	-127.0	21.9	184.2	134.3	516.6	-2541.5	6966.1	-12.9	
57.00	314.3	19.6	29.1	0.3	-123.8	21.9	182.2	118.1	505.8	-2138.7	6884.0	-12.1	
57.05	317.0	20.2	34.4	0.2	-124.7	21.9	183.7	119.5	495.7	-1930.5	7024.9	2.1	
57.10	319.7	20.2	37.7	0.2	-128.7	22.0	200.6	98.9	493.6	-1447.4	7430.1	0.4	
57.15	322.5	19.9	29.4	0.2	-136.4	22.0	232.6	67.9	492.9	-626.5	8076.7	-35.9	
57.20	325.2	19.4	24.0	0.2	-145.1	22.0	259.1	45.7	484.5	-42.7	8703.0	-63.5	
57.25	328.0	19.6	28.8	0.3	-150.3	22.0	269.0	31.5	470.7	200.0	9088.2	-58.2	
57.30	330.7	19.9	32.0	0.3	-149.9	22.0	262.0	17.7	461.5	633.7	9065.6	-49.3	
57.35	333.5	20.2	30.1	0.4	-146.9	22.0	250.8	-4.5	455.4	1219.0	8819.4	-53.7	
57.40	336.2	20.4	29.9	0.5	-143.4	22.0	239.8	-14.5	447.7	1548.2	8535.2	-51.2	
57.45	339.0	20.6	31.1	0.6	-139.6	22.1	228.5	-6.5	439.9	1573.1	8277.8	-41.6	
57.50	341.8	20.8	32.1	0.6	-137.0	22.1	220.2	-13.5	433.0	1440.2	8129.8	-31.7	
57.55	344.5	20.4	28.1	0.6	-136.7	22.1	221.1	-27.1	428.7	1484.1	8099.5	-36.5	
57.60	347.3	20.0	22.7	0.5	-136.6	22.2	225.0	-35.4	428.6	1759.5	8020.3	-48.3	
57.65	350.1	19.6	25.3	0.5	-134.2	22.2	224.3	-34.6	430.4	1833.9	7817.6	-41.2	
57.70	352.9	19.6	30.9	0.5	-130.6	22.2	219.5	-28.6	433.5	1685.2	7583.7	-29.8	
57.75	355.7	19.7	30.7	0.6	-129.3	22.2	216.5	-42.4	435.1	1755.7	7470.1	-41.9	
57.80	358.5	20.0	20.8	0.8	-131.0	22.3	219.4	-73.3	433.9	2023.8	7505.0	-76.4	
57.85	1.3	20.7	8.9	0.8	-132.4	22.3	224.4	-88.0	435.1	2234.1	7526.1	-101.0	
57.90	4.2	21.3	4.9	0.7	-130.4	22.3	223.7	-88.4	439.2	2269.1	7349.6	-104.5	
57.95	7.0	21.7	8.8	0.7	-128.2	22.4	221.2	-103.1	437.2	2347.6	7139.2	-101.3	
58.00	9.8	21.7	7.7	0.9	-126.4	22.4	216.2	-129.8	437.9	2765.2	6818.9	-119.7	
58.05	12.6	22.0	4.8	1.1	-124.6	22.5	212.9	-155.4	446.7	3220.7	6418.0	-133.0	
58.10	15.4	22.4	5.2	1.2	-120.8	22.5	210.2	-159.1	456.5	3374.1	6000.3	-116.9	
58.15	18.2	22.5	7.0	1.2	-117.3	22.6	205.7	-150.5	460.1	3488.6	5650.5	-91.5	
58.20	21.0	22.6	7.9	1.1	-116.9	22.6	202.3	-155.9	459.6	3694.2	5484.4	-83.9	
58.25	23.8	22.9	6.7	1.1	-119.0	22.7	203.6	-171.9	464.9	3956.5	5446.1	-90.5	
58.30	26.6	23.3	4.2	1.0	-121.0	22.7	204.9	-188.0	476.6	4289.0	5328.2	-96.4	
58.35	29.4	23.8	3.1	0.9	-121.1	22.8	199.4	-202.1	487.9	4676.0	4969.0	-94.8	
58.40	32.2	24.0	4.4	0.7	-118.6	22.8	185.0	-212.5	497.2	4978.2	4387.0	-86.1	
58.45	35.0	23.4	6.4	0.7	-116.1	22.9	168.7	-221.5	508.2	5220.5	3785.0	-87.7	
58.50	37.9	23.2	8.8	0.8	-115.5	22.9	154.7	-237.5	523.1	5437.7	3323.3	-98.2	
58.55	40.7	23.3	8.3	0.9	-115.7	22.9	149.5	-257.7	533.4	5509.9	3127.7	-106.5	
58.60	43.6	23.5	7.6	1.0	-115.1	23.0	151.7	-267.2	538.6	5435.5	3112.2	-97.3	
58.65	46.4	23.2	6.3	1.0	-115.6	23.0	151.0	-265.4	547.5	5519.3	3034.1	-90.2	
58.70	49.2	23.1	2.4	0.9	-120.3	23.1	149.4	-276.5	560.7	5957.3	2876.4	-107.7	
58.75	52.1	23.3	3.5	1.0	-121.9	23.1	140.9	-285.8	573.1	6185.4	2610.3	-114.4	
58.80	54.9	23.3	10.7	1.1	-118.0	23.2	124.4	-277.9	583.8	6059.3	2233.1	-94.3	
58.85	57.8	23.4	12.5	1.1	-116.2	23.2	114.1	-275.3	592.5	5975.3	2099.1	-81.2	
58.90	60.6	23.7	5.6	1.1	-121.5	23.3	116.0	-287.6	604.4	6323.2	2177.9	-94.3	
58.95	63.5	23.9	2.3	1.0	-127.0	23.3	127.7	-285.7	617.1	6673.4	2385.2	-104.8	
59.00	66.3	24.2	8.8	0.9	-128.4	23.4	143.8	-275.5	632.1	6682.6	2647.6	-93.8	
59.05	69.2	24.5	10.4	1.0	-130.0	23.4	162.6	-273.3	646.1	6626.7	2999.4	-100.5	
59.10	72.1	24.8	1.0	1.0	-135.3	23.5	172.1	-302.0	659.3	6899.2	3132.7	-137.5	
59.15	75.0	24.8	-6.8	1.0	-135.4	23.5	160.1	-328.8	673.7	7005.3	2746.1	-153.5	
59.20	77.8	24.8	-5.0	0.8	-127.5	23.6	140.9	-304.8	685.2	6620.2	2284.0	-127.1	
59.25	80.7	24.6	-0.8	0.7	-122.4	23.6	126.5	-277.4	694.3	6386.4	2028.0	-111.4	
59.30	83.6	24.3	0.9	0.8	-126.6	23.7	120.9	-299.4	707.7	6696.4	1894.4	-129.4	
59.35	86.4	24.1	-2.4	0.9	-134.2	23.7	130.9	-335.4	724.4	7161.2	1900.6	-162.5	
59.40	89.3	24.0	-5.8	1.0	-133.0	23.8	139.3	-341.1	744.2	7050.6	1797.0	-166.7	
59.45	92.1	23.9	-6.7	1.0	-126.5	23.8	131.2	-321.6	757.9	6677.6	1459.9	-139.2	
59.50	95.0	23.8	-8.9	0.8	-124.5	23.8	109.4	-307.4	764.7	6682.3	925.7	-130.7	
59.55	97.8	24.0	-1.7	0.7	-125.6	23.9	93.2	-305.6	777.9	6828.5	284.6	-125.0	
59.60	100.6	24.0	12.8	0.9	-122.3	23.9	81.9	-296.3	806.1	6587.5	-455.9	-98.1	
59.65	103.5	23.9	20.0	1.0	-117.1	24.0	70.3	-287.9	828.6	6144.8	-960.0	-71.4	
59.70	106.3	23.6	15.5	1.1	-116.2	24.0	54.6	-293.6	829.2	6046.5	-1097.7	-66.9	
59.75	109.2	23.7	9.8	0.9	-119.9	24.1	46.2	-297.5	831.9	6316.0	-1133.5	-67.9	
59.80	112.0	24.1	12.0	0.8	-124.5	24.1	52.7	-288.5	854.9	6645.9	-1296.9	-59.7	
59.85	114.9	24.6	21.1	0.7	-127.1	24.2	63.6	-288.6	880.8	6800.5	-1404.2	-44.5	
59.90	117.8	24.2	23.0	0.7	-129.6	24.2	71.2	-303.1	885.7	6990.6	-1138.9	-54.8	
59.95	120.6	24.2	18.4	0.7	-130.8	24.2	83.5	-314.9	880.2	7114.5	-480.8	-70.0	
60.00	123.5	24.6	13.2	0.6	-129.2	24.3	111.1	-312.4	891.7	6981.0	249.3	-68.2	
60.05	126.4	25.1	8.9	0.4	-127.7	24.3	137.3	-297.0	920.1	6826.5	667.2	-70.1	
60.10	129.2	25.4	8.7	0.3	-125.2	24.3	139.3	-288.4	936.8	6633.1	801.6	-82.7	
60.15	132.1	25.4	15.3	0.4	-118.9	24.3	124.3	-283.7	928.8	6157.5	998.4	-78.9	
60.20	134.9	25.0	16.9	0.5	-113.0	24.3	113.1	-267.1	927.2	5734.7	1172.3	-72.0	
60.25	137.8	24.9	10.9	0.6	-111.7	24.4	117.9	-257.9	944.7	5616.7	1274.6	-79.3	
60.30	140.6	24.9	3.5	0.5	-111.6	24.4	126.6	-249.9	962.1	5588.5	1354.6	-93.3	
60.35	143.4	25.0	0.8	0.5	-108.0	24.4	128.9	-228.8	967.0	5306.3	1534.6	-99.2	
60.40	146.3	24.7	3.5	0.5	-101.1	24.4	124.3	-215.2	969.5	4720.6	1762.4	-87.5	
60.45	149.1	24.1	2.5	0.4	-96.7	24.5	122.2	-209.6	984.0	4322.4	1887.9	-79.6	
60.50	151.9	23.5	-1.1	0.2	-93.8	24.5	127.6	-187.9	1000.4	4064.2	2001.7	-77.2	
60.55	154.7	23.6	0.3	0.1	-89.3	24.5	134.2	-150.6	1006.2	3618.7	2246.2	-69.1	
60.60	157.6	23.7	7.1	0.0	-88.4	24.5	148.4	-121.9	1009.1	3139.7	2809.0	-57.5	
60.65	160.4	23.9	10.2	0.1	-94.2	24.5	165.5	-132.4	1017.5	3029.2	3444.4	-65.1	
60.70	163.3	24.6	4.9	0.1	-101.5	24.5	178.3	-159.1	1027.3	3223.2	3896.0	-89.6	
60.75	166.1	25.3	-1.4	0.1	-105.4	24.5	186.1	-155.5	1030.8	3358.9	4147.7	-106.5	
60.80	168.9	25.9	-5.1	0.0	-105.2	24.5	189.6	-127.3	1031.3	3275.1	4244.1	-114.6	
60.85	171.8	26.4	-2.5	0.1	-105.0	24.5	193.8	-118.7	1034.2	3155.9	4323.4	-124.3	
60.90	174.7	26.3	1.6	0.3	-103.3	24.5	192.7	-128.9	1038.8	2969.3	4277.4	-128.4	
60.95	177.5	26.4	5.2	0.6	-97.0	24.5	186.1	-116.9	1033.1	2356.4	4141.4	-107.7	
61.00	180.4	26.8	6.7	0.6	-87.6	24.6	175.3	-74.8	1021.4	1411.3	3904.2	-68.6	
61.05	183.2	26.2	4.7	0.5	-81.8	24.6	169.5	-38.4	1020.2	1012.7	3619.8	-50.8	
61.10	186.0	25.6	2.1	0.4	-79.7	24.6	168.5	-31.6	1026.6	1310.6	3354.5	-64.2	
61.15	188.9	25.2	5.2	0.5	-78.2	24.6	166.2	-54.9	1028.8	1568.1	3103.2	-69.4	
61.20	191.8	25.3	9.7	0.6	-74.7	24.7	163.0	-47.5	1021.7	1374.7	2926.0	-55.5	
61.25	194.6	25.1	4.8	0.6	-70.7	24.7	155.3	-30.8	1013.8	1073.9	2764.8	-56.9	
61.30	197.5	24.8	-5.2	0.5	-69.8	24.7	151.2	-32.1	1008.7	1074.9	2709.6	-71.1	
61.35	200.3	24.7	-7.5	0.3	-70.3	24.7	154.7	-16.5	1006.0	1032.4	2767.5	-74.0	
61.40	203.2	25.0	6.6	0.3	-71.6	24.8	164.1	13.7	1003.5	273.0	3015.4	-44.1	
61.45	206.0	25.2	19.2	0.4	-80.0	24.8	177.0	37.7	999.0	-745.9	3538.1	-26.3	
61.50	208.9	24.8	10.6	0.5	-89.3	24.8	187.1	48.2	991.9	-1128.7	4139.6	-65.1	
61.55	211.7	24.6	-4.1	0.5	-94.1	24.8	189.0	42.4	981.4	-1189.2	4505.5	-107.8	
61.60	214.6	24.6	-6.9	0.3	-96.1	24.8	187.4	57.5	972.8	-1536.4	4566.5	-104.8	
61.65	217.4	24.8	1.2	0.3	-97.3	24.9	187.9	93.2	966.6	-1816.4	4516.9	-88.1	
