Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
50.00	279.9	11.0	-29.8	-0.9	230.4	0.3	290.6	239.4	591.5	-5196.1	13809.8	104.6	
50.05	282.5	10.9	-31.8	-0.6	235.7	0.3	307.3	244.9	583.7	-5239.3	14169.9	98.1	
50.10	285.1	11.1	-43.3	-0.6	240.9	0.2	321.5	256.4	573.7	-5347.6	14502.9	90.6	
50.15	287.7	11.2	-48.6	-0.8	245.3	0.2	328.2	266.0	561.3	-5393.8	14819.4	93.3	
50.20	290.4	11.2	-39.2	-0.7	248.9	0.2	332.5	259.4	549.2	-5265.9	15160.7	108.4	
50.25	293.0	11.3	-35.3	-0.5	252.9	0.1	346.2	243.0	539.5	-4851.3	15621.8	108.8	
50.30	295.6	11.2	-43.4	-0.4	257.4	0.1	369.2	217.1	532.4	-4156.7	16167.3	91.3	
50.35	298.3	11.1	-58.2	-0.5	261.2	0.1	387.9	186.3	525.5	-3406.0	16633.0	74.2	
50.40	300.9	11.5	-62.1	-0.6	264.6	0.1	394.6	170.2	514.4	-2912.8	16995.7	71.5	
50.45	303.5	11.5	-52.4	-0.6	267.6	0.0	391.4	168.7	496.5	-2869.4	17263.4	83.5	
50.50	306.2	11.3	-41.9	-0.4	270.2	0.0	384.7	178.0	476.9	-3091.7	17443.5	95.3	
50.55	308.8	11.1	-40.1	-0.2	271.3	-0.0	377.0	190.3	462.4	-3436.8	17480.4	109.4	
50.60	311.4	11.4	-43.9	-0.3	269.5	-0.0	364.9	193.5	453.4	-3760.4	17305.3	128.6	
50.65	314.1	11.8	-45.5	-0.5	266.5	-0.0	353.8	195.8	445.7	-3762.6	17108.5	142.7	
50.70	316.7	12.3	-35.8	-0.6	263.1	-0.1	344.3	188.1	437.7	-3416.5	16960.6	150.5	
50.75	319.4	12.7	-21.9	-0.4	260.1	-0.1	340.7	157.9	432.9	-2864.0	16884.9	158.6	
50.80	322.0	12.8	-20.2	-0.1	260.1	-0.1	349.4	127.3	432.5	-2227.2	16993.0	155.8	
50.85	324.7	12.7	125.2	0.1	-262.6	-0.1	362.8	109.9	430.2	-1709.6	17220.5	138.8	
50.90	327.3	12.7	118.9	0.2	-266.1	-0.1	370.8	103.5	419.3	-1609.2	17494.0	129.8	
50.95	330.0	12.3	118.8	0.2	-270.8	-0.1	375.3	109.8	406.6	-1832.7	17821.2	134.3	
51.00	332.7	12.0	128.6	0.5	-276.5	-0.1	385.8	116.7	402.9	-2003.4	18201.1	135.6	
51.05	335.4	12.7	133.2	0.8	-281.6	-0.0	399.6	109.5	404.4	-1951.6	18563.5	131.6	
51.10	338.0	12.9	122.3	0.9	-283.8	0.0	408.4	93.3	406.3	-1539.5	18755.4	118.5	
51.15	340.7	13.0	119.4	1.1	-282.4	0.1	407.6	71.1	408.0	-795.0	18708.9	112.1	
51.20	343.4	13.7	127.1	1.4	-278.7	0.1	399.2	38.7	410.9	90.6	18479.9	118.9	
51.25	346.1	13.7	126.4	1.6	-276.1	0.2	391.5	6.4	412.2	1011.2	18278.9	122.2	
51.30	348.8	13.6	121.8	1.9	-278.4	0.3	394.6	-15.4	407.0	1744.5	18395.9	112.4	
51.35	351.5	13.8	122.1	2.1	-283.8	0.4	403.4	-28.0	399.6	2064.8	18752.3	105.4	
51.40	354.2	13.4	120.8	2.3	-291.8	0.5	420.2	-29.0	399.1	2119.9	19300.8	99.5	
51.45	356.9	13.2	121.2	2.4	-301.0	0.6	440.5	-27.2	401.2	2096.8	19947.1	93.2	
51.50	359.6	13.3	125.8	2.7	-308.2	0.7	452.5	-36.8	404.2	2239.7	20440.0	92.2	
51.55	2.2	13.3	126.8	3.0	-314.4	0.9	461.1	-53.4	409.8	2673.7	20824.6	87.0	
51.60	4.9	13.4	127.2	3.2	-320.9	1.0	470.6	-75.4	418.6	3350.8	21179.2	81.9	
51.65	7.7	13.4	127.5	3.5	-327.2	1.2	476.8	-104.8	427.3	4131.8	21487.4	79.7	
51.70	10.4	12.7	125.9	3.6	-334.1	1.4	480.3	-138.7	427.8	4855.4	21837.7	79.3	
51.75	13.1	12.5	125.5	3.7	-339.6	1.6	478.9	-164.1	423.7	5289.7	22151.0	82.7	
51.80	15.8	12.8	120.8	3.7	-343.0	1.7	478.6	-170.8	423.6	5393.4	22383.8	74.1	
51.85	18.6	13.5	113.9	3.6	-344.5	1.9	479.7	-160.8	431.0	5314.7	22516.7	60.6	
51.90	21.3	13.8	113.0	3.5	-344.2	2.1	478.6	-157.5	440.9	5270.9	22501.5	51.9	
51.95	24.0	13.9	121.2	3.6	-343.1	2.3	477.5	-167.3	448.9	5328.6	22392.0	56.6	
52.00	26.8	14.1	124.4	3.8	-342.7	2.5	479.7	-179.0	462.3	5635.3	22258.9	55.0	
52.05	29.6	14.0	114.9	3.9	-344.6	2.7	483.7	-202.8	474.8	6270.7	22189.6	41.0	
52.10	32.3	13.8	104.3	3.8	-348.2	2.9	483.8	-230.0	481.6	7082.5	22187.4	27.4	
52.15	35.1	13.3	104.7	3.7	-352.8	3.0	485.7	-250.3	486.9	7895.0	22247.3	18.1	
52.20	37.8	13.0	110.6	3.8	-355.8	3.2	487.1	-277.8	492.5	8495.0	22212.7	15.1	
52.25	40.6	12.9	105.8	3.8	-356.6	3.4	488.6	-299.1	499.8	8881.3	22088.5	0.5	
52.30	43.4	12.9	92.7	3.7	-355.4	3.6	489.8	-294.7	511.1	9079.5	21898.0	-25.3	
52.35	46.1	13.0	83.3	3.5	-352.3	3.8	488.0	-286.0	520.8	9080.1	21655.2	-37.9	
52.40	48.9	13.3	79.6	3.3	-349.4	4.0	486.8	-283.6	534.5	9191.7	21364.6	-46.7	
52.45	51.7	14.0	86.0	3.3	-348.1	4.1	486.7	-296.5	550.4	9561.3	21059.4	-58.1	
52.50	54.5	13.9	92.9	3.6	-346.6	4.3	477.6	-323.0	561.3	10033.7	20683.6	-60.2	
52.55	57.2	13.8	83.9	3.6	-345.2	4.5	462.6	-338.3	570.0	10559.1	20308.0	-66.4	
52.60	60.0	14.1	74.3	3.5	-344.1	4.6	444.4	-354.0	578.3	11108.6	19919.5	-66.8	
52.65	62.8	14.0	72.6	3.2	-343.5	4.8	432.7	-376.7	586.0	11512.5	19614.5	-66.9	
52.70	65.6	13.7	73.5	3.1	-343.0	5.0	434.1	-382.8	596.2	11581.0	19500.8	-74.2	
52.75	68.4	13.4	75.0	3.1	-340.1	5.1	437.7	-375.5	610.9	11344.2	19378.1	-79.8	
52.80	71.2	13.8	71.0	3.0	-335.2	5.3	437.1	-364.3	623.1	10887.1	19229.6	-80.2	
52.85	73.9	14.3	63.4	2.8	-329.9	5.4	433.6	-350.3	637.9	10590.0	18963.9	-85.3	
52.90	76.7	14.7	66.0	2.7	-324.8	5.6	428.5	-347.8	655.5	10504.1	18572.6	-84.3	
52.95	79.5	14.7	74.3	2.7	-319.9	5.7	419.2	-359.2	672.5	10521.4	18120.5	-69.4	
53.00	82.3	14.3	72.7	2.7	-319.0	5.8	415.7	-367.0	688.3	10698.8	17913.1	-72.2	
53.05	85.1	14.0	67.0	2.6	-318.6	6.0	408.2	-377.4	700.5	10830.3	17777.7	-76.4	
53.10	87.8	14.1	57.6	2.3	-316.4	6.1	399.1	-383.7	709.1	10782.7	17618.3	-78.6	
53.15	90.6	14.3	50.0	1.9	-312.5	6.2	396.4	-373.3	722.9	10606.9	17396.2	-87.0	
53.20	93.4	14.3	54.5	1.7	-304.1	6.3	388.6	-357.1	737.8	10178.7	16951.7	-84.6	
53.25	96.2	14.1	60.9	1.6	-292.8	6.4	373.7	-341.5	750.1	9568.9	16380.3	-74.9	
53.30	99.0	13.9	61.6	1.6	-282.6	6.4	359.7	-327.4	763.9	9102.2	15817.3	-71.4	
53.35	101.8	13.6	61.8	1.6	-272.7	6.5	343.5	-317.7	779.7	8800.6	15176.3	-66.3	
53.40	104.7	13.4	59.9	1.6	-263.5	6.6	326.0	-314.7	795.0	8668.6	14480.2	-60.9	
53.45	107.5	13.2	56.9	1.7	-258.7	6.7	316.4	-320.0	808.8	8832.3	13946.6	-64.1	
53.50	110.3	12.7	56.0	1.7	-256.9	6.8	311.1	-336.2	820.1	9106.3	13572.0	-67.4	
53.55	113.1	12.2	51.1	1.6	-254.9	6.9	307.1	-346.6	829.8	9239.9	13266.9	-70.1	
53.60	115.9	11.8	44.9	1.4	-251.1	6.9	305.8	-332.7	839.9	9150.7	13011.7	-74.3	
53.65	118.7	12.6	46.0	1.3	-244.5	7.0	299.5	-310.3	848.6	8834.1	12686.0	-71.2	
53.70	121.5	12.9	51.4	1.3	-235.6	7.1	289.1	-291.9	858.2	8355.3	12262.0	-61.6	
53.75	124.3	12.8	53.3	1.4	-226.2	7.1	280.3	-273.7	873.1	7903.3	11759.0	-56.0	
53.80	127.1	12.9	49.6	1.5	-216.3	7.2	268.7	-257.8	888.1	7580.4	11128.1	-52.4	
53.85	129.9	13.1	39.9	1.4	-208.1	7.3	255.2	-248.4	900.6	7480.2	10492.2	-55.7	
53.90	132.7	13.2	34.1	1.2	-203.5	7.3	245.6	-248.8	911.9	7525.9	10038.7	-61.1	
53.95	135.5	12.7	37.7	1.1	-200.6	7.4	238.5	-256.1	921.8	7563.1	9725.7	-61.1	
54.00	138.3	13.2	41.1	1.1	-196.8	7.4	233.2	-262.2	929.9	7439.2	9437.8	-61.4	
54.05	141.1	13.5	38.6	1.2	-190.0	7.5	227.7	-254.9	937.1	7122.5	9065.0	-64.3	
54.10	143.9	13.5	35.7	1.2	-180.0	7.6	218.5	-229.8	943.7	6557.1	8628.6	-58.2	
54.15	146.7	13.8	36.5	1.2	-168.6	7.6	206.2	-199.1	949.1	5787.2	8223.9	-41.6	
54.20	149.5	13.9	39.0	1.2	-158.9	7.7	196.8	-177.6	955.2	5059.4	7896.9	-30.0	
54.25	152.3	14.0	38.2	1.3	-151.6	7.7	193.8	-156.0	961.9	4446.2	7681.5	-32.7	
54.30	155.1	14.3	32.7	1.3	-146.0	7.8	193.1	-134.3	969.6	3887.4	7539.0	-37.5	
54.35	157.9	14.8	24.8	1.2	-144.0	7.9	196.3	-122.6	978.2	3539.4	7546.6	-41.0	
54.40	160.7	15.2	18.0	1.0	-145.2	7.9	202.5	-119.9	986.2	3482.8	7655.6	-54.5	
54.45	163.5	15.5	19.5	0.8	-144.0	8.0	200.7	-117.1	990.4	3329.7	7627.4	-62.5	
54.50	166.3	15.0	26.5	0.9	-138.9	8.0	191.0	-99.4	989.6	2775.6	7485.8	-55.3	
54.55	169.1	14.4	29.7	1.0	-135.3	8.1	187.6	-65.8	986.0	2006.0	7502.6	-48.5	
54.60	171.9	13.6	24.6	1.1	-137.0	8.1	197.6	-42.6	985.9	1377.9	7762.3	-57.4	
54.65	174.7	13.6	15.5	0.9	-140.3	8.2	212.4	-30.3	992.9	928.2	8036.0	-71.8	
54.70	177.5	13.8	12.9	0.8	-140.6	8.2	217.3	-16.2	1001.5	512.6	8081.0	-73.0	
54.75	180.3	14.1	18.5	0.7	-136.7	8.2	205.9	-4.3	1004.5	208.1	7835.7	-60.5	
54.80	183.1	14.0	22.2	0.6	-131.5	8.3	187.7	-3.2	1001.3	137.8	7496.4	-48.2	
54.85	185.9	14.5	19.5	0.5	-128.8	8.3	179.0	-4.7	1000.0	322.2	7316.9	-47.8	
54.90	188.7	15.0	18.9	0.4	-130.5	8.3	183.5	2.1	999.8	512.0	7418.6	-49.5	
54.95	191.5	14.9	23.7	0.3	-134.7	8.3	192.5	19.0	992.3	398.0	7719.8	-46.2	
55.00	194.2	14.1	31.6	0.4	-139.0	8.4	198.1	35.8	980.2	30.0	8044.4	-37.7	
55.05	197.0	13.4	35.0	0.5	-142.9	8.4	203.9	54.2	974.1	-277.8	8309.2	-36.0	
55.10	199.7	13.3	31.1	0.4	-145.1	8.4	209.7	72.9	977.5	-448.8	8434.4	-34.8	
55.15	202.5	13.1	24.7	0.2	-145.4	8.4	210.8	89.3	980.5	-571.4	8424.4	-27.8	
55.20	205.3	13.2	-58.0	-0.1	144.7	8.4	206.8	94.4	976.7	-605.4	8379.4	-17.0	
55.25	208.0	13.4	-51.2	-0.2	144.9	8.4	202.5	89.7	966.2	-570.0	8420.4	-17.3	
55.30	210.8	13.5	-49.4	-0.2	146.5	8.4	201.1	86.7	951.4	-600.0	8556.8	-23.3	
55.35	213.6	13.4	-53.3	-0.3	149.2	8.4	203.4	97.2	936.7	-808.6	8741.3	-25.0	
55.40	216.3	13.1	-55.9	-0.4	152.4	8.4	206.1	112.6	921.7	-1171.0	8927.1	-24.3	
55.45	219.1	13.3	-54.4	-0.4	155.9	8.3	209.1	130.3	909.7	-1639.5	9098.3	-26.6	
55.50	221.9	13.4	-51.6	-0.4	159.4	8.3	212.3	148.3	902.8	-2252.0	9210.2	-27.3	
55.55	224.6	13.5	-51.8	-0.3	162.9	8.3	214.1	167.8	897.8	-2973.7	9246.3	-22.0	
55.60	227.4	13.2	-58.7	-0.4	166.7	8.3	214.0	192.5	889.0	-3626.6	9274.3	-22.1	
55.65	230.1	13.0	-64.2	-0.6	168.5	8.3	208.1	209.9	875.8	-4033.7	9236.2	-25.7	
55.70	232.9	12.9	-59.9	-0.7	167.9	8.2	200.7	213.8	862.1	-4249.9	9108.5	-21.0	
55.75	235.6	12.6	-49.1	-0.7	167.6	8.2	197.5	215.5	850.1	-4502.1	8975.9	-9.0	
55.80	238.4	12.6	-42.0	-0.5	168.4	8.2	194.8	219.5	837.3	-4819.6	8883.8	-1.0	
55.85	241.1	12.9	-47.7	-0.4	169.7	8.2	192.8	227.8	822.3	-5005.9	8891.6	-9.7	
55.90	243.8	13.7	-58.8	-0.4	172.0	8.1	195.7	243.0	808.9	-5171.4	8963.3	-25.9	
55.95	246.6	13.9	-64.0	-0.5	173.2	8.1	199.9	251.2	801.4	-5426.9	8894.1	-26.2	
56.00	249.3	13.9	-64.6	-0.7	174.5	8.1	206.0	258.6	796.7	-5690.7	8819.0	-26.2	
56.05	252.0	14.0	-65.1	-0.8	176.5	8.0	208.1	267.4	785.5	-5856.8	8866.1	-32.4	
56.10	254.7	14.0	-65.2	-0.9	176.8	8.0	202.2	270.6	765.4	-5878.0	8908.1	-32.9	
56.15	257.5	14.0	-61.5	-1.0	174.6	7.9	197.2	270.5	748.5	-5720.7	8831.3	-23.4	
56.20	260.2	14.6	-53.6	-1.0	169.8	7.9	196.8	259.5	738.8	-5375.1	8666.0	-17.5	
56.25	262.9	15.0	-49.4	-0.8	164.9	7.8	198.2	239.7	726.5	-4907.7	8570.4	-26.1	
56.30	265.6	15.4	-51.1	-0.7	160.9	7.8	191.0	228.1	704.9	-4570.1	8474.5	-34.3	
56.35	268.3	15.5	-52.6	-0.7	157.3	7.8	175.8	233.4	683.0	-4525.3	8228.8	-24.3	
56.40	271.0	15.2	-54.3	-0.8	153.9	7.7	168.0	244.4	669.5	-4540.7	7919.7	-13.9	
56.45	273.7	14.8	-54.6	-1.0	152.0	7.7	174.2	250.1	660.8	-4491.4	7767.4	-16.6	
56.50	276.4	14.4	-49.8	-1.0	151.7	7.6	181.9	248.0	650.2	-4512.7	7725.9	-21.4	
56.55	279.2	14.1	-43.5	-0.8	151.4	7.6	178.7	247.3	632.3	-4645.3	7643.9	-17.1	
56.60	281.9	13.9	-40.7	-0.7	148.8	7.6	165.5	249.0	611.8	-4699.5	7417.6	-7.7	
56.65	284.5	13.6	-41.6	-0.7	143.9	7.5	156.1	242.0	596.3	-4470.3	7174.5	2.0	
56.70	287.2	13.1	-46.8	-0.8	139.0	7.5	159.0	221.0	588.0	-4008.3	7084.3	-5.2	
56.75	289.9	12.7	-50.2	-0.9	138.7	7.4	170.1	204.3	579.6	-3691.3	7258.3	-18.2	
56.80	292.6	12.5	-53.8	-1.0	145.4	7.4	183.5	204.7	561.2	-3834.2	7734.4	-30.3	
56.85	295.3	12.7	-59.1	-1.1	154.4	7.3	195.8	212.5	539.4	-4205.0	8285.8	-33.6	
56.90	298.0	13.0	-65.8	-1.3	161.5	7.3	210.9	221.9	524.5	-4455.1	8715.1	-39.2	
56.95	300.7	13.4	-65.7	-1.5	165.6	7.2	223.5	228.8	515.9	-4686.9	8912.7	-39.0	
57.00	303.4	13.2	-57.9	-1.5	167.8	7.1	228.8	227.7	507.8	-4942.6	8962.5	-32.9	
57.05	306.0	13.0	-52.0	-1.3	168.3	7.1	230.5	214.9	495.5	-4929.2	9050.1	-34.7	
57.10	308.7	13.2	-54.5	-1.1	167.3	7.0	230.9	195.1	483.1	-4653.0	9161.4	-40.1	
57.15	311.4	13.5	-63.7	-1.2	164.4	7.0	228.9	176.4	475.7	-4280.8	9149.4	-41.8	
57.20	314.0	13.7	-67.8	-1.5	160.4	6.9	224.2	165.1	468.9	-3832.7	9050.8	-40.4	
57.25	316.7	13.3	-59.6	-1.6	157.3	6.8	215.8	155.7	454.6	-3456.3	9004.4	-33.9	
57.30	319.3	13.5	-46.5	-1.5	157.0	6.7	207.6	149.1	437.0	-3352.9	9066.9	-14.6	
57.35	322.0	13.7	-42.8	-1.4	160.0	6.7	214.0	148.7	428.0	-3353.7	9299.3	-2.1	
57.40	324.6	13.4	-48.5	-1.3	164.1	6.6	232.8	148.1	429.3	-3191.9	9638.8	-3.5	
57.45	327.3	13.6	-56.7	-1.5	168.2	6.5	252.0	136.0	429.2	-2729.1	10069.8	-11.6	
57.50	329.9	13.9	-57.0	-1.6	172.4	6.4	262.3	117.7	423.9	-2148.7	10534.2	-6.1	
57.55	332.6	14.0	-50.8	-1.6	177.9	6.4	270.2	95.7	418.0	-1561.3	11064.2	7.8	
57.60	335.3	14.1	-50.2	-1.6	184.2	6.3	280.6	65.6	413.2	-811.9	11617.5	10.7	
57.65	337.9	14.2	-58.0	-1.7	189.9	6.2	289.3	30.2	406.1	103.3	12076.0	-1.9	
57.70	340.6	14.4	-59.2	-1.7	194.4	6.1	291.6	6.4	396.9	870.3	12393.3	-0.5	
57.75	343.2	14.3	-49.9	-1.7	198.2	6.0	291.5	3.8	391.2	1249.1	12658.5	19.1	
57.80	345.9	14.1	-39.6	-1.4	203.4	6.0	296.5	0.2	388.0	1437.9	13018.1	37.4	
57.85	348.6	14.1	-42.0	-1.2	211.3	5.9	310.5	-14.7	384.7	1725.7	13547.7	31.7	
57.90	351.2	14.3	-53.7	-1.1	219.4	5.8	326.1	-27.3	385.8	2091.6	14070.6	22.3	
57.95	353.9	14.5	-64.9	-1.2	225.3	5.8	333.2	-33.9	389.8	2450.6	14433.7	24.5	
58.00	356.5	14.5	-68.7	-1.5	230.8	5.7	333.2	-43.7	389.4	2979.1	14762.8	30.6	
58.05	359.2	14.5	-64.2	-1.6	239.3	5.6	336.1	-66.5	382.0	3626.5	15265.6	30.3	
58.10	1.8	14.7	-57.4	-1.4	249.6	5.6	345.2	-97.7	376.5	4141.3	15896.9	28.2	
58.15	4.4	15.2	-60.3	-1.2	262.4	5.5	368.0	-110.3	376.8	4381.8	16752.7	23.2	
58.20	7.1	15.0	-69.4	-1.1	274.3	5.4	390.1	-108.6	379.7	4409.2	17616.2	22.3	
58.25	9.8	14.9	-79.2	-1.1	286.7	5.4	413.5	-115.7	380.5	4486.7	18490.8	18.4	
58.30	12.4	14.8	-82.0	-1.1	298.4	5.3	437.7	-130.4	386.8	4695.1	19258.4	17.2	
58.35	15.1	14.8	-75.6	-1.0	306.1	5.3	454.2	-146.8	400.5	4871.0	19745.1	30.5	
58.40	17.8	14.8	-72.8	-0.8	311.5	5.2	458.9	-166.7	409.6	5157.6	20056.6	42.6	
58.45	20.4	14.8	-79.4	-0.8	319.0	5.2	460.7	-185.5	405.6	5666.6	20483.1	38.2	
58.50	23.1	14.5	-81.1	-0.7	326.1	5.2	461.3	-203.0	402.6	6243.2	20858.6	37.8	
58.55	25.7	14.6	-78.0	-0.5	332.4	5.1	468.5	-220.2	412.2	6779.3	21143.7	38.5	
58.60	28.4	14.9	-76.7	-0.2	338.5	5.1	480.3	-237.1	425.5	7282.8	21396.0	35.3	
58.65	31.0	14.8	116.9	0.1	-342.0	5.1	484.6	-249.0	431.4	7556.3	21549.1	29.0	
58.70	33.7	14.9	104.3	0.1	-343.6	5.1	485.8	-247.0	438.9	7751.9	21600.4	17.1	
58.75	36.4	15.0	-110.3	-0.2	344.0	5.1	487.1	-246.3	454.1	8091.1	21489.8	-3.8	
58.80	39.1	14.7	-108.9	-0.3	342.9	5.1	484.8	-261.9	468.0	8496.5	21219.9	-13.8	
58.85	41.8	14.5	-96.8	-0.2	339.7	5.1	471.1	-281.2	477.0	8930.8	20775.7	-10.6	
58.90	44.4	14.3	106.6	0.2	-336.5	5.1	449.6	-300.5	481.5	9398.4	20318.9	-13.4	
58.95	47.1	14.4	102.0	0.4	-332.5	5.1	422.9	-319.8	485.7	9869.6	19791.2	-15.9	
59.00	49.8	14.7	93.6	0.5	-329.3	5.1	405.3	-330.7	495.2	10305.1	19309.9	-15.1	
59.05	52.5	15.0	89.7	0.5	-330.5	5.1	409.6	-340.2	507.7	10643.9	19183.9	-25.3	
59.10	55.3	15.1	86.6	0.6	-335.4	5.2	428.3	-355.3	519.0	10859.5	19398.1	-48.8	
59.15	58.0	15.2	79.1	0.6	-339.8	5.2	445.1	-361.1	528.6	10899.3	19695.6	-75.5	
59.20	60.7	15.1	76.3	0.7	-338.9	5.2	445.3	-353.6	538.1	10750.2	19701.8	-80.5	
59.25	63.4	14.8	80.2	0.7	-333.0	5.3	432.8	-345.0	549.9	10535.5	19352.0	-64.9	
59.30	66.1	14.7	88.5	0.9	-328.1	5.3	422.5	-344.4	568.4	10584.5	18911.3	-45.5	
59.35	68.8	14.7	98.2	1.3	-327.1	5.4	420.0	-353.5	584.0	10650.5	18758.5	-36.5	
59.40	71.5	14.9	98.4	1.7	-327.5	5.4	420.3	-358.3	595.8	10552.2	18835.4	-42.3	
59.45	74.3	14.6	86.7	1.9	-328.5	5.5	422.6	-356.5	606.3	10419.5	18981.3	-54.6	
59.50	77.0	14.4	74.2	1.8	-328.1	5.6	424.3	-363.2	620.7	10401.6	18923.1	-63.8	
59.55	79.7	14.6	68.4	1.6	-325.5	5.7	427.5	-364.1	639.3	10326.5	18714.1	-67.9	
59.60	82.5	14.6	71.9	1.5	-320.8	5.8	429.8	-352.9	657.2	9977.6	18500.5	-65.8	
59.65	85.2	14.3	81.7	1.7	-313.4	5.9	421.9	-342.1	672.1	9413.3	18196.4	-54.9	
59.70	88.0	13.4	86.9	2.0	-305.9	6.0	409.0	-330.7	684.8	8861.2	17886.3	-43.2	
59.75	90.7	13.5	82.9	2.2	-300.1	6.1	399.4	-319.7	699.0	8555.2	17577.0	-39.1	
59.80	93.5	13.5	77.0	2.2	-294.9	6.2	392.3	-321.8	716.5	8549.9	17139.3	-34.7	
59.85	96.2	13.4	72.9	2.2	-290.1	6.3	385.9	-330.7	738.0	8758.6	16601.6	-37.4	
59.90	99.0	14.1	71.9	2.2	-287.3	6.4	382.2	-331.9	752.7	8900.8	16279.4	-46.5	
59.95	101.7	14.2	68.1	2.3	-285.3	6.5	377.2	-328.4	762.7	8935.3	16098.4	-56.7	
60.00	104.5	13.8	60.3	2.2	-281.5	6.6	369.5	-326.6	775.8	8935.2	15780.4	-63.9	
60.05	107.3	14.2	58.9	2.1	-274.3	6.7	359.6	-319.7	793.9	8818.2	15248.5	-60.6	
60.10	110.0	14.0	63.6	2.2	-266.3	6.8	350.3	-301.5	813.1	8577.3	14730.4	-53.8	
60.15	112.8	13.4	65.5	2.3	-259.1	6.9	338.0	-288.3	827.4	8351.6	14277.6	-50.5	
60.20	115.6	13.2	62.4	2.4	-252.8	7.1	323.0	-292.9	840.2	8271.0	13789.0	-49.6	
60.25	118.4	13.2	57.0	2.4	-246.4	7.2	308.2	-299.8	857.9	8369.2	13160.8	-51.1	
60.30	121.2	13.4	53.6	2.3	-240.2	7.3	293.1	-301.4	873.3	8483.3	12550.3	-49.3	
60.35	124.0	13.5	52.1	2.2	-236.3	7.4	279.3	-302.1	880.0	8575.8	12151.8	-46.9	
60.40	126.8	13.6	53.5	2.2	-234.6	7.5	271.9	-305.7	884.9	8638.5	11951.1	-48.3	
60.45	129.7	13.7	58.8	2.3	-232.4	7.6	273.3	-300.7	895.1	8470.1	11864.3	-45.8	
60.50	132.5	14.2	59.6	2.5	-228.8	7.8	282.1	-277.5	908.4	8035.1	11866.2	-45.6	
60.55	135.3	14.5	53.5	2.6	-225.4	7.9	291.8	-249.5	917.5	7473.3	11950.9	-51.8	
60.60	138.1	14.6	47.7	2.6	-222.4	8.0	299.0	-225.7	924.9	6897.6	12058.7	-58.7	
60.65	140.9	14.4	46.0	2.6	-219.5	8.1	306.1	-205.1	937.3	6365.1	12111.5	-60.3	
60.70	143.7	14.5	44.9	2.6	-214.9	8.3	306.1	-194.9	951.3	5924.9	11953.2	-57.8	
60.75	146.5	14.7	43.7	2.5	-208.2	8.4	293.9	-187.3	957.7	5533.9	11620.3	-52.3	
60.80	149.4	14.8	43.7	2.5	-201.0	8.5	279.3	-168.6	959.6	5081.2	11295.6	-45.6	
60.85	152.2	14.8	44.3	2.4	-194.1	8.6	269.1	-156.1	967.4	4548.3	10998.7	-40.5	
60.90	155.1	14.5	42.7	2.5	-188.1	8.8	266.0	-145.2	978.5	3933.6	10770.5	-44.2	
60.95	157.9	14.0	42.6	2.6	-181.8	8.9	262.6	-127.6	986.0	3224.2	10528.4	-45.8	
61.00	160.8	14.0	42.4	2.6	-174.2	9.0	254.7	-100.9	990.6	2411.1	10210.9	-41.2	
61.05	163.6	14.2	39.6	2.7	-166.6	9.2	244.1	-71.6	1000.6	1668.5	9820.9	-32.6	
61.10	166.5	14.4	39.4	2.6	-161.4	9.3	237.1	-50.5	1016.0	1111.7	9530.5	-21.9	
61.15	169.3	14.3	39.2	2.6	-159.9	9.4	236.8	-39.0	1025.8	816.7	9442.4	-24.2	
61.20	172.2	14.4	34.5	2.6	-160.6	9.6	241.6	-34.2	1029.9	757.0	9488.3	-40.5	
61.25	175.0	14.5	28.7	2.6	-159.9	9.7	243.1	-29.8	1039.2	853.9	9410.7	-55.0	
61.30	177.9	14.7	27.6	2.5	-157.3	9.8	237.6	-20.0	1047.3	874.0	9225.5	-53.0	
61.35	180.8	14.7	32.3	2.4	-156.3	9.9	233.4	-0.8	1046.0	702.9	9184.5	-39.4	
61.40	183.7	14.9	36.7	2.5	-158.1	10.1	238.5	8.5	1042.8	506.1	9320.8	-36.4	
61.45	186.5	15.1	35.4	2.5	-161.4	10.2	252.6	13.7	1048.5	299.1	9529.6	-48.9	
61.50	189.4	14.9	30.4	2.6	-163.0	10.3	263.3	27.0	1058.8	82.2	9616.8	-60.6	
61.55	192.3	14.5	28.2	2.5	-161.7	10.4	259.6	41.6	1059.0	-154.6	9520.0	-55.3	
61.60	195.2	14.1	28.1	2.4	-159.0	10.6	248.3	49.1	1049.2	-282.4	9346.7	-48.4	
61.65	198.1	14.0	28.1	2.3	-157.2	10.7	244.2	49.7	1042.2	-252.2	9226.7	-56.7	
61.70	201.0	13.4	28.1	2.4	-155.6	10.8	245.3	44.1	1039.3	-200.5	9115.3	-68.7	
61.75	203.9	12.9	26.0	2.5	-153.3	10.9	242.2	49.6	1029.8	-273.6	8950.9	-70.0	
61.80	206.8	12.5	24.5	2.4	-150.1	11.0	232.5	66.7	1012.1	-537.3	8724.4	-58.0	
61.85	209.7	13.1	27.3	2.3	-147.0	11.1	224.0	83.7	998.6	-920.2	8474.7	-42.0	
