Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
54.80	213.6	16.6	-41.7	-0.3	160.1	9.9	231.7	102.3	875.2	-1600.1	9435.7	0.2	
54.85	216.3	16.6	-38.6	-0.1	158.1	9.9	222.8	116.9	868.2	-1947.8	9222.4	10.2	
54.90	218.9	16.1	-42.1	-0.1	161.9	9.9	231.5	143.7	867.2	-2329.0	9367.2	8.4	
54.95	221.5	15.9	-50.0	-0.1	168.3	9.9	246.3	154.7	863.1	-2644.5	9733.2	-5.8	
55.00	224.2	16.0	-58.8	-0.1	173.4	9.9	254.8	163.1	852.9	-2948.6	10023.5	-19.2	
55.05	226.8	16.1	-57.3	-0.2	175.5	9.9	253.3	178.0	841.9	-3320.1	10061.2	-11.0	
55.10	229.5	16.3	-52.6	-0.3	174.5	9.9	244.6	187.8	834.1	-3615.9	9890.6	4.9	
55.15	232.1	16.6	-52.3	-0.4	173.2	9.8	238.5	191.4	825.7	-3618.6	9795.2	6.7	
55.20	234.8	16.2	-49.1	-0.4	173.3	9.8	237.5	186.1	813.4	-3514.8	9868.2	3.0	
55.25	237.4	16.0	-43.0	-0.2	176.1	9.8	243.1	184.6	801.1	-3594.0	10060.0	5.2	
55.30	240.1	15.9	61.5	0.0	-180.8	9.8	254.7	192.9	791.8	-3752.7	10346.5	1.8	
55.35	242.7	16.2	59.4	0.2	-185.1	9.8	262.7	200.7	780.8	-3923.4	10609.9	-2.6	
55.40	245.4	16.2	58.1	0.3	-188.8	9.8	264.0	212.4	765.2	-4201.6	10786.4	1.0	
55.45	248.1	15.9	59.7	0.3	-191.8	9.8	263.5	233.5	752.4	-4546.6	10864.7	12.6	
55.50	250.7	15.6	62.5	0.2	-193.1	9.8	263.3	244.4	745.1	-4771.7	10855.0	23.6	
55.55	253.4	15.6	59.2	0.2	-192.1	9.9	263.8	237.9	736.4	-4673.8	10840.0	19.1	
55.60	256.1	15.7	56.8	0.1	-191.0	9.9	264.4	233.4	725.7	-4475.7	10845.3	9.9	
55.65	258.7	15.3	58.0	0.1	-190.6	9.9	261.9	232.5	714.7	-4483.5	10824.1	13.2	
55.70	261.4	15.0	59.6	0.1	-190.5	9.9	258.9	232.4	703.1	-4514.3	10824.8	17.3	
55.75	264.1	14.9	61.7	0.1	-190.8	9.9	259.8	232.7	691.4	-4441.5	10884.1	13.6	
55.80	266.8	15.2	64.1	0.2	-191.1	9.9	259.6	227.7	679.9	-4532.8	10889.0	16.7	
55.85	269.5	15.3	64.8	0.3	-192.8	9.9	262.4	234.0	670.7	-4776.2	10917.9	22.0	
55.90	272.2	15.2	64.0	0.3	-194.9	9.9	266.0	241.3	660.0	-4905.2	11018.6	20.4	
55.95	274.8	14.8	63.9	0.4	-195.2	9.9	265.8	236.0	644.5	-4835.7	11100.7	19.8	
56.00	277.5	14.2	62.8	0.4	-193.7	9.9	265.0	230.7	632.2	-4646.6	11080.0	21.9	
56.05	280.2	13.7	65.4	0.4	-192.9	10.0	265.2	233.7	623.6	-4525.4	11060.0	31.7	
56.10	282.8	13.5	66.6	0.4	-193.4	10.0	264.5	232.2	610.7	-4410.9	11165.6	33.8	
56.15	285.5	13.6	64.0	0.3	-195.1	10.0	264.6	224.3	591.3	-4163.1	11431.3	28.7	
56.20	288.2	13.8	63.5	0.3	-197.1	10.0	268.6	220.5	577.0	-3993.7	11663.2	28.1	
56.25	290.8	14.0	66.9	0.2	-199.0	10.0	273.5	220.9	569.0	-4049.6	11784.1	39.6	
56.30	293.5	14.0	70.2	0.2	-201.1	10.0	278.4	223.9	558.4	-4080.1	11936.9	46.7	
56.35	296.2	14.3	69.7	0.1	-201.5	10.0	279.7	211.0	543.2	-3893.0	12065.4	38.2	
56.40	298.9	14.6	67.9	0.2	-200.1	10.1	280.1	193.0	531.6	-3638.0	12075.7	31.7	
56.45	301.6	14.7	68.4	0.2	-199.4	10.1	283.6	186.9	524.9	-3447.4	12083.1	33.3	
56.50	304.3	14.6	71.5	0.2	-198.7	10.1	282.1	177.3	515.1	-3192.3	12122.5	39.5	
56.55	307.0	14.4	71.3	0.3	-199.5	10.1	280.5	159.0	497.7	-2799.3	12325.0	35.9	
56.60	309.6	14.3	68.2	0.4	-201.0	10.1	285.3	142.5	484.3	-2377.4	12557.2	26.4	
56.65	312.3	14.2	67.3	0.4	-202.1	10.1	295.4	134.2	480.1	-2140.4	12666.1	24.6	
56.70	315.0	14.0	65.4	0.4	-202.5	10.1	303.7	134.1	476.0	-2015.9	12696.0	23.4	
56.75	317.7	13.9	62.8	0.3	-200.6	10.2	300.6	135.5	466.5	-1789.3	12602.9	21.2	
56.80	320.4	14.1	64.4	0.3	-196.3	10.2	288.2	126.8	456.5	-1591.0	12350.4	30.1	
56.85	323.1	14.4	67.2	0.3	-191.9	10.2	279.8	119.8	454.4	-1456.7	12068.5	41.1	
56.90	325.8	14.3	68.3	0.3	-190.3	10.2	279.8	115.2	452.2	-1235.0	11977.6	40.8	
56.95	328.6	14.2	67.0	0.4	-190.9	10.2	281.2	95.7	442.4	-850.3	12076.9	30.9	
57.00	331.3	14.2	63.2	0.4	-193.2	10.2	287.8	71.1	434.0	-379.1	12282.3	18.4	
57.05	334.0	14.6	62.1	0.5	-195.2	10.3	297.9	51.4	434.2	46.6	12426.4	11.9	
57.10	336.7	14.2	63.0	0.5	-196.3	10.3	303.1	33.8	431.4	354.6	12496.1	9.4	
57.15	339.4	14.1	61.7	0.6	-197.8	10.3	302.3	22.3	417.6	581.4	12616.5	9.6	
57.20	342.1	14.2	60.9	0.5	-198.6	10.3	298.9	13.8	407.1	758.2	12688.3	17.6	
57.25	344.8	14.0	60.8	0.4	-199.8	10.4	302.5	5.4	406.9	908.2	12763.4	21.8	
57.30	347.5	14.0	59.7	0.3	-200.9	10.4	306.1	2.1	408.8	1134.6	12813.6	17.9	
57.35	350.2	14.2	62.4	0.3	-203.0	10.4	308.8	-8.9	400.6	1409.0	12948.9	12.5	
57.40	352.9	14.1	66.6	0.3	-202.2	10.4	303.2	-30.4	395.7	1686.2	12869.6	20.6	
57.45	355.6	14.3	66.2	0.4	-201.1	10.4	303.5	-44.5	404.6	2145.3	12704.5	20.4	
57.50	358.3	14.5	63.0	0.4	-201.4	10.5	305.8	-65.1	413.4	2771.2	12579.8	10.8	
57.55	1.0	14.4	61.6	0.4	-202.6	10.5	302.1	-93.2	410.3	3295.0	12539.4	6.6	
57.60	3.7	14.3	63.1	0.5	-205.7	10.5	304.8	-106.4	406.6	3601.6	12680.5	5.2	
57.65	6.4	14.4	65.5	0.6	-208.2	10.5	310.3	-110.3	413.7	3730.5	12815.9	5.9	
57.70	9.1	14.7	62.6	0.6	-211.4	10.6	316.4	-124.3	419.9	3980.6	12956.6	1.5	
57.75	11.9	14.6	55.0	0.5	-214.4	10.6	318.5	-143.1	419.9	4427.3	13019.5	-16.7	
57.80	14.6	14.7	55.8	0.5	-214.1	10.6	313.4	-157.2	423.6	4833.0	12846.4	-21.4	
57.85	17.4	15.0	59.0	0.6	-211.7	10.6	306.3	-166.8	433.2	5117.5	12537.5	-18.8	
57.90	20.1	15.3	55.8	0.7	-211.9	10.7	304.2	-179.3	440.1	5518.6	12356.5	-28.8	
57.95	22.8	15.3	49.1	0.7	-214.9	10.7	305.5	-200.1	440.5	6079.3	12306.0	-51.1	
58.00	25.6	15.1	44.9	0.7	-215.9	10.7	304.1	-217.9	442.1	6462.2	12169.1	-63.1	
58.05	28.3	15.7	46.5	0.7	-213.1	10.8	299.1	-216.2	448.4	6503.7	11916.5	-54.4	
58.10	31.1	15.9	49.9	0.8	-209.0	10.8	286.9	-212.5	455.0	6532.1	11575.2	-45.2	
58.15	33.8	15.7	51.6	0.9	-206.1	10.9	272.6	-221.5	455.0	6600.7	11300.6	-41.5	
58.20	36.6	16.3	49.5	0.9	-203.9	10.9	264.7	-225.1	461.5	6652.3	11090.8	-44.5	
58.25	39.3	16.6	46.5	1.0	-202.3	10.9	264.5	-224.3	476.4	6656.5	10930.7	-49.3	
58.30	42.1	16.5	43.9	1.0	-203.0	11.0	268.3	-239.4	488.8	6796.7	10849.5	-53.0	
58.35	44.8	16.1	37.2	0.9	-205.6	11.0	271.5	-259.5	497.5	7088.4	10834.4	-69.7	
58.40	47.6	16.0	34.7	0.9	-208.5	11.1	273.4	-273.8	504.0	7305.2	10913.3	-78.5	
58.45	50.3	16.3	35.2	0.8	-207.9	11.1	268.0	-283.5	516.6	7399.4	10766.1	-79.9	
58.50	53.0	16.8	37.6	0.8	-205.5	11.2	259.1	-289.5	531.9	7452.8	10497.6	-74.5	
58.55	55.8	16.6	40.3	0.8	-204.0	11.2	249.9	-296.7	543.5	7557.9	10276.4	-71.5	
58.60	58.5	16.2	41.5	0.9	-202.3	11.3	239.9	-298.4	554.3	7607.6	10089.2	-70.6	
58.65	61.3	16.2	40.7	1.0	-202.8	11.3	240.2	-295.6	568.2	7664.4	10081.6	-72.9	
58.70	64.0	16.0	36.8	1.0	-206.5	11.4	250.5	-297.8	585.6	7914.7	10194.3	-87.0	
58.75	66.7	15.9	32.5	1.1	-211.2	11.4	261.9	-310.9	600.6	8253.6	10300.9	-100.3	
58.80	69.5	16.2	29.0	1.0	-215.5	11.5	270.5	-325.3	614.0	8643.7	10332.4	-107.3	
58.85	72.2	16.5	27.0	0.9	-216.8	11.5	270.4	-332.3	628.2	8968.3	10139.5	-108.2	
58.90	75.0	16.9	28.9	0.7	-213.7	11.5	259.5	-329.1	642.5	9051.8	9777.7	-97.1	
58.95	77.8	17.1	30.5	0.6	-210.6	11.6	247.3	-329.0	653.1	9053.8	9471.8	-93.6	
59.00	80.5	16.5	33.7	0.6	-209.6	11.6	238.3	-338.1	661.9	9132.6	9270.5	-90.3	
59.05	83.3	15.9	33.9	0.6	-209.1	11.6	236.0	-347.4	673.1	9196.3	9113.8	-93.8	
59.10	86.1	15.7	33.3	0.6	-207.6	11.7	236.1	-346.1	688.6	9180.9	8956.0	-91.1	
59.15	88.9	16.1	34.1	0.6	-206.5	11.7	234.4	-339.2	700.5	9131.7	8899.8	-86.4	
59.20	91.6	16.4	35.3	0.6	-207.5	11.7	231.2	-340.9	708.4	9142.9	8986.3	-87.8	
59.25	94.4	16.6	35.5	0.6	-209.7	11.8	230.3	-351.1	718.0	9219.1	9100.3	-93.3	
59.30	97.2	16.7	35.1	0.7	-210.4	11.8	234.2	-348.6	730.1	9179.4	9206.2	-93.6	
59.35	99.9	16.9	33.2	0.6	-210.3	11.8	240.1	-338.0	745.3	9116.5	9262.6	-92.7	
59.40	102.7	17.0	32.5	0.6	-210.5	11.8	243.9	-330.4	756.7	9039.6	9363.4	-90.3	
59.45	105.4	16.8	35.0	0.5	-211.4	11.9	246.9	-325.6	766.5	8947.0	9541.7	-88.2	
59.50	108.2	16.6	38.7	0.6	-210.8	11.9	252.8	-321.7	781.0	8737.3	9658.5	-84.1	
59.55	110.9	16.4	38.4	0.6	-207.9	11.9	257.2	-316.2	801.2	8458.4	9598.1	-82.0	
59.60	113.7	16.6	33.1	0.6	-204.4	12.0	256.4	-308.3	819.1	8247.4	9440.0	-88.2	
59.65	116.5	16.6	29.5	0.5	-200.9	12.0	250.0	-300.7	830.4	8046.4	9286.5	-92.3	
59.70	119.2	16.5	29.7	0.5	-197.1	12.0	243.8	-294.2	843.5	7769.4	9168.6	-93.2	
59.75	122.0	16.7	31.9	0.6	-194.1	12.0	243.2	-291.3	860.4	7494.5	9095.8	-92.6	
59.80	124.8	16.7	31.5	0.7	-192.5	12.1	245.6	-289.3	874.0	7302.6	9080.8	-97.1	
59.85	127.6	16.5	28.0	0.7	-191.2	12.1	247.6	-281.8	881.0	7137.0	9100.1	-101.0	
59.90	130.3	16.1	25.5	0.7	-190.0	12.2	252.7	-269.8	889.2	6938.9	9142.8	-99.4	
59.95	133.1	16.0	25.8	0.7	-188.6	12.2	262.0	-256.8	904.3	6738.5	9163.6	-96.7	
60.00	135.9	15.6	26.7	0.7	-186.3	12.2	267.9	-244.1	916.0	6481.1	9137.8	-96.8	
60.05	138.6	14.8	28.0	0.7	-182.4	12.3	264.8	-230.5	920.7	6180.0	9023.5	-90.8	
60.10	141.4	14.7	27.3	0.7	-176.7	12.3	256.2	-218.3	927.3	5863.0	8757.7	-82.9	
60.15	144.2	14.7	26.6	0.7	-169.5	12.3	246.3	-203.0	939.5	5547.6	8363.7	-72.2	
60.20	147.0	14.8	26.8	0.7	-161.2	12.4	229.7	-190.2	950.6	5304.2	7836.2	-65.3	
60.25	149.8	15.2	29.5	0.7	-152.0	12.4	202.5	-190.0	953.7	5124.7	7183.0	-55.9	
60.30	152.6	15.4	32.3	0.8	-143.1	12.4	178.4	-182.4	954.5	4834.8	6646.0	-44.1	
60.35	155.4	15.4	32.2	0.9	-138.4	12.5	173.7	-167.4	960.7	4485.4	6495.8	-37.0	
60.40	158.2	14.6	25.7	0.9	-141.2	12.5	192.5	-155.5	970.1	4326.7	6823.9	-52.4	
60.45	161.0	14.0	18.4	0.8	-148.2	12.6	219.3	-150.4	976.2	4304.3	7387.1	-78.4	
60.50	163.8	13.7	17.8	0.8	-151.6	12.6	236.0	-140.6	978.9	4056.8	7787.2	-88.6	
60.55	166.6	14.2	21.0	0.8	-149.1	12.7	236.6	-126.4	985.5	3656.5	7792.9	-79.6	
60.60	169.4	14.4	20.3	0.8	-143.0	12.7	224.6	-107.3	992.5	3347.9	7484.7	-70.6	
60.65	172.2	14.4	19.6	0.7	-135.5	12.7	204.9	-93.1	994.1	3119.3	7035.8	-58.5	
60.70	174.9	14.2	22.5	0.7	-127.5	12.8	185.1	-79.7	990.9	2772.8	6608.0	-44.3	
60.75	177.7	14.4	25.9	0.7	-122.3	12.8	178.2	-59.6	989.4	2336.3	6396.8	-42.2	
60.80	180.5	14.2	24.7	0.9	-122.3	12.8	187.0	-45.0	989.2	1974.2	6505.4	-56.3	
60.85	183.3	13.5	18.0	1.0	-124.5	12.9	199.5	-36.5	988.7	1712.1	6722.0	-71.6	
60.90	186.0	13.2	13.3	0.9	-124.4	12.9	203.3	-22.9	987.0	1315.0	6796.6	-71.4	
60.95	188.8	13.2	16.4	0.8	-121.7	13.0	197.8	1.4	985.0	721.8	6701.0	-55.8	
61.00	191.6	13.6	19.2	0.8	-120.3	13.0	192.6	27.6	983.3	160.2	6644.3	-48.9	
61.05	194.4	13.7	16.8	0.7	-122.2	13.1	193.2	45.7	978.5	-295.1	6774.4	-55.7	
61.10	197.2	14.0	14.4	0.6	-126.4	13.1	199.5	56.7	973.0	-748.7	7038.3	-59.5	
61.15	199.9	14.3	15.8	0.4	-131.1	13.1	207.4	70.3	969.1	-1209.2	7304.1	-57.9	
61.20	202.7	14.4	17.0	0.3	-135.7	13.1	213.5	86.0	963.2	-1598.7	7556.4	-63.1	
61.25	205.5	14.5	19.5	0.3	-139.0	13.2	214.5	98.7	956.9	-1926.8	7724.3	-71.0	
61.30	208.3	14.6	22.5	0.4	-140.2	13.2	211.6	111.2	954.6	-2248.0	7725.4	-71.8	
61.35	211.1	14.2	24.4	0.5	-140.2	13.2	208.2	121.4	955.7	-2591.3	7603.0	-65.6	
61.40	213.9	13.5	24.4	0.5	-140.4	13.2	203.8	131.3	951.6	-2938.3	7492.5	-58.4	
61.45	216.7	13.1	23.4	0.4	-143.1	13.2	203.9	146.4	942.2	-3236.3	7572.5	-58.4	
61.50	219.5	13.6	23.9	0.4	-146.8	13.3	208.8	158.0	934.1	-3431.9	7766.4	-61.1	
61.55	222.3	13.4	26.2	0.4	-149.0	13.3	215.4	164.5	931.4	-3493.8	7893.5	-58.9	
61.60	225.1	13.3	30.3	0.4	-150.0	13.3	218.2	165.2	926.1	-3519.2	7963.2	-47.6	
61.65	227.8	13.4	32.2	0.4	-150.6	13.3	215.9	167.2	914.4	-3436.8	8056.9	-39.8	
