Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.95	134.1	7.2	0.0	0.0	-35.5	-0.1	224.4	-210.1	664.5	5766.8	10351.5	-35.5	
52.00	136.4	7.2	0.0	0.0	-35.0	-0.1	231.0	-208.1	675.1	5688.1	10457.8	-35.0	
52.05	138.6	7.2	0.0	0.0	-39.5	-0.1	236.3	-206.2	684.1	5615.5	10504.0	-39.5	
52.10	140.9	7.1	0.0	0.0	-42.6	-0.1	235.9	-198.6	689.2	5512.9	10458.5	-42.6	
52.15	143.1	7.0	0.0	0.0	-38.5	-0.1	227.7	-188.2	694.7	5301.7	10254.6	-38.5	
52.20	145.4	6.8	0.0	0.0	-28.4	-0.1	216.7	-181.5	703.3	5059.8	9934.4	-28.4	
52.25	147.6	6.8	0.0	0.0	-27.3	-0.1	209.3	-173.9	710.8	4878.9	9644.8	-27.3	
52.30	149.9	6.7	0.0	0.0	-27.0	-0.1	201.0	-166.0	713.3	4682.5	9388.0	-27.0	
52.35	152.1	6.5	0.0	0.0	-20.2	-0.1	192.6	-154.7	713.6	4402.2	9184.1	-20.2	
52.40	154.4	6.4	0.0	0.0	-16.6	-0.1	190.6	-140.7	716.4	4134.9	9095.3	-16.6	
52.45	156.6	6.4	0.0	0.0	-20.4	-0.1	194.6	-130.9	721.1	3911.6	9085.8	-20.4	
52.50	158.9	6.3	0.0	0.0	-25.9	-0.1	199.1	-122.7	725.4	3672.2	9072.0	-25.9	
52.55	161.1	6.1	0.0	0.0	-26.4	-0.1	200.9	-106.1	729.4	3340.8	9030.2	-26.4	
52.60	163.4	6.1	0.0	0.0	-17.7	-0.1	198.8	-88.6	733.1	2903.5	8960.0	-17.7	
52.65	165.6	6.1	0.0	0.0	-10.3	-0.1	196.5	-76.5	735.9	2497.5	8908.2	-10.3	
52.70	167.9	6.1	0.0	0.0	-12.2	-0.1	196.7	-63.5	737.4	2159.4	8898.1	-12.2	
52.75	170.1	6.2	0.0	0.0	-12.5	-0.1	193.2	-50.2	738.1	1767.9	8820.6	-12.5	
52.80	172.4	6.2	0.0	0.0	-6.8	-0.1	185.1	-37.3	739.1	1345.5	8656.1	-6.8	
52.85	174.6	6.3	0.0	0.0	-7.0	-0.1	179.4	-24.7	740.5	1027.4	8516.5	-7.0	
52.90	176.9	6.3	0.0	0.0	-10.1	-0.1	175.6	-19.4	742.1	787.7	8402.0	-10.1	
52.95	179.1	6.3	0.0	0.0	-12.1	-0.1	173.7	-11.9	743.9	510.0	8316.3	-12.1	
53.00	181.4	6.2	0.0	0.0	-9.6	-0.1	173.3	5.4	746.5	155.1	8282.0	-9.6	
53.05	183.6	6.2	0.0	0.0	-8.9	-0.1	175.1	23.1	746.5	-263.3	8355.7	-8.9	
53.10	185.9	6.2	0.0	0.0	-12.8	-0.1	181.8	37.0	745.0	-607.5	8571.9	-12.8	
53.15	188.1	6.3	0.0	0.0	-16.4	-0.1	192.6	51.1	743.6	-902.9	8871.1	-16.4	
53.20	190.4	6.5	0.0	0.0	-15.3	-0.1	198.8	62.3	743.0	-1183.8	9052.9	-15.3	
53.25	192.6	6.5	0.0	0.0	-16.4	-0.1	201.0	72.7	741.5	-1379.5	9139.3	-16.4	
53.30	194.8	6.3	0.0	0.0	-21.8	-0.1	199.4	82.7	738.9	-1478.9	9134.7	-21.8	
53.35	197.1	6.4	0.0	0.0	-15.2	-0.1	193.0	89.3	736.3	-1646.8	9008.1	-15.2	
53.40	199.3	6.2	0.0	0.0	-2.8	-0.1	189.7	97.1	735.4	-1866.3	8884.8	-2.8	
53.45	201.6	6.0	0.0	0.0	-0.7	-0.1	193.8	104.9	734.3	-2063.1	8910.0	-0.7	
53.50	203.9	6.1	0.0	0.0	-7.3	-0.1	199.8	111.0	729.0	-2299.3	9062.1	-7.3	
53.55	206.1	6.2	0.0	0.0	-10.7	-0.1	203.5	124.6	721.5	-2604.1	9226.5	-10.7	
53.60	208.4	6.1	0.0	0.0	-5.9	-0.1	203.3	137.4	716.4	-2867.6	9287.7	-5.9	
53.65	210.6	6.0	0.0	0.0	-1.2	-0.1	201.5	140.7	711.8	-2980.9	9283.6	-1.2	
53.70	212.9	6.0	0.0	0.0	-1.0	-0.1	201.6	145.2	705.5	-3020.2	9313.8	-1.0	
53.75	215.1	6.1	0.0	0.0	2.0	-0.1	200.6	153.7	697.5	-3158.9	9345.8	2.0	
53.80	217.4	6.2	0.0	0.0	6.6	-0.1	200.3	164.5	690.2	-3358.8	9388.8	6.6	
53.85	219.6	6.0	0.0	0.0	4.3	-0.1	206.4	176.2	684.0	-3521.9	9517.0	4.3	
53.90	221.9	5.8	0.0	0.0	2.9	-0.1	214.1	183.8	677.0	-3703.9	9653.3	2.9	
53.95	224.1	5.6	0.0	0.0	5.3	-0.1	219.4	191.0	669.0	-3931.1	9746.0	5.3	
54.00	226.4	5.5	0.0	0.0	6.8	-0.1	221.1	200.0	661.0	-4140.9	9786.4	6.8	
54.05	228.6	5.5	0.0	0.0	7.6	-0.1	218.9	206.5	653.5	-4307.2	9772.2	7.6	
54.10	230.9	5.4	0.0	0.0	9.7	-0.1	214.4	210.2	645.1	-4415.8	9716.6	9.7	
54.15	233.2	5.5	0.0	0.0	13.0	-0.1	211.3	212.7	635.0	-4478.2	9670.8	13.0	
54.20	235.4	5.5	0.0	0.0	14.4	-0.1	210.0	215.4	624.8	-4600.4	9668.0	14.4	
54.25	237.6	5.5	0.0	0.0	10.6	-0.1	210.9	223.2	614.9	-4802.0	9752.3	10.6	
54.30	239.9	5.3	0.0	0.0	6.4	-0.1	213.7	235.5	603.3	-5043.3	9908.4	6.4	
54.35	242.1	5.3	0.0	0.0	7.9	-0.1	215.5	240.7	590.5	-5265.8	10007.1	7.9	
54.40	244.4	5.4	0.0	0.0	8.3	-0.1	220.1	247.2	582.2	-5407.3	10042.8	8.3	
54.45	246.6	5.4	0.0	0.0	4.4	-0.1	225.5	257.8	577.1	-5525.0	10042.3	4.4	
54.50	248.9	5.4	0.0	0.0	3.1	-0.1	224.4	258.9	567.4	-5630.2	10000.5	3.1	
54.55	251.1	5.5	0.0	0.0	2.7	-0.1	221.0	259.5	553.0	-5651.4	9975.5	2.7	
54.60	253.4	5.8	0.0	0.0	5.9	-0.1	217.4	264.1	540.4	-5676.0	9904.2	5.9	
54.65	255.6	6.0	0.0	0.0	14.4	-0.1	211.1	267.4	531.3	-5805.9	9730.8	14.4	
54.70	257.9	6.0	0.0	0.0	17.7	-0.1	206.6	271.5	521.8	-5925.1	9597.4	17.7	
54.75	260.1	6.0	0.0	0.0	19.4	-0.1	201.9	272.8	510.0	-6048.2	9489.2	19.4	
54.80	262.4	5.9	0.0	0.0	26.6	-0.1	193.7	270.6	498.8	-6205.3	9307.3	26.6	
54.85	264.6	5.8	0.0	0.0	29.4	-0.1	189.4	277.7	490.0	-6280.1	9161.3	29.4	
54.90	266.8	5.7	0.0	0.0	27.6	-0.1	188.6	282.4	481.1	-6265.6	9086.9	27.6	
54.95	269.1	5.6	0.0	0.0	25.5	-0.1	189.4	275.2	469.6	-6219.2	9101.7	25.5	
55.00	271.3	5.6	0.0	0.0	18.8	-0.1	195.5	272.8	457.8	-6146.5	9258.4	18.8	
55.05	273.6	5.6	0.0	0.0	14.6	-0.1	201.2	273.6	446.8	-6099.2	9434.6	14.6	
55.10	275.8	5.8	0.0	0.0	17.3	-0.1	201.0	273.4	435.3	-6068.2	9517.4	17.3	
55.15	278.0	5.9	0.0	0.0	21.0	-0.1	200.2	277.0	423.6	-6028.4	9581.3	21.0	
55.20	280.3	5.8	0.0	0.0	25.7	-0.1	199.6	274.8	413.2	-6026.6	9619.0	25.7	
55.25	282.5	5.5	0.0	0.0	25.7	-0.1	203.3	271.5	404.5	-6035.8	9706.9	25.7	
55.30	284.7	5.6	0.0	0.0	19.7	-0.1	211.3	274.1	395.2	-6013.9	9889.8	19.7	
55.35	287.0	5.7	0.0	0.0	19.3	-0.1	215.1	271.8	383.3	-5988.2	10060.0	19.3	
55.40	289.2	5.8	0.0	0.0	20.3	-0.1	216.3	264.0	371.0	-5881.9	10191.7	20.3	
55.45	291.5	5.7	0.0	0.0	17.0	-0.1	218.3	255.7	360.9	-5677.6	10279.0	17.0	
55.50	293.7	5.6	0.0	0.0	19.6	-0.1	216.4	245.1	352.6	-5507.3	10255.6	19.6	
55.55	296.0	5.5	0.0	0.0	27.7	-0.1	210.6	238.1	343.3	-5386.4	10179.2	27.7	
55.60	298.2	5.3	0.0	0.0	34.9	-0.1	204.8	236.1	331.6	-5271.8	10140.3	34.9	
55.65	300.4	5.2	0.0	0.0	38.1	-0.1	202.3	234.0	320.0	-5188.2	10150.6	38.1	
55.70	302.7	5.0	0.0	0.0	38.8	-0.1	204.3	232.3	311.6	-5084.8	10193.0	38.8	
55.75	304.9	5.1	0.0	0.0	39.0	-0.1	207.5	227.3	304.4	-4925.5	10261.8	39.0	
55.80	307.1	5.1	0.0	0.0	40.0	-0.1	208.4	218.7	295.5	-4753.6	10339.5	40.0	
55.85	309.4	5.0	0.0	0.0	41.0	-0.1	208.7	213.9	285.0	-4561.7	10448.5	41.0	
55.90	311.6	5.1	0.0	0.0	41.8	-0.1	211.7	207.9	277.0	-4312.2	10608.3	41.8	
55.95	313.9	5.1	0.0	0.0	41.2	-0.1	217.1	194.1	271.4	-4035.9	10804.5	41.2	
56.00	316.1	5.0	0.0	0.0	36.6	-0.1	223.7	179.9	264.6	-3796.9	11023.2	36.6	
56.05	318.3	4.9	0.0	0.0	30.2	-0.1	229.4	173.2	255.2	-3600.6	11212.9	30.2	
56.10	320.6	4.9	0.0	0.0	26.7	-0.1	233.5	167.3	246.6	-3413.5	11346.3	26.7	
56.15	322.8	5.1	0.0	0.0	27.0	-0.1	235.5	155.7	240.5	-3201.6	11410.2	27.0	
56.20	325.0	5.3	0.0	0.0	27.4	-0.1	237.0	144.4	235.4	-2965.0	11432.9	27.4	
56.25	327.3	5.4	0.0	0.0	27.9	-0.1	236.2	135.6	228.7	-2760.7	11407.4	27.9	
56.30	329.5	5.4	0.0	0.0	27.2	-0.1	233.9	126.3	220.4	-2527.4	11379.3	27.2	
56.35	331.8	5.5	0.0	0.0	26.5	-0.1	234.1	116.4	214.3	-2237.7	11396.3	26.5	
56.40	334.0	5.6	0.0	0.0	27.2	-0.1	235.1	105.4	210.8	-1953.4	11400.4	27.2	
56.45	336.2	5.7	0.0	0.0	26.0	-0.1	234.7	94.6	206.1	-1695.2	11359.4	26.0	
56.50	338.4	5.7	0.0	0.0	23.6	-0.1	232.4	88.5	199.2	-1471.0	11291.6	23.6	
56.55	340.7	5.6	0.0	0.0	27.0	-0.1	227.9	79.4	194.5	-1267.8	11184.8	27.0	
56.60	342.9	5.5	0.0	0.0	30.2	-0.1	228.0	64.5	193.9	-991.1	11159.6	30.2	
56.65	345.2	5.6	0.0	0.0	26.9	-0.1	235.8	51.9	193.2	-684.4	11326.8	26.9	
56.70	347.4	5.9	0.0	0.0	20.0	-0.1	244.8	40.2	189.4	-421.4	11584.3	20.0	
56.75	349.6	6.0	0.0	0.0	11.1	-0.1	252.5	27.1	185.8	-125.1	11805.5	11.1	
56.80	351.9	5.9	0.0	0.0	3.7	-0.1	257.0	11.7	185.1	219.8	11893.1	3.7	
56.85	354.1	5.9	0.0	0.0	3.4	-0.1	253.4	-4.0	185.1	555.1	11767.6	3.4	
56.90	356.3	5.8	0.0	0.0	8.0	-0.1	245.1	-14.4	181.4	852.4	11548.7	8.0	
56.95	358.6	5.7	0.0	0.0	13.7	-0.1	236.0	-21.7	177.4	1102.2	11316.3	13.7	
57.00	0.8	5.8	0.0	0.0	19.1	-0.1	231.4	-31.8	177.3	1345.4	11142.0	19.1	
57.05	3.0	5.7	0.0	0.0	15.0	-0.1	233.2	-43.0	180.2	1630.3	11073.8	15.0	
57.10	5.2	5.5	0.0	0.0	13.1	-0.1	233.3	-51.7	181.2	1887.5	11018.9	13.1	
57.15	7.4	5.6	0.0	0.0	13.4	-0.1	231.4	-58.8	180.7	2139.8	10968.2	13.4	
57.20	9.7	5.7	0.0	0.0	11.8	-0.1	230.0	-69.2	183.0	2471.3	10917.7	11.8	
57.25	11.9	5.9	0.0	0.0	11.8	-0.1	228.8	-84.6	188.0	2809.6	10879.2	11.8	
57.30	14.1	6.0	0.0	0.0	11.7	-0.1	228.1	-99.6	190.8	3104.2	10910.1	11.7	
57.35	16.4	5.9	0.0	0.0	8.7	-0.1	228.2	-109.9	190.4	3338.9	11041.4	8.7	
57.40	18.6	5.9	0.0	0.0	-1.0	-0.1	234.1	-120.8	191.0	3591.6	11296.3	-1.0	
57.45	20.8	6.0	0.0	0.0	-13.4	-0.1	244.5	-134.1	195.4	3834.3	11589.9	-13.4	
57.50	23.0	5.9	0.0	0.0	-19.3	-0.1	253.8	-144.4	201.4	4045.9	11812.3	-19.3	
57.55	25.3	5.9	0.0	0.0	-17.8	-0.1	257.5	-152.3	205.2	4246.4	11925.3	-17.8	
57.60	27.5	5.8	0.0	0.0	-16.3	-0.1	254.2	-162.1	208.5	4482.9	11900.2	-16.3	
57.65	29.7	5.7	0.0	0.0	-16.4	-0.1	249.1	-172.6	214.2	4756.2	11817.0	-16.4	
57.70	31.9	5.7	0.0	0.0	-12.4	-0.1	243.6	-181.7	220.2	4947.4	11741.1	-12.4	
57.75	34.1	5.8	0.0	0.0	-7.2	-0.1	239.1	-187.5	225.0	5080.0	11730.4	-7.2	
57.80	36.4	5.9	0.0	0.0	-9.2	-0.1	239.0	-192.6	229.4	5272.7	11848.5	-9.2	
57.85	38.6	6.0	0.0	0.0	-17.5	-0.1	242.1	-200.3	235.7	5496.8	12018.9	-17.5	
57.90	40.8	6.2	0.0	0.0	-23.0	-0.1	244.6	-206.5	245.0	5654.8	12113.0	-23.0	
57.95	43.0	6.3	0.0	0.0	-26.5	-0.1	246.1	-210.5	254.7	5783.4	12152.2	-26.5	
58.00	45.3	6.4	0.0	0.0	-36.2	-0.1	248.4	-221.2	262.5	6027.0	12212.6	-36.2	
58.05	47.5	6.5	0.0	0.0	-41.9	-0.1	250.2	-236.4	270.1	6331.1	12269.8	-41.9	
58.10	49.7	6.7	0.0	0.0	-40.9	-0.1	249.8	-245.2	280.0	6558.9	12309.9	-40.9	
58.15	51.9	6.7	0.0	0.0	-38.9	-0.1	247.6	-249.2	288.3	6734.9	12378.5	-38.9	
58.20	54.1	6.7	0.0	0.0	-39.9	-0.1	246.1	-257.5	292.4	6917.8	12543.5	-39.9	
58.25	56.4	6.5	0.0	0.0	-47.9	-0.1	249.1	-268.2	297.1	7147.3	12735.0	-47.9	
58.30	58.6	6.3	0.0	0.0	-56.3	-0.1	258.4	-272.9	307.3	7325.7	12886.5	-56.3	
58.35	60.8	6.1	0.0	0.0	-60.8	-0.1	267.2	-273.8	321.5	7450.0	12921.8	-60.8	
58.40	63.0	6.2	0.0	0.0	-65.1	-0.1	272.5	-276.9	332.2	7577.6	12957.9	-65.1	
58.45	65.2	6.1	0.0	0.0	-69.6	-0.1	273.7	-284.1	339.5	7721.6	12997.1	-69.6	
58.50	67.4	6.0	0.0	0.0	-70.2	-0.1	272.1	-290.6	347.7	7842.5	12945.4	-70.2	
58.55	69.6	5.9	0.0	0.0	-67.2	-0.1	267.8	-293.1	358.6	7941.0	12760.1	-67.2	
58.60	71.9	6.0	0.0	0.0	-65.3	-0.1	261.5	-297.9	368.5	8072.2	12508.0	-65.3	
58.65	74.1	5.9	0.0	0.0	-64.3	-0.1	252.6	-307.6	376.5	8206.4	12198.1	-64.3	
58.70	76.3	5.6	0.0	0.0	-61.2	-0.1	243.4	-312.8	385.2	8233.5	11838.9	-61.2	
58.75	78.5	5.5	0.0	0.0	-56.7	-0.1	233.9	-308.9	396.1	8152.0	11419.7	-56.7	
58.80	80.7	5.4	0.0	0.0	-55.0	-0.1	226.9	-302.9	407.1	8065.8	11037.1	-55.0	
58.85	82.9	5.4	0.0	0.0	-56.6	-0.1	221.5	-302.9	418.1	8070.4	10695.3	-56.6	
58.90	85.2	5.2	0.0	0.0	-52.4	-0.1	214.2	-306.3	429.2	8028.2	10330.7	-52.4	
58.95	87.4	5.1	0.0	0.0	-43.4	-0.1	205.1	-306.1	440.1	7928.3	9968.6	-43.4	
59.00	89.6	5.1	0.0	0.0	-38.1	-0.1	196.6	-302.2	449.5	7899.8	9679.0	-38.1	
59.05	91.8	5.1	0.0	0.0	-35.8	-0.1	191.0	-301.9	458.0	7928.6	9466.3	-35.8	
59.10	94.0	5.1	0.0	0.0	-34.0	-0.1	190.7	-302.3	468.9	7895.0	9350.5	-34.0	
59.15	96.2	5.1	0.0	0.0	-36.4	-0.1	196.6	-298.8	480.9	7798.5	9381.1	-36.4	
59.20	98.4	5.0	0.0	0.0	-44.7	-0.1	202.3	-295.1	490.6	7704.0	9482.6	-44.7	
59.25	100.7	5.0	0.0	0.0	-49.5	-0.1	203.0	-291.8	499.2	7588.3	9478.3	-49.5	
59.30	102.9	4.9	0.0	0.0	-44.4	-0.1	200.2	-285.8	511.3	7432.6	9323.8	-44.4	
59.35	105.1	4.8	0.0	0.0	-37.7	-0.1	196.3	-282.5	526.0	7314.7	9093.3	-37.7	
59.40	107.3	4.8	0.0	0.0	-39.0	-0.1	190.3	-284.7	535.8	7248.0	8909.7	-39.0	
59.45	109.5	4.8	0.0	0.0	-35.8	-0.1	183.2	-286.3	540.9	7196.4	8806.3	-35.8	
59.50	111.7	4.7	0.0	0.0	-31.1	-0.1	178.1	-283.6	548.8	7142.1	8689.6	-31.1	
59.55	114.0	4.8	0.0	0.0	-29.4	-0.1	177.5	-278.6	561.0	7106.2	8573.5	-29.4	
59.60	116.2	5.0	0.0	0.0	-33.4	-0.1	181.5	-274.5	571.7	7086.1	8590.1	-33.4	
59.65	118.4	5.0	0.0	0.0	-38.0	-0.1	188.0	-268.8	578.7	7003.0	8769.4	-38.0	
59.70	120.6	5.0	0.0	0.0	-36.5	-0.1	194.8	-255.9	587.0	6773.7	8982.6	-36.5	
59.75	122.8	5.0	0.0	0.0	-35.4	-0.1	201.4	-243.3	599.2	6535.9	9139.3	-35.4	
59.80	125.0	4.9	0.0	0.0	-36.9	-0.1	206.6	-238.1	611.5	6413.9	9265.1	-36.9	
59.85	127.2	4.8	0.0	0.0	-37.6	-0.1	207.9	-237.9	620.6	6357.0	9372.3	-37.6	
59.90	129.4	4.8	0.0	0.0	-33.1	-0.1	204.8	-233.2	627.7	6219.0	9418.2	-33.1	
59.95	131.6	4.7	0.0	0.0	-32.0	-0.1	202.7	-226.9	635.3	6063.5	9437.2	-32.0	
60.00	133.8	4.4	0.0	0.0	-37.6	-0.1	204.6	-225.7	641.9	5983.3	9511.7	-37.6	
60.05	136.0	4.4	0.0	0.0	-44.5	-0.1	210.0	-222.7	648.4	5880.1	9656.4	-44.5	
60.10	138.2	4.6	0.0	0.0	-42.9	-0.1	213.2	-211.6	655.1	5590.8	9762.4	-42.9	
60.15	140.4	4.7	0.0	0.0	-39.3	-0.1	213.8	-198.4	661.1	5216.4	9782.8	-39.3	
60.20	142.6	4.9	0.0	0.0	-41.0	-0.1	214.5	-187.4	667.8	4948.5	9751.8	-41.0	
60.25	144.8	4.9	0.0	0.0	-40.8	-0.1	214.4	-177.3	676.7	4734.2	9674.2	-40.8	
60.30	147.0	4.7	0.0	0.0	-31.4	-0.1	211.9	-167.1	684.9	4501.0	9591.6	-31.4	
60.35	149.2	4.6	0.0	0.0	-27.9	-0.1	211.5	-155.8	689.1	4344.2	9603.5	-27.9	
60.40	151.4	4.6	0.0	0.0	-32.8	-0.1	213.3	-150.3	690.1	4259.2	9673.3	-32.8	
60.45	153.6	4.7	0.0	0.0	-35.3	-0.1	215.0	-147.1	693.3	4121.0	9693.6	-35.3	
60.50	155.8	4.8	0.0	0.0	-32.9	-0.1	215.9	-136.7	700.5	3919.0	9644.4	-32.9	
60.55	158.0	4.8	0.0	0.0	-30.6	-0.1	214.3	-121.6	705.1	3669.8	9550.4	-30.6	
60.60	160.1	4.6	0.0	0.0	-26.8	-0.1	208.6	-108.2	705.8	3318.0	9406.1	-26.8	
60.65	162.3	4.6	0.0	0.0	-21.3	-0.1	202.3	-95.3	709.7	2893.8	9208.9	-21.3	
60.70	164.5	4.7	0.0	0.0	-13.2	-0.1	196.6	-84.4	717.1	2503.7	8985.1	-13.2	
60.75	166.7	4.9	0.0	0.0	-6.6	-0.1	190.4	-77.9	720.8	2253.1	8793.9	-6.6	
60.80	168.9	4.9	0.0	0.0	-5.7	-0.1	186.0	-68.2	718.8	2133.2	8707.1	-5.7	
60.85	171.1	4.8	0.0	0.0	-5.2	-0.1	183.7	-58.2	717.4	2019.4	8681.4	-5.2	
60.90	173.3	4.7	0.0	0.0	-4.6	-0.1	181.1	-54.2	719.3	1863.5	8608.7	-4.6	
60.95	175.5	4.6	0.0	0.0	-9.1	-0.1	180.1	-48.0	721.1	1705.4	8536.1	-9.1	
61.00	177.7	4.8	0.0	0.0	-12.2	-0.1	178.6	-31.9	719.6	1446.5	8475.9	-12.2	
61.05	179.8	5.0	0.0	0.0	-7.7	-0.1	176.0	-9.2	716.7	1000.6	8412.1	-7.7	
61.10	182.0	4.6	0.0	0.0	-6.6	-0.1	178.6	12.7	718.1	545.3	8413.5	-6.6	
61.15	184.2	4.6	0.0	0.0	-11.5	-0.1	186.0	25.1	722.2	189.5	8480.3	-11.5	
61.20	186.4	4.6	0.0	0.0	-16.7	-0.1	187.7	28.3	721.9	-75.1	8471.1	-16.7	
61.25	188.6	4.8	0.0	0.0	-15.5	-0.1	179.8	36.6	717.4	-274.4	8310.5	-15.5	
61.30	190.8	4.9	0.0	0.0	-7.8	-0.1	167.8	51.9	712.6	-502.4	8068.9	-7.8	
61.35	192.9	5.0	0.0	0.0	-3.9	-0.1	160.0	58.3	709.8	-771.7	7880.3	-3.9	
61.40	195.1	5.0	0.0	0.0	-11.9	-0.1	164.4	62.7	708.0	-1060.2	7907.8	-11.9	
61.45	197.3	5.0	0.0	0.0	-20.5	-0.1	172.7	73.1	704.9	-1466.8	8028.0	-20.5	
61.50	199.5	5.1	0.0	0.0	-19.2	-0.1	174.5	92.2	701.0	-2006.7	8046.8	-19.2	
61.55	201.7	5.1	0.0	0.0	-14.1	-0.1	171.9	113.5	698.0	-2453.0	7956.4	-14.1	
61.60	203.9	5.0	0.0	0.0	-11.5	-0.1	169.0	127.1	695.9	-2710.6	7818.6	-11.5	
