Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.55	14.4	9.8	-69.4	-0.0	248.6	-0.3	348.1	-97.9	372.3	2835.4	16092.6	10.2	
51.60	17.1	9.9	-71.0	-0.0	249.4	-0.3	344.8	-110.7	374.2	3175.2	16088.2	5.5	
51.65	19.7	9.8	-71.0	-0.0	248.5	-0.3	339.9	-110.6	382.6	3374.8	15985.5	4.8	
51.70	22.3	9.7	-70.2	-0.0	247.8	-0.3	335.5	-117.0	389.9	3589.1	15885.1	6.8	
51.75	25.0	9.8	-71.6	-0.0	248.8	-0.3	333.4	-141.2	393.4	3997.8	15846.0	3.1	
51.80	27.6	10.2	-74.4	-0.0	251.2	-0.3	335.1	-162.9	397.8	4483.3	15865.3	-4.1	
51.85	30.3	10.4	-76.7	-0.0	253.5	-0.3	337.5	-175.1	405.8	4929.2	15890.4	-9.9	
51.90	32.9	10.4	-80.6	-0.0	257.0	-0.3	340.2	-191.1	411.3	5471.2	15950.0	-19.7	
51.95	35.5	10.2	-84.4	-0.0	261.5	-0.3	345.1	-210.0	412.5	6032.6	16069.3	-28.4	
52.00	38.2	10.1	-85.0	-0.0	263.0	-0.3	344.1	-224.5	418.8	6445.6	16007.6	-28.9	
52.05	40.8	10.0	-84.8	-0.0	261.8	-0.3	336.4	-229.3	427.6	6621.6	15837.7	-29.3	
52.10	43.4	10.0	-85.1	-0.0	259.7	-0.3	324.4	-228.8	434.2	6750.0	15638.5	-32.4	
52.15	46.1	9.8	-84.7	-0.0	258.6	-0.3	314.9	-234.4	441.1	6951.9	15468.2	-32.2	
52.20	48.7	9.5	-85.9	-0.0	260.2	-0.3	316.9	-244.7	452.5	7164.7	15463.5	-34.8	
52.25	51.3	9.2	-92.0	-0.0	265.2	-0.3	331.2	-254.5	468.1	7453.1	15679.8	-50.6	
52.30	53.9	9.2	-99.3	-0.0	271.6	-0.3	345.0	-271.8	479.5	7805.1	15967.1	-69.3	
52.35	56.6	9.3	-103.1	-0.0	275.8	-0.3	348.7	-291.0	486.4	8083.2	16127.4	-78.3	
52.40	59.2	9.3	-102.9	-0.0	277.2	-0.3	347.1	-297.9	497.6	8299.3	16118.4	-76.2	
52.45	61.8	9.5	-101.0	-0.0	276.2	-0.3	340.0	-301.9	512.6	8430.3	15961.7	-70.6	
52.50	64.4	9.8	-95.8	-0.0	273.9	-0.3	325.6	-308.0	522.9	8408.6	15786.3	-54.9	
52.55	67.0	10.1	-94.9	-0.0	273.1	-0.3	316.8	-305.0	531.6	8295.3	15801.0	-52.7	
52.60	69.6	10.0	-96.7	-0.0	273.8	-0.3	317.4	-296.3	543.4	8142.9	15948.2	-58.3	
52.65	72.3	9.7	-98.8	-0.0	276.0	-0.3	324.5	-299.3	558.6	8183.0	16078.2	-63.0	
52.70	74.9	9.5	-100.4	-0.0	279.6	-0.3	334.5	-308.5	574.6	8421.7	16198.5	-65.2	
52.75	77.5	9.9	-102.6	-0.0	285.0	-0.3	345.9	-315.7	586.1	8665.5	16481.2	-67.3	
52.80	80.1	10.0	-105.9	-0.0	292.0	-0.3	356.7	-322.3	595.6	8875.9	16923.7	-71.5	
52.85	82.8	9.8	-110.6	-0.0	299.7	-0.3	369.3	-327.1	606.7	9044.9	17436.6	-80.1	
52.90	85.4	9.6	-113.4	-0.0	306.3	-0.3	382.5	-332.9	619.7	9143.8	17893.9	-83.0	
52.95	88.0	9.4	-114.5	-0.0	311.6	-0.3	392.0	-339.0	631.9	9207.5	18261.2	-81.4	
53.00	90.7	9.3	-114.9	-0.0	315.0	-0.3	395.6	-334.2	643.3	9214.5	18544.0	-79.3	
53.05	93.3	9.2	-113.3	-0.0	317.4	-0.3	395.9	-324.2	653.1	9154.7	18788.1	-71.3	
53.10	95.9	9.3	-111.4	-0.0	320.0	-0.3	396.1	-326.6	663.1	9142.8	18996.4	-62.5	
53.15	98.6	9.3	-109.9	-0.0	323.9	-0.3	401.1	-340.5	678.0	9361.1	19164.3	-53.4	
53.20	101.2	9.2	-112.6	-0.0	328.7	-0.3	409.6	-351.3	694.2	9746.0	19318.8	-57.7	
53.25	103.8	9.1	-115.5	-0.0	332.9	-0.3	414.7	-356.4	707.6	10080.8	19469.2	-63.5	
53.30	106.4	9.1	-118.3	-0.0	336.2	-0.3	420.1	-353.9	719.1	10193.4	19676.1	-69.9	
53.35	109.0	9.1	-121.1	-0.0	338.6	-0.3	430.0	-345.4	733.3	10141.0	19888.3	-77.1	
53.40	111.6	9.5	-123.7	-0.0	340.2	-0.3	440.6	-339.1	748.5	10011.9	20062.0	-84.4	
53.45	114.2	9.5	-124.1	-0.0	340.1	-0.3	443.9	-328.8	760.8	9798.4	20158.8	-85.9	
53.50	116.9	9.2	-121.6	-0.0	338.0	-0.3	440.5	-309.7	770.1	9480.9	20168.3	-79.4	
53.55	119.5	9.0	-118.1	-0.0	335.1	-0.3	435.6	-295.6	781.4	9187.5	20097.7	-70.2	
53.60	122.1	8.8	-116.5	-0.0	333.4	-0.3	435.0	-296.6	797.2	9050.1	19998.9	-66.6	
53.65	124.7	8.6	-115.2	-0.0	332.2	-0.3	435.6	-301.4	813.4	8989.1	19906.6	-63.2	
53.70	127.4	8.7	-111.9	-0.0	329.8	-0.3	429.8	-298.0	823.7	8862.2	19776.5	-54.2	
53.75	130.0	8.8	-106.3	-0.0	325.4	-0.3	418.0	-287.3	829.3	8582.6	19582.4	-39.6	
53.80	132.6	8.9	-100.7	-0.0	320.3	-0.3	408.8	-271.5	836.4	8143.5	19398.9	-25.4	
53.85	135.3	8.6	-97.5	-0.0	316.8	-0.3	406.8	-253.9	845.5	7627.8	19343.9	-18.0	
53.90	137.9	8.8	-95.7	-0.0	313.7	-0.3	406.6	-239.0	850.6	7087.0	19324.1	-14.7	
53.95	140.6	9.2	-93.3	-0.0	310.2	-0.3	406.7	-219.7	855.3	6563.7	19250.6	-10.2	
54.00	143.2	9.6	-92.4	-0.0	307.8	-0.3	412.1	-198.4	865.9	6162.5	19196.7	-9.5	
54.05	145.9	9.7	-90.9	-0.0	306.6	-0.3	417.7	-192.4	878.4	5901.3	19170.5	-5.3	
54.10	148.5	9.8	-88.5	-0.0	306.2	-0.3	420.6	-193.5	887.6	5728.5	19174.1	2.3	
54.15	151.2	10.1	-87.3	-0.0	305.3	-0.3	421.6	-184.8	894.1	5565.8	19148.8	5.5	
54.20	153.8	10.5	-86.5	-0.0	301.8	-0.3	418.6	-171.0	899.7	5369.8	18952.6	4.7	
54.25	156.5	10.7	-86.0	-0.0	296.6	-0.3	412.8	-161.8	905.8	5208.7	18613.9	1.4	
54.30	159.1	10.9	-85.1	-0.0	291.0	-0.3	404.4	-153.7	911.6	5073.7	18234.0	-1.0	
54.35	161.8	11.1	-80.2	-0.0	283.8	-0.3	390.4	-146.3	913.5	4814.3	17785.5	8.6	
54.40	164.4	11.3	-74.6	-0.0	275.2	-0.3	374.4	-133.3	914.7	4517.4	17249.7	19.1	
54.45	167.1	11.5	-72.7	-0.0	267.9	-0.3	364.7	-118.6	918.8	4354.4	16762.3	18.5	
54.50	169.7	11.5	-71.4	-0.0	262.1	-0.3	358.2	-109.3	923.8	4220.0	16366.6	16.9	
54.55	172.3	11.3	-70.1	-0.0	258.6	-0.3	355.8	-101.9	926.1	4034.9	16150.8	18.0	
54.60	175.0	11.0	-70.7	-0.0	257.8	-0.3	358.7	-88.1	923.6	3815.6	16145.3	15.2	
54.65	177.6	10.9	-71.3	-0.0	257.3	-0.3	360.5	-69.5	917.6	3559.1	16181.7	12.5	
54.70	180.2	10.9	-69.7	-0.0	255.9	-0.3	360.4	-48.8	914.5	3207.1	16158.9	16.6	
54.75	182.9	10.8	-66.1	-0.0	253.1	-0.3	357.3	-30.7	915.8	2749.3	16042.9	26.1	
54.80	185.5	11.0	-62.4	-0.0	250.9	-0.3	353.7	-21.9	913.7	2302.0	15954.4	36.7	
54.85	188.1	11.3	-61.9	-0.0	250.4	-0.3	353.5	-10.1	908.1	1876.5	15978.8	37.7	
54.90	190.8	11.7	-61.2	-0.0	251.2	-0.3	357.6	8.6	905.8	1415.2	16074.0	41.0	
54.95	193.4	11.8	-62.2	-0.0	253.7	-0.3	368.6	26.4	907.2	983.0	16265.3	40.3	
55.00	196.1	12.0	-64.5	-0.0	257.2	-0.3	380.8	36.5	905.2	581.7	16507.8	35.8	
55.05	198.7	12.3	-64.2	-0.0	258.6	-0.3	384.0	41.5	896.7	114.1	16619.2	38.1	
55.10	201.4	12.3	-60.5	-0.0	257.0	-0.3	378.8	55.2	887.9	-467.0	16514.9	49.2	
55.15	204.0	12.1	-55.5	-0.0	253.1	-0.3	368.2	78.5	883.3	-1075.4	16207.7	62.5	
55.20	206.7	11.9	-51.9	-0.0	248.5	-0.3	357.5	99.2	882.2	-1600.4	15835.5	70.5	
55.25	209.3	11.7	-51.0	-0.0	245.2	-0.3	350.8	112.8	879.1	-2025.1	15539.4	70.2	
55.30	211.9	11.6	-49.1	-0.0	243.3	-0.3	348.4	125.1	873.4	-2445.0	15333.1	74.7	
55.35	214.6	11.4	-48.5	-0.0	242.3	-0.3	349.4	137.1	870.0	-2843.6	15175.3	75.8	
55.40	217.2	11.1	-51.7	-0.0	242.3	-0.3	353.9	152.1	868.0	-3067.7	15106.7	64.8	
55.45	219.8	10.9	-54.0	-0.0	241.5	-0.3	353.1	164.5	860.8	-3164.5	15016.2	56.2	
55.50	222.5	10.7	-49.0	-0.0	238.0	-0.3	341.6	167.1	848.9	-3309.2	14752.9	69.8	
55.55	225.1	10.5	-43.0	-0.0	234.7	-0.3	331.0	172.0	839.6	-3444.9	14488.6	87.1	
55.60	227.7	10.3	-41.6	-0.0	233.8	-0.3	326.1	181.6	832.3	-3552.1	14398.8	90.9	
55.65	230.4	10.2	-41.9	-0.0	234.7	-0.3	322.1	188.5	820.5	-3682.0	14444.6	90.9	
55.70	233.0	10.1	-42.6	-0.0	236.6	-0.3	322.3	202.1	807.8	-3807.7	14552.8	90.4	
55.75	235.6	10.2	-41.9	-0.0	237.6	-0.3	325.0	213.2	799.4	-3925.1	14583.2	93.8	
55.80	238.3	10.2	-40.4	-0.0	236.6	-0.3	324.9	212.3	792.1	-3971.4	14499.6	97.8	
55.85	240.9	10.2	-40.4	-0.0	235.7	-0.3	325.0	210.6	780.9	-3873.3	14468.4	97.1	
55.90	243.5	10.4	-39.5	-0.0	235.3	-0.3	322.2	205.9	765.2	-3775.4	14486.7	99.8	
55.95	246.2	10.6	-39.0	-0.0	236.2	-0.3	321.6	206.2	750.8	-3757.4	14575.9	102.5	
56.00	248.8	10.8	-41.8	-0.0	239.6	-0.3	329.4	219.3	740.2	-3753.9	14807.0	96.2	
56.05	251.4	10.8	-43.2	-0.0	243.2	-0.3	335.2	226.0	729.2	-3872.1	15044.7	95.1	
56.10	254.1	10.8	-42.8	-0.0	246.8	-0.3	336.8	225.7	714.9	-4105.6	15274.8	99.8	
56.15	256.7	11.0	-44.1	-0.0	252.5	-0.3	343.8	243.6	702.8	-4384.0	15602.1	101.0	
56.20	259.4	11.0	-42.5	-0.0	257.3	-0.3	347.1	259.3	694.2	-4763.4	15838.8	111.2	
56.25	262.0	10.6	-40.5	-0.0	261.2	-0.3	349.1	263.6	685.6	-5104.3	16037.3	122.0	
56.30	264.7	9.9	-42.8	-0.0	266.0	-0.3	356.3	267.0	675.2	-5296.8	16344.9	118.9	
56.35	267.3	9.4	-43.6	-0.0	268.8	-0.3	358.5	259.9	664.1	-5439.8	16535.5	119.1	
56.40	270.0	9.3	-42.1	-0.0	269.6	-0.3	357.7	256.5	654.1	-5572.6	16571.2	125.2	
56.45	272.7	9.3	-41.2	-0.0	270.8	-0.3	359.9	265.7	643.6	-5721.3	16604.6	129.2	
56.50	275.3	9.2	-40.9	-0.0	271.6	-0.3	356.5	265.1	628.3	-5921.5	16623.7	131.1	
56.55	278.0	9.3	-42.4	-0.0	272.9	-0.3	354.2	269.1	612.2	-6138.3	16655.9	127.1	
56.60	280.6	9.3	-44.1	-0.0	273.6	-0.3	355.5	282.0	600.9	-6375.7	16609.1	122.2	
56.65	283.3	9.2	-42.2	-0.0	271.5	-0.3	349.6	290.0	593.5	-6592.6	16358.0	126.5	
56.70	285.9	9.2	-40.9	-0.0	267.4	-0.3	339.8	290.3	583.0	-6568.6	16063.2	127.0	
56.75	288.6	9.2	-43.0	-0.0	262.9	-0.3	334.8	285.0	570.1	-6282.0	15844.0	115.3	
56.80	291.2	9.4	-44.6	-0.0	257.9	-0.3	334.0	268.0	562.1	-5915.0	15624.2	104.8	
56.85	293.9	9.5	-45.1	-0.0	252.8	-0.3	333.5	247.0	554.6	-5509.8	15410.2	97.9	
56.90	296.6	9.2	-46.3	-0.0	248.0	-0.3	330.1	228.3	540.0	-5032.6	15238.5	89.0	
56.95	299.2	8.4	-46.8	-0.0	242.5	-0.3	320.7	217.4	522.1	-4646.3	14982.6	81.7	
57.00	301.9	8.1	-43.7	-0.0	236.1	-0.3	308.4	218.0	509.6	-4521.3	14557.8	85.9	
57.05	304.6	8.2	-39.8	-0.0	229.8	-0.3	297.5	214.8	501.6	-4456.3	14120.0	93.2	
57.10	307.2	8.7	-39.0	-0.0	224.6	-0.3	289.3	198.9	489.9	-4152.4	13854.1	90.6	
57.15	309.9	8.8	-41.9	-0.0	221.2	-0.3	287.9	187.4	477.7	-3663.4	13756.7	77.4	
57.20	312.5	8.9	-44.6	-0.0	218.6	-0.3	289.9	183.1	470.7	-3215.4	13673.8	65.3	
57.25	315.2	9.1	-46.5	-0.0	216.4	-0.3	290.6	170.3	463.7	-2792.9	13624.6	56.7	
57.30	317.9	9.1	-49.9	-0.0	215.4	-0.3	292.7	148.5	452.6	-2263.2	13679.8	44.1	
57.35	320.5	9.2	-51.7	-0.0	214.6	-0.3	294.9	131.3	441.9	-1808.7	13707.1	37.0	
57.40	323.2	9.4	-49.1	-0.0	213.1	-0.3	292.6	127.2	435.6	-1618.3	13637.2	44.7	
57.45	325.8	9.8	-45.8	-0.0	212.9	-0.3	287.7	125.9	427.1	-1571.6	13648.9	55.6	
57.50	328.5	9.7	-44.9	-0.0	215.1	-0.3	285.3	117.1	413.2	-1579.7	13839.6	60.8	
57.55	331.2	9.5	-46.0	-0.0	218.3	-0.3	287.6	110.1	402.0	-1672.5	14087.5	60.5	
57.60	333.9	9.4	-47.8	-0.0	221.4	-0.3	293.7	110.1	398.8	-1764.6	14292.1	57.2	
57.65	336.5	9.3	-50.9	-0.0	224.1	-0.3	300.3	104.8	394.9	-1754.5	14494.1	49.5	
57.70	339.2	9.2	-53.0	-0.0	225.7	-0.3	303.2	90.9	387.1	-1584.3	14647.4	43.8	
57.75	341.9	9.3	-53.3	-0.0	224.8	-0.3	302.2	77.1	383.6	-1401.4	14608.9	41.8	
57.80	344.5	9.3	-51.2	-0.0	221.4	-0.3	296.8	65.0	383.6	-1357.7	14380.0	45.5	
57.85	347.2	9.3	-48.3	-0.0	216.7	-0.3	287.2	51.7	380.3	-1279.2	14066.2	51.0	
57.90	349.8	9.5	-47.1	-0.0	212.5	-0.3	279.4	47.0	375.2	-1141.3	13793.0	50.7	
57.95	352.5	9.6	-44.2	-0.0	207.4	-0.3	268.3	43.9	376.0	-1105.6	13436.0	55.6	
58.00	355.1	9.6	-42.4	-0.0	204.1	-0.3	261.8	41.5	378.9	-1073.8	13208.6	58.5	
58.05	357.8	9.7	-43.6	-0.0	204.5	-0.3	263.9	35.5	378.9	-779.1	13257.3	54.8	
58.10	0.4	10.0	-47.7	-0.0	207.6	-0.3	273.9	9.3	380.5	-255.5	13488.6	44.0	
58.15	3.1	10.1	-54.6	-0.0	212.2	-0.3	289.8	-15.9	390.4	329.5	13780.8	24.9	
58.20	5.8	10.0	-61.4	-0.0	217.9	-0.3	306.5	-29.4	401.6	985.0	14116.5	7.0	
58.25	8.5	10.0	-63.2	-0.0	222.4	-0.3	313.1	-53.4	403.0	1633.4	14373.6	5.4	
58.30	11.1	10.2	-65.5	-0.0	227.3	-0.3	316.8	-85.0	401.7	2342.3	14617.8	2.4	
58.35	13.8	10.3	-71.4	-0.0	233.1	-0.3	326.6	-105.6	406.4	3000.4	14897.1	-12.1	
58.40	16.5	10.2	-74.1	-0.0	236.1	-0.3	328.0	-117.5	409.8	3431.6	15019.6	-18.3	
58.45	19.2	10.3	-71.2	-0.0	237.2	-0.3	320.4	-126.7	407.2	3839.9	15018.5	-7.3	
58.50	21.8	10.4	-72.8	-0.0	239.3	-0.3	317.8	-141.9	408.3	4453.9	15006.3	-10.5	
58.55	24.5	10.6	-75.3	-0.0	240.8	-0.3	316.5	-166.5	417.2	5053.0	14897.4	-17.8	
58.60	27.2	10.3	-76.9	-0.0	241.3	-0.3	312.4	-185.1	425.8	5543.4	14739.7	-22.6	
58.65	29.9	10.2	-77.7	-0.0	241.4	-0.3	304.2	-192.9	428.8	5916.2	14602.0	-25.4	
58.70	32.6	10.2	-78.0	-0.0	242.8	-0.3	299.6	-201.1	429.1	6175.4	14612.3	-25.1	
58.75	35.3	10.4	-82.8	-0.0	246.0	-0.3	303.8	-206.8	435.7	6368.1	14766.6	-38.4	
58.80	37.9	10.6	-85.7	-0.0	248.1	-0.3	308.8	-209.8	445.7	6337.7	14921.1	-46.0	
58.85	40.6	10.9	-85.8	-0.0	249.3	-0.3	309.7	-218.2	451.0	6190.7	15063.8	-45.3	
58.90	43.3	11.2	-86.9	-0.0	252.3	-0.3	313.9	-227.2	456.2	6203.9	15268.0	-45.9	
58.95	46.0	11.3	-87.6	-0.0	254.7	-0.3	319.7	-232.9	469.8	6360.6	15367.5	-46.0	
59.00	48.7	11.3	-88.0	-0.0	257.0	-0.3	328.6	-243.6	486.6	6512.0	15430.9	-45.0	
59.05	51.4	11.4	-89.8	-0.0	260.4	-0.3	340.5	-258.1	497.8	6617.1	15605.3	-47.8	
59.10	54.1	11.3	-92.4	-0.0	263.4	-0.3	349.2	-270.3	504.2	6638.9	15791.6	-53.8	
59.15	56.8	11.0	-93.1	-0.0	263.4	-0.3	350.0	-272.6	512.0	6610.3	15790.4	-56.2	
59.20	59.5	11.0	-91.0	-0.0	260.6	-0.3	345.8	-262.0	525.3	6573.9	15588.3	-51.7	
59.25	62.2	10.8	-88.4	-0.0	257.2	-0.3	341.9	-257.2	539.7	6560.5	15327.3	-46.4	
59.30	64.9	10.4	-87.4	-0.0	255.4	-0.3	341.0	-263.9	553.5	6600.8	15140.4	-44.7	
59.35	67.5	10.2	-88.2	-0.0	255.4	-0.3	341.1	-268.5	570.7	6772.9	15033.2	-47.4	
59.40	70.2	10.3	-89.8	-0.0	256.9	-0.3	339.6	-275.4	586.5	7070.1	15000.9	-51.2	
59.45	72.9	10.5	-91.9	-0.0	260.4	-0.3	336.4	-289.1	598.1	7536.6	15041.4	-55.0	
59.50	75.6	10.2	-92.2	-0.0	263.8	-0.3	331.1	-299.5	610.5	7985.0	15081.5	-52.5	
59.55	78.3	10.0	-92.3	-0.0	266.9	-0.3	329.5	-309.2	624.2	8263.0	15160.8	-50.1	
59.60	81.0	10.0	-95.5	-0.0	271.0	-0.3	334.5	-323.6	637.3	8466.6	15346.9	-56.9	
59.65	83.7	10.0	-100.5	-0.0	276.1	-0.3	341.8	-335.3	649.4	8711.7	15599.2	-68.9	
59.70	86.4	9.9	-103.7	-0.0	281.1	-0.3	349.0	-336.0	661.6	8942.4	15872.8	-74.9	
59.75	89.1	9.9	-105.4	-0.0	285.7	-0.3	356.1	-332.5	674.5	9079.8	16178.9	-76.1	
59.80	91.8	10.3	-108.1	-0.0	291.5	-0.3	364.5	-335.1	687.4	9256.2	16542.0	-79.6	
59.85	94.5	10.6	-112.1	-0.0	298.2	-0.3	372.7	-346.6	698.4	9542.7	16906.8	-86.7	
59.90	97.2	10.7	-113.5	-0.0	302.9	-0.3	376.4	-357.2	709.1	9844.2	17105.2	-86.5	
59.95	99.8	10.7	-113.7	-0.0	306.2	-0.3	380.0	-355.3	721.4	10056.7	17251.9	-84.0	
60.00	102.5	10.6	-114.8	-0.0	310.6	-0.3	390.2	-347.4	733.4	10130.7	17577.0	-83.4	
60.05	105.2	10.6	-117.8	-0.0	317.4	-0.3	409.1	-344.1	741.8	10043.6	18169.4	-86.9	
60.10	107.9	10.6	-122.0	-0.0	324.7	-0.3	433.4	-343.4	751.4	9860.9	18828.7	-93.9	
60.15	110.6	10.4	-125.7	-0.0	329.2	-0.3	454.7	-335.7	765.5	9572.6	19298.7	-102.3	
60.20	113.3	10.3	-124.7	-0.0	328.7	-0.3	460.6	-321.2	780.8	9204.7	19435.0	-99.3	
60.25	116.0	10.3	-118.4	-0.0	324.3	-0.3	446.6	-304.5	791.0	8785.0	19328.5	-82.1	
60.30	118.7	10.6	-110.8	-0.0	318.5	-0.3	424.5	-295.3	797.1	8406.2	19082.4	-61.7	
60.35	121.4	10.8	-104.6	-0.0	311.8	-0.3	407.1	-292.2	805.2	8072.3	18721.2	-47.4	
60.40	124.1	10.7	-99.4	-0.0	305.9	-0.3	398.9	-286.6	817.5	7730.6	18401.2	-35.3	
60.45	126.8	10.4	-97.9	-0.0	303.4	-0.3	400.1	-277.4	830.0	7466.2	18305.7	-32.7	
60.50	129.4	10.1	-99.2	-0.0	302.5	-0.3	404.2	-265.0	838.3	7221.5	18339.3	-38.1	
60.55	132.1	10.0	-96.0	-0.0	298.1	-0.3	400.1	-249.4	846.4	6761.0	18187.2	-31.4	
60.60	134.8	10.0	-90.1	-0.0	291.0	-0.3	392.5	-226.8	859.2	6171.0	17872.9	-18.2	
60.65	137.5	10.0	-87.1	-0.0	285.1	-0.3	386.4	-205.5	873.9	5762.9	17580.2	-13.9	
60.70	140.2	10.1	-85.0	-0.0	280.7	-0.3	376.6	-193.7	884.4	5526.1	17339.9	-11.0	
60.75	142.8	10.2	-81.0	-0.0	276.5	-0.3	365.0	-178.8	892.3	5229.4	17140.4	-1.6	
60.80	145.5	10.3	-78.4	-0.0	273.6	-0.3	359.4	-160.6	902.1	4935.8	17029.7	4.5	
60.85	148.3	10.6	-80.8	-0.0	273.6	-0.3	362.6	-163.6	912.8	4936.5	17013.6	-3.8	
60.90	151.0	10.4	-85.7	-0.0	274.6	-0.3	368.8	-179.6	924.6	5197.9	16962.3	-19.5	
60.95	153.7	10.3	-87.1	-0.0	272.0	-0.3	368.6	-179.3	936.3	5263.8	16731.9	-26.8	
61.00	156.4	10.1	-83.2	-0.0	265.5	-0.3	358.0	-158.7	941.6	4984.3	16353.6	-20.0	
61.05	159.1	10.0	-79.1	-0.0	259.0	-0.3	345.0	-142.5	940.8	4743.2	15965.5	-12.5	
61.10	161.8	9.8	-76.0	-0.0	253.2	-0.3	334.7	-142.2	940.6	4621.3	15576.3	-7.7	
61.15	164.5	9.6	-70.9	-0.0	244.9	-0.3	321.0	-130.7	945.9	4337.8	15054.5	1.5	
61.20	167.2	9.8	-63.7	-0.0	235.7	-0.3	303.0	-100.4	947.4	3850.2	14549.4	17.1	
61.25	169.9	9.7	-61.7	-0.0	232.1	-0.3	293.8	-79.9	939.9	3552.6	14392.9	20.2	
61.30	172.6	9.7	-65.8	-0.0	235.3	-0.3	305.6	-77.9	937.3	3535.4	14611.2	9.3	
61.35	175.3	10.0	-69.0	-0.0	239.2	-0.3	326.5	-72.2	946.6	3419.2	14878.9	2.3	
61.40	177.9	10.0	-68.0	-0.0	240.2	-0.3	337.2	-58.0	953.1	3089.3	14999.3	6.7	
