Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.75	279.9	5.2	0.0	0.0	-4.2	-0.1	181.8	249.9	259.4	-5377.5	8250.4	-4.2	
51.80	281.7	5.3	0.0	0.0	-9.4	-0.1	186.4	250.8	252.7	-5425.4	8236.0	-9.4	
51.85	283.5	5.1	0.0	0.0	-8.5	-0.1	183.1	255.6	244.4	-5573.9	8118.7	-8.5	
51.90	285.4	4.8	0.0	0.0	-0.1	-0.1	172.0	260.7	233.6	-5747.9	7900.3	-0.1	
51.95	287.2	4.8	0.0	0.0	5.5	-0.1	159.3	261.4	221.9	-5804.7	7633.2	5.5	
52.00	289.0	4.7	0.0	0.0	6.6	-0.1	148.8	259.3	211.8	-5775.7	7336.9	6.6	
52.05	290.8	4.6	0.0	0.0	6.3	-0.1	142.0	257.8	204.5	-5735.2	7067.5	6.3	
52.10	292.7	4.8	0.0	0.0	2.6	-0.1	138.2	255.9	197.1	-5703.7	6889.1	2.6	
52.15	294.5	4.9	0.0	0.0	-2.0	-0.1	135.3	250.9	188.3	-5675.3	6774.2	-2.0	
52.20	296.3	4.9	0.0	0.0	-6.5	-0.1	132.5	246.7	180.0	-5677.4	6640.9	-6.5	
52.25	298.2	4.8	0.0	0.0	-9.4	-0.1	131.0	246.6	173.6	-5742.9	6465.8	-9.4	
52.30	300.0	4.6	0.0	0.0	-14.2	-0.1	131.0	247.6	167.0	-5816.5	6330.4	-14.2	
52.35	301.8	4.5	0.0	0.0	-19.5	-0.1	131.9	244.1	157.4	-5791.2	6286.7	-19.5	
52.40	303.6	4.6	0.0	0.0	-25.1	-0.1	132.0	236.5	146.5	-5657.7	6263.6	-25.1	
52.45	305.4	4.6	0.0	0.0	-25.5	-0.1	129.8	229.4	137.5	-5483.2	6148.1	-25.5	
52.50	307.2	4.7	0.0	0.0	-25.5	-0.1	125.9	222.5	130.8	-5221.0	5950.4	-25.5	
52.55	309.1	4.9	0.0	0.0	-25.9	-0.1	120.7	211.8	124.8	-4890.6	5719.8	-25.9	
52.60	310.9	4.8	0.0	0.0	-23.3	-0.1	114.7	201.7	118.9	-4623.0	5493.9	-23.3	
52.65	312.7	4.7	0.0	0.0	-18.6	-0.1	110.2	198.8	112.7	-4505.0	5332.2	-18.6	
52.70	314.5	4.7	0.0	0.0	-15.4	-0.1	107.5	199.0	104.3	-4472.1	5238.4	-15.4	
52.75	316.3	4.9	0.0	0.0	-16.3	-0.1	107.0	195.0	95.3	-4366.4	5179.9	-16.3	
52.80	318.1	5.0	0.0	0.0	-20.0	-0.1	107.2	186.5	89.8	-4144.7	5095.9	-20.0	
52.85	319.9	5.0	0.0	0.0	-20.2	-0.1	104.5	176.5	86.6	-3904.3	4966.8	-20.2	
52.90	321.7	4.9	0.0	0.0	-17.0	-0.1	98.6	167.3	79.3	-3698.8	4873.4	-17.0	
52.95	323.5	4.9	0.0	0.0	-15.4	-0.1	93.5	157.2	68.8	-3468.6	4861.7	-15.4	
53.00	325.3	5.1	0.0	0.0	-18.7	-0.1	93.1	144.7	62.3	-3223.3	4874.3	-18.7	
53.05	327.1	4.8	0.0	0.0	-23.5	-0.1	99.1	137.3	61.8	-3063.5	4905.9	-23.5	
53.10	328.9	4.7	0.0	0.0	-26.8	-0.1	104.6	135.8	59.2	-3018.6	4967.3	-26.8	
53.15	330.7	4.6	0.0	0.0	-27.0	-0.1	106.0	133.4	49.5	-3013.7	5057.3	-27.0	
53.20	332.5	4.5	0.0	0.0	-26.4	-0.1	105.7	128.9	41.0	-2964.9	5096.3	-26.4	
53.25	334.3	4.3	0.0	0.0	-26.9	-0.1	105.8	124.6	40.6	-2861.5	5034.3	-26.9	
53.30	336.1	4.1	0.0	0.0	-25.0	-0.1	103.5	118.2	40.5	-2710.2	4922.2	-25.0	
53.35	337.9	4.3	0.0	0.0	-24.5	-0.1	99.0	110.5	34.0	-2505.6	4852.4	-24.5	
53.40	339.7	4.4	0.0	0.0	-24.4	-0.1	95.0	101.4	26.8	-2321.6	4821.0	-24.4	
53.45	341.5	4.5	0.0	0.0	-23.7	-0.1	94.8	92.0	25.7	-2175.1	4798.0	-23.7	
53.50	343.3	4.2	0.0	0.0	-27.3	-0.1	98.1	83.6	27.6	-2025.4	4797.6	-27.3	
53.55	345.1	4.3	0.0	0.0	-29.7	-0.1	98.2	75.2	24.2	-1920.8	4796.1	-29.7	
53.60	346.9	4.4	0.0	0.0	-27.6	-0.1	96.5	68.8	18.8	-1826.0	4810.5	-27.6	
53.65	348.7	4.6	0.0	0.0	-25.5	-0.1	97.6	62.4	17.6	-1674.6	4874.9	-25.5	
53.70	350.5	4.7	0.0	0.0	-27.0	-0.1	102.5	50.5	19.0	-1427.5	5010.3	-27.0	
53.75	352.3	4.6	0.0	0.0	-30.2	-0.1	106.7	37.4	17.5	-1110.1	5164.8	-30.2	
53.80	354.1	4.3	0.0	0.0	-29.2	-0.1	107.9	28.5	14.1	-757.6	5281.8	-29.2	
53.85	355.8	4.4	0.0	0.0	-28.3	-0.1	108.0	19.8	12.9	-403.8	5337.2	-28.3	
53.90	357.6	4.6	0.0	0.0	-23.3	-0.1	107.0	8.7	14.7	-77.7	5336.5	-23.3	
53.95	359.4	4.8	0.0	0.0	-19.6	-0.1	106.3	-3.6	15.8	264.9	5343.1	-19.6	
54.00	1.1	4.9	0.0	0.0	-15.8	-0.1	105.6	-14.6	14.7	552.5	5376.5	-15.8	
54.05	2.9	4.6	0.0	0.0	-10.0	-0.1	103.8	-20.8	14.5	777.5	5426.6	-10.0	
54.10	4.7	4.3	0.0	0.0	-14.0	-0.1	107.1	-26.2	15.0	1043.0	5576.8	-14.0	
54.15	6.5	4.4	0.0	0.0	-14.8	-0.1	112.1	-39.7	14.2	1384.3	5797.9	-14.8	
54.20	8.3	4.4	0.0	0.0	-19.9	-0.1	118.0	-56.5	13.5	1739.5	6021.1	-19.9	
54.25	10.1	4.3	0.0	0.0	-21.2	-0.1	120.5	-66.8	14.4	2041.3	6138.3	-21.2	
54.30	11.8	4.3	0.0	0.0	-20.1	-0.1	117.4	-75.1	15.5	2283.9	6116.1	-20.1	
54.35	13.6	4.3	0.0	0.0	-20.5	-0.1	115.0	-85.5	14.6	2500.8	6087.8	-20.5	
54.40	15.4	4.3	0.0	0.0	-20.0	-0.1	115.1	-94.5	16.1	2684.1	6051.4	-20.0	
54.45	17.2	4.3	0.0	0.0	-19.8	-0.1	115.5	-100.7	20.9	2785.8	5979.6	-19.8	
54.50	18.9	4.3	0.0	0.0	-16.2	-0.1	113.3	-103.8	23.4	2846.4	5908.9	-16.2	
54.55	20.7	4.4	0.0	0.0	-11.0	-0.1	107.6	-105.5	22.3	2931.0	5835.1	-11.0	
54.60	22.5	4.6	0.0	0.0	-6.2	-0.1	101.7	-111.6	23.1	3050.8	5761.8	-6.2	
54.65	24.3	4.6	0.0	0.0	-5.8	-0.1	102.7	-120.1	28.1	3203.1	5795.4	-5.8	
54.70	26.0	4.7	0.0	0.0	-11.3	-0.1	109.6	-127.2	33.6	3350.5	5961.6	-11.3	
54.75	27.8	4.7	0.0	0.0	-19.0	-0.1	117.0	-136.5	36.9	3479.5	6187.6	-19.0	
54.80	29.6	4.4	0.0	0.0	-23.4	-0.1	122.7	-144.7	40.5	3576.8	6379.4	-23.4	
54.85	31.3	4.2	0.0	0.0	-24.6	-0.1	127.2	-148.2	47.0	3661.5	6488.7	-24.6	
54.90	33.1	4.2	0.0	0.0	-25.7	-0.1	129.3	-154.8	53.3	3784.7	6509.7	-25.7	
54.95	34.9	4.3	0.0	0.0	-22.7	-0.1	126.1	-166.6	57.6	3962.4	6407.5	-22.7	
55.00	36.6	4.2	0.0	0.0	-18.4	-0.1	122.5	-173.9	61.0	4131.5	6310.6	-18.4	
55.05	38.4	4.1	0.0	0.0	-16.1	-0.1	120.6	-178.7	65.6	4336.8	6264.9	-16.1	
55.10	40.2	4.3	0.0	0.0	-17.3	-0.1	120.3	-186.6	71.2	4591.2	6236.9	-17.3	
55.15	41.9	4.1	0.0	0.0	-17.1	-0.1	120.6	-196.2	77.7	4897.6	6180.4	-17.1	
55.20	43.7	3.9	0.0	0.0	-14.4	-0.1	120.1	-205.9	84.5	5201.2	6095.9	-14.4	
55.25	45.5	3.8	0.0	0.0	-9.8	-0.1	118.7	-213.5	91.0	5444.0	6016.7	-9.8	
55.30	47.2	3.8	0.0	0.0	-9.2	-0.1	119.2	-217.6	96.6	5678.8	6008.6	-9.2	
55.35	49.0	3.9	0.0	0.0	-10.1	-0.1	120.2	-223.4	101.3	5908.3	6027.7	-10.1	
55.40	50.8	3.9	0.0	0.0	-9.8	-0.1	121.5	-231.9	106.7	6145.7	6029.7	-9.8	
55.45	52.5	3.8	0.0	0.0	-10.0	-0.1	121.6	-240.6	113.9	6386.8	6004.7	-10.0	
55.50	54.3	3.8	0.0	0.0	-9.1	-0.1	119.7	-249.4	120.0	6597.0	5982.1	-9.1	
55.55	56.0	3.9	0.0	0.0	-8.0	-0.1	117.1	-256.6	125.2	6797.7	5990.6	-8.0	
55.60	57.8	3.8	0.0	0.0	-11.5	-0.1	117.2	-262.8	132.1	6993.9	6044.4	-11.5	
55.65	59.5	3.7	0.0	0.0	-15.4	-0.1	119.9	-270.7	140.9	7153.8	6120.3	-15.4	
55.70	61.3	3.7	0.0	0.0	-19.1	-0.1	123.8	-277.1	148.2	7250.7	6243.1	-19.1	
55.75	63.0	3.8	0.0	0.0	-20.6	-0.1	127.1	-278.7	153.2	7252.1	6402.8	-20.6	
55.80	64.8	3.9	0.0	0.0	-23.1	-0.1	129.6	-277.6	158.6	7232.4	6562.0	-23.1	
55.85	66.5	3.7	0.0	0.0	-27.1	-0.1	134.1	-277.5	165.9	7235.0	6717.4	-27.1	
55.90	68.3	3.6	0.0	0.0	-28.5	-0.1	140.0	-280.4	175.1	7240.6	6840.8	-28.5	
55.95	70.0	3.5	0.0	0.0	-29.1	-0.1	144.9	-284.2	185.0	7236.0	6914.6	-29.1	
56.00	71.8	3.4	0.0	0.0	-31.9	-0.1	147.4	-286.0	193.8	7253.2	6970.8	-31.9	
56.05	73.5	3.4	0.0	0.0	-35.2	-0.1	147.5	-285.9	201.5	7270.8	7002.5	-35.2	
56.10	75.2	3.2	0.0	0.0	-34.5	-0.1	145.7	-286.1	209.1	7241.5	6985.0	-34.5	
56.15	77.0	3.0	0.0	0.0	-30.5	-0.1	144.4	-287.6	217.3	7182.0	6960.7	-30.5	
56.20	78.7	3.1	0.0	0.0	-29.2	-0.1	143.0	-288.2	225.4	7129.8	6939.5	-29.2	
56.25	80.5	3.1	0.0	0.0	-29.0	-0.1	140.2	-287.7	231.9	7102.4	6932.4	-29.0	
56.30	82.2	3.2	0.0	0.0	-29.2	-0.1	138.4	-286.3	238.7	7089.3	6919.7	-29.2	
56.35	84.0	3.3	0.0	0.0	-29.1	-0.1	141.1	-286.5	248.4	7126.9	6906.3	-29.1	
56.40	85.7	3.2	0.0	0.0	-33.9	-0.1	149.1	-291.7	259.3	7249.1	6933.1	-33.9	
56.45	87.4	3.1	0.0	0.0	-41.3	-0.1	157.5	-299.6	269.4	7422.3	6967.2	-41.3	
56.50	89.2	2.9	0.0	0.0	-44.2	-0.1	161.6	-302.3	277.4	7551.1	6949.3	-44.2	
56.55	90.9	3.1	0.0	0.0	-38.5	-0.1	158.0	-300.3	283.9	7586.7	6804.8	-38.5	
56.60	92.6	3.3	0.0	0.0	-29.8	-0.1	148.5	-297.6	290.5	7586.1	6527.0	-29.8	
56.65	94.3	3.4	0.0	0.0	-21.8	-0.1	138.5	-296.7	298.0	7623.0	6210.8	-21.8	
56.70	96.1	3.1	0.0	0.0	-14.6	-0.1	128.6	-296.7	305.6	7634.1	5880.9	-14.6	
56.75	97.8	2.8	0.0	0.0	-7.3	-0.1	119.7	-295.7	314.3	7628.4	5547.1	-7.3	
56.80	99.5	2.9	0.0	0.0	-5.5	-0.1	112.9	-294.1	323.6	7660.2	5247.6	-5.5	
56.85	101.3	2.8	0.0	0.0	-5.1	-0.1	107.1	-295.8	332.3	7710.9	4981.5	-5.1	
56.90	103.0	2.8	0.0	0.0	-3.4	-0.1	101.6	-298.6	340.1	7723.1	4743.0	-3.4	
56.95	104.7	2.9	0.0	0.0	-1.8	-0.1	97.5	-297.6	347.9	7684.8	4547.4	-1.8	
57.00	106.4	2.9	0.0	0.0	-0.4	-0.1	93.0	-292.5	354.8	7581.4	4378.7	-0.4	
57.05	108.1	2.8	0.0	0.0	2.1	-0.1	88.3	-285.8	360.2	7410.9	4266.7	2.1	
57.10	109.9	2.7	0.0	0.0	5.3	-0.1	85.2	-279.6	366.2	7206.3	4219.5	5.3	
57.15	111.6	2.6	0.0	0.0	6.0	-0.1	85.0	-274.2	374.4	7007.9	4225.6	6.0	
57.20	113.3	2.6	0.0	0.0	3.9	-0.1	86.8	-267.2	382.1	6828.1	4287.8	3.9	
57.25	115.0	2.8	0.0	0.0	-0.3	-0.1	89.8	-260.3	389.7	6656.1	4388.8	-0.3	
57.30	116.7	3.0	0.0	0.0	-3.7	-0.1	95.5	-257.2	398.0	6511.2	4564.7	-3.7	
57.35	118.5	3.1	0.0	0.0	-12.5	-0.1	105.3	-255.7	406.1	6408.0	4847.0	-12.5	
57.40	120.2	3.0	0.0	0.0	-22.9	-0.1	115.0	-251.7	412.7	6281.2	5148.0	-22.9	
57.45	121.9	2.4	0.0	0.0	-28.5	-0.1	120.6	-244.7	417.9	6072.6	5370.3	-28.5	
57.50	123.6	2.5	0.0	0.0	-30.5	-0.1	122.3	-236.6	424.2	5853.3	5475.1	-30.5	
57.55	125.3	2.8	0.0	0.0	-30.0	-0.1	121.2	-229.6	432.3	5670.6	5480.4	-30.0	
57.60	127.0	3.0	0.0	0.0	-29.4	-0.1	115.7	-226.1	440.2	5495.0	5383.7	-29.4	
57.65	128.8	2.8	0.0	0.0	-25.0	-0.1	108.1	-219.9	447.1	5330.6	5243.3	-25.0	
57.70	130.5	2.5	0.0	0.0	-22.4	-0.1	103.3	-213.1	453.3	5221.2	5139.3	-22.4	
57.75	132.2	2.2	0.0	0.0	-24.6	-0.1	102.4	-210.6	459.5	5193.0	5096.4	-24.6	
57.80	133.9	2.4	0.0	0.0	-27.8	-0.1	105.8	-210.3	467.1	5217.2	5125.8	-27.8	
57.85	135.6	2.4	0.0	0.0	-29.8	-0.1	109.1	-205.6	473.7	5191.5	5162.1	-29.8	
57.90	137.3	2.3	0.0	0.0	-27.3	-0.1	108.1	-199.1	478.0	5087.9	5127.7	-27.3	
57.95	139.0	2.4	0.0	0.0	-24.3	-0.1	104.7	-190.4	482.0	4976.0	5037.8	-24.3	
58.00	140.7	2.5	0.0	0.0	-20.0	-0.1	101.8	-183.4	489.3	4883.3	4935.8	-20.0	
58.05	142.4	2.8	0.0	0.0	-12.9	-0.1	98.8	-178.5	496.9	4773.6	4862.6	-12.9	
58.10	144.1	3.1	0.0	0.0	-10.8	-0.1	98.5	-172.7	500.4	4668.8	4906.7	-10.8	
58.15	145.8	3.2	0.0	0.0	-14.1	-0.1	102.2	-166.9	502.4	4589.9	5052.1	-14.1	
58.20	147.5	3.1	0.0	0.0	-18.0	-0.1	107.9	-164.9	506.2	4527.6	5209.2	-18.0	
58.25	149.2	2.9	0.0	0.0	-21.5	-0.1	113.2	-163.9	511.4	4489.6	5328.6	-21.5	
58.30	150.9	2.7	0.0	0.0	-23.7	-0.1	115.3	-159.1	514.0	4411.1	5380.7	-23.7	
58.35	152.6	2.6	0.0	0.0	-21.9	-0.1	112.9	-150.1	514.3	4205.0	5343.9	-21.9	
58.40	154.3	2.7	0.0	0.0	-19.7	-0.1	111.8	-137.4	516.5	3909.4	5299.1	-19.7	
58.45	156.0	2.7	0.0	0.0	-20.2	-0.1	114.3	-126.1	521.5	3604.4	5285.9	-20.2	
58.50	157.7	2.6	0.0	0.0	-21.0	-0.1	116.7	-118.7	526.6	3333.3	5272.9	-21.0	
58.55	159.4	2.4	0.0	0.0	-20.1	-0.1	115.7	-106.8	528.3	3060.7	5228.1	-20.1	
58.60	161.1	2.7	0.0	0.0	-14.4	-0.1	108.4	-95.8	527.8	2760.0	5078.6	-14.4	
58.65	162.8	2.7	0.0	0.0	-10.4	-0.1	100.7	-90.3	529.7	2522.0	4883.2	-10.4	
58.70	164.5	2.5	0.0	0.0	-13.1	-0.1	98.2	-85.3	534.1	2384.7	4763.7	-13.1	
58.75	166.2	2.8	0.0	0.0	-14.8	-0.1	97.0	-78.8	536.1	2184.7	4722.6	-14.8	
58.80	167.9	2.9	0.0	0.0	-15.3	-0.1	96.2	-66.5	535.5	1845.4	4746.0	-15.3	
58.85	169.6	3.0	0.0	0.0	-18.7	-0.1	102.2	-47.8	536.9	1447.8	4894.0	-18.7	
58.90	171.2	2.9	0.0	0.0	-27.3	-0.1	110.3	-35.4	540.6	1061.8	5055.1	-27.3	
58.95	172.9	2.9	0.0	0.0	-32.9	-0.1	115.7	-29.0	544.3	753.4	5144.7	-32.9	
59.00	174.6	3.0	0.0	0.0	-32.1	-0.1	114.9	-19.3	547.0	543.0	5110.9	-32.1	
59.05	176.3	3.3	0.0	0.0	-22.6	-0.1	106.3	-11.6	547.4	391.0	4939.2	-22.6	
59.10	178.0	3.3	0.0	0.0	-18.3	-0.1	98.7	-9.0	547.0	347.9	4784.1	-18.3	
59.15	179.7	3.2	0.0	0.0	-23.1	-0.1	99.2	-7.1	546.9	388.9	4793.5	-23.1	
59.20	181.4	3.1	0.0	0.0	-26.1	-0.1	104.8	-5.4	545.9	345.4	4937.3	-26.1	
59.25	183.0	3.2	0.0	0.0	-26.0	-0.1	111.5	3.8	544.3	173.7	5134.5	-26.0	
59.30	184.7	3.4	0.0	0.0	-25.4	-0.1	118.4	20.6	542.9	-33.5	5340.7	-25.4	
59.35	186.4	3.3	0.0	0.0	-22.7	-0.1	122.3	32.7	541.9	-254.3	5487.6	-22.7	
59.40	188.1	3.2	0.0	0.0	-18.8	-0.1	125.6	39.7	542.6	-445.7	5603.4	-18.8	
59.45	189.8	3.1	0.0	0.0	-16.0	-0.1	128.7	45.6	544.4	-557.5	5707.2	-16.0	
59.50	191.5	3.0	0.0	0.0	-14.2	-0.1	130.1	48.4	542.6	-599.9	5814.2	-14.2	
59.55	193.1	2.9	0.0	0.0	-14.3	-0.1	131.3	49.4	537.5	-583.5	5953.1	-14.3	
59.60	194.8	2.8	0.0	0.0	-17.2	-0.1	135.0	53.6	532.9	-584.7	6133.5	-17.2	
59.65	196.5	2.8	0.0	0.0	-18.0	-0.1	138.3	58.0	530.0	-705.2	6281.6	-18.0	
59.70	198.2	2.9	0.0	0.0	-16.2	-0.1	140.0	64.4	526.8	-945.8	6392.8	-16.2	
59.75	199.9	3.0	0.0	0.0	-14.2	-0.1	141.8	76.7	522.8	-1245.8	6502.5	-14.2	
59.80	201.5	3.0	0.0	0.0	-10.5	-0.1	144.4	91.9	520.1	-1594.4	6606.1	-10.5	
59.85	203.2	3.1	0.0	0.0	-9.7	-0.1	149.0	104.9	520.0	-1931.3	6721.2	-9.7	
59.90	204.9	3.2	0.0	0.0	-14.2	-0.1	154.8	113.9	518.8	-2171.7	6859.8	-14.2	
59.95	206.5	3.1	0.0	0.0	-18.3	-0.1	157.3	118.6	513.0	-2335.6	6961.5	-18.3	
60.00	208.2	3.1	0.0	0.0	-16.8	-0.1	153.7	123.1	505.1	-2490.2	6947.2	-16.8	
60.05	209.9	3.1	0.0	0.0	-12.2	-0.1	148.2	130.8	499.2	-2637.3	6852.7	-12.2	
60.10	211.5	3.3	0.0	0.0	-9.6	-0.1	145.0	138.0	495.4	-2789.0	6770.0	-9.6	
60.15	213.2	3.3	0.0	0.0	-8.5	-0.1	143.7	145.6	490.6	-3024.4	6746.6	-8.5	
60.20	214.9	3.3	0.0	0.0	-6.3	-0.1	144.8	156.0	485.7	-3363.7	6794.8	-6.3	
60.25	216.5	3.4	0.0	0.0	-5.4	-0.1	149.0	168.9	482.4	-3707.7	6907.4	-5.4	
60.30	218.2	3.3	0.0	0.0	-7.9	-0.1	155.2	180.0	479.4	-3942.7	7070.7	-7.9	
60.35	219.9	3.2	0.0	0.0	-10.8	-0.1	161.2	186.5	474.5	-4064.4	7239.5	-10.8	
60.40	221.5	3.1	0.0	0.0	-10.5	-0.1	164.4	188.1	467.8	-4125.0	7361.9	-10.5	
60.45	223.2	3.1	0.0	0.0	-10.1	-0.1	165.7	186.9	460.9	-4123.1	7437.8	-10.1	
60.50	224.9	3.1	0.0	0.0	-11.5	-0.1	166.1	185.6	454.5	-4064.0	7477.2	-11.5	
60.55	226.5	3.0	0.0	0.0	-10.7	-0.1	165.8	188.3	448.4	-4041.4	7483.6	-10.7	
60.60	228.2	3.1	0.0	0.0	-6.6	-0.1	164.8	196.0	442.8	-4137.8	7464.4	-6.6	
60.65	229.9	3.0	0.0	0.0	-4.3	-0.1	164.7	204.8	437.3	-4308.0	7455.4	-4.3	
60.70	231.5	2.8	0.0	0.0	-3.8	-0.1	165.0	211.4	431.6	-4457.3	7436.7	-3.8	
60.75	233.2	2.6	0.0	0.0	-1.5	-0.1	162.7	216.2	425.9	-4560.0	7341.6	-1.5	
60.80	234.9	2.6	0.0	0.0	4.2	-0.1	157.4	220.3	419.4	-4598.0	7181.4	4.2	
60.85	236.5	2.8	0.0	0.0	7.2	-0.1	152.2	222.2	411.2	-4566.6	7049.5	7.2	
60.90	238.2	3.0	0.0	0.0	5.1	-0.1	149.5	219.3	401.7	-4493.3	7003.9	5.1	
60.95	239.9	3.1	0.0	0.0	-1.5	-0.1	151.0	217.6	393.3	-4462.0	7035.2	-1.5	
61.00	241.5	3.1	0.0	0.0	-4.9	-0.1	153.5	220.9	386.6	-4556.2	7059.2	-4.9	
61.05	243.2	3.2	0.0	0.0	-5.0	-0.1	153.8	228.2	379.7	-4751.9	7043.1	-5.0	
61.10	244.8	3.3	0.0	0.0	-5.0	-0.1	151.5	238.4	371.3	-4985.7	7001.0	-5.0	
61.15	246.5	3.3	0.0	0.0	-4.3	-0.1	148.0	247.6	362.4	-5244.4	6944.4	-4.3	
61.20	248.1	3.2	0.0	0.0	-3.3	-0.1	145.3	254.0	354.1	-5490.9	6883.7	-3.3	
61.25	249.8	3.2	0.0	0.0	-4.2	-0.1	144.8	259.4	346.2	-5671.4	6856.5	-4.2	
61.30	251.4	3.2	0.0	0.0	-7.2	-0.1	143.8	261.0	336.5	-5765.3	6836.3	-7.2	
61.35	253.1	3.1	0.0	0.0	-10.4	-0.1	141.8	261.6	326.4	-5809.7	6782.4	-10.4	
61.40	254.7	3.1	0.0	0.0	-12.8	-0.1	139.0	264.8	318.7	-5874.1	6661.6	-12.8	
61.45	256.4	3.2	0.0	0.0	-13.1	-0.1	135.1	267.1	313.0	-6007.9	6492.3	-13.1	
61.50	258.0	3.2	0.0	0.0	-14.4	-0.1	130.7	270.0	305.6	-6188.3	6345.6	-14.4	
61.55	259.7	2.9	0.0	0.0	-13.9	-0.1	126.5	276.5	296.3	-6388.1	6247.2	-13.9	
