Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.55	65.3	20.8	9.7	0.1	-121.8	20.7	114.5	-305.3	563.7	6555.4	1340.6	-116.4	
52.60	67.9	20.8	6.1	0.1	-123.7	20.7	116.7	-307.2	575.6	6669.5	1436.4	-109.5	
52.65	70.6	20.9	5.7	0.1	-127.5	20.7	116.8	-308.5	578.7	6918.5	1624.4	-104.8	
52.70	73.3	20.7	11.3	0.2	-132.7	20.7	119.7	-317.0	588.5	7251.2	1773.2	-103.9	
52.75	75.9	20.6	18.9	0.3	-133.6	20.7	127.2	-316.2	604.4	7277.1	1858.9	-92.7	
52.80	78.6	20.5	21.2	0.5	-133.4	20.8	136.4	-311.8	618.3	7243.0	1903.2	-78.5	
52.85	81.3	20.8	16.0	0.5	-138.0	20.8	137.3	-326.2	630.4	7577.1	1787.7	-82.5	
52.90	83.9	21.1	10.3	0.4	-144.8	20.8	133.6	-342.1	642.9	8104.5	1575.3	-99.7	
52.95	86.6	21.7	15.1	0.4	-145.0	20.8	126.9	-334.0	656.2	8175.9	1344.2	-92.7	
53.00	89.3	21.8	27.8	0.5	-140.4	20.8	123.1	-324.2	668.3	7865.3	1255.7	-62.4	
53.05	92.0	21.9	30.9	0.7	-138.8	20.9	118.6	-328.4	681.7	7724.5	1219.4	-54.1	
53.10	94.6	22.0	23.0	0.8	-139.5	20.9	118.3	-342.6	694.1	7723.2	1278.0	-66.5	
53.15	97.3	21.6	14.7	0.7	-138.5	20.9	124.5	-336.4	705.3	7615.2	1465.6	-76.5	
53.20	100.0	21.2	13.8	0.6	-135.2	21.0	130.9	-313.8	715.2	7357.9	1707.2	-77.2	
53.25	102.7	21.3	16.3	0.6	-134.4	21.0	137.2	-311.4	724.3	7220.0	1965.5	-83.6	
53.30	105.4	20.9	12.0	0.7	-139.7	21.0	149.8	-334.0	737.1	7471.1	2231.7	-111.0	
53.35	108.1	20.4	3.7	0.7	-143.0	21.1	156.5	-347.3	752.8	7653.6	2301.5	-133.0	
53.40	110.8	19.6	1.8	0.6	-138.2	21.1	147.1	-334.0	765.0	7370.8	2104.9	-118.9	
53.45	113.4	18.9	6.3	0.5	-130.1	21.1	133.6	-301.3	773.3	6875.2	1956.6	-87.6	
53.50	116.1	18.5	9.6	0.4	-127.1	21.2	128.8	-285.0	781.3	6644.1	2093.0	-78.7	
53.55	118.8	18.4	12.6	0.4	-126.5	21.2	133.1	-286.9	791.8	6480.5	2383.3	-82.9	
53.60	121.4	18.6	12.9	0.4	-126.2	21.2	146.3	-280.6	804.2	6308.6	2714.9	-84.1	
53.65	124.1	18.6	12.7	0.3	-126.6	21.2	154.0	-269.6	813.4	6255.2	2940.3	-78.6	
53.70	126.7	18.4	13.3	0.2	-130.0	21.2	157.3	-265.0	821.5	6452.7	3116.4	-73.5	
53.75	129.4	18.6	13.4	0.2	-135.9	21.2	161.8	-269.2	834.3	6834.3	3299.0	-77.6	
53.80	132.1	18.3	16.4	0.1	-140.2	21.2	168.6	-274.4	848.1	7031.6	3564.7	-78.9	
53.85	134.8	18.1	18.4	0.1	-141.8	21.3	174.1	-281.7	856.5	6972.4	3851.4	-74.8	
53.90	137.4	19.1	-67.2	-0.0	142.5	21.3	177.2	-281.3	864.9	6891.0	4090.0	-75.6	
53.95	140.1	19.3	-70.5	-0.2	142.3	21.2	177.0	-270.1	872.2	6759.8	4314.9	-75.2	
54.00	142.8	19.1	-65.8	-0.4	139.8	21.2	176.2	-243.5	873.1	6416.1	4593.6	-64.6	
54.05	145.5	19.3	-58.7	-0.4	139.1	21.2	182.8	-224.1	875.1	6089.9	4984.7	-60.4	
54.10	148.1	19.3	-57.5	-0.2	142.7	21.2	196.2	-228.4	887.0	6029.7	5405.7	-74.0	
54.15	150.8	19.1	-62.3	-0.1	146.1	21.2	204.8	-236.0	899.6	6036.2	5721.1	-88.3	
54.20	153.4	18.8	-63.7	-0.1	145.5	21.2	199.4	-220.2	902.4	5885.1	5877.3	-75.8	
54.25	156.1	18.7	-62.8	-0.2	143.6	21.2	189.7	-193.7	902.2	5666.2	5995.3	-55.5	
54.30	158.7	18.3	-60.5	-0.3	144.0	21.2	190.6	-185.2	908.9	5491.0	6204.4	-52.6	
54.35	161.4	17.7	-61.5	-0.3	148.8	21.2	207.0	-187.8	918.7	5405.6	6689.7	-64.7	
54.40	164.0	17.8	-66.8	-0.2	156.4	21.1	231.8	-179.3	921.0	5260.9	7471.4	-75.0	
54.45	166.7	17.6	-71.7	-0.3	162.9	21.1	251.2	-160.7	915.6	5000.8	8212.6	-69.8	
54.50	169.3	17.3	-73.3	-0.5	167.1	21.1	263.1	-146.4	919.4	4813.6	8677.4	-63.1	
54.55	172.0	16.8	-68.4	-0.6	168.4	21.1	266.7	-130.9	932.8	4708.2	8849.9	-61.7	
54.60	174.6	16.8	-56.4	-0.4	167.7	21.1	262.5	-123.2	939.8	4458.7	8939.2	-43.8	
54.65	177.3	16.9	-57.2	-0.3	167.4	21.0	259.2	-119.1	936.2	4076.3	9110.0	-38.4	
54.70	180.0	16.8	-67.8	-0.4	169.4	21.0	266.7	-112.9	938.2	3809.1	9370.6	-54.2	
54.75	182.7	15.8	-74.9	-0.5	171.3	21.0	278.2	-107.7	948.7	3632.4	9560.3	-69.1	
54.80	185.4	15.3	-70.5	-0.6	170.5	21.0	279.8	-100.1	948.3	3418.9	9579.0	-65.0	
54.85	188.1	15.7	-57.0	-0.4	166.0	20.9	267.3	-93.6	937.2	3139.5	9371.2	-49.0	
54.90	190.7	16.2	-43.9	-0.1	160.5	20.9	254.7	-82.8	935.5	2844.9	9078.3	-32.0	
54.95	193.4	16.2	51.3	0.2	-157.8	20.9	252.4	-68.0	944.4	2629.0	8940.6	-22.0	
55.00	196.1	15.7	44.3	0.3	-159.0	20.9	256.2	-56.7	945.4	2559.8	9048.9	-22.0	
55.05	198.7	15.4	37.7	0.2	-162.2	21.0	261.1	-46.3	934.9	2563.6	9296.9	-22.1	
55.10	201.4	15.5	38.3	0.1	-166.8	21.0	272.8	-27.1	928.9	2387.4	9685.2	-19.7	
55.15	204.1	15.7	43.7	0.0	-171.4	21.0	285.2	-2.7	931.2	2045.2	10085.7	-10.5	
55.20	206.7	16.0	-52.7	-0.0	173.4	21.0	285.5	12.7	930.3	1820.8	10278.9	-2.4	
55.25	209.4	15.8	-48.0	-0.0	174.2	21.0	279.2	17.6	917.8	1619.4	10400.8	14.1	
55.30	212.1	15.3	-46.2	-0.1	176.4	21.0	280.3	22.6	908.4	1404.1	10605.6	25.1	
55.35	214.8	14.8	-48.4	-0.1	181.7	21.0	294.4	37.3	910.7	1268.6	10975.2	17.2	
55.40	217.5	15.0	-52.7	-0.0	188.5	21.0	308.8	38.7	905.5	1111.6	11471.5	-0.6	
55.45	220.2	15.5	53.3	0.0	-191.3	21.0	307.5	37.3	888.5	880.5	11721.6	-16.2	
55.50	222.9	16.1	52.5	0.0	-189.7	21.0	300.0	40.1	872.4	588.0	11651.3	-8.7	
55.55	225.5	15.9	54.5	0.0	-184.8	21.0	292.4	41.4	866.2	433.8	11311.9	2.7	
55.60	228.2	16.0	52.7	0.0	-179.4	21.0	285.9	54.3	863.9	526.4	10914.3	1.9	
55.65	230.8	16.4	58.4	0.1	-175.6	21.0	278.2	63.0	851.5	609.1	10651.3	10.5	
55.70	233.5	16.3	65.5	0.3	-174.4	21.0	272.8	65.2	830.5	555.9	10589.9	29.2	
55.75	236.1	16.1	66.3	0.4	-174.9	21.0	271.7	83.1	814.7	421.8	10637.6	42.7	
55.80	238.7	15.9	58.7	0.3	-175.2	21.0	272.3	103.8	805.9	272.7	10649.6	38.2	
55.85	241.4	16.3	52.4	0.0	-174.3	21.0	269.9	121.6	794.2	178.4	10580.3	34.7	
55.90	244.0	16.5	-45.5	-0.2	170.4	21.0	257.8	137.2	780.9	25.2	10305.3	47.8	
55.95	246.7	16.9	-34.4	-0.4	166.6	21.0	246.2	145.6	770.6	-332.8	10038.1	69.3	
56.00	249.3	17.8	-31.2	-0.4	166.5	21.0	242.9	147.6	761.8	-589.0	10030.9	66.9	
56.05	252.0	17.4	-36.8	-0.5	170.7	20.9	248.4	145.5	747.8	-758.2	10340.8	49.8	
56.10	254.7	16.8	-43.5	-0.6	177.7	20.9	260.5	141.5	729.7	-1035.9	10840.7	37.3	
56.15	257.3	16.4	-48.7	-0.6	184.7	20.9	275.5	135.4	712.5	-1205.8	11337.4	24.4	
56.20	260.0	16.0	-53.1	-0.6	189.4	20.9	284.9	136.1	696.1	-1295.7	11669.5	3.8	
56.25	262.6	16.0	-52.0	-0.5	190.9	20.8	285.2	136.8	678.9	-1521.6	11769.8	1.4	
56.30	265.3	16.8	-51.8	-0.4	190.2	20.8	282.3	139.8	665.0	-1736.7	11700.0	4.8	
56.35	267.9	17.2	-52.4	-0.4	188.6	20.8	278.5	141.9	650.1	-1770.8	11592.2	8.7	
56.40	270.5	17.3	-52.0	-0.5	188.4	20.8	281.2	155.1	634.9	-1792.1	11557.8	16.0	
56.45	273.1	17.1	-48.9	-0.5	189.2	20.7	288.0	171.6	618.1	-1893.9	11577.7	27.5	
56.50	275.7	16.6	-45.2	-0.5	188.3	20.7	289.9	179.7	602.9	-1974.1	11488.2	31.9	
56.55	278.3	16.5	-41.7	-0.5	182.8	20.7	280.6	173.2	589.5	-1958.5	11116.6	36.0	
56.60	280.9	16.8	-41.5	-0.5	173.9	20.7	265.9	160.1	577.6	-1851.6	10516.4	37.2	
56.65	283.5	16.3	-42.5	-0.7	164.9	20.6	250.2	165.5	567.9	-1754.9	9878.0	36.7	
56.70	286.1	15.8	-41.8	-0.8	158.1	20.6	237.9	166.8	558.1	-1701.8	9402.8	32.8	
56.75	288.8	15.5	-40.9	-0.9	155.7	20.6	235.1	151.0	544.2	-1655.2	9266.7	22.4	
56.80	291.4	15.3	-44.8	-0.9	155.5	20.5	238.5	134.3	530.3	-1476.4	9310.8	-0.7	
56.85	294.1	15.2	-48.2	-0.9	155.2	20.5	239.8	120.9	513.9	-1425.3	9327.5	-11.5	
56.90	296.7	15.1	-48.5	-0.9	153.2	20.4	235.5	122.6	495.7	-1464.8	9190.1	-8.2	
56.95	299.3	15.3	-46.3	-0.9	149.1	20.4	225.9	131.7	480.9	-1365.4	8913.4	-7.0	
57.00	301.9	15.9	-40.0	-0.9	143.8	20.3	212.6	122.2	467.9	-1322.8	8575.7	-1.4	
57.05	304.5	16.6	-36.7	-0.7	140.4	20.3	205.2	121.5	456.4	-1419.7	8323.6	0.2	
57.10	307.1	16.6	-36.1	-0.6	138.1	20.3	199.7	132.6	445.3	-1527.7	8130.1	1.6	
57.15	309.7	16.5	-36.9	-0.6	135.4	20.2	194.4	125.0	431.4	-1536.2	7956.3	4.6	
57.20	312.3	16.2	-38.9	-0.6	131.6	20.2	193.7	119.1	423.1	-1316.9	7727.7	-0.4	
57.25	314.9	15.7	-34.3	-0.5	125.6	20.2	190.1	116.6	422.0	-1173.3	7305.1	-0.9	
57.30	317.6	15.4	-29.5	-0.4	119.4	20.1	180.7	111.0	418.0	-1297.9	6841.9	0.4	
57.35	320.2	15.2	-32.1	-0.3	115.8	20.1	170.2	116.3	406.4	-1461.4	6550.3	-7.8	
57.40	322.8	15.6	-37.3	-0.3	114.9	20.1	162.5	107.7	392.3	-1733.0	6463.6	-13.1	
57.45	325.5	15.7	-44.2	-0.4	115.8	20.1	164.1	106.6	385.1	-1990.2	6462.2	-19.1	
57.50	328.1	15.8	-51.4	-0.6	117.0	20.1	173.4	115.0	384.3	-2119.0	6480.4	-36.0	
57.55	330.8	16.0	-56.2	-0.7	116.9	20.0	182.8	95.7	382.3	-2099.1	6483.3	-66.9	
57.60	333.5	16.3	-59.3	-0.6	113.0	20.0	183.0	69.5	379.9	-1838.1	6289.1	-99.4	
57.65	336.1	16.5	-56.9	-0.5	107.7	20.0	176.2	62.1	378.3	-1778.4	5917.8	-107.8	
57.70	338.8	16.6	-50.1	-0.3	103.5	20.0	167.8	60.8	377.2	-1989.4	5536.8	-95.7	
57.75	341.4	16.3	-53.6	-0.1	100.1	19.9	167.3	55.5	376.8	-1860.1	5318.4	-107.0	
57.80	344.1	15.9	-0.2	0.1	-97.9	19.9	170.5	37.2	372.3	-1525.4	5264.8	-122.6	
57.85	346.7	15.6	1.3	0.3	-95.5	20.0	169.1	18.3	365.6	-1268.3	5162.0	-115.6	
57.90	349.4	16.0	-0.3	0.4	-90.0	20.0	164.2	14.8	366.9	-803.6	4849.5	-105.8	
57.95	352.0	16.3	-1.0	0.5	-80.4	20.0	147.0	4.5	372.6	-301.4	4224.4	-90.5	
58.00	354.7	16.0	-0.4	0.5	-72.0	20.0	128.8	-5.4	373.8	161.8	3648.1	-75.5	
58.05	357.3	15.8	1.6	0.5	-68.3	20.0	120.2	-5.3	377.2	561.1	3341.7	-61.8	
58.10	360.0	15.8	4.9	0.5	-68.3	20.1	121.4	-21.2	380.8	718.2	3305.3	-47.1	
58.15	2.6	15.7	1.3	0.3	-72.0	20.1	131.6	-40.3	381.0	1024.2	3472.2	-52.8	
58.20	5.3	16.1	-2.6	0.2	-74.1	20.1	133.3	-52.5	377.9	1506.6	3451.8	-62.1	
58.25	8.0	16.2	-1.0	0.1	-72.8	20.1	120.2	-76.2	376.0	1997.7	3075.9	-62.3	
58.30	10.7	15.8	1.8	0.0	-69.5	20.1	99.6	-94.8	378.8	2426.0	2425.2	-61.2	
58.35	13.3	15.9	6.4	0.2	-67.4	20.1	75.8	-109.2	386.0	2827.3	1667.6	-59.6	
58.40	16.0	16.0	6.2	0.3	-70.1	20.1	63.2	-130.2	386.3	3208.7	1270.2	-69.0	
58.45	18.7	15.9	0.8	0.4	-74.9	20.1	66.3	-142.4	383.3	3550.9	1290.1	-80.6	
58.50	21.3	15.6	0.6	0.4	-80.0	20.2	77.7	-150.7	389.8	3871.5	1428.1	-79.3	
58.55	24.0	15.7	5.5	0.4	-82.7	20.2	87.2	-154.4	396.0	3990.0	1608.5	-66.7	
58.60	26.6	16.1	7.2	0.4	-86.4	20.2	94.2	-150.6	394.1	4188.4	1857.8	-64.1	
58.65	29.3	16.8	7.7	0.4	-90.2	20.2	94.6	-155.9	391.2	4441.6	1964.7	-61.8	
58.70	31.9	17.3	4.9	0.3	-94.3	20.3	93.7	-176.2	400.0	4758.6	1873.2	-63.8	
58.75	34.5	17.5	-0.7	0.1	-98.6	20.3	97.6	-187.7	415.3	5091.3	1776.0	-76.6	
58.80	37.2	17.9	-60.3	-0.1	100.2	20.3	96.7	-196.4	422.1	5184.1	1796.2	-81.7	
58.85	39.9	17.9	-62.4	-0.2	100.7	20.3	94.2	-202.1	420.7	5134.1	2002.6	-93.8	
58.90	42.5	17.7	-65.8	-0.3	101.5	20.2	96.8	-201.9	426.0	5086.2	2259.7	-114.6	
58.95	45.2	17.4	-61.7	-0.3	98.6	20.2	99.2	-206.8	437.8	4752.2	2391.7	-115.4	
59.00	47.8	17.3	-57.6	-0.3	94.3	20.2	98.1	-206.8	452.9	4345.0	2446.8	-106.5	
59.05	50.5	17.6	-64.5	-0.3	95.6	20.2	103.6	-204.6	461.9	4241.3	2780.9	-121.9	
59.10	53.1	18.3	-70.3	-0.4	100.4	20.2	114.4	-213.2	465.5	4239.4	3341.4	-131.5	
59.15	55.8	18.6	-73.8	-0.5	104.8	20.2	126.5	-216.0	477.0	4296.3	3743.8	-136.4	
59.20	58.4	18.8	-76.9	-0.5	110.2	20.1	143.0	-221.2	496.5	4523.4	4025.1	-150.1	
59.25	61.1	18.5	-81.2	-0.4	116.6	20.1	149.4	-250.9	512.6	4970.4	4093.5	-170.2	
59.30	63.7	18.0	-82.0	-0.4	120.8	20.1	141.4	-269.9	522.1	5405.8	3977.4	-168.3	
59.35	66.4	17.7	-76.8	-0.3	120.2	20.1	124.4	-263.3	530.4	5540.8	3772.0	-150.2	
59.40	69.0	18.0	-64.6	-0.2	116.4	20.1	108.3	-254.8	541.0	5437.2	3469.9	-115.3	
59.45	71.7	17.8	-62.6	-0.2	117.8	20.1	100.9	-260.2	559.2	5763.4	3071.5	-104.6	
59.50	74.3	17.8	-66.1	-0.1	123.6	20.0	100.7	-276.4	574.1	6334.7	2773.8	-108.8	
59.55	77.0	17.9	-68.2	-0.2	128.4	20.0	102.7	-285.5	583.1	6768.3	2582.0	-102.2	
59.60	79.6	17.9	-70.9	-0.3	132.8	20.0	106.9	-287.1	594.2	7173.0	2403.0	-95.9	
59.65	82.3	18.0	-73.4	-0.4	140.3	20.0	108.5	-306.7	611.6	7796.3	2039.4	-99.9	
59.70	84.9	18.1	-72.4	-0.4	145.8	20.0	104.8	-326.2	628.8	8266.1	1582.5	-99.7	
59.75	87.6	17.8	-67.3	-0.4	145.2	20.0	94.7	-325.0	644.3	8287.8	1143.7	-86.5	
59.80	90.3	17.6	-60.6	-0.4	139.6	20.0	79.8	-310.8	654.1	7947.4	816.9	-70.2	
59.85	93.0	17.3	-54.7	-0.3	134.9	19.9	60.8	-299.7	660.5	7656.3	503.2	-56.7	
59.90	95.7	16.7	-50.8	-0.3	132.4	19.9	51.4	-303.6	669.0	7462.8	304.9	-52.9	
59.95	98.4	16.6	-49.5	-0.1	131.4	19.9	48.8	-308.2	685.8	7367.2	129.4	-54.4	
60.00	101.1	16.5	29.1	0.0	-129.8	19.9	43.1	-309.2	701.8	7237.7	15.7	-50.3	
60.05	103.8	16.2	28.3	0.2	-128.6	19.9	41.1	-309.0	709.1	7136.0	161.1	-53.4	
60.10	106.4	16.9	23.5	0.4	-128.4	19.9	48.1	-303.0	719.6	7118.1	462.0	-70.4	
60.15	109.1	17.7	18.8	0.5	-126.6	20.0	68.4	-297.8	738.8	6925.5	901.1	-83.5	
60.20	111.8	18.4	12.2	0.6	-123.0	20.0	97.1	-288.8	761.8	6539.4	1449.4	-93.5	
60.25	114.5	18.1	3.2	0.6	-118.9	20.0	121.7	-271.5	775.9	6048.9	2075.6	-104.3	
60.30	117.2	18.0	-0.4	0.5	-114.5	20.0	128.2	-255.9	781.6	5537.9	2530.6	-100.2	
60.35	119.9	18.4	0.7	0.4	-111.3	20.1	123.9	-237.1	789.9	5232.4	2712.1	-92.8	
60.40	122.5	18.2	3.1	0.3	-109.6	20.1	117.9	-233.2	804.2	5128.1	2654.0	-87.0	
60.45	125.2	18.4	3.8	0.3	-112.8	20.1	119.6	-247.8	826.8	5379.9	2570.3	-104.0	
60.50	127.9	18.9	-0.7	0.4	-118.9	20.1	131.9	-258.9	847.5	5732.9	2756.2	-131.9	
60.55	130.6	19.1	-4.6	0.4	-122.7	20.1	149.3	-259.7	857.6	5726.0	3314.9	-142.5	
60.60	133.3	19.0	-5.0	0.4	-124.8	20.2	164.5	-250.6	863.3	5509.5	3934.0	-136.2	
60.65	136.0	19.0	-1.3	0.3	-125.4	20.2	170.8	-241.3	873.0	5341.3	4238.4	-123.1	
60.70	138.7	19.1	4.2	0.3	-121.7	20.2	162.9	-231.9	884.4	5161.1	4060.2	-102.9	
60.75	141.3	19.6	9.0	0.2	-115.0	20.2	143.7	-215.8	894.0	4956.9	3588.9	-74.9	
60.80	144.0	19.9	13.9	0.2	-111.7	20.2	133.1	-201.0	900.8	4905.9	3311.5	-57.0	
60.85	146.7	19.5	12.7	0.1	-117.2	20.2	140.1	-211.2	912.2	5296.4	3388.7	-68.3	
60.90	149.4	19.1	9.4	0.1	-127.7	20.2	159.5	-232.0	925.7	5920.5	3720.3	-97.5	
60.95	152.1	19.0	11.1	0.2	-135.3	20.2	179.3	-241.0	937.7	6274.6	4118.9	-108.8	
61.00	154.8	19.3	16.3	0.3	-137.3	20.2	190.1	-225.5	940.8	6218.0	4483.7	-94.7	
61.05	157.4	19.1	20.5	0.4	-135.3	20.3	189.0	-201.3	936.4	5882.1	4780.4	-67.6	
61.10	160.1	19.3	21.8	0.3	-135.4	20.3	189.2	-194.5	933.8	5665.2	5069.5	-49.2	
61.15	162.8	19.9	20.8	0.1	-138.8	20.3	197.4	-190.7	939.7	5705.5	5381.4	-45.6	
61.20	165.5	20.2	-62.2	-0.1	140.9	20.3	209.1	-170.8	945.8	5565.7	5766.2	-48.0	
61.25	168.1	20.6	-58.9	-0.3	140.2	20.3	212.1	-154.9	944.6	5107.6	6132.9	-42.8	
61.30	170.8	21.0	-58.8	-0.3	141.3	20.3	213.7	-147.5	939.9	4740.9	6541.9	-52.4	
61.35	173.5	20.4	-60.3	-0.3	143.9	20.2	220.7	-136.7	939.4	4443.0	6984.0	-65.1	
61.40	176.2	20.1	-61.9	-0.3	145.7	20.2	234.5	-122.5	946.8	3901.8	7426.9	-69.4	
61.45	178.9	20.0	-64.4	-0.3	146.4	20.2	244.5	-94.4	952.6	3259.5	7791.8	-74.6	
61.50	181.6	20.3	-61.9	-0.2	147.8	20.2	246.1	-67.8	945.6	2643.6	8159.5	-74.0	
61.55	184.2	20.4	-59.2	-0.2	150.4	20.2	248.2	-56.9	935.8	1993.3	8558.7	-59.5	
61.60	186.9	20.4	-60.9	-0.2	154.9	20.2	260.0	-45.2	941.3	1629.9	8945.7	-53.1	
