Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
106.10	41.4	13.1	6.0	2.0	-79.9	73.1	-6.1	-179.4	-207.2	4190.8	-581.8	-59.2	
106.15	41.7	13.0	7.5	2.0	-79.7	73.2	-4.7	-180.0	-205.5	4165.7	-634.2	-54.1	
106.20	42.0	13.1	8.6	2.0	-79.3	73.3	-5.1	-179.5	-204.4	4127.0	-689.3	-49.8	
106.25	42.4	13.3	8.7	2.0	-79.5	73.4	-8.6	-177.4	-203.4	4130.0	-776.5	-49.4	
106.30	42.7	13.1	8.6	2.0	-80.1	73.5	-10.5	-178.1	-202.4	4167.3	-824.9	-50.7	
106.35	43.0	13.3	8.3	2.0	-81.4	73.6	-10.6	-183.6	-200.8	4253.3	-839.0	-52.9	
106.40	43.4	13.6	7.2	2.0	-82.9	73.7	-12.1	-188.0	-199.5	4356.9	-845.0	-58.4	
106.45	43.7	13.8	6.0	2.0	-83.9	73.8	-13.4	-190.5	-199.8	4429.5	-793.0	-63.4	
106.50	44.0	13.8	5.0	2.0	-83.8	73.9	-12.0	-193.2	-200.0	4438.1	-671.4	-66.7	
106.55	44.3	13.7	4.4	2.0	-83.4	74.0	-9.9	-194.0	-198.8	4424.7	-545.2	-68.5	
106.60	44.6	13.5	4.0	2.0	-82.9	74.1	-7.8	-192.1	-196.7	4400.9	-438.9	-69.0	
106.65	44.9	13.3	4.0	2.0	-82.3	74.2	-3.4	-191.2	-195.2	4377.3	-298.4	-68.8	
106.70	45.3	13.3	3.7	2.0	-82.7	74.3	1.4	-193.1	-193.6	4408.3	-145.6	-70.0	
106.75	45.6	13.2	2.7	2.0	-83.6	74.4	3.7	-194.8	-192.6	4477.1	-16.4	-74.3	
106.80	45.9	13.1	2.1	2.0	-84.3	74.5	5.1	-196.2	-192.2	4522.7	88.1	-77.1	
106.85	46.2	13.4	1.9	2.0	-84.4	74.6	7.6	-197.9	-191.8	4524.7	176.5	-78.0	
106.90	46.5	13.8	1.9	2.0	-84.2	74.7	7.6	-197.1	-190.9	4505.6	202.9	-77.5	
106.95	46.8	13.7	1.8	2.0	-83.6	74.8	4.3	-193.2	-190.5	4474.5	176.5	-77.5	
107.00	47.1	13.9	1.3	2.0	-83.2	74.9	2.8	-191.5	-190.9	4450.7	169.8	-78.9	
107.05	47.4	14.0	1.4	2.0	-83.3	75.0	3.1	-192.7	-190.2	4453.6	151.5	-78.4	
107.10	47.7	13.9	1.7	2.0	-83.8	75.1	3.2	-194.6	-187.8	4492.9	97.2	-77.8	
107.15	47.9	13.8	1.7	2.0	-84.6	75.2	4.8	-196.7	-186.1	4549.1	74.2	-78.8	
107.20	48.2	13.6	2.3	2.0	-85.3	75.3	6.9	-198.7	-185.5	4597.3	90.7	-77.4	
107.25	48.5	12.9	3.0	2.0	-85.8	75.4	7.8	-199.5	-185.0	4628.9	98.4	-75.4	
107.30	48.8	12.8	3.7	2.0	-85.8	75.5	7.1	-199.1	-183.7	4636.6	55.9	-73.1	
107.35	49.1	12.7	4.3	2.0	-85.8	75.6	5.1	-199.1	-182.6	4635.9	-30.3	-70.9	
107.40	49.3	12.7	4.9	2.0	-86.5	75.7	2.2	-201.8	-181.6	4680.2	-150.9	-69.8	
107.45	49.6	12.6	4.6	2.0	-87.9	75.8	-1.2	-205.3	-180.5	4772.9	-279.8	-72.1	
107.50	49.9	12.2	3.8	2.0	-89.3	75.9	-4.9	-207.7	-180.1	4860.9	-373.9	-76.3	
107.55	50.2	11.7	3.4	2.0	-90.0	76.0	-7.7	-210.1	-179.6	4906.2	-442.8	-78.2	
107.60	50.4	11.9	3.6	2.0	-90.3	76.1	-8.3	-213.5	-177.8	4913.0	-502.7	-77.9	
107.65	50.7	12.1	4.6	2.0	-89.9	76.2	-8.0	-214.4	-175.6	4873.6	-541.5	-74.0	
107.70	51.0	12.2	5.3	2.0	-88.9	76.3	-6.9	-211.6	-174.7	4813.2	-524.7	-70.7	
107.75	51.2	12.0	5.6	2.0	-88.5	76.4	-6.0	-208.9	-174.0	4790.7	-498.0	-69.2	
107.80	51.5	12.0	5.8	2.0	-89.1	76.5	-6.0	-210.7	-172.6	4833.0	-519.0	-69.2	
107.85	51.7	12.2	5.9	2.0	-90.0	76.6	-5.8	-214.4	-171.4	4886.6	-552.8	-69.7	
107.90	52.0	12.6	6.0	2.0	-90.6	76.7	-5.7	-215.6	-170.5	4927.5	-570.1	-69.9	
107.95	52.2	12.8	6.2	2.0	-91.1	76.8	-5.9	-215.0	-169.5	4967.0	-554.9	-69.6	
108.00	52.5	12.8	6.1	2.0	-91.9	76.9	-5.2	-216.6	-169.1	5029.2	-493.3	-70.9	
108.05	52.7	12.5	5.1	2.0	-92.6	77.0	-4.6	-218.6	-169.6	5084.2	-422.1	-75.0	
108.10	53.0	12.2	4.6	2.0	-93.1	77.1	-3.6	-219.9	-169.3	5121.4	-358.5	-77.3	
108.15	53.2	11.9	4.3	2.0	-93.5	77.2	-0.3	-221.6	-167.0	5160.0	-285.7	-78.7	
108.20	53.5	11.8	4.5	2.0	-93.9	77.3	4.6	-221.8	-165.1	5195.5	-167.8	-78.5	
108.25	53.7	11.6	4.4	2.0	-94.1	77.4	8.0	-219.8	-165.2	5215.8	-24.4	-79.0	
108.30	53.9	11.4	3.9	2.0	-94.2	77.5	9.8	-219.3	-165.0	5225.0	96.9	-80.9	
108.35	54.2	11.2	3.2	2.0	-94.2	77.6	12.2	-220.6	-163.0	5218.0	190.7	-83.3	
108.40	54.4	11.3	3.6	2.0	-94.0	77.7	15.6	-220.7	-161.1	5200.4	300.9	-81.7	
108.45	54.6	11.5	3.4	2.0	-94.0	77.8	18.2	-219.5	-160.5	5195.3	435.4	-82.5	
108.50	54.8	11.5	2.6	2.0	-94.7	77.9	18.8	-219.6	-160.4	5233.0	547.2	-85.7	
108.55	55.1	11.4	1.5	2.0	-95.7	78.0	18.5	-222.6	-159.3	5299.8	599.7	-90.7	
108.60	55.3	11.2	1.0	2.0	-96.5	78.1	19.2	-225.6	-157.7	5350.1	633.0	-93.1	
108.65	55.5	11.4	1.0	2.0	-97.0	78.2	21.5	-226.7	-155.9	5378.8	685.3	-93.6	
108.70	55.7	11.8	0.9	2.0	-97.6	78.3	23.0	-227.0	-154.2	5413.9	738.5	-94.5	
108.75	55.9	12.2	0.7	2.0	-98.2	78.4	22.4	-227.8	-153.8	5459.1	765.6	-95.8	
108.80	56.1	12.3	1.1	2.0	-98.5	78.5	21.7	-229.0	-154.1	5479.7	763.4	-94.9	
108.85	56.3	12.4	1.8	2.0	-98.3	78.6	22.0	-229.7	-153.2	5462.3	721.5	-92.1	
108.90	56.6	12.4	2.1	2.0	-98.1	78.7	21.9	-230.3	-150.7	5458.5	631.5	-90.9	
108.95	56.8	12.2	1.9	2.0	-98.3	78.8	19.5	-230.7	-149.3	5489.6	503.2	-91.8	
109.00	57.0	12.3	2.4	2.0	-98.6	78.9	16.5	-231.8	-150.3	5515.5	395.1	-90.3	
109.05	57.2	12.6	3.0	2.0	-98.3	79.0	14.7	-232.5	-150.9	5502.0	300.1	-88.0	
109.10	57.4	13.1	3.2	2.0	-97.7	79.1	13.1	-230.6	-148.6	5463.7	166.7	-86.7	
109.15	57.6	13.1	3.5	2.0	-97.0	79.2	11.2	-228.2	-146.8	5423.6	43.8	-85.0	
109.20	57.8	12.8	4.4	2.0	-96.5	79.3	9.5	-227.4	-148.2	5392.3	-19.9	-81.4	
109.25	58.0	12.6	4.8	2.0	-96.8	79.4	7.5	-228.5	-149.8	5405.4	-83.2	-80.2	
109.30	58.2	12.4	4.7	2.0	-97.5	79.5	5.5	-230.2	-148.2	5456.6	-193.0	-81.4	
109.35	58.4	12.3	4.5	2.0	-97.8	79.6	5.1	-230.8	-145.9	5473.1	-281.1	-82.4	
109.40	58.5	12.4	5.3	2.0	-97.6	79.7	6.5	-230.5	-145.9	5455.2	-291.0	-79.2	
109.45	58.7	12.5	5.3	2.0	-97.4	79.8	6.2	-229.9	-146.1	5443.1	-283.5	-79.2	
109.50	58.9	12.6	4.9	2.0	-97.3	79.9	5.3	-229.5	-145.4	5441.7	-257.8	-80.5	
109.55	59.1	12.6	5.2	2.0	-96.8	80.0	7.3	-228.9	-145.1	5409.4	-164.7	-79.0	
109.60	59.3	12.8	5.3	2.0	-96.4	80.1	10.8	-228.2	-144.6	5381.9	-50.4	-78.3	
109.65	59.5	12.7	4.4	2.0	-96.8	80.2	11.8	-228.7	-142.6	5408.5	13.4	-81.6	
109.70	59.6	12.2	3.2	2.0	-97.7	80.3	11.6	-231.9	-141.0	5468.0	69.2	-86.7	
109.75	59.8	12.2	2.2	2.0	-98.2	80.4	12.4	-234.9	-141.2	5495.0	165.1	-90.5	
109.80	60.0	12.2	1.8	2.0	-97.8	80.5	13.2	-233.1	-141.0	5466.8	259.8	-91.6	
109.85	60.2	12.1	1.2	2.0	-97.1	80.6	14.1	-230.7	-138.7	5423.3	320.1	-93.0	
109.90	60.3	12.1	1.2	2.0	-96.9	80.7	16.3	-231.4	-136.8	5397.2	396.2	-92.9	
109.95	60.5	12.3	1.6	2.0	-96.9	80.8	18.8	-232.2	-137.5	5384.4	523.7	-91.4	
