Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
55.55	216.5	7.6	84.1	-0.0	-237.4	-0.2	334.1	138.2	911.6	-2239.2	14914.4	51.4	
55.60	219.2	7.8	84.7	-0.0	-237.6	-0.2	330.8	151.9	900.9	-2665.5	14856.0	53.0	
55.65	221.9	7.9	85.8	-0.0	-235.9	-0.2	322.8	165.3	887.5	-2993.1	14676.7	58.6	
55.70	224.6	7.8	88.4	-0.0	-233.1	-0.2	313.2	177.1	875.0	-3263.3	14418.7	70.5	
55.75	227.3	7.5	91.2	-0.0	-230.9	-0.2	307.2	183.4	865.7	-3528.5	14203.9	82.2	
55.80	230.0	7.1	90.5	-0.0	-231.5	-0.2	307.5	193.0	856.5	-3743.8	14185.2	79.2	
55.85	232.7	6.9	89.3	-0.0	-234.0	-0.2	309.3	201.7	843.0	-3936.1	14321.5	72.6	
55.90	235.4	6.9	90.2	-0.0	-236.8	-0.2	311.3	210.5	828.7	-4153.6	14472.7	72.9	
55.95	238.1	7.2	91.6	-0.0	-239.9	-0.2	319.2	223.6	819.5	-4346.9	14623.2	74.6	
56.00	240.8	7.1	92.5	-0.0	-242.6	-0.2	326.9	231.6	811.2	-4506.7	14758.5	75.0	
56.05	243.5	7.0	93.9	-0.0	-244.7	-0.2	328.1	233.5	798.2	-4658.0	14887.8	77.7	
56.10	246.2	7.0	96.4	-0.0	-246.8	-0.2	325.7	239.9	783.9	-4827.5	15004.6	84.2	
56.15	249.0	7.1	99.7	-0.0	-248.0	-0.2	323.5	245.4	773.3	-4965.5	15059.2	94.4	
56.20	251.7	7.0	100.9	-0.0	-248.5	-0.2	324.7	245.0	764.5	-4940.1	15116.8	97.8	
56.25	254.4	6.8	98.8	-0.0	-249.7	-0.2	330.0	246.0	754.1	-4851.1	15234.5	89.5	
56.30	257.1	6.8	98.0	-0.0	-250.7	-0.2	331.0	246.8	741.8	-4924.2	15294.4	85.8	
56.35	259.8	6.7	98.8	-0.0	-251.2	-0.2	327.0	249.1	728.0	-5099.1	15294.1	88.1	
56.40	262.5	6.6	98.0	-0.0	-251.2	-0.2	322.7	258.0	713.3	-5188.0	15264.7	85.4	
56.45	265.2	6.5	97.9	-0.0	-247.7	-0.2	312.9	260.0	699.5	-5195.4	15018.0	88.5	
56.50	267.9	6.5	99.4	-0.0	-242.2	-0.2	299.8	259.5	688.1	-5202.6	14609.8	98.9	
56.55	270.6	6.5	100.1	-0.0	-239.1	-0.2	292.7	267.5	676.2	-5243.3	14356.6	104.5	
56.60	273.3	6.3	100.5	-0.0	-238.7	-0.2	289.0	268.7	660.4	-5322.7	14314.2	106.4	
56.65	276.0	6.3	98.7	-0.0	-239.5	-0.2	290.3	262.4	643.7	-5316.9	14409.6	99.2	
56.70	278.7	6.2	95.7	-0.0	-240.8	-0.2	297.6	263.8	630.1	-5300.2	14505.7	87.9	
56.75	281.4	6.1	96.5	-0.0	-240.7	-0.2	299.9	268.9	619.2	-5448.2	14438.3	90.5	
56.80	284.1	6.1	98.0	-0.0	-240.4	-0.2	297.3	271.9	606.2	-5620.2	14358.1	96.1	
56.85	286.8	6.0	96.9	-0.0	-241.0	-0.2	298.1	267.7	589.9	-5637.0	14424.0	91.7	
56.90	289.5	6.0	95.6	-0.0	-241.4	-0.2	302.0	257.4	575.9	-5591.7	14500.0	86.7	
56.95	292.2	5.7	95.2	-0.0	-241.2	-0.2	307.6	250.8	567.0	-5552.8	14502.8	85.6	
57.00	294.9	5.7	94.2	-0.0	-239.3	-0.2	308.7	245.2	556.8	-5389.0	14423.0	84.1	
57.05	297.6	5.9	92.0	-0.0	-235.8	-0.2	303.7	231.9	542.0	-5104.7	14295.7	80.1	
57.10	300.3	5.8	90.3	-0.0	-233.4	-0.2	301.0	225.1	529.0	-4954.3	14187.4	76.6	
57.15	303.0	5.9	89.0	-0.0	-231.9	-0.2	302.3	226.6	522.2	-4925.9	14076.9	73.5	
57.20	305.7	6.1	86.9	-0.0	-230.0	-0.2	302.0	222.1	514.1	-4820.9	13977.3	68.4	
57.25	308.4	6.3	85.1	-0.0	-227.2	-0.2	296.2	213.2	501.4	-4586.5	13878.1	65.0	
57.30	311.1	6.5	84.7	-0.0	-223.7	-0.2	286.7	207.8	490.5	-4331.9	13717.5	67.1	
57.35	313.8	6.6	85.7	-0.0	-219.3	-0.2	276.8	198.5	483.9	-4071.6	13500.2	74.8	
57.40	316.5	6.6	83.8	-0.0	-215.5	-0.2	271.9	179.4	476.4	-3625.2	13377.3	72.1	
57.45	319.2	6.8	78.3	-0.0	-212.9	-0.2	272.6	158.9	464.9	-3065.7	13358.8	55.9	
57.50	321.9	6.9	74.7	-0.0	-210.3	-0.2	272.4	142.8	454.9	-2650.9	13273.0	46.0	
57.55	324.6	6.9	73.6	-0.0	-208.0	-0.2	270.9	135.6	447.7	-2413.6	13163.1	44.5	
57.60	327.3	6.9	72.6	-0.0	-207.8	-0.2	271.8	131.0	438.3	-2257.0	13187.4	41.5	
57.65	330.0	6.9	71.4	-0.0	-209.1	-0.2	275.4	120.2	427.1	-2062.9	13328.4	36.1	
57.70	332.7	6.6	70.1	-0.0	-210.4	-0.2	279.9	111.4	420.7	-1795.9	13468.0	30.4	
57.75	335.4	6.7	70.7	-0.0	-211.4	-0.2	282.9	103.9	416.7	-1545.7	13583.1	31.3	
57.80	338.0	6.9	71.8	-0.0	-212.2	-0.2	282.5	90.7	409.8	-1249.3	13695.0	34.1	
57.85	340.7	7.0	71.4	-0.0	-213.6	-0.2	284.4	69.1	401.3	-757.0	13850.0	31.4	
57.90	343.4	6.9	69.7	-0.0	-215.5	-0.2	291.2	48.5	397.6	-278.5	14006.6	23.9	
57.95	346.1	6.7	69.2	-0.0	-217.2	-0.2	298.6	38.1	398.3	-29.2	14120.5	20.4	
58.00	348.8	6.6	69.3	-0.0	-218.5	-0.2	301.6	31.8	394.3	90.1	14219.8	19.4	
58.05	351.5	6.4	69.8	-0.0	-218.7	-0.2	298.7	18.9	385.9	191.9	14252.7	20.8	
58.10	354.1	6.3	71.2	-0.0	-217.0	-0.2	293.2	8.6	385.4	287.3	14139.4	27.4	
58.15	356.8	6.5	72.6	-0.0	-215.4	-0.2	289.7	3.3	391.1	408.2	14017.8	33.9	
58.20	359.5	6.3	72.4	-0.0	-215.6	-0.2	287.4	-9.2	391.7	689.5	14032.7	32.8	
58.25	2.2	6.2	71.1	-0.0	-218.7	-0.2	289.5	-29.4	387.5	1145.2	14232.2	25.4	
58.30	4.8	6.2	70.0	-0.0	-223.9	-0.2	298.2	-50.5	388.1	1653.4	14537.7	16.5	
58.35	7.5	6.3	68.9	-0.0	-229.3	-0.2	308.6	-70.6	394.5	2199.7	14834.1	7.2	
58.40	10.2	6.3	67.5	-0.0	-234.5	-0.2	315.8	-85.5	398.2	2739.4	15114.0	-2.8	
58.45	12.9	6.4	67.8	-0.0	-239.4	-0.2	319.1	-93.1	396.3	3111.1	15405.6	-6.5	
58.50	15.5	6.6	69.9	-0.0	-245.1	-0.2	325.4	-100.0	396.3	3332.8	15770.8	-5.1	
58.55	18.2	6.6	70.4	-0.0	-252.2	-0.2	338.8	-111.7	401.8	3563.4	16221.0	-10.6	
58.60	20.9	6.6	71.1	-0.0	-259.7	-0.2	352.0	-125.4	407.5	3934.7	16663.9	-15.5	
58.65	23.6	6.6	71.9	-0.0	-265.8	-0.2	358.0	-140.6	409.8	4453.2	16978.7	-19.0	
58.70	26.2	6.5	72.6	-0.0	-269.4	-0.2	354.7	-160.0	411.7	5011.5	17090.5	-20.0	
58.75	28.9	6.4	74.1	-0.0	-271.9	-0.2	349.8	-183.5	416.9	5580.2	17086.5	-17.4	
58.80	31.6	6.3	76.4	-0.0	-273.8	-0.2	346.6	-205.7	422.9	6036.7	17055.0	-11.5	
58.85	34.2	6.5	77.4	-0.0	-275.8	-0.2	345.5	-220.0	428.3	6345.7	17078.6	-10.0	
58.90	36.9	6.6	75.8	-0.0	-278.6	-0.2	349.5	-223.1	433.8	6546.3	17212.0	-18.5	
58.95	39.6	6.6	72.9	-0.0	-281.1	-0.2	355.2	-226.2	441.5	6653.8	17346.7	-30.7	
59.00	42.2	6.4	71.3	-0.0	-282.4	-0.2	358.0	-233.7	451.4	6756.3	17383.7	-37.6	
59.05	44.9	6.5	70.8	-0.0	-283.2	-0.2	358.9	-239.9	461.6	6943.8	17354.2	-40.3	
59.10	47.6	6.5	70.3	-0.0	-283.7	-0.2	354.6	-249.4	471.5	7267.2	17242.8	-42.4	
59.15	50.2	6.4	69.2	-0.0	-285.4	-0.2	350.2	-265.1	480.7	7755.6	17144.7	-47.8	
59.20	52.9	6.3	66.9	-0.0	-286.7	-0.2	348.8	-277.9	490.7	8118.5	17056.7	-57.0	
59.25	55.5	6.2	66.2	-0.0	-287.6	-0.2	352.9	-286.0	502.8	8297.2	17010.7	-60.2	
59.30	58.2	6.3	63.2	-0.0	-289.6	-0.2	361.7	-291.7	514.3	8357.4	17100.5	-72.5	
59.35	60.9	6.2	59.0	-0.0	-291.4	-0.2	369.9	-291.3	523.2	8250.5	17277.5	-88.8	
59.40	63.5	6.0	58.4	-0.0	-289.5	-0.2	369.3	-284.1	534.4	8027.1	17233.5	-89.1	
59.45	66.2	6.1	60.5	-0.0	-285.1	-0.2	361.5	-283.1	548.8	7853.4	16955.9	-77.3	
59.50	68.9	6.5	62.4	-0.0	-282.7	-0.2	353.6	-293.4	561.7	7923.5	16706.8	-68.6	
59.55	71.6	6.9	62.5	-0.0	-282.5	-0.2	346.3	-306.7	570.3	8127.1	16572.8	-68.0	
59.60	74.2	7.2	62.9	-0.0	-282.1	-0.2	339.7	-314.2	577.8	8283.6	16455.7	-66.2	
59.65	76.9	7.5	61.9	-0.0	-280.5	-0.2	336.0	-314.4	588.6	8376.1	16273.9	-67.9	
59.70	79.6	7.5	59.9	-0.0	-278.2	-0.2	334.0	-317.8	600.1	8484.9	16009.8	-72.5	
59.75	82.2	7.4	56.7	-0.0	-274.2	-0.2	327.2	-322.1	610.7	8543.6	15627.8	-79.5	
59.80	84.9	7.4	55.1	-0.0	-267.0	-0.2	314.3	-316.2	624.1	8473.1	15076.1	-77.7	
59.85	87.5	7.4	55.7	-0.0	-257.4	-0.2	294.8	-304.2	639.0	8297.6	14398.0	-66.2	
59.90	90.2	7.5	56.3	-0.0	-249.3	-0.2	273.5	-294.1	653.2	8152.9	13837.7	-56.0	
59.95	92.8	7.4	53.4	-0.0	-246.8	-0.2	262.9	-292.6	666.3	8220.1	13590.9	-63.4	
60.00	95.5	7.3	50.8	-0.0	-248.2	-0.2	264.0	-305.5	678.8	8459.0	13522.7	-73.7	
60.05	98.2	7.3	49.6	-0.0	-250.1	-0.2	270.9	-320.8	692.2	8687.1	13478.2	-79.8	
60.10	100.8	7.5	48.1	-0.0	-251.7	-0.2	279.0	-326.6	706.2	8897.0	13447.0	-86.7	
60.15	103.5	7.5	47.6	-0.0	-252.2	-0.2	282.9	-326.9	714.8	8921.1	13456.9	-88.9	
60.20	106.1	7.6	48.3	-0.0	-251.1	-0.2	284.6	-323.0	723.3	8741.0	13474.3	-85.2	
60.25	108.8	7.6	49.3	-0.0	-248.7	-0.2	289.0	-310.0	736.7	8408.7	13474.8	-79.6	
60.30	111.4	7.6	48.1	-0.0	-245.8	-0.2	294.6	-294.2	750.3	8063.9	13447.9	-80.7	
60.35	114.0	7.5	45.7	-0.0	-243.5	-0.2	296.5	-283.1	761.5	7871.4	13369.4	-86.7	
60.40	116.7	7.5	45.3	-0.0	-241.2	-0.2	292.7	-275.3	771.9	7793.4	13234.1	-85.7	
60.45	119.3	7.4	47.9	-0.0	-239.0	-0.2	285.1	-273.4	781.8	7757.0	13072.4	-74.6	
60.50	122.0	7.4	50.3	-0.0	-236.7	-0.2	275.4	-278.0	789.1	7766.9	12874.8	-63.9	
60.55	124.6	7.2	50.5	-0.0	-233.9	-0.2	268.1	-275.6	795.8	7732.1	12663.1	-60.7	
60.60	127.2	7.0	49.8	-0.0	-229.2	-0.2	264.2	-261.9	804.0	7415.0	12470.0	-58.3	
60.65	129.9	6.9	51.2	-0.0	-223.5	-0.2	263.7	-243.5	813.5	6814.9	12354.5	-47.8	
60.70	132.5	7.1	51.4	-0.0	-219.7	-0.2	268.1	-223.8	821.8	6180.2	12390.3	-43.4	
60.75	135.2	7.3	50.6	-0.0	-216.9	-0.2	272.5	-209.6	829.1	5632.9	12427.0	-43.1	
60.80	137.8	7.4	50.3	-0.0	-213.4	-0.2	273.7	-195.5	839.2	5140.1	12363.5	-40.6	
60.85	140.4	7.4	50.6	-0.0	-210.7	-0.2	273.4	-179.9	852.3	4802.3	12296.0	-36.9	
60.90	143.1	7.4	51.0	-0.0	-209.8	-0.2	270.5	-179.4	861.8	4719.9	12259.5	-34.8	
60.95	145.7	7.5	51.3	-0.0	-209.8	-0.2	266.5	-189.0	867.1	4784.5	12223.4	-33.7	
61.00	148.3	7.8	51.9	-0.0	-208.5	-0.2	263.7	-183.3	875.2	4735.0	12149.7	-30.5	
61.05	151.0	7.5	53.8	-0.0	-204.5	-0.2	257.4	-166.5	884.7	4453.0	11970.3	-20.0	
61.10	153.6	7.4	55.0	-0.0	-200.6	-0.2	251.3	-148.8	889.8	4087.5	11826.0	-11.8	
61.15	156.2	7.3	54.8	-0.0	-198.7	-0.2	251.0	-128.2	892.4	3684.6	11834.0	-10.5	
61.20	158.8	7.1	56.2	-0.0	-198.2	-0.2	256.9	-103.1	897.4	3135.5	11962.0	-5.2	
61.25	161.5	7.0	57.0	-0.0	-199.8	-0.2	267.7	-81.6	907.3	2698.4	12175.3	-4.2	
61.30	164.1	6.9	56.6	-0.0	-202.2	-0.2	274.8	-74.7	914.3	2572.9	12373.2	-8.0	
61.35	166.7	6.8	57.6	-0.0	-203.7	-0.2	273.7	-78.4	916.4	2624.0	12478.3	-5.9	
61.40	169.4	7.0	59.8	-0.0	-204.3	-0.2	269.4	-76.1	919.6	2682.9	12520.3	0.9	
