Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.45	23.3	8.6	0.0	0.0	-5.5	-0.1	223.0	-127.0	129.6	3459.0	10556.4	-5.5	
52.50	25.3	8.6	0.0	0.0	-6.0	-0.1	228.4	-142.1	133.0	3815.5	10919.8	-6.0	
52.55	27.4	8.4	0.0	0.0	-6.7	-0.1	233.9	-153.4	137.6	4151.0	11282.8	-6.7	
52.60	29.4	8.5	0.0	0.0	-7.9	-0.1	240.8	-166.7	141.5	4512.2	11683.1	-7.9	
52.65	31.4	8.6	0.0	0.0	-9.2	-0.1	247.1	-176.8	145.1	4803.2	12071.0	-9.2	
52.70	33.5	8.6	0.0	0.0	-13.1	-0.1	255.9	-181.1	151.2	5014.1	12457.8	-13.1	
52.75	35.5	8.4	0.0	0.0	-18.1	-0.1	265.5	-188.9	159.6	5210.6	12798.7	-18.1	
52.80	37.6	8.4	0.0	0.0	-22.3	-0.1	272.9	-199.2	167.5	5398.1	13069.8	-22.3	
52.85	39.6	8.4	0.0	0.0	-25.5	-0.1	277.9	-206.2	175.0	5626.5	13268.2	-25.5	
52.90	41.6	8.5	0.0	0.0	-26.5	-0.1	279.9	-213.2	181.4	5859.2	13413.7	-26.5	
52.95	43.7	8.5	0.0	0.0	-31.2	-0.1	281.5	-225.0	186.9	6164.0	13548.2	-31.2	
53.00	45.7	8.4	0.0	0.0	-34.6	-0.1	284.1	-238.6	192.2	6527.2	13680.1	-34.6	
53.05	47.8	8.1	0.0	0.0	-34.8	-0.1	283.2	-252.3	198.1	6828.9	13692.7	-34.8	
53.10	49.8	8.1	0.0	0.0	-31.3	-0.1	279.5	-260.9	204.7	7013.9	13611.5	-31.3	
53.15	51.9	8.1	0.0	0.0	-33.7	-0.1	276.1	-260.6	213.1	7131.9	13523.1	-33.7	
53.20	53.9	8.3	0.0	0.0	-37.8	-0.1	275.3	-258.5	220.8	7172.6	13504.1	-37.8	
53.25	56.0	8.4	0.0	0.0	-37.6	-0.1	275.9	-260.0	229.0	7196.6	13464.5	-37.6	
53.30	58.0	8.4	0.0	0.0	-35.3	-0.1	276.7	-264.4	240.0	7267.9	13346.7	-35.3	
53.35	60.1	8.5	0.0	0.0	-32.6	-0.1	274.0	-271.3	251.2	7411.7	13173.3	-32.6	
53.40	62.2	8.4	0.0	0.0	-33.1	-0.1	269.4	-279.0	259.5	7631.6	13052.7	-33.1	
53.45	64.2	8.3	0.0	0.0	-34.4	-0.1	266.0	-287.0	266.1	7862.4	12988.7	-34.4	
53.50	66.3	8.5	0.0	0.0	-36.8	-0.1	266.6	-296.6	276.1	8064.1	12939.6	-36.8	
53.55	68.3	8.4	0.0	0.0	-44.2	-0.1	272.3	-305.8	288.6	8218.1	12932.9	-44.2	
53.60	70.4	8.3	0.0	0.0	-51.8	-0.1	276.9	-309.9	299.7	8279.4	12934.3	-51.8	
53.65	72.5	8.4	0.0	0.0	-48.9	-0.1	274.5	-305.6	308.8	8177.5	12858.5	-48.9	
53.70	74.5	8.3	0.0	0.0	-41.3	-0.1	267.2	-299.6	318.6	8082.7	12658.5	-41.3	
53.75	76.6	8.2	0.0	0.0	-34.4	-0.1	259.2	-301.3	329.4	8111.3	12369.9	-34.4	
53.80	78.6	8.4	0.0	0.0	-30.3	-0.1	253.4	-309.7	339.8	8238.3	12100.0	-30.3	
53.85	80.7	8.4	0.0	0.0	-31.6	-0.1	252.3	-317.9	348.8	8420.5	11941.5	-31.6	
53.90	82.8	8.2	0.0	0.0	-33.1	-0.1	252.2	-323.1	357.4	8570.1	11836.9	-33.1	
53.95	84.8	8.0	0.0	0.0	-38.8	-0.1	254.2	-324.4	367.0	8682.2	11770.5	-38.8	
54.00	86.9	7.9	0.0	0.0	-45.1	-0.1	257.6	-323.0	378.9	8728.7	11692.0	-45.1	
54.05	89.0	7.8	0.0	0.0	-43.4	-0.1	256.3	-319.7	391.1	8629.9	11503.6	-43.4	
54.10	91.1	8.0	0.0	0.0	-36.3	-0.1	249.1	-314.8	402.6	8461.3	11267.3	-36.3	
54.15	93.1	8.0	0.0	0.0	-28.9	-0.1	238.5	-309.7	410.1	8292.6	11066.6	-28.9	
54.20	95.2	7.8	0.0	0.0	-24.1	-0.1	230.9	-305.4	416.4	8160.2	10940.4	-24.1	
54.25	97.3	7.7	0.0	0.0	-24.7	-0.1	231.7	-304.4	426.4	8130.1	10887.8	-24.7	
54.30	99.4	7.5	0.0	0.0	-32.6	-0.1	241.4	-310.7	439.3	8204.6	10942.8	-32.6	
54.35	101.4	7.7	0.0	0.0	-43.6	-0.1	253.8	-317.2	450.9	8253.5	11094.6	-43.6	
54.40	103.5	8.1	0.0	0.0	-49.7	-0.1	261.2	-316.8	460.8	8183.6	11244.0	-49.7	
54.45	105.6	8.0	0.0	0.0	-50.1	-0.1	262.0	-307.7	469.7	7967.4	11311.4	-50.1	
54.50	107.6	7.9	0.0	0.0	-45.4	-0.1	257.7	-293.1	479.4	7662.1	11235.0	-45.4	
54.55	109.7	7.8	0.0	0.0	-36.1	-0.1	249.2	-281.6	490.7	7332.0	11007.4	-36.1	
54.60	111.8	7.8	0.0	0.0	-26.8	-0.1	238.6	-275.3	501.6	7057.9	10724.5	-26.8	
54.65	113.9	7.9	0.0	0.0	-21.7	-0.1	228.8	-269.2	510.3	6881.9	10469.9	-21.7	
54.70	115.9	8.1	0.0	0.0	-20.7	-0.1	221.8	-264.6	519.4	6817.6	10246.8	-20.7	
54.75	118.0	8.2	0.0	0.0	-22.2	-0.1	218.9	-266.0	531.3	6881.7	10050.6	-22.2	
54.80	120.1	8.2	0.0	0.0	-26.2	-0.1	219.0	-269.8	543.9	6969.8	9913.0	-26.2	
54.85	122.2	8.1	0.0	0.0	-27.3	-0.1	217.3	-270.6	553.8	6931.9	9814.7	-27.3	
54.90	124.2	8.2	0.0	0.0	-23.1	-0.1	213.3	-262.3	560.8	6718.1	9734.1	-23.1	
54.95	126.3	8.3	0.0	0.0	-18.9	-0.1	212.1	-245.5	568.0	6401.6	9725.1	-18.9	
55.00	128.4	8.4	0.0	0.0	-16.9	-0.1	215.6	-230.6	576.2	6061.3	9809.3	-16.9	
55.05	130.5	8.5	0.0	0.0	-18.5	-0.1	223.2	-222.3	584.4	5800.1	9990.0	-18.5	
55.10	132.6	8.5	0.0	0.0	-23.8	-0.1	231.4	-218.5	592.1	5702.5	10190.8	-23.8	
55.15	134.7	8.5	0.0	0.0	-26.0	-0.1	233.0	-219.4	599.3	5743.4	10244.5	-26.0	
55.20	136.7	8.3	0.0	0.0	-22.3	-0.1	227.9	-221.1	607.5	5865.2	10132.2	-22.3	
55.25	138.8	8.1	0.0	0.0	-18.3	-0.1	221.6	-219.4	615.1	5953.3	9960.3	-18.3	
55.30	140.9	8.1	0.0	0.0	-17.9	-0.1	218.6	-214.3	621.5	5872.5	9826.4	-17.9	
55.35	143.0	8.0	0.0	0.0	-20.8	-0.1	220.1	-198.9	626.9	5567.1	9782.7	-20.8	
55.40	145.1	7.9	0.0	0.0	-19.3	-0.1	221.5	-178.7	632.6	5083.2	9790.6	-19.3	
55.45	147.2	7.9	0.0	0.0	-12.0	-0.1	219.0	-160.8	636.8	4558.1	9788.4	-12.0	
55.50	149.3	8.0	0.0	0.0	-5.2	-0.1	214.6	-147.3	641.4	4157.8	9763.3	-5.2	
55.55	151.4	8.1	0.0	0.0	-2.8	-0.1	211.5	-139.4	648.8	3939.7	9720.4	-2.8	
55.60	153.5	8.1	0.0	0.0	-3.6	-0.1	210.3	-137.7	657.2	3844.8	9685.9	-3.6	
55.65	155.6	8.1	0.0	0.0	-6.4	-0.1	211.1	-140.5	664.6	3806.5	9705.8	-6.4	
55.70	157.7	8.1	0.0	0.0	-13.1	-0.1	216.9	-135.8	669.0	3696.4	9843.7	-13.1	
55.75	159.8	7.6	0.0	0.0	-18.6	-0.1	224.6	-121.6	670.8	3380.4	10042.4	-18.6	
55.80	161.9	7.3	0.0	0.0	-19.9	-0.1	230.7	-99.5	672.6	2844.4	10210.4	-19.9	
55.85	164.0	7.5	0.0	0.0	-16.8	-0.1	232.8	-75.9	675.1	2193.2	10268.6	-16.8	
55.90	166.1	7.5	0.0	0.0	-11.5	-0.1	228.6	-56.0	679.0	1610.7	10142.1	-11.5	
55.95	168.2	7.5	0.0	0.0	-4.6	-0.1	218.0	-40.6	685.1	1207.2	9828.3	-4.6	
56.00	170.3	7.4	0.0	0.0	6.2	-0.1	202.7	-31.5	691.8	1002.5	9406.3	6.2	
56.05	172.4	7.7	0.0	0.0	14.0	-0.1	189.3	-29.6	696.1	976.7	9031.9	14.0	
56.10	174.5	7.8	0.0	0.0	10.1	-0.1	184.1	-31.6	697.5	1032.8	8839.4	10.1	
56.15	176.7	7.7	0.0	0.0	-2.3	-0.1	186.7	-30.0	696.9	1016.1	8826.6	-2.3	
56.20	178.8	7.6	0.0	0.0	-12.5	-0.1	191.9	-18.8	695.5	778.7	8907.2	-12.5	
56.25	180.9	7.5	0.0	0.0	-12.8	-0.1	196.0	-0.0	693.7	352.8	9003.6	-12.8	
56.30	183.0	7.3	0.0	0.0	-10.0	-0.1	199.7	20.7	692.5	-152.0	9092.2	-10.0	
56.35	185.2	7.4	0.0	0.0	-8.7	-0.1	203.3	35.7	693.6	-581.2	9132.6	-8.7	
56.40	187.3	7.5	0.0	0.0	-9.7	-0.1	206.0	47.0	697.5	-824.3	9097.0	-9.7	
56.45	189.4	7.6	0.0	0.0	-9.9	-0.1	204.7	53.6	700.1	-872.1	8969.3	-9.9	
56.50	191.5	7.5	0.0	0.0	-10.5	-0.1	199.6	53.1	697.2	-783.8	8797.5	-10.5	
56.55	193.7	7.5	0.0	0.0	-12.1	-0.1	194.6	50.2	691.1	-637.0	8626.9	-12.1	
56.60	195.8	7.6	0.0	0.0	-11.3	-0.1	190.5	51.0	686.3	-633.1	8443.4	-11.3	
56.65	197.9	7.5	0.0	0.0	-5.4	-0.1	184.3	62.6	682.4	-909.2	8218.2	-5.4	
56.70	200.0	7.3	0.0	0.0	0.7	-0.1	177.0	83.2	677.3	-1359.4	8011.0	0.7	
56.75	202.2	7.2	0.0	0.0	5.5	-0.1	172.4	104.2	671.8	-1859.3	7890.3	5.5	
56.80	204.3	7.3	0.0	0.0	9.0	-0.1	174.8	121.5	669.6	-2304.7	7888.1	9.0	
56.85	206.4	7.6	0.0	0.0	5.6	-0.1	183.6	133.6	670.4	-2628.6	7999.7	5.6	
56.90	208.5	7.8	0.0	0.0	-3.3	-0.1	191.4	138.5	668.0	-2785.2	8153.5	-3.3	
56.95	210.7	7.7	0.0	0.0	-9.0	-0.1	192.2	138.8	659.9	-2803.0	8242.2	-9.0	
57.00	212.8	7.6	0.0	0.0	-5.1	-0.1	188.1	139.3	650.8	-2816.7	8238.5	-5.1	
57.05	214.9	7.5	0.0	0.0	3.7	-0.1	186.2	143.4	645.2	-2944.8	8242.5	3.7	
57.10	217.1	7.5	0.0	0.0	6.7	-0.1	190.5	153.4	640.5	-3227.1	8403.2	6.7	
57.15	219.2	7.5	0.0	0.0	3.3	-0.1	197.1	166.7	632.5	-3676.1	8707.0	3.3	
57.20	221.3	7.5	0.0	0.0	0.3	-0.1	201.9	186.5	624.2	-4193.2	9011.5	0.3	
57.25	223.5	7.6	0.0	0.0	4.8	-0.1	205.2	208.7	620.5	-4633.4	9204.2	4.8	
57.30	225.6	7.6	0.0	0.0	11.2	-0.1	205.5	220.2	618.1	-4886.8	9264.0	11.2	
57.35	227.7	7.9	0.0	0.0	13.5	-0.1	205.0	218.5	612.1	-4891.3	9298.4	13.5	
57.40	229.9	8.4	0.0	0.0	12.4	-0.1	205.3	214.1	603.3	-4794.7	9372.6	12.4	
57.45	232.0	8.2	0.0	0.0	16.7	-0.1	204.2	212.7	594.7	-4766.7	9446.1	16.7	
57.50	234.1	8.1	0.0	0.0	19.6	-0.1	206.2	216.7	586.3	-4803.6	9597.6	19.6	
57.55	236.3	8.0	0.0	0.0	17.9	-0.1	214.2	222.6	577.4	-4870.4	9862.7	17.9	
57.60	238.4	8.0	0.0	0.0	16.5	-0.1	223.7	227.6	569.1	-5024.8	10132.3	16.5	
57.65	240.5	8.0	0.0	0.0	17.0	-0.1	230.9	240.1	563.3	-5293.1	10334.7	17.0	
57.70	242.7	8.0	0.0	0.0	19.9	-0.1	232.9	256.2	557.0	-5578.0	10463.6	19.9	
57.75	244.8	8.0	0.0	0.0	23.7	-0.1	230.4	259.9	546.1	-5686.3	10544.9	23.7	
57.80	246.9	8.0	0.0	0.0	24.3	-0.1	230.0	256.2	533.8	-5568.0	10619.3	24.3	
57.85	249.1	7.8	0.0	0.0	24.2	-0.1	232.8	251.5	524.5	-5386.4	10674.6	24.2	
57.90	251.2	7.7	0.0	0.0	22.8	-0.1	235.6	249.0	515.2	-5290.4	10731.3	22.8	
57.95	253.4	7.6	0.0	0.0	20.3	-0.1	235.9	248.8	501.9	-5276.3	10802.9	20.3	
58.00	255.5	7.8	0.0	0.0	21.5	-0.1	232.4	250.6	487.7	-5356.7	10774.0	21.5	
58.05	257.6	8.1	0.0	0.0	28.8	-0.1	225.8	257.8	477.9	-5546.5	10553.7	28.8	
58.10	259.8	8.2	0.0	0.0	36.7	-0.1	219.6	270.6	471.8	-5807.9	10273.4	36.7	
58.15	261.9	8.3	0.0	0.0	41.6	-0.1	214.8	280.9	463.3	-6067.0	10110.1	41.6	
58.20	264.1	8.6	0.0	0.0	43.6	-0.1	211.4	283.5	450.2	-6227.1	10106.5	43.6	
58.25	266.2	8.6	0.0	0.0	42.2	-0.1	212.5	283.9	438.2	-6257.2	10185.1	42.2	
58.30	268.4	8.5	0.0	0.0	39.9	-0.1	216.6	280.8	430.4	-6172.9	10236.6	39.9	
58.35	270.5	8.4	0.0	0.0	36.6	-0.1	220.2	270.9	422.5	-5997.2	10269.3	36.6	
58.40	272.7	8.0	0.0	0.0	34.1	-0.1	221.8	261.8	412.2	-5852.8	10310.8	34.1	
58.45	274.8	7.9	0.0	0.0	34.6	-0.1	221.2	263.3	402.3	-5913.8	10343.0	34.6	
58.50	277.0	7.9	0.0	0.0	36.0	-0.1	220.4	271.8	392.3	-6110.8	10387.2	36.0	
58.55	279.1	7.8	0.0	0.0	31.6	-0.1	223.7	278.5	381.3	-6268.4	10485.1	31.6	
58.60	281.3	7.7	0.0	0.0	23.7	-0.1	229.7	282.1	372.5	-6339.9	10541.7	23.7	
58.65	283.5	7.6	0.0	0.0	20.7	-0.1	233.0	283.0	366.9	-6394.9	10486.2	20.7	
58.70	285.6	7.8	0.0	0.0	22.4	-0.1	231.0	280.9	359.8	-6355.1	10380.3	22.4	
58.75	287.8	7.8	0.0	0.0	24.9	-0.1	222.7	273.3	347.7	-6165.9	10272.4	24.9	
58.80	289.9	7.9	0.0	0.0	33.4	-0.1	211.6	258.5	335.2	-5919.6	10127.7	33.4	
58.85	292.1	7.7	0.0	0.0	37.2	-0.1	205.7	248.2	327.1	-5695.5	9969.2	37.2	
58.90	294.3	7.6	0.0	0.0	35.2	-0.1	205.1	243.5	320.6	-5528.5	9859.4	35.2	
58.95	296.4	7.6	0.0	0.0	32.3	-0.1	204.0	239.7	311.1	-5463.4	9811.2	32.3	
59.00	298.6	7.6	0.0	0.0	31.0	-0.1	203.6	244.4	300.2	-5520.5	9845.0	31.0	
59.05	300.8	7.3	0.0	0.0	33.9	-0.1	202.1	249.0	289.4	-5609.9	9878.4	33.9	
59.10	302.9	7.2	0.0	0.0	37.1	-0.1	199.9	248.0	280.4	-5615.7	9860.1	37.1	
59.15	305.1	7.2	0.0	0.0	36.9	-0.1	199.6	241.6	272.8	-5419.8	9831.9	36.9	
59.20	307.3	7.4	0.0	0.0	35.1	-0.1	200.5	227.2	266.6	-5056.1	9791.3	35.1	
59.25	309.5	7.5	0.0	0.0	31.3	-0.1	202.6	209.1	261.0	-4625.4	9766.7	31.3	
59.30	311.6	7.5	0.0	0.0	25.3	-0.1	205.9	194.1	254.4	-4199.9	9794.1	25.3	
59.35	313.8	7.4	0.0	0.0	22.1	-0.1	206.6	181.3	245.4	-3859.6	9843.8	22.1	
59.40	316.0	7.5	0.0	0.0	24.0	-0.1	205.2	174.0	235.6	-3680.2	9893.8	24.0	
59.45	318.1	7.8	0.0	0.0	25.8	-0.1	205.0	174.5	226.9	-3631.1	9938.1	25.8	
59.50	320.3	7.7	0.0	0.0	24.2	-0.1	207.1	175.3	219.5	-3611.2	9989.4	24.2	
59.55	322.5	7.7	0.0	0.0	22.5	-0.1	210.1	170.7	213.1	-3548.8	10061.7	22.5	
59.60	324.7	7.6	0.0	0.0	22.6	-0.1	213.8	159.7	208.3	-3367.0	10151.0	22.6	
59.65	326.8	7.3	0.0	0.0	18.7	-0.1	219.0	144.2	205.3	-3040.1	10234.7	18.7	
59.70	329.0	7.2	0.0	0.0	12.3	-0.1	222.8	126.4	201.3	-2623.1	10300.9	12.3	
59.75	331.2	7.2	0.0	0.0	8.1	-0.1	224.1	112.2	195.0	-2261.0	10356.0	8.1	
59.80	333.4	7.0	0.0	0.0	6.8	-0.1	223.4	103.4	187.2	-2044.8	10397.6	6.8	
59.85	335.6	6.9	0.0	0.0	7.5	-0.1	220.6	96.5	179.6	-1949.1	10381.4	7.5	
59.90	337.7	6.8	0.0	0.0	10.9	-0.1	216.2	92.8	172.7	-1955.5	10296.5	10.9	
59.95	339.9	6.8	0.0	0.0	17.2	-0.1	210.1	94.2	168.3	-1983.2	10143.8	17.2	
60.00	342.1	6.9	0.0	0.0	21.9	-0.1	205.4	92.4	166.6	-1912.0	9993.1	21.9	
60.05	344.3	7.1	0.0	0.0	21.6	-0.1	204.3	80.1	165.9	-1693.4	9927.8	21.6	
60.10	346.4	7.0	0.0	0.0	16.5	-0.1	207.5	62.6	165.8	-1321.2	9972.4	16.5	
60.15	348.6	6.9	0.0	0.0	10.7	-0.1	212.7	45.0	165.5	-866.1	10090.1	10.7	
60.20	350.8	6.8	0.0	0.0	9.0	-0.1	214.2	27.6	164.4	-419.2	10190.4	9.0	
60.25	353.0	6.8	0.0	0.0	10.1	-0.1	214.2	14.9	161.1	-55.2	10324.2	10.1	
60.30	355.1	6.8	0.0	0.0	14.0	-0.1	214.6	8.5	157.5	173.8	10520.3	14.0	
60.35	357.3	6.9	0.0	0.0	17.0	-0.1	216.8	0.0	156.1	345.5	10755.0	17.0	
60.40	359.5	7.0	0.0	0.0	16.0	-0.1	223.8	-8.9	156.4	543.1	11074.0	16.0	
60.45	1.6	7.0	0.0	0.0	13.9	-0.1	235.0	-16.0	158.5	811.9	11442.9	13.9	
60.50	3.8	7.0	0.0	0.0	9.0	-0.1	245.8	-27.2	163.1	1161.3	11758.0	9.0	
60.55	6.0	7.1	0.0	0.0	2.4	-0.1	253.2	-45.2	168.0	1657.9	11986.3	2.4	
60.60	8.2	6.9	0.0	0.0	-0.3	-0.1	254.4	-67.8	170.9	2245.8	12093.1	-0.3	
60.65	10.4	7.0	0.0	0.0	-1.1	-0.1	253.3	-87.8	169.7	2708.5	12171.0	-1.1	
60.70	12.6	7.2	0.0	0.0	0.1	-0.1	251.6	-94.3	168.2	2977.0	12271.6	0.1	
60.75	14.7	7.2	0.0	0.0	-0.9	-0.1	252.8	-96.5	169.3	3164.9	12415.3	-0.9	
60.80	16.9	6.9	0.0	0.0	-4.5	-0.1	256.2	-105.7	171.2	3307.6	12574.3	-4.5	
60.85	19.1	6.6	0.0	0.0	-3.0	-0.1	257.9	-114.9	176.0	3452.3	12637.8	-3.0	
60.90	21.3	6.6	0.0	0.0	2.1	-0.1	258.1	-122.2	182.8	3631.4	12643.6	2.1	
60.95	23.5	6.6	0.0	0.0	5.5	-0.1	257.1	-132.0	188.4	3862.3	12677.6	5.5	
61.00	25.7	6.6	0.0	0.0	2.6	-0.1	257.7	-143.5	194.6	4207.9	12786.3	2.6	
61.05	27.9	6.6	0.0	0.0	-5.3	-0.1	265.0	-155.7	199.8	4540.5	13083.6	-5.3	
61.10	30.0	6.6	0.0	0.0	-12.6	-0.1	275.6	-167.7	202.8	4743.9	13516.3	-12.6	
61.15	32.2	6.7	0.0	0.0	-20.9	-0.1	284.6	-176.2	206.8	4928.2	13895.5	-20.9	
61.20	34.4	7.0	0.0	0.0	-25.4	-0.1	286.4	-183.4	213.1	5082.1	14055.6	-25.4	
61.25	36.6	6.9	0.0	0.0	-18.0	-0.1	277.7	-187.3	221.8	5158.1	13910.8	-18.0	
61.30	38.8	6.7	0.0	0.0	-6.2	-0.1	263.5	-187.5	231.7	5193.0	13608.0	-6.2	
61.35	41.0	6.5	0.0	0.0	-5.9	-0.1	254.9	-196.1	239.2	5347.8	13418.1	-5.9	
61.40	43.2	6.6	0.0	0.0	-14.6	-0.1	255.6	-210.2	245.3	5606.5	13440.1	-14.6	
61.45	45.4	6.7	0.0	0.0	-22.2	-0.1	259.0	-219.6	254.8	5905.6	13478.2	-22.2	
61.50	47.6	6.9	0.0	0.0	-26.3	-0.1	261.0	-228.0	264.7	6201.0	13455.6	-26.3	
61.55	49.9	7.0	0.0	0.0	-28.0	-0.1	259.7	-241.5	271.2	6534.9	13397.7	-28.0	
61.60	52.1	7.1	0.0	0.0	-33.4	-0.1	258.8	-254.3	279.1	6850.1	13369.8	-33.4	
61.65	54.3	7.1	0.0	0.0	-38.5	-0.1	262.1	-259.8	288.4	7044.3	13450.9	-38.5	
61.70	56.5	7.2	0.0	0.0	-45.5	-0.1	269.0	-260.5	299.2	7190.8	13600.5	-45.5	
