Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.35	29.7	24.0	-54.3	-0.1	135.8	19.0	150.3	-235.4	437.2	5980.3	5298.5	-74.1	
51.40	32.5	23.7	24.7	0.1	-138.9	19.0	158.4	-237.8	451.1	6175.2	5385.5	-75.4	
51.45	35.2	23.2	23.0	0.2	-144.5	19.1	170.7	-235.8	457.9	6389.9	5755.3	-77.2	
51.50	37.9	22.7	19.5	0.2	-155.1	19.1	190.9	-255.6	455.5	6764.6	6414.8	-89.5	
51.55	40.6	22.7	16.2	0.1	-165.6	19.1	220.5	-267.5	466.2	7131.8	7053.4	-104.2	
51.60	43.3	22.5	20.7	0.2	-169.5	19.1	237.0	-265.4	489.1	7272.9	7262.3	-101.8	
51.65	46.0	22.4	23.7	0.2	-170.7	19.1	227.5	-274.0	497.2	7487.3	7157.3	-95.2	
51.70	48.7	22.5	22.4	0.2	-173.0	19.1	199.7	-295.7	491.0	8004.9	6857.8	-97.8	
51.75	51.4	22.8	25.3	0.2	-175.1	19.1	178.5	-317.5	493.1	8422.0	6552.8	-91.6	
51.80	54.1	22.8	32.2	0.3	-176.1	19.1	178.3	-320.7	512.4	8572.3	6450.2	-74.6	
51.85	56.8	22.4	33.2	0.4	-182.6	19.1	200.4	-329.3	528.8	8764.6	6900.5	-79.6	
51.90	59.5	21.9	27.9	0.5	-193.3	19.2	224.7	-352.2	532.2	9102.1	7614.0	-106.3	
51.95	62.2	21.6	23.4	0.5	-198.9	19.2	243.4	-352.2	538.6	9186.4	8113.1	-119.9	
52.00	65.0	21.3	25.8	0.4	-195.4	19.2	252.7	-325.3	559.0	8806.1	8180.9	-102.0	
52.05	67.7	21.2	28.7	0.4	-192.1	19.2	258.0	-310.5	579.6	8545.4	8109.8	-91.1	
52.10	70.4	21.2	27.5	0.4	-192.3	19.3	251.0	-324.6	591.5	8678.2	7948.5	-99.5	
52.15	73.1	21.3	23.9	0.4	-191.2	19.3	233.7	-346.3	596.9	8737.8	7713.8	-108.8	
52.20	75.8	21.6	20.7	0.4	-187.5	19.3	215.0	-347.1	610.2	8742.6	7308.8	-108.0	
52.25	78.5	21.5	20.6	0.3	-186.1	19.3	203.0	-345.0	624.8	8889.7	6981.2	-103.5	
52.30	81.2	21.0	22.4	0.2	-188.7	19.3	198.4	-363.7	637.5	9198.9	6813.3	-103.1	
52.35	83.9	20.7	23.3	0.2	-192.3	19.3	202.9	-373.8	650.6	9457.4	6848.5	-116.6	
52.40	86.6	20.4	24.8	0.3	-191.7	19.3	209.9	-366.1	663.0	9292.8	6995.5	-115.7	
52.45	89.3	20.2	25.6	0.3	-188.8	19.4	216.7	-349.6	671.7	8865.5	7223.4	-102.5	
52.50	92.0	20.9	23.4	0.2	-191.2	19.4	228.3	-334.8	685.0	8860.1	7530.0	-100.5	
52.55	94.7	20.9	26.8	0.2	-197.2	19.4	241.5	-340.7	701.6	9128.5	7838.8	-94.0	
52.60	97.4	20.6	30.4	0.1	-202.5	19.4	252.5	-353.1	719.5	9389.4	8054.1	-93.4	
52.65	100.1	20.7	27.9	0.1	-207.0	19.4	257.6	-363.6	735.9	9720.2	8113.4	-107.7	
52.70	102.8	21.1	25.0	0.1	-209.3	19.4	250.9	-384.5	744.4	10019.4	7956.1	-120.8	
52.75	105.5	21.6	-102.8	-0.0	209.9	19.4	236.8	-397.2	751.2	10292.9	7642.4	-128.9	
52.80	108.2	22.2	-102.3	-0.2	207.6	19.4	224.2	-387.1	758.9	10351.0	7330.1	-126.0	
52.85	110.9	22.3	-90.2	-0.2	201.1	19.4	216.1	-367.0	766.2	10001.1	7081.3	-108.0	
52.90	113.6	22.3	-78.0	-0.1	193.2	19.4	210.8	-350.2	776.6	9468.4	6860.4	-92.0	
52.95	116.4	22.1	35.6	0.1	-186.2	19.4	210.5	-335.3	790.5	8956.3	6713.1	-82.1	
53.00	119.1	21.3	29.9	0.1	-180.2	19.4	208.0	-327.6	802.2	8519.0	6558.2	-74.6	
53.05	121.7	20.7	-79.9	-0.1	176.3	19.4	204.9	-315.4	813.2	8405.1	6261.6	-79.4	
53.10	124.4	20.7	-80.9	-0.2	173.2	19.4	201.8	-299.9	827.4	8431.4	5875.4	-89.8	
53.15	127.1	21.2	-70.7	-0.1	168.4	19.4	193.9	-298.9	839.2	8216.5	5566.4	-80.7	
53.20	129.8	21.3	-66.0	-0.0	164.6	19.4	178.9	-306.7	846.6	8013.7	5345.6	-74.7	
53.25	132.5	20.9	-69.7	-0.0	160.5	19.4	160.2	-304.8	846.9	7827.2	5115.3	-80.4	
53.30	135.2	20.3	-69.0	-0.1	152.1	19.4	147.8	-279.2	849.3	7338.6	4855.3	-73.9	
53.35	137.9	20.1	-62.9	-0.2	141.3	19.3	150.6	-230.0	865.3	6573.4	4717.0	-62.7	
53.40	140.6	20.2	-55.6	-0.2	134.9	19.3	167.4	-200.3	883.5	5755.0	5010.6	-63.0	
53.45	143.3	19.7	-58.4	-0.0	134.8	19.3	185.6	-198.0	890.4	5102.1	5618.9	-82.7	
53.50	146.0	19.8	12.1	0.0	-134.5	19.3	196.6	-186.7	893.5	4496.7	6086.1	-99.4	
53.55	148.7	20.0	-71.4	-0.1	131.0	19.3	199.5	-170.1	902.2	3943.4	6168.8	-102.8	
53.60	151.5	19.8	-72.0	-0.2	126.9	19.3	192.9	-161.5	918.9	3859.9	5868.3	-105.9	
53.65	154.2	20.0	-71.8	-0.2	125.7	19.3	181.0	-176.4	932.9	4173.7	5518.0	-121.6	
53.70	156.9	20.2	-67.9	-0.0	123.9	19.3	169.9	-189.3	934.5	4176.7	5339.5	-127.9	
53.75	159.6	20.3	6.0	0.1	-118.7	19.3	165.7	-166.1	931.1	3616.7	5333.9	-119.1	
53.80	162.3	20.5	3.6	0.2	-114.9	19.3	174.2	-132.1	932.1	2955.5	5456.0	-113.6	
53.85	165.0	20.8	-0.1	0.2	-113.8	19.3	187.3	-114.6	936.8	2544.1	5562.4	-114.4	
53.90	167.7	21.2	0.8	0.2	-110.0	19.4	192.1	-88.4	942.4	2221.4	5410.1	-103.9	
53.95	170.4	21.1	9.7	0.2	-100.2	19.4	180.2	-59.2	948.6	1679.6	4882.8	-69.9	
54.00	173.2	20.6	12.5	0.3	-88.9	19.4	159.4	-48.3	955.8	1447.9	4120.0	-50.6	
54.05	175.9	19.6	2.1	0.2	-81.2	19.4	141.5	-53.4	964.0	1777.3	3389.3	-70.1	
54.10	178.6	19.4	-4.5	0.1	-73.6	19.4	121.8	-56.8	967.8	1867.7	2713.9	-77.0	
54.15	181.3	19.3	-3.1	0.0	-63.8	19.4	102.5	-37.9	963.0	1401.4	2222.5	-58.8	
54.20	184.1	19.1	-33.7	-0.0	58.7	19.4	96.3	-12.3	952.1	862.3	2124.2	-52.4	
54.25	186.8	19.5	3.6	0.1	-59.9	19.4	102.7	-5.8	944.2	394.2	2333.3	-62.1	
54.30	189.5	19.9	2.0	0.2	-64.5	19.4	118.2	4.1	945.2	-76.3	2668.1	-75.9	
54.35	192.2	20.4	-0.4	0.3	-70.4	19.4	135.6	28.6	951.3	-564.0	2997.4	-81.6	
54.40	195.0	20.3	-2.5	0.3	-74.9	19.4	146.2	35.8	954.3	-860.5	3247.9	-87.5	
54.45	197.7	19.9	-9.7	0.4	-76.9	19.5	148.1	33.1	952.9	-818.3	3407.7	-110.5	
54.50	200.4	19.4	-12.3	0.4	-78.9	19.5	145.6	41.6	945.1	-852.7	3565.6	-123.3	
54.55	203.1	19.6	-5.8	0.4	-83.2	19.5	143.6	61.0	932.0	-1278.4	3777.6	-106.6	
54.60	205.8	20.1	-0.3	0.4	-90.3	19.5	150.4	90.0	919.2	-1741.7	4127.8	-88.0	
54.65	208.5	20.7	2.3	0.3	-97.8	19.5	161.0	104.6	907.4	-2065.8	4563.7	-83.0	
54.70	211.2	21.4	6.3	0.3	-103.9	19.5	163.4	114.1	899.9	-2496.2	4845.6	-76.9	
54.75	213.9	21.3	11.1	0.2	-110.2	19.6	161.1	145.8	899.9	-3137.4	4972.8	-63.3	
54.80	216.6	21.1	15.0	0.1	-116.5	19.6	163.1	174.7	904.5	-3630.9	5128.9	-50.9	
54.85	219.3	21.2	-60.0	-0.1	119.5	19.6	172.3	174.1	906.8	-3601.1	5405.1	-67.3	
54.90	222.0	20.8	-68.3	-0.2	121.5	19.6	182.5	158.3	903.8	-3374.0	5740.3	-99.4	
54.95	224.8	20.5	-68.1	-0.1	125.8	19.6	186.6	157.5	891.2	-3525.5	6031.8	-113.0	
55.00	227.5	20.4	-64.1	-0.0	130.7	19.6	186.6	174.4	872.1	-3873.4	6233.4	-101.2	
55.05	230.2	20.6	8.2	0.0	-130.0	19.6	187.6	171.5	856.1	-3672.1	6311.1	-106.6	
55.10	232.9	20.7	-70.9	-0.0	127.0	19.5	189.0	151.3	843.8	-3266.4	6324.6	-111.9	
55.15	235.6	20.8	-65.4	-0.1	129.5	19.5	196.5	162.7	835.3	-3317.1	6478.2	-90.8	
55.20	238.3	19.8	-58.9	-0.0	137.0	19.5	204.8	199.3	828.9	-3694.7	6824.4	-67.0	
55.25	241.0	19.7	-61.3	-0.1	142.5	19.5	212.4	202.4	817.5	-3767.3	7239.6	-64.4	
55.30	243.7	20.2	-66.3	-0.2	142.4	19.5	218.0	190.4	804.5	-3480.0	7397.4	-71.3	
55.35	246.4	20.3	-60.5	-0.3	140.6	19.5	219.6	197.2	796.4	-3465.0	7243.2	-56.0	
55.40	249.1	20.9	-49.0	-0.2	141.1	19.5	215.3	217.9	787.5	-3813.3	7084.2	-30.7	
55.45	251.8	21.5	-44.9	-0.1	142.1	19.5	203.6	223.3	771.2	-4028.8	7072.1	-28.0	
55.50	254.5	21.2	34.7	0.0	-141.0	19.5	187.7	195.8	748.2	-4007.8	7113.4	-40.3	
55.55	257.2	21.2	28.5	0.1	-139.9	19.5	182.2	183.4	730.9	-3937.5	7120.7	-47.4	
55.60	259.9	21.3	-58.7	-0.0	141.9	19.5	192.7	205.9	726.6	-3973.1	7200.7	-46.8	
55.65	262.6	21.3	-61.0	-0.1	147.8	19.5	209.7	222.0	718.4	-3985.1	7628.2	-47.9	
55.70	265.3	20.9	-64.3	-0.1	156.7	19.5	227.4	216.2	697.9	-3922.0	8400.2	-64.7	
55.75	268.1	20.5	-67.5	-0.0	165.5	19.5	247.3	206.4	677.9	-3986.0	9089.3	-78.6	
55.80	270.8	20.1	-73.2	-0.0	169.6	19.5	265.2	209.6	670.6	-4198.0	9297.5	-82.7	
55.85	273.5	20.3	-78.0	-0.1	167.7	19.5	268.3	223.3	664.9	-4277.9	9064.4	-84.1	
55.90	276.2	20.6	-75.1	-0.3	161.6	19.5	252.4	220.6	644.9	-4116.0	8692.7	-81.2	
55.95	278.9	21.1	-65.0	-0.2	152.8	19.5	225.7	205.7	620.3	-3963.1	8147.6	-79.1	
56.00	281.6	20.9	28.2	0.1	-142.3	19.5	200.7	193.8	605.7	-3965.4	7354.1	-77.8	
56.05	284.3	20.8	25.1	0.3	-132.8	19.5	180.7	197.5	599.5	-4110.5	6480.9	-74.1	
56.10	287.1	20.9	19.9	0.3	-125.8	19.5	155.3	205.3	586.4	-4331.8	5726.0	-62.9	
56.15	289.8	20.8	20.6	0.2	-122.2	19.5	125.1	215.8	563.7	-4645.0	5173.4	-41.6	
56.20	292.5	21.0	27.5	0.2	-121.4	19.5	108.6	230.9	547.0	-4951.4	4784.5	-19.6	
56.25	295.2	21.3	32.2	0.2	-121.1	19.5	115.3	239.0	544.3	-5076.8	4579.9	-16.5	
56.30	297.9	21.3	24.2	0.2	-120.6	19.5	136.5	228.8	545.9	-4922.6	4678.5	-38.8	
56.35	300.6	21.1	11.2	0.1	-119.1	19.5	156.8	200.2	535.9	-4394.5	5088.8	-66.5	
56.40	303.3	20.9	-66.7	-0.1	118.1	19.5	170.1	181.7	518.7	-3754.0	5522.7	-88.4	
56.45	306.0	21.0	-65.1	-0.2	117.8	19.5	177.8	176.7	506.5	-3381.4	5735.9	-89.1	
56.50	308.7	20.8	-58.3	-0.2	115.9	19.5	178.2	163.4	497.6	-3197.0	5710.0	-83.5	
56.55	311.4	20.4	-53.7	-0.1	113.5	19.5	178.5	139.7	485.4	-2922.6	5717.3	-85.4	
56.60	314.1	20.4	10.1	0.0	-111.0	19.5	178.5	116.5	472.6	-2585.6	5720.7	-91.0	
56.65	316.8	21.0	4.7	0.0	-108.1	19.5	179.3	102.0	464.1	-2367.9	5609.5	-90.9	
56.70	319.5	21.7	2.8	0.0	-104.4	19.5	182.9	100.8	459.8	-2155.4	5388.6	-94.1	
56.75	322.2	21.7	5.7	0.1	-102.0	19.5	186.3	97.2	449.9	-1995.7	5260.0	-89.6	
56.80	324.9	21.2	8.1	0.1	-99.2	19.5	182.5	80.5	438.8	-1793.5	5150.5	-78.6	
56.85	327.6	20.8	5.9	0.1	-96.7	19.5	179.8	66.1	432.6	-1478.2	5080.7	-67.8	
56.90	330.2	21.0	-49.2	-0.1	94.6	19.5	177.4	56.1	426.5	-1108.3	5028.7	-53.2	
56.95	332.9	21.2	-44.8	-0.3	91.7	19.5	172.1	45.3	418.1	-627.4	4925.7	-40.1	
57.00	335.6	21.3	-41.2	-0.4	91.2	19.5	172.7	33.9	412.3	-185.8	4933.6	-40.0	
57.05	338.3	21.4	-38.4	-0.3	94.9	19.5	184.1	25.3	413.3	62.1	5184.6	-42.1	
57.10	341.0	21.7	-45.1	-0.2	101.0	19.5	201.2	14.5	412.2	281.6	5597.4	-63.8	
57.15	343.7	21.8	-55.2	-0.3	105.2	19.5	207.1	-3.3	402.2	511.7	5888.7	-80.0	
57.20	346.4	21.4	-56.5	-0.4	105.0	19.4	201.1	-20.2	393.2	673.7	5883.5	-77.9	
57.25	349.1	21.2	-51.3	-0.4	101.4	19.4	191.4	-19.9	395.2	792.9	5621.0	-68.4	
57.30	351.8	21.0	-45.0	-0.4	99.0	19.4	182.3	-29.8	398.8	1085.6	5401.2	-60.8	
57.35	354.4	21.0	-46.4	-0.3	102.0	19.4	181.0	-57.7	391.6	1593.2	5500.3	-69.2	
57.40	357.1	21.2	-50.1	-0.1	109.0	19.4	189.1	-85.1	382.4	2178.9	5822.9	-78.2	
57.45	359.8	21.2	-52.5	-0.1	113.5	19.4	195.3	-100.9	383.1	2542.1	6002.8	-71.5	
57.50	2.5	20.9	-51.7	-0.2	115.2	19.4	198.6	-101.1	387.4	2730.4	6046.6	-50.4	
57.55	5.1	21.6	-52.4	-0.3	117.7	19.3	198.1	-101.3	384.5	3063.4	6101.9	-44.2	
57.60	7.8	21.9	-50.5	-0.4	121.9	19.3	197.8	-128.3	384.2	3498.5	6185.3	-42.5	
57.65	10.5	22.0	-48.3	-0.4	127.1	19.3	205.8	-149.8	396.1	3848.0	6361.3	-40.9	
57.70	13.2	21.9	-48.4	-0.3	133.7	19.3	220.6	-153.2	412.9	4156.8	6695.5	-41.5	
57.75	15.9	22.0	-52.0	-0.2	141.7	19.3	228.0	-169.1	414.5	4593.4	7086.1	-47.6	
57.80	18.6	22.3	-59.4	-0.2	152.2	19.3	232.8	-194.8	408.8	5251.8	7531.8	-59.7	
57.85	21.3	22.5	-62.3	-0.1	161.7	19.3	241.5	-210.6	414.9	5796.7	7959.0	-66.7	
57.90	24.0	22.9	35.4	0.0	-169.0	19.3	253.6	-223.6	431.0	6076.6	8361.7	-61.8	
57.95	26.7	23.2	32.2	0.0	-178.7	19.3	268.8	-238.6	436.9	6470.8	8902.3	-66.9	
58.00	29.3	22.9	-85.4	-0.1	189.7	19.3	279.6	-256.2	433.5	7044.3	9440.4	-81.8	
58.05	32.0	22.6	-88.4	-0.3	196.1	19.2	285.4	-271.4	439.0	7426.3	9703.1	-87.7	
58.10	34.8	22.0	-82.8	-0.3	198.9	19.2	294.2	-273.0	457.6	7638.9	9759.4	-81.2	
58.15	37.5	20.9	-77.1	-0.2	201.6	19.2	297.9	-279.8	472.1	7922.9	9754.2	-80.3	
58.20	40.2	20.9	43.1	0.0	-207.0	19.2	297.3	-310.5	472.1	8382.3	9819.7	-85.8	
58.25	42.9	21.1	41.3	0.2	-211.2	19.2	296.3	-332.2	475.3	8799.0	9823.2	-87.3	
58.30	45.6	21.5	41.1	0.2	-212.7	19.2	297.5	-332.5	489.7	8988.1	9778.4	-80.0	
58.35	48.3	20.9	40.8	0.3	-213.5	19.2	295.7	-329.6	499.8	9001.9	9853.0	-77.9	
58.40	51.0	20.3	39.3	0.3	-216.9	19.3	291.1	-330.8	500.2	9136.4	10088.9	-81.8	
58.45	53.7	19.7	38.0	0.2	-220.8	19.3	285.6	-341.8	501.9	9339.8	10284.4	-88.0	
58.50	56.4	20.4	36.4	0.2	-221.6	19.3	280.0	-349.3	518.3	9477.2	10208.2	-88.6	
58.55	59.0	20.7	37.6	0.1	-222.6	19.3	279.9	-345.4	537.2	9633.4	10158.4	-87.5	
58.60	61.7	20.6	36.4	0.1	-226.0	19.3	278.7	-354.9	546.9	9926.0	10200.5	-96.8	
58.65	64.4	19.8	35.2	0.1	-229.1	19.3	277.1	-372.5	552.5	10162.8	10239.1	-105.0	
58.70	67.1	19.5	35.5	0.1	-230.4	19.3	281.5	-379.4	563.3	10255.2	10236.6	-111.5	
58.75	69.8	19.6	35.1	0.1	-229.6	19.3	281.7	-381.8	580.0	10364.4	10008.2	-111.1	
58.80	72.5	20.2	33.3	0.1	-228.4	19.3	274.4	-390.4	590.9	10524.7	9690.7	-110.2	
58.85	75.2	20.8	32.0	0.0	-225.9	19.3	261.5	-396.3	599.5	10562.8	9362.4	-106.7	
58.90	77.9	21.2	35.4	0.0	-222.7	19.3	249.0	-393.0	611.3	10552.7	9034.4	-100.7	
58.95	80.6	21.2	38.4	0.1	-220.5	19.3	243.7	-381.1	624.9	10564.4	8804.6	-96.2	
59.00	83.3	21.7	38.3	0.1	-219.6	19.3	241.1	-376.5	640.7	10643.3	8600.4	-96.6	
59.05	86.0	22.4	36.2	0.2	-220.0	19.3	244.0	-388.0	656.8	10667.4	8546.2	-101.3	
59.10	88.7	22.4	32.1	0.2	-221.2	19.3	249.2	-391.3	672.4	10695.7	8612.8	-112.1	
59.15	91.4	22.2	29.4	0.1	-220.3	19.3	251.1	-379.9	680.8	10539.3	8732.6	-113.3	
59.20	94.1	22.1	28.4	0.0	-219.1	19.4	252.5	-370.6	687.2	10346.4	8837.5	-107.6	
59.25	96.8	22.6	-100.5	-0.1	220.5	19.4	260.8	-372.2	702.0	10358.2	8942.5	-112.9	
59.30	99.5	22.5	-100.0	-0.0	223.2	19.3	271.1	-386.0	719.0	10426.7	9080.6	-122.1	
59.35	102.2	22.2	-102.1	-0.0	223.3	19.3	272.0	-386.2	728.2	10316.3	9206.2	-128.7	
59.40	104.9	21.9	-101.1	-0.0	220.0	19.3	263.1	-372.7	732.6	10056.0	9188.5	-128.1	
59.45	107.6	21.2	-96.1	-0.0	215.0	19.3	251.0	-367.2	743.7	9803.2	8936.9	-115.9	
59.50	110.2	20.8	-93.0	-0.0	211.4	19.3	246.6	-361.4	761.7	9660.7	8700.5	-108.3	
59.55	112.9	21.2	-93.0	-0.0	209.1	19.3	248.7	-349.4	775.5	9470.1	8669.3	-107.3	
59.60	115.6	20.9	-92.8	-0.1	206.4	19.3	252.1	-339.7	783.1	9086.4	8799.2	-105.5	
59.65	118.3	20.9	-93.6	-0.2	204.7	19.3	259.7	-332.5	793.4	8716.6	8978.4	-106.3	
59.70	121.0	21.1	-93.0	-0.3	203.5	19.3	268.0	-323.7	808.2	8498.6	9052.3	-104.4	
59.75	123.6	20.5	-90.3	-0.4	200.6	19.3	266.7	-324.8	824.1	8394.0	8838.0	-97.9	
59.80	126.3	20.4	-86.7	-0.4	196.4	19.3	259.4	-315.9	838.8	8320.9	8494.4	-94.5	
59.85	129.0	20.8	-82.0	-0.3	192.8	19.3	253.9	-304.7	848.6	8243.0	8227.6	-97.9	
59.90	131.7	21.4	-75.6	-0.2	186.6	19.3	245.1	-301.9	857.3	7930.7	7896.7	-92.9	
59.95	134.4	21.6	-74.5	-0.1	178.0	19.2	235.6	-292.4	869.9	7452.0	7496.9	-91.1	
60.00	137.1	21.7	-75.0	-0.1	168.9	19.2	226.8	-274.3	880.9	6955.0	7089.0	-91.0	
60.05	139.8	21.2	-71.9	-0.1	157.6	19.2	208.2	-250.1	886.9	6380.9	6573.7	-83.3	
60.10	142.5	21.7	-62.7	-0.1	146.6	19.2	188.9	-220.9	893.3	5792.0	6119.1	-63.8	
60.15	145.3	22.3	-51.6	-0.1	140.0	19.2	181.7	-205.4	903.1	5321.9	5925.4	-45.1	
60.20	148.0	22.6	29.7	0.1	-140.4	19.2	192.2	-207.7	916.7	5210.5	6016.0	-55.3	
60.25	150.7	22.3	21.5	0.1	-142.3	19.2	207.5	-201.0	928.6	5178.6	6200.3	-78.3	
60.30	153.4	22.0	14.5	0.1	-139.2	19.2	210.9	-184.0	932.6	4798.7	6232.3	-85.2	
60.35	156.2	21.9	15.9	0.1	-132.0	19.2	202.8	-161.7	933.0	4207.6	6061.2	-74.0	
60.40	158.9	21.9	17.7	0.1	-126.6	19.3	197.4	-144.6	938.3	3820.8	5877.1	-71.6	
60.45	161.7	22.0	19.0	0.3	-122.6	19.3	198.7	-136.8	945.2	3445.6	5760.0	-77.5	
60.50	164.4	22.4	18.3	0.5	-118.1	19.3	201.7	-122.8	951.6	2879.8	5691.6	-77.8	
60.55	167.2	22.6	16.7	0.6	-113.1	19.3	200.0	-98.8	958.0	2324.8	5570.8	-76.2	
60.60	170.0	22.7	12.5	0.8	-107.5	19.3	189.1	-95.4	962.7	2066.0	5251.0	-82.3	
60.65	172.7	22.7	3.6	0.8	-101.3	19.4	175.9	-99.7	964.8	2055.3	4774.0	-98.2	
60.70	175.4	22.3	-1.0	0.9	-93.4	19.4	164.2	-82.1	968.5	1940.1	4227.0	-102.6	
60.75	178.2	22.2	2.1	0.9	-84.9	19.5	153.5	-56.8	969.9	1574.6	3747.7	-85.7	
60.80	180.9	22.3	1.5	0.9	-79.4	19.5	147.5	-37.5	963.8	1205.0	3484.7	-75.7	
60.85	183.7	21.9	-2.1	0.9	-77.1	19.6	149.1	-31.1	960.7	987.4	3375.5	-79.2	
60.90	186.4	21.6	-1.0	0.9	-73.7	19.6	150.4	-10.5	966.2	586.0	3201.6	-71.9	
60.95	189.2	21.6	3.1	0.8	-68.6	19.6	142.9	27.4	971.4	-104.6	2880.3	-53.1	
61.00	191.9	22.7	5.0	0.8	-64.4	19.7	130.7	49.7	969.4	-589.7	2513.9	-45.8	
61.05	194.7	23.6	0.2	0.8	-61.1	19.7	127.3	39.6	968.0	-546.2	2290.4	-65.2	
61.10	197.4	24.4	-7.6	0.9	-61.0	19.8	135.9	23.9	966.2	-468.3	2285.8	-91.4	
61.15	200.2	24.7	-12.3	0.9	-63.0	19.8	141.1	38.6	959.3	-813.4	2324.9	-104.0	
61.20	203.0	24.7	-13.9	0.8	-65.0	19.9	133.8	60.4	946.7	-1367.3	2235.1	-108.7	
61.25	205.7	24.7	-18.6	0.8	-65.5	19.9	123.6	64.4	931.5	-1688.0	2105.1	-123.7	
61.30	208.5	25.0	-20.1	0.8	-66.8	19.9	122.0	72.0	920.8	-1939.2	2016.6	-130.0	
61.35	211.2	25.4	-12.6	0.7	-71.4	20.0	124.9	89.1	919.0	-2430.8	1938.7	-111.5	
61.40	214.0	25.6	-4.2	0.7	-77.7	20.0	124.9	118.0	915.3	-2951.5	1949.1	-89.3	
61.45	216.7	25.3	-0.0	0.7	-83.6	20.0	123.2	139.5	903.1	-3322.5	2134.0	-76.9	
61.50	219.4	25.3	1.4	0.6	-88.6	20.1	128.8	146.7	891.6	-3540.5	2459.2	-71.9	
61.55	222.2	25.6	0.3	0.4	-92.2	20.1	143.4	150.9	891.5	-3591.8	2784.9	-72.9	
61.60	224.9	26.0	0.5	0.3	-96.4	20.1	158.9	154.0	892.2	-3673.4	3132.3	-76.7	
