Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.15	4.4	14.0	58.7	0.1	-206.3	6.3	304.8	-94.3	418.0	3130.0	12856.5	-12.3	
51.20	7.2	13.7	61.4	0.2	-200.2	6.3	290.0	-99.9	421.9	3308.6	12366.6	2.0	
51.25	9.9	13.8	56.8	0.2	-196.6	6.3	280.8	-103.0	426.3	3627.1	12009.6	-0.5	
51.30	12.6	14.0	51.2	0.1	-196.2	6.3	275.7	-120.1	426.5	4126.9	11814.7	-14.1	
51.35	15.4	14.0	50.2	0.1	-197.2	6.3	274.0	-143.2	426.0	4553.1	11710.7	-20.3	
51.40	18.1	14.2	54.9	0.2	-198.0	6.3	275.6	-155.8	430.8	4802.4	11648.0	-17.7	
51.45	20.9	14.5	53.7	0.2	-199.2	6.3	275.5	-162.3	436.8	5026.2	11635.3	-17.6	
51.50	23.6	14.7	47.2	0.1	-201.4	6.3	273.2	-176.1	437.9	5325.1	11667.5	-25.7	
51.55	26.4	15.0	-71.2	-0.1	203.0	6.3	270.0	-190.1	442.4	5604.2	11649.7	-22.9	
51.60	29.1	15.2	-64.5	-0.1	204.4	6.3	270.2	-194.4	453.2	5732.8	11688.0	-13.3	
51.65	31.9	15.0	-64.2	-0.0	208.8	6.3	275.4	-203.0	460.0	5870.6	11958.5	-19.2	
51.70	34.6	15.0	-73.2	-0.0	216.0	6.3	280.5	-222.0	461.1	6229.2	12331.5	-36.1	
51.75	37.3	15.1	-78.8	-0.0	223.5	6.3	288.8	-237.1	464.1	6655.6	12698.7	-47.7	
51.80	40.1	15.2	-77.6	-0.0	228.0	6.3	296.0	-246.4	477.1	6999.7	12850.3	-38.9	
51.85	42.8	15.1	-77.3	-0.0	231.6	6.3	301.6	-257.7	492.8	7306.9	12934.2	-34.3	
51.90	45.5	15.0	59.6	0.1	-236.9	6.3	304.3	-272.2	499.1	7640.1	13162.6	-42.5	
51.95	48.2	14.8	59.1	0.1	-241.2	6.3	303.0	-282.7	500.2	7832.4	13406.3	-48.1	
52.00	50.9	14.4	53.0	0.1	-244.4	6.3	309.2	-284.7	510.8	7978.3	13573.1	-53.1	
52.05	53.7	14.2	-96.2	-0.1	249.4	6.3	327.1	-287.5	531.2	8261.1	13773.5	-60.0	
52.10	56.4	14.1	-96.8	-0.2	255.8	6.3	344.0	-302.1	545.3	8598.9	14052.7	-65.8	
52.15	59.1	13.6	-97.1	-0.2	262.6	6.3	354.1	-321.5	551.0	8937.7	14372.1	-70.8	
52.20	61.8	13.4	-99.3	-0.2	267.7	6.3	360.1	-331.9	559.5	9173.3	14630.8	-74.2	
52.25	64.5	13.4	-103.0	-0.2	270.0	6.3	361.3	-341.2	575.7	9414.8	14640.0	-78.6	
52.30	67.3	13.5	-104.3	-0.3	269.7	6.3	354.9	-348.6	591.3	9653.8	14440.6	-76.7	
52.35	70.0	13.8	-101.0	-0.3	268.9	6.3	342.3	-357.4	600.2	9839.8	14245.8	-71.2	
52.40	72.7	14.2	-93.6	-0.3	268.2	6.3	330.6	-361.7	605.9	9817.5	14208.2	-59.7	
52.45	75.4	14.2	-92.1	-0.2	268.8	6.3	329.6	-353.4	616.7	9724.1	14343.6	-56.8	
52.50	78.2	14.3	-98.9	-0.2	271.8	6.2	339.2	-348.9	630.3	9756.7	14568.8	-68.2	
52.55	80.9	14.3	-106.1	-0.3	275.1	6.2	348.2	-360.8	643.3	9953.4	14671.1	-80.2	
52.60	83.6	14.6	-107.7	-0.4	276.0	6.2	350.0	-363.5	656.9	10101.8	14630.3	-84.5	
52.65	86.3	14.4	-103.5	-0.3	275.6	6.2	347.4	-354.6	668.4	10065.2	14638.8	-83.3	
52.70	89.0	14.0	-101.2	-0.2	276.4	6.2	346.0	-352.0	677.7	10004.9	14751.0	-81.7	
52.75	91.8	14.1	-105.5	-0.2	278.5	6.2	349.4	-356.5	689.5	10044.1	14883.0	-86.9	
52.80	94.5	14.4	-108.7	-0.3	281.2	6.2	356.9	-365.4	702.3	10073.1	15057.3	-86.4	
52.85	97.2	14.4	-111.9	-0.3	283.6	6.1	365.7	-361.5	715.5	10088.3	15247.1	-90.6	
52.90	99.9	13.8	-113.3	-0.4	284.9	6.1	371.4	-351.2	726.0	10010.3	15411.1	-93.9	
52.95	102.6	13.1	-109.1	-0.4	284.7	6.1	371.6	-357.2	735.5	9925.1	15426.7	-87.7	
53.00	105.3	12.7	-105.0	-0.4	284.3	6.1	373.4	-365.1	751.1	9954.5	15333.5	-81.8	
53.05	108.0	12.7	-102.5	-0.3	282.4	6.1	374.0	-358.2	767.7	9900.6	15201.1	-76.0	
53.10	110.7	12.9	-99.8	-0.3	279.2	6.1	367.2	-348.9	776.0	9705.0	15065.1	-65.5	
53.15	113.4	13.1	-98.4	-0.3	276.0	6.0	361.1	-343.7	784.4	9543.6	14903.8	-63.7	
53.20	116.1	13.4	-93.0	-0.2	272.0	6.0	357.7	-340.6	801.6	9433.5	14614.1	-57.5	
53.25	118.8	13.4	-91.6	-0.2	267.0	6.0	350.8	-333.5	817.7	9324.6	14249.2	-55.0	
53.30	121.5	13.4	-96.6	-0.3	262.7	6.0	341.0	-324.5	821.0	9201.2	13984.9	-59.0	
53.35	124.2	13.4	-94.3	-0.3	258.2	6.0	332.8	-310.0	821.6	9002.2	13769.1	-54.8	
53.40	126.9	13.1	-87.7	-0.3	253.8	6.0	330.6	-300.5	835.8	8891.6	13458.5	-50.4	
53.45	129.6	12.9	-87.6	-0.3	249.8	6.0	330.6	-298.3	854.7	8864.4	13098.4	-55.3	
53.50	132.3	12.8	-89.9	-0.3	244.4	5.9	322.7	-292.7	861.9	8644.4	12777.4	-57.5	
53.55	135.0	13.6	-88.1	-0.4	238.0	5.9	312.4	-274.3	863.2	8184.6	12572.6	-50.9	
53.60	137.7	14.0	-86.3	-0.6	232.6	5.9	309.5	-251.8	870.4	7678.7	12462.7	-49.1	
53.65	140.4	14.1	-86.8	-0.7	228.7	5.9	310.5	-244.0	882.4	7314.7	12336.8	-52.5	
53.70	143.1	13.8	-85.9	-0.8	224.7	5.8	308.2	-236.9	889.2	7003.0	12182.5	-58.5	
53.75	145.8	13.2	-77.0	-0.7	217.7	5.8	295.0	-220.1	889.2	6545.0	11906.2	-50.6	
53.80	148.5	12.7	-67.7	-0.7	208.5	5.8	274.9	-206.2	888.6	6048.4	11461.7	-34.5	
53.85	151.2	12.4	-66.4	-0.6	201.1	5.7	263.0	-198.8	894.7	5738.9	11030.8	-30.1	
53.90	153.9	12.2	-67.4	-0.6	196.0	5.7	261.9	-195.3	908.1	5506.2	10717.6	-34.7	
53.95	156.6	11.8	-66.5	-0.7	190.9	5.7	262.2	-179.0	917.6	5087.4	10514.9	-34.6	
54.00	159.2	11.3	-64.7	-0.7	186.4	5.6	262.1	-145.0	917.2	4422.1	10501.3	-29.1	
54.05	161.9	11.3	-61.2	-0.7	184.1	5.6	264.4	-119.5	915.6	3747.0	10609.5	-23.7	
54.10	164.6	11.1	-59.5	-0.7	183.0	5.6	268.3	-114.2	922.4	3315.0	10650.5	-22.7	
54.15	167.3	10.8	-61.0	-0.8	180.6	5.5	268.7	-106.0	931.6	3077.6	10534.3	-24.5	
54.20	169.9	11.3	-59.3	-0.8	175.7	5.5	258.1	-85.5	933.1	2840.9	10269.3	-17.6	
54.25	172.6	11.4	-56.7	-0.9	170.9	5.4	244.1	-68.5	930.1	2612.7	10008.5	-11.7	
54.30	175.3	11.3	-56.0	-1.0	169.8	5.4	243.6	-62.3	933.7	2453.8	9969.8	-19.3	
54.35	178.0	10.8	-55.1	-0.9	172.2	5.3	256.0	-62.6	942.3	2251.2	10160.5	-26.5	
54.40	180.6	10.7	-60.2	-0.9	175.0	5.3	268.4	-46.9	942.0	1823.3	10429.9	-31.6	
54.45	183.3	10.6	-66.9	-1.0	175.5	5.2	269.9	-18.9	932.1	1207.9	10571.4	-33.8	
54.50	186.0	9.9	-64.5	-1.2	174.2	5.2	266.4	7.0	927.0	711.4	10533.5	-32.7	
54.55	188.6	9.5	-54.2	-1.1	170.7	5.1	259.9	21.5	931.9	444.8	10294.9	-24.4	
54.60	191.3	9.4	-44.4	-1.0	164.7	5.1	245.2	17.9	933.7	254.4	9889.0	-5.1	
54.65	194.0	9.2	-41.2	-0.9	159.5	5.0	229.0	20.5	926.9	113.5	9553.2	8.6	
54.70	196.6	9.0	-42.7	-0.9	158.1	5.0	220.4	37.1	919.0	-27.5	9470.8	9.0	
54.75	199.3	9.2	-46.5	-0.9	160.9	4.9	223.2	55.2	914.5	-289.7	9665.3	5.4	
54.80	202.0	9.7	-50.6	-1.0	168.9	4.9	243.1	73.2	912.4	-662.1	10183.6	3.6	
54.85	204.6	9.3	-52.7	-1.0	179.4	4.9	269.8	78.5	909.2	-1031.4	10872.7	-0.7	
54.90	207.3	8.9	-57.9	-1.0	188.9	4.8	288.8	85.7	902.4	-1380.9	11508.0	-9.4	
54.95	210.0	8.6	-62.9	-1.1	195.6	4.8	294.8	115.7	896.3	-1798.0	11919.1	-7.7	
55.00	212.6	8.1	-57.3	-1.2	197.5	4.7	286.7	135.9	893.3	-2187.3	12003.7	12.3	
55.05	215.3	8.1	-49.9	-1.2	198.0	4.6	282.3	133.8	891.2	-2241.1	12044.3	26.3	
55.10	217.9	8.3	-48.3	-1.1	200.7	4.6	288.9	128.9	884.9	-2119.4	12268.7	23.6	
55.15	220.6	7.7	-49.8	-1.0	205.0	4.5	294.4	126.1	871.1	-2286.1	12567.9	22.5	
55.20	223.3	7.3	-57.0	-1.0	210.3	4.5	300.8	142.3	857.8	-2617.8	12889.6	20.3	
55.25	225.9	7.2	-61.5	-1.1	215.3	4.4	310.9	165.6	850.4	-2895.8	13160.9	14.1	
55.30	228.6	7.4	-57.2	-1.1	217.8	4.4	316.0	173.9	842.7	-3251.6	13258.4	20.0	
55.35	231.2	7.1	-54.2	-1.1	218.7	4.3	314.3	187.7	834.0	-3647.1	13211.3	28.4	
55.40	233.9	6.6	-49.8	-1.0	218.3	4.3	306.3	206.8	822.8	-3979.0	13085.8	34.5	
55.45	236.5	6.5	-46.3	-0.8	216.6	4.2	292.2	219.8	809.2	-4265.8	12878.7	43.0	
55.50	239.2	6.5	-50.2	-0.9	214.1	4.2	281.5	229.2	796.6	-4357.5	12669.4	47.5	
55.55	241.8	6.6	-48.4	-0.9	211.1	4.1	276.7	228.7	785.1	-4282.2	12481.0	52.7	
55.60	244.5	6.5	-39.8	-0.9	208.7	4.1	273.8	215.8	770.9	-4261.0	12333.7	62.2	
55.65	247.1	6.3	-39.8	-0.8	208.7	4.1	274.3	215.4	756.1	-4301.3	12334.5	59.1	
55.70	249.8	6.2	-43.4	-0.7	210.5	4.0	277.1	229.1	743.4	-4444.4	12408.2	51.9	
55.75	252.5	6.7	-45.8	-0.7	212.4	4.0	279.2	239.7	732.3	-4722.0	12439.7	56.8	
55.80	255.1	6.5	-49.3	-0.8	214.5	3.9	286.4	241.2	721.4	-4844.4	12550.8	60.4	
55.85	257.8	6.1	-51.0	-0.9	217.3	3.9	297.5	242.1	709.6	-4794.8	12774.3	47.9	
55.90	260.4	5.6	-48.6	-0.8	218.6	3.9	298.5	247.2	696.0	-4832.4	12870.0	43.8	
55.95	263.1	5.5	-47.0	-0.8	217.5	3.8	288.5	254.6	682.9	-4888.0	12777.6	55.8	
56.00	265.7	5.5	-45.5	-0.9	216.2	3.8	281.9	250.2	670.5	-4765.6	12749.0	67.5	
56.05	268.4	5.5	-46.6	-0.9	215.9	3.7	287.4	229.6	660.2	-4427.6	12888.3	64.4	
56.10	271.0	5.2	-51.0	-1.0	218.4	3.7	302.1	222.8	652.2	-4131.2	13163.2	52.0	
56.15	273.7	5.0	-48.5	-1.0	222.5	3.6	311.8	231.5	640.7	-4190.4	13442.1	52.2	
56.20	276.3	4.9	-41.2	-0.8	226.4	3.6	310.0	237.9	622.6	-4446.2	13675.3	64.2	
56.25	279.0	5.1	-41.6	-0.7	228.6	3.6	307.3	235.0	605.1	-4464.3	13871.6	68.6	
56.30	281.6	5.6	-46.4	-0.7	227.5	3.5	306.5	226.8	593.2	-4302.5	13866.2	69.4	
56.35	284.3	6.1	-46.0	-0.8	225.4	3.5	306.6	229.3	585.0	-4295.0	13698.9	80.0	
56.40	286.9	6.4	-41.0	-0.8	225.5	3.5	307.0	234.4	575.0	-4329.1	13696.9	88.0	
56.45	289.6	6.6	-38.1	-0.7	227.4	3.4	307.0	221.9	559.9	-4155.9	13937.1	84.2	
56.50	292.2	6.7	-42.2	-0.7	229.1	3.4	308.8	204.4	543.5	-3910.5	14182.0	78.6	
56.55	294.9	6.8	-47.7	-0.8	230.1	3.3	313.9	208.4	534.0	-3808.5	14270.9	78.5	
56.60	297.5	6.8	-45.5	-0.9	230.3	3.3	313.8	213.9	523.3	-3835.2	14280.9	87.3	
56.65	300.2	6.8	-40.3	-0.8	232.1	3.3	313.4	207.4	505.1	-3773.2	14466.8	92.8	
56.70	302.8	6.6	-37.6	-0.7	234.5	3.2	318.9	192.1	490.4	-3519.7	14739.8	91.1	
56.75	305.5	6.6	-39.9	-0.7	236.1	3.2	327.8	186.8	484.8	-3377.2	14885.8	89.8	
56.80	308.1	7.1	-46.9	-0.7	236.5	3.2	334.3	187.5	480.6	-3313.9	14916.3	85.4	
56.85	310.8	6.9	-50.4	-0.8	235.4	3.1	332.9	180.1	470.4	-3086.8	14898.0	73.2	
56.90	313.4	6.8	-44.6	-0.8	231.8	3.1	320.9	161.6	459.5	-2775.5	14748.2	76.1	
56.95	316.1	6.7	-40.1	-0.8	227.7	3.0	308.9	147.8	453.5	-2552.4	14532.9	87.5	
57.00	318.7	7.2	-38.6	-0.8	224.9	3.0	302.6	142.7	446.9	-2329.2	14379.6	92.2	
57.05	321.4	7.6	-37.2	-0.7	223.5	3.0	299.4	130.4	434.0	-1991.1	14363.8	87.9	
57.10	324.0	7.9	-39.0	-0.6	225.3	2.9	306.2	110.9	421.8	-1625.6	14556.5	76.7	
57.15	326.7	7.4	-43.9	-0.5	229.0	2.9	321.7	99.9	418.0	-1360.1	14834.6	58.8	
57.20	329.3	7.1	-51.0	-0.4	231.2	2.9	331.5	96.5	415.5	-1165.3	14995.7	48.3	
57.25	332.0	7.0	-58.5	-0.5	230.8	2.9	330.2	86.8	404.5	-901.6	15001.4	43.2	
57.30	334.6	7.0	-59.3	-0.6	228.2	2.8	325.1	73.8	394.9	-587.5	14848.9	42.5	
57.35	337.3	7.1	-53.0	-0.7	224.4	2.8	321.8	67.5	397.1	-371.1	14584.5	45.6	
57.40	340.0	7.3	-47.5	-0.6	220.2	2.8	313.0	60.1	398.5	-227.2	14299.4	54.2	
57.45	342.6	7.5	-46.5	-0.6	218.6	2.7	303.3	44.8	385.5	38.3	14221.3	57.7	
57.50	345.3	7.8	-46.1	-0.6	218.5	2.7	297.1	29.6	370.5	314.4	14245.5	55.0	
57.55	347.9	8.1	-47.5	-0.5	218.2	2.7	298.1	22.5	370.3	457.8	14216.3	49.0	
57.60	350.6	8.0	-51.5	-0.5	217.2	2.6	300.1	14.7	377.4	642.0	14129.7	39.3	
57.65	353.2	8.0	-53.1	-0.6	216.4	2.6	295.9	-3.0	373.5	928.5	14069.1	37.6	
57.70	355.9	8.1	-54.7	-0.6	216.7	2.6	292.4	-18.0	365.6	1217.9	14080.4	39.0	
57.75	358.5	8.2	-53.0	-0.7	217.5	2.6	294.1	-21.7	370.4	1397.7	14114.9	45.0	
57.80	1.1	8.0	-48.9	-0.7	221.0	2.5	302.9	-31.8	378.9	1631.9	14322.9	47.1	
57.85	3.8	7.6	-53.2	-0.5	229.1	2.5	319.1	-55.9	374.6	2085.7	14828.3	25.3	
57.90	6.4	7.4	-58.0	-0.3	235.9	2.5	329.3	-73.9	370.2	2543.2	15245.0	16.7	
57.95	9.1	7.3	-59.8	-0.2	238.9	2.5	332.7	-84.0	378.0	2882.9	15388.3	22.8	
58.00	11.8	7.4	-62.7	-0.3	240.7	2.4	333.5	-96.4	388.9	3295.8	15424.7	28.7	
58.05	14.4	8.0	-66.0	-0.3	246.0	2.4	339.6	-114.5	392.3	3837.8	15675.6	23.6	
58.10	17.1	8.7	-68.8	-0.3	253.3	2.4	349.3	-133.6	394.7	4358.3	16064.9	18.0	
58.15	19.7	9.1	-74.4	-0.3	260.7	2.4	360.5	-146.6	403.2	4793.4	16472.1	10.1	
58.20	22.4	9.0	-79.5	-0.4	268.0	2.4	370.0	-160.0	412.1	5272.1	16858.5	-2.8	
58.25	25.1	8.7	-79.3	-0.3	274.5	2.4	371.5	-179.1	411.7	5731.9	17191.7	-9.5	
58.30	27.7	8.6	-83.7	-0.2	280.1	2.4	372.4	-191.1	411.2	6079.7	17507.5	-16.1	
58.35	30.4	8.8	-88.7	-0.2	284.3	2.3	377.8	-196.2	422.3	6358.2	17717.6	-21.0	
58.40	33.1	8.3	-94.6	-0.3	288.2	2.3	384.0	-211.9	435.1	6686.5	17860.9	-25.9	
58.45	35.7	8.3	-102.8	-0.4	294.0	2.3	391.2	-235.5	438.8	7160.1	18086.9	-38.3	
58.50	38.4	8.5	-103.1	-0.6	299.8	2.3	397.1	-251.2	441.0	7555.5	18354.4	-38.9	
58.55	41.1	8.5	-96.3	-0.5	304.2	2.3	401.9	-254.6	449.8	7727.8	18618.4	-32.2	
58.60	43.7	8.5	-92.7	-0.3	309.6	2.2	410.4	-255.5	460.1	7895.4	18961.7	-37.7	
58.65	46.4	8.5	92.6	0.1	-315.8	2.2	418.0	-273.9	464.9	8187.9	19289.2	-42.4	
58.70	49.0	8.4	90.0	0.3	-319.3	2.2	420.0	-293.6	470.5	8448.2	19420.3	-41.7	
58.75	51.7	8.4	77.2	0.2	-319.0	2.3	418.1	-291.9	484.1	8535.5	19354.0	-44.2	
58.80	54.4	8.4	-113.3	-0.0	316.6	2.3	408.9	-289.0	498.6	8560.0	19163.5	-38.8	
58.85	57.0	8.2	-111.1	-0.3	316.2	2.3	398.9	-296.0	505.4	8709.0	19065.3	-31.8	
58.90	59.7	8.4	-105.0	-0.4	316.7	2.2	393.7	-304.1	515.9	8960.6	18984.8	-33.1	
58.95	62.4	8.7	-96.9	-0.3	316.3	2.2	392.7	-309.8	532.5	9060.7	18877.6	-28.8	
59.00	65.0	9.2	-94.7	-0.1	316.9	2.2	394.4	-315.8	548.8	9146.4	18853.4	-27.5	
59.05	67.7	9.5	-101.4	-0.0	320.0	2.2	397.1	-326.7	560.5	9414.0	18948.0	-40.0	
59.10	70.4	9.7	80.5	0.0	-322.9	2.2	399.2	-335.6	572.2	9679.6	19027.8	-53.3	
59.15	73.1	9.6	76.4	0.0	-324.4	2.2	404.8	-337.9	588.6	9799.4	19058.3	-61.7	
59.20	75.8	9.4	78.5	0.1	-326.8	2.2	414.8	-337.7	606.2	9908.8	19168.1	-67.5	
59.25	78.4	9.7	78.9	0.2	-331.4	2.2	423.2	-348.4	616.3	10068.2	19424.4	-77.9	
59.30	81.1	10.3	73.4	0.3	-334.4	2.2	424.7	-357.7	623.5	10132.4	19620.6	-88.2	
59.35	83.8	10.3	72.1	0.3	-333.5	2.2	421.6	-348.6	638.5	10108.4	19565.3	-89.3	
59.40	86.5	10.4	82.5	0.5	-329.5	2.3	411.2	-340.3	655.6	10004.3	19310.1	-72.2	
59.45	89.2	10.6	89.2	0.8	-327.2	2.3	400.1	-346.7	668.3	10014.8	19111.5	-61.0	
59.50	91.9	11.0	84.6	1.1	-328.4	2.3	399.2	-356.1	679.9	10163.4	19109.1	-70.3	
59.55	94.6	11.2	76.6	1.2	-328.8	2.4	405.6	-355.4	690.5	10107.0	19145.2	-78.7	
59.60	97.3	11.4	64.7	1.1	-328.9	2.5	420.7	-341.8	705.1	9998.7	19189.0	-92.2	
59.65	100.0	11.8	57.2	0.8	-330.4	2.5	436.1	-340.7	719.6	10033.2	19245.4	-107.1	
59.70	102.7	11.5	60.9	0.7	-329.1	2.5	437.5	-352.1	730.5	9982.2	19126.1	-105.6	
59.75	105.4	11.2	66.0	0.7	-321.7	2.6	425.6	-340.0	744.1	9664.3	18703.7	-95.7	
59.80	108.1	11.2	70.9	0.8	-309.2	2.6	401.4	-315.4	758.2	9174.5	17993.3	-77.1	
59.85	110.8	12.0	72.5	0.9	-297.6	2.7	374.2	-307.6	769.1	8878.5	17236.3	-60.5	
59.90	113.5	12.5	69.8	1.0	-289.8	2.7	358.0	-308.3	782.6	8845.0	16613.9	-54.1	
59.95	116.2	12.6	71.3	1.0	-281.4	2.8	344.9	-306.4	798.2	8696.8	15993.0	-42.6	
60.00	118.9	12.0	71.7	1.0	-271.6	2.8	327.8	-300.8	809.6	8418.4	15345.3	-28.3	
60.05	121.6	11.8	66.3	1.0	-264.0	2.9	314.1	-291.9	818.6	8309.0	14797.0	-30.2	
60.10	124.3	11.9	64.6	0.9	-257.5	2.9	302.9	-290.4	831.3	8282.5	14261.0	-32.9	
60.15	127.0	11.8	65.8	1.0	-249.1	3.0	292.3	-285.1	847.6	8049.2	13686.0	-27.8	
60.20	129.7	11.6	68.4	1.1	-240.7	3.0	285.0	-261.9	862.0	7672.9	13224.2	-25.2	
60.25	132.4	11.4	71.0	1.4	-235.0	3.1	278.2	-243.5	866.4	7334.3	12975.5	-28.1	
60.30	135.1	11.3	61.8	1.6	-232.8	3.1	278.3	-236.2	868.8	7042.6	12960.5	-40.0	
60.35	137.8	11.1	49.3	1.5	-231.6	3.2	287.9	-222.5	881.3	6700.1	13033.5	-47.4	
60.40	140.5	10.8	45.3	1.3	-231.4	3.3	298.8	-211.4	896.1	6413.6	13139.2	-50.2	
60.45	143.3	10.7	44.1	1.1	-233.0	3.4	304.8	-209.6	900.9	6347.3	13293.4	-58.4	
60.50	146.0	10.4	46.6	1.0	-233.3	3.4	303.7	-208.3	902.9	6276.9	13356.0	-59.3	
60.55	148.7	10.1	55.2	1.0	-229.3	3.4	298.5	-200.6	913.1	5934.0	13200.7	-40.9	
60.60	151.4	10.2	58.2	1.0	-225.3	3.5	298.5	-187.3	923.4	5517.8	13059.5	-31.4	
60.65	154.1	10.1	53.1	1.0	-223.6	3.6	301.6	-172.2	922.1	5231.4	13053.9	-41.8	
60.70	156.8	10.0	51.0	1.0	-219.1	3.6	294.9	-156.9	917.4	4759.7	12918.6	-35.8	
60.75	159.5	10.0	53.1	0.8	-211.2	3.6	284.5	-127.2	924.1	3981.9	12620.3	-12.7	
60.80	162.3	9.9	55.8	0.7	-205.1	3.7	279.0	-97.2	934.6	3328.0	12371.7	-1.9	
60.85	165.0	9.6	54.3	0.7	-203.1	3.7	277.7	-88.1	935.0	3041.9	12299.2	-11.4	
60.90	167.7	9.5	49.6	0.6	-201.7	3.8	277.6	-83.7	937.7	2916.2	12223.4	-20.1	
60.95	170.4	9.5	51.1	0.5	-197.8	3.8	275.7	-70.4	951.0	2655.4	11988.2	-11.2	
61.00	173.1	9.1	55.5	0.5	-193.5	3.8	270.6	-59.4	959.7	2374.1	11728.6	-2.5	
61.05	175.8	8.5	53.7	0.5	-191.1	3.8	264.3	-49.6	952.2	2186.6	11611.9	-8.4	
61.10	178.5	8.7	50.6	0.5	-188.9	3.9	258.5	-35.4	944.1	1808.2	11536.5	-8.1	
61.15	181.2	8.8	51.3	0.3	-186.5	3.9	257.9	-15.6	950.9	1221.8	11427.9	10.0	
61.20	183.9	8.9	52.8	0.2	-186.7	3.9	264.6	4.7	959.6	788.9	11459.2	15.2	
61.25	186.6	8.7	54.7	0.1	-189.2	3.9	270.2	14.2	954.9	559.0	11651.9	3.5	
61.30	189.3	8.5	59.6	0.2	-191.5	3.9	272.5	25.4	949.5	284.3	11831.1	2.8	
61.35	192.0	8.5	63.9	0.3	-193.6	3.9	278.3	43.8	956.8	-36.7	11962.1	15.7	
61.40	194.7	8.8	64.6	0.3	-197.3	3.9	289.1	46.8	962.6	-182.3	12204.7	19.3	
61.45	197.4	8.7	60.4	0.3	-202.2	3.9	298.2	43.8	952.1	-131.8	12558.5	8.9	
61.50	200.2	8.5	60.1	0.2	-205.3	4.0	298.0	56.2	937.8	-352.8	12790.6	10.4	
61.55	202.9	8.0	66.0	0.1	-206.1	4.0	292.4	81.6	934.3	-905.0	12828.3	33.0	
61.60	205.6	8.6	-55.3	-0.0	209.0	4.0	296.4	99.8	934.3	-1212.3	12995.3	38.4	
61.65	208.3	8.9	-60.1	-0.2	214.1	4.0	307.1	99.7	924.6	-1265.9	13354.5	25.2	
