Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.05	143.0	0.8	0.0	0.0	-65.9	90.0	34.8	-171.8	227.2	4172.1	741.9	-65.9	
51.10	143.0	0.8	0.0	0.0	-65.7	90.0	34.6	-171.7	227.1	4170.5	737.5	-65.7	
51.15	143.0	0.9	0.0	0.0	-65.8	90.0	34.5	-172.0	227.2	4171.4	733.3	-65.8	
51.20	143.1	0.8	0.0	0.0	-65.9	90.0	34.4	-172.0	227.2	4171.7	730.0	-65.9	
51.25	143.1	0.9	0.0	0.0	-65.8	90.0	34.4	-171.7	227.1	4168.0	730.5	-65.8	
51.30	143.1	0.9	0.0	0.0	-65.6	90.0	34.5	-171.5	227.2	4162.0	733.5	-65.6	
51.35	143.1	0.9	0.0	0.0	-65.6	90.0	34.7	-171.5	227.4	4157.8	736.5	-65.6	
51.40	143.1	0.8	0.0	0.0	-65.6	90.0	34.7	-171.4	227.4	4156.3	740.5	-65.6	
51.45	143.1	0.7	0.0	0.0	-65.6	90.0	34.8	-171.3	227.2	4156.4	747.7	-65.6	
51.50	143.1	0.7	0.0	0.0	-65.7	90.0	35.0	-171.5	227.2	4158.6	753.9	-65.7	
51.55	143.1	0.7	0.0	0.0	-66.0	90.0	35.1	-171.7	227.4	4161.7	755.1	-66.0	
51.60	143.1	0.7	0.0	0.0	-66.2	90.0	34.9	-171.6	227.4	4162.4	755.4	-66.2	
51.65	143.1	0.8	0.0	0.0	-66.3	90.0	34.9	-171.4	227.3	4160.2	758.8	-66.3	
51.70	143.1	0.8	0.0	0.0	-66.3	90.0	34.9	-171.5	227.3	4158.4	761.6	-66.3	
51.75	143.1	0.7	0.0	0.0	-66.4	90.0	34.9	-171.5	227.5	4158.9	762.1	-66.4	
51.80	143.2	0.7	0.0	0.0	-66.4	90.0	35.0	-171.4	227.5	4159.1	765.6	-66.4	
51.85	143.2	0.7	0.0	0.0	-66.3	90.0	35.3	-171.3	227.4	4158.4	772.4	-66.3	
51.90	143.2	0.8	0.0	0.0	-66.2	90.0	35.4	-171.5	227.5	4158.7	775.0	-66.2	
51.95	143.2	0.9	0.0	0.0	-66.3	90.0	35.2	-171.4	227.6	4157.6	771.7	-66.3	
52.00	143.2	0.9	0.0	0.0	-66.1	90.0	35.1	-171.1	227.5	4152.0	767.9	-66.1	
52.05	143.2	0.8	0.0	0.0	-65.9	90.0	35.1	-170.9	227.5	4145.1	764.2	-65.9	
52.10	143.2	0.7	0.0	0.0	-66.0	90.0	35.0	-170.9	227.7	4142.3	756.4	-66.0	
52.15	143.2	0.7	0.0	0.0	-66.1	90.0	34.7	-170.9	227.8	4143.7	748.8	-66.1	
52.20	143.2	0.7	0.0	0.0	-66.0	90.0	34.6	-170.9	227.6	4145.6	748.0	-66.0	
52.25	143.2	0.8	0.0	0.0	-65.7	90.0	34.7	-171.0	227.5	4147.1	748.7	-65.7	
52.30	143.2	0.7	0.0	0.0	-65.6	90.0	34.7	-171.1	227.8	4148.5	743.9	-65.6	
52.35	143.2	0.7	0.0	0.0	-65.6	90.0	34.6	-170.9	227.8	4147.3	738.5	-65.6	
52.40	143.2	0.8	0.0	0.0	-65.5	90.0	34.6	-170.7	227.7	4143.8	736.9	-65.5	
52.45	143.2	0.8	0.0	0.0	-65.4	90.0	34.5	-170.7	227.7	4142.4	733.7	-65.4	
52.50	143.3	0.8	0.0	0.0	-65.7	90.0	34.3	-170.8	227.9	4143.6	727.1	-65.7	
52.55	143.3	0.9	0.0	0.0	-65.7	90.0	34.3	-170.8	227.9	4143.7	725.4	-65.7	
52.60	143.3	0.9	0.0	0.0	-65.4	90.0	34.5	-170.7	227.8	4141.3	730.8	-65.4	
52.65	143.3	0.9	0.0	0.0	-65.3	90.0	34.6	-170.6	227.8	4138.9	734.9	-65.3	
52.70	143.3	0.8	0.0	0.0	-65.5	90.0	34.6	-170.5	227.9	4136.6	736.5	-65.5	
52.75	143.3	0.8	0.0	0.0	-65.4	90.0	34.6	-170.4	227.9	4132.3	740.8	-65.4	
52.80	143.3	0.9	0.0	0.0	-65.3	90.0	34.7	-170.2	227.8	4127.9	745.5	-65.3	
52.85	143.3	0.9	0.0	0.0	-65.7	90.0	34.7	-170.3	227.9	4128.0	745.0	-65.7	
52.90	143.3	0.9	0.0	0.0	-65.9	90.0	34.6	-170.4	228.1	4132.1	743.7	-65.9	
52.95	143.3	0.9	0.0	0.0	-65.9	90.0	34.7	-170.5	228.0	4134.9	748.9	-65.9	
53.00	143.3	0.8	0.0	0.0	-65.9	90.0	34.9	-170.6	227.9	4136.0	757.3	-65.9	
53.05	143.3	0.7	0.0	0.0	-66.0	90.0	35.0	-170.6	228.0	4137.5	761.7	-66.0	
53.10	143.3	0.7	0.0	0.0	-66.0	90.0	35.1	-170.5	228.1	4137.0	765.3	-66.0	
53.15	143.3	0.7	0.0	0.0	-65.9	90.0	35.3	-170.4	228.0	4134.5	771.1	-65.9	
53.20	143.3	0.8	0.0	0.0	-66.0	90.0	35.3	-170.4	228.0	4133.4	772.7	-66.0	
53.25	143.3	0.9	0.0	0.0	-66.3	90.0	35.0	-170.5	228.1	4135.5	766.8	-66.3	
53.30	143.4	0.8	0.0	0.0	-66.4	90.0	34.8	-170.5	228.2	4136.6	761.4	-66.4	
53.35	143.4	0.8	0.0	0.0	-66.1	90.0	34.8	-170.5	228.1	4133.9	760.7	-66.1	
53.40	143.4	0.8	0.0	0.0	-66.0	90.0	34.8	-170.3	228.1	4130.5	758.5	-66.0	
53.45	143.4	0.7	0.0	0.0	-66.1	90.0	34.7	-170.2	228.3	4128.5	753.5	-66.1	
53.50	143.4	0.7	0.0	0.0	-65.9	90.0	34.7	-170.1	228.2	4126.0	752.8	-65.9	
53.55	143.4	0.6	0.0	0.0	-65.6	90.0	34.9	-170.1	228.1	4124.3	754.9	-65.6	
53.60	143.4	0.6	0.0	0.0	-65.5	90.0	34.8	-170.1	228.1	4127.0	750.6	-65.5	
53.65	143.4	0.5	0.0	0.0	-65.5	90.0	34.6	-170.2	228.3	4131.3	741.8	-65.5	
53.70	143.4	0.6	0.0	0.0	-65.5	90.0	34.5	-170.2	228.3	4132.4	736.4	-65.5	
53.75	143.4	0.6	0.0	0.0	-65.4	90.0	34.4	-170.2	228.2	4132.0	732.6	-65.4	
53.80	143.4	0.6	0.0	0.0	-65.6	90.0	34.2	-170.2	228.2	4132.4	725.9	-65.6	
53.85	143.4	0.7	0.0	0.0	-65.6	90.0	34.0	-170.1	228.3	4131.8	721.5	-65.6	
53.90	143.4	0.6	0.0	0.0	-65.3	90.0	34.2	-170.0	228.3	4129.0	724.1	-65.3	
53.95	143.4	0.6	0.0	0.0	-65.1	90.0	34.4	-170.0	228.2	4127.5	728.0	-65.1	
54.00	143.4	0.6	0.0	0.0	-65.3	90.0	34.4	-170.0	228.3	4129.2	728.8	-65.3	
54.05	143.4	0.7	0.0	0.0	-65.3	90.0	34.4	-170.1	228.4	4129.7	730.8	-65.3	
54.10	143.4	0.7	0.0	0.0	-65.3	90.0	34.5	-170.0	228.3	4126.8	735.7	-65.3	
54.15	143.4	0.6	0.0	0.0	-65.2	90.0	34.5	-169.9	228.3	4123.2	737.3	-65.2	
54.20	143.4	0.7	0.0	0.0	-65.5	90.0	34.4	-169.8	228.4	4121.5	735.6	-65.5	
54.25	143.4	0.7	0.0	0.0	-65.7	90.0	34.4	-169.8	228.4	4120.9	738.3	-65.7	
54.30	143.4	0.8	0.0	0.0	-65.5	90.0	34.6	-169.8	228.3	4121.2	746.1	-65.5	
54.35	143.4	0.7	0.0	0.0	-65.8	90.0	34.7	-169.9	228.3	4123.6	752.8	-65.8	
54.40	143.4	0.7	0.0	0.0	-66.1	90.0	34.8	-170.0	228.5	4127.1	757.2	-66.1	
54.45	143.4	0.6	0.0	0.0	-66.1	90.0	35.0	-170.1	228.5	4128.1	764.3	-66.1	
54.50	143.5	0.7	0.0	0.0	-66.0	90.0	35.2	-170.1	228.4	4127.0	771.6	-66.0	
54.55	143.5	0.7	0.0	0.0	-66.1	90.0	35.2	-170.0	228.4	4126.6	773.4	-66.1	
54.60	143.5	0.6	0.0	0.0	-66.2	90.0	35.1	-170.0	228.5	4126.0	771.7	-66.2	
54.65	143.5	0.6	0.0	0.0	-66.1	90.0	35.1	-170.0	228.4	4124.3	771.4	-66.1	
54.70	143.5	0.6	0.0	0.0	-66.1	90.0	35.1	-170.0	228.3	4123.1	770.7	-66.1	
54.75	143.5	0.7	0.0	0.0	-66.1	90.0	35.0	-169.9	228.4	4123.9	768.0	-66.1	
54.80	143.5	0.8	0.0	0.0	-66.0	90.0	35.0	-169.9	228.5	4124.0	766.9	-66.0	
54.85	143.5	0.8	0.0	0.0	-65.8	90.0	35.1	-169.9	228.5	4121.9	768.2	-65.8	
54.90	143.5	0.8	0.0	0.0	-65.7	90.0	35.1	-169.7	228.4	4119.1	767.0	-65.7	
54.95	143.5	0.8	0.0	0.0	-65.6	90.0	35.1	-169.6	228.5	4118.2	762.2	-65.6	
55.00	143.5	0.7	0.0	0.0	-65.5	90.0	35.0	-169.7	228.5	4118.4	757.6	-65.5	
55.05	143.5	0.7	0.0	0.0	-65.5	90.0	34.9	-169.8	228.4	4119.1	752.8	-65.5	
55.10	143.5	0.6	0.0	0.0	-65.5	90.0	34.6	-169.8	228.4	4121.2	745.0	-65.5	
55.15	143.5	0.7	0.0	0.0	-65.7	90.0	34.4	-169.8	228.5	4122.7	737.0	-65.7	
55.20	143.5	0.8	0.0	0.0	-65.6	90.0	34.4	-169.9	228.6	4122.8	733.5	-65.6	
55.25	143.5	0.7	0.0	0.0	-65.3	90.0	34.5	-169.8	228.5	4122.5	733.9	-65.3	
55.30	143.5	0.8	0.0	0.0	-65.2	90.0	34.5	-169.6	228.5	4122.2	735.2	-65.2	
55.35	143.5	0.8	0.0	0.0	-65.0	90.0	34.6	-169.6	228.5	4121.6	737.0	-65.0	
55.40	143.5	0.8	0.0	0.0	-64.9	90.0	34.7	-169.7	228.5	4120.0	738.8	-64.9	
55.45	143.5	0.9	0.0	0.0	-65.0	90.0	34.7	-169.6	228.5	4118.0	738.3	-65.0	
55.50	143.5	1.0	0.0	0.0	-65.3	90.0	34.6	-169.5	228.5	4117.1	736.1	-65.3	
55.55	143.5	0.9	0.0	0.0	-65.4	90.0	34.5	-169.7	228.6	4117.1	736.0	-65.4	
55.60	143.5	0.8	0.0	0.0	-65.3	90.0	34.5	-169.8	228.5	4116.9	738.4	-65.3	
55.65	143.5	0.8	0.0	0.0	-65.4	90.0	34.5	-169.6	228.4	4116.3	741.8	-65.4	
55.70	143.5	0.8	0.0	0.0	-65.4	90.0	34.7	-169.6	228.5	4116.7	746.7	-65.4	
55.75	143.5	0.8	0.0	0.0	-65.7	90.0	35.0	-169.7	228.6	4118.2	754.9	-65.7	
55.80	143.5	0.8	0.0	0.0	-65.8	90.0	35.2	-169.8	228.6	4120.8	763.1	-65.8	
55.85	143.5	0.9	0.0	0.0	-66.0	90.0	35.2	-169.7	228.5	4123.3	767.4	-66.0	
55.90	143.5	0.9	0.0	0.0	-66.0	90.0	35.2	-169.8	228.5	4124.6	768.4	-66.0	
55.95	143.5	0.9	0.0	0.0	-66.1	90.0	35.2	-170.0	228.6	4124.0	768.1	-66.1	
56.00	143.5	0.9	0.0	0.0	-66.0	90.0	35.1	-169.9	228.6	4123.1	766.9	-66.0	
56.05	143.5	0.9	0.0	0.0	-65.9	90.0	35.0	-169.7	228.5	4122.4	765.8	-65.9	
56.10	143.5	1.0	0.0	0.0	-66.0	90.0	35.1	-169.8	228.5	4121.0	767.1	-66.0	
56.15	143.5	1.1	0.0	0.0	-66.0	90.0	35.2	-169.9	228.6	4119.7	769.1	-66.0	
56.20	143.5	1.2	0.0	0.0	-65.7	90.0	35.2	-169.7	228.5	4118.9	769.9	-65.7	
56.25	143.5	1.2	0.0	0.0	-65.6	90.0	35.2	-169.5	228.5	4117.8	769.7	-65.6	
56.30	143.5	1.1	0.0	0.0	-65.8	90.0	35.3	-169.5	228.6	4116.4	768.2	-65.8	
56.35	143.5	1.2	0.0	0.0	-65.6	90.0	35.2	-169.6	228.6	4116.9	762.7	-65.6	
56.40	143.5	1.1	0.0	0.0	-65.5	90.0	34.9	-169.6	228.6	4118.0	754.8	-65.5	
56.45	143.5	1.1	0.0	0.0	-65.6	90.0	34.8	-169.6	228.6	4118.5	749.3	-65.6	
56.50	143.5	1.1	0.0	0.0	-65.6	90.0	34.9	-169.7	228.7	4119.6	747.3	-65.6	
56.55	143.5	1.2	0.0	0.0	-65.4	90.0	34.9	-169.8	228.7	4121.7	746.4	-65.4	
56.60	143.5	1.2	0.0	0.0	-65.4	90.0	34.7	-169.7	228.5	4122.7	745.7	-65.4	
56.65	143.5	1.2	0.0	0.0	-65.7	90.0	34.7	-169.7	228.5	4120.9	745.4	-65.7	
56.70	143.5	1.1	0.0	0.0	-65.5	90.0	34.8	-169.7	228.7	4118.1	744.0	-65.5	
56.75	143.5	1.1	0.0	0.0	-65.2	90.0	34.8	-169.5	228.7	4115.9	741.0	-65.2	
56.80	143.5	1.0	0.0	0.0	-65.1	90.0	34.6	-169.4	228.6	4114.8	738.4	-65.1	
56.85	143.5	1.0	0.0	0.0	-65.2	90.0	34.5	-169.5	228.6	4113.3	736.2	-65.2	
56.90	143.5	0.9	0.0	0.0	-65.3	90.0	34.5	-169.6	228.6	4111.5	735.3	-65.3	
56.95	143.5	0.9	0.0	0.0	-65.4	90.0	34.5	-169.5	228.6	4109.5	737.0	-65.4	
57.00	143.5	0.9	0.0	0.0	-65.5	90.0	34.6	-169.3	228.5	4107.6	741.4	-65.5	
57.05	143.5	0.9	0.0	0.0	-65.4	90.0	34.8	-169.3	228.6	4106.6	746.0	-65.4	
57.10	143.5	0.9	0.0	0.0	-65.5	90.0	34.9	-169.5	228.7	4106.8	748.9	-65.5	
57.15	143.5	0.9	0.0	0.0	-65.5	90.0	34.8	-169.5	228.5	4108.3	751.0	-65.5	
57.20	143.5	0.9	0.0	0.0	-65.5	90.0	34.7	-169.5	228.5	4110.8	751.9	-65.5	
57.25	143.5	1.0	0.0	0.0	-65.8	90.0	34.8	-169.6	228.6	4113.0	752.1	-65.8	
57.30	143.5	1.1	0.0	0.0	-66.1	90.0	34.8	-169.7	228.7	4115.0	752.7	-66.1	
57.35	143.5	1.0	0.0	0.0	-65.8	90.0	34.7	-169.6	228.5	4114.9	753.6	-65.8	
57.40	143.5	1.0	0.0	0.0	-65.7	90.0	34.7	-169.6	228.5	4113.2	755.0	-65.7	
57.45	143.5	1.0	0.0	0.0	-65.9	90.0	34.8	-169.7	228.6	4111.9	756.6	-65.9	
57.50	143.5	1.1	0.0	0.0	-66.0	90.0	35.0	-169.6	228.7	4112.3	759.0	-66.0	
57.55	143.5	1.0	0.0	0.0	-65.9	90.0	35.0	-169.5	228.6	4113.7	761.4	-65.9	
57.60	143.5	0.9	0.0	0.0	-65.9	90.0	35.0	-169.6	228.6	4115.2	762.1	-65.9	
57.65	143.5	0.9	0.0	0.0	-65.9	90.0	35.0	-169.7	228.7	4115.4	759.2	-65.9	
57.70	143.5	0.9	0.0	0.0	-65.8	90.0	34.8	-169.5	228.7	4113.3	754.4	-65.8	
57.75	143.5	0.9	0.0	0.0	-65.6	90.0	34.7	-169.2	228.5	4109.9	751.2	-65.6	
57.80	143.5	1.0	0.0	0.0	-65.6	90.0	34.7	-169.2	228.6	4108.4	748.2	-65.6	
57.85	143.5	0.9	0.0	0.0	-65.8	90.0	34.6	-169.4	228.7	4110.9	744.4	-65.8	
57.90	143.5	0.9	0.0	0.0	-65.7	90.0	34.5	-169.6	228.7	4115.9	743.6	-65.7	
57.95	143.5	0.9	0.0	0.0	-65.6	90.0	34.6	-169.6	228.5	4119.7	746.7	-65.6	
58.00	143.5	0.9	0.0	0.0	-65.6	90.0	34.8	-169.8	228.6	4122.0	748.0	-65.6	
58.05	143.5	0.9	0.0	0.0	-65.8	90.0	34.8	-169.7	228.8	4121.4	745.2	-65.8	
58.10	143.5	0.9	0.0	0.0	-65.6	90.0	34.6	-169.5	228.7	4117.7	741.7	-65.6	
58.15	143.5	1.1	0.0	0.0	-65.5	90.0	34.5	-169.3	228.5	4113.5	738.9	-65.5	
58.20	143.5	1.1	0.0	0.0	-65.6	90.0	34.4	-169.4	228.6	4112.4	735.4	-65.6	
58.25	143.5	1.0	0.0	0.0	-65.5	90.0	34.3	-169.4	228.7	4112.8	732.3	-65.5	
58.30	143.5	0.9	0.0	0.0	-65.5	90.0	34.3	-169.4	228.6	4112.3	734.3	-65.5	
58.35	143.5	0.9	0.0	0.0	-65.3	90.0	34.5	-169.5	228.6	4110.8	738.6	-65.3	
58.40	143.5	0.9	0.0	0.0	-65.6	90.0	34.5	-169.6	228.6	4109.1	741.1	-65.6	
58.45	143.5	0.9	0.0	0.0	-65.7	90.0	34.5	-169.4	228.6	4106.2	742.2	-65.7	
58.50	143.5	0.9	0.0	0.0	-65.4	90.0	34.6	-169.2	228.5	4102.0	744.8	-65.4	
58.55	143.5	0.9	0.0	0.0	-65.3	90.0	34.6	-169.3	228.5	4100.8	745.2	-65.3	
58.60	143.5	0.9	0.0	0.0	-65.6	90.0	34.4	-169.4	228.6	4105.1	740.5	-65.6	
58.65	143.5	1.0	0.0	0.0	-66.0	90.0	34.2	-169.5	228.6	4110.1	738.0	-66.0	
58.70	143.5	1.0	0.0	0.0	-65.9	90.0	34.4	-169.6	228.5	4112.0	742.4	-65.9	
58.75	143.5	1.0	0.0	0.0	-66.0	90.0	34.6	-169.7	228.5	4111.3	747.1	-66.0	
58.80	143.5	1.0	0.0	0.0	-66.2	90.0	34.6	-169.6	228.7	4109.9	747.1	-66.2	
58.85	143.5	1.0	0.0	0.0	-65.9	90.0	34.6	-169.4	228.6	4106.8	748.6	-65.9	
58.90	143.5	1.0	0.0	0.0	-65.6	90.0	34.7	-169.4	228.4	4103.7	753.6	-65.6	
58.95	143.5	1.0	0.0	0.0	-65.5	90.0	34.7	-169.4	228.4	4104.5	753.5	-65.5	
59.00	143.5	0.9	0.0	0.0	-65.8	90.0	34.5	-169.5	228.6	4108.1	747.0	-65.8	
59.05	143.5	0.8	0.0	0.0	-66.1	90.0	34.3	-169.5	228.5	4109.3	742.7	-66.1	
59.10	143.5	0.8	0.0	0.0	-65.9	90.0	34.4	-169.4	228.4	4107.5	742.3	-65.9	
59.15	143.5	0.8	0.0	0.0	-65.7	90.0	34.4	-169.4	228.5	4106.3	741.1	-65.7	
59.20	143.5	0.8	0.0	0.0	-65.6	90.0	34.4	-169.2	228.6	4106.5	740.3	-65.6	
59.25	143.5	0.9	0.0	0.0	-65.3	90.0	34.6	-169.2	228.5	4106.8	744.7	-65.3	
59.30	143.5	0.9	0.0	0.0	-65.2	90.0	34.8	-169.4	228.4	4108.7	749.6	-65.2	
59.35	143.5	0.8	0.0	0.0	-65.4	90.0	34.8	-169.6	228.5	4114.6	748.6	-65.4	
59.40	143.5	0.7	0.0	0.0	-65.9	90.0	34.7	-169.7	228.6	4120.7	744.7	-65.9	
59.45	143.5	0.7	0.0	0.0	-65.7	90.0	34.6	-169.8	228.5	4121.7	743.5	-65.7	
59.50	143.5	0.7	0.0	0.0	-65.5	90.0	34.4	-169.7	228.4	4119.4	740.7	-65.5	
59.55	143.5	0.7	0.0	0.0	-65.8	90.0	34.1	-169.6	228.5	4117.5	734.0	-65.8	
59.60	143.5	0.6	0.0	0.0	-65.8	90.0	34.1	-169.5	228.5	4115.2	732.5	-65.8	
59.65	143.5	0.6	0.0	0.0	-65.4	90.0	34.4	-169.4	228.4	4113.2	740.7	-65.4	
59.70	143.5	0.7	0.0	0.0	-65.7	90.0	34.8	-169.6	228.3	4115.4	749.4	-65.7	
59.75	143.5	0.7	0.0	0.0	-66.0	90.0	34.8	-169.8	228.4	4119.8	751.3	-66.0	
59.80	143.4	0.7	0.0	0.0	-66.0	90.0	34.8	-169.8	228.5	4120.1	752.4	-66.0	
59.85	143.4	0.7	0.0	0.0	-65.5	90.0	35.0	-169.8	228.4	4116.0	755.4	-65.5	
59.90	143.4	0.8	0.0	0.0	-65.4	90.0	34.8	-169.6	228.4	4112.9	753.2	-65.4	
59.95	143.4	0.8	0.0	0.0	-65.6	90.0	34.5	-169.6	228.4	4114.3	746.5	-65.6	
60.00	143.4	0.8	0.0	0.0	-65.8	90.0	34.4	-169.7	228.4	4115.9	744.7	-65.8	
60.05	143.4	0.9	0.0	0.0	-66.1	90.0	34.5	-169.8	228.2	4117.1	748.3	-66.1	
60.10	143.4	1.0	0.0	0.0	-66.1	90.0	34.5	-169.9	228.2	4121.5	748.7	-66.1	
60.15	143.4	1.2	0.0	0.0	-66.1	90.0	34.5	-169.9	228.4	4125.2	747.2	-66.1	
60.20	143.4	1.3	0.0	0.0	-65.7	90.0	34.6	-169.9	228.4	4123.2	750.4	-65.7	
60.25	143.4	1.3	0.0	0.0	-65.6	90.0	34.8	-169.8	228.2	4117.6	752.9	-65.6	
60.30	143.4	1.3	0.0	0.0	-65.7	90.0	34.6	-169.6	228.2	4114.5	747.2	-65.7	
60.35	143.4	1.3	0.0	0.0	-65.8	90.0	34.5	-169.6	228.4	4113.8	740.3	-65.8	
60.40	143.4	1.3	0.0	0.0	-65.5	90.0	34.5	-169.7	228.3	4113.5	739.5	-65.5	
60.45	143.4	1.2	0.0	0.0	-65.6	90.0	34.5	-169.6	228.1	4114.5	738.8	-65.6	
60.50	143.4	1.3	0.0	0.0	-65.7	90.0	34.2	-169.7	228.2	4117.3	732.8	-65.7	
60.55	143.4	1.2	0.0	0.0	-65.6	90.0	34.2	-169.8	228.3	4118.3	729.2	-65.6	
60.60	143.4	1.1	0.0	0.0	-65.8	90.0	34.4	-169.7	228.2	4115.3	732.4	-65.8	
60.65	143.4	1.1	0.0	0.0	-65.5	90.0	34.5	-169.5	228.1	4114.6	734.9	-65.5	
60.70	143.4	1.1	0.0	0.0	-65.5	90.0	34.3	-169.5	228.2	4118.1	732.7	-65.5	
60.75	143.4	1.1	0.0	0.0	-65.6	90.0	34.4	-169.8	228.3	4122.1	733.0	-65.6	
60.80	143.4	1.0	0.0	0.0	-65.8	90.0	34.5	-170.1	228.1	4124.7	737.6	-65.8	
60.85	143.4	1.1	0.0	0.0	-65.7	90.0	34.5	-169.9	228.0	4126.5	738.7	-65.7	
60.90	143.4	1.1	0.0	0.0	-65.6	90.0	34.5	-169.9	228.2	4127.9	737.6	-65.6	
60.95	143.4	1.1	0.0	0.0	-66.1	90.0	34.7	-170.0	228.3	4125.3	741.8	-66.1	
61.00	143.4	1.2	0.0	0.0	-65.9	90.0	34.7	-169.8	228.1	4121.7	747.3	-65.9	
61.05	143.4	1.3	0.0	0.0	-65.9	90.0	34.5	-169.7	228.0	4122.1	750.0	-65.9	
61.10	143.4	1.4	0.0	0.0	-66.0	90.0	34.7	-169.8	228.1	4124.0	753.7	-66.0	
61.15	143.4	1.5	0.0	0.0	-66.1	90.0	35.0	-170.0	228.2	4123.4	760.8	-66.1	
61.20	143.3	1.5	0.0	0.0	-66.3	90.0	35.1	-169.9	228.0	4124.0	765.4	-66.3	
61.25	143.3	1.5	0.0	0.0	-66.0	90.0	34.9	-169.9	227.9	4126.8	764.6	-66.0	
61.30	143.3	1.4	0.0	0.0	-66.4	90.0	34.8	-170.0	228.1	4125.8	764.1	-66.4	
61.35	143.3	1.4	0.0	0.0	-66.3	90.0	35.1	-170.1	228.1	4122.7	766.4	-66.3	
61.40	143.3	1.5	0.0	0.0	-66.1	90.0	35.1	-169.9	228.0	4122.1	766.3	-66.1	
61.45	143.3	1.5	0.0	0.0	-66.1	90.0	34.9	-169.9	228.0	4126.4	763.1	-66.1	
61.50	143.3	1.5	0.0	0.0	-66.4	90.0	34.9	-170.3	228.0	4131.4	762.7	-66.4	
61.55	143.3	1.5	0.0	0.0	-66.3	90.0	35.0	-170.4	227.9	4132.6	764.1	-66.3	
61.60	143.3	1.5	0.0	0.0	-65.8	90.0	34.9	-170.2	227.8	4132.2	760.2	-65.8	
61.65	143.3	1.4	0.0	0.0	-66.0	90.0	34.8	-170.2	228.0	4130.7	752.1	-66.0	
61.70	143.3	1.4	0.0	0.0	-65.9	90.0	34.6	-170.3	228.0	4128.7	744.7	-65.9	
61.75	143.3	1.3	0.0	0.0	-65.5	90.0	34.4	-170.2	227.8	4127.3	739.0	-65.5	
61.80	143.3	1.3	0.0	0.0	-65.5	90.0	34.2	-170.1	227.7	4127.7	732.6	-65.5	
61.85	143.3	1.2	0.0	0.0	-65.7	90.0	34.3	-170.3	228.0	4129.3	728.4	-65.7	
61.90	143.3	1.3	0.0	0.0	-65.9	90.0	34.5	-170.5	228.0	4130.1	728.6	-65.9	
