Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.15	344.8	11.9	-58.2	-0.2	208.5	11.8	313.8	3.4	424.2	986.8	13369.8	10.4	
51.20	347.5	12.1	-58.3	-0.2	215.6	11.8	326.9	-26.2	418.3	1689.8	13807.9	7.8	
51.25	350.2	12.1	-61.2	-0.1	222.2	11.8	344.0	-53.2	419.0	2294.1	14160.5	-1.7	
51.30	352.9	11.8	69.3	0.1	-223.7	11.8	347.8	-59.6	420.2	2727.5	14185.4	-1.2	
51.35	355.6	11.7	72.0	0.2	-221.8	11.8	338.3	-65.0	413.6	3141.5	13981.9	11.4	
51.40	358.3	11.6	75.6	0.3	-218.4	11.8	324.0	-86.2	408.4	3714.0	13607.8	21.7	
51.45	1.0	11.7	74.7	0.5	-216.7	11.9	318.2	-112.0	413.5	4440.2	13239.7	18.5	
51.50	3.7	11.9	67.7	0.6	-215.6	11.9	314.8	-131.7	420.0	5078.2	12904.2	5.3	
51.55	6.4	11.9	59.6	0.5	-215.8	11.9	309.5	-144.7	415.8	5643.2	12684.1	-5.9	
51.60	9.1	10.9	53.2	0.4	-216.6	11.9	303.3	-155.5	406.9	6113.8	12540.0	-16.5	
51.65	11.8	10.4	52.4	0.3	-216.7	12.0	297.4	-176.3	409.2	6553.8	12306.7	-23.9	
51.70	14.5	10.2	51.8	0.2	-213.2	12.0	285.6	-191.4	420.6	6774.5	11880.9	-25.7	
51.75	17.3	10.4	53.3	0.2	-208.6	12.0	272.5	-192.3	422.0	6693.6	11561.1	-18.6	
51.80	20.0	10.8	54.0	0.1	-207.0	12.0	265.2	-195.7	413.9	6611.3	11490.2	-16.4	
51.85	22.7	11.0	47.4	0.0	-208.7	12.0	267.0	-213.8	416.6	6768.2	11503.4	-35.3	
51.90	25.4	10.8	44.7	0.0	-211.1	12.0	274.4	-234.0	429.0	7009.1	11496.5	-56.5	
51.95	28.2	11.0	44.9	0.1	-210.5	12.0	274.6	-236.2	435.3	7058.5	11395.6	-66.1	
52.00	30.9	11.1	43.9	0.2	-205.4	12.0	255.8	-239.1	429.0	6985.2	11037.1	-64.4	
52.05	33.6	11.2	40.3	0.2	-202.7	12.0	242.1	-252.6	424.2	7166.1	10678.3	-69.4	
52.10	36.3	11.1	37.0	0.2	-200.2	12.0	237.0	-260.4	436.0	7466.3	10215.7	-76.9	
52.15	39.0	11.0	36.7	0.3	-194.5	12.0	233.8	-250.6	451.6	7378.5	9764.6	-72.3	
52.20	41.7	10.9	38.0	0.3	-189.5	12.1	227.8	-242.4	453.9	7161.1	9491.7	-58.5	
52.25	44.4	10.7	36.2	0.2	-190.6	12.1	228.3	-255.2	452.5	7294.3	9455.4	-60.7	
52.30	47.1	10.7	32.4	0.2	-194.5	12.1	241.2	-268.5	465.6	7618.1	9498.0	-75.8	
52.35	49.8	10.7	27.7	0.0	-195.9	12.1	256.8	-267.0	487.4	7698.3	9506.3	-82.0	
52.40	52.5	10.6	-82.2	-0.1	193.7	12.1	252.5	-268.1	498.6	7596.5	9379.3	-67.6	
52.45	55.1	10.2	-80.0	-0.3	193.6	12.1	231.4	-286.4	500.0	7782.6	9209.7	-66.1	
52.50	57.8	9.9	-81.8	-0.3	195.7	12.1	211.1	-308.7	502.6	8145.1	9086.1	-73.8	
52.55	60.5	10.2	-83.2	-0.5	196.0	12.0	201.5	-313.4	516.2	8342.4	8917.7	-75.2	
52.60	63.2	10.2	-82.6	-0.6	197.2	12.0	206.0	-310.9	537.4	8489.6	8884.1	-72.7	
52.65	65.8	10.1	-86.5	-0.6	203.3	12.0	214.5	-326.7	548.6	8833.8	9108.2	-89.3	
52.70	68.4	10.0	-95.3	-0.6	213.0	12.0	224.3	-352.1	551.5	9324.0	9542.6	-111.7	
52.75	71.1	10.1	-100.5	-0.7	217.2	11.9	235.3	-352.5	561.4	9492.7	9789.6	-116.5	
52.80	73.7	10.2	-97.2	-0.9	217.1	11.9	240.9	-333.6	586.3	9551.8	9747.0	-98.2	
52.85	76.3	10.4	-97.6	-1.0	221.5	11.8	246.3	-332.8	601.6	9831.7	9913.6	-92.3	
52.90	78.9	10.6	-100.6	-1.2	229.6	11.8	246.6	-350.3	605.2	10247.0	10295.2	-95.7	
52.95	81.5	10.8	-99.6	-1.3	233.7	11.7	242.2	-356.0	611.7	10429.1	10537.9	-93.9	
53.00	84.2	11.0	-96.4	-1.4	232.0	11.6	235.2	-351.9	626.2	10399.1	10398.5	-85.5	
53.05	86.8	11.9	-99.9	-1.6	230.3	11.6	226.7	-357.9	644.2	10568.4	10020.8	-91.6	
53.10	89.5	12.5	-102.0	-1.7	230.3	11.5	214.6	-371.3	653.9	10799.6	9737.4	-98.2	
53.15	92.1	12.9	-95.3	-1.8	228.2	11.4	202.6	-372.4	656.9	10669.0	9658.6	-90.7	
53.20	94.8	12.2	-88.0	-1.7	224.2	11.3	202.1	-355.3	661.6	10218.1	9768.7	-85.6	
53.25	97.4	12.0	-87.1	-1.6	223.3	11.2	216.4	-343.6	668.6	9841.2	10050.9	-93.7	
53.30	100.1	12.2	-95.5	-1.5	227.8	11.2	240.6	-348.0	679.8	9818.2	10461.0	-113.4	
53.35	102.7	12.0	-105.4	-1.5	230.6	11.1	255.8	-354.9	690.3	9793.7	10711.8	-125.8	
53.40	105.3	11.9	-103.6	-1.7	226.4	11.0	250.4	-340.9	700.0	9487.3	10601.1	-114.2	
53.45	107.9	11.7	-91.1	-1.7	216.6	10.9	226.7	-311.7	705.7	9003.8	10179.9	-93.2	
53.50	110.6	11.2	-79.4	-1.6	207.5	10.8	202.8	-297.8	709.6	8605.1	9709.2	-78.9	
53.55	113.2	11.0	-75.6	-1.4	201.8	10.8	193.7	-295.9	724.3	8341.2	9379.7	-73.5	
53.60	115.8	11.0	-74.7	-1.4	195.9	10.7	192.7	-285.8	743.3	7947.8	9138.5	-67.9	
53.65	118.4	11.0	-73.7	-1.4	188.6	10.6	188.5	-268.1	752.4	7402.3	8941.5	-64.3	
53.70	121.0	11.3	-72.6	-1.4	183.2	10.5	184.8	-250.2	757.6	7003.0	8795.7	-68.2	
53.75	123.6	11.6	-68.3	-1.3	178.9	10.5	184.2	-251.2	773.4	6774.6	8542.9	-68.8	
53.80	126.3	11.6	-65.8	-1.1	174.1	10.4	183.6	-261.0	797.7	6603.8	8154.8	-66.3	
53.85	128.9	11.6	-69.8	-1.1	170.6	10.4	183.6	-251.8	812.5	6473.6	7938.2	-72.0	
53.90	131.5	11.6	-71.9	-1.1	168.2	10.3	181.9	-231.5	812.6	6263.3	7937.3	-76.3	
53.95	134.1	11.8	-70.5	-1.1	166.5	10.3	185.2	-219.8	819.6	5995.6	7995.3	-74.5	
54.00	136.7	12.0	-69.3	-1.1	165.7	10.2	193.6	-217.3	840.7	5894.5	7969.5	-76.7	
54.05	139.3	11.9	-66.4	-1.0	163.3	10.1	190.2	-217.6	855.3	5889.5	7735.6	-74.8	
54.10	141.9	11.6	-62.6	-1.0	157.2	10.1	170.9	-204.1	852.5	5783.2	7319.6	-59.6	
54.15	144.5	11.5	-58.5	-1.1	151.1	10.0	157.4	-178.4	852.1	5620.1	6968.1	-43.0	
54.20	147.1	11.6	-52.8	-1.0	149.2	10.0	160.6	-173.9	868.6	5561.6	6812.9	-37.6	
54.25	149.7	12.1	-53.9	-0.9	150.7	9.9	175.5	-180.1	883.9	5535.4	6917.5	-52.5	
54.30	152.3	12.6	-60.6	-0.8	150.1	9.9	181.5	-173.4	881.6	5325.1	7022.8	-70.8	
54.35	154.9	13.0	-61.9	-0.8	143.4	9.9	172.5	-155.2	872.0	4799.1	6856.5	-68.8	
54.40	157.6	13.0	-59.6	-0.9	135.8	9.8	164.4	-131.4	878.8	4349.8	6535.8	-58.9	
54.45	160.2	13.6	-55.5	-0.9	130.5	9.8	158.4	-121.1	891.7	4106.1	6246.9	-53.9	
54.50	162.8	14.2	-47.1	-0.9	125.5	9.7	145.8	-125.1	888.8	3712.5	6072.6	-41.4	
54.55	165.4	14.7	-45.0	-0.8	122.0	9.7	139.5	-112.9	879.7	3263.0	6076.4	-40.1	
54.60	168.0	14.2	-51.8	-0.8	121.6	9.6	148.7	-89.4	882.4	2879.5	6251.7	-54.3	
54.65	170.6	13.7	-59.9	-1.0	123.5	9.6	164.2	-77.7	893.3	2554.1	6510.9	-63.8	
54.70	173.2	13.4	-60.8	-1.1	126.2	9.5	176.8	-63.5	896.2	2225.0	6824.0	-60.7	
54.75	175.8	12.8	-50.7	-1.1	127.5	9.5	181.3	-46.3	887.8	1757.3	7071.0	-48.0	
54.80	178.3	12.2	-44.6	-1.0	127.8	9.4	184.3	-30.9	884.2	1219.9	7208.0	-46.2	
54.85	180.9	11.5	-50.8	-0.9	127.1	9.4	187.2	-7.8	892.2	829.9	7204.2	-59.2	
54.90	183.5	11.6	-54.8	-0.9	124.7	9.3	180.9	12.2	897.1	449.2	7067.8	-55.1	
54.95	186.1	11.9	-53.1	-1.1	122.4	9.3	169.9	24.0	891.7	68.5	6940.0	-37.1	
55.00	188.7	12.6	-49.7	-1.3	122.6	9.2	167.1	37.8	885.8	-259.4	6959.3	-30.0	
55.05	191.2	12.7	-45.5	-1.2	124.3	9.2	169.5	47.2	886.2	-600.0	7050.7	-36.6	
55.10	193.8	12.9	-45.0	-1.1	127.0	9.1	173.4	64.7	887.3	-1016.5	7185.7	-41.1	
55.15	196.4	13.1	-49.1	-1.1	130.5	9.1	176.7	81.3	883.6	-1390.7	7360.2	-39.0	
55.20	199.0	13.2	-54.6	-1.2	134.3	9.0	181.3	88.4	877.4	-1635.2	7594.7	-39.1	
55.25	201.6	13.2	-57.5	-1.3	139.4	8.9	193.5	97.5	876.8	-1760.8	7915.1	-45.2	
55.30	204.2	13.1	-57.0	-1.3	145.6	8.9	208.4	112.0	876.5	-1970.1	8286.6	-53.8	
55.35	206.8	13.3	-57.5	-1.2	150.6	8.8	217.1	122.3	868.1	-2236.7	8583.1	-59.2	
55.40	209.4	13.1	-62.8	-1.1	152.6	8.7	222.4	128.6	856.7	-2347.8	8696.4	-68.2	
55.45	212.0	12.9	-59.7	-1.2	148.4	8.7	215.8	131.1	852.4	-2346.4	8378.6	-56.2	
55.50	214.6	13.3	-47.3	-1.1	141.0	8.6	196.0	136.1	850.6	-2539.9	7781.7	-24.1	
55.55	217.2	12.9	-36.0	-1.0	138.1	8.6	180.2	157.4	845.0	-2919.5	7414.8	-1.2	
55.60	219.8	12.4	-33.0	-0.8	139.8	8.5	171.9	174.6	838.0	-3270.3	7390.1	-1.1	
55.65	222.4	12.1	-41.1	-0.7	144.7	8.5	176.0	179.5	832.5	-3562.7	7652.7	-8.3	
55.70	225.0	11.9	-52.4	-0.8	151.7	8.5	192.6	191.7	829.0	-3772.1	8076.4	-14.5	
55.75	227.6	11.7	-55.1	-0.9	157.8	8.4	205.7	196.9	823.1	-4010.3	8441.3	-15.7	
55.80	230.2	11.6	-53.2	-1.0	162.8	8.4	209.7	199.6	813.3	-4271.1	8728.3	-15.1	
55.85	232.8	11.9	-53.5	-0.9	167.3	8.3	210.0	210.5	800.2	-4409.4	9027.5	-22.1	
55.90	235.4	12.2	-52.5	-0.8	170.9	8.3	211.5	213.9	785.4	-4513.0	9279.4	-22.2	
55.95	238.0	12.1	-55.7	-0.8	174.3	8.2	221.1	214.9	776.3	-4604.9	9506.3	-22.0	
56.00	240.6	12.1	-59.2	-0.7	178.9	8.2	236.3	224.8	771.6	-4722.5	9782.2	-27.7	
56.05	243.2	12.2	-54.4	-0.6	183.8	8.2	239.7	235.6	759.6	-5041.3	10011.1	-23.0	
56.10	245.8	12.5	-51.2	-0.4	188.4	8.1	231.4	248.4	738.7	-5442.7	10205.1	-6.5	
56.15	248.4	12.8	-50.7	-0.4	191.5	8.1	227.5	262.1	721.3	-5646.2	10351.3	10.1	
56.20	251.0	12.8	-51.4	-0.4	194.6	8.1	241.4	264.1	713.0	-5608.4	10611.7	15.3	
56.25	253.6	12.6	-56.6	-0.3	198.2	8.1	266.9	257.0	706.8	-5262.3	11051.0	-0.7	
56.30	256.2	12.7	-62.1	-0.2	202.4	8.1	286.6	246.0	693.3	-4957.1	11527.5	-21.5	
56.35	258.8	12.5	-61.2	-0.1	203.8	8.1	288.6	235.2	675.7	-4915.1	11694.2	-22.7	
56.40	261.4	12.0	-64.4	-0.1	200.8	8.1	280.6	238.7	663.7	-4903.4	11476.7	-20.6	
56.45	264.1	12.2	-64.4	-0.3	194.0	8.1	263.6	245.9	656.0	-4939.6	10922.4	-8.9	
56.50	266.7	12.1	-54.5	-0.4	187.4	8.0	242.2	249.1	645.9	-5114.5	10345.1	15.3	
56.55	269.3	12.0	-42.4	-0.3	185.6	8.0	228.5	259.1	633.3	-5307.4	10109.5	32.9	
56.60	272.0	11.7	-35.2	-0.1	186.8	8.0	225.2	258.6	622.0	-5414.1	10173.8	40.3	
56.65	274.6	11.7	69.4	0.0	-189.5	8.0	237.7	251.6	614.6	-5259.5	10475.7	29.5	
56.70	277.2	11.8	59.5	0.0	-192.7	8.0	257.0	248.9	607.6	-4891.4	10891.5	12.7	
56.75	279.9	12.2	59.0	0.0	-195.4	8.0	268.8	240.1	598.5	-4596.4	11237.1	8.1	
56.80	282.5	12.1	60.0	0.0	-198.4	8.0	275.0	235.3	585.7	-4450.7	11545.9	8.3	
56.85	285.1	12.0	67.0	0.1	-200.0	8.0	274.4	233.4	572.5	-4434.0	11698.0	19.1	
56.90	287.8	12.5	70.6	0.2	-199.4	8.0	271.2	226.4	563.2	-4533.7	11638.7	36.6	
56.95	290.4	12.7	65.7	0.1	-200.1	8.0	279.6	228.7	558.4	-4575.1	11665.4	33.6	
57.00	293.1	12.6	64.3	0.1	-204.3	8.0	295.4	228.4	549.8	-4537.2	11988.3	19.2	
57.05	295.7	12.0	70.1	0.2	-209.9	8.0	304.8	220.1	531.7	-4487.7	12459.9	16.8	
57.10	298.3	12.0	73.5	0.3	-212.3	8.0	307.4	210.3	514.7	-4276.0	12750.8	18.9	
57.15	301.0	12.1	70.9	0.4	-208.5	8.1	299.1	193.2	503.2	-3918.7	12623.9	23.4	
57.20	303.6	12.4	63.7	0.3	-201.1	8.1	282.8	180.7	494.1	-3535.7	12227.9	31.5	
57.25	306.2	12.9	64.9	0.1	-195.8	8.1	266.7	178.0	481.6	-3281.9	11938.7	50.8	
57.30	308.9	13.3	74.9	0.0	-194.7	8.1	257.7	168.3	467.0	-3210.7	11922.1	73.5	
57.35	311.5	13.8	80.3	0.1	-198.1	8.1	268.4	157.8	456.8	-3037.2	12226.8	74.5	
57.40	314.1	13.1	78.6	0.1	-205.3	8.1	297.3	151.9	452.1	-2780.7	12787.7	56.5	
57.45	316.8	13.2	76.9	0.2	-212.5	8.1	322.9	145.2	449.8	-2544.6	13327.9	43.9	
57.50	319.4	13.8	76.1	0.2	-217.4	8.1	332.5	138.5	443.1	-2208.1	13750.8	39.7	
57.55	322.1	13.7	80.5	0.3	-219.9	8.1	330.5	124.9	431.0	-1816.0	14031.3	48.2	
57.60	324.8	13.9	84.0	0.4	-219.1	8.2	325.3	100.7	425.9	-1262.2	14074.5	58.0	
57.65	327.4	14.2	78.5	0.4	-217.9	8.2	324.9	80.3	430.8	-602.2	14038.6	50.4	
57.70	330.1	14.4	77.6	0.3	-217.9	8.2	322.2	68.3	431.3	-245.4	14065.4	54.8	
57.75	332.8	14.8	83.8	0.3	-220.2	8.2	316.8	59.1	421.3	-98.7	14266.2	69.2	
57.80	335.5	14.9	90.6	0.4	-226.9	8.2	324.0	50.6	409.0	144.5	14772.9	74.8	
57.85	338.2	14.5	90.6	0.5	-234.5	8.3	341.7	41.3	407.6	436.3	15290.8	60.0	
57.90	340.9	14.3	87.4	0.6	-238.9	8.3	356.0	29.5	410.2	618.0	15583.1	49.9	
57.95	343.6	14.3	85.5	0.7	-238.0	8.3	352.1	25.6	407.5	804.6	15517.6	51.4	
58.00	346.3	14.5	87.4	0.7	-232.3	8.4	332.6	17.2	398.5	1072.9	15132.3	64.1	
58.05	349.0	14.6	88.0	0.7	-224.5	8.4	311.9	0.2	394.5	1373.5	14586.1	76.0	
58.10	351.7	14.7	83.2	0.7	-219.3	8.4	304.2	-12.4	404.2	1842.4	14147.1	63.5	
58.15	354.4	14.9	80.7	0.8	-218.9	8.5	306.3	-27.4	410.8	2250.3	14041.1	44.4	
58.20	357.1	14.8	82.1	1.0	-222.0	8.5	309.9	-39.5	402.5	2259.4	14272.8	40.0	
58.25	359.8	14.9	84.3	1.1	-227.9	8.6	320.5	-39.7	394.6	2176.2	14715.5	45.8	
58.30	2.4	15.0	82.4	1.2	-235.3	8.6	339.3	-53.2	399.4	2455.6	15172.9	38.5	
58.35	5.2	15.0	73.6	1.2	-241.6	8.7	356.4	-85.5	412.9	3119.1	15452.9	12.8	
58.40	7.9	14.4	69.7	1.1	-244.8	8.7	363.3	-103.4	419.5	3580.9	15562.5	-1.5	
58.45	10.6	13.8	76.3	1.2	-242.6	8.8	352.4	-113.3	417.6	3780.9	15369.2	9.8	
58.50	13.3	13.9	76.7	1.3	-241.3	8.9	344.1	-136.0	415.5	4199.9	15158.1	8.0	
58.55	16.0	14.2	66.6	1.4	-241.3	8.9	347.9	-156.7	422.5	4743.2	14961.8	-17.3	
58.60	18.8	14.5	60.8	1.4	-235.2	9.0	337.1	-167.2	433.5	5048.8	14374.8	-29.9	
58.65	21.5	14.4	62.6	1.5	-222.9	9.1	308.0	-168.5	437.5	5065.8	13458.4	-21.1	
58.70	24.2	14.6	65.6	1.6	-210.5	9.1	275.5	-171.3	436.4	5166.7	12486.9	-6.6	
58.75	27.0	14.7	62.1	1.8	-202.5	9.2	254.8	-187.9	444.0	5618.5	11646.8	-7.1	
58.80	29.7	14.4	53.4	1.8	-202.3	9.3	254.3	-208.8	458.8	6248.6	11242.6	-21.4	
58.85	32.4	14.9	47.0	1.7	-207.1	9.4	264.7	-218.0	465.8	6787.5	11304.8	-38.0	
58.90	35.2	15.6	46.6	1.7	-214.6	9.5	275.7	-228.1	462.1	7185.0	11672.3	-46.4	
58.95	37.9	16.1	45.2	1.6	-224.5	9.6	288.3	-253.0	460.5	7713.6	12140.8	-58.0	
59.00	40.6	16.1	40.8	1.4	-234.2	9.6	309.1	-272.6	469.9	8207.4	12590.8	-72.4	
59.05	43.4	16.3	40.4	1.2	-238.8	9.7	322.0	-279.6	483.8	8443.1	12785.0	-70.4	
59.10	46.1	16.6	44.0	1.0	-238.8	9.8	317.6	-283.1	490.7	8532.7	12723.8	-59.5	
59.15	48.9	17.1	50.7	0.8	-237.9	9.8	304.7	-294.6	496.3	8709.6	12519.6	-47.5	
59.20	51.6	17.2	56.3	0.8	-236.9	9.8	294.1	-314.0	506.0	8873.5	12285.9	-41.0	
59.25	54.3	17.2	56.7	0.8	-238.2	9.9	297.1	-325.1	520.6	9042.3	12227.2	-46.6	
59.30	57.1	16.8	53.5	0.8	-240.6	9.9	304.1	-330.3	534.3	9255.7	12255.4	-57.3	
59.35	59.8	16.5	48.9	0.8	-244.3	10.0	309.7	-343.7	541.8	9454.7	12391.8	-71.0	
59.40	62.5	16.4	46.1	0.8	-246.0	10.0	307.8	-355.7	552.3	9635.4	12375.6	-81.6	
59.45	65.2	16.6	47.6	0.7	-241.2	10.0	293.9	-351.1	569.4	9580.8	11992.2	-76.1	
59.50	67.9	16.4	48.2	0.7	-234.8	10.1	280.2	-335.6	584.9	9347.7	11620.3	-60.7	
59.55	70.6	16.2	44.9	0.5	-233.9	10.1	280.3	-323.9	600.0	9254.7	11620.4	-57.8	
59.60	73.3	16.4	43.6	0.3	-239.5	10.1	298.4	-324.8	614.3	9312.2	12055.8	-68.9	
59.65	76.1	16.3	44.1	0.3	-246.7	10.2	324.6	-332.5	630.5	9364.0	12599.3	-84.1	
59.70	78.8	16.4	43.4	0.2	-250.9	10.2	342.9	-340.7	649.1	9362.4	12908.9	-93.6	
59.75	81.5	16.8	43.6	0.1	-251.4	10.2	340.0	-353.9	665.8	9449.3	12846.3	-95.7	
59.80	84.3	17.1	45.4	0.1	-249.0	10.2	318.9	-361.8	675.2	9501.6	12602.3	-82.6	
59.85	87.0	17.2	54.0	0.0	-245.0	10.2	295.3	-356.1	684.7	9412.4	12356.6	-57.8	
59.90	89.8	17.3	61.2	0.1	-241.8	10.2	283.0	-349.1	698.0	9223.4	12231.7	-42.4	
59.95	92.5	17.1	62.1	0.3	-242.3	10.2	285.0	-349.3	710.7	9063.6	12376.6	-50.5	
60.00	95.3	17.0	57.6	0.4	-247.1	10.2	298.4	-348.8	719.5	9025.2	12811.4	-62.8	
60.05	98.0	17.0	49.3	0.4	-252.8	10.2	316.6	-344.9	730.0	9066.2	13267.6	-76.7	
60.10	100.8	16.9	46.5	0.2	-254.6	10.2	328.5	-341.3	745.9	9142.7	13347.2	-76.6	
60.15	103.5	16.9	49.4	0.2	-253.0	10.3	331.1	-334.4	767.6	9322.2	13066.9	-76.8	
60.20	106.3	16.8	56.2	0.3	-248.9	10.3	317.9	-336.7	787.2	9440.8	12603.9	-74.0	
60.25	109.0	16.1	59.8	0.4	-243.0	10.3	288.8	-346.7	797.0	9381.6	12119.6	-53.3	
60.30	111.8	16.0	56.9	0.4	-237.6	10.3	262.0	-335.2	804.4	9276.8	11770.9	-38.2	
60.35	114.5	15.9	54.2	0.3	-234.2	10.3	252.4	-309.5	815.2	9194.9	11600.5	-39.4	
60.40	117.3	15.3	54.3	0.3	-235.6	10.3	264.4	-308.2	831.3	9201.3	11686.3	-52.2	
60.45	120.0	14.8	53.6	0.5	-240.3	10.4	287.3	-319.8	852.9	9243.1	11990.3	-74.3	
60.50	122.8	14.4	53.3	0.7	-242.8	10.4	299.2	-320.2	867.0	9042.9	12340.6	-84.6	
60.55	125.6	13.9	48.8	0.7	-240.5	10.4	294.7	-307.2	868.6	8608.0	12476.6	-80.5	
60.60	128.3	14.2	41.6	0.7	-235.1	10.5	289.0	-280.4	877.8	8295.8	12264.8	-82.7	
60.65	131.1	14.7	44.3	0.7	-228.9	10.5	287.5	-266.1	898.2	8078.8	11867.8	-82.2	
60.70	133.8	15.5	50.4	0.9	-222.6	10.5	281.8	-268.4	911.8	7737.3	11515.8	-72.9	
60.75	136.6	15.9	47.4	1.0	-216.7	10.6	271.6	-256.3	910.9	7309.4	11319.6	-68.2	
60.80	139.4	16.0	43.6	1.0	-208.5	10.6	255.3	-229.8	903.4	6760.5	11041.8	-58.5	
60.85	142.1	15.7	43.7	1.0	-198.0	10.7	241.4	-204.1	909.5	6218.4	10530.8	-44.2	
60.90	144.9	15.8	47.4	1.0	-188.8	10.7	232.8	-184.4	931.8	5852.3	9980.1	-35.7	
60.95	147.7	15.6	54.5	1.3	-181.4	10.8	223.8	-178.2	944.9	5432.9	9600.0	-26.9	
61.00	150.5	15.4	53.5	1.5	-174.7	10.9	214.6	-166.4	944.7	4848.4	9392.3	-21.5	
61.05	153.2	15.7	41.9	1.5	-169.8	10.9	212.9	-142.1	948.8	4320.7	9283.1	-25.6	
61.10	156.0	15.6	31.0	1.3	-167.8	11.0	220.0	-129.4	962.6	3979.2	9260.9	-34.9	
61.15	158.8	15.4	25.8	1.1	-168.6	11.1	230.4	-127.3	973.7	3790.9	9372.5	-46.6	
61.20	161.6	15.8	28.2	0.9	-168.8	11.1	231.7	-118.7	973.6	3585.2	9476.5	-52.7	
61.25	164.4	15.8	36.2	0.9	-166.5	11.2	222.9	-104.4	970.4	3232.6	9468.5	-43.1	
61.30	167.2	15.5	39.9	0.9	-165.3	11.2	219.4	-92.9	978.3	2972.2	9475.7	-32.1	
61.35	170.0	15.1	39.4	0.9	-167.4	11.3	227.8	-84.2	992.7	2924.6	9629.7	-30.9	
61.40	172.8	15.2	39.4	0.9	-171.2	11.3	241.1	-76.4	997.6	2776.5	9936.1	-37.3	
61.45	175.5	15.4	37.9	1.0	-173.3	11.3	249.7	-60.4	997.1	2468.7	10167.0	-46.2	
61.50	178.3	15.5	34.2	0.9	-173.6	11.4	255.0	-40.6	998.2	2183.1	10254.0	-53.4	
61.55	181.1	15.4	33.2	0.9	-171.0	11.4	251.7	-35.4	1001.7	2004.3	10101.9	-45.1	
61.60	183.8	15.3	35.1	0.7	-169.0	11.5	249.4	-28.5	1001.5	1901.0	9971.9	-33.6	
61.65	186.6	15.6	40.1	0.7	-168.2	11.5	248.2	-19.5	995.6	1798.4	9945.5	-29.5	
