Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
78.10	101.0	9.8	37.1	2.0	-123.9	36.2	-51.3	-268.1	221.3	6454.7	-3351.0	3.4	
78.15	102.3	9.4	33.8	2.0	-121.0	36.3	-50.8	-268.0	223.0	6306.4	-3159.1	-5.0	
78.20	103.7	9.0	29.5	2.0	-119.1	36.4	-46.9	-273.3	227.5	6227.5	-2951.4	-17.8	
78.25	105.0	8.9	25.4	2.0	-117.1	36.5	-39.6	-274.4	234.5	6156.1	-2730.0	-29.9	
78.30	106.4	8.8	21.6	2.0	-113.4	36.6	-30.4	-271.5	238.8	5988.1	-2430.3	-39.3	
78.35	107.7	8.7	20.1	2.0	-109.0	36.7	-23.0	-265.9	241.2	5776.7	-2103.7	-39.9	
78.40	109.1	8.3	18.3	2.0	-105.1	36.8	-16.7	-260.2	244.7	5578.8	-1822.3	-42.4	
78.45	110.4	8.5	15.8	2.0	-102.1	36.9	-9.3	-257.0	251.7	5405.9	-1623.5	-47.8	
78.50	111.7	8.6	16.0	2.0	-100.2	37.0	-5.2	-251.9	260.0	5288.9	-1551.4	-45.3	
78.55	113.0	8.7	16.2	2.0	-99.6	37.1	-6.1	-245.8	265.9	5248.0	-1574.4	-44.1	
78.60	114.3	8.5	17.1	2.0	-100.6	37.2	-10.3	-246.6	269.8	5299.2	-1643.9	-41.9	
78.65	115.6	8.6	18.1	2.0	-102.8	37.3	-16.3	-250.7	274.4	5419.2	-1768.9	-40.6	
78.70	116.8	8.8	19.6	2.0	-105.0	37.4	-21.1	-250.5	280.5	5537.2	-1929.2	-37.7	
78.75	118.1	8.9	22.0	2.0	-106.5	37.5	-23.9	-248.8	285.3	5610.5	-2050.5	-31.0	
78.80	119.3	8.9	24.1	2.0	-107.8	37.6	-26.2	-246.1	288.6	5696.2	-2122.6	-25.2	
78.85	120.6	8.9	26.2	2.0	-109.3	37.7	-27.0	-244.6	293.0	5808.3	-2153.0	-19.4	
78.90	121.8	9.0	28.2	2.0	-110.4	37.8	-24.7	-245.1	298.9	5895.7	-2143.9	-13.7	
78.95	123.1	9.2	29.6	2.0	-110.9	37.9	-21.7	-241.7	304.5	5941.2	-2138.5	-9.4	
79.00	124.3	9.4	30.1	2.0	-111.1	38.0	-19.7	-237.8	308.9	5973.2	-2127.3	-7.9	
79.05	125.6	9.3	30.0	2.0	-112.0	38.1	-18.3	-240.1	311.9	6046.2	-2083.6	-9.0	
79.10	126.8	9.7	29.1	2.0	-113.3	38.2	-17.8	-243.1	314.7	6159.6	-2025.0	-13.3	
79.15	128.0	10.2	28.3	2.0	-113.5	38.3	-17.1	-243.6	316.5	6197.5	-1960.7	-16.4	
79.20	129.2	10.4	27.5	2.0	-112.3	38.4	-16.0	-241.7	317.4	6124.0	-1895.3	-17.9	
79.25	130.4	10.7	26.6	2.0	-110.7	38.5	-17.4	-237.8	319.3	6015.8	-1878.0	-19.4	
79.30	131.7	11.0	25.7	2.0	-108.9	38.6	-19.3	-236.6	321.0	5879.7	-1849.3	-20.6	
79.35	132.9	11.3	24.8	2.0	-106.5	38.7	-20.2	-233.2	321.7	5711.7	-1809.0	-21.2	
79.40	134.0	11.4	24.3	2.0	-103.4	38.8	-19.4	-221.7	323.2	5506.8	-1785.7	-19.9	
79.45	135.2	11.5	24.0	2.0	-99.9	38.9	-15.3	-211.5	325.8	5274.1	-1737.5	-17.4	
79.50	136.4	11.4	23.1	2.0	-96.7	39.0	-10.5	-205.3	329.4	5062.1	-1667.7	-17.3	
79.55	137.6	11.1	21.8	2.0	-93.8	39.1	-8.0	-198.9	332.0	4870.6	-1593.6	-18.9	
79.60	138.8	10.7	21.4	2.0	-90.0	39.2	-5.9	-192.4	332.7	4625.0	-1493.9	-16.7	
79.65	139.9	10.5	20.9	2.0	-86.4	39.3	-3.3	-184.9	335.8	4381.0	-1421.2	-14.8	
79.70	141.1	10.5	19.6	2.0	-84.0	39.4	-1.9	-177.6	341.8	4210.7	-1398.6	-16.7	
79.75	142.2	10.5	17.8	2.0	-81.7	39.5	-1.2	-175.6	345.9	4046.8	-1350.4	-20.6	
79.80	143.4	10.3	16.1	2.0	-79.1	39.6	-1.8	-173.9	346.0	3871.3	-1275.5	-23.9	
79.85	144.5	10.9	13.9	2.0	-76.4	39.7	-1.4	-168.2	347.2	3690.3	-1223.1	-28.7	
79.90	145.7	11.4	12.4	2.0	-73.5	39.8	1.6	-162.7	351.1	3486.2	-1181.5	-31.0	
79.95	146.8	12.0	11.3	2.0	-70.8	39.9	4.5	-155.2	354.4	3302.3	-1150.3	-32.2	
80.00	147.9	12.1	9.8	2.0	-68.1	40.0	6.6	-146.5	355.8	3129.2	-1102.6	-34.3	
80.05	149.0	11.9	10.1	2.0	-65.2	40.1	9.6	-141.3	358.0	2933.9	-1034.6	-30.4	
80.10	150.1	11.5	10.3	2.0	-62.9	40.2	11.8	-136.5	362.2	2768.4	-1010.4	-27.5	
80.15	151.2	11.7	10.0	2.0	-61.6	40.3	11.8	-130.2	365.1	2665.9	-1040.9	-27.2	
80.20	152.3	11.8	10.7	2.0	-60.9	40.4	9.2	-127.3	365.1	2593.6	-1106.0	-24.2	
80.25	153.4	11.9	12.0	2.0	-61.2	40.5	3.8	-123.5	364.6	2575.7	-1229.6	-20.0	
80.30	154.5	11.9	13.6	2.0	-62.2	40.6	-2.6	-119.7	365.0	2588.9	-1398.2	-15.5	
80.35	155.6	11.8	14.8	2.0	-63.1	40.7	-6.9	-119.2	364.9	2589.4	-1534.9	-12.4	
80.40	156.6	11.6	15.4	2.0	-63.8	40.8	-9.3	-116.0	365.3	2598.7	-1637.2	-10.8	
80.45	157.7	11.9	16.3	2.0	-63.6	40.9	-9.0	-111.1	367.0	2574.9	-1671.5	-7.5	
80.50	158.7	11.7	18.0	2.0	-62.1	41.0	-5.8	-106.5	368.7	2491.1	-1614.1	-0.4	
80.55	159.8	11.4	18.8	2.0	-60.6	41.1	-2.6	-99.6	369.4	2430.8	-1532.0	4.0	
80.60	160.8	10.9	19.2	2.0	-59.2	41.2	-0.1	-94.1	369.5	2381.8	-1451.6	6.5	
80.65	161.9	10.7	19.4	2.0	-58.0	41.3	1.9	-91.8	370.3	2325.9	-1379.1	8.5	
80.70	162.9	10.7	19.2	2.0	-57.7	41.4	1.4	-90.2	371.4	2322.8	-1344.4	8.2	
80.75	164.0	10.8	18.1	2.0	-57.9	41.5	-0.7	-91.2	371.2	2352.6	-1317.7	4.3	
80.80	165.0	10.8	15.9	2.0	-57.8	41.6	-1.3	-93.0	370.1	2375.0	-1252.9	-3.4	
80.85	166.0	10.8	13.8	2.0	-56.9	41.7	-0.0	-90.8	371.0	2348.2	-1161.7	-9.4	
80.90	167.0	10.8	12.3	2.0	-54.4	41.8	4.2	-88.5	372.9	2221.0	-1006.9	-12.4	
80.95	168.1	11.0	10.7	2.0	-50.9	41.9	9.0	-83.8	373.0	2025.7	-817.6	-14.2	
81.00	169.1	11.2	9.2	2.0	-46.8	42.0	12.0	-73.4	371.2	1793.2	-642.9	-15.4	
81.05	170.1	11.3	8.4	2.0	-41.9	42.1	16.3	-60.8	370.5	1499.3	-462.1	-13.2	
81.10	171.0	11.4	8.0	2.0	-37.2	42.2	21.0	-47.0	372.2	1208.4	-298.0	-9.8	
81.15	172.0	11.3	6.8	2.0	-33.7	42.3	23.8	-36.0	373.2	990.3	-153.2	-10.4	
81.20	173.0	11.1	4.8	2.0	-31.3	42.4	25.6	-31.4	371.9	830.0	1.9	-14.8	
81.25	174.0	11.2	2.8	2.0	-29.8	42.5	27.2	-28.3	370.6	702.9	143.1	-20.1	
81.30	175.0	10.9	1.2	2.0	-28.5	42.6	28.8	-23.4	370.9	576.6	245.2	-24.4	
81.35	175.9	10.5	-0.2	2.0	-26.9	42.7	29.8	-17.1	370.9	407.1	312.7	-27.7	
81.40	176.9	10.4	-1.4	2.0	-25.3	42.8	28.6	-9.4	368.5	201.9	351.3	-30.2	
81.45	177.9	10.4	-2.1	2.0	-25.0	42.9	28.2	-2.7	366.0	-12.7	393.4	-32.3	
81.50	178.9	10.3	-2.2	2.0	-26.5	43.0	30.3	2.0	366.2	-221.8	444.8	-33.9	
81.55	179.8	10.1	-2.1	2.0	-28.2	43.1	33.1	8.0	368.1	-382.2	479.7	-35.5	
81.60	180.8	10.1	-2.2	2.0	-29.2	43.2	34.6	14.0	368.4	-472.8	492.8	-36.9	
81.65	181.7	10.3	-1.7	2.0	-29.2	43.3	34.3	15.1	365.8	-501.0	465.2	-35.0	
81.70	182.7	10.5	-1.5	2.0	-27.6	43.4	30.5	14.8	364.6	-477.8	318.4	-32.7	
81.75	183.6	10.5	-1.1	2.0	-25.8	43.5	24.4	15.1	365.4	-447.7	68.9	-29.6	
81.80	184.6	10.5	1.2	2.0	-26.2	43.6	17.5	17.0	364.2	-452.8	-203.7	-22.1	
81.85	185.5	10.5	4.3	2.0	-28.1	43.7	10.8	20.2	360.7	-456.1	-456.8	-13.3	
81.90	186.4	10.4	6.8	2.0	-29.9	43.8	7.2	21.6	358.7	-426.0	-659.2	-6.5	
81.95	187.3	10.3	8.7	2.0	-31.4	43.9	7.3	21.8	360.0	-389.9	-809.1	-1.7	
82.00	188.3	10.4	10.8	2.0	-33.1	44.0	8.0	25.0	361.0	-409.8	-927.3	4.1	
82.05	189.2	10.1	13.3	2.0	-34.7	44.1	7.7	30.5	358.9	-485.8	-1014.2	11.0	
82.10	190.1	9.8	15.7	2.0	-36.1	44.2	6.0	33.7	355.5	-545.6	-1098.5	17.7	
82.15	191.0	9.5	16.9	2.0	-37.7	44.3	2.9	36.2	353.5	-585.9	-1205.8	20.2	
82.20	191.9	9.1	17.9	2.0	-39.6	44.4	-0.2	41.5	352.2	-674.0	-1301.9	21.9	
82.25	192.7	9.1	19.3	2.0	-41.4	44.5	-2.5	48.6	349.0	-853.5	-1335.8	24.7	
82.30	193.6	9.4	19.2	2.0	-42.5	44.6	-3.5	54.4	344.7	-1043.7	-1290.6	23.3	
82.35	194.5	9.2	17.3	2.0	-42.8	44.7	-0.8	57.2	342.9	-1214.5	-1153.1	16.6	
82.40	195.4	9.1	15.4	2.0	-43.5	44.8	5.7	61.7	342.8	-1431.9	-931.0	9.3	
82.45	196.2	8.8	14.8	2.0	-45.8	44.9	12.8	71.2	341.7	-1732.1	-672.0	5.0	
82.50	197.1	8.4	14.3	2.0	-49.1	45.0	18.3	80.8	339.0	-2036.3	-416.2	0.1	
82.55	198.0	8.2	12.8	2.0	-51.9	45.1	21.2	86.6	336.6	-2267.3	-204.0	-8.1	
82.60	198.8	8.2	11.2	2.0	-54.5	45.2	22.0	92.1	334.5	-2453.5	-37.7	-16.1	
82.65	199.7	8.2	10.6	2.0	-57.1	45.3	23.5	98.8	332.2	-2632.6	128.1	-20.7	
82.70	200.5	8.5	10.0	2.0	-59.1	45.4	26.7	102.9	330.2	-2756.4	300.8	-24.7	
82.75	201.4	8.7	8.0	2.0	-59.4	45.5	29.8	102.4	329.1	-2754.8	450.5	-32.0	
82.80	202.2	8.9	6.1	2.0	-59.3	45.6	32.2	101.2	327.6	-2731.3	569.1	-38.4	
82.85	203.0	9.1	7.0	2.0	-60.7	45.7	35.4	106.1	325.3	-2800.4	671.1	-36.6	
82.90	203.8	9.2	10.3	2.0	-63.1	45.8	38.7	114.5	324.6	-2948.9	719.8	-27.7	
82.95	204.7	9.2	12.8	2.0	-64.7	45.9	39.5	120.5	325.4	-3061.8	688.4	-20.7	
83.00	205.5	8.9	13.4	2.0	-65.2	46.0	36.6	124.4	323.7	-3111.1	600.8	-19.0	
83.05	206.3	8.6	14.5	2.0	-65.6	46.1	31.9	128.3	319.7	-3161.2	483.1	-15.7	
83.10	207.1	8.5	16.0	2.0	-65.8	46.2	27.3	131.5	318.2	-3190.1	313.7	-10.9	
83.15	207.9	8.7	16.3	2.0	-64.5	46.3	22.6	130.5	318.5	-3113.5	97.0	-8.7	
83.20	208.8	8.9	15.5	2.0	-62.5	46.4	16.8	126.0	315.6	-2978.0	-103.1	-9.3	
83.25	209.6	9.0	16.0	2.0	-61.4	46.5	11.6	123.8	309.1	-2900.2	-241.5	-6.6	
83.30	210.3	9.2	18.0	2.0	-61.7	46.6	9.6	128.6	304.5	-2903.1	-338.6	-0.0	
83.35	211.1	9.3	21.1	2.0	-62.8	46.7	11.9	135.1	304.2	-2958.8	-390.3	9.5	
83.40	211.9	9.3	23.5	2.0	-63.8	46.8	15.6	138.1	302.8	-3030.0	-377.1	17.0	
83.45	212.7	8.9	24.9	2.0	-64.7	46.9	17.3	141.4	297.6	-3093.7	-336.2	21.0	
83.50	213.5	8.7	25.8	2.0	-65.7	47.0	19.6	143.8	293.2	-3170.2	-285.5	22.9	
83.55	214.3	8.8	25.7	2.0	-66.5	47.1	21.9	144.8	292.3	-3228.0	-282.6	21.6	
83.60	215.1	8.7	24.4	2.0	-66.5	47.2	19.9	145.5	290.0	-3223.4	-357.7	17.3	
83.65	215.8	8.6	23.5	2.0	-66.6	47.3	14.9	144.0	283.3	-3232.9	-442.6	14.1	
83.70	216.6	8.4	23.3	2.0	-67.7	47.4	10.5	144.1	276.3	-3318.3	-499.0	12.1	
83.75	217.4	8.2	23.1	2.0	-69.8	47.5	8.5	149.8	273.3	-3459.2	-533.3	9.6	
83.80	218.1	8.4	23.9	2.0	-72.6	47.6	9.9	156.8	272.8	-3655.2	-504.3	9.4	
83.85	218.9	8.5	26.0	2.0	-75.8	47.7	13.1	164.0	270.3	-3892.5	-390.0	13.3	
83.90	219.6	8.3	27.4	2.0	-78.6	47.8	18.7	171.6	266.8	-4101.0	-213.3	15.5	
83.95	220.4	8.1	28.0	2.0	-81.0	47.9	26.8	176.6	266.4	-4270.9	-11.1	15.2	
84.00	221.1	8.2	27.6	2.0	-83.0	48.0	33.3	180.0	267.0	-4400.4	163.2	11.8	
84.05	221.9	8.4	26.6	2.0	-84.5	48.1	34.9	184.5	264.1	-4495.4	280.3	6.9	
84.10	222.6	8.5	25.9	2.0	-85.8	48.2	33.8	186.7	258.9	-4592.7	361.9	3.2	
84.15	223.3	8.5	24.5	2.0	-87.0	48.3	31.4	188.0	255.7	-4678.2	406.0	-2.8	
84.20	224.1	8.3	22.2	2.0	-87.8	48.4	29.3	190.5	254.8	-4731.0	440.9	-11.7	
84.25	224.8	8.6	20.7	2.0	-88.8	48.5	29.6	192.0	252.3	-4796.6	537.5	-17.7	
84.30	225.5	8.7	20.2	2.0	-89.9	48.6	33.4	192.1	248.4	-4859.3	700.1	-20.7	
84.35	226.2	8.5	19.9	2.0	-90.9	48.7	39.6	194.0	246.2	-4900.4	870.9	-22.5	
84.40	226.9	8.4	20.3	2.0	-92.4	48.8	46.9	198.4	245.5	-4964.1	1044.9	-22.8	
84.45	227.7	8.0	21.6	2.0	-94.4	48.9	51.6	204.7	242.3	-5064.5	1193.0	-20.3	
84.50	228.4	7.6	23.6	2.0	-96.0	49.0	51.8	210.9	237.1	-5161.4	1251.7	-15.0	
84.55	229.1	7.7	25.1	2.0	-96.6	49.1	49.5	214.1	233.8	-5212.8	1206.9	-10.3	
84.60	229.8	7.4	25.2	2.0	-96.2	49.2	45.7	214.7	232.0	-5212.7	1101.6	-9.7	
84.65	230.5	7.1	24.5	2.0	-95.0	49.3	39.4	214.4	228.1	-5151.8	963.7	-11.1	
84.70	231.2	7.0	23.4	2.0	-92.8	49.4	33.3	210.8	221.5	-5029.5	828.7	-12.5	
84.75	231.9	7.0	23.0	2.0	-90.3	49.5	29.5	204.7	216.1	-4877.7	681.4	-11.2	
84.80	232.6	7.2	23.9	2.0	-88.4	49.6	27.9	202.8	213.7	-4764.5	513.1	-6.5	
84.85	233.2	7.5	26.6	2.0	-88.3	49.7	27.1	206.7	211.6	-4758.3	369.7	3.2	
84.90	233.9	7.5	30.6	2.0	-89.0	49.8	25.8	211.6	207.5	-4810.3	268.4	15.9	
84.95	234.6	7.4	34.0	2.0	-89.4	49.9	25.2	214.6	204.1	-4836.5	186.3	27.5	
85.00	235.3	7.1	36.5	2.0	-89.2	50.0	26.0	216.4	202.8	-4817.8	103.0	36.2	
85.05	236.0	7.0	38.2	2.0	-88.9	50.1	27.1	218.2	201.4	-4792.0	32.5	42.1	
85.10	236.7	7.1	38.3	2.0	-88.1	50.2	25.8	217.5	197.4	-4740.5	-43.3	43.3	
85.15	237.3	6.9	36.3	2.0	-86.5	50.3	20.9	211.6	192.3	-4637.3	-159.3	38.1	
85.20	238.0	6.9	34.5	2.0	-85.8	50.4	14.7	206.6	187.9	-4595.2	-301.8	32.7	
85.25	238.7	7.0	34.8	2.0	-87.5	50.5	10.1	210.2	184.9	-4713.8	-414.3	32.1	
85.30	239.4	7.1	36.2	2.0	-90.7	50.6	8.1	219.2	182.0	-4930.1	-445.6	33.6	
85.35	240.0	7.1	36.6	2.0	-93.7	50.7	9.3	225.1	179.1	-5144.0	-373.9	32.1	
85.40	240.7	7.0	35.8	2.0	-95.9	50.8	14.1	227.0	176.4	-5320.8	-205.6	27.0	
85.45	241.3	6.8	35.0	2.0	-98.2	50.9	22.3	230.6	174.0	-5485.0	33.1	21.9	
85.50	242.0	6.8	35.4	2.0	-100.6	51.0	32.3	235.2	171.5	-5647.9	304.6	20.7	
85.55	242.6	7.0	34.8	2.0	-102.5	51.1	39.8	238.4	168.8	-5763.8	539.7	16.8	
85.60	243.3	7.4	32.7	2.0	-103.7	51.2	42.4	240.6	165.0	-5827.5	710.8	8.7	
85.65	243.9	7.5	30.6	2.0	-105.2	51.3	42.0	242.4	159.5	-5922.0	860.4	-0.2	
85.70	244.6	7.7	29.3	2.0	-107.3	51.4	41.3	246.1	154.9	-6056.5	989.2	-6.6	
85.75	245.2	8.2	27.8	2.0	-108.9	51.5	42.4	249.7	152.9	-6148.3	1108.5	-13.3	
85.80	245.8	8.3	25.8	2.0	-110.0	51.6	46.2	249.7	150.7	-6199.7	1270.4	-21.4	
85.85	246.5	8.4	24.4	2.0	-110.9	51.7	50.2	247.6	146.5	-6240.6	1453.4	-27.0	
85.90	247.1	8.4	23.6	2.0	-111.8	51.8	53.1	248.8	142.2	-6280.9	1575.9	-30.8	
85.95	247.7	8.3	24.3	2.0	-112.8	51.9	55.9	251.6	140.9	-6335.3	1611.5	-29.2	
86.00	248.3	8.2	26.8	2.0	-113.6	52.0	57.4	254.4	140.0	-6397.5	1585.5	-21.6	
86.05	249.0	8.1	29.1	2.0	-113.8	52.1	55.0	258.0	137.1	-6425.1	1517.0	-13.9	
86.10	249.6	7.5	30.7	2.0	-113.0	52.2	50.1	259.8	133.1	-6385.8	1427.2	-7.8	
86.15	250.2	7.3	31.2	2.0	-111.1	52.3	45.7	258.7	129.5	-6269.1	1322.0	-3.9	
86.20	250.8	7.4	30.8	2.0	-107.9	52.4	43.0	254.6	127.6	-6061.8	1183.7	-2.1	
86.25	251.4	7.6	30.7	2.0	-104.1	52.5	39.7	248.1	126.2	-5825.9	1010.7	1.4	
86.30	252.0	7.9	31.9	2.0	-101.4	52.6	34.2	244.5	122.8	-5662.6	822.0	8.1	
86.35	252.6	8.2	33.8	2.0	-99.8	52.7	27.4	244.9	118.3	-5570.1	609.1	16.3	
86.40	253.3	8.3	36.3	2.0	-98.6	52.8	21.8	245.6	116.0	-5505.5	371.0	26.0	
86.45	253.9	8.3	39.1	2.0	-97.9	52.9	18.5	245.7	114.9	-5461.3	153.8	36.4	
86.50	254.5	8.4	41.5	2.0	-97.5	53.0	16.9	247.2	111.9	-5435.8	2.2	44.9	
86.55	255.1	8.7	43.7	2.0	-97.0	53.1	16.9	247.5	108.1	-5398.3	-75.4	52.9	
86.60	255.7	8.6	44.0	2.0	-95.9	53.2	17.8	244.1	104.8	-5324.5	-107.6	55.3	
86.65	256.2	8.7	43.2	2.0	-94.8	53.3	18.0	241.0	101.3	-5251.4	-138.4	53.4	
86.70	256.8	8.8	43.7	2.0	-95.0	53.4	16.4	242.3	97.0	-5263.7	-173.0	55.0	
86.75	257.4	8.6	44.8	2.0	-96.3	53.5	14.2	246.4	92.3	-5360.1	-187.5	57.3	
86.80	258.0	8.4	44.9	2.0	-98.0	53.6	11.7	250.0	88.2	-5477.1	-189.6	56.3	
86.85	258.6	8.3	43.6	2.0	-99.5	53.7	10.8	251.9	84.6	-5592.3	-150.7	50.2	
86.90	259.2	7.9	42.1	2.0	-101.4	53.8	12.7	253.8	80.7	-5732.9	-35.5	43.0	
86.95	259.7	7.7	41.1	2.0	-103.6	53.9	17.8	256.5	77.2	-5893.9	142.2	37.5	
87.00	260.3	7.6	39.6	2.0	-105.9	54.0	25.6	258.8	75.2	-6048.3	359.6	30.0	
87.05	260.9	7.8	38.2	2.0	-108.5	54.1	32.9	260.5	73.5	-6225.3	589.1	22.6	
87.10	261.5	8.0	37.1	2.0	-111.4	54.2	37.1	263.5	69.8	-6414.8	802.4	15.9	
87.15	262.0	8.0	35.6	2.0	-113.7	54.3	39.3	266.7	66.0	-6558.7	965.6	8.4	
87.20	262.6	7.8	33.9	2.0	-115.1	54.4	41.0	268.1	64.2	-6648.3	1080.9	1.2	
87.25	263.2	7.7	33.2	2.0	-116.4	54.5	42.0	270.8	62.9	-6722.6	1166.1	-2.5	
87.30	263.7	7.8	32.2	2.0	-117.9	54.6	42.1	275.0	59.6	-6811.0	1269.7	-7.4	
87.35	264.3	8.0	30.5	2.0	-118.9	54.7	41.7	276.1	55.4	-6867.8	1371.4	-14.2	
87.40	264.9	7.9	29.2	2.0	-118.9	54.8	41.2	273.6	53.1	-6872.5	1408.9	-18.6	
87.45	265.4	7.9	29.4	2.0	-118.9	54.9	42.7	273.2	52.7	-6877.0	1406.0	-17.9	
87.50	266.0	8.0	31.6	2.0	-119.6	55.0	44.4	276.3	51.1	-6918.6	1392.7	-11.2	
87.55	266.5	8.0	33.2	2.0	-119.6	55.1	44.1	279.0	48.5	-6929.1	1341.6	-5.7	
87.60	267.0	8.0	34.1	2.0	-118.6	55.2	41.4	277.2	46.6	-6875.6	1220.7	-1.3	
87.65	267.6	7.8	35.3	2.0	-117.2	55.3	38.8	274.0	45.1	-6806.4	1086.6	3.9	
87.70	268.1	7.6	37.2	2.0	-116.1	55.4	36.6	274.5	42.4	-6739.9	974.7	11.7	
87.75	268.7	7.6	38.8	2.0	-114.4	55.5	33.5	276.2	39.0	-6626.2	861.0	18.9	
87.80	269.2	7.6	39.0	2.0	-111.8	55.6	29.2	272.4	35.8	-6457.9	723.5	22.2	
87.85	269.7	7.6	39.4	2.0	-109.0	55.7	24.2	266.6	32.2	-6284.8	559.8	26.3	
87.90	270.2	7.7	40.0	2.0	-107.0	55.8	18.7	263.9	28.6	-6160.1	370.5	30.4	
87.95	270.8	7.8	41.4	2.0	-105.7	55.9	14.3	262.6	24.9	-6075.4	197.4	36.2	
88.00	271.3	7.9	43.7	2.0	-104.9	56.0	11.4	262.6	20.9	-6018.3	55.3	45.1	
88.05	271.8	8.0	45.0	2.0	-103.7	56.1	10.5	261.0	17.5	-5936.2	-45.5	50.7	
88.10	272.3	8.1	45.5	2.0	-102.4	56.2	11.1	257.4	14.5	-5849.0	-97.4	53.7	
88.15	272.9	8.0	45.8	2.0	-101.6	56.3	12.1	255.9	10.9	-5798.6	-103.6	55.7	
88.20	273.4	7.7	46.3	2.0	-101.5	56.4	13.1	256.5	7.2	-5788.3	-92.6	57.6	
88.25	273.9	7.7	46.7	2.0	-101.4	56.5	13.0	256.2	4.5	-5783.1	-92.8	59.0	
88.30	274.4	8.2	46.2	2.0	-100.9	56.6	11.0	254.9	1.4	-5753.5	-103.0	57.7	
88.35	274.9	8.5	45.2	2.0	-100.6	56.7	8.2	255.1	-2.7	-5726.6	-102.5	54.6	
88.40	275.4	8.8	44.5	2.0	-100.6	56.8	6.7	255.7	-6.6	-5726.9	-72.5	52.2	
88.45	275.9	8.8	43.7	2.0	-101.0	56.9	7.9	255.6	-8.8	-5754.4	-7.6	49.0	
88.50	276.4	8.5	42.8	2.0	-101.6	57.0	11.2	255.6	-9.9	-5798.5	92.5	45.5	
88.55	276.9	8.6	42.2	2.0	-102.9	57.1	15.3	257.4	-12.3	-5883.3	249.0	41.9	
88.60	277.4	9.0	42.1	2.0	-105.3	57.2	20.3	261.8	-15.5	-6035.6	447.4	39.3	
88.65	277.9	9.2	42.2	2.0	-107.8	57.3	25.8	265.6	-17.0	-6201.6	616.9	37.2	
88.70	278.4	9.1	41.4	2.0	-109.7	57.4	29.9	266.8	-17.1	-6328.3	724.8	32.4	
88.75	278.9	9.0	40.1	2.0	-110.9	57.5	32.1	266.7	-18.9	-6408.1	820.9	26.9	
88.80	279.4	8.8	38.5	2.0	-111.6	57.6	33.0	266.5	-22.6	-6439.4	926.2	20.5	
88.85	279.9	8.8	36.4	2.0	-111.7	57.7	33.5	265.9	-26.1	-6437.7	1016.2	13.2	
88.90	280.4	8.9	34.8	2.0	-112.0	57.8	33.9	265.3	-28.7	-6450.3	1080.9	7.4	
88.95	280.9	9.0	34.0	2.0	-112.9	57.9	34.7	266.3	-31.5	-6502.7	1134.7	4.0	
89.00	281.3	8.8	33.8	2.0	-114.0	58.0	35.9	267.3	-34.7	-6568.6	1197.0	2.0	
89.05	281.8	8.6	34.2	2.0	-115.0	58.1	37.5	267.4	-38.0	-6629.6	1272.0	2.5	
89.10	282.3	8.6	34.7	2.0	-115.5	58.2	40.1	268.1	-41.1	-6648.8	1329.0	3.7	
89.15	282.8	8.3	35.4	2.0	-115.2	58.3	42.3	267.8	-43.2	-6626.8	1322.4	6.2	
89.20	283.2	8.2	36.1	2.0	-114.7	58.4	42.6	265.7	-45.1	-6606.5	1259.0	9.1	
89.25	283.7	8.4	36.8	2.0	-114.1	58.5	39.6	264.7	-47.9	-6583.1	1140.7	12.1	
89.30	284.1	8.4	36.9	2.0	-113.2	58.6	34.3	264.3	-51.7	-6538.9	990.7	13.5	
89.35	284.6	8.3	37.8	2.0	-112.0	58.7	28.3	263.3	-55.4	-6472.6	831.8	17.8	
89.40	285.1	8.2	39.4	2.0	-110.7	58.8	23.3	262.8	-58.5	-6391.1	671.5	24.5	
89.45	285.5	8.6	41.1	2.0	-109.4	58.9	20.0	262.1	-61.0	-6306.4	527.6	31.6	
89.50	286.0	8.9	42.0	2.0	-107.6	59.0	17.3	258.3	-63.3	-6192.4	393.9	36.4	
89.55	286.4	9.1	41.8	2.0	-105.4	59.1	14.3	253.1	-65.2	-6049.8	241.8	38.0	
89.60	286.9	9.0	43.5	2.0	-104.2	59.2	11.2	251.7	-67.6	-5959.9	87.6	45.0	
89.65	287.3	8.9	46.0	2.0	-104.0	59.3	9.5	253.4	-70.2	-5937.1	-30.6	54.0	
89.70	287.8	8.8	48.3	2.0	-103.9	59.4	8.3	255.1	-72.0	-5928.6	-153.2	61.8	
89.75	288.2	8.9	49.3	2.0	-103.7	59.5	6.1	254.6	-73.4	-5904.9	-282.9	65.5	
89.80	288.7	9.0	49.6	2.0	-103.2	59.6	4.2	251.9	-75.3	-5872.4	-363.1	67.2	
89.85	289.1	8.9	49.5	2.0	-102.4	59.7	3.5	247.7	-77.4	-5820.1	-386.7	67.6	
89.90	289.6	8.9	49.2	2.0	-101.7	59.8	3.6	245.8	-79.5	-5766.0	-386.5	67.4	
89.95	290.0	8.9	47.8	2.0	-100.9	59.9	4.4	244.8	-81.5	-5714.4	-362.2	63.2	
90.00	290.5	8.9	46.1	2.0	-100.3	60.0	5.6	242.4	-83.8	-5673.6	-300.9	57.9	
