Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.50	5.3	9.8	-59.2	-0.3	203.6	4.4	282.6	-52.8	413.0	2248.1	12929.6	-0.1	
51.55	8.0	9.2	-61.7	-0.3	206.4	4.4	284.7	-78.2	420.5	3007.4	12964.0	-11.4	
51.60	10.8	8.5	-59.3	-0.2	207.8	4.4	275.0	-108.0	419.5	3715.2	12885.3	-5.0	
51.65	13.5	8.6	-64.4	-0.3	211.7	4.4	268.6	-128.7	414.2	4388.1	12980.1	-3.4	
51.70	16.2	9.0	-71.5	-0.3	220.3	4.4	277.1	-150.8	410.7	5019.6	13396.5	-14.1	
51.75	18.9	9.3	-78.0	-0.4	229.2	4.4	292.5	-169.3	413.9	5403.6	13898.9	-27.8	
51.80	21.6	9.4	-79.2	-0.5	235.6	4.3	305.6	-170.9	420.9	5572.8	14307.0	-26.2	
51.85	24.3	9.5	-77.5	-0.5	240.1	4.3	312.4	-172.6	422.5	5654.2	14622.8	-21.2	
51.90	27.0	9.5	-78.7	-0.6	244.2	4.3	315.9	-182.7	424.6	5865.1	14842.7	-19.4	
51.95	29.7	9.5	-82.7	-0.7	248.4	4.3	320.3	-194.6	436.5	6283.7	14978.2	-25.6	
52.00	32.4	9.7	-81.3	-0.7	253.7	4.2	326.1	-212.2	445.8	6713.7	15177.6	-24.2	
52.05	35.1	10.0	-82.3	-0.7	259.9	4.2	329.3	-230.8	447.3	7118.1	15465.7	-23.7	
52.10	37.8	10.3	-91.6	-0.7	269.4	4.2	341.5	-247.9	449.9	7646.4	15938.6	-41.3	
52.15	40.5	10.7	-93.4	-0.7	275.0	4.1	347.7	-264.1	459.2	7993.0	16190.1	-46.6	
52.20	43.2	11.1	-88.0	-0.6	274.9	4.1	345.0	-269.3	472.2	8024.3	16153.2	-35.0	
52.25	45.9	11.0	-84.9	-0.5	275.2	4.1	344.5	-268.2	482.3	7982.5	16190.8	-29.2	
52.30	48.5	10.7	-87.8	-0.4	277.3	4.0	347.0	-273.4	491.9	8015.2	16330.3	-37.7	
52.35	51.2	10.5	-94.7	-0.4	280.0	4.0	354.8	-279.2	504.9	8058.6	16493.3	-49.2	
52.40	53.9	10.3	-96.4	-0.4	283.1	4.0	365.6	-282.5	519.4	8128.5	16673.1	-48.9	
52.45	56.6	10.2	-97.4	-0.4	289.0	4.0	375.9	-294.6	530.0	8397.9	16978.9	-47.8	
52.50	59.3	10.2	-108.0	-0.4	298.3	4.0	385.7	-316.9	537.9	8982.4	17394.6	-62.0	
52.55	62.0	10.1	-117.1	-0.6	307.0	3.9	395.0	-335.2	545.7	9532.8	17781.4	-73.6	
52.60	64.7	9.9	-117.0	-0.8	312.9	3.9	404.8	-344.6	554.9	9821.1	18079.5	-71.5	
52.65	67.4	9.3	-119.0	-0.8	317.4	3.9	415.5	-347.6	564.7	9979.1	18335.0	-79.3	
52.70	70.1	9.1	-121.2	-0.9	319.9	3.8	422.2	-349.7	574.9	10047.3	18487.1	-90.1	
52.75	72.7	8.9	-116.8	-0.9	317.3	3.8	417.7	-342.7	587.6	9965.0	18317.1	-84.0	
52.80	75.4	8.9	-107.1	-0.9	309.8	3.7	398.9	-333.3	602.9	9779.6	17829.0	-61.3	
52.85	78.1	9.0	-98.0	-0.8	304.0	3.7	376.9	-331.4	612.2	9645.7	17449.8	-40.6	
52.90	80.8	9.2	-95.7	-0.7	304.0	3.6	363.9	-340.0	622.8	9884.1	17319.7	-39.4	
52.95	83.5	9.5	-98.8	-0.6	307.8	3.6	361.8	-359.8	634.2	10324.2	17347.4	-44.5	
53.00	86.2	9.7	-105.5	-0.6	312.1	3.6	367.1	-378.4	648.5	10755.0	17394.5	-48.5	
53.05	88.9	10.0	-114.4	-0.7	316.7	3.6	379.7	-386.8	664.3	11126.4	17511.4	-62.1	
53.10	91.6	10.3	-119.1	-0.8	319.9	3.5	390.2	-386.2	676.6	11248.0	17687.6	-80.6	
53.15	94.3	10.3	-116.4	-0.7	318.9	3.5	390.6	-375.1	686.3	11040.2	17742.1	-85.2	
53.20	96.9	10.2	-112.6	-0.6	315.1	3.4	386.9	-358.9	700.0	10656.1	17679.0	-83.0	
53.25	99.6	10.1	-108.8	-0.6	311.0	3.4	380.5	-345.6	716.5	10274.4	17569.4	-72.9	
53.30	102.3	10.5	-110.0	-0.6	309.5	3.4	375.2	-335.5	729.3	10027.1	17605.7	-68.1	
53.35	105.0	10.7	-112.6	-0.6	311.3	3.4	375.4	-329.7	742.0	10105.1	17720.9	-72.1	
53.40	107.7	10.8	-110.4	-0.5	315.1	3.3	381.9	-338.0	756.5	10324.6	17883.9	-69.7	
53.45	110.3	10.5	-111.7	-0.5	321.7	3.3	399.4	-353.4	771.8	10541.9	18243.4	-70.1	
53.50	113.0	10.5	-120.5	-0.4	329.8	3.3	425.3	-357.0	784.6	10623.3	18817.6	-89.8	
53.55	115.7	10.5	-122.8	-0.4	333.4	3.3	440.7	-347.5	790.4	10223.7	19321.0	-94.6	
53.60	118.4	10.2	-116.3	-0.3	330.1	3.2	439.7	-317.6	797.9	9387.6	19512.5	-76.4	
53.65	121.1	10.6	-105.5	-0.2	322.6	3.2	428.1	-281.4	811.5	8540.5	19365.8	-49.9	
53.70	123.8	10.9	-94.6	-0.1	315.5	3.2	411.5	-274.6	823.3	8017.3	19053.7	-26.4	
53.75	126.5	10.6	-96.0	-0.1	311.4	3.2	403.3	-275.1	834.6	7883.9	18786.5	-21.2	
53.80	129.2	10.7	-102.1	-0.2	309.6	3.2	404.9	-273.1	847.1	7973.1	18588.9	-24.2	
53.85	131.9	10.9	-105.0	-0.4	309.9	3.2	409.7	-278.5	857.3	8149.9	18503.2	-28.6	
53.90	134.6	10.7	-105.3	-0.5	311.5	3.2	414.9	-284.7	865.3	8389.1	18499.6	-39.8	
53.95	137.3	11.1	-94.7	-0.3	308.8	3.2	411.4	-281.8	868.9	8268.7	18337.9	-39.7	
54.00	139.9	11.4	93.3	0.1	-298.6	3.2	397.3	-257.8	873.5	7600.2	17865.6	-23.4	
54.05	142.6	11.3	88.7	0.3	-285.4	3.2	382.7	-215.6	885.3	6772.5	17222.0	-10.9	
54.10	145.3	11.6	76.3	0.3	-273.9	3.2	370.4	-185.6	899.8	6155.5	16595.1	-13.6	
54.15	148.0	11.6	64.8	0.1	-264.9	3.2	356.6	-177.6	912.2	5795.8	16041.7	-18.6	
54.20	150.7	11.2	-89.0	-0.1	258.5	3.2	345.4	-171.5	922.0	5630.4	15611.1	-19.4	
54.25	153.4	10.7	-80.8	-0.1	254.3	3.2	337.5	-170.2	928.7	5686.2	15273.3	-16.6	
54.30	156.1	10.6	-76.8	-0.1	252.2	3.2	331.0	-180.5	931.1	5970.7	14990.1	-20.1	
54.35	158.8	10.9	70.5	0.1	-250.1	3.2	326.4	-186.8	932.3	6143.0	14755.9	-23.7	
54.40	161.5	11.0	74.7	0.3	-244.9	3.2	320.9	-174.2	933.8	5770.9	14515.0	-13.3	
54.45	164.2	10.9	76.3	0.4	-237.2	3.2	314.4	-143.0	933.9	4910.2	14269.5	3.5	
54.50	166.9	10.6	73.3	0.5	-231.6	3.2	314.3	-105.9	932.6	3927.5	14179.5	12.3	
54.55	169.6	9.8	70.8	0.5	-229.8	3.3	322.5	-71.4	934.8	3018.2	14261.0	17.0	
54.60	172.3	9.8	69.8	0.4	-229.7	3.3	333.1	-43.2	944.1	2341.1	14356.1	20.5	
54.65	175.0	10.1	73.5	0.4	-228.0	3.3	334.2	-33.2	952.0	2067.2	14261.9	24.2	
54.70	177.8	10.3	80.1	0.6	-224.3	3.3	323.3	-38.7	949.6	2152.4	13997.1	26.2	
54.75	180.5	10.4	82.5	0.8	-218.9	3.4	306.1	-40.9	946.1	2209.3	13624.4	31.7	
54.80	183.2	10.2	75.8	0.9	-213.3	3.4	293.7	-29.1	947.3	1964.7	13278.6	30.7	
54.85	185.9	9.6	65.7	0.9	-210.0	3.4	290.7	-9.2	948.8	1392.0	13108.0	21.7	
54.90	188.6	9.7	60.9	0.8	-208.5	3.5	290.6	14.4	945.3	539.8	13056.5	13.7	
54.95	191.4	10.1	66.5	0.8	-208.1	3.5	290.3	46.6	941.5	-518.5	13022.0	22.8	
55.00	194.1	10.2	73.6	0.8	-208.1	3.6	290.8	85.1	946.6	-1524.3	12913.4	36.5	
55.05	196.8	10.0	76.1	0.9	-207.0	3.6	290.1	105.9	956.2	-2109.3	12724.5	41.9	
55.10	199.6	9.7	76.5	1.1	-204.1	3.7	283.5	105.1	957.1	-2219.6	12499.5	38.5	
55.15	202.3	9.7	77.6	1.3	-199.5	3.7	270.5	99.9	950.9	-2129.3	12205.5	39.1	
55.20	205.0	9.6	74.6	1.5	-195.5	3.8	260.2	103.2	946.4	-2089.0	11936.0	42.2	
55.25	207.8	9.7	65.0	1.4	-193.9	3.9	256.6	112.9	943.7	-2121.9	11805.3	31.7	
55.30	210.5	9.8	60.4	1.4	-194.2	3.9	253.4	129.5	935.8	-2399.3	11773.0	19.9	
55.35	213.2	10.3	64.2	1.4	-195.3	4.0	247.4	153.7	924.2	-3072.6	11692.6	19.5	
55.40	216.0	10.4	69.1	1.5	-197.5	4.1	248.0	185.1	918.0	-3830.3	11584.5	30.2	
55.45	218.7	10.1	64.9	1.5	-198.5	4.2	254.4	212.0	918.7	-4264.8	11444.2	24.3	
55.50	221.4	9.5	60.3	1.5	-196.3	4.2	252.9	217.5	916.4	-4402.8	11208.8	16.6	
55.55	224.2	9.2	62.0	1.5	-192.0	4.3	243.3	212.4	906.9	-4303.9	10940.5	18.2	
55.60	227.0	9.1	65.3	1.6	-188.4	4.4	235.6	206.4	891.7	-4037.8	10795.2	23.8	
55.65	229.7	9.0	61.0	1.6	-186.9	4.5	236.5	188.5	876.5	-3712.3	10838.8	21.1	
55.70	232.5	8.9	49.8	1.5	-189.7	4.5	250.3	180.0	864.4	-3482.9	11127.8	-4.3	
55.75	235.2	8.8	51.5	1.5	-195.7	4.6	267.5	193.7	852.9	-3706.5	11472.8	-20.1	
55.80	238.0	9.2	64.0	1.7	-200.8	4.7	274.0	213.0	839.4	-4403.5	11597.9	-7.0	
55.85	240.7	9.1	65.6	1.9	-203.6	4.8	274.5	238.5	828.3	-4990.8	11542.3	-0.7	
55.90	243.5	8.9	60.7	1.9	-202.4	4.9	267.8	256.8	820.1	-5307.8	11281.0	-3.2	
55.95	246.3	8.9	59.1	1.9	-198.1	5.0	254.0	263.0	811.4	-5521.3	10839.0	4.9	
56.00	249.0	8.7	57.1	1.9	-193.5	5.1	244.2	268.0	801.4	-5494.9	10479.7	9.3	
56.05	251.8	8.7	56.4	1.9	-189.1	5.2	239.2	257.9	789.8	-5264.5	10275.1	5.9	
56.10	254.6	9.0	52.5	1.9	-185.7	5.2	235.9	238.7	776.2	-5022.6	10167.0	-3.7	
56.15	257.3	9.5	48.7	1.8	-184.2	5.3	234.2	239.7	763.9	-4956.4	10087.5	-8.0	
56.20	260.1	9.9	55.5	1.8	-185.1	5.4	228.8	252.5	751.2	-5283.4	9989.6	7.6	
56.25	262.9	10.1	61.4	1.8	-188.5	5.5	224.5	265.2	737.4	-5804.9	9987.0	21.6	
56.30	265.6	10.4	61.2	1.7	-192.9	5.6	227.4	282.6	725.7	-6164.1	10115.3	20.2	
56.35	268.4	10.3	61.9	1.7	-196.3	5.7	233.6	292.4	715.2	-6378.0	10259.2	18.5	
56.40	271.2	10.1	58.9	1.6	-200.6	5.8	244.3	295.9	704.6	-6534.3	10525.1	16.1	
56.45	273.9	10.1	52.0	1.4	-204.6	5.9	259.5	292.2	693.1	-6348.0	10976.5	1.8	
56.50	276.7	10.2	49.9	1.2	-205.7	5.9	268.7	268.0	678.6	-5886.8	11374.5	-10.9	
56.55	279.5	10.2	50.8	1.1	-204.5	6.0	270.7	243.7	664.4	-5434.4	11551.8	-11.1	
56.60	282.2	10.2	55.4	1.0	-203.1	6.0	270.5	238.4	651.2	-5125.7	11605.5	-0.8	
56.65	285.0	10.2	64.4	1.0	-203.1	6.1	268.7	237.6	636.8	-5051.1	11653.2	12.4	
56.70	287.8	10.4	70.0	1.1	-205.5	6.1	270.4	235.4	620.4	-5110.2	11837.7	19.0	
56.75	290.5	10.6	72.6	1.3	-209.6	6.2	278.8	239.8	606.0	-5217.3	12114.6	22.0	
56.80	293.3	10.1	71.6	1.4	-213.3	6.3	291.8	243.6	597.7	-5256.9	12366.5	22.4	
56.85	296.1	9.8	64.3	1.3	-213.7	6.3	299.7	234.9	591.0	-4983.4	12519.4	18.7	
56.90	298.9	9.9	59.5	1.1	-212.7	6.4	304.4	214.3	581.2	-4381.7	12694.4	12.9	
56.95	301.7	9.8	62.6	1.0	-211.9	6.4	310.5	192.2	572.4	-3681.0	12884.9	10.7	
57.00	304.4	10.0	65.6	1.0	-212.0	6.5	318.9	168.0	565.3	-3006.4	13083.6	12.4	
57.05	307.2	10.4	64.1	1.0	-214.1	6.5	329.1	149.1	554.0	-2437.9	13366.9	7.4	
57.10	310.0	10.9	63.6	1.0	-216.6	6.6	333.8	140.7	539.4	-2112.8	13624.0	5.6	
57.15	312.8	10.8	66.4	1.0	-217.3	6.6	328.1	142.4	526.8	-2112.4	13704.1	17.7	
57.20	315.5	10.7	71.8	0.9	-216.4	6.7	316.4	148.6	516.8	-2240.7	13642.9	40.6	
57.25	318.3	10.8	77.3	0.8	-213.4	6.7	302.0	148.3	507.2	-2212.8	13469.1	58.2	
57.30	321.1	11.3	80.4	0.8	-209.7	6.8	291.5	133.9	499.1	-1887.3	13287.3	67.0	
57.35	323.9	11.6	78.1	0.8	-207.5	6.8	288.4	114.7	492.5	-1358.8	13220.6	60.7	
57.40	326.6	11.4	76.3	0.8	-207.0	6.8	288.6	94.6	485.6	-728.4	13256.8	52.2	
57.45	329.4	11.4	76.6	0.9	-208.2	6.9	289.3	68.3	473.3	-175.5	13396.1	49.0	
57.50	332.1	11.6	73.6	0.9	-211.9	6.9	295.5	52.0	459.3	221.9	13678.4	41.4	
57.55	334.9	12.0	70.1	0.8	-215.7	7.0	303.6	52.6	452.3	353.0	13943.4	36.7	
57.60	337.7	12.3	68.2	0.6	-217.6	7.0	306.1	51.2	446.6	234.6	14087.3	41.7	
57.65	340.4	12.2	67.9	0.3	-218.4	7.0	305.7	47.4	440.1	268.2	14155.4	44.6	
57.70	343.2	11.9	69.7	0.2	-218.5	7.0	306.7	34.8	437.4	599.7	14154.8	40.4	
57.75	345.9	11.6	71.8	0.1	-217.5	7.1	307.1	10.7	437.6	1026.9	14059.9	35.1	
57.80	348.7	11.2	71.4	0.2	-216.3	7.1	307.4	-7.3	439.0	1566.2	13916.8	22.1	
57.85	351.5	10.9	70.9	0.3	-214.4	7.1	301.3	-30.8	434.7	2143.6	13713.3	11.7	
57.90	354.2	10.8	69.3	0.5	-212.5	7.1	293.1	-56.3	427.3	2632.0	13501.1	8.7	
57.95	357.0	10.6	62.0	0.5	-210.5	7.1	288.5	-64.9	425.2	2965.6	13279.8	2.9	
58.00	359.8	10.4	59.0	0.4	-206.2	7.1	280.4	-67.8	424.6	3010.8	12965.3	7.5	
58.05	2.5	10.3	59.4	0.3	-203.2	7.2	274.4	-67.8	421.1	2977.9	12754.9	12.7	
58.10	5.3	10.9	55.3	0.2	-203.2	7.2	276.7	-69.9	422.0	3114.4	12718.1	0.8	
58.15	8.0	11.1	55.7	0.1	-204.4	7.2	282.0	-83.1	427.6	3342.5	12720.0	-7.9	
58.20	10.8	11.1	54.2	0.1	-206.2	7.2	286.4	-100.7	432.3	3749.1	12715.6	-16.1	
58.25	13.5	10.7	53.6	0.1	-208.2	7.2	286.6	-120.1	432.7	4311.3	12673.7	-27.3	
58.30	16.3	10.1	52.3	0.2	-209.7	7.2	281.7	-147.3	433.1	4895.2	12560.6	-36.6	
58.35	19.0	9.6	50.0	0.2	-210.7	7.2	276.6	-170.8	434.0	5307.0	12450.0	-41.3	
58.40	21.8	9.8	50.4	0.2	-210.6	7.2	271.5	-177.4	434.2	5457.4	12378.4	-35.2	
58.45	24.5	10.3	51.4	0.1	-210.9	7.2	268.3	-180.4	433.4	5502.4	12387.8	-24.5	
58.50	27.2	10.8	-76.9	-0.1	212.0	7.2	265.9	-190.0	437.3	5648.1	12399.1	-31.9	
58.55	30.0	11.2	-80.1	-0.2	214.1	7.2	267.9	-196.4	445.3	5880.4	12439.2	-46.6	
58.60	32.7	11.4	-73.0	-0.2	213.6	7.2	263.3	-200.4	454.1	6059.5	12311.6	-35.2	
58.65	35.4	11.3	-72.6	-0.2	212.5	7.2	253.9	-211.0	460.8	6326.0	12074.5	-30.7	
58.70	38.1	10.8	-80.5	-0.4	214.6	7.2	251.5	-231.0	468.0	6906.8	11894.4	-45.0	
58.75	40.9	10.6	-83.8	-0.5	215.4	7.1	246.5	-250.4	478.7	7481.0	11570.8	-54.4	
58.80	43.6	10.6	-79.2	-0.6	212.6	7.1	235.6	-264.8	490.1	7792.6	11083.7	-45.0	
58.85	46.3	10.7	-74.3	-0.7	209.7	7.1	226.3	-271.5	497.3	7883.7	10739.4	-37.2	
58.90	49.0	11.3	-73.5	-0.7	209.4	7.0	223.6	-275.4	503.3	7938.5	10664.7	-44.5	
58.95	51.8	11.9	-78.3	-0.6	212.4	7.0	230.9	-278.9	512.3	8061.3	10817.5	-63.5	
59.00	54.5	12.4	-81.5	-0.5	215.6	7.0	243.9	-284.4	524.9	8197.2	10959.5	-73.5	
59.05	57.2	12.6	-81.8	-0.5	217.9	7.0	254.5	-295.9	539.8	8408.0	10943.6	-74.6	
59.10	59.9	12.5	-85.0	-0.4	220.4	6.9	255.0	-313.3	550.8	8770.6	10839.8	-77.9	
59.15	62.7	12.5	-90.5	-0.4	223.1	6.9	246.6	-326.9	555.1	9140.8	10774.7	-82.5	
59.20	65.4	12.8	-93.6	-0.5	224.1	6.9	240.8	-325.5	557.5	9201.9	10840.3	-84.1	
59.25	68.1	12.9	-92.1	-0.6	225.9	6.9	245.7	-319.6	564.8	9143.1	11059.5	-79.3	
59.30	70.8	12.8	-92.0	-0.7	229.0	6.8	259.2	-325.9	575.2	9140.5	11306.4	-84.2	
59.35	73.5	12.8	-95.4	-0.7	230.9	6.8	270.0	-331.8	588.6	9166.3	11411.6	-95.4	
59.40	76.2	13.0	-95.9	-0.8	228.0	6.8	264.1	-329.6	601.8	9071.3	11215.8	-90.5	
59.45	78.9	13.1	-90.4	-0.9	221.8	6.7	245.5	-318.1	611.0	8788.7	10907.0	-70.7	
59.50	81.6	12.9	-85.5	-1.0	218.3	6.7	230.8	-308.0	622.7	8712.0	10683.6	-62.6	
59.55	84.3	12.7	-82.7	-1.0	219.3	6.6	225.9	-319.4	637.0	8869.8	10613.8	-66.1	
59.60	87.0	12.6	-83.1	-0.9	222.2	6.6	228.8	-339.3	650.1	9011.9	10701.3	-70.4	
59.65	89.7	12.7	-89.5	-0.9	225.2	6.5	237.4	-342.2	661.8	9040.7	10932.0	-78.8	
59.70	92.3	13.2	-97.6	-1.1	226.7	6.5	242.8	-338.8	672.4	9003.5	11095.9	-91.5	
59.75	95.0	13.6	-98.9	-1.2	227.0	6.4	245.7	-333.3	684.7	8955.6	11163.2	-93.0	
59.80	97.7	13.7	-93.2	-1.3	227.2	6.4	250.8	-327.5	701.8	8943.2	11181.1	-88.5	
59.85	100.4	14.0	-85.5	-1.2	226.4	6.3	250.5	-328.7	716.7	8860.6	11154.0	-81.2	
59.90	103.0	14.3	-85.3	-1.1	224.7	6.2	243.1	-325.9	726.2	8749.3	11087.4	-77.7	
59.95	105.7	14.4	-91.4	-1.1	224.2	6.2	238.4	-312.5	735.1	8757.8	11082.8	-81.1	
60.00	108.3	14.2	-94.5	-1.3	226.0	6.1	241.0	-309.2	746.7	8886.1	11145.9	-79.8	
60.05	111.0	14.0	-96.6	-1.4	230.4	6.1	252.9	-317.6	762.7	9129.9	11303.2	-82.9	
60.10	113.6	13.7	-96.3	-1.5	235.1	6.0	268.8	-325.8	776.7	9290.2	11561.3	-91.7	
60.15	116.3	13.5	-94.9	-1.4	236.5	5.9	275.3	-325.0	782.1	9201.5	11742.3	-95.7	
60.20	119.0	13.5	-97.6	-1.5	234.7	5.8	272.4	-314.2	787.3	8998.9	11767.4	-92.1	
60.25	121.6	13.8	-97.3	-1.7	232.1	5.8	267.0	-301.6	797.2	8799.7	11701.3	-79.2	
60.30	124.3	13.6	-90.2	-1.8	229.5	5.7	262.9	-294.6	806.9	8592.9	11636.3	-65.7	
60.35	126.9	13.6	-82.6	-1.8	228.8	5.6	265.5	-284.3	811.1	8337.1	11769.2	-57.2	
60.40	129.6	14.0	-80.7	-1.7	230.2	5.5	273.5	-272.7	814.0	8052.4	12099.4	-53.6	
60.45	132.2	14.0	-87.7	-1.8	233.4	5.4	285.0	-270.0	821.6	7856.4	12489.7	-54.5	
60.50	134.9	13.7	-97.3	-2.1	237.7	5.3	298.8	-268.8	834.1	7829.9	12847.4	-62.4	
60.55	137.5	12.8	-93.7	-2.2	239.6	5.2	305.7	-259.8	844.1	7740.8	13057.9	-60.3	
60.60	140.1	12.5	-80.0	-2.2	238.1	5.1	304.5	-245.2	850.8	7415.7	13144.0	-45.6	
60.65	142.7	12.2	-73.7	-2.0	237.1	5.0	308.2	-227.2	859.1	6947.2	13333.0	-37.9	
60.70	145.4	12.1	-78.3	-1.9	237.6	4.9	315.9	-218.6	866.3	6489.4	13589.7	-41.2	
60.75	148.0	12.1	-86.9	-2.0	236.8	4.8	319.4	-210.0	872.2	6127.7	13690.2	-47.7	
60.80	150.6	12.1	-88.2	-2.2	231.7	4.7	312.6	-186.2	877.9	5733.5	13502.4	-46.4	
60.85	153.2	12.1	-75.0	-2.3	223.3	4.6	295.1	-162.9	884.3	5257.9	13088.7	-25.0	
60.90	155.9	11.3	-62.9	-2.2	217.2	4.5	282.3	-152.7	891.0	4846.7	12794.3	-9.5	
60.95	158.5	11.0	-62.1	-2.1	216.7	4.4	284.4	-157.0	897.2	4686.2	12798.5	-11.5	
61.00	161.1	11.2	-67.8	-2.1	218.4	4.3	294.0	-151.7	903.9	4579.3	12951.0	-17.1	
61.05	163.7	11.1	-72.5	-2.2	218.8	4.1	301.8	-129.5	907.0	4194.1	13116.4	-16.4	
61.10	166.3	10.9	-70.1	-2.2	219.4	4.0	310.0	-103.1	905.8	3644.7	13335.0	-13.7	
61.15	168.9	10.4	-63.5	-2.1	221.0	3.9	318.8	-88.1	905.4	3254.1	13543.1	-15.6	
61.20	171.5	10.3	-64.0	-1.9	221.0	3.8	323.6	-79.4	906.7	2944.6	13607.8	-18.6	
61.25	174.2	10.3	-69.7	-2.0	216.1	3.7	314.0	-65.3	909.0	2571.3	13345.1	-10.0	
61.30	176.8	10.4	-68.2	-2.3	208.7	3.6	296.1	-45.3	909.2	2285.2	12883.9	4.1	
61.35	179.4	11.2	-56.6	-2.3	201.6	3.5	279.0	-29.2	905.2	2123.8	12428.5	12.6	
61.40	182.0	11.4	-46.2	-2.1	196.1	3.4	268.5	-24.9	902.5	1905.4	12081.6	14.0	
61.45	184.6	11.1	-43.9	-1.9	192.7	3.3	267.2	-17.5	904.1	1563.8	11871.0	12.6	
61.50	187.2	10.9	-47.5	-1.8	189.2	3.2	264.1	-7.6	902.9	1215.1	11656.8	14.3	
61.55	189.8	10.8	-52.6	-1.9	185.1	3.1	254.4	6.3	895.1	868.2	11409.9	21.3	
61.60	192.5	10.8	-52.5	-2.1	183.6	3.0	250.6	30.7	889.4	491.3	11329.4	24.5	
61.65	195.1	11.0	-43.4	-2.0	185.0	2.9	255.4	46.9	890.1	86.8	11424.1	26.4	
