Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
50.70	206.4	3.8	0.0	0.0	-31.0	-0.1	104.7	128.2	456.1	-2902.0	4567.3	-31.0	
50.75	207.8	3.9	0.0	0.0	-33.8	-0.1	106.7	133.9	453.3	-3042.2	4565.6	-33.8	
50.80	209.3	4.1	0.0	0.0	-37.5	-0.1	107.9	139.6	450.6	-3173.3	4545.0	-37.5	
50.85	210.8	4.4	0.0	0.0	-40.0	-0.1	107.6	146.3	447.0	-3313.2	4497.7	-40.0	
50.90	212.3	4.5	0.0	0.0	-40.7	-0.1	105.4	152.6	442.2	-3477.6	4418.2	-40.7	
50.95	213.8	4.6	0.0	0.0	-39.9	-0.1	102.0	158.8	437.5	-3655.7	4307.8	-39.9	
51.00	215.3	4.4	0.0	0.0	-38.1	-0.1	97.9	167.7	433.9	-3827.7	4182.1	-38.1	
51.05	216.8	4.5	0.0	0.0	-33.9	-0.1	92.9	176.9	429.8	-3999.9	4051.9	-33.9	
51.10	218.2	4.6	0.0	0.0	-29.9	-0.1	88.3	182.9	424.3	-4154.0	3941.2	-29.9	
51.15	219.7	4.8	0.0	0.0	-29.8	-0.1	87.2	186.3	419.6	-4243.7	3895.8	-29.8	
51.20	221.2	4.9	0.0	0.0	-33.7	-0.1	89.2	186.8	416.3	-4277.0	3912.6	-33.7	
51.25	222.7	4.9	0.0	0.0	-37.6	-0.1	92.1	187.5	412.4	-4300.1	3968.5	-37.6	
51.30	224.2	4.9	0.0	0.0	-39.8	-0.1	95.0	191.6	406.7	-4340.3	4054.9	-39.8	
51.35	225.7	4.8	0.0	0.0	-41.2	-0.1	97.2	196.7	400.4	-4421.3	4156.0	-41.2	
51.40	227.2	4.7	0.0	0.0	-43.5	-0.1	99.5	202.0	394.8	-4543.1	4265.8	-43.5	
51.45	228.7	4.5	0.0	0.0	-44.9	-0.1	102.5	209.2	389.3	-4703.6	4372.5	-44.9	
51.50	230.1	4.5	0.0	0.0	-41.8	-0.1	103.6	215.7	383.2	-4887.9	4426.0	-41.8	
51.55	231.6	4.6	0.0	0.0	-37.8	-0.1	102.6	221.3	377.2	-5028.6	4426.4	-37.8	
51.60	233.1	4.6	0.0	0.0	-37.1	-0.1	101.5	226.6	372.1	-5092.2	4402.6	-37.1	
51.65	234.6	4.7	0.0	0.0	-36.7	-0.1	100.1	228.7	366.9	-5131.7	4364.1	-36.7	
51.70	236.1	4.9	0.0	0.0	-37.8	-0.1	99.3	227.8	360.8	-5167.2	4353.0	-37.8	
51.75	237.6	5.1	0.0	0.0	-41.3	-0.1	100.7	230.5	354.3	-5220.2	4412.6	-41.3	
51.80	239.0	5.0	0.0	0.0	-43.6	-0.1	101.4	235.8	347.3	-5351.8	4497.1	-43.6	
51.85	240.5	4.8	0.0	0.0	-42.5	-0.1	102.2	244.6	339.9	-5568.8	4583.6	-42.5	
51.90	242.0	4.6	0.0	0.0	-41.3	-0.1	104.3	253.6	332.9	-5810.4	4669.8	-41.3	
51.95	243.5	4.4	0.0	0.0	-42.7	-0.1	106.4	258.3	326.8	-6018.9	4738.4	-42.7	
52.00	245.0	4.5	0.0	0.0	-45.3	-0.1	108.1	262.7	321.5	-6181.6	4783.9	-45.3	
52.05	246.4	4.6	0.0	0.0	-45.6	-0.1	107.7	266.9	315.6	-6307.1	4787.2	-45.6	
52.10	247.9	4.6	0.0	0.0	-44.4	-0.1	105.1	268.3	308.0	-6371.3	4758.3	-44.4	
52.15	249.4	4.6	0.0	0.0	-46.3	-0.1	102.8	269.3	300.4	-6375.7	4723.3	-46.3	
52.20	250.9	4.5	0.0	0.0	-47.8	-0.1	100.5	271.0	293.8	-6411.3	4655.2	-47.8	
52.25	252.4	4.3	0.0	0.0	-44.8	-0.1	96.1	274.7	286.9	-6531.0	4536.7	-44.8	
52.30	253.8	4.5	0.0	0.0	-40.3	-0.1	91.3	279.6	279.0	-6672.6	4407.4	-40.3	
52.35	255.3	4.2	0.0	0.0	-38.4	-0.1	87.7	284.2	271.7	-6782.7	4297.2	-38.4	
52.40	256.8	4.1	0.0	0.0	-38.6	-0.1	86.6	288.2	266.3	-6849.2	4214.6	-38.6	
52.45	258.3	4.3	0.0	0.0	-40.2	-0.1	87.7	289.6	261.5	-6859.7	4166.1	-40.2	
52.50	259.8	4.4	0.0	0.0	-42.1	-0.1	89.7	287.3	255.3	-6812.9	4161.0	-42.1	
52.55	261.3	4.5	0.0	0.0	-45.0	-0.1	90.8	283.3	247.3	-6718.6	4190.7	-45.0	
52.60	262.7	4.6	0.0	0.0	-48.2	-0.1	91.6	281.4	238.9	-6618.0	4229.4	-48.2	
52.65	264.2	4.7	0.0	0.0	-47.8	-0.1	92.3	281.2	231.1	-6568.9	4246.4	-47.8	
52.70	265.7	4.7	0.0	0.0	-46.5	-0.1	93.0	281.3	223.9	-6566.6	4253.2	-46.5	
52.75	267.2	4.5	0.0	0.0	-47.6	-0.1	93.9	281.8	216.8	-6594.6	4271.6	-47.6	
52.80	268.7	4.7	0.0	0.0	-48.3	-0.1	93.5	284.2	209.4	-6641.5	4268.9	-48.3	
52.85	270.2	4.8	0.0	0.0	-45.8	-0.1	91.3	288.2	202.4	-6683.0	4214.8	-45.8	
52.90	271.7	4.8	0.0	0.0	-41.4	-0.1	88.1	289.1	195.6	-6677.3	4114.8	-41.4	
52.95	273.1	4.6	0.0	0.0	-40.3	-0.1	84.6	285.6	188.7	-6612.9	4004.5	-40.3	
53.00	274.6	4.6	0.0	0.0	-41.2	-0.1	80.7	281.7	180.2	-6531.1	3915.7	-41.2	
53.05	276.1	4.8	0.0	0.0	-39.1	-0.1	75.7	279.3	171.0	-6512.4	3827.6	-39.1	
53.10	277.6	5.1	0.0	0.0	-35.1	-0.1	71.3	278.7	162.4	-6546.2	3750.0	-35.1	
53.15	279.1	5.3	0.0	0.0	-35.3	-0.1	71.1	280.7	155.1	-6576.9	3746.9	-35.3	
53.20	280.5	5.4	0.0	0.0	-38.1	-0.1	74.4	283.2	149.0	-6636.4	3816.1	-38.1	
53.25	282.0	5.4	0.0	0.0	-39.6	-0.1	78.2	285.1	143.1	-6750.7	3917.3	-39.6	
53.30	283.5	5.4	0.0	0.0	-42.5	-0.1	81.5	286.2	136.1	-6834.1	4032.6	-42.5	
53.35	285.0	5.5	0.0	0.0	-45.4	-0.1	83.7	286.8	128.3	-6844.7	4131.2	-45.4	
53.40	286.5	5.6	0.0	0.0	-46.9	-0.1	83.9	283.3	120.9	-6793.0	4166.6	-46.9	
53.45	288.0	5.3	0.0	0.0	-48.0	-0.1	84.8	278.3	114.6	-6694.6	4187.6	-48.0	
53.50	289.5	5.1	0.0	0.0	-51.1	-0.1	87.0	272.9	108.2	-6587.3	4242.6	-51.1	
53.55	291.0	5.1	0.0	0.0	-53.3	-0.1	88.9	267.4	100.8	-6515.7	4314.4	-53.3	
53.60	292.4	5.2	0.0	0.0	-53.4	-0.1	89.6	265.7	93.7	-6478.0	4353.1	-53.4	
53.65	293.9	5.2	0.0	0.0	-48.4	-0.1	87.7	265.9	88.0	-6454.6	4306.3	-48.4	
53.70	295.4	4.9	0.0	0.0	-41.1	-0.1	83.7	264.6	82.6	-6407.2	4191.1	-41.1	
53.75	296.9	4.8	0.0	0.0	-36.0	-0.1	80.4	262.4	76.5	-6309.8	4096.7	-36.0	
53.80	298.4	4.7	0.0	0.0	-33.6	-0.1	80.0	258.4	69.8	-6173.6	4091.9	-33.6	
53.85	299.9	4.7	0.0	0.0	-31.7	-0.1	82.0	252.1	63.6	-6004.9	4171.4	-31.7	
53.90	301.3	4.7	0.0	0.0	-33.6	-0.1	87.0	245.0	57.4	-5769.9	4339.5	-33.6	
53.95	302.8	4.7	0.0	0.0	-37.4	-0.1	92.9	237.4	51.1	-5513.4	4539.4	-37.4	
54.00	304.3	4.7	0.0	0.0	-39.0	-0.1	97.3	230.5	44.9	-5304.6	4712.1	-39.0	
54.05	305.8	4.7	0.0	0.0	-37.8	-0.1	99.9	225.4	39.3	-5162.7	4838.0	-37.8	
54.10	307.3	4.7	0.0	0.0	-33.8	-0.1	100.0	220.7	33.2	-5061.0	4911.0	-33.8	
54.15	308.8	4.6	0.0	0.0	-30.7	-0.1	98.8	216.5	26.0	-4965.7	4942.8	-30.7	
54.20	310.3	4.9	0.0	0.0	-29.3	-0.1	98.3	215.1	19.2	-4876.0	4952.3	-29.3	
54.25	311.7	5.0	0.0	0.0	-27.2	-0.1	97.6	212.1	13.5	-4790.2	4942.7	-27.2	
54.30	313.2	4.9	0.0	0.0	-25.0	-0.1	96.6	205.5	7.9	-4669.1	4939.9	-25.0	
54.35	314.7	4.9	0.0	0.0	-24.5	-0.1	95.3	197.8	1.7	-4508.1	4940.0	-24.5	
54.40	316.2	4.9	0.0	0.0	-22.2	-0.1	92.4	191.1	-3.6	-4359.3	4889.8	-22.2	
54.45	317.7	4.9	0.0	0.0	-16.5	-0.1	88.7	185.9	-7.3	-4236.5	4801.0	-16.5	
54.50	319.2	4.7	0.0	0.0	-13.6	-0.1	86.8	180.9	-11.4	-4132.4	4761.9	-13.6	
54.55	320.6	4.7	0.0	0.0	-13.4	-0.1	88.2	176.5	-16.6	-4079.5	4823.7	-13.4	
54.60	322.1	4.8	0.0	0.0	-16.3	-0.1	92.5	175.1	-22.4	-4088.2	4962.7	-16.3	
54.65	323.6	5.1	0.0	0.0	-18.3	-0.1	97.2	174.9	-27.3	-4074.2	5101.3	-18.3	
54.70	325.1	5.2	0.0	0.0	-19.7	-0.1	99.8	169.8	-31.4	-3979.3	5184.4	-19.7	
54.75	326.6	5.2	0.0	0.0	-20.7	-0.1	100.3	161.8	-34.7	-3833.6	5192.2	-20.7	
54.80	328.1	5.0	0.0	0.0	-22.0	-0.1	99.9	156.0	-36.8	-3657.9	5144.1	-22.0	
54.85	329.6	5.0	0.0	0.0	-21.3	-0.1	97.8	147.3	-39.1	-3463.7	5068.3	-21.3	
54.90	331.1	5.0	0.0	0.0	-20.4	-0.1	95.4	136.0	-42.7	-3257.8	5004.9	-20.4	
54.95	332.5	5.3	0.0	0.0	-20.9	-0.1	95.1	129.2	-46.3	-3069.1	4975.6	-20.9	
55.00	334.0	5.3	0.0	0.0	-21.4	-0.1	95.1	124.5	-49.9	-2930.8	4954.3	-21.4	
55.05	335.5	5.3	0.0	0.0	-19.6	-0.1	93.7	119.3	-53.9	-2820.4	4923.0	-19.6	
55.10	337.0	5.2	0.0	0.0	-16.9	-0.1	92.4	114.2	-58.3	-2684.7	4907.4	-16.9	
55.15	338.5	5.1	0.0	0.0	-16.2	-0.1	92.0	106.9	-61.2	-2510.6	4886.8	-16.2	
55.20	340.0	5.1	0.0	0.0	-15.8	-0.1	92.3	99.9	-61.7	-2289.3	4846.6	-15.8	
55.25	341.5	5.2	0.0	0.0	-15.4	-0.1	92.4	92.9	-62.4	-2035.4	4806.5	-15.4	
55.30	342.9	5.1	0.0	0.0	-13.4	-0.1	91.1	83.2	-65.3	-1793.0	4779.5	-13.4	
55.35	344.4	5.1	0.0	0.0	-13.6	-0.1	89.9	72.9	-68.8	-1554.9	4757.9	-13.6	
55.40	345.9	5.1	0.0	0.0	-14.3	-0.1	88.9	63.7	-71.1	-1318.9	4709.1	-14.3	
55.45	347.4	5.0	0.0	0.0	-13.0	-0.1	85.0	55.7	-73.3	-1134.3	4591.4	-13.0	
55.50	348.9	4.7	0.0	0.0	-10.8	-0.1	80.0	51.2	-76.1	-977.4	4458.3	-10.8	
55.55	350.4	4.5	0.0	0.0	-8.5	-0.1	77.0	46.5	-78.5	-836.3	4371.8	-8.5	
55.60	351.9	4.7	0.0	0.0	-7.6	-0.1	75.5	38.6	-78.5	-691.4	4306.7	-7.6	
55.65	353.4	4.6	0.0	0.0	-9.7	-0.1	76.2	31.9	-77.8	-540.0	4292.9	-9.7	
55.70	354.8	4.5	0.0	0.0	-9.0	-0.1	77.5	24.9	-78.9	-395.1	4330.4	-9.0	
55.75	356.3	4.3	0.0	0.0	-8.3	-0.1	78.6	16.8	-80.4	-247.3	4385.5	-8.3	
55.80	357.8	4.3	0.0	0.0	-12.1	-0.1	82.0	9.5	-80.5	-70.0	4474.7	-12.1	
55.85	359.3	4.4	0.0	0.0	-16.3	-0.1	84.5	1.1	-79.6	97.9	4547.8	-16.3	
55.90	0.8	4.4	0.0	0.0	-19.7	-0.1	87.7	-7.1	-80.7	254.3	4646.5	-19.7	
55.95	2.3	4.7	0.0	0.0	-19.3	-0.1	90.3	-12.4	-81.6	392.2	4726.7	-19.3	
56.00	3.8	4.9	0.0	0.0	-16.8	-0.1	90.9	-15.9	-80.2	465.8	4745.1	-16.8	
56.05	5.2	5.1	0.0	0.0	-14.9	-0.1	90.4	-19.3	-77.8	565.7	4715.4	-14.9	
56.10	6.7	5.1	0.0	0.0	-14.2	-0.1	88.8	-25.1	-76.9	704.8	4665.4	-14.2	
56.15	8.2	5.1	0.0	0.0	-10.3	-0.1	84.8	-34.4	-76.2	836.8	4584.2	-10.3	
56.20	9.7	5.1	0.0	0.0	-9.6	-0.1	82.0	-42.0	-74.2	996.1	4518.8	-9.6	
56.25	11.2	4.9	0.0	0.0	-10.0	-0.1	80.9	-49.1	-72.8	1183.0	4496.2	-10.0	
56.30	12.7	4.9	0.0	0.0	-10.6	-0.1	79.3	-60.4	-72.1	1408.8	4483.7	-10.6	
56.35	14.2	4.9	0.0	0.0	-11.3	-0.1	78.7	-69.2	-70.5	1640.4	4485.5	-11.3	
56.40	15.7	4.9	0.0	0.0	-11.6	-0.1	79.2	-74.7	-67.9	1842.6	4503.2	-11.6	
56.45	17.2	4.7	0.0	0.0	-9.7	-0.1	77.6	-82.1	-65.9	2008.4	4495.0	-9.7	
56.50	18.7	4.5	0.0	0.0	-8.5	-0.1	77.7	-88.6	-64.0	2195.6	4527.0	-8.5	
56.55	20.2	4.5	0.0	0.0	-8.2	-0.1	80.3	-93.4	-61.0	2378.7	4608.3	-8.2	
56.60	21.7	4.5	0.0	0.0	-7.7	-0.1	82.8	-98.9	-56.7	2542.2	4696.1	-7.7	
56.65	23.1	4.5	0.0	0.0	-10.2	-0.1	85.8	-106.4	-53.1	2773.5	4782.1	-10.2	
56.70	24.6	4.6	0.0	0.0	-10.8	-0.1	87.2	-119.0	-50.8	3058.9	4829.1	-10.8	
56.75	26.1	5.0	0.0	0.0	-11.9	-0.1	88.1	-132.1	-48.2	3350.0	4854.8	-11.9	
56.80	27.6	5.2	0.0	0.0	-13.5	-0.1	89.5	-139.7	-44.4	3617.8	4867.9	-13.5	
56.85	29.1	5.2	0.0	0.0	-13.1	-0.1	88.5	-145.2	-41.1	3803.2	4833.3	-13.1	
56.90	30.6	5.1	0.0	0.0	-10.2	-0.1	87.1	-152.0	-38.8	3951.4	4786.6	-10.2	
56.95	32.1	5.0	0.0	0.0	-9.0	-0.1	86.9	-158.4	-35.1	4075.1	4740.5	-9.0	
57.00	33.6	5.0	0.0	0.0	-7.2	-0.1	87.4	-163.1	-29.6	4147.2	4696.0	-7.2	
57.05	35.1	4.9	0.0	0.0	-5.0	-0.1	85.1	-166.2	-23.8	4227.0	4613.4	-5.0	
57.10	36.6	4.8	0.0	0.0	-1.7	-0.1	81.3	-170.1	-20.3	4346.0	4544.0	-1.7	
57.15	38.1	4.5	0.0	0.0	-2.3	-0.1	79.6	-177.3	-17.8	4517.8	4539.1	-2.3	
57.20	39.6	4.3	0.0	0.0	-6.0	-0.1	82.6	-185.0	-13.3	4720.3	4612.6	-6.0	
57.25	41.1	4.2	0.0	0.0	-12.0	-0.1	89.0	-191.6	-7.3	4894.2	4727.6	-12.0	
57.30	42.6	4.1	0.0	0.0	-14.8	-0.1	92.6	-197.7	-2.3	5007.3	4793.5	-14.8	
57.35	44.1	3.9	0.0	0.0	-16.8	-0.1	93.3	-201.6	1.5	5092.9	4818.9	-16.8	
57.40	45.6	3.9	0.0	0.0	-15.8	-0.1	91.2	-204.0	6.3	5118.8	4779.4	-15.8	
57.45	47.1	3.9	0.0	0.0	-13.6	-0.1	88.9	-205.9	13.0	5098.6	4695.0	-13.6	
57.50	48.6	4.0	0.0	0.0	-12.9	-0.1	87.2	-208.6	20.5	5140.9	4594.8	-12.9	
57.55	50.1	4.0	0.0	0.0	-14.0	-0.1	83.9	-215.7	25.6	5251.9	4481.6	-14.0	
57.60	51.6	4.0	0.0	0.0	-15.4	-0.1	78.8	-222.8	29.4	5393.9	4336.5	-15.4	
57.65	53.1	4.2	0.0	0.0	-12.8	-0.1	73.3	-226.7	34.7	5545.6	4163.9	-12.8	
57.70	54.6	4.3	0.0	0.0	-10.2	-0.1	69.5	-232.9	40.9	5698.1	4003.8	-10.2	
57.75	56.1	4.4	0.0	0.0	-10.8	-0.1	68.7	-240.6	47.5	5866.4	3897.4	-10.8	
57.80	57.6	4.5	0.0	0.0	-10.7	-0.1	69.4	-243.7	54.6	5966.8	3836.2	-10.7	
57.85	59.1	4.4	0.0	0.0	-6.4	-0.1	69.1	-243.1	61.9	5975.4	3785.9	-6.4	
57.90	60.6	4.4	0.0	0.0	-4.5	-0.1	70.0	-242.8	68.5	6001.0	3784.2	-4.5	
57.95	62.1	4.2	0.0	0.0	-7.1	-0.1	71.8	-246.2	74.7	6109.5	3807.3	-7.1	
58.00	63.6	4.5	0.0	0.0	-6.7	-0.1	72.6	-252.5	81.4	6258.6	3786.7	-6.7	
58.05	65.1	4.7	0.0	0.0	-4.4	-0.1	71.8	-258.0	88.6	6420.5	3730.0	-4.4	
58.10	66.6	4.6	0.0	0.0	-5.0	-0.1	69.9	-263.9	94.2	6607.9	3691.9	-5.0	
58.15	68.1	4.5	0.0	0.0	-7.3	-0.1	68.3	-270.3	99.2	6773.4	3682.0	-7.3	
58.20	69.6	4.5	0.0	0.0	-8.9	-0.1	68.9	-274.0	106.3	6863.3	3679.0	-8.9	
58.25	71.1	4.5	0.0	0.0	-8.5	-0.1	71.7	-275.1	115.4	6874.7	3676.6	-8.5	
58.30	72.6	4.4	0.0	0.0	-8.2	-0.1	74.8	-276.3	123.6	6852.0	3689.5	-8.2	
58.35	74.1	4.3	0.0	0.0	-9.4	-0.1	77.3	-276.5	129.9	6834.4	3721.9	-9.4	
58.40	75.6	4.1	0.0	0.0	-9.6	-0.1	78.6	-275.7	136.2	6822.4	3743.8	-9.6	
58.45	77.1	4.3	0.0	0.0	-8.0	-0.1	78.7	-276.4	143.2	6828.8	3741.0	-8.0	
58.50	78.6	4.4	0.0	0.0	-7.8	-0.1	78.1	-279.9	150.2	6893.3	3727.6	-7.8	
58.55	80.1	4.3	0.0	0.0	-9.5	-0.1	76.2	-284.4	156.7	6986.0	3710.0	-9.5	
58.60	81.6	4.2	0.0	0.0	-8.0	-0.1	72.8	-285.7	163.6	7023.3	3659.9	-8.0	
58.65	83.1	4.2	0.0	0.0	-4.9	-0.1	70.3	-282.7	171.6	6970.2	3608.8	-4.9	
58.70	84.6	4.2	0.0	0.0	-3.7	-0.1	70.6	-280.0	179.8	6872.9	3595.0	-3.7	
58.75	86.1	4.2	0.0	0.0	-5.5	-0.1	74.0	-279.4	187.8	6780.3	3635.8	-5.5	
58.80	87.6	4.0	0.0	0.0	-8.5	-0.1	79.0	-278.0	195.7	6704.1	3707.1	-8.5	
58.85	89.1	3.9	0.0	0.0	-9.2	-0.1	81.9	-276.7	203.5	6647.5	3753.4	-9.2	
58.90	90.6	3.8	0.0	0.0	-8.9	-0.1	82.0	-277.7	211.0	6662.7	3769.5	-8.9	
58.95	92.1	3.6	0.0	0.0	-8.8	-0.1	80.5	-281.5	218.1	6748.8	3771.6	-8.8	
59.00	93.6	3.4	0.0	0.0	-7.9	-0.1	78.3	-285.5	225.6	6839.5	3762.1	-7.9	
59.05	95.1	3.4	0.0	0.0	-7.6	-0.1	77.6	-286.3	233.6	6891.4	3766.7	-7.6	
59.10	96.6	3.3	0.0	0.0	-7.6	-0.1	79.0	-284.9	241.6	6908.4	3810.1	-7.6	
59.15	98.1	3.2	0.0	0.0	-8.2	-0.1	82.0	-283.1	248.9	6892.4	3892.2	-8.2	
59.20	99.6	3.2	0.0	0.0	-8.0	-0.1	86.1	-279.9	256.2	6847.0	3994.1	-8.0	
59.25	101.1	3.2	0.0	0.0	-7.5	-0.1	90.7	-276.3	263.8	6803.3	4094.3	-7.5	
59.30	102.6	3.3	0.0	0.0	-8.6	-0.1	94.7	-274.8	271.3	6800.6	4181.8	-8.6	
59.35	104.1	3.4	0.0	0.0	-10.3	-0.1	97.1	-275.2	278.9	6860.1	4246.8	-10.3	
59.40	105.6	3.6	0.0	0.0	-10.1	-0.1	96.7	-276.8	286.1	6927.8	4266.3	-10.1	
59.45	107.1	3.6	0.0	0.0	-8.8	-0.1	94.4	-277.9	292.9	6960.4	4250.1	-8.8	
59.50	108.6	3.6	0.0	0.0	-9.1	-0.1	93.2	-277.2	299.9	6954.0	4246.9	-9.1	
59.55	110.1	4.0	0.0	0.0	-10.3	-0.1	93.7	-275.3	306.9	6897.0	4278.2	-10.3	
59.60	111.7	4.2	0.0	0.0	-9.5	-0.1	94.3	-272.1	313.4	6770.2	4329.3	-9.5	
59.65	113.2	4.2	0.0	0.0	-9.1	-0.1	95.8	-266.3	319.7	6609.5	4403.1	-9.1	
59.70	114.7	4.4	0.0	0.0	-9.8	-0.1	97.3	-259.8	325.5	6457.8	4469.5	-9.8	
59.75	116.2	4.5	0.0	0.0	-11.5	-0.1	99.0	-256.1	332.5	6359.8	4510.6	-11.5	
59.80	117.7	4.5	0.0	0.0	-12.4	-0.1	99.7	-254.0	341.2	6310.6	4506.9	-12.4	
59.85	119.2	4.1	0.0	0.0	-11.5	-0.1	98.2	-252.0	349.6	6264.6	4476.8	-11.5	
59.90	120.7	4.0	0.0	0.0	-10.5	-0.1	95.1	-248.4	354.9	6188.9	4472.1	-10.5	
59.95	122.2	3.9	0.0	0.0	-10.5	-0.1	93.3	-243.5	359.2	6083.7	4520.2	-10.5	
60.00	123.7	3.8	0.0	0.0	-10.1	-0.1	94.7	-239.1	365.7	5951.5	4591.2	-10.1	
60.05	125.2	4.0	0.0	0.0	-10.3	-0.1	98.2	-234.9	373.5	5810.7	4670.8	-10.3	
60.10	126.7	4.1	0.0	0.0	-12.4	-0.1	102.1	-229.2	379.6	5673.8	4765.0	-12.4	
60.15	128.3	4.1	0.0	0.0	-14.1	-0.1	105.2	-221.7	383.8	5525.1	4862.7	-14.1	
60.20	129.8	4.1	0.0	0.0	-14.0	-0.1	108.1	-216.6	389.6	5402.8	4948.3	-14.0	
60.25	131.3	4.1	0.0	0.0	-15.3	-0.1	112.3	-215.1	397.2	5357.0	5029.3	-15.3	
60.30	132.8	4.2	0.0	0.0	-19.4	-0.1	116.7	-213.9	404.2	5355.2	5100.4	-19.4	
60.35	134.3	4.2	0.0	0.0	-20.8	-0.1	118.7	-209.9	409.1	5313.1	5143.2	-20.8	
60.40	135.8	4.1	0.0	0.0	-18.6	-0.1	117.5	-203.3	413.1	5197.5	5143.3	-18.6	
60.45	137.3	3.9	0.0	0.0	-14.5	-0.1	114.9	-197.7	417.7	5064.5	5101.0	-14.5	
60.50	138.8	3.8	0.0	0.0	-12.1	-0.1	112.2	-193.1	422.7	4951.5	5026.9	-12.1	
60.55	140.3	3.7	0.0	0.0	-10.4	-0.1	109.2	-186.5	427.4	4832.6	4936.0	-10.4	
60.60	141.9	3.5	0.0	0.0	-7.8	-0.1	105.9	-178.0	432.1	4687.9	4849.4	-7.8	
60.65	143.4	3.8	0.0	0.0	-6.3	-0.1	103.7	-172.6	436.9	4559.8	4785.9	-6.3	
60.70	144.9	4.0	0.0	0.0	-9.0	-0.1	104.2	-170.1	442.1	4482.3	4757.3	-9.0	
60.75	146.4	4.0	0.0	0.0	-12.7	-0.1	105.8	-167.0	447.4	4400.0	4741.2	-12.7	
60.80	147.9	4.1	0.0	0.0	-12.4	-0.1	105.3	-161.4	451.1	4247.0	4714.3	-12.4	
60.85	149.4	4.1	0.0	0.0	-10.0	-0.1	104.1	-154.2	453.3	4057.7	4707.8	-10.0	
60.90	150.9	4.0	0.0	0.0	-11.1	-0.1	105.5	-146.6	455.8	3879.9	4751.3	-11.1	
60.95	152.4	4.2	0.0	0.0	-14.2	-0.1	108.9	-139.8	459.5	3695.7	4812.8	-14.2	
61.00	153.9	4.2	0.0	0.0	-15.7	-0.1	111.3	-131.5	464.0	3478.6	4845.2	-15.7	
61.05	155.5	4.3	0.0	0.0	-14.4	-0.1	111.4	-121.3	467.6	3261.0	4842.9	-14.4	
61.10	157.0	4.4	0.0	0.0	-12.5	-0.1	109.9	-113.3	469.3	3067.8	4823.5	-12.5	
61.15	158.5	4.2	0.0	0.0	-11.9	-0.1	109.3	-107.8	471.7	2907.9	4804.4	-11.9	
61.20	160.0	4.1	0.0	0.0	-13.4	-0.1	110.3	-100.8	475.4	2746.1	4787.0	-13.4	
61.25	161.5	3.9	0.0	0.0	-14.9	-0.1	110.6	-94.5	478.3	2552.6	4756.9	-14.9	
61.30	163.0	4.0	0.0	0.0	-16.8	-0.1	110.3	-87.1	479.2	2354.8	4734.0	-16.8	
61.35	164.5	4.1	0.0	0.0	-18.3	-0.1	109.9	-79.1	480.5	2169.8	4709.3	-18.3	
61.40	166.0	4.1	0.0	0.0	-16.2	-0.1	108.4	-70.7	483.4	1950.9	4653.0	-16.2	
61.45	167.5	3.9	0.0	0.0	-12.8	-0.1	105.9	-62.1	486.1	1715.0	4581.8	-12.8	
