Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.10	1.8	22.0	28.1	1.7	-136.2	21.8	216.7	-105.3	395.3	3308.5	7464.4	-54.7	
51.15	4.5	22.0	26.3	1.7	-137.0	21.8	215.4	-118.3	395.9	3596.2	7379.6	-57.7	
51.20	7.2	22.0	24.8	1.8	-137.8	21.9	214.1	-131.3	397.6	3896.0	7276.5	-60.9	
51.25	9.9	22.0	23.4	1.9	-138.8	22.0	212.5	-145.8	399.3	4209.0	7164.3	-64.5	
51.30	12.6	22.0	22.2	1.9	-139.8	22.1	210.4	-159.6	400.7	4519.8	7040.9	-68.2	
51.35	15.3	22.0	21.3	1.9	-140.7	22.2	208.1	-172.3	403.0	4810.5	6900.1	-71.0	
51.40	18.0	22.0	20.7	1.9	-141.4	22.3	206.0	-184.8	406.6	5085.7	6746.0	-72.8	
51.45	20.7	22.0	20.0	2.0	-142.3	22.4	203.9	-196.9	410.7	5364.8	6583.3	-75.5	
51.50	23.4	22.0	19.3	2.0	-143.1	22.5	200.9	-208.4	414.4	5627.6	6408.2	-78.4	
51.55	26.1	22.0	19.0	2.0	-143.6	22.6	197.5	-219.1	418.9	5864.4	6218.0	-79.4	
51.60	28.8	22.0	18.7	2.0	-144.1	22.7	194.3	-229.3	424.9	6097.3	6014.6	-80.7	
51.65	31.5	22.0	18.1	2.0	-144.8	22.8	190.8	-240.3	431.3	6338.6	5806.0	-83.1	
51.70	34.2	22.0	17.5	2.0	-145.6	22.9	186.5	-251.6	437.0	6577.8	5594.3	-85.9	
51.75	36.8	22.0	17.1	2.0	-146.3	23.0	182.0	-261.6	442.7	6797.2	5380.9	-87.9	
51.80	39.5	22.0	16.8	2.0	-146.9	23.1	177.7	-270.8	449.8	6991.3	5158.1	-89.4	
51.85	42.2	22.0	16.3	2.0	-147.4	23.2	173.5	-279.7	457.8	7177.9	4932.3	-91.7	
51.90	44.9	22.0	15.8	2.0	-148.1	23.3	169.4	-288.9	465.2	7358.2	4717.6	-94.1	
51.95	47.6	22.0	15.5	2.0	-148.7	23.4	165.0	-297.3	472.3	7516.1	4504.4	-95.4	
52.00	50.3	22.0	15.4	2.0	-149.1	23.5	160.9	-303.9	480.5	7656.3	4285.3	-96.3	
52.05	52.9	22.0	15.3	2.0	-149.5	23.6	157.0	-310.1	489.5	7794.8	4060.8	-97.1	
52.10	55.6	22.0	15.2	2.0	-150.2	23.7	152.6	-317.3	498.2	7941.1	3831.7	-98.2	
52.15	58.3	22.0	15.1	2.0	-150.8	23.8	147.7	-324.2	506.5	8084.3	3599.0	-98.9	
52.20	60.9	22.0	15.4	2.0	-151.2	23.9	142.5	-329.5	515.1	8202.7	3359.4	-98.5	
52.25	63.6	22.0	15.7	2.0	-151.4	24.0	137.6	-333.6	524.6	8301.4	3115.7	-97.7	
52.30	66.2	22.0	15.9	2.0	-151.6	24.1	133.1	-337.2	534.3	8387.6	2878.8	-96.9	
52.35	68.9	22.0	16.2	2.0	-151.6	24.2	128.7	-340.7	543.9	8446.3	2655.3	-96.0	
52.40	71.5	22.0	16.5	2.0	-151.3	24.3	124.6	-343.0	553.7	8472.6	2446.7	-94.7	
52.45	74.2	22.0	16.6	2.0	-150.7	24.4	120.9	-344.1	564.0	8479.0	2246.6	-93.9	
52.50	76.8	22.0	16.4	2.0	-150.2	24.5	117.1	-345.4	574.6	8480.3	2048.9	-93.7	
52.55	79.4	22.0	16.3	2.0	-149.8	24.6	113.1	-347.0	584.9	8480.9	1853.6	-93.9	
52.60	82.1	22.0	16.1	2.0	-149.2	24.7	109.1	-348.5	595.2	8471.7	1665.2	-94.1	
52.65	84.7	22.0	15.7	2.0	-148.6	24.8	105.1	-349.4	605.4	8449.7	1485.1	-94.6	
52.70	87.3	22.0	15.4	2.0	-147.9	24.9	101.1	-349.4	615.5	8418.4	1310.2	-95.2	
52.75	89.9	22.0	15.2	2.0	-147.0	25.0	97.5	-348.6	625.4	8371.0	1139.9	-94.8	
52.80	92.5	22.0	15.4	2.0	-145.8	25.1	93.8	-346.9	635.5	8299.2	967.4	-93.0	
52.85	95.1	22.0	15.7	2.0	-144.3	25.2	90.2	-343.8	645.7	8209.2	793.1	-90.5	
52.90	97.7	22.0	16.0	2.0	-142.6	25.3	86.6	-339.8	655.7	8104.1	617.2	-87.7	
52.95	100.3	22.0	16.5	2.0	-140.8	25.4	82.9	-335.4	665.6	7983.7	438.9	-84.3	
53.00	102.9	22.0	16.9	2.0	-138.9	25.5	79.4	-330.7	675.8	7857.2	261.5	-80.8	
53.05	105.5	22.0	17.2	2.0	-137.0	25.6	75.9	-326.1	685.8	7725.8	89.4	-77.9	
53.10	108.1	22.0	17.2	2.0	-135.1	25.7	72.4	-321.1	695.3	7588.4	-74.2	-75.9	
53.15	110.6	22.0	17.1	2.0	-133.0	25.8	68.6	-315.6	704.4	7438.9	-232.1	-74.3	
53.20	113.2	22.0	17.0	2.0	-130.8	25.9	65.2	-310.3	713.6	7274.8	-380.9	-72.5	
53.25	115.8	22.0	16.7	2.0	-128.5	26.0	62.2	-304.7	722.6	7101.7	-516.6	-71.2	
53.30	118.3	22.0	16.2	2.0	-126.0	26.1	59.8	-298.0	731.1	6915.9	-634.2	-70.3	
53.35	120.9	22.0	15.8	2.0	-123.2	26.2	57.9	-290.7	739.0	6709.2	-733.6	-69.0	
53.40	123.4	22.0	15.4	2.0	-120.2	26.3	56.5	-282.9	746.9	6491.3	-821.5	-67.5	
53.45	126.0	22.0	14.9	2.0	-117.3	26.4	55.4	-274.9	754.9	6274.0	-901.8	-66.1	
53.50	128.5	22.0	14.4	2.0	-114.3	26.5	54.1	-266.8	762.1	6055.7	-981.2	-64.8	
53.55	131.0	22.0	14.1	2.0	-111.3	26.6	52.3	-257.9	768.6	5833.0	-1066.3	-63.0	
53.60	133.6	22.0	13.9	2.0	-108.3	26.7	50.3	-248.6	775.1	5605.9	-1157.6	-60.7	
53.65	136.1	22.0	13.7	2.0	-105.4	26.8	48.4	-239.6	781.7	5381.9	-1249.1	-58.5	
53.70	138.6	22.0	13.4	2.0	-102.5	26.9	46.6	-230.2	787.5	5156.4	-1333.4	-56.5	
53.75	141.1	22.0	13.1	2.0	-99.3	27.0	45.0	-220.1	792.5	4912.6	-1406.0	-54.4	
53.80	143.6	22.0	12.8	2.0	-95.9	27.1	43.9	-209.2	797.2	4653.6	-1468.5	-51.8	
53.85	146.1	22.0	12.5	2.0	-92.4	27.2	43.2	-198.3	802.0	4391.8	-1521.3	-49.5	
53.90	148.6	22.0	12.0	2.0	-89.0	27.3	42.4	-187.8	806.4	4131.4	-1566.1	-47.7	
53.95	151.1	22.0	11.4	2.0	-85.6	27.4	41.5	-176.7	809.8	3867.2	-1604.0	-46.3	
54.00	153.6	22.0	10.8	2.0	-82.1	27.5	40.5	-165.4	812.6	3595.4	-1637.2	-45.0	
54.05	156.0	22.0	10.0	2.0	-78.6	27.6	39.8	-154.4	815.3	3327.4	-1664.7	-44.3	
54.10	158.5	22.0	8.9	2.0	-75.3	27.7	39.1	-143.7	817.8	3065.7	-1683.1	-44.6	
54.15	161.0	22.0	7.9	2.0	-71.9	27.8	38.7	-132.8	819.1	2798.8	-1686.9	-44.9	
54.20	163.4	22.0	6.9	2.0	-68.3	27.9	38.4	-121.1	819.4	2517.0	-1681.9	-44.6	
54.25	165.9	22.0	6.0	2.0	-64.6	28.0	38.2	-108.6	819.7	2223.6	-1674.8	-43.9	
54.30	168.3	22.0	5.1	2.0	-61.0	28.1	38.2	-96.3	820.0	1925.7	-1668.9	-43.5	
54.35	170.7	22.0	4.3	2.0	-57.7	28.2	37.9	-83.8	819.4	1627.5	-1664.9	-43.1	
54.40	173.2	22.0	3.5	2.0	-54.5	28.3	37.2	-70.9	817.8	1323.1	-1667.0	-42.4	
54.45	175.6	22.0	2.9	2.0	-51.9	28.4	36.2	-57.8	815.9	1015.1	-1678.9	-41.8	
54.50	178.0	22.0	2.3	2.0	-49.9	28.5	35.3	-45.0	813.9	717.8	-1699.8	-42.0	
54.55	180.4	22.0	1.7	2.0	-48.5	28.6	34.4	-32.9	811.4	430.1	-1719.9	-42.7	
54.60	182.8	22.0	1.2	2.0	-47.7	28.7	33.8	-21.3	807.6	144.9	-1728.9	-43.4	
54.65	185.2	22.0	1.0	2.0	-47.4	28.8	33.7	-9.6	803.4	-136.7	-1723.0	-44.1	
54.70	187.6	22.0	0.8	2.0	-47.5	28.9	34.7	1.6	799.4	-408.0	-1695.3	-44.8	
54.75	190.0	22.0	0.7	2.0	-48.1	29.0	36.3	12.3	795.2	-668.8	-1648.0	-45.8	
54.80	192.3	22.0	0.6	2.0	-48.9	29.1	38.2	22.7	790.1	-921.2	-1579.5	-46.7	
54.85	194.7	22.0	0.8	2.0	-50.1	29.2	40.3	33.0	784.3	-1176.8	-1494.7	-47.4	
54.90	197.1	22.0	0.7	2.0	-51.7	29.3	42.4	42.9	778.6	-1423.9	-1405.3	-49.2	
54.95	199.4	22.0	0.5	2.0	-53.4	29.4	44.6	52.4	772.6	-1652.7	-1310.0	-51.6	
55.00	201.8	22.0	0.5	2.0	-55.2	29.5	46.7	61.4	765.8	-1873.4	-1207.9	-53.6	
55.05	204.1	22.0	0.7	2.0	-57.3	29.6	48.7	70.8	758.1	-2093.8	-1103.3	-55.0	
55.10	206.5	22.0	0.8	2.0	-59.6	29.7	50.6	80.3	750.3	-2310.8	-1001.3	-56.7	
55.15	208.8	22.0	1.2	2.0	-62.0	29.8	52.5	89.4	742.6	-2521.5	-904.4	-57.7	
55.20	211.1	22.0	1.8	2.0	-64.4	29.9	54.1	98.5	734.4	-2727.1	-815.4	-58.2	
55.25	213.4	22.0	2.6	2.0	-67.1	30.0	55.3	108.1	725.5	-2936.5	-732.8	-58.1	
55.30	215.7	22.0	3.8	2.0	-69.8	30.1	56.6	117.8	716.5	-3144.3	-651.7	-56.7	
55.35	218.0	22.0	4.7	2.0	-72.3	30.2	57.9	127.0	707.6	-3336.5	-572.8	-56.3	
55.40	220.3	22.0	5.2	2.0	-74.6	30.3	58.9	134.6	698.3	-3504.8	-496.7	-56.6	
55.45	222.6	22.0	5.6	2.0	-76.6	30.4	59.9	141.3	688.3	-3655.1	-418.7	-57.2	
55.50	224.9	22.0	6.1	2.0	-78.4	30.5	61.0	147.7	678.1	-3791.1	-341.2	-57.5	
55.55	227.2	22.0	6.6	2.0	-80.0	30.6	62.4	153.9	667.7	-3914.3	-256.5	-57.6	
55.60	229.4	22.0	6.4	2.0	-81.6	30.7	63.7	159.6	657.0	-4026.5	-170.1	-59.5	
55.65	231.7	22.0	6.4	2.0	-83.0	30.8	65.2	164.5	645.7	-4134.1	-76.7	-60.9	
55.70	233.9	22.0	6.8	2.0	-84.6	30.9	67.1	169.4	634.2	-4242.8	24.0	-61.2	
55.75	236.2	22.0	7.3	2.0	-86.1	31.0	69.2	174.6	622.7	-4346.7	125.5	-61.1	
55.80	238.4	22.0	7.9	2.0	-87.4	31.1	71.4	179.6	610.8	-4436.9	227.1	-60.4	
55.85	240.7	22.0	7.9	2.0	-88.4	31.2	73.0	183.5	598.6	-4508.3	314.6	-61.2	
55.90	242.9	22.0	8.3	2.0	-89.3	31.3	74.0	186.8	586.0	-4570.7	388.2	-60.9	
55.95	245.1	22.0	8.6	2.0	-90.2	31.4	74.8	189.9	573.2	-4627.4	452.5	-60.6	
56.00	247.3	22.0	9.1	2.0	-90.9	31.5	75.4	193.0	560.3	-4675.3	507.7	-59.7	
56.05	249.5	22.0	9.4	2.0	-91.4	31.6	75.9	195.6	547.0	-4712.0	557.7	-59.1	
56.10	251.7	22.0	9.7	2.0	-91.8	31.7	76.1	197.6	533.7	-4741.7	601.5	-58.6	
56.15	253.9	22.0	10.1	2.0	-92.2	31.8	76.5	199.5	520.4	-4769.7	649.6	-57.5	
56.20	256.1	22.0	10.8	2.0	-92.6	31.9	77.4	201.5	507.2	-4797.5	703.5	-55.6	
56.25	258.2	22.0	11.5	2.0	-92.9	32.0	78.7	203.2	493.9	-4817.7	763.1	-53.4	
56.30	260.4	22.0	11.5	2.0	-92.9	32.1	79.3	203.9	480.8	-4818.4	809.5	-53.5	
56.35	262.6	22.0	11.6	2.0	-92.7	32.2	80.0	203.8	467.4	-4803.3	861.0	-52.8	
56.40	264.7	22.0	12.3	2.0	-92.5	32.3	81.0	203.9	453.8	-4786.2	920.1	-50.3	
56.45	266.9	22.0	12.0	2.0	-92.2	32.4	81.4	203.8	440.5	-4763.3	967.8	-50.9	
56.50	269.0	22.0	12.0	2.0	-91.7	32.5	81.9	202.6	427.2	-4728.5	1016.4	-50.4	
56.55	271.1	22.0	11.6	2.0	-91.1	32.6	82.3	200.7	414.0	-4683.9	1064.1	-51.2	
56.60	273.3	22.0	11.5	2.0	-90.5	32.7	82.6	199.3	400.7	-4642.0	1111.7	-51.2	
56.65	275.4	22.0	11.9	2.0	-90.0	32.8	83.4	198.3	387.4	-4604.3	1162.6	-49.2	
56.70	277.5	22.0	12.3	2.0	-89.5	32.9	84.2	197.3	374.4	-4566.2	1206.5	-47.3	
56.75	279.6	22.0	12.3	2.0	-88.8	33.0	84.9	195.3	361.4	-4516.2	1250.8	-46.6	
56.80	281.7	22.0	12.2	2.0	-88.1	33.1	85.5	192.8	348.4	-4462.2	1294.4	-46.4	
56.85	283.8	22.0	12.4	2.0	-87.3	33.2	86.2	190.3	335.4	-4401.7	1337.8	-44.8	
56.90	285.8	22.0	12.4	2.0	-86.4	33.3	86.6	187.9	322.6	-4334.6	1372.0	-43.8	
56.95	287.9	22.0	12.3	2.0	-85.2	33.4	86.7	184.5	310.1	-4253.1	1397.7	-43.1	
57.00	290.0	22.0	11.9	2.0	-83.8	33.5	86.7	180.2	297.7	-4155.3	1418.4	-43.1	
57.05	292.0	22.0	11.1	2.0	-82.3	33.6	86.3	175.6	285.3	-4052.3	1435.2	-44.3	
57.10	294.1	22.0	11.0	2.0	-80.8	33.7	86.2	171.1	272.8	-3952.7	1455.5	-42.9	
57.15	296.1	22.0	10.8	2.0	-79.3	33.8	86.3	166.8	260.7	-3846.3	1470.9	-42.2	
57.20	298.1	22.0	10.5	2.0	-77.7	33.9	86.4	161.8	249.0	-3730.7	1481.6	-41.5	
57.25	300.2	22.0	10.0	2.0	-75.9	34.0	86.3	156.1	237.5	-3606.5	1490.8	-41.6	
57.30	302.2	22.0	9.6	2.0	-74.0	34.1	86.0	150.8	226.0	-3479.3	1495.7	-41.2	
57.35	304.2	22.0	9.4	2.0	-72.2	34.2	85.7	145.3	214.8	-3352.1	1494.0	-39.8	
57.40	306.2	22.0	9.5	2.0	-70.2	34.3	85.3	139.5	204.1	-3216.9	1483.1	-37.5	
57.45	308.2	22.0	8.9	2.0	-67.9	34.4	84.4	133.2	193.7	-3065.1	1459.1	-37.5	
57.50	310.2	22.0	8.4	2.0	-65.5	34.5	83.2	126.4	183.3	-2907.5	1433.1	-36.7	
57.55	312.2	22.0	8.2	2.0	-63.2	34.6	81.8	119.8	172.9	-2753.8	1402.9	-35.2	
57.60	314.1	22.0	8.0	2.0	-60.9	34.7	80.7	113.4	163.0	-2604.2	1367.7	-33.4	
57.65	316.1	22.0	7.6	2.0	-58.5	34.8	79.8	106.6	153.9	-2447.8	1329.0	-32.3	
57.70	318.1	22.0	7.1	2.0	-56.1	34.9	78.8	99.6	144.8	-2287.2	1291.0	-31.8	
57.75	320.0	22.0	6.7	2.0	-53.7	35.0	77.8	92.4	135.8	-2126.4	1255.5	-30.7	
57.80	322.0	22.0	6.4	2.0	-51.3	35.1	76.8	85.4	127.2	-1966.0	1217.7	-29.4	
57.85	323.9	22.0	5.9	2.0	-48.8	35.2	76.0	77.8	119.2	-1796.9	1176.5	-28.4	
57.90	325.8	22.0	5.2	2.0	-46.1	35.3	74.9	69.8	111.3	-1613.7	1130.2	-28.3	
57.95	327.8	22.0	4.4	2.0	-43.4	35.4	73.5	61.6	103.3	-1426.2	1081.7	-28.2	
58.00	329.7	22.0	4.0	2.0	-40.8	35.5	71.9	53.7	95.5	-1245.7	1030.0	-27.0	
58.05	331.6	22.0	3.6	2.0	-38.3	35.6	70.4	46.1	88.2	-1071.6	973.8	-26.0	
58.10	333.5	22.0	3.0	2.0	-35.8	35.7	69.0	38.3	81.3	-899.0	913.8	-25.4	
58.15	335.4	22.0	2.5	2.0	-33.4	35.8	67.3	30.7	74.5	-731.5	850.9	-24.7	
58.20	337.3	22.0	2.3	2.0	-31.3	35.9	65.9	23.4	68.0	-576.7	789.6	-23.4	
58.25	339.2	22.0	2.1	2.0	-29.3	36.0	64.5	16.3	62.1	-430.1	724.1	-22.3	
58.30	341.0	22.0	1.7	2.0	-27.4	36.1	62.8	9.1	56.5	-281.3	651.6	-21.7	
58.35	342.9	22.0	1.1	2.0	-25.7	36.2	61.0	1.4	51.2	-133.0	576.2	-21.8	
58.40	344.8	22.0	0.7	2.0	-24.4	36.3	59.2	-6.5	46.2	15.6	499.3	-22.0	
58.45	346.6	22.0	0.5	2.0	-23.7	36.4	57.3	-14.8	41.7	171.3	421.7	-22.1	
58.50	348.5	22.0	0.4	2.0	-24.1	36.5	55.5	-23.5	37.4	334.7	345.2	-22.9	
58.55	350.3	22.0	0.3	2.0	-25.3	36.6	53.8	-32.0	33.4	500.8	268.4	-24.2	
58.60	352.1	22.0	0.6	2.0	-26.9	36.7	52.1	-39.8	29.7	660.8	190.5	-24.9	
58.65	354.0	22.0	1.2	2.0	-28.9	36.8	50.6	-48.0	26.4	815.9	113.5	-24.8	
58.70	355.8	22.0	1.9	2.0	-31.0	36.9	49.1	-55.9	23.5	971.1	31.8	-24.4	
58.75	357.6	22.0	2.7	2.0	-33.2	37.0	47.3	-63.3	20.8	1124.6	-59.1	-24.0	
58.80	359.4	22.0	3.7	2.0	-35.4	37.1	45.4	-70.6	18.4	1271.8	-156.8	-22.8	
58.85	1.2	22.0	4.7	2.0	-37.7	37.2	43.2	-77.7	16.4	1419.8	-266.7	-21.5	
58.90	3.0	22.0	5.8	2.0	-40.2	37.3	40.7	-85.0	14.7	1572.2	-388.6	-20.4	
58.95	4.8	22.0	6.8	2.0	-42.8	37.4	38.0	-92.6	13.2	1724.0	-516.3	-19.3	
59.00	6.6	22.0	7.8	2.0	-45.3	37.5	35.2	-99.8	12.0	1868.9	-646.2	-18.4	
59.05	8.4	22.0	8.7	2.0	-47.8	37.6	32.4	-106.4	11.0	2003.9	-774.9	-17.8	
59.10	10.2	22.0	9.7	2.0	-50.2	37.7	29.8	-113.4	10.3	2135.2	-897.6	-17.1	
59.15	11.9	22.0	10.5	2.0	-52.7	37.8	27.4	-120.5	10.1	2264.9	-1014.5	-16.6	
59.20	13.7	22.0	11.2	2.0	-55.0	37.9	25.4	-127.3	10.3	2391.4	-1122.5	-16.4	
59.25	15.5	22.0	11.9	2.0	-57.2	38.0	23.5	-133.6	10.5	2509.7	-1222.9	-16.6	
59.30	17.2	22.0	12.5	2.0	-59.4	38.1	21.4	-139.9	10.9	2623.0	-1321.2	-16.6	
59.35	19.0	22.0	13.0	2.0	-61.6	38.2	19.4	-146.7	11.8	2741.3	-1420.2	-17.1	
59.40	20.7	22.0	13.5	2.0	-63.9	38.3	17.5	-153.6	13.1	2862.5	-1520.9	-17.7	
59.45	22.4	22.0	13.9	2.0	-66.1	38.4	15.4	-160.0	14.3	2977.8	-1619.7	-18.4	
59.50	24.2	22.0	14.4	2.0	-68.2	38.5	13.3	-165.9	15.6	3083.9	-1718.0	-18.7	
59.55	25.9	22.0	14.9	2.0	-70.3	38.6	11.1	-171.7	17.4	3185.7	-1819.3	-19.0	
59.60	27.6	22.0	15.6	2.0	-72.4	38.7	9.3	-177.7	19.9	3287.8	-1921.6	-18.9	
59.65	29.3	22.0	16.2	2.0	-74.4	38.8	7.5	-183.1	22.3	3385.2	-2023.2	-18.8	
59.70	31.0	22.0	16.9	2.0	-76.3	38.9	5.7	-188.0	24.7	3472.3	-2120.3	-18.1	
59.75	32.7	22.0	17.6	2.0	-78.1	39.0	3.8	-192.7	27.3	3558.1	-2217.6	-17.5	
59.80	34.4	22.0	18.3	2.0	-80.1	39.1	2.0	-197.6	30.5	3651.6	-2317.9	-17.2	
59.85	36.1	22.0	18.9	2.0	-82.1	39.2	0.0	-202.7	33.7	3747.4	-2419.4	-17.2	
59.90	37.8	22.0	19.6	2.0	-84.0	39.3	-2.1	-207.6	36.6	3836.4	-2514.4	-16.7	
59.95	39.5	22.0	20.2	2.0	-85.8	39.4	-4.3	-211.8	39.7	3924.6	-2607.1	-16.6	
60.00	41.1	22.0	20.6	2.0	-87.7	39.5	-6.3	-215.9	43.3	4013.6	-2695.5	-17.0	
60.05	42.8	22.0	21.0	2.0	-89.4	39.6	-8.0	-220.5	46.9	4098.9	-2775.2	-17.3	
60.10	44.5	22.0	21.4	2.0	-91.0	39.7	-9.6	-224.6	50.6	4179.4	-2847.6	-17.5	
60.15	46.1	22.0	21.7	2.0	-92.5	39.8	-11.0	-228.5	54.3	4252.3	-2909.6	-17.9	
60.20	47.8	22.0	22.1	2.0	-93.8	39.9	-12.3	-231.9	58.4	4321.4	-2966.7	-18.0	
60.25	49.4	22.0	22.3	2.0	-95.2	40.0	-13.7	-235.3	62.7	4393.9	-3023.1	-18.7	
60.30	51.0	22.0	22.5	2.0	-96.6	40.1	-14.9	-239.0	66.9	4467.9	-3073.9	-19.4	
60.35	52.7	22.0	22.6	2.0	-97.9	40.2	-16.1	-242.9	71.3	4543.8	-3118.7	-20.4	
60.40	54.3	22.0	22.6	2.0	-99.3	40.3	-17.2	-246.2	76.0	4619.9	-3160.6	-21.5	
60.45	55.9	22.0	23.3	2.0	-100.7	40.4	-18.6	-249.7	81.0	4701.3	-3204.6	-20.8	
60.50	57.5	22.0	22.6	2.0	-101.9	40.5	-19.5	-252.8	85.6	4776.4	-3236.1	-24.2	
60.55	59.1	22.0	22.8	2.0	-103.1	40.6	-20.6	-255.9	90.5	4854.0	-3266.9	-25.0	
60.60	60.7	22.0	23.0	2.0	-104.2	40.7	-21.3	-258.6	95.5	4920.7	-3289.2	-25.3	
60.65	62.3	22.0	22.9	2.0	-105.1	40.8	-21.8	-261.0	100.8	4979.2	-3301.5	-26.4	
60.70	63.9	22.0	22.9	2.0	-105.8	40.9	-22.1	-262.8	106.0	5029.8	-3306.2	-27.2	
60.75	65.4	22.0	22.5	2.0	-106.4	41.0	-22.3	-264.7	111.4	5073.0	-3306.7	-29.2	
60.80	67.0	22.0	22.0	2.0	-106.9	41.1	-22.0	-266.2	116.8	5112.3	-3296.1	-31.5	
60.85	68.6	22.0	21.9	2.0	-107.3	41.2	-22.2	-267.7	122.5	5149.6	-3288.1	-32.3	
60.90	70.1	22.0	21.4	2.0	-107.6	41.3	-22.0	-269.1	128.0	5178.8	-3266.4	-34.1	
60.95	71.7	22.0	20.9	2.0	-107.9	41.4	-21.9	-270.6	133.4	5205.5	-3241.0	-36.0	
61.00	73.3	22.0	19.8	2.0	-108.0	41.5	-21.7	-271.9	138.8	5230.4	-3211.7	-40.0	
61.05	74.8	22.0	19.1	2.0	-108.1	41.6	-21.4	-273.0	144.3	5248.8	-3176.0	-42.7	
61.10	76.3	22.0	18.2	2.0	-108.0	41.7	-21.1	-273.6	149.8	5256.2	-3139.5	-45.5	
61.15	77.9	22.0	17.5	2.0	-107.9	41.8	-20.7	-274.1	155.4	5259.4	-3105.6	-47.7	
61.20	79.4	22.0	17.2	2.0	-107.9	41.9	-20.5	-274.9	161.0	5267.2	-3077.3	-48.7	
61.25	80.9	22.0	16.8	2.0	-107.9	42.0	-20.1	-275.4	166.7	5276.5	-3050.7	-50.1	
61.30	82.5	22.0	15.8	2.0	-107.9	42.1	-19.5	-275.6	172.4	5282.0	-3024.9	-53.7	
61.35	84.0	22.0	15.8	2.0	-107.9	42.2	-19.4	-275.8	178.3	5291.3	-3012.0	-53.6	
61.40	85.5	22.0	15.4	2.0	-108.0	42.3	-19.1	-275.9	184.0	5296.5	-2999.7	-55.1	
61.45	87.0	22.0	15.4	2.0	-108.1	42.4	-19.2	-275.9	189.9	5302.3	-2999.4	-55.1	
61.50	88.5	22.0	15.5	2.0	-108.3	42.5	-19.5	-275.6	195.9	5308.3	-3007.9	-55.0	
61.55	90.0	22.0	15.6	2.0	-108.4	42.6	-20.0	-275.2	201.9	5310.5	-3019.6	-54.8	
61.60	91.5	22.0	15.9	2.0	-108.5	42.7	-20.5	-274.7	208.0	5307.1	-3032.6	-53.8	
