Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.20	32.1	5.9	0.0	0.0	-18.7	-0.1	229.9	-166.0	171.5	4597.7	11364.6	-18.7	
52.25	34.2	5.8	0.0	0.0	-18.9	-0.1	227.2	-175.9	177.6	4857.7	11260.5	-18.9	
52.30	36.3	6.0	0.0	0.0	-17.6	-0.1	218.5	-189.9	181.6	5195.9	11066.0	-17.6	
52.35	38.4	6.3	0.0	0.0	-15.6	-0.1	209.2	-199.8	188.2	5519.3	10845.2	-15.6	
52.40	40.5	6.4	0.0	0.0	-17.4	-0.1	206.9	-206.4	196.6	5778.0	10762.6	-17.4	
52.45	42.6	6.3	0.0	0.0	-23.2	-0.1	213.1	-217.0	202.1	5958.2	10914.0	-23.2	
52.50	44.7	6.3	0.0	0.0	-35.7	-0.1	224.7	-227.1	207.3	6114.4	11183.2	-35.7	
52.55	46.8	6.3	0.0	0.0	-45.9	-0.1	233.6	-232.7	216.2	6275.4	11343.8	-45.9	
52.60	48.9	6.3	0.0	0.0	-46.4	-0.1	233.7	-236.2	225.2	6409.5	11311.8	-46.4	
52.65	51.0	6.4	0.0	0.0	-46.2	-0.1	230.0	-242.8	231.3	6612.0	11197.9	-46.2	
52.70	53.1	6.5	0.0	0.0	-42.3	-0.1	222.5	-253.1	237.4	6848.9	11012.9	-42.3	
52.75	55.1	6.6	0.0	0.0	-38.4	-0.1	216.4	-263.6	245.3	7062.3	10850.3	-38.4	
52.80	57.2	6.7	0.0	0.0	-33.6	-0.1	213.2	-269.3	253.6	7263.6	10774.2	-33.6	
52.85	59.3	6.7	0.0	0.0	-31.8	-0.1	214.5	-275.2	259.8	7453.9	10856.2	-31.8	
52.90	61.4	6.8	0.0	0.0	-32.6	-0.1	219.7	-282.2	267.1	7596.8	11030.5	-32.6	
52.95	63.5	7.2	0.0	0.0	-33.2	-0.1	226.3	-283.9	277.7	7638.8	11206.9	-33.2	
53.00	65.6	7.5	0.0	0.0	-37.1	-0.1	231.3	-283.7	289.1	7654.5	11330.1	-37.1	
53.05	67.7	7.6	0.0	0.0	-40.3	-0.1	232.5	-287.5	298.4	7702.8	11368.2	-40.3	
53.10	69.8	7.7	0.0	0.0	-39.9	-0.1	230.3	-292.0	309.1	7819.6	11289.0	-39.9	
53.15	71.9	7.6	0.0	0.0	-36.7	-0.1	226.5	-295.7	320.2	7944.8	11193.9	-36.7	
53.20	74.0	7.4	0.0	0.0	-35.6	-0.1	225.2	-301.4	328.6	8058.0	11224.2	-35.6	
53.25	76.1	7.3	0.0	0.0	-39.0	-0.1	226.9	-309.7	336.3	8180.5	11331.5	-39.0	
53.30	78.2	7.3	0.0	0.0	-41.0	-0.1	230.0	-314.9	346.3	8256.3	11404.1	-41.0	
53.35	80.3	7.4	0.0	0.0	-44.6	-0.1	234.5	-312.7	357.8	8275.4	11442.7	-44.6	
53.40	82.4	7.6	0.0	0.0	-46.2	-0.1	237.9	-308.8	367.9	8262.8	11471.4	-46.2	
53.45	84.5	7.8	0.0	0.0	-48.1	-0.1	239.8	-307.1	376.8	8210.3	11490.6	-48.1	
53.50	86.6	7.8	0.0	0.0	-48.3	-0.1	240.8	-304.4	388.0	8111.8	11450.4	-48.3	
53.55	88.6	7.6	0.0	0.0	-46.3	-0.1	240.7	-300.1	400.7	8015.1	11384.7	-46.3	
53.60	90.7	7.5	0.0	0.0	-40.9	-0.1	236.4	-297.7	411.4	7976.9	11324.9	-40.9	
53.65	92.8	7.3	0.0	0.0	-39.9	-0.1	231.2	-298.9	419.8	8012.7	11322.3	-39.9	
53.70	94.9	7.2	0.0	0.0	-41.8	-0.1	229.5	-303.3	429.0	8054.2	11351.5	-41.8	
53.75	97.0	7.4	0.0	0.0	-46.9	-0.1	232.4	-306.8	441.3	8071.0	11371.6	-46.9	
53.80	99.1	7.2	0.0	0.0	-51.3	-0.1	236.0	-307.6	453.9	8064.5	11376.1	-51.3	
53.85	101.2	6.9	0.0	0.0	-51.3	-0.1	235.5	-306.5	462.8	8024.2	11377.6	-51.3	
53.90	103.3	6.8	0.0	0.0	-49.1	-0.1	232.2	-302.2	470.4	7929.5	11371.5	-49.1	
53.95	105.4	6.8	0.0	0.0	-46.8	-0.1	229.7	-294.0	479.8	7780.9	11333.3	-46.8	
54.00	107.5	6.8	0.0	0.0	-43.7	-0.1	228.5	-290.2	490.8	7633.7	11268.5	-43.7	
54.05	109.6	6.6	0.0	0.0	-42.5	-0.1	228.9	-289.6	500.9	7553.7	11241.4	-42.5	
54.10	111.7	6.7	0.0	0.0	-44.4	-0.1	231.2	-286.6	510.4	7557.9	11250.6	-44.4	
54.15	113.8	6.6	0.0	0.0	-45.9	-0.1	233.4	-283.8	520.1	7579.6	11214.7	-45.9	
54.20	115.9	6.5	0.0	0.0	-48.3	-0.1	234.8	-281.4	530.3	7601.2	11120.9	-48.3	
54.25	118.0	6.8	0.0	0.0	-49.9	-0.1	233.8	-279.1	539.4	7588.6	10975.6	-49.9	
54.30	120.1	6.8	0.0	0.0	-47.3	-0.1	229.1	-276.8	546.6	7474.2	10770.3	-47.3	
54.35	122.2	6.6	0.0	0.0	-42.8	-0.1	222.6	-267.0	553.8	7270.6	10515.6	-42.8	
54.40	124.3	6.4	0.0	0.0	-36.3	-0.1	214.4	-253.6	561.8	7015.1	10204.9	-36.3	
54.45	126.4	6.5	0.0	0.0	-29.1	-0.1	205.5	-246.9	570.5	6774.9	9886.8	-29.1	
54.50	128.5	6.9	0.0	0.0	-26.9	-0.1	201.0	-243.3	579.2	6620.3	9688.6	-26.9	
54.55	130.6	7.0	0.0	0.0	-26.9	-0.1	200.0	-239.6	586.7	6505.1	9612.7	-26.9	
54.60	132.7	6.9	0.0	0.0	-24.6	-0.1	199.1	-236.6	592.8	6381.5	9572.6	-24.6	
54.65	134.8	6.6	0.0	0.0	-24.1	-0.1	201.8	-229.0	598.2	6267.5	9600.1	-24.1	
54.70	136.9	6.5	0.0	0.0	-26.8	-0.1	207.5	-221.3	605.3	6150.6	9669.8	-26.8	
54.75	138.9	6.6	0.0	0.0	-25.7	-0.1	211.7	-212.6	612.3	5914.5	9739.9	-25.7	
54.80	141.0	6.9	0.0	0.0	-21.7	-0.1	213.9	-198.6	618.5	5539.9	9832.4	-21.7	
54.85	143.1	7.0	0.0	0.0	-17.7	-0.1	215.0	-182.7	623.9	5119.6	9939.6	-17.7	
54.90	145.2	6.9	0.0	0.0	-17.0	-0.1	216.5	-169.9	630.6	4766.1	10010.8	-17.0	
54.95	147.3	6.8	0.0	0.0	-19.1	-0.1	218.9	-162.7	640.2	4579.1	10036.1	-19.1	
55.00	149.4	6.8	0.0	0.0	-22.0	-0.1	219.5	-158.1	648.6	4507.1	10029.0	-22.0	
55.05	151.5	6.5	0.0	0.0	-21.3	-0.1	216.0	-156.0	651.3	4411.3	9991.6	-21.3	
55.10	153.6	6.3	0.0	0.0	-19.3	-0.1	212.8	-152.9	652.2	4261.4	9954.9	-19.3	
55.15	155.7	6.1	0.0	0.0	-20.7	-0.1	214.4	-141.5	655.9	4044.6	9949.0	-20.7	
55.20	157.8	6.3	0.0	0.0	-19.9	-0.1	215.5	-129.6	661.9	3727.4	9905.9	-19.9	
55.25	159.9	6.5	0.0	0.0	-14.5	-0.1	213.5	-115.3	667.5	3317.1	9827.6	-14.5	
55.30	161.9	6.5	0.0	0.0	-9.7	-0.1	209.4	-95.6	670.9	2894.9	9732.2	-9.7	
55.35	164.0	6.6	0.0	0.0	-5.2	-0.1	202.6	-84.3	673.6	2560.7	9577.2	-5.2	
55.40	166.1	6.6	0.0	0.0	-4.1	-0.1	199.2	-77.2	678.7	2412.3	9460.5	-4.1	
55.45	168.2	6.6	0.0	0.0	-6.0	-0.1	200.1	-71.2	683.0	2390.5	9445.3	-6.0	
55.50	170.3	6.4	0.0	0.0	-7.1	-0.1	199.9	-66.9	681.8	2337.2	9480.6	-7.1	
55.55	172.4	6.2	0.0	0.0	-10.2	-0.1	202.1	-58.0	678.2	2194.0	9590.9	-10.2	
55.60	174.4	6.1	0.0	0.0	-14.8	-0.1	207.0	-46.0	678.2	1936.7	9698.9	-14.8	
55.65	176.5	6.3	0.0	0.0	-15.5	-0.1	210.2	-34.9	681.3	1564.3	9711.0	-15.5	
55.70	178.6	6.6	0.0	0.0	-15.3	-0.1	211.5	-17.3	683.7	1145.4	9652.7	-15.3	
55.75	180.7	6.9	0.0	0.0	-12.8	-0.1	209.0	-0.4	682.9	735.2	9530.4	-12.8	
55.80	182.8	7.1	0.0	0.0	-9.7	-0.1	203.4	8.2	681.4	398.5	9332.2	-9.7	
55.85	184.9	6.8	0.0	0.0	-11.0	-0.1	200.6	14.6	681.9	247.0	9129.3	-11.0	
55.90	187.0	6.6	0.0	0.0	-11.6	-0.1	197.1	17.1	680.7	186.8	8906.8	-11.6	
55.95	189.0	6.5	0.0	0.0	-9.6	-0.1	188.9	17.9	675.9	95.7	8632.9	-9.6	
56.00	191.1	6.7	0.0	0.0	-8.1	-0.1	182.4	30.2	670.4	-90.0	8393.7	-8.1	
56.05	193.2	6.8	0.0	0.0	-4.6	-0.1	176.5	45.4	667.4	-444.5	8145.6	-4.6	
56.10	195.3	6.9	0.0	0.0	-0.9	-0.1	171.4	58.9	666.7	-901.8	7893.5	-0.9	
56.15	197.4	6.8	0.0	0.0	-1.9	-0.1	170.6	80.0	666.0	-1345.6	7726.0	-1.9	
56.20	199.4	6.8	0.0	0.0	-0.3	-0.1	167.4	99.0	663.1	-1782.7	7554.9	-0.3	
56.25	201.5	6.7	0.0	0.0	3.8	-0.1	160.8	111.4	658.9	-2156.8	7351.7	3.8	
56.30	203.6	6.5	0.0	0.0	2.2	-0.1	157.4	121.9	655.5	-2359.8	7196.3	2.2	
56.35	205.7	6.4	0.0	0.0	0.1	-0.1	153.9	121.9	652.2	-2459.9	7043.5	0.1	
56.40	207.8	6.4	0.0	0.0	-2.3	-0.1	150.1	120.7	647.5	-2544.4	6913.8	-2.3	
56.45	209.9	6.5	0.0	0.0	-5.4	-0.1	148.0	132.2	641.2	-2723.4	6849.6	-5.4	
56.50	211.9	6.5	0.0	0.0	-4.7	-0.1	145.0	144.3	634.3	-3070.8	6804.4	-4.7	
56.55	214.0	6.6	0.0	0.0	-6.7	-0.1	146.1	155.4	629.8	-3448.9	6829.9	-6.7	
56.60	216.1	6.4	0.0	0.0	-12.9	-0.1	151.8	171.8	626.9	-3793.5	6934.4	-12.9	
56.65	218.2	6.4	0.0	0.0	-12.6	-0.1	152.1	185.7	621.7	-4179.2	6988.5	-12.6	
56.70	220.3	6.3	0.0	0.0	-9.0	-0.1	148.6	198.1	613.8	-4508.5	7008.8	-9.0	
56.75	222.3	6.0	0.0	0.0	-10.3	-0.1	149.4	208.3	606.5	-4657.5	7079.3	-10.3	
56.80	224.4	5.9	0.0	0.0	-13.1	-0.1	152.2	207.4	601.3	-4693.4	7153.6	-13.1	
56.85	226.5	6.0	0.0	0.0	-16.4	-0.1	156.5	206.1	595.4	-4695.0	7258.9	-16.4	
56.90	228.6	5.9	0.0	0.0	-18.1	-0.1	160.4	212.3	586.8	-4761.9	7409.9	-18.1	
56.95	230.7	5.8	0.0	0.0	-14.5	-0.1	158.4	217.4	576.0	-4957.3	7512.7	-14.5	
57.00	232.8	5.9	0.0	0.0	-17.6	-0.1	158.4	227.9	567.7	-5186.8	7618.3	-17.6	
57.05	234.8	6.2	0.0	0.0	-20.5	-0.1	162.2	242.5	562.0	-5428.7	7714.1	-20.5	
57.10	236.9	6.3	0.0	0.0	-17.4	-0.1	163.1	248.9	554.6	-5679.4	7727.9	-17.4	
57.15	239.0	6.2	0.0	0.0	-19.4	-0.1	165.3	252.1	544.9	-5787.2	7751.8	-19.4	
57.20	241.1	6.0	0.0	0.0	-26.3	-0.1	168.9	253.9	535.3	-5730.6	7767.6	-26.3	
57.25	243.2	6.0	0.0	0.0	-26.9	-0.1	168.2	250.0	527.3	-5639.2	7659.2	-26.9	
57.30	245.2	6.1	0.0	0.0	-23.6	-0.1	165.9	247.9	519.4	-5553.2	7499.9	-23.6	
57.35	247.3	6.1	0.0	0.0	-22.0	-0.1	162.3	247.3	508.8	-5500.4	7364.8	-22.0	
57.40	249.4	6.1	0.0	0.0	-19.9	-0.1	156.2	247.5	496.1	-5517.1	7247.8	-19.9	
57.45	251.4	6.2	0.0	0.0	-18.3	-0.1	152.5	257.7	484.2	-5632.6	7172.7	-18.3	
57.50	253.5	6.3	0.0	0.0	-14.9	-0.1	152.6	272.9	475.1	-5868.5	7128.1	-14.9	
57.55	255.6	5.9	0.0	0.0	-14.2	-0.1	153.5	280.5	465.8	-6104.0	7117.9	-14.2	
57.60	257.7	5.7	0.0	0.0	-18.9	-0.1	154.7	282.6	454.4	-6210.4	7153.9	-18.9	
57.65	259.7	5.5	0.0	0.0	-20.8	-0.1	153.0	280.7	442.9	-6237.5	7121.2	-20.8	
57.70	261.8	5.3	0.0	0.0	-20.1	-0.1	150.9	279.0	434.0	-6227.5	7020.3	-20.1	
57.75	263.9	5.2	0.0	0.0	-24.6	-0.1	152.3	277.8	426.1	-6152.3	6974.9	-24.6	
57.80	266.0	5.2	0.0	0.0	-31.4	-0.1	153.3	268.3	414.2	-6086.2	6997.7	-31.4	
57.85	268.0	5.0	0.0	0.0	-35.3	-0.1	152.1	263.3	400.0	-6137.2	7015.4	-35.3	
57.90	270.1	4.9	0.0	0.0	-34.0	-0.1	150.4	273.0	387.0	-6341.4	6987.7	-34.0	
57.95	272.2	4.9	0.0	0.0	-27.9	-0.1	147.9	286.4	375.7	-6624.6	6915.4	-27.9	
58.00	274.2	5.0	0.0	0.0	-25.5	-0.1	146.5	292.9	365.7	-6826.8	6849.4	-25.5	
58.05	276.3	5.0	0.0	0.0	-26.5	-0.1	146.8	295.9	357.1	-6933.8	6805.8	-26.5	
58.10	278.4	4.9	0.0	0.0	-24.5	-0.1	144.6	296.4	348.9	-7010.1	6716.6	-24.5	
58.15	280.4	4.5	0.0	0.0	-19.7	-0.1	138.8	293.4	340.5	-6968.8	6565.3	-19.7	
58.20	282.5	4.3	0.0	0.0	-18.5	-0.1	133.4	285.3	331.4	-6741.3	6440.9	-18.5	
58.25	284.6	4.2	0.0	0.0	-16.5	-0.1	129.5	275.3	322.8	-6493.4	6352.5	-16.5	
58.30	286.6	4.0	0.0	0.0	-13.3	-0.1	129.3	270.7	314.3	-6376.9	6371.7	-13.3	
58.35	288.7	4.1	0.0	0.0	-15.0	-0.1	131.8	270.2	303.3	-6359.0	6527.1	-15.0	
58.40	290.8	4.2	0.0	0.0	-18.1	-0.1	134.5	268.5	290.2	-6380.0	6732.7	-18.1	
58.45	292.8	4.5	0.0	0.0	-17.9	-0.1	137.7	269.1	281.3	-6379.8	6877.1	-17.9	
58.50	294.9	4.6	0.0	0.0	-14.1	-0.1	140.9	269.9	276.8	-6310.2	6946.0	-14.1	
58.55	297.0	4.6	0.0	0.0	-11.4	-0.1	142.8	264.2	270.8	-6117.2	7027.0	-11.4	
58.60	299.0	4.6	0.0	0.0	-13.9	-0.1	144.9	253.1	260.9	-5809.5	7177.3	-13.9	
58.65	301.1	4.7	0.0	0.0	-14.5	-0.1	146.5	241.2	251.1	-5505.5	7333.1	-14.5	
58.70	303.2	4.9	0.0	0.0	-10.4	-0.1	146.5	228.8	241.8	-5227.6	7452.8	-10.4	
58.75	305.2	5.0	0.0	0.0	-9.0	-0.1	148.7	222.0	231.2	-4951.3	7604.8	-9.0	
58.80	307.3	4.8	0.0	0.0	-8.7	-0.1	152.2	219.7	221.0	-4785.2	7773.5	-8.7	
58.85	309.3	4.6	0.0	0.0	-6.0	-0.1	155.8	217.4	212.9	-4797.3	7943.0	-6.0	
58.90	311.4	4.6	0.0	0.0	-4.7	-0.1	161.0	216.0	206.2	-4868.4	8135.4	-4.7	
58.95	313.5	4.7	0.0	0.0	-4.7	-0.1	165.5	215.1	199.7	-4868.8	8298.9	-4.7	
59.00	315.5	4.5	0.0	0.0	-2.0	-0.1	166.0	209.8	193.6	-4757.5	8354.7	-2.0	
59.05	317.6	4.4	0.0	0.0	-0.3	-0.1	166.0	200.4	188.0	-4519.9	8363.4	-0.3	
59.10	319.7	4.5	0.0	0.0	-4.5	-0.1	166.9	184.4	181.4	-4196.4	8402.4	-4.5	
59.15	321.7	4.3	0.0	0.0	-8.4	-0.1	167.0	164.6	173.1	-3875.2	8444.7	-8.4	
59.20	323.8	4.1	0.0	0.0	-10.9	-0.1	167.6	153.5	165.0	-3616.3	8471.0	-10.9	
59.25	325.8	3.9	0.0	0.0	-5.9	-0.1	166.6	149.3	159.1	-3442.0	8429.2	-5.9	
59.30	327.9	3.9	0.0	0.0	-1.1	-0.1	164.8	145.9	154.9	-3326.6	8341.1	-1.1	
59.35	330.0	4.0	0.0	0.0	-3.3	-0.1	167.4	142.2	151.0	-3203.5	8336.3	-3.3	
59.40	332.0	4.1	0.0	0.0	-4.6	-0.1	171.6	136.2	146.6	-3099.9	8399.3	-4.6	
59.45	334.1	3.9	0.0	0.0	-2.1	-0.1	173.6	129.2	142.5	-2907.9	8458.3	-2.1	
59.50	336.2	3.8	0.0	0.0	0.1	-0.1	174.7	119.9	138.1	-2524.1	8515.1	0.1	
59.55	338.2	3.7	0.0	0.0	2.7	-0.1	173.1	101.3	133.9	-2014.9	8523.6	2.7	
59.60	340.3	3.8	0.0	0.0	0.4	-0.1	172.8	82.3	130.5	-1551.2	8553.5	0.4	
59.65	342.4	3.6	0.0	0.0	-2.1	-0.1	175.5	68.3	126.1	-1205.8	8647.3	-2.1	
59.70	344.4	3.4	0.0	0.0	-5.4	-0.1	178.8	55.7	120.8	-943.5	8751.5	-5.4	
59.75	346.5	3.2	0.0	0.0	-5.9	-0.1	180.5	46.4	117.5	-693.1	8776.0	-5.9	
59.80	348.5	3.2	0.0	0.0	-5.4	-0.1	178.8	43.1	117.7	-494.5	8666.5	-5.4	
59.85	350.6	3.4	0.0	0.0	2.4	-0.1	169.5	38.6	117.0	-387.4	8421.7	2.4	
59.90	352.7	3.6	0.0	0.0	11.8	-0.1	157.2	27.7	112.1	-218.3	8169.6	11.8	
59.95	354.7	3.7	0.0	0.0	15.9	-0.1	147.7	11.4	107.0	94.8	8003.6	15.9	
60.00	356.8	3.8	0.0	0.0	12.8	-0.1	149.1	-3.6	106.0	512.2	8027.0	12.8	
60.05	358.8	3.8	0.0	0.0	3.5	-0.1	158.6	-14.4	108.7	946.4	8212.5	3.5	
60.10	0.8	3.7	0.0	0.0	-4.1	-0.1	168.3	-24.2	109.0	1249.4	8482.5	-4.1	
60.15	2.9	3.6	0.0	0.0	-7.7	-0.1	175.6	-34.7	106.3	1437.3	8763.5	-7.7	
60.20	4.9	3.3	0.0	0.0	-15.4	-0.1	182.1	-42.3	105.8	1544.2	8980.5	-15.4	
60.25	7.0	3.3	0.0	0.0	-20.9	-0.1	185.9	-45.4	110.7	1591.2	9067.3	-20.9	
60.30	9.1	3.3	0.0	0.0	-21.0	-0.1	186.2	-45.9	114.4	1619.1	9079.6	-21.0	
60.35	11.1	3.6	0.0	0.0	-14.9	-0.1	182.9	-50.9	115.2	1698.1	9071.8	-14.9	
60.40	13.2	3.6	0.0	0.0	-10.9	-0.1	182.1	-66.8	115.3	1913.2	9129.1	-10.9	
60.45	15.2	3.5	0.0	0.0	-19.6	-0.1	184.2	-90.5	118.9	2307.1	9159.4	-19.6	
60.50	17.3	3.3	0.0	0.0	-15.2	-0.1	183.2	-108.2	123.1	2722.6	9130.9	-15.2	
60.55	19.4	3.4	0.0	0.0	-0.8	-0.1	177.6	-117.4	124.6	3052.3	9097.2	-0.8	
60.60	21.4	3.4	0.0	0.0	2.0	-0.1	179.5	-121.8	124.4	3257.4	9276.1	2.0	
60.65	23.5	3.3	0.0	0.0	-5.0	-0.1	191.5	-125.9	128.6	3399.2	9661.3	-5.0	
60.70	25.5	3.6	0.0	0.0	-11.3	-0.1	206.5	-133.0	136.9	3505.8	10076.3	-11.3	
60.75	27.5	3.7	0.0	0.0	-11.4	-0.1	215.2	-136.7	143.2	3608.9	10402.1	-11.4	
60.80	29.6	3.7	0.0	0.0	-10.8	-0.1	215.7	-138.8	147.0	3887.2	10621.2	-10.8	
60.85	31.6	3.7	0.0	0.0	-14.0	-0.1	214.6	-149.7	150.6	4311.6	10803.9	-14.0	
60.90	33.7	3.6	0.0	0.0	-19.9	-0.1	216.6	-171.5	158.2	4862.1	10934.4	-19.9	
60.95	35.7	3.6	0.0	0.0	-25.2	-0.1	221.1	-194.3	166.0	5399.3	11052.2	-25.2	
61.00	37.8	4.0	0.0	0.0	-29.9	-0.1	222.9	-214.4	169.6	5837.3	11155.7	-29.9	
61.05	39.8	4.0	0.0	0.0	-35.1	-0.1	221.7	-225.5	171.6	6147.4	11220.1	-35.1	
61.10	41.9	3.8	0.0	0.0	-35.4	-0.1	221.0	-227.4	177.4	6277.0	11222.6	-35.4	
61.15	43.9	3.5	0.0	0.0	-33.1	-0.1	220.6	-227.9	187.4	6302.4	11143.2	-33.1	
61.20	46.0	3.4	0.0	0.0	-36.2	-0.1	220.9	-233.0	195.7	6355.7	11081.4	-36.2	
61.25	48.0	3.3	0.0	0.0	-38.2	-0.1	220.1	-240.3	200.9	6507.9	11058.3	-38.2	
61.30	50.0	3.2	0.0	0.0	-35.9	-0.1	217.2	-244.9	206.9	6730.5	10986.6	-35.9	
61.35	52.1	3.1	0.0	0.0	-32.9	-0.1	216.0	-249.7	215.0	7012.3	10915.8	-32.9	
61.40	54.1	3.2	0.0	0.0	-38.5	-0.1	220.5	-260.6	222.5	7341.3	10968.0	-38.5	
61.45	56.2	3.4	0.0	0.0	-45.1	-0.1	226.7	-275.6	228.4	7559.2	11087.6	-45.1	
61.50	58.2	3.4	0.0	0.0	-46.2	-0.1	230.4	-281.3	235.4	7553.4	11177.1	-46.2	
61.55	60.3	3.5	0.0	0.0	-40.3	-0.1	231.4	-273.6	244.4	7401.2	11229.4	-40.3	
61.60	62.3	3.5	0.0	0.0	-33.4	-0.1	230.8	-267.1	253.7	7253.3	11262.7	-33.4	
