Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.10	48.0	16.2	-70.4	-0.4	168.9	16.5	194.0	-278.2	518.1	7578.7	6917.5	-60.0	
52.15	50.7	16.0	-64.1	-0.3	171.8	16.5	183.9	-291.3	519.7	7940.3	6806.4	-59.8	
52.20	53.5	16.2	-59.4	-0.0	173.7	16.5	178.9	-312.0	526.4	8081.6	6791.9	-63.8	
52.25	56.2	16.4	37.2	0.2	-175.3	16.5	185.1	-318.2	544.6	8095.6	6897.0	-71.3	
52.30	59.0	16.6	26.4	0.2	-179.1	16.5	197.7	-310.6	563.6	8209.4	7189.0	-90.7	
52.35	61.7	16.8	23.3	0.2	-182.4	16.5	208.6	-302.8	571.9	8153.3	7614.0	-95.7	
52.40	64.5	17.0	25.1	0.1	-182.9	16.5	216.9	-291.0	583.9	7929.7	7904.5	-91.8	
52.45	67.2	17.1	26.3	0.2	-184.5	16.5	228.7	-287.6	608.1	7905.1	8062.7	-102.8	
52.50	70.0	17.7	24.6	0.3	-185.3	16.5	232.5	-301.0	624.6	7787.9	8187.7	-110.3	
52.55	72.8	18.2	19.5	0.2	-185.0	16.5	230.2	-298.8	628.7	7515.9	8409.7	-109.9	
52.60	75.6	18.5	19.2	0.1	-184.1	16.5	222.9	-290.2	640.5	7447.5	8411.6	-111.9	
52.65	78.4	18.8	21.6	0.2	-182.5	16.5	213.3	-302.6	659.1	7505.8	8165.1	-116.0	
52.70	81.2	18.8	25.2	0.4	-182.5	16.6	212.8	-315.6	681.8	7643.4	7970.7	-123.3	
52.75	83.9	18.6	28.3	0.7	-181.5	16.6	211.6	-319.1	700.0	7567.1	7908.9	-122.3	
52.80	86.7	18.4	27.8	0.9	-178.8	16.6	202.9	-312.3	705.6	7198.6	8008.6	-110.3	
52.85	89.5	18.3	18.5	0.9	-176.0	16.7	192.4	-289.0	713.2	6983.2	8005.8	-114.5	
52.90	92.3	18.4	13.8	0.9	-172.2	16.7	185.3	-279.6	730.4	6965.9	7664.2	-120.7	
52.95	95.1	18.4	18.8	0.9	-169.7	16.8	177.1	-296.4	755.4	7258.8	7052.7	-110.3	
53.00	97.9	18.8	21.3	1.0	-169.0	16.8	167.0	-312.2	776.1	7638.9	6485.6	-102.8	
53.05	100.7	19.2	23.7	1.0	-168.1	16.9	153.2	-316.7	788.7	7889.1	6069.1	-89.6	
53.10	103.4	19.2	24.5	1.0	-169.2	16.9	144.6	-310.5	800.4	8148.8	5888.7	-83.4	
53.15	106.2	18.6	26.4	1.0	-173.8	17.0	148.4	-320.3	822.0	8559.8	5830.8	-83.3	
53.20	109.0	18.5	30.0	1.1	-179.6	17.0	159.4	-337.3	846.5	8896.5	5969.8	-84.9	
53.25	111.8	19.4	31.0	1.1	-184.5	17.1	171.7	-323.5	854.3	8990.8	6508.9	-87.5	
53.30	114.6	19.6	28.7	1.2	-189.6	17.1	184.3	-303.3	851.9	8960.9	7247.0	-92.6	
53.35	117.5	19.6	24.1	1.1	-197.8	17.2	206.7	-306.7	860.8	9097.7	7970.7	-107.3	
53.40	120.3	19.5	21.2	1.0	-209.4	17.2	242.4	-324.5	886.3	9493.5	8658.0	-128.8	
53.45	123.1	20.2	22.1	1.0	-218.7	17.3	274.5	-339.2	905.2	9680.6	9337.0	-141.4	
53.50	125.9	20.3	23.2	1.0	-223.0	17.3	290.0	-333.5	905.0	9511.0	9934.3	-139.6	
53.55	128.7	19.7	23.1	0.9	-224.6	17.4	296.3	-316.2	906.0	9302.3	10327.6	-138.7	
53.60	131.5	20.0	26.8	0.9	-223.5	17.4	299.3	-312.1	915.7	9012.3	10465.5	-132.1	
53.65	134.3	20.5	32.1	1.0	-218.9	17.5	295.5	-305.5	924.8	8567.8	10411.0	-114.5	
53.70	137.1	21.2	35.0	1.0	-210.8	17.5	280.3	-274.3	922.5	7933.7	10254.3	-96.6	
53.75	139.9	21.6	38.2	1.1	-201.2	17.6	261.2	-239.4	915.3	7141.1	10083.8	-72.2	
53.80	142.7	21.7	35.3	1.0	-196.0	17.6	259.4	-222.9	924.0	6650.9	9974.1	-65.9	
53.85	145.6	21.5	29.2	0.9	-194.6	17.7	272.3	-226.7	952.3	6605.5	9806.8	-82.5	
53.90	148.4	21.8	28.3	0.9	-190.1	17.7	275.7	-228.9	976.4	6389.9	9510.2	-87.6	
53.95	151.2	21.9	30.1	0.8	-181.8	17.8	265.5	-194.8	978.5	5716.3	9289.7	-71.4	
54.00	154.0	21.9	34.5	0.7	-174.7	17.8	254.4	-157.8	973.0	4940.0	9225.2	-44.7	
54.05	156.8	21.6	35.1	0.6	-173.9	17.8	258.6	-161.7	985.0	4641.8	9283.9	-43.9	
54.10	159.6	21.2	28.1	0.6	-176.2	17.9	274.7	-160.7	1005.9	4664.2	9401.6	-73.6	
54.15	162.4	20.7	28.0	0.6	-173.6	17.9	272.6	-150.3	1006.3	4325.8	9369.4	-74.8	
54.20	165.3	20.8	27.9	0.5	-167.7	17.9	258.3	-138.1	996.9	3856.5	9156.0	-69.7	
54.25	168.1	20.7	23.6	0.5	-163.4	18.0	254.2	-128.1	1004.4	3802.5	8844.3	-82.0	
54.30	170.9	20.6	20.0	0.6	-160.3	18.0	260.7	-133.3	1022.3	3847.7	8526.6	-98.4	
54.35	173.8	20.7	17.9	0.7	-154.2	18.0	262.0	-124.8	1026.0	3533.4	8168.6	-104.7	
54.40	176.6	20.9	20.1	0.8	-143.3	18.1	247.3	-87.0	1014.6	2806.6	7668.6	-90.9	
54.45	179.4	21.0	24.6	0.9	-129.0	18.1	216.6	-61.8	1006.2	2048.3	6894.7	-60.3	
54.50	182.3	21.0	21.7	0.9	-117.4	18.1	192.8	-51.5	1006.8	1689.8	6160.5	-41.3	
54.55	185.1	20.7	19.3	0.8	-111.2	18.2	184.4	-27.8	1006.7	1533.2	5758.9	-32.4	
54.60	187.9	20.6	22.5	0.8	-109.9	18.2	185.6	-10.1	999.3	1289.3	5724.6	-29.0	
54.65	190.7	21.1	19.4	0.8	-111.4	18.3	192.5	-4.9	994.3	1234.8	5836.6	-50.4	
54.70	193.6	21.4	13.4	0.9	-112.0	18.3	199.4	-5.2	997.7	1200.1	5867.5	-71.5	
54.75	196.4	21.3	10.2	0.9	-109.4	18.4	198.5	-0.3	998.2	831.3	5735.7	-69.2	
54.80	199.2	20.8	11.4	0.7	-106.2	18.4	188.8	33.8	989.6	105.4	5577.4	-48.2	
54.85	202.1	19.7	14.9	0.6	-108.6	18.4	185.7	71.5	980.1	-758.5	5695.9	-44.4	
54.90	205.0	18.9	18.6	0.6	-115.5	18.5	196.6	85.7	978.8	-1429.5	6060.3	-56.8	
54.95	207.8	18.2	16.4	0.7	-122.1	18.5	214.4	78.5	980.4	-1853.9	6421.0	-76.7	
55.00	210.7	18.4	10.3	0.8	-126.3	18.5	229.6	62.7	974.8	-1987.6	6689.4	-97.7	
55.05	213.5	18.4	1.2	0.8	-127.3	18.6	237.2	62.7	967.2	-1747.2	6818.7	-126.6	
55.10	216.4	18.3	-1.4	0.9	-125.8	18.6	231.4	76.3	959.3	-1592.9	6749.8	-140.5	
55.15	219.2	18.2	5.6	1.1	-123.7	18.7	217.6	92.9	951.0	-1867.1	6538.8	-126.8	
55.20	222.0	18.2	11.4	1.3	-123.7	18.7	213.1	103.5	943.5	-2314.0	6400.0	-108.7	
55.25	224.9	18.2	7.5	1.3	-126.7	18.8	221.3	124.7	939.8	-2733.8	6428.3	-104.7	
55.30	227.7	18.3	2.0	1.1	-131.2	18.8	226.2	158.2	932.8	-3307.2	6473.3	-97.1	
55.35	230.5	18.8	6.8	0.8	-135.6	18.9	221.5	191.4	920.1	-3994.2	6426.1	-77.4	
55.40	233.4	19.3	15.0	0.7	-136.8	18.9	213.5	223.9	912.2	-4434.3	6182.3	-70.0	
55.45	236.2	19.3	20.3	0.7	-133.3	19.0	202.8	215.1	912.9	-4638.2	5744.5	-71.0	
55.50	239.1	19.3	12.1	0.8	-128.5	19.0	192.4	195.5	908.3	-4630.0	5363.0	-91.9	
55.55	242.0	19.2	0.6	0.7	-124.9	19.0	177.2	196.8	890.6	-4597.4	5091.1	-118.5	
55.60	244.8	18.8	0.7	0.7	-125.5	19.1	157.3	202.3	865.8	-4930.6	4898.3	-119.1	
55.65	247.7	18.9	2.4	0.7	-127.4	19.1	149.1	215.6	847.7	-5194.1	4826.0	-119.9	
55.70	250.6	19.2	5.9	0.8	-130.4	19.2	156.9	229.1	837.6	-5361.9	4915.7	-121.2	
55.75	253.4	19.4	13.2	0.9	-134.7	19.2	164.2	223.5	826.1	-5690.2	5052.8	-104.2	
55.80	256.3	19.4	10.8	0.9	-136.8	19.2	174.2	223.4	811.5	-5705.4	5271.0	-100.8	
55.85	259.1	19.4	8.7	0.9	-137.5	19.3	193.5	229.4	799.8	-5429.7	5574.2	-99.8	
55.90	262.0	19.4	9.2	0.8	-135.5	19.3	212.6	221.9	794.8	-4971.5	5762.5	-96.0	
55.95	264.8	19.3	7.1	0.8	-131.6	19.4	226.5	210.5	790.1	-4377.5	5851.9	-100.8	
56.00	267.6	19.2	12.0	0.8	-129.7	19.4	227.9	193.7	776.0	-4024.6	5980.4	-94.0	
56.05	270.5	19.2	17.0	0.9	-130.0	19.4	216.9	188.9	755.7	-3949.3	6113.4	-79.1	
56.10	273.4	19.9	16.1	0.8	-130.6	19.5	206.2	196.4	737.0	-3941.2	6204.5	-65.3	
56.15	276.2	20.5	15.3	0.6	-129.5	19.5	201.1	194.7	726.1	-3883.7	6169.4	-57.2	
56.20	279.1	21.0	13.5	0.5	-126.6	19.6	202.5	191.0	721.3	-3606.2	6092.5	-68.2	
56.25	281.9	21.0	16.6	0.6	-128.2	19.6	204.5	186.8	712.2	-3604.2	6242.2	-75.2	
56.30	284.8	20.9	25.9	0.7	-136.6	19.6	205.5	187.9	692.3	-3972.9	6779.0	-60.5	
56.35	287.6	20.6	28.5	0.7	-146.7	19.6	212.7	201.2	669.7	-4137.1	7535.5	-51.0	
56.40	290.5	20.4	23.1	0.6	-153.0	19.7	227.2	195.8	655.9	-3928.3	8168.8	-58.6	
56.45	293.3	21.3	18.7	0.4	-154.1	19.7	243.4	173.6	650.9	-3444.1	8480.7	-71.7	
56.50	296.1	21.8	21.2	0.4	-155.3	19.7	255.7	162.1	643.4	-2968.1	8753.3	-75.5	
56.55	299.0	21.7	30.7	0.5	-158.7	19.7	256.1	157.3	623.7	-2762.2	9105.9	-65.1	
56.60	301.8	21.5	33.0	0.5	-162.3	19.8	257.9	148.1	600.5	-2510.8	9495.8	-58.8	
56.65	304.6	21.3	28.8	0.5	-164.2	19.8	268.3	137.6	591.8	-2179.1	9718.5	-64.5	
56.70	307.5	21.3	30.5	0.5	-166.0	19.8	281.7	138.5	592.6	-2151.6	9820.8	-62.8	
56.75	310.3	21.3	37.5	0.6	-168.8	19.8	282.9	146.9	580.1	-2425.2	9972.3	-45.7	
56.80	313.2	21.1	41.7	0.6	-169.6	19.9	273.4	136.1	560.7	-2370.8	10101.6	-29.7	
56.85	316.0	20.9	37.6	0.6	-166.9	19.9	269.6	103.0	552.8	-1804.1	10068.1	-34.1	
56.90	318.9	20.9	29.5	0.5	-163.3	19.9	275.6	87.7	558.6	-1182.7	9882.7	-49.6	
56.95	321.7	21.3	25.4	0.4	-159.8	19.9	273.0	81.3	553.4	-809.6	9670.7	-57.2	
57.00	324.6	21.6	26.6	0.3	-156.1	20.0	255.1	59.2	530.8	-517.4	9495.0	-53.1	
57.05	327.4	21.3	28.1	0.2	-155.5	20.0	249.8	37.0	513.3	-86.6	9506.2	-50.6	
57.10	330.3	21.2	29.2	0.1	-155.6	20.0	259.8	19.0	511.3	359.7	9482.2	-48.9	
57.15	333.1	21.3	29.7	0.1	-153.7	20.0	269.0	10.7	514.2	728.7	9289.7	-47.1	
57.20	335.9	21.7	37.3	0.2	-149.8	20.0	262.5	16.0	509.7	927.0	8998.1	-28.4	
57.25	338.8	21.5	47.3	0.4	-145.6	20.0	246.5	5.0	501.8	1154.0	8700.1	-7.6	
57.30	341.6	21.3	47.9	0.6	-144.3	20.0	238.0	-19.3	493.8	1513.7	8581.2	-5.4	
57.35	344.4	20.9	40.6	0.6	-147.1	20.1	243.9	-31.6	489.0	2042.1	8668.4	-17.9	
57.40	347.3	21.3	28.6	0.6	-150.1	20.1	250.4	-41.1	484.1	2576.7	8743.9	-46.6	
57.45	350.1	21.4	20.4	0.5	-149.6	20.1	246.7	-54.9	475.5	2919.0	8600.0	-67.5	
57.50	352.9	21.3	20.0	0.4	-142.9	20.1	226.6	-68.7	468.4	3051.7	8070.3	-67.6	
57.55	355.8	21.3	23.4	0.4	-131.4	20.2	196.6	-84.7	460.6	3049.5	7215.2	-51.8	
57.60	358.6	20.9	19.1	0.4	-118.9	20.2	169.9	-86.9	456.6	2958.5	6298.3	-49.7	
57.65	1.5	20.3	15.7	0.4	-108.8	20.2	154.3	-72.8	459.3	2716.0	5628.3	-47.0	
57.70	4.3	20.0	16.4	0.4	-104.5	20.2	154.8	-71.7	459.0	2505.4	5370.7	-49.6	
57.75	7.2	20.1	14.8	0.5	-102.2	20.2	152.7	-93.8	457.5	2579.9	5114.1	-63.3	
57.80	10.0	20.4	11.0	0.5	-97.1	20.3	140.5	-113.8	457.4	2656.4	4629.2	-69.8	
57.85	12.9	20.3	5.8	0.5	-89.9	20.3	125.6	-113.6	459.4	2599.2	4061.7	-70.1	
57.90	15.7	20.2	0.2	0.5	-83.2	20.3	109.3	-108.7	465.3	2679.4	3434.0	-74.6	
57.95	18.6	20.0	-1.1	0.5	-79.7	20.3	93.9	-125.5	472.9	2924.3	2836.0	-81.0	
58.00	21.4	19.9	0.8	0.6	-80.3	20.4	91.4	-148.8	481.2	3190.3	2511.7	-89.4	
58.05	24.3	19.8	0.2	0.7	-79.8	20.4	98.4	-148.8	490.9	3195.8	2418.1	-97.6	
58.10	27.1	20.0	-1.5	0.8	-78.4	20.4	103.9	-145.0	499.9	3081.7	2378.7	-93.3	
58.15	30.0	20.7	-5.4	0.8	-80.4	20.5	103.8	-157.9	507.1	3308.3	2253.2	-95.6	
58.20	32.8	20.9	-4.0	0.7	-84.3	20.5	105.6	-171.7	515.2	3690.5	2119.8	-93.2	
58.25	35.7	21.0	0.7	0.7	-86.3	20.6	109.7	-177.4	527.6	3909.4	1970.9	-83.7	
58.30	38.5	21.3	-3.2	0.7	-87.8	20.6	103.7	-186.8	541.0	4128.0	1711.9	-96.5	
58.35	41.4	20.8	-7.7	0.7	-92.5	20.6	86.6	-206.9	548.4	4591.6	1343.8	-113.3	
58.40	44.2	20.2	-8.4	0.6	-94.6	20.7	71.6	-219.9	552.9	4814.3	1040.0	-115.2	
58.45	47.1	20.0	-4.8	0.5	-92.4	20.7	69.0	-216.0	566.4	4679.5	869.3	-98.8	
58.50	49.9	19.5	-2.1	0.5	-91.3	20.7	74.1	-204.1	583.8	4587.6	967.0	-94.2	
58.55	52.8	19.6	-5.1	0.5	-94.4	20.7	73.7	-218.4	590.7	4732.5	1180.8	-118.1	
58.60	55.6	20.9	-5.9	0.6	-97.8	20.8	63.8	-244.5	595.3	4934.6	1144.5	-126.4	
58.65	58.5	21.6	-1.0	0.6	-99.3	20.8	57.1	-245.6	611.3	5094.0	877.5	-107.6	
58.70	61.3	22.1	3.1	0.6	-105.2	20.8	60.2	-247.8	630.0	5547.0	737.9	-95.9	
58.75	64.2	22.1	1.8	0.6	-117.5	20.9	64.3	-275.6	639.2	6380.7	844.0	-111.2	
58.80	67.0	22.4	3.5	0.7	-128.6	20.9	73.9	-303.2	645.9	7096.0	1143.9	-123.6	
58.85	69.9	22.6	8.9	0.8	-134.3	20.9	95.3	-317.8	660.5	7390.0	1559.4	-115.7	
58.90	72.7	22.8	9.6	0.8	-138.9	21.0	120.8	-315.2	681.2	7590.2	2061.4	-102.3	
58.95	75.5	21.8	4.1	0.6	-144.5	21.0	137.2	-310.9	690.7	7845.8	2636.9	-106.0	
59.00	78.4	21.4	5.6	0.4	-149.0	21.0	143.0	-319.1	701.4	8051.9	2965.3	-111.4	
59.05	81.2	21.3	15.6	0.4	-146.8	21.0	145.4	-313.0	720.5	7820.3	3090.9	-89.9	
59.10	84.1	21.2	22.7	0.4	-144.1	21.1	148.4	-303.5	740.3	7495.1	3355.5	-72.9	
59.15	87.0	21.3	16.4	0.5	-149.3	21.1	148.1	-312.6	748.1	7690.9	3791.9	-94.0	
59.20	89.8	21.7	4.7	0.4	-157.2	21.1	146.9	-333.2	752.7	8119.9	4147.9	-134.4	
59.25	92.7	22.5	3.9	0.4	-160.5	21.1	154.2	-341.0	769.0	8244.0	4351.6	-147.1	
59.30	95.6	22.3	8.4	0.5	-162.7	21.1	172.2	-340.8	791.3	8229.5	4650.7	-146.3	
59.35	98.4	21.5	5.1	0.6	-167.7	21.2	188.8	-349.4	802.6	8355.0	5077.5	-163.8	
59.40	101.3	20.9	-1.2	0.6	-171.8	21.2	198.2	-358.2	806.6	8464.4	5409.1	-179.5	
59.45	104.1	21.0	2.4	0.6	-166.6	21.2	201.0	-341.5	816.8	8057.3	5371.2	-153.7	
59.50	107.0	21.4	11.8	0.6	-157.0	21.3	196.9	-304.1	836.1	7513.9	5029.6	-113.2	
59.55	109.8	21.8	16.7	0.6	-153.6	21.3	186.2	-294.0	849.9	7454.0	4710.4	-99.6	
59.60	112.7	21.8	16.5	0.6	-156.5	21.3	178.3	-310.0	856.3	7719.2	4640.8	-105.8	
59.65	115.5	21.7	16.4	0.7	-157.6	21.4	179.2	-309.5	872.1	7796.6	4642.8	-104.6	
59.70	118.4	21.7	16.6	0.7	-155.1	21.4	181.7	-303.8	892.5	7611.2	4576.8	-97.4	
59.75	121.2	21.7	13.1	0.6	-155.6	21.4	178.0	-299.4	905.1	7704.3	4510.3	-105.0	
59.80	124.1	22.2	8.6	0.6	-156.1	21.5	170.1	-292.0	906.5	7748.5	4569.7	-120.7	
59.85	127.0	23.2	14.6	0.6	-148.9	21.5	164.7	-279.7	910.9	7097.2	4643.4	-98.9	
59.90	129.9	23.6	18.3	0.6	-140.1	21.5	169.8	-255.2	932.1	6321.9	4663.1	-82.2	
59.95	132.8	23.9	11.9	0.7	-139.0	21.5	181.1	-254.4	951.2	6092.9	4767.4	-103.4	
60.00	135.6	24.1	2.0	0.6	-142.5	21.6	190.6	-268.2	953.9	6180.7	5008.0	-134.3	
60.05	138.5	24.2	-2.3	0.6	-143.4	21.6	196.7	-261.6	965.0	6200.6	5083.7	-145.6	
60.10	141.4	24.3	2.9	0.7	-140.5	21.6	201.6	-247.3	982.3	6008.7	4983.2	-138.7	
60.15	144.2	24.3	6.1	0.8	-139.0	21.7	197.6	-249.1	987.8	6031.5	4775.7	-140.5	
60.20	147.1	24.6	2.1	1.0	-138.0	21.7	184.9	-249.0	979.6	6155.3	4531.5	-147.0	
60.25	149.9	25.3	1.2	1.0	-132.2	21.8	174.3	-232.7	979.7	5898.1	4241.8	-126.5	
60.30	152.7	26.1	4.7	0.8	-123.3	21.8	172.4	-195.7	990.5	5357.3	3978.8	-89.0	
60.35	155.5	26.3	6.3	0.7	-118.2	21.9	175.7	-168.5	996.1	5041.3	3824.9	-76.1	
60.40	158.3	26.4	5.5	0.6	-115.2	21.9	171.1	-168.2	993.7	4955.5	3584.7	-85.5	
60.45	161.2	26.5	6.2	0.5	-106.8	21.9	158.5	-156.7	999.2	4549.1	3135.5	-76.0	
60.50	164.0	26.5	9.2	0.4	-93.0	21.9	143.1	-127.7	1010.2	3749.9	2597.7	-45.2	
60.55	166.9	26.4	6.3	0.2	-82.9	21.9	125.2	-112.9	1012.1	3234.9	2108.7	-38.7	
60.60	169.8	26.1	0.0	0.1	-80.8	22.0	113.2	-119.8	1003.3	3223.4	1859.7	-65.3	
60.65	172.6	25.7	-2.6	0.1	-79.0	22.0	114.2	-114.5	996.9	3102.6	1831.5	-89.0	
60.70	175.5	25.4	-0.2	0.2	-73.8	22.0	123.3	-100.4	1000.9	2594.0	1891.8	-87.5	
60.75	178.3	25.3	-4.0	0.3	-71.1	22.0	132.7	-93.9	1001.9	2251.4	1983.5	-98.3	
60.80	181.1	25.3	-13.9	0.3	-70.3	22.0	133.1	-90.4	989.5	2193.0	1978.3	-124.2	
60.85	183.9	25.6	-16.0	0.3	-63.3	22.0	124.8	-72.0	981.6	1781.7	1719.0	-114.7	
60.90	186.7	25.6	-10.5	0.2	-51.6	22.0	119.0	-30.9	990.7	977.9	1326.1	-77.6	
60.95	189.5	25.1	-3.9	0.2	-44.3	22.0	115.8	-0.8	994.2	356.8	1049.3	-56.7	
61.00	192.3	25.8	-5.2	0.2	-41.9	22.0	108.7	4.7	977.4	-18.4	960.8	-62.2	
61.05	195.1	25.9	-10.4	0.2	-42.8	22.1	103.4	15.9	962.2	-474.3	945.2	-70.8	
61.10	197.9	25.8	-10.0	0.1	-47.2	22.1	99.7	44.4	970.5	-1107.3	809.4	-67.0	
61.15	200.7	26.0	-38.8	-0.1	54.3	22.1	99.5	64.1	979.4	-1668.1	848.4	-62.5	
61.20	203.5	26.3	-45.7	-0.2	60.1	22.1	104.4	74.1	968.7	-1911.4	1259.2	-83.8	
61.25	206.2	26.3	-55.2	-0.2	68.2	22.0	118.1	82.1	955.6	-2128.3	1922.7	-115.1	
61.30	209.0	25.5	-63.4	-0.2	80.0	22.0	138.2	97.0	961.2	-2668.8	2542.2	-133.6	
61.35	211.8	25.3	-71.5	-0.3	91.7	22.0	156.5	117.0	969.8	-3283.2	3060.0	-144.1	
61.40	214.6	25.4	-77.3	-0.4	100.3	22.0	163.6	122.7	955.9	-3706.0	3531.3	-148.9	
61.45	217.4	26.0	-80.5	-0.6	106.3	22.0	166.5	126.0	933.9	-3935.4	3959.9	-151.2	
61.50	220.2	26.5	-80.2	-0.7	111.2	21.9	173.8	138.5	932.1	-4077.4	4282.9	-151.9	
61.55	223.0	26.7	-75.7	-0.7	115.9	21.9	181.9	150.4	938.4	-4236.3	4556.6	-148.9	
61.60	225.7	26.3	-71.6	-0.5	118.6	21.9	186.8	150.6	928.2	-4153.9	4898.4	-145.0	
61.65	228.5	25.9	-73.4	-0.4	118.5	21.9	189.9	136.5	909.2	-3778.6	5225.1	-150.3	
